DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
9.820584e-06,0.01968148,0.019651422,0.01968697,0.01967334,0.019651737,0.01968791,0.019705025,0.01970729,0.019675203,0.019674119,0.019667296,0.019645235,0.019728025,0.019633202,0.019702947,0.019697558,0.019821933,0.015966484,0.014010818,0.017544905,0.020798951,0.019471737,0.020118007,0.020619852,0.020592213,0.02361277,0.020904424,0.015803967,0.016738292,0.014340224,0.021721367,0.015631406,0.017463809,0.021789992,0.018811556,0.01639861,0.020256849,0.019495655,0.018941142,0.020913796,0.02291861,0.019308846,0.02196229,0.018696515,8.278874e-06,0.0034738104,0.00458001,0.004474737,0.004264957,0.0044081975,0.004616945,0.0040608915,0.0041093845,0.0034779215,0.0045693032,0.0044807526,0.0042555854,0.0044118683,0.004615432,0.0040657413,0.004124472,0.004194649,0.0058620693,0.005927741,0.005408533,0.0058739805,0.0055763167,0.0049896906,0.006055476,0.004812599,0.0056477,0.004574066,0.0044560325,0.006146053,0.006267039,0.003623534,0.0041501937,0.00478259,0.0058176634,0.0054759025,0.005858697,0.0053562107,0.0043896907,0.0052050794,0.005036247,0.006261269,0.004642569,0.006268242,0.005060555
0.00010049662,0.040196117,0.040174473,0.040202845,0.040195234,0.04017757,0.040202618,0.0402184,0.040220078,0.040196404,0.040193204,0.04018737,0.040171158,0.040235553,0.04016288,0.040209927,0.040208507,0.046530657,0.040575184,0.040118612,0.04487809,0.04303785,0.047157127,0.046219844,0.045886636,0.04336891,0.049525708,0.043241605,0.04040849,0.047398638,0.03181302,0.04658007,0.0444562,0.045306917,0.04618435,0.041791506,0.042529795,0.046214722,0.041807532,0.04314489,0.043650657,0.049426306,0.040666547,0.048684496,0.046336427,9.939015e-05,0.011077087,0.010637578,0.011587067,0.010414964,0.01084354,0.009998861,0.009936023,0.010478306,0.0110852765,0.01066104,0.011586804,0.010409098,0.010832615,0.010016037,0.009964603,0.010462033,0.011262763,0.0141572775,0.011193809,0.014858854,0.016722798,0.016010486,0.011818751,0.015116581,0.01634607,0.015846923,0.011906983,0.012863327,0.016677463,0.017868675,0.013375653,0.013809259,0.011708805,0.017018603,0.015211855,0.014044702,0.013591288,0.014538619,0.014030238,0.014823054,0.01742094,0.015090576,0.01622917,0.013366694
4.7269106e-05,0.040992506,0.040969763,0.04099657,0.04099488,0.040968575,0.04100024,0.04101646,0.041019164,0.04099153,0.04098804,0.0409807,0.040962424,0.041035764,0.0409553,0.04100925,0.04100599,0.04395006,0.040121906,0.040234644,0.041061353,0.04060777,0.04772497,0.04200688,0.046540264,0.042952787,0.046271466,0.039659027,0.035885416,0.04663035,0.030637609,0.03927069,0.04404427,0.04475983,0.04642977,0.03756246,0.041113276,0.04385921,0.03983585,0.041277215,0.041045364,0.04553159,0.03854063,0.04059182,0.04332186,4.7912188e-05,0.011690031,0.010669442,0.011979449,0.011046337,0.011097049,0.010403265,0.009295656,0.010896928,0.01169309,0.010681379,0.011938981,0.011046717,0.01108491,0.010432218,0.009318179,0.010890783,0.010593687,0.011738456,0.00986073,0.012156709,0.013816008,0.012604891,0.010002373,0.012472977,0.01324669,0.01364456,0.010519134,0.0103408545,0.012481595,0.015659943,0.012044503,0.011871826,0.010806799,0.013131634,0.013753001,0.011230783,0.011586683,0.012245056,0.012907166,0.0135615375,0.014464225,0.0128446985,0.014276564,0.01011525
4.684688e-09,0.6958556,0.6953304,0.6957962,0.69580793,0.6952359,0.6959598,0.6962298,0.69628924,0.6957416,0.69555664,0.69565225,0.6950512,0.69656855,0.69495183,0.69617724,0.6960913,0.42829275,0.5609432,0.53288245,0.44057825,0.49827147,0.50144064,0.5187924,0.51613814,0.5522062,0.49788868,0.5917434,0.33654308,0.4820109,0.61343694,0.48021597,0.4985625,0.49634486,0.55333173,0.44896218,0.52265966,0.5417004,0.6047025,0.51911324,0.42790282,0.52771735,0.5566483,0.48580635,0.45936528,6.3536714e-09,0.9942381,0.9988798,0.99649596,0.9987551,0.99915564,0.9989155,0.998332,0.99756557,0.9942238,0.9988917,0.99650794,0.9987488,0.9991656,0.998918,0.99834937,0.997583,0.995371,0.97550064,0.9973727,0.9896054,0.978067,0.9791464,0.9829983,0.9915033,0.9878038,0.9914817,0.9915721,0.94062996,0.97945285,0.9756679,0.98425806,0.97160375,0.9841567,0.9803668,0.9907884,0.99321204,0.9742076,0.9843175,0.9811,0.96893865,0.98474264,0.9850722,0.98889905,0.9845012
6.3834676e-05,0.04659123,0.046556145,0.04659609,0.046590712,0.046553306,0.046600807,0.046624742,0.046628546,0.046588875,0.04658313,0.04657274,0.046544917,0.046654075,0.046533525,0.046615288,0.046611063,0.05067901,0.04563085,0.04665856,0.048153043,0.046286933,0.054221515,0.048747353,0.05253338,0.048155874,0.05216322,0.045080554,0.04236542,0.05348905,0.03483995,0.04581676,0.050544146,0.049740884,0.05113025,0.043875616,0.04645891,0.050428916,0.04496086,0.047752324,0.04819918,0.051956765,0.044602137,0.048383877,0.0500045,6.5170454e-05,0.01568575,0.013944638,0.01604449,0.01428141,0.014497153,0.013583497,0.012576033,0.014587521,0.015687115,0.013963487,0.015995467,0.014276651,0.014486053,0.013624652,0.012610809,0.014577687,0.0148711,0.016219564,0.013570023,0.017101685,0.019329192,0.01832845,0.013727463,0.017309267,0.01913245,0.019529948,0.014273183,0.015358548,0.018300414,0.021649156,0.017022444,0.017102214,0.014452877,0.01827214,0.01878969,0.0157248,0.016520437,0.01715317,0.017875582,0.018585572,0.020407226,0.017694287,0.019961547,0.015046863
2.1129003e-09,0.5470198,0.54645544,0.5469228,0.54693395,0.546369,0.547121,0.547375,0.54743415,0.5468815,0.5466768,0.54679644,0.5461914,0.54776055,0.5461316,0.5473183,0.5472729,0.30964682,0.4283358,0.37770912,0.3021761,0.36377347,0.37056836,0.37714297,0.37952292,0.39273936,0.33083996,0.4457332,0.21259709,0.36676154,0.46737647,0.35599092,0.37255478,0.3766426,0.39758697,0.3274381,0.3592803,0.38222328,0.44836402,0.40708402,0.3392999,0.41722798,0.3854228,0.35677308,0.33434495,2.8303342e-09,0.99384356,0.99854,0.9955652,0.9981855,0.9988329,0.99857956,0.9978894,0.99694645,0.9938077,0.9985519,0.9955764,0.9981773,0.99884325,0.99858063,0.9979006,0.9969562,0.99468684,0.9739562,0.9969688,0.9858537,0.974072,0.97852826,0.9790977,0.9912482,0.98638296,0.9869747,0.9897082,0.9444021,0.97638303,0.9727285,0.9798033,0.9661672,0.9794367,0.97541785,0.98945177,0.9911357,0.9702777,0.9841208,0.9802023,0.95857036,0.98126674,0.98360485,0.9874968,0.9795823
1.4199694e-08,0.8069654,0.8064556,0.806904,0.8068982,0.8063807,0.80705273,0.807312,0.8073448,0.80688316,0.80672115,0.80675477,0.80621135,0.80764276,0.8061312,0.8072824,0.8072001,0.54097956,0.65716136,0.64317137,0.5413546,0.599257,0.6115621,0.6398886,0.6172454,0.67088926,0.62069327,0.6988214,0.45569932,0.5888717,0.7208935,0.61843157,0.5953586,0.59358186,0.6586907,0.5932138,0.6159892,0.6492284,0.7154256,0.6257744,0.5397938,0.6297257,0.6594582,0.5705777,0.5805048,1.7182844e-08,0.99475205,0.9989512,0.9966295,0.99884635,0.9992142,0.9990135,0.9983496,0.99757355,0.99474937,0.9989602,0.99662787,0.99884003,0.9992244,0.9990193,0.9983566,0.997592,0.9948817,0.975179,0.9975323,0.99085474,0.9808102,0.9758162,0.9852664,0.99258834,0.9877087,0.99247533,0.9919056,0.95060444,0.98287296,0.9763685,0.98508817,0.97326815,0.98593456,0.98128015,0.99076146,0.9942435,0.97562623,0.9822984,0.97993475,0.96840215,0.9828893,0.98487204,0.98995763,0.9848104
2.4867524e-05,0.024660278,0.024647567,0.024664752,0.02466095,0.024641132,0.024667488,0.02467298,0.024672754,0.024657268,0.02465581,0.024653617,0.024638852,0.024686312,0.024640428,0.024672082,0.024670599,0.022820877,0.022334188,0.021562615,0.022125317,0.022216164,0.022903355,0.022687482,0.025365328,0.023443803,0.026639828,0.025018925,0.021323552,0.022264699,0.016130026,0.022429658,0.024138603,0.023353303,0.026299644,0.019546354,0.023829004,0.023201326,0.023328828,0.020548312,0.022385664,0.025206035,0.020111835,0.019772096,0.022062313,2.3955607e-05,0.012891016,0.012300182,0.014343237,0.012446263,0.012868016,0.013425829,0.010981579,0.01157473,0.012866975,0.012307496,0.014318984,0.012443614,0.012875698,0.0134426085,0.010991273,0.0115812505,0.012584615,0.01839236,0.012262294,0.014307816,0.013525899,0.012225382,0.010155583,0.015922872,0.013898634,0.014296174,0.011327794,0.011903506,0.012530418,0.015978884,0.010826435,0.012756027,0.01127898,0.013923397,0.015803345,0.0139484545,0.011842796,0.012773172,0.013863634,0.012675644,0.016059438,0.012883682,0.015142742,0.009797828
8.2357925e-09,0.81315607,0.81277204,0.8131135,0.81314445,0.8127118,0.81324357,0.8134394,0.81347823,0.81309706,0.8129478,0.8130262,0.81256837,0.8136919,0.8124826,0.81340957,0.8133667,0.5620162,0.6668435,0.6194078,0.5581374,0.6476883,0.6150096,0.6462443,0.63838303,0.66832733,0.59623384,0.6931115,0.41559127,0.5914954,0.7231786,0.62930954,0.6261742,0.6034841,0.6481468,0.54199517,0.634353,0.64236987,0.72402763,0.6862721,0.55121106,0.66627383,0.648444,0.56768966,0.5732199,9.5379145e-09,0.9928333,0.9983431,0.9961804,0.99853736,0.99887186,0.9986776,0.99709886,0.9962372,0.9928265,0.998357,0.99619585,0.9985334,0.9988837,0.99868107,0.99712133,0.9962556,0.9952664,0.9691671,0.99691427,0.98957485,0.9776145,0.9761006,0.98245007,0.989789,0.9848414,0.9921244,0.99039626,0.9368608,0.97785795,0.9743328,0.98131645,0.96807593,0.9771314,0.9798789,0.98965055,0.9924622,0.9680599,0.98228925,0.972997,0.9511598,0.98304045,0.9847999,0.9840563,0.98022324
3.9921204e-05,0.043965776,0.043946784,0.043969005,0.043967243,0.04393551,0.043972634,0.043980822,0.043982428,0.04395985,0.04395725,0.043955322,0.04393419,0.043999128,0.043936066,0.043980855,0.043977574,0.042404365,0.041051734,0.039171144,0.040627647,0.04010051,0.04070571,0.04101181,0.045558,0.040646464,0.044194598,0.0429621,0.03722519,0.040362827,0.030759905,0.040057417,0.044395834,0.045914043,0.047386654,0.034704946,0.041926205,0.042331513,0.04238761,0.03823644,0.04063264,0.044695344,0.03532421,0.03568261,0.0403483,3.876255e-05,0.01729532,0.015464135,0.018571092,0.0152819175,0.016253486,0.016874934,0.01383057,0.014916613,0.017269148,0.015459326,0.018545572,0.015287795,0.016271211,0.016869571,0.013850322,0.014916092,0.015391968,0.022206938,0.014411837,0.017670102,0.016678415,0.015617545,0.012335048,0.019283768,0.0168488,0.017288871,0.014272626,0.013744531,0.015131021,0.019529244,0.014410103,0.01572884,0.0136310635,0.01709212,0.019275542,0.015250456,0.014399454,0.017181283,0.017317157,0.016065096,0.019486407,0.017040277,0.018599557,0.011671471
