DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
8.470709e-07,0.9824796,0.98242986,0.98247373,0.9824794,0.98241585,0.98249424,0.98252076,0.98252887,0.98247385,0.9824533,0.9824594,0.98240507,0.98256195,0.98238826,0.98251736,0.982508,0.92105097,0.93533385,0.93970436,0.9000572,0.9414671,0.9205401,0.94068754,0.93853533,0.9518853,0.9310289,0.9472012,0.8451418,0.91278875,0.9629175,0.92081857,0.9236938,0.90854436,0.939459,0.8876007,0.9390321,0.9329421,0.9549264,0.9361891,0.87599885,0.93501115,0.9498531,0.8991903,0.909239,9.2881027e-07,0.9852042,0.9978706,0.9933382,0.9979692,0.998277,0.9978091,0.99516296,0.995314,0.9852888,0.9979018,0.9933693,0.9979556,0.9982859,0.99782366,0.99519837,0.99533665,0.995265,0.95230156,0.99533087,0.98870957,0.969662,0.9704259,0.9843044,0.9856784,0.98070604,0.99184865,0.9871257,0.9026421,0.9716279,0.9741141,0.9794183,0.9575537,0.9657241,0.9741061,0.9884964,0.9901008,0.9664439,0.96234465,0.9729749,0.9603592,0.9821281,0.9802694,0.98552793,0.9755473
2.366e-05,0.0394031,0.039400723,0.0394069,0.039412018,0.03939825,0.039409593,0.039414044,0.0394157,0.039404187,0.03940575,0.03940322,0.03939781,0.039419472,0.039398115,0.039408438,0.039408263,0.041245874,0.038809773,0.03876644,0.039040793,0.038285386,0.045250934,0.038689166,0.045490958,0.04103027,0.043520786,0.038440462,0.03373412,0.043476336,0.030040534,0.03628424,0.041890036,0.044482302,0.04645646,0.034551036,0.039098904,0.042588804,0.038451623,0.038480468,0.039330848,0.042593513,0.03620525,0.036109243,0.04109816,2.4160143e-05,0.008861999,0.008136623,0.008970783,0.008368136,0.00852472,0.00834579,0.0067449296,0.008134765,0.008862506,0.00814574,0.008944307,0.008371092,0.008516795,0.008363986,0.0067557716,0.008123423,0.006650495,0.008032676,0.006842026,0.008069554,0.0087203095,0.007703338,0.006239471,0.008405961,0.0079236515,0.008737522,0.0074183038,0.006353767,0.007413891,0.010284659,0.007520177,0.0075247334,0.00689518,0.0080604525,0.009462019,0.0069508394,0.007289976,0.008040118,0.008681045,0.008934992,0.009093199,0.008399954,0.009548183,0.0057708896
1.7396436e-08,0.9386037,0.9384209,0.93859404,0.9385934,0.9383871,0.9386481,0.93875206,0.93877536,0.9385758,0.93850416,0.9385312,0.93832517,0.938883,0.93828374,0.93873113,0.9387026,0.7757247,0.8456579,0.83809346,0.7663352,0.82416934,0.80228347,0.82963026,0.82552886,0.86688834,0.80842084,0.8643491,0.63428664,0.77833676,0.89404404,0.7932641,0.80397624,0.7882332,0.8391609,0.72690886,0.83762294,0.8214446,0.8736527,0.83931744,0.7133978,0.846193,0.8483977,0.7762495,0.7748009,2.0262137e-08,0.9902108,0.99887973,0.99593127,0.99906695,0.9992925,0.99884367,0.9979671,0.99771696,0.9902121,0.99889374,0.9959531,0.9990621,0.99930024,0.99884844,0.99799305,0.99773824,0.9969128,0.9661609,0.9972679,0.99161595,0.9774084,0.9780506,0.9865082,0.9917884,0.98898566,0.99410206,0.992189,0.9168129,0.98054147,0.97489476,0.98640496,0.9688933,0.98160636,0.98187596,0.9929045,0.9945665,0.97079444,0.9813208,0.9738801,0.96666026,0.98716056,0.9858474,0.9873023,0.983634
6.527413e-05,0.04451624,0.044489566,0.04452386,0.04452222,0.044479374,0.0445312,0.044547137,0.04455354,0.044513788,0.044512425,0.04450354,0.04447477,0.044577837,0.044469144,0.044542305,0.044535637,0.0454499,0.04312894,0.043045204,0.043963384,0.04274576,0.04776436,0.0445288,0.04900255,0.043922596,0.048063744,0.0426221,0.039234422,0.046714015,0.032337427,0.042505436,0.04677292,0.045826863,0.048487242,0.03906951,0.04361769,0.04716577,0.042087786,0.042533483,0.044103786,0.047172178,0.04080559,0.04184159,0.045253053,6.517966e-05,0.016153568,0.014064884,0.017069422,0.014419579,0.014773354,0.014598072,0.012484264,0.014701757,0.01614356,0.014084436,0.017016685,0.014411066,0.014781831,0.014637593,0.012517452,0.0146878725,0.014685469,0.017270304,0.013296582,0.016673973,0.017472561,0.01650988,0.012122314,0.016535588,0.017208042,0.018508567,0.013390757,0.0136578055,0.016188998,0.020084778,0.015253856,0.015877444,0.012947226,0.01622318,0.018329699,0.01429546,0.015180821,0.01590317,0.017195499,0.017259236,0.01939548,0.016200343,0.019229108,0.012880378
1.1383163e-05,0.023589741,0.023593726,0.023593096,0.023594473,0.023596616,0.023593297,0.023591138,0.023594089,0.023593197,0.023593757,0.023592541,0.023594975,0.02359105,0.023595545,0.0235917,0.023591056,0.027458549,0.023068065,0.021884214,0.02500329,0.02414241,0.027791234,0.027724707,0.02573208,0.026056921,0.028756602,0.024862306,0.022015737,0.028273,0.017774109,0.027380975,0.027104994,0.027753124,0.027080875,0.025961747,0.023948804,0.025118815,0.025221266,0.025284605,0.025815027,0.028864812,0.021505114,0.025075492,0.026511705,1.0796697e-05,0.0058183153,0.005462092,0.0057534804,0.0054855105,0.005534951,0.005081572,0.0052240067,0.00513029,0.005825811,0.0054702875,0.0057484643,0.0054971226,0.0055218195,0.005087339,0.0052283397,0.005124856,0.0058024903,0.006847767,0.0054629305,0.006859061,0.008815538,0.006807142,0.0068721543,0.0075145783,0.008029282,0.007790451,0.006175348,0.0061778617,0.008010191,0.008981377,0.006977025,0.0061124973,0.007197915,0.009682563,0.0074191918,0.0074177524,0.007164618,0.0074236323,0.0064262063,0.007353035,0.008273967,0.0074386643,0.007311305,0.0061879857
4.4053908e-05,0.03673299,0.03672203,0.036736406,0.03673489,0.036723733,0.0367378,0.036745876,0.036747854,0.036733612,0.03673104,0.03672762,0.036718126,0.03675495,0.036715493,0.036742605,0.03673955,0.04189229,0.03481012,0.035872024,0.038145255,0.037205994,0.043006618,0.04184487,0.04061823,0.03957199,0.04333862,0.03708134,0.0337178,0.044086203,0.028349219,0.03912768,0.041471515,0.040996827,0.040890828,0.036988303,0.036796734,0.03865681,0.03726141,0.037965097,0.038354676,0.043023776,0.033614147,0.038912486,0.04002919,4.224471e-05,0.011206272,0.010437723,0.011340237,0.01094983,0.010905775,0.009685818,0.009771834,0.010679278,0.011207576,0.010445888,0.011325027,0.010953932,0.010892328,0.009704241,0.009792078,0.010670378,0.011791718,0.012564266,0.010252954,0.013273579,0.016162675,0.013645817,0.0126257315,0.01457718,0.015736239,0.014939597,0.011666758,0.012485058,0.015116373,0.017160987,0.013736757,0.012578122,0.012866253,0.016680738,0.0147239985,0.014141954,0.013097791,0.014057775,0.013107872,0.014440685,0.015967047,0.014323278,0.014797806,0.011963897
3.378308e-06,0.97667176,0.9766129,0.9766661,0.9766733,0.97659403,0.9766897,0.97672147,0.97673225,0.976664,0.976641,0.9766485,0.9765833,0.9767722,0.97656,0.9767188,0.9767051,0.9088096,0.91542,0.92944115,0.8787282,0.92885,0.9040402,0.92408323,0.9273197,0.9418614,0.91968375,0.9296319,0.8285457,0.89710236,0.95201105,0.8927706,0.9062147,0.88818264,0.9278024,0.8535533,0.92967665,0.91845083,0.93920773,0.9135028,0.8430849,0.9168519,0.9418401,0.8836186,0.8892632,3.8169933e-06,0.974147,0.99615633,0.9888201,0.9963144,0.9966717,0.99552107,0.991901,0.9928213,0.9743141,0.9962147,0.98887616,0.9962976,0.996683,0.99555206,0.9919598,0.9928639,0.99164945,0.9356214,0.9912391,0.9818361,0.95765996,0.9642359,0.977714,0.97479165,0.97025234,0.9871005,0.979698,0.8596554,0.9573198,0.9613868,0.9702158,0.9454459,0.9508629,0.9629752,0.9823571,0.9827866,0.9547602,0.94547653,0.9652762,0.95688397,0.97518647,0.9706492,0.97908896,0.9697699
3.7285427e-05,0.023214905,0.023195758,0.023219796,0.023209965,0.02319735,0.023219766,0.023232874,0.023233963,0.023210382,0.02320927,0.023205679,0.023191527,0.0232468,0.02318379,0.023227714,0.023224708,0.024313267,0.021547055,0.019763958,0.022928396,0.023068361,0.023315817,0.02358132,0.024389857,0.023546932,0.027307574,0.024771182,0.022049386,0.022309666,0.016206505,0.02521619,0.022966519,0.022127265,0.024741214,0.022161135,0.02182694,0.023985451,0.02261409,0.022498036,0.024563633,0.027902737,0.021676475,0.02474163,0.023106275,3.5305147e-05,0.0072217383,0.0073605594,0.008143745,0.007467253,0.0073850728,0.007231077,0.0069227815,0.006946003,0.007220275,0.007349743,0.0081503615,0.0074663274,0.0073831463,0.0072393934,0.0069519687,0.006936465,0.00830839,0.011796063,0.008920015,0.010167857,0.01087962,0.010383671,0.008506799,0.010760266,0.01054644,0.010579542,0.008232789,0.009362356,0.011087613,0.011990096,0.0076722098,0.008846028,0.00842321,0.011718493,0.010440885,0.010948044,0.009855953,0.009419951,0.009606457,0.009902143,0.011908538,0.009446394,0.010859145,0.009002514
4.3284356e-07,0.97722274,0.9771388,0.9772183,0.9772169,0.9771205,0.97724235,0.97729224,0.9773025,0.977211,0.9771828,0.9771845,0.9770975,0.97735995,0.9770733,0.97728354,0.9772668,0.8913667,0.92323357,0.9275535,0.8807785,0.9194573,0.90367323,0.92313665,0.9177126,0.94051,0.91646516,0.9385868,0.8237773,0.88476837,0.95335466,0.8982066,0.9027689,0.8856149,0.93031156,0.870496,0.9281249,0.9168456,0.9438142,0.9168864,0.8439251,0.91872585,0.93464744,0.87517136,0.8896911,4.9200696e-07,0.98612833,0.99832755,0.99386257,0.99849457,0.9988351,0.99840736,0.9964711,0.9964172,0.98617893,0.998355,0.9938941,0.99848175,0.99884284,0.99841833,0.9965126,0.9964486,0.995035,0.95690084,0.9957163,0.9891301,0.9706048,0.96613294,0.98411775,0.9890713,0.981339,0.99281186,0.98848987,0.9051535,0.975534,0.97080994,0.9829587,0.96116537,0.977009,0.9773861,0.99036384,0.9928125,0.96627,0.96666235,0.96770424,0.96401435,0.9810798,0.98117626,0.9847757,0.9778594
6.956819e-05,0.04715389,0.04711872,0.0471586,0.047152374,0.04711593,0.04716342,0.047187064,0.04719105,0.04715144,0.047145274,0.04713516,0.04710729,0.047216307,0.04709588,0.047178145,0.047173377,0.051805105,0.045764793,0.04747907,0.04897699,0.047029875,0.054933827,0.05059321,0.05298328,0.048762184,0.05319163,0.045743786,0.043405686,0.05495596,0.03551554,0.047135793,0.051701296,0.05029831,0.05133036,0.0453221,0.04686224,0.05080686,0.045710187,0.04841829,0.04890573,0.052868467,0.045028362,0.049642682,0.050868195,7.0645205e-05,0.017194983,0.015236218,0.017509721,0.015669288,0.015846537,0.014710151,0.013956885,0.016069554,0.017193388,0.015254724,0.01746304,0.015663775,0.015836561,0.014752097,0.013995142,0.01605601,0.016932001,0.018236956,0.015138555,0.01919504,0.022095226,0.020682598,0.015994856,0.019747494,0.021992467,0.022077248,0.016086362,0.017882122,0.021165106,0.024468804,0.019558579,0.019301584,0.016716423,0.021275258,0.021067686,0.01840767,0.018905023,0.019466037,0.02000858,0.02092982,0.023059962,0.020099597,0.022305068,0.017413113
