DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
8.402022e-05,0.047412414,0.047374927,0.04741755,0.04740996,0.047371823,0.0474223,0.04744737,0.047451504,0.047409657,0.047403168,0.047392357,0.047362942,0.04747861,0.0473507,0.04743788,0.04743305,0.052136112,0.046120957,0.04777263,0.04954995,0.047438055,0.054923,0.05110104,0.05307221,0.048872095,0.053777706,0.046448227,0.044434413,0.05502857,0.035689566,0.04812975,0.05187727,0.05027075,0.051345922,0.045938835,0.047334094,0.05141331,0.046047624,0.0487955,0.049450595,0.05360282,0.04571037,0.050850537,0.051471874,8.503593e-05,0.018283654,0.016194094,0.018676348,0.01657352,0.01683256,0.01560158,0.014997156,0.017133262,0.018280927,0.016212914,0.018633075,0.016566798,0.016824836,0.015645415,0.015042041,0.017115204,0.018354323,0.020136079,0.016413359,0.02098809,0.02405608,0.02267804,0.01722048,0.021414952,0.024197299,0.024086853,0.017289195,0.019595657,0.023393547,0.026360106,0.021023706,0.021059517,0.017872598,0.023194944,0.02282884,0.020074802,0.020561311,0.020991644,0.02161708,0.022566117,0.025181536,0.021651614,0.024268623,0.01917305
1.8168921e-12,0.0914736,0.0915791,0.09144287,0.09150494,0.09158653,0.09144871,0.09136132,0.09137106,0.09143875,0.091442786,0.09155892,0.091591865,0.091257215,0.09161235,0.09138323,0.091388814,0.04861675,0.0872314,0.06992054,0.056411665,0.0699472,0.070718646,0.06534358,0.07965209,0.06883783,0.061073475,0.07993489,0.041415196,0.07431534,0.076626025,0.05875477,0.085061856,0.07865674,0.08274842,0.05410844,0.06513407,0.07990689,0.094089195,0.07364513,0.077857025,0.06553945,0.07560034,0.07170991,0.053797577,2.8844635e-12,0.9964155,0.99864686,0.99712956,0.9978098,0.9986019,0.998994,0.99786556,0.997191,0.99638724,0.99865955,0.99716663,0.99780905,0.9986039,0.9989876,0.997897,0.99718446,0.99236184,0.97569805,0.9968379,0.9812447,0.96293074,0.98204887,0.96556497,0.9859923,0.974094,0.9819559,0.9888638,0.9438967,0.956437,0.96717346,0.97032636,0.96469945,0.9734714,0.9665011,0.9845954,0.98295885,0.96816784,0.98693174,0.98259825,0.96351427,0.9784342,0.9798476,0.9863658,0.97876847
4.6119465e-05,0.028659591,0.028637424,0.028664663,0.028658617,0.028627323,0.028670408,0.028681887,0.028685715,0.028655741,0.028653638,0.028647719,0.02862355,0.028706023,0.028620353,0.028678918,0.028674593,0.027412688,0.026481226,0.025932364,0.027214356,0.026423017,0.02801477,0.027205318,0.029936682,0.02759112,0.030883947,0.028490396,0.025657607,0.026933346,0.01897183,0.026993742,0.028651522,0.026986293,0.0302032,0.024252972,0.02753098,0.02810004,0.026683722,0.025167797,0.027371649,0.029893229,0.024825547,0.025188245,0.027152598,4.494281e-05,0.012991805,0.011898919,0.014233554,0.012328532,0.012524597,0.012743424,0.010608696,0.011827928,0.012981751,0.0119173005,0.014204926,0.012317869,0.012545515,0.012767393,0.01064042,0.011829717,0.01259859,0.017721815,0.012240969,0.014603802,0.014146453,0.013476196,0.010562461,0.016030636,0.014586224,0.015367045,0.011537736,0.0129278945,0.013717318,0.016272977,0.011899798,0.013572511,0.011549521,0.014445552,0.015426081,0.014237951,0.012794752,0.013279003,0.014111371,0.013784975,0.016465612,0.013463771,0.015695788,0.011026931
4.0881165e-08,0.5409469,0.54070663,0.5408645,0.5409278,0.54063785,0.5409334,0.5410688,0.5410859,0.54084396,0.5407028,0.54083586,0.5405158,0.5411357,0.54045916,0.5410361,0.54098976,0.34272298,0.4087239,0.39436513,0.34816647,0.4373757,0.3954741,0.4365077,0.42299306,0.42407116,0.40542123,0.44556376,0.2942002,0.40135324,0.44964212,0.36393937,0.4197971,0.36899886,0.43722808,0.3323704,0.428299,0.4403951,0.489995,0.4079972,0.33105665,0.38127342,0.47161412,0.36245263,0.35005376,5.244823e-08,0.9833942,0.99460727,0.9904398,0.99429244,0.99549836,0.996332,0.990443,0.9896446,0.9834097,0.99463964,0.99050903,0.9942799,0.9955208,0.99632806,0.9905603,0.98967844,0.9814859,0.94325864,0.98967206,0.9741537,0.9451905,0.95421857,0.959325,0.96712565,0.9500793,0.9802113,0.9744575,0.89962924,0.9482406,0.9515597,0.9555849,0.9345281,0.9484063,0.9610419,0.97107714,0.9793952,0.9438347,0.95781106,0.946206,0.9368072,0.9610997,0.9652287,0.9636457,0.96285313
1.02584774e-10,0.49543667,0.49522185,0.49538502,0.49552447,0.49513394,0.4955553,0.49558753,0.49568552,0.4953475,0.49521884,0.495471,0.4950047,0.49573088,0.49497718,0.49560195,0.4955694,0.25734845,0.36384293,0.34026933,0.26130363,0.30966312,0.31356996,0.306297,0.3372658,0.3408839,0.30257046,0.38513705,0.17885406,0.30784848,0.40744442,0.29423377,0.32463643,0.32308024,0.3444904,0.25917813,0.3169787,0.336915,0.39406097,0.32907563,0.28198618,0.34200957,0.3501143,0.30760497,0.26902235,1.5121593e-10,0.99737394,0.99943125,0.99840987,0.9993527,0.9995392,0.99939483,0.9992503,0.99883395,0.99735963,0.99943703,0.9984197,0.99935114,0.99954516,0.999394,0.99925786,0.99883604,0.9974744,0.9854085,0.99856466,0.9923492,0.9854884,0.9896823,0.988597,0.99388266,0.99245065,0.99364245,0.99492466,0.957968,0.98421794,0.9829133,0.98864836,0.98232013,0.98867005,0.9854302,0.9939155,0.99466944,0.9844473,0.99258876,0.9902017,0.98055154,0.991092,0.9900587,0.9934974,0.9913358
7.537711e-05,0.04570293,0.04566493,0.045708347,0.045702215,0.04566176,0.04571306,0.045739233,0.045742843,0.045700286,0.045694426,0.04568286,0.045652878,0.04577087,0.045640536,0.045728777,0.045724563,0.049151283,0.0449049,0.04547339,0.04688367,0.045297634,0.052693833,0.04716248,0.05141053,0.04713488,0.051068578,0.044334922,0.041387875,0.05156665,0.033916242,0.04469744,0.049053397,0.048413925,0.050279986,0.04240961,0.045772284,0.049506493,0.04401002,0.04650253,0.04687159,0.050880436,0.043941557,0.047108777,0.048717745,7.6293494e-05,0.015274032,0.0136722,0.015762901,0.013948841,0.014190427,0.013365593,0.012248327,0.014247102,0.01527708,0.013690591,0.015713744,0.013943341,0.014179235,0.013407078,0.012283711,0.014240841,0.014329628,0.01607165,0.013269627,0.016690955,0.01858194,0.017792994,0.012993878,0.016702604,0.018448303,0.018884592,0.013779984,0.014645161,0.017606998,0.020920515,0.01626492,0.016611548,0.013790129,0.01742835,0.018333966,0.015033977,0.01585245,0.01648306,0.01741866,0.018051367,0.019876676,0.016989699,0.019518906,0.014452557
1.0933378e-11,0.14881916,0.14883377,0.14879446,0.14888772,0.14881726,0.14884524,0.14879006,0.14880699,0.14879733,0.14876038,0.14889482,0.14876579,0.14877474,0.14879456,0.14881766,0.14881863,0.07495233,0.12549783,0.096169636,0.08555456,0.0966837,0.104176484,0.09780073,0.104377955,0.09677808,0.084126614,0.12060165,0.055818643,0.10406915,0.11483559,0.10262297,0.11257404,0.11070907,0.1091819,0.09236395,0.092811495,0.112443544,0.13614573,0.1201642,0.110192195,0.11214323,0.09593995,0.09918646,0.08876258,1.5532386e-11,0.99634403,0.9984669,0.99723965,0.99835587,0.9989043,0.9988337,0.99834275,0.99698627,0.9963123,0.998477,0.9972593,0.9983531,0.99891555,0.99882966,0.9983537,0.99697876,0.9936209,0.97984046,0.99724376,0.98616356,0.9772243,0.981664,0.9741398,0.9903906,0.98516667,0.9892739,0.9908599,0.95352566,0.974209,0.96823484,0.97688204,0.97183394,0.9816872,0.97433203,0.9874042,0.98980415,0.9697241,0.9900322,0.97805744,0.9523947,0.97998714,0.9843779,0.9853792,0.98329014
5.119125e-06,0.012267737,0.012263703,0.0122708455,0.0122699505,0.012265478,0.012271574,0.012274609,0.012276622,0.012269466,0.012270077,0.01226672,0.01226256,0.012279628,0.012259923,0.012274546,0.01227317,0.013901429,0.013053461,0.011229406,0.012518608,0.012774176,0.013506202,0.013894,0.014097645,0.013073306,0.015471017,0.012436983,0.012208057,0.014794101,0.008540747,0.014142363,0.014271521,0.0150075415,0.01377098,0.014643985,0.012978887,0.01257605,0.013293487,0.013260958,0.013485304,0.014976834,0.010816202,0.011749863,0.014628394,5.0338867e-06,0.009472444,0.008057844,0.008844497,0.007512767,0.0075070136,0.0079109045,0.007480324,0.007408819,0.009494009,0.008070855,0.0088189645,0.0075105117,0.0074907388,0.0079193115,0.007477481,0.0074383407,0.0075428956,0.011106346,0.00804646,0.00929895,0.011429591,0.010239496,0.009550424,0.01044262,0.010762551,0.0096081905,0.009095054,0.009113357,0.010078162,0.012302423,0.009368724,0.0082953265,0.0110642975,0.011896436,0.009427429,0.009432441,0.010174687,0.010298106,0.009598185,0.010680571,0.010331354,0.010157865,0.009753056,0.008544688
5.493572e-05,0.03773956,0.037722673,0.037742916,0.03774042,0.037722528,0.037745893,0.037757315,0.037759557,0.037739024,0.03773558,0.03773005,0.037716623,0.037771385,0.037711926,0.037753016,0.037749138,0.04177327,0.035778135,0.036889013,0.03799916,0.037855398,0.04371599,0.041685272,0.041890595,0.04004154,0.04383793,0.037086114,0.0339996,0.04458323,0.028634354,0.038442988,0.041941408,0.04134831,0.0419519,0.036930222,0.03757941,0.039358106,0.03753473,0.038105518,0.038167495,0.04311516,0.034614548,0.038528416,0.04044593,5.3471842e-05,0.012941311,0.011857636,0.013094412,0.012469212,0.012366195,0.011171379,0.010962645,0.01226695,0.012940859,0.011862951,0.013066736,0.01247205,0.01235212,0.011193007,0.010987831,0.012258149,0.013436596,0.01435332,0.011587655,0.014713848,0.017734116,0.015196234,0.013719015,0.015988246,0.0173435,0.0167418,0.012883227,0.013735767,0.016458677,0.019163879,0.015473117,0.014200615,0.0145025095,0.01796817,0.016564475,0.015516081,0.014601124,0.015351778,0.015060706,0.016425943,0.017695703,0.015914641,0.016817162,0.013161589
6.090649e-05,0.037782528,0.037771333,0.037789695,0.037783828,0.037776515,0.03778832,0.03779649,0.037798684,0.03778315,0.037783243,0.037780814,0.037773345,0.037806224,0.03776829,0.037790563,0.037790008,0.044125184,0.03839927,0.0368433,0.042301472,0.041669223,0.04415856,0.04333841,0.04365781,0.041596517,0.04741444,0.04088092,0.038245738,0.044356607,0.02994563,0.045208637,0.041279234,0.04422803,0.044382904,0.040568493,0.039840233,0.04370505,0.04039676,0.041368917,0.041683156,0.047423474,0.038243346,0.04604414,0.04418266,6.0412312e-05,0.0075887633,0.0074037584,0.007981351,0.007082768,0.007367762,0.0070115244,0.006725713,0.0069324416,0.007597545,0.007423007,0.007981771,0.0070822113,0.0073526283,0.0070195897,0.0067426716,0.006922342,0.007553505,0.009886382,0.007971703,0.010285081,0.011906647,0.011225024,0.008520158,0.010320526,0.01068049,0.010700846,0.008429045,0.008968787,0.011384787,0.012773556,0.009145636,0.009402639,0.0082256785,0.012296966,0.010341933,0.009632578,0.009449978,0.010212281,0.009607069,0.01020073,0.012277997,0.010808617,0.010954373,0.0092815785
