DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
2.3343352e-06,0.025592802,0.02558632,0.02559681,0.02559354,0.025587825,0.025602566,0.025599932,0.025607351,0.025595907,0.025596164,0.025588704,0.025587462,0.02561072,0.025585258,0.025602782,0.025599333,0.027511815,0.02201655,0.022597287,0.025854614,0.026014425,0.0272024,0.027942592,0.026808701,0.028555958,0.033427134,0.028382564,0.022808222,0.024621796,0.019450309,0.030402817,0.023243127,0.028588658,0.029908512,0.027596438,0.024713261,0.026885321,0.028049186,0.026353663,0.026932063,0.027742375,0.024121758,0.02585796,0.027338855,2.2095508e-06,0.0009462617,0.001044007,0.0010257696,0.0010099183,0.0010242147,0.0009214797,0.00100743,0.000952145,0.0009536018,0.0010481232,0.0010233452,0.0010112663,0.0010227716,0.0009228038,0.0010055882,0.0009590705,0.00084802165,0.0014168215,0.0011522828,0.0011712348,0.0016145242,0.0013673627,0.0014358952,0.0014649942,0.0014286191,0.0010986885,0.0012633125,0.0010816697,0.0015096528,0.0016653597,0.0010473473,0.00097572827,0.0013970779,0.0017859178,0.0013306898,0.0012910176,0.0012950762,0.0013076008,0.0011466256,0.0014977475,0.0016330052,0.0013673614,0.0012058163,0.0011869383
5.3432285e-09,0.32475072,0.3244043,0.3246545,0.3246921,0.32431382,0.3248024,0.32495683,0.3249877,0.32464084,0.324546,0.32464463,0.3242083,0.32514834,0.32415238,0.32490698,0.32489765,0.19137706,0.25044355,0.22837876,0.18924563,0.23975039,0.2490138,0.24058624,0.24489026,0.23989601,0.22287403,0.27679774,0.14667027,0.24907127,0.27746734,0.22116193,0.23838332,0.23726025,0.26269174,0.21574436,0.22639279,0.25998053,0.28687358,0.24427737,0.21630809,0.2389708,0.26427615,0.23327847,0.20926532,7.192981e-09,0.9958304,0.99831754,0.99683994,0.9981408,0.99857527,0.9985901,0.9974643,0.9968113,0.9958233,0.9983326,0.99685264,0.9981339,0.9985916,0.99859285,0.9974786,0.99682534,0.9908587,0.9768359,0.99626195,0.9854021,0.975803,0.97971123,0.9791171,0.9866095,0.9816473,0.98618895,0.9891588,0.9521436,0.97382694,0.97388244,0.97576785,0.9729262,0.97884107,0.97534305,0.98512816,0.98848516,0.9744443,0.9840822,0.98120683,0.96535444,0.97831184,0.9828501,0.98626506,0.98316157
2.002811e-05,0.022185927,0.022160163,0.02219147,0.022179602,0.022160877,0.022192104,0.022207242,0.02220931,0.022180052,0.022179712,0.022173863,0.022155557,0.022226749,0.02214473,0.022204747,0.02219926,0.022992728,0.018977454,0.01689972,0.020592172,0.023369001,0.021963831,0.022935156,0.02318716,0.022979222,0.026524208,0.02362206,0.019239908,0.019959647,0.01605757,0.024827821,0.019410139,0.020477284,0.024282187,0.021672495,0.019344442,0.023066401,0.022145692,0.021507125,0.023755826,0.026195753,0.021574246,0.024614371,0.021623427,1.7605948e-05,0.0053371917,0.00618613,0.006431402,0.0059456243,0.006030183,0.0062056337,0.005614253,0.005608374,0.00534338,0.0061784387,0.0064386306,0.0059379833,0.0060307207,0.0062038004,0.0056279176,0.005616458,0.006003357,0.00885197,0.007971074,0.0078618415,0.008709752,0.007992681,0.007029772,0.008331835,0.0071790996,0.007950421,0.0065176883,0.0068288213,0.00875178,0.009190486,0.0054689413,0.006289039,0.0067674345,0.0088349795,0.007762595,0.0083670495,0.0077618607,0.0066034314,0.0074852067,0.007381187,0.008889492,0.006966653,0.008653588,0.007221922
4.12767e-05,0.038019102,0.037998393,0.038023286,0.03802012,0.037986826,0.03802804,0.03803737,0.038039442,0.0380138,0.038011264,0.038008366,0.037984908,0.03805831,0.037985485,0.038036782,0.038033087,0.03624235,0.035244193,0.033607867,0.034934483,0.03473115,0.035259306,0.03550753,0.039334144,0.035495196,0.038939808,0.03728415,0.032290403,0.03485447,0.025976667,0.034635004,0.038155083,0.038557634,0.040834088,0.030035347,0.03643776,0.03637677,0.03641495,0.03272853,0.03486595,0.03856405,0.03067174,0.0308413,0.034713913,3.9951366e-05,0.01575132,0.01435821,0.017199216,0.014280069,0.015062538,0.01565137,0.0126779955,0.013756727,0.015729371,0.014365041,0.017168371,0.014281773,0.015081403,0.015658282,0.012696177,0.013761127,0.014407868,0.020800589,0.013647686,0.016606856,0.015676644,0.014655478,0.011599388,0.018250538,0.015824797,0.016346829,0.013239044,0.013271333,0.014411153,0.018323347,0.013401875,0.014873015,0.01286342,0.016068406,0.017941128,0.014868922,0.013533938,0.015715733,0.01621526,0.014968965,0.01842142,0.015754323,0.017522948,0.011140717
1.8855719e-05,0.05197085,0.05195296,0.051982094,0.051972456,0.05195404,0.0519876,0.051994015,0.052002594,0.051973876,0.05197275,0.05196496,0.051956575,0.052013777,0.05194905,0.051991176,0.051983226,0.054581974,0.04324938,0.040701285,0.048277106,0.057275973,0.05192016,0.060018152,0.05604151,0.055767085,0.06320412,0.0531109,0.04428536,0.052104454,0.04280538,0.06223275,0.04511183,0.05403446,0.060725104,0.05218072,0.045984097,0.05603878,0.05452066,0.05329989,0.05280244,0.0590952,0.050138026,0.05651943,0.054281298,1.713765e-05,0.0053300173,0.005645118,0.0062885648,0.005460885,0.0056946776,0.005802685,0.005234581,0.0051171305,0.0053507057,0.0056572356,0.00629411,0.005458156,0.005683408,0.005787493,0.0052391556,0.005116277,0.00626928,0.0073203472,0.007006549,0.008274476,0.009485672,0.008690965,0.0077691316,0.00813211,0.0075668716,0.008510138,0.0063466425,0.006592966,0.009682366,0.010251977,0.0067642205,0.006455675,0.006770483,0.009021794,0.008173305,0.007822725,0.007525244,0.0070280232,0.006982895,0.0074441484,0.009659646,0.007762363,0.00859328,0.007482468
7.686412e-05,0.040398456,0.040382076,0.040405776,0.040398154,0.04038416,0.040407207,0.04041547,0.040419195,0.040396784,0.040396694,0.040392976,0.040381715,0.04043129,0.04037606,0.04041072,0.04040641,0.045885567,0.039625447,0.03751225,0.04332556,0.04463026,0.04415436,0.04565645,0.045865856,0.042690102,0.049976885,0.0427906,0.040330425,0.044720944,0.031313453,0.04798412,0.042709023,0.045338087,0.046256702,0.041942682,0.040598936,0.04528379,0.04250269,0.042758744,0.043437157,0.04948542,0.039930176,0.047523923,0.045132156,7.522574e-05,0.008657017,0.008161027,0.009387264,0.007994315,0.008120239,0.007937094,0.00765933,0.0076897056,0.008670099,0.00817834,0.009386829,0.007990565,0.008107563,0.007938989,0.0076802233,0.007675881,0.009198762,0.011967567,0.009377939,0.012291865,0.013836263,0.013161261,0.010042598,0.011552711,0.012284094,0.012398068,0.00949815,0.010593822,0.013279951,0.014782324,0.010581983,0.010827935,0.009512516,0.014182723,0.01181107,0.011428982,0.011226071,0.011730338,0.011118104,0.0118972985,0.014521503,0.012350533,0.012704607,0.01102446
3.6423968e-05,0.032519914,0.03251287,0.03252258,0.032522567,0.03251345,0.032524414,0.032529738,0.032531053,0.032520525,0.03251862,0.03251517,0.03250993,0.032536328,0.032508053,0.032527126,0.03252444,0.035961103,0.030802863,0.031292554,0.032302488,0.032630753,0.03744865,0.035877276,0.036200203,0.03459557,0.037959773,0.031783093,0.029187387,0.03868866,0.024354957,0.033131137,0.036174897,0.035892393,0.036226418,0.031941045,0.03241249,0.033484656,0.032377712,0.032681514,0.032776512,0.037582885,0.029423183,0.032553043,0.034969084,3.589658e-05,0.011858063,0.01097946,0.011975571,0.011430712,0.011344033,0.0103806,0.010198958,0.011209082,0.011859107,0.010982339,0.0119509455,0.011438928,0.011324558,0.010396248,0.010220658,0.01119684,0.01237189,0.013351692,0.010717438,0.013584787,0.016358396,0.013921931,0.012739213,0.014840257,0.015903624,0.01551486,0.011941782,0.012583105,0.015111767,0.017632399,0.01423605,0.012930747,0.013713615,0.016684404,0.015252053,0.014416883,0.013459186,0.014163868,0.013759289,0.015061534,0.016014947,0.014675633,0.01539792,0.011981162
1.2075955e-07,0.7992476,0.79883075,0.79912734,0.79914176,0.79876304,0.79924726,0.7994648,0.79947793,0.7991623,0.79901165,0.7990479,0.7986362,0.79968137,0.79854643,0.7994302,0.7993746,0.5844664,0.6511621,0.58421934,0.57087773,0.7033911,0.6485626,0.7017116,0.6488504,0.6847557,0.623897,0.69436526,0.48505655,0.6329057,0.7049153,0.66304123,0.6508797,0.61774546,0.7059717,0.5965417,0.64420825,0.672209,0.75577587,0.6988914,0.5726006,0.6367657,0.6833521,0.5674088,0.6032851,1.2613744e-07,0.99359727,0.9971218,0.99603134,0.9975877,0.99802333,0.9986999,0.99226433,0.9927441,0.9936291,0.99714714,0.9960447,0.99757713,0.99803185,0.99870396,0.99230254,0.99277604,0.9867205,0.96289605,0.9946356,0.9867353,0.96852446,0.95858496,0.97849596,0.98093337,0.9528158,0.9892912,0.98452437,0.9452469,0.9669108,0.9729147,0.97097677,0.96333635,0.96799153,0.9780336,0.9799227,0.98882794,0.9593996,0.96759146,0.9564478,0.93450254,0.96466833,0.98126423,0.97391546,0.9719985
2.615343e-08,0.004280336,0.004279789,0.004280671,0.0042807683,0.004281019,0.0042812163,0.0042803595,0.004281768,0.004281291,0.004281724,0.00428038,0.0042801136,0.0042819423,0.004279862,0.0042817327,0.0042817644,0.0046265894,0.004085291,0.0036403895,0.004327666,0.0042711063,0.004080209,0.0044625355,0.0044797915,0.0048930123,0.0056381,0.0047107823,0.004078442,0.00400949,0.0026169992,0.005436884,0.004385766,0.005178036,0.004911365,0.0056052892,0.004380614,0.004313664,0.00501818,0.0045563253,0.0050946814,0.0045037554,0.0038878024,0.0036907464,0.0049333735,2.2872765e-08,0.0014259228,0.001353723,0.0014520253,0.0011730527,0.0011189954,0.0012896407,0.0012343591,0.0012021277,0.0014335404,0.0013577854,0.0014478718,0.0011734818,0.00112135,0.0012945669,0.0012271681,0.001215132,0.00069727603,0.0017253008,0.0013203856,0.0009853881,0.0012626273,0.0013658899,0.0013777114,0.0014174667,0.001254692,0.0008416826,0.0015695317,0.001143978,0.0010564212,0.00148257,0.00094813114,0.00080964813,0.0017470317,0.0014485626,0.0010921628,0.0009441831,0.0012917718,0.0013816889,0.0011111532,0.0016018549,0.0013166097,0.0012420865,0.0009844191,0.0012009281
5.354093e-05,0.04402439,0.04400456,0.044031963,0.044031553,0.04399115,0.044040017,0.044050056,0.04405709,0.044021904,0.044022046,0.04401478,0.043989103,0.044077825,0.043987464,0.044048086,0.044040766,0.043841235,0.042135276,0.04203124,0.042918976,0.041582715,0.045757584,0.042952415,0.047778733,0.042600136,0.04645308,0.04217227,0.03817083,0.044562962,0.031615004,0.04127753,0.04555217,0.044757377,0.047555365,0.037744872,0.04254079,0.04574139,0.04135916,0.04064572,0.042910248,0.04570369,0.039534684,0.039633892,0.04362604,5.3324125e-05,0.01640895,0.014136861,0.017335314,0.014538701,0.014871968,0.014960094,0.012561192,0.014700471,0.016395956,0.014155547,0.017286466,0.014528553,0.014887623,0.014991614,0.012594745,0.014684235,0.014731832,0.017826205,0.0133318305,0.016502557,0.016712561,0.015755067,0.011775088,0.016627336,0.016797062,0.017967224,0.013250729,0.013289916,0.01543326,0.01952081,0.014700373,0.015398968,0.012681875,0.015660346,0.018062992,0.014047845,0.014822302,0.015621733,0.016911296,0.01671457,0.018892394,0.01581825,0.01878376,0.012156993
