DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
5.533542e-05,0.043699216,0.043673556,0.043704998,0.043704312,0.043669302,0.043709673,0.043728262,0.04373235,0.0436979,0.043695927,0.04368721,0.043663498,0.043752857,0.0436562,0.043720055,0.04371654,0.046358317,0.04324098,0.04309359,0.044287402,0.04306767,0.050170906,0.04419385,0.04974321,0.04512885,0.048318297,0.042396836,0.038584545,0.04872326,0.032701287,0.04179243,0.046846792,0.047206983,0.04932003,0.03938842,0.043864734,0.04763526,0.04220165,0.043880813,0.044483006,0.048096985,0.041387893,0.04301639,0.045963358,5.5693134e-05,0.01265503,0.01137401,0.013086227,0.011601513,0.011821967,0.011405539,0.0098084165,0.011626847,0.012654351,0.011390483,0.01304361,0.011600032,0.011815957,0.01144069,0.009832413,0.011615307,0.0109528825,0.012571665,0.010436058,0.012838249,0.014017399,0.013163949,0.009768878,0.012857451,0.0133804465,0.01435697,0.010870527,0.0106157195,0.012772786,0.016175583,0.012130848,0.012503185,0.010413971,0.013018337,0.0143926935,0.01110446,0.01190166,0.012680006,0.013582757,0.013838955,0.015105197,0.013080646,0.015087231,0.010222645
3.5243e-06,0.011516432,0.011512758,0.011520407,0.011516584,0.011514038,0.011519245,0.011521254,0.011519727,0.011515905,0.011515168,0.011515744,0.011511515,0.011525696,0.0115092965,0.011522015,0.011522198,0.010499195,0.010263286,0.009377721,0.009805399,0.010181778,0.010899872,0.00990638,0.011872664,0.010785878,0.012539751,0.011715109,0.009650486,0.009943113,0.0071147173,0.010270951,0.010355286,0.009665783,0.011574381,0.008954327,0.010869969,0.010619522,0.010374106,0.009548515,0.010931209,0.012637098,0.009988613,0.009122991,0.009943142,3.5590485e-06,0.010209356,0.010442025,0.011781815,0.010625992,0.010583707,0.011305658,0.009781441,0.009574169,0.010162474,0.010393637,0.011787678,0.010628237,0.0105710495,0.011329522,0.009769302,0.009575332,0.011259465,0.016711073,0.011851007,0.011624722,0.0108262515,0.011366812,0.009048071,0.012863224,0.011669875,0.013403009,0.009168137,0.009770405,0.011095182,0.013772094,0.0074946987,0.010733728,0.009119224,0.011168304,0.013083295,0.011504893,0.011233678,0.01008291,0.011947687,0.010579357,0.013074284,0.01011334,0.012632736,0.009262121
5.3532113e-14,0.082609214,0.082635224,0.08258498,0.08263467,0.08263651,0.08260533,0.0825424,0.082557656,0.08258442,0.082551755,0.082658544,0.08260166,0.082515925,0.08264546,0.08256707,0.08257894,0.0365011,0.0758548,0.047351442,0.04570472,0.05086687,0.056391124,0.054842267,0.054430157,0.05511741,0.038376514,0.065850064,0.028234318,0.057704292,0.060787037,0.06072422,0.06538838,0.064327165,0.06457072,0.049931515,0.049279686,0.061905976,0.083821416,0.07376731,0.067829296,0.062734626,0.04429439,0.048060395,0.048366297,7.80592e-14,0.9985165,0.99941826,0.99892944,0.9993487,0.99965626,0.9997191,0.99928886,0.9986927,0.9984983,0.9994209,0.99893916,0.9993465,0.99965906,0.99971753,0.9992946,0.99868673,0.9963309,0.9891936,0.99890953,0.9929304,0.983654,0.9882783,0.9824856,0.99605954,0.9880226,0.99512535,0.9955005,0.9763484,0.9833003,0.9778453,0.9864435,0.98215,0.99028283,0.98353815,0.9929427,0.9948776,0.97626275,0.9951715,0.9795208,0.9599069,0.9846199,0.9916108,0.9898548,0.9893635
0.00018997824,0.12737727,0.12722187,0.12739623,0.1273451,0.12719631,0.12741351,0.12750813,0.12749304,0.1273652,0.12733829,0.12729405,0.12715575,0.12761815,0.12711528,0.12749662,0.12745926,0.13838752,0.105651274,0.09689962,0.11399773,0.13506864,0.11269494,0.14920227,0.11926591,0.10889084,0.12630442,0.11219087,0.12102044,0.124785244,0.09857968,0.13350199,0.1296848,0.123181425,0.122562,0.13173875,0.10795032,0.12769134,0.12604053,0.11602357,0.12152371,0.12562497,0.12430615,0.11812899,0.13073371,0.00019526762,0.43778306,0.36108318,0.49911833,0.4488747,0.4374113,0.46043965,0.31754118,0.33154204,0.43816856,0.3604901,0.4988709,0.44813627,0.4376744,0.46046358,0.31833282,0.33240876,0.2743244,0.39414358,0.3687091,0.38558072,0.36129183,0.36728626,0.4088825,0.32561284,0.24352732,0.4141927,0.32464153,0.3578658,0.34359792,0.39478326,0.31132343,0.34377363,0.32055992,0.41121936,0.2921509,0.39023682,0.35339528,0.336033,0.28511214,0.30273402,0.29090783,0.43331325,0.2862411,0.38713488
7.5498247e-06,0.055176735,0.055155918,0.055186722,0.055174686,0.055156108,0.055192597,0.055199683,0.055205815,0.05517921,0.055176847,0.055167533,0.055161178,0.05521793,0.055151545,0.055197272,0.055188857,0.056208536,0.04251389,0.040263675,0.048490617,0.061094478,0.0537152,0.06401187,0.0585443,0.059835933,0.06629389,0.055252526,0.042770613,0.052730903,0.046320952,0.06544002,0.04332638,0.054556068,0.0644615,0.05321274,0.045772847,0.05817878,0.05745916,0.05533912,0.054411888,0.0603778,0.05343961,0.059517123,0.055772595,6.5913523e-06,0.0045082,0.0053136335,0.005765688,0.0051179565,0.0054413197,0.005572296,0.0048330636,0.00486581,0.004526943,0.005321598,0.0057744803,0.005109931,0.005432263,0.005553781,0.0048310687,0.0048723943,0.0056717843,0.0061337044,0.006698005,0.0073968326,0.008206915,0.007964286,0.007422712,0.0075164777,0.0065422277,0.0078065535,0.0057014334,0.00557087,0.008902058,0.009061193,0.005882942,0.005495994,0.0061187027,0.0075607584,0.0073735463,0.007126826,0.006603488,0.0059088245,0.0060478253,0.006519454,0.0085885115,0.006700683,0.007859766,0.006910103
7.496801e-08,0.007949937,0.007948255,0.007950794,0.007950407,0.0079497835,0.007952205,0.007951185,0.007953595,0.007951674,0.00795206,0.007949079,0.007948571,0.007954574,0.007947793,0.007953117,0.007952626,0.008484233,0.0069991383,0.0067973617,0.007919729,0.0078083407,0.007704011,0.008306501,0.008088604,0.009099117,0.01054644,0.008894719,0.0071296203,0.00717491,0.005249968,0.009803303,0.0073861824,0.009082451,0.009089805,0.009446381,0.007887398,0.007985097,0.0090401005,0.008195652,0.00887482,0.0082039945,0.0073115816,0.0071255914,0.008798444,6.6330365e-08,0.00084566383,0.00091941224,0.0009278777,0.0008208623,0.0007987009,0.0008163233,0.0008345584,0.0008358795,0.00085166463,0.0009229726,0.0009254264,0.0008213939,0.0007997104,0.0008191519,0.0008305953,0.00084570533,0.00049952534,0.0011272928,0.0008964347,0.0007164329,0.0009652661,0.0009836649,0.0010257757,0.0010339789,0.0009392733,0.0006238001,0.0010578407,0.00075669953,0.00085285545,0.001079416,0.00068377325,0.00058808597,0.0011797665,0.0010806981,0.0008417928,0.0007271142,0.00090709544,0.0009379645,0.00079200225,0.0011607431,0.0010339171,0.0008888769,0.00073931034,0.0008709523
1.5175639e-08,0.97981334,0.9797418,0.9798027,0.9798061,0.9797312,0.97982585,0.9798649,0.97987014,0.97980446,0.97977614,0.97978467,0.97970784,0.9799124,0.9796938,0.9798587,0.97984993,0.8900944,0.92478967,0.91898525,0.8739687,0.91781884,0.9025062,0.92694426,0.91399014,0.94067717,0.91058546,0.9411412,0.8055744,0.8851605,0.95481694,0.9167829,0.90444016,0.89293355,0.9270468,0.87891895,0.9161153,0.9152893,0.9503642,0.9282264,0.8624254,0.9254488,0.9239106,0.8602947,0.89037216,1.5914432e-08,0.99391365,0.9991132,0.99716413,0.9992663,0.99942935,0.99930274,0.99794555,0.9976848,0.99393,0.999124,0.9971661,0.99926233,0.99943465,0.99930793,0.9979573,0.99769664,0.9969577,0.9697888,0.9978715,0.99383134,0.9815863,0.972179,0.98996425,0.99351925,0.98716164,0.99553233,0.99299884,0.94307923,0.98450017,0.9807469,0.9885315,0.9738097,0.9847726,0.98427975,0.99325824,0.9957163,0.9748687,0.97883546,0.9742891,0.9636134,0.9848104,0.98739105,0.98912054,0.98329437
0.0001004673,0.03984301,0.039802603,0.039849643,0.039840505,0.03979099,0.03985779,0.03988174,0.039887287,0.039838094,0.03983325,0.03982129,0.039782472,0.039920688,0.039773125,0.039875194,0.03986794,0.04028973,0.038041223,0.03820523,0.039408557,0.037953254,0.041857775,0.039725278,0.042839225,0.039295465,0.043076944,0.038883336,0.03627263,0.040911704,0.028103447,0.038473178,0.041408096,0.039101526,0.042238735,0.03568377,0.03895544,0.041409995,0.03735378,0.03757991,0.03965614,0.0426807,0.03650696,0.038204525,0.040175922,9.87342e-05,0.016761519,0.014991902,0.017940104,0.015439984,0.015731102,0.0153544815,0.013558062,0.015715802,0.016754134,0.015015842,0.017891545,0.01542094,0.015746923,0.015390438,0.013601309,0.01571823,0.016224198,0.020526195,0.015143082,0.018849306,0.019578198,0.018959496,0.013952377,0.019798746,0.0202333,0.020664223,0.014982827,0.017066663,0.019202236,0.022065742,0.016926898,0.018412264,0.014972713,0.018814333,0.020241719,0.0176568,0.017289918,0.01771217,0.018986763,0.019067964,0.021854082,0.01798129,0.021204617,0.015494078
3.3889633e-06,0.01375826,0.013744168,0.01376211,0.01375725,0.013744975,0.0137605,0.013771887,0.013769185,0.01375705,0.013758086,0.0137530845,0.013739721,0.013781289,0.013736073,0.01376767,0.013767295,0.014122654,0.016648918,0.012354167,0.012648793,0.014166072,0.013620905,0.012645115,0.017803412,0.01344682,0.0172916,0.012328683,0.01363686,0.015649637,0.009468337,0.011888249,0.015410069,0.018095857,0.0154135935,0.014501815,0.015407313,0.013660754,0.014578441,0.014720907,0.013694023,0.015741335,0.010594581,0.010760008,0.016474726,3.854543e-06,0.015238464,0.014403041,0.015257645,0.013640703,0.013169463,0.014288515,0.013283582,0.013265126,0.015252647,0.01443561,0.015222323,0.013578367,0.013195808,0.014309678,0.013226796,0.013395406,0.011703718,0.015594324,0.013361634,0.013459978,0.015555152,0.017824085,0.013692485,0.016347878,0.014684351,0.013519506,0.015541233,0.012986903,0.010203698,0.017482866,0.014803111,0.012618037,0.02037055,0.015439427,0.014771731,0.014514392,0.013181428,0.016955035,0.017387968,0.017437931,0.015438679,0.017691527,0.014002776,0.012089352
4.610795e-06,0.018811194,0.018778365,0.01881681,0.018801512,0.01877905,0.018817896,0.01883589,0.018838502,0.018804513,0.018802827,0.018795934,0.01877135,0.018861389,0.018757852,0.018834097,0.018829424,0.01850688,0.014671422,0.012811053,0.016195105,0.019820463,0.018786559,0.018740224,0.02008095,0.019347204,0.022558318,0.019637257,0.014385404,0.015244125,0.013651222,0.020195842,0.013749196,0.016132561,0.020775558,0.017414141,0.015160496,0.019117624,0.018267984,0.018140916,0.020251611,0.02167565,0.018529257,0.021055939,0.017302925,3.78587e-06,0.0021482902,0.0031203951,0.0029243247,0.0027832869,0.0029464199,0.003167803,0.0027878901,0.0027680122,0.002149732,0.0031108856,0.0029276626,0.0027767727,0.002950791,0.0031693226,0.0027882983,0.0027829178,0.0028660677,0.003743631,0.004157229,0.0035925356,0.003811176,0.0038818356,0.0033061642,0.0042275423,0.0032070377,0.0039242357,0.0030047596,0.0028358228,0.004180153,0.004104369,0.0022990832,0.0027243432,0.0030850468,0.0037010638,0.003715598,0.003929343,0.0036038582,0.0029850516,0.0035396703,0.0032999506,0.0043942113,0.002989839,0.0044314675,0.003503277
