DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
0.00011558292,0.046296023,0.046249554,0.04630184,0.0462924,0.04624534,0.04630749,0.046338346,0.046342243,0.046292376,0.04628462,0.046270907,0.046234414,0.04637669,0.04621958,0.04632702,0.04632143,0.04963864,0.04519392,0.04603923,0.047438648,0.045871675,0.052377548,0.04820148,0.051355064,0.047356218,0.051811956,0.045241736,0.042716574,0.051590562,0.034153428,0.046129994,0.049608167,0.048051268,0.05027748,0.043270826,0.046412162,0.050111536,0.044495057,0.046825226,0.047491312,0.05174075,0.044754602,0.04841993,0.049393054,0.00011544303,0.017411852,0.015589574,0.018087406,0.015808526,0.016146366,0.0151912095,0.014174399,0.016347624,0.017413482,0.01560892,0.018036399,0.015796805,0.016138017,0.015236496,0.014218876,0.016343115,0.016958946,0.019539682,0.015619464,0.019828578,0.02206393,0.02118608,0.0152382,0.019746376,0.022191346,0.02227214,0.015997108,0.017734708,0.021378579,0.024502292,0.019142546,0.019784672,0.016098434,0.020800132,0.021614436,0.018127853,0.018772908,0.019256555,0.020498276,0.021154571,0.023598073,0.019746007,0.023047874,0.017528404
8.730995e-05,0.046764094,0.04673129,0.046769597,0.046762094,0.04672927,0.046773292,0.04679581,0.046799418,0.04676233,0.046756446,0.046747085,0.046720784,0.0468232,0.046709895,0.04678722,0.04678249,0.052498166,0.04543699,0.047438595,0.049833115,0.04747122,0.054760586,0.05201676,0.052597288,0.048871245,0.05397568,0.04669671,0.04467241,0.055637322,0.03591159,0.04901438,0.052067365,0.05045542,0.05106542,0.046653345,0.047095712,0.051171087,0.046148572,0.048693128,0.04943899,0.053942002,0.04526789,0.051590342,0.05158198,8.736259e-05,0.017873935,0.015906697,0.01811464,0.016296191,0.016529107,0.015168606,0.0149001265,0.016776452,0.017871514,0.015925884,0.01808604,0.016289048,0.016523242,0.015207357,0.014942467,0.01675569,0.018258087,0.020006461,0.016271561,0.021002466,0.024380883,0.022604382,0.017801944,0.021779666,0.024471927,0.02403831,0.017503547,0.019965645,0.023873368,0.026406981,0.021160869,0.020900754,0.018202476,0.024074838,0.022715235,0.020723566,0.02070798,0.021277912,0.02133245,0.022429854,0.025177917,0.021920564,0.023958946,0.01944271
1.2928359e-06,0.012231522,0.012230722,0.012234454,0.012233675,0.012232892,0.012236225,0.0122336075,0.012237682,0.012233445,0.012235353,0.012231763,0.0122323055,0.012238119,0.012230777,0.012236385,0.012235324,0.013899202,0.012103428,0.011300963,0.012981346,0.01241631,0.013254396,0.013547554,0.013245313,0.013596582,0.016211253,0.013488679,0.01215028,0.012817458,0.008635264,0.015163441,0.013086011,0.015053909,0.0141740255,0.015212005,0.012640698,0.013096841,0.013777322,0.013051115,0.014078682,0.01418161,0.011347773,0.0122271385,0.01408194,1.2134095e-06,0.001798182,0.0016973228,0.0017717803,0.0015732757,0.0015568911,0.0015308915,0.0016771788,0.0015554101,0.0018082962,0.0016999551,0.0017668786,0.0015753208,0.0015544196,0.0015348188,0.0016735644,0.0015647978,0.0013376245,0.002465744,0.0017678868,0.0017522111,0.0024041084,0.00212572,0.0021463104,0.0022046403,0.0022278293,0.0017154673,0.0020464906,0.0017701745,0.0021005378,0.0025615136,0.0016707927,0.0015516765,0.0024038854,0.0027299551,0.0019126876,0.0018259817,0.002157372,0.0022310866,0.0018809753,0.0024504508,0.0023305705,0.0021475046,0.0018883332,0.0018586569
3.4322476e-08,0.48050845,0.4801231,0.4803393,0.48034826,0.48006284,0.48043597,0.4806129,0.48062944,0.48035383,0.48020482,0.4802998,0.47994733,0.48073688,0.47990698,0.48053578,0.48053268,0.3112682,0.3627862,0.3220951,0.2992152,0.40469894,0.3791764,0.39817622,0.37589085,0.39148998,0.3400109,0.40644136,0.24147241,0.3759447,0.41165656,0.3295157,0.37535065,0.34452966,0.41532522,0.29483837,0.36708003,0.39090422,0.44554394,0.38700572,0.29687217,0.35430893,0.42519587,0.33372045,0.31793916,4.0727386e-08,0.9910403,0.9966343,0.99452025,0.9967684,0.99738765,0.9980247,0.9923896,0.9935196,0.9910631,0.9966613,0.99455243,0.99675614,0.9973987,0.9980225,0.9924601,0.99354595,0.9821832,0.95634645,0.9925164,0.98059136,0.9569381,0.9624776,0.9702835,0.9734815,0.95316654,0.9824989,0.9820476,0.9298813,0.9574303,0.9659146,0.96266353,0.9569006,0.9593595,0.969755,0.976566,0.98361474,0.9555668,0.9666634,0.9572828,0.94546086,0.9630344,0.9751176,0.9712933,0.97047424
3.4775704e-07,0.122777745,0.12271649,0.122701414,0.12272496,0.12270022,0.12272422,0.122754335,0.12272148,0.12272073,0.12272983,0.12275183,0.1227043,0.122704744,0.12269295,0.12274081,0.122748785,0.10826288,0.10711604,0.1104305,0.09930519,0.11405954,0.12794404,0.14623919,0.12259243,0.10591454,0.13329522,0.13052385,0.11200038,0.1612147,0.11808683,0.12704809,0.11965314,0.11099203,0.13069405,0.1485316,0.10664235,0.15145728,0.13469785,0.09659648,0.13774815,0.094996974,0.15784502,0.1305407,0.11981381,4.879933e-07,0.9863962,0.9906776,0.98429394,0.9821084,0.9885721,0.99174726,0.9874363,0.97953176,0.98640996,0.9906859,0.9843048,0.98208,0.98866034,0.9918009,0.9874413,0.97961164,0.9545807,0.9457197,0.9832434,0.9540358,0.9440991,0.9448048,0.94064844,0.94661057,0.9279753,0.9564106,0.9497213,0.92161214,0.9440861,0.9468405,0.9171767,0.9182042,0.9214059,0.9438458,0.94079703,0.9596356,0.9550579,0.93522465,0.9626688,0.93567353,0.9350044,0.944423,0.9732172,0.9585863
1.485805e-05,0.016040416,0.016030854,0.016044175,0.016041318,0.016032338,0.016044369,0.01605181,0.016051527,0.01604077,0.016039599,0.016035968,0.016027853,0.016059302,0.016024668,0.01604898,0.016047653,0.017856203,0.0171699,0.014789937,0.015846523,0.016848063,0.017861774,0.017514775,0.019357776,0.016927684,0.019693052,0.015485367,0.015102353,0.019778552,0.011620207,0.016592802,0.018507173,0.019854847,0.018574854,0.016938964,0.01701641,0.016315658,0.01684992,0.01703623,0.01662366,0.019291118,0.013636417,0.014949403,0.01873249,1.5543439e-05,0.010183279,0.009351777,0.009940189,0.008991304,0.0091735525,0.009494549,0.0082380045,0.008884863,0.010189465,0.009369061,0.009908695,0.008969297,0.0091568,0.009514964,0.008243452,0.008928803,0.008707731,0.011491819,0.008965868,0.010737793,0.012360307,0.011468676,0.010044896,0.012359237,0.011341756,0.011048598,0.010148951,0.009996449,0.010641875,0.013522743,0.010983143,0.009519325,0.012042487,0.012699274,0.011243541,0.01112959,0.00997122,0.011358386,0.011047645,0.011764218,0.011442334,0.011971764,0.011442966,0.008775979
0.0001164447,0.04664418,0.04660136,0.046649914,0.046640333,0.046598002,0.04665486,0.04668342,0.0466874,0.046640947,0.04663376,0.046621263,0.046587996,0.046718773,0.04657397,0.04667266,0.046667457,0.050970346,0.045604143,0.046753373,0.04867981,0.04675766,0.05335072,0.049945273,0.05190078,0.047985382,0.053173807,0.046222832,0.044219676,0.05321298,0.034907307,0.047893018,0.05054748,0.04898148,0.050584786,0.0450726,0.047009032,0.05093883,0.045329854,0.047838863,0.048522826,0.053093884,0.045499943,0.05062395,0.050774522,0.00011702977,0.01841021,0.016466113,0.018968888,0.01669619,0.017069332,0.015858058,0.015251165,0.017337667,0.018409576,0.016485939,0.018928934,0.016686628,0.017063126,0.015902244,0.015300555,0.017321907,0.01852721,0.021236995,0.016890332,0.021709675,0.024612382,0.023406625,0.01718732,0.021821886,0.024875762,0.024559846,0.017507274,0.019932222,0.024196941,0.02677424,0.021080371,0.021652123,0.017859397,0.023576774,0.02346829,0.020432193,0.020852372,0.0211661,0.022124792,0.0229898,0.02588488,0.021847894,0.02501443,0.019710187
2.7370547e-06,0.057096936,0.057063203,0.057105582,0.05708764,0.05706166,0.05711368,0.05712698,0.057132103,0.05709664,0.05709289,0.057079665,0.057065327,0.057150982,0.057050545,0.05712392,0.05711461,0.056681123,0.04071961,0.038628984,0.047470614,0.063310504,0.05512495,0.06645243,0.060214292,0.06284202,0.0677493,0.056027293,0.040166624,0.052183133,0.048818167,0.06643607,0.040368922,0.054037962,0.06729873,0.052524805,0.044244204,0.059499744,0.05916855,0.056653358,0.054873787,0.0603901,0.055386666,0.061105616,0.05579867,2.3065327e-06,0.0038095054,0.0050002807,0.005295483,0.0047509065,0.0051117106,0.0053544044,0.004373782,0.004637076,0.0038284406,0.0050053564,0.0053051873,0.0047388035,0.005108641,0.0053374013,0.0043665897,0.004652919,0.0048995083,0.004977048,0.006206896,0.006553491,0.006939431,0.007085458,0.006857823,0.006728371,0.005460566,0.0071276226,0.005108639,0.0045775715,0.007943919,0.0077828337,0.004959396,0.004656214,0.0054517607,0.006077402,0.0064355144,0.0061855167,0.0057087294,0.004860818,0.0051738704,0.0055760574,0.0073881247,0.005636608,0.0070503876,0.00620947
3.9405518e-07,0.030543972,0.03050453,0.03054733,0.030527502,0.030501992,0.030550908,0.030568363,0.030572541,0.030532533,0.030532273,0.030522443,0.03049811,0.030595131,0.030482778,0.030567687,0.030561302,0.029561363,0.020084132,0.018523853,0.023474442,0.032426916,0.030473452,0.032580882,0.032156777,0.033180892,0.036319584,0.02983719,0.020246875,0.02481877,0.023752159,0.03257312,0.018639138,0.025431948,0.03490911,0.027038664,0.022013744,0.031063642,0.029821929,0.029415779,0.03089593,0.032473512,0.030156683,0.03381832,0.028201943,3.0330315e-07,0.0023035468,0.0039301543,0.0036220965,0.0033210511,0.003671253,0.0041393857,0.0031795667,0.0036582816,0.0023107822,0.0039217114,0.0036232187,0.003313017,0.0036778396,0.0041335337,0.003171775,0.0036818553,0.0029892575,0.0032691702,0.0046584764,0.0041083638,0.0043627904,0.0046468535,0.0042985138,0.00456607,0.0032770121,0.0049033687,0.003484541,0.0028752836,0.0050301673,0.004617567,0.0027213003,0.0029583564,0.003689521,0.0036261866,0.0041843657,0.0040468974,0.0040095137,0.0029724913,0.003763318,0.0036987353,0.0048447335,0.003197318,0.0052762358,0.00439987
1.6793623e-05,0.026645716,0.026647732,0.026649041,0.026650297,0.026650487,0.026649097,0.026649244,0.026651502,0.026648883,0.026648447,0.02664707,0.026647354,0.026649732,0.02664812,0.026648663,0.026647218,0.030808423,0.025694428,0.024940316,0.02794534,0.027202511,0.031272158,0.030960424,0.02917521,0.029261667,0.032067377,0.027593039,0.024494965,0.032044064,0.02018221,0.029998703,0.030480396,0.030813968,0.030190187,0.028342731,0.026852138,0.027982961,0.027993755,0.028251382,0.02861181,0.0323912,0.024113664,0.028222172,0.029653946,1.593574e-05,0.0073013552,0.006869902,0.0072959033,0.007041461,0.0070552304,0.006377347,0.006513957,0.0066196695,0.0073054824,0.006878248,0.007289452,0.007054371,0.00703899,0.0063851536,0.006521706,0.0066106445,0.0075138877,0.008451082,0.006830478,0.008707702,0.011069496,0.008664557,0.008552936,0.009573455,0.010227107,0.00989128,0.0077629667,0.007908619,0.010111512,0.011288448,0.008944213,0.0079399245,0.008953373,0.011838751,0.009529194,0.009435622,0.008844648,0.00932875,0.008225329,0.009230933,0.010423283,0.009399675,0.009350032,0.0077959723
