DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.6177135e-05,0.022218296,0.022209493,0.02222219,0.0222187,0.022210876,0.022221517,0.022229204,0.022227112,0.022217609,0.022215828,0.022213338,0.022206532,0.02223387,0.022204194,0.022224197,0.02222417,0.024111204,0.022785459,0.020983836,0.021313364,0.022694482,0.024184903,0.022927456,0.026751857,0.023413647,0.02650486,0.020948004,0.01997893,0.026545074,0.016238978,0.021101052,0.024656992,0.027119635,0.025885424,0.021204673,0.022881959,0.022424532,0.022803284,0.022365745,0.0219181,0.025189443,0.018804705,0.019902743,0.024766246,1.727664e-05,0.009603196,0.009133243,0.009569801,0.009039887,0.009181527,0.009318581,0.0076996125,0.008943778,0.009601665,0.00914485,0.00954581,0.009012143,0.0091688605,0.009334833,0.0077040293,0.008978342,0.0076782675,0.010055709,0.008261459,0.009546199,0.0105430875,0.0099062715,0.008588224,0.011024262,0.009402853,0.009709216,0.0094335945,0.008742898,0.008633289,0.011952894,0.009709274,0.008419219,0.010413997,0.010776454,0.010373925,0.009695675,0.008345285,0.010003597,0.010256085,0.010778584,0.010272862,0.010748374,0.010529942,0.007448807
3.5037392e-05,0.067807354,0.06779247,0.06780199,0.067806125,0.06779254,0.06779965,0.06779972,0.06779476,0.06779908,0.06779347,0.06779901,0.06778695,0.06779922,0.067797385,0.06780524,0.06780831,0.067568034,0.0631309,0.061397307,0.060432505,0.058336653,0.060475037,0.06342373,0.06935337,0.059801124,0.064356446,0.064945854,0.05808918,0.061709527,0.050554547,0.05883323,0.06770399,0.073765785,0.070171915,0.052929066,0.062398545,0.06462511,0.065519415,0.05901118,0.06218888,0.06971214,0.052364334,0.05308274,0.061665483,3.383266e-05,0.026998498,0.024470266,0.028236989,0.023733327,0.026036566,0.02604571,0.023814991,0.024658237,0.026940728,0.024411058,0.028254224,0.023755435,0.02604164,0.025929155,0.02380121,0.02463134,0.02427908,0.034072954,0.021527827,0.027399251,0.02578349,0.024895314,0.019450296,0.030375585,0.02791307,0.027503936,0.02308439,0.020865217,0.023039551,0.03036339,0.022207424,0.025159838,0.021362301,0.026509956,0.031320225,0.022361701,0.023455584,0.028308203,0.027997797,0.025459638,0.029953387,0.027912103,0.02937812,0.01798519
2.3408058e-05,0.04067966,0.040678177,0.040683642,0.040689103,0.040674567,0.04068649,0.040690348,0.040692136,0.040680725,0.040682647,0.0406803,0.04067479,0.04069562,0.040675875,0.04068514,0.040684562,0.04230353,0.039957277,0.03997404,0.04021044,0.039186724,0.04623131,0.039708775,0.046686962,0.041971747,0.044424262,0.039566774,0.034760702,0.044373024,0.030919516,0.03724353,0.04302492,0.045700133,0.04758825,0.035441726,0.040025428,0.043837614,0.03955259,0.039307658,0.040519267,0.043676272,0.03728825,0.03681597,0.042227477,2.3918627e-05,0.009354962,0.0085291825,0.009444561,0.008758504,0.00894326,0.008818593,0.00709565,0.008557499,0.009354407,0.008537916,0.0094183395,0.0087617375,0.008936922,0.008836087,0.0071073174,0.008543969,0.0069742408,0.008500564,0.0071887677,0.008460287,0.009026504,0.007986907,0.0064474093,0.0088252565,0.008297829,0.009165383,0.0077475994,0.006643347,0.0077081607,0.010705814,0.007801381,0.007855624,0.007145344,0.008299026,0.0098894965,0.0071852803,0.007626441,0.008365482,0.009095252,0.009270379,0.009447444,0.008741612,0.01000124,0.005959167
2.4972473e-05,0.032203607,0.03219926,0.032205395,0.03220811,0.03220026,0.032207347,0.03221148,0.032211833,0.032204017,0.032202873,0.032200217,0.032197446,0.03221496,0.032197185,0.032207515,0.03220649,0.0336463,0.03084339,0.03063095,0.030357976,0.03168951,0.036518976,0.032662246,0.03635283,0.034138925,0.03692624,0.030906554,0.02684958,0.03623798,0.023893146,0.030163746,0.03430488,0.03618472,0.037673272,0.028755885,0.032137256,0.032852296,0.031743243,0.031055063,0.03043194,0.035026055,0.028477523,0.029266672,0.033162754,2.5185258e-05,0.008383411,0.007957265,0.008530153,0.008307322,0.008333518,0.00784993,0.0067174686,0.007860357,0.008384862,0.007962277,0.0085015,0.008313126,0.008319325,0.007863005,0.006729569,0.007856402,0.007220582,0.008413934,0.006971346,0.008274247,0.009612339,0.008014435,0.0073268083,0.009116511,0.008738224,0.009056345,0.007688793,0.006973078,0.008143668,0.010895456,0.008374359,0.007645759,0.008284267,0.009471552,0.009872362,0.0082975235,0.0076587317,0.008386763,0.008873063,0.009405381,0.009581185,0.008990365,0.009750702,0.0064185145
2.4329677e-06,0.015701136,0.015693823,0.015705373,0.015699457,0.015696239,0.0157018,0.015708847,0.015702002,0.015700268,0.015699338,0.015697071,0.015693672,0.015709566,0.015694138,0.015703531,0.015705552,0.016491406,0.017766038,0.014558294,0.013968444,0.015641984,0.016184418,0.014577558,0.01993367,0.01687275,0.018469837,0.014302753,0.014136168,0.018611632,0.011391466,0.013049015,0.01763971,0.021084694,0.019131338,0.013415486,0.016096862,0.016145669,0.017013798,0.016208643,0.015469465,0.017878193,0.012295247,0.012064082,0.017347284,2.7409858e-06,0.010210816,0.010459772,0.010482426,0.01020191,0.010437217,0.011120763,0.008812669,0.010482995,0.010205556,0.010465824,0.010487783,0.010143664,0.010406353,0.011146407,0.00876387,0.010589104,0.008005399,0.009738711,0.00898875,0.0096423505,0.009284464,0.00995191,0.0077937543,0.010901981,0.009037799,0.009348733,0.010385705,0.008005025,0.0063654175,0.0111192465,0.008937589,0.008109388,0.011402753,0.008950387,0.011132404,0.00843885,0.0072146473,0.010213395,0.010700451,0.010952599,0.009850697,0.010864627,0.010053515,0.0064194896
2.3705812e-10,0.26493272,0.26469612,0.26480016,0.26479882,0.26466018,0.26492086,0.26493332,0.26500687,0.26476598,0.26471615,0.26485214,0.2646511,0.26505414,0.26461357,0.26488394,0.264936,0.14471644,0.21068862,0.18684636,0.14107822,0.19069135,0.20209922,0.17364006,0.21443455,0.22004245,0.17089376,0.22334023,0.10176071,0.1914299,0.23809464,0.14636295,0.19301772,0.19085841,0.22872001,0.12542813,0.1955549,0.19215038,0.22741379,0.20144679,0.15623471,0.19533515,0.21611622,0.18448503,0.14729033,3.059596e-10,0.9944758,0.9985298,0.9964686,0.9982111,0.9986927,0.9987645,0.9969335,0.9976901,0.994475,0.9985472,0.996494,0.99820894,0.9986948,0.9987657,0.99696213,0.99770015,0.99153167,0.9673845,0.99566764,0.98168737,0.9586263,0.9812123,0.973568,0.98426867,0.97534585,0.9800535,0.9886418,0.93339944,0.9577349,0.97160435,0.9715041,0.9705482,0.9693315,0.963897,0.9869207,0.9830179,0.9686803,0.9815063,0.98034376,0.96908754,0.97862476,0.9799334,0.9852662,0.97625065
1.5995907e-06,0.011513736,0.011504774,0.011518331,0.011512519,0.011506248,0.011515945,0.011524361,0.011519185,0.01151347,0.011512455,0.0115086725,0.011501921,0.011528208,0.011501538,0.011520391,0.0115197385,0.01223083,0.014163094,0.010467781,0.010265779,0.011714027,0.011947094,0.010677882,0.015473365,0.012300403,0.013950422,0.010132102,0.01104441,0.014551626,0.008122762,0.009586769,0.013674929,0.01627605,0.013860739,0.010801498,0.01211422,0.01174715,0.012546112,0.01270493,0.012074327,0.013499088,0.008705013,0.008841291,0.013518031,1.9029217e-06,0.014637112,0.01404339,0.01426932,0.01287151,0.013080061,0.014773959,0.012315985,0.013410596,0.014631722,0.014073171,0.014265665,0.012797816,0.013075847,0.01480272,0.012255656,0.013553393,0.011408372,0.013896366,0.012690745,0.0129235005,0.013653482,0.015319318,0.011215591,0.015210691,0.012833017,0.012650218,0.01451745,0.012219572,0.008618825,0.015685579,0.012973926,0.011861348,0.017635481,0.013059618,0.014619599,0.012260361,0.010508022,0.015274577,0.01568003,0.015169625,0.013511978,0.015876703,0.0135564655,0.009699986
6.6911565e-07,0.0073323455,0.007329094,0.007334129,0.0073336503,0.0073306067,0.007334962,0.007336584,0.00733879,0.007333398,0.00733424,0.007331946,0.007328071,0.0073405923,0.0073267147,0.007336997,0.007336636,0.007854607,0.00799531,0.0065711294,0.0074376287,0.0074117966,0.0070863576,0.007542893,0.008298217,0.0077521387,0.009697153,0.0074480213,0.0076277945,0.0077804844,0.004601722,0.008595298,0.008121166,0.00910211,0.007901203,0.00982605,0.007849083,0.007379848,0.008225866,0.007811227,0.008217152,0.008249777,0.0063943784,0.006414729,0.008887881,6.6740324e-07,0.008171466,0.006398438,0.0073420973,0.0058156126,0.0055431775,0.00623712,0.0062113977,0.0056019044,0.008204524,0.0064084143,0.0073240167,0.00580955,0.0055522327,0.0062590325,0.006195764,0.0056444015,0.004798144,0.00932473,0.0066243866,0.0060897195,0.0074133957,0.007494965,0.0069184066,0.0074088573,0.007532523,0.0056300694,0.007512235,0.0066589955,0.006007416,0.0086219255,0.0057832776,0.0052851327,0.008777264,0.007989945,0.00591785,0.0058815023,0.007250024,0.007567759,0.0067542773,0.007904347,0.0068777516,0.007311461,0.005951667,0.0061530913
3.05735e-10,0.6734659,0.6730715,0.6733513,0.6733935,0.6729591,0.6735472,0.67364734,0.67381567,0.6733061,0.6731548,0.67336285,0.67289084,0.6739616,0.67280626,0.67363286,0.67360365,0.409942,0.5241026,0.5190295,0.38911122,0.48288783,0.4704365,0.4595579,0.52382165,0.5291036,0.4419312,0.55759215,0.25464454,0.4663731,0.6204931,0.40965012,0.4860925,0.47362337,0.50591946,0.3354951,0.47944835,0.47447705,0.5465905,0.4970746,0.42873242,0.5165406,0.539762,0.49047264,0.38396204,4.2435133e-10,0.9974043,0.99965495,0.99847376,0.9995171,0.9996748,0.9995426,0.9993537,0.99931914,0.99739605,0.99965954,0.99848926,0.99951625,0.99967635,0.9995418,0.9993614,0.9993223,0.9984692,0.98425895,0.9989881,0.99283487,0.98334444,0.99338746,0.99016106,0.9952355,0.9937254,0.9917368,0.9961601,0.95849955,0.9838914,0.986472,0.9886436,0.9821927,0.9844169,0.9860338,0.99588895,0.9946645,0.98706007,0.99297994,0.994289,0.9854725,0.99391717,0.99132437,0.9958344,0.9908367
2.9860295e-05,0.023542073,0.02352672,0.02354701,0.02354107,0.023519918,0.02355017,0.023558296,0.023560164,0.023538737,0.023537299,0.02353381,0.02351694,0.023575068,0.023514386,0.02355612,0.02355332,0.022159306,0.021345276,0.020700447,0.021863883,0.02139129,0.02240654,0.021966403,0.024211178,0.022539113,0.025680697,0.023777911,0.020986283,0.021358704,0.015150894,0.022199921,0.023087077,0.021674514,0.024676232,0.019550793,0.022471,0.0224421,0.021856016,0.020195665,0.02218644,0.024631523,0.020039894,0.02022,0.021761078,2.9064644e-05,0.011142991,0.010445351,0.012276113,0.0108101675,0.010948674,0.011266571,0.009300447,0.010105232,0.011128522,0.010451292,0.012259916,0.0108077265,0.010964387,0.011286779,0.009331915,0.010105371,0.010980957,0.016293095,0.011015719,0.012698734,0.012212365,0.011405969,0.009288457,0.014283331,0.012506936,0.01313281,0.010104903,0.011283255,0.011861554,0.01415041,0.009876888,0.011577247,0.010152353,0.0128643345,0.01355363,0.012824798,0.011064673,0.011410438,0.012165944,0.011738728,0.014327323,0.011588585,0.013478967,0.00949958
