DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.359921e-06,0.015432991,0.015430428,0.015436336,0.015434808,0.015432651,0.015439182,0.015436851,0.015441834,0.015435549,0.015437065,0.015431686,0.0154318735,0.015443899,0.015429766,0.015439978,0.015438107,0.017144283,0.014247263,0.013999887,0.016016562,0.015541852,0.016537828,0.016739996,0.016326077,0.017284462,0.020491762,0.017218111,0.014522012,0.015314075,0.011173139,0.018752635,0.0152000785,0.018190265,0.017952649,0.017987605,0.015601374,0.01629935,0.01714616,0.01612986,0.017163014,0.017315604,0.014370153,0.015442559,0.01719762,1.2786503e-06,0.0011091813,0.0011626135,0.0011502227,0.0010773101,0.0010772131,0.0010061907,0.0011306183,0.00105932,0.0011168884,0.0011654021,0.0011471196,0.0010790906,0.0010755289,0.0010085463,0.0011278614,0.0010676237,0.00088813703,0.0016088564,0.0012151934,0.00118402,0.0016712483,0.0014625428,0.0014993337,0.0015321568,0.001533622,0.001125198,0.0013848103,0.0011546474,0.0014898351,0.0017244305,0.0011096781,0.0010269075,0.0016012673,0.0018609052,0.0013459437,0.0012715192,0.001420946,0.0014595892,0.0012657774,0.0016745663,0.0016645066,0.0014481945,0.0012763897,0.0012691758
6.168119e-05,0.041869786,0.041845318,0.04187775,0.041875236,0.041831765,0.041886043,0.041899186,0.041905843,0.041866593,0.041865986,0.041857745,0.041828208,0.04192983,0.041824855,0.04189631,0.041888706,0.041536152,0.039904475,0.03982876,0.040639266,0.039578624,0.0432391,0.041030727,0.04518259,0.04063291,0.04449004,0.04015185,0.036547724,0.042277176,0.029750139,0.03941015,0.04330231,0.041858163,0.044882104,0.036042146,0.040553547,0.043171983,0.03930502,0.038501572,0.040564332,0.04345012,0.03744464,0.03781559,0.04128825,6.115045e-05,0.016605057,0.014473846,0.017807782,0.014937485,0.01523488,0.015272067,0.01281568,0.015082707,0.016593147,0.014497112,0.017754965,0.014924606,0.015251192,0.015306182,0.012849996,0.015073519,0.015227863,0.01874093,0.013838825,0.017175736,0.017437492,0.016529867,0.012390917,0.017528087,0.017557723,0.01871675,0.013724352,0.014229648,0.016331345,0.020261161,0.015336266,0.016189743,0.013343366,0.016510608,0.018748965,0.015113884,0.01541625,0.016159067,0.017499689,0.017347775,0.019742623,0.016384993,0.019425241,0.012931307
1.3975695e-05,0.016882135,0.016876122,0.016885323,0.01688443,0.016878223,0.01688601,0.016890526,0.016890738,0.016883407,0.01688253,0.016879365,0.016874412,0.016896034,0.016872408,0.016888876,0.01688735,0.018953547,0.0171808,0.01553324,0.016801419,0.017603192,0.01936665,0.018862203,0.019652244,0.018169966,0.020241927,0.01653725,0.015523048,0.020842442,0.012116336,0.01800583,0.019466683,0.020274164,0.019479368,0.017807906,0.017351616,0.017044894,0.017534643,0.017843138,0.017586263,0.02041476,0.01461168,0.01633413,0.01929369,1.3984789e-05,0.009382928,0.008488297,0.00904903,0.008304859,0.008432885,0.008467725,0.007706531,0.0081758965,0.00938638,0.008497224,0.009022408,0.0082944855,0.00841025,0.0084805805,0.007714765,0.008194602,0.008601846,0.010713291,0.008224283,0.01026115,0.012228105,0.010445593,0.00964169,0.011605714,0.011355917,0.011105115,0.009490956,0.009585122,0.010898875,0.012918398,0.01062502,0.009075672,0.01135354,0.012514924,0.010935592,0.01083994,0.009868656,0.010757267,0.010002013,0.010941835,0.011095562,0.011105759,0.0110504525,0.008525226
1.5250851e-08,0.9906313,0.99061173,0.9906278,0.9906345,0.9906038,0.99063784,0.9906501,0.99065363,0.99062896,0.9906175,0.9906246,0.9905992,0.99066746,0.99059176,0.9906469,0.9906443,0.94478124,0.95033014,0.9590678,0.9249235,0.95858765,0.94304395,0.95659,0.9561155,0.96915823,0.9487331,0.9661798,0.86680126,0.9345464,0.97659636,0.9407538,0.9454488,0.92734,0.95889354,0.90100956,0.9590045,0.94757617,0.9681577,0.9566546,0.9075505,0.95770615,0.9622403,0.91744953,0.9286637,1.62575e-08,0.98811495,0.9988245,0.9957347,0.99900055,0.99914485,0.99888414,0.99680424,0.9975325,0.98816395,0.9988466,0.99577266,0.9989952,0.9991476,0.9988865,0.99684024,0.99753064,0.9967786,0.95451105,0.99669,0.9905927,0.9722358,0.9725235,0.98695713,0.98929304,0.98205596,0.99377143,0.99068826,0.9018118,0.97427374,0.97645795,0.984211,0.96507686,0.97215074,0.97705567,0.9927866,0.99268967,0.9690914,0.971329,0.97424877,0.9663058,0.98500717,0.98282856,0.9876359,0.9792155
1.2137393e-05,0.030268785,0.030269468,0.03027152,0.030270468,0.030269599,0.030269697,0.03027151,0.030267825,0.0302685,0.030267213,0.030267142,0.030270414,0.030266877,0.03027167,0.030265737,0.030268008,0.031523585,0.029565435,0.02932044,0.02823564,0.02926572,0.03344071,0.028761651,0.035178468,0.032335006,0.03447271,0.028856087,0.025094727,0.03322095,0.022681663,0.026461508,0.031440996,0.035893884,0.036149267,0.025862843,0.029908223,0.030890513,0.030335078,0.028718702,0.028741665,0.03252099,0.026105424,0.025700893,0.031623654,1.2559735e-05,0.0062325476,0.006148381,0.0062408573,0.0064246454,0.0064939633,0.00625573,0.005100507,0.0061637256,0.0062342333,0.006150173,0.006226198,0.0064173015,0.0064796475,0.0062613552,0.005102473,0.0061724028,0.0045352145,0.00585054,0.005075635,0.005763543,0.0061195497,0.005361332,0.0047930386,0.006569362,0.005560454,0.00586519,0.0058431276,0.0047240043,0.004797404,0.0071097533,0.005470742,0.005009036,0.005862053,0.0058807945,0.006762468,0.0053235493,0.0047980156,0.0057641063,0.0062939147,0.0066491654,0.0061171516,0.00624317,0.0066920593,0.0039522653
1.8249197e-05,0.019872738,0.019862719,0.019877557,0.019872855,0.019858861,0.019878592,0.019883962,0.01988351,0.019870035,0.019869354,0.019867565,0.019856233,0.019894602,0.019855697,0.019882457,0.019881504,0.01832249,0.01783718,0.017243972,0.017855957,0.01786452,0.018539261,0.018166702,0.02033475,0.01899286,0.021858968,0.02041692,0.017372848,0.01769622,0.012692328,0.018357676,0.019178236,0.018139523,0.021040272,0.015927231,0.019120842,0.018602336,0.018559357,0.01652924,0.018224394,0.020634739,0.01646602,0.01622717,0.01780523,1.777287e-05,0.010512539,0.010186369,0.011719563,0.010400059,0.010613723,0.011123127,0.009086845,0.009612521,0.0104891285,0.010181489,0.011708501,0.010400472,0.01061822,0.011142052,0.0091070775,0.0096174525,0.010302685,0.015716495,0.010502187,0.011852834,0.011207228,0.010189298,0.008527017,0.013490683,0.011452129,0.012063747,0.009500433,0.010190466,0.010683611,0.013236397,0.008801443,0.01052525,0.0094799185,0.011740044,0.013110598,0.011983466,0.010044944,0.010432805,0.011341724,0.010666649,0.013347421,0.0105458,0.012552241,0.008425602
2.0346567e-07,0.97546357,0.9753789,0.9754578,0.975458,0.97535974,0.97548276,0.9755337,0.9755434,0.97545075,0.9754206,0.97542524,0.9753374,0.975599,0.975313,0.975522,0.9755088,0.88893384,0.9181856,0.92090666,0.8753062,0.9190294,0.897986,0.91767615,0.91362876,0.9351902,0.90579444,0.93442714,0.8042699,0.8792965,0.9500694,0.8934034,0.90161216,0.88318473,0.92503554,0.85439277,0.92332405,0.90914637,0.9402051,0.91890925,0.8423309,0.91857344,0.9272873,0.86890584,0.8806998,2.3296244e-07,0.9860253,0.998101,0.99386114,0.9984136,0.99871504,0.9982987,0.9958996,0.9960462,0.986083,0.99813265,0.9938986,0.998403,0.9987237,0.99830604,0.9959503,0.99607706,0.9947974,0.9553224,0.9955068,0.9879203,0.96757674,0.9653851,0.9823856,0.98778945,0.9791067,0.99150455,0.98787355,0.9009914,0.97125626,0.9689877,0.98068357,0.95852804,0.9730456,0.9762951,0.9894546,0.99169,0.9615366,0.9687124,0.96432984,0.95762205,0.9796643,0.9809618,0.9816428,0.9751499
1.3275019e-05,0.038546294,0.03852801,0.038546406,0.03854169,0.038529817,0.038541418,0.038556375,0.038545888,0.038541697,0.03853846,0.038538042,0.038525805,0.038558133,0.038528748,0.038547497,0.038552195,0.03917116,0.038193557,0.03767551,0.035004057,0.03543146,0.038868133,0.03502263,0.04354417,0.039479878,0.04154494,0.037877988,0.0320117,0.038630612,0.029876715,0.031933095,0.03874097,0.046987727,0.04607979,0.029776411,0.037301708,0.039572712,0.03962834,0.03506119,0.035576496,0.040463217,0.032023374,0.030287234,0.038256105,1.3573333e-05,0.009215195,0.00944652,0.00930497,0.00960835,0.009992773,0.009740264,0.007883487,0.009707733,0.009196836,0.009431067,0.0093098115,0.009583426,0.009966611,0.009736867,0.007853301,0.009752346,0.0065733106,0.009263981,0.0075679603,0.008352956,0.008008524,0.007397534,0.006296283,0.009830115,0.008071787,0.007844612,0.008602063,0.006278771,0.006081066,0.009792699,0.0070884186,0.007203511,0.008043476,0.007364261,0.010394894,0.0066497694,0.006536162,0.00819409,0.009427038,0.009231862,0.008754084,0.00869037,0.009485905,0.005031217
1.2092209e-05,0.018083284,0.018078983,0.018086268,0.018085899,0.018081311,0.018087057,0.018090187,0.01809102,0.018084932,0.018084427,0.01808118,0.018077902,0.018094882,0.018076003,0.018089343,0.018087853,0.020637738,0.01808927,0.016706394,0.018364213,0.01871616,0.020869257,0.020673338,0.020581452,0.019592904,0.021629354,0.018041408,0.016855523,0.022312056,0.013048639,0.020061465,0.021012595,0.02144257,0.020526022,0.019596387,0.018361108,0.018401705,0.01890451,0.019293604,0.019281218,0.022043688,0.015868234,0.018055227,0.02064796,1.1783101e-05,0.009290124,0.008297048,0.008936466,0.008114752,0.0081946105,0.00813179,0.0077051925,0.008008353,0.009295923,0.008301428,0.008915665,0.008114027,0.008171131,0.008141624,0.007711546,0.008019042,0.008739613,0.010696802,0.00818118,0.010326274,0.012558843,0.010460434,0.009911896,0.011366061,0.011722988,0.01139356,0.009481041,0.009759209,0.011414558,0.01314585,0.010694053,0.009202234,0.011225335,0.013128076,0.010903827,0.010895524,0.010389278,0.010892806,0.009878601,0.010981166,0.011475252,0.011023794,0.01105712,0.0089203175
7.859879e-05,0.04504213,0.045014642,0.045047645,0.04504112,0.0450144,0.045050047,0.0450695,0.04507249,0.045041494,0.045036353,0.045028783,0.045006376,0.045092136,0.044997197,0.045061756,0.04505772,0.051332857,0.043858934,0.04557408,0.048647966,0.04605183,0.053020015,0.050935525,0.05068247,0.04761741,0.05264464,0.045738965,0.043374814,0.054059397,0.03498498,0.048417594,0.05052811,0.049294267,0.049564436,0.04562681,0.04571344,0.049601156,0.045036003,0.047365937,0.04816655,0.052795235,0.04356831,0.050578125,0.050182316,7.800265e-05,0.016037205,0.014472649,0.01626812,0.014798785,0.015039359,0.013695963,0.013615389,0.015115622,0.016037378,0.014492965,0.016249353,0.014793336,0.015032156,0.013729474,0.013651395,0.0150969,0.01642307,0.01813128,0.014780824,0.019283898,0.022456756,0.02063532,0.01652587,0.02015779,0.022470871,0.02185702,0.016129619,0.018257353,0.022042302,0.024172874,0.019252984,0.018938903,0.01667885,0.02241523,0.020727245,0.019142726,0.018894592,0.019646566,0.019219331,0.020349616,0.02304951,0.020151185,0.021700576,0.017820423
