DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.6043452e-06,0.9306162,0.9304037,0.9306176,0.9306027,0.9303621,0.93066585,0.9307935,0.93081605,0.9305821,0.9305141,0.93052703,0.9303069,0.9309504,0.9302405,0.9307696,0.93073034,0.79659057,0.8432009,0.85195905,0.78417885,0.8395064,0.8084986,0.8331839,0.84112364,0.85993016,0.82127625,0.8591916,0.6813469,0.7872462,0.8920968,0.7844952,0.81669056,0.7976387,0.84172785,0.73291206,0.84978557,0.8322111,0.8672398,0.8369021,0.7325672,0.8404777,0.8606813,0.8049406,0.78282684,1.8406027e-06,0.97256255,0.99601173,0.9868902,0.99619013,0.99695164,0.995181,0.99332243,0.992845,0.9725937,0.9960554,0.98696977,0.9961723,0.99697304,0.9951882,0.99340326,0.9929106,0.99167526,0.937972,0.99203914,0.9791715,0.95571965,0.96508783,0.9704329,0.9810467,0.9768857,0.9827673,0.98074895,0.86353683,0.9591896,0.9529555,0.96870404,0.93793046,0.9545632,0.9636141,0.9828967,0.9848218,0.9453888,0.9607802,0.96083575,0.9478398,0.97633386,0.97117186,0.97507024,0.9656122
2.9441193e-05,0.030859286,0.030855302,0.030862179,0.030862652,0.030857231,0.030862942,0.030867128,0.03086816,0.03086076,0.030859271,0.03085672,0.030853081,0.030870717,0.030852566,0.03086487,0.03086237,0.035068158,0.029311549,0.029576706,0.031510416,0.031369288,0.03592089,0.035074234,0.034268364,0.03334982,0.036475882,0.030916132,0.02801586,0.03733425,0.023469849,0.032851517,0.035009995,0.03474041,0.03444718,0.031253133,0.030910827,0.031963486,0.03140193,0.03185623,0.031995278,0.03662923,0.027783247,0.031957395,0.033725925,2.83644e-05,0.010620586,0.009906759,0.010699887,0.010270908,0.010198997,0.0092488695,0.009283987,0.010010139,0.010622248,0.0099124005,0.010683882,0.010282198,0.010180678,0.009264044,0.009301567,0.009999464,0.011103868,0.012001595,0.009699967,0.012498004,0.015305112,0.012703178,0.0119251795,0.013765057,0.014743581,0.01413536,0.01111414,0.011584363,0.0141579425,0.016182072,0.013029322,0.011685874,0.012593459,0.015838591,0.013918651,0.013394475,0.012373913,0.013260285,0.012262238,0.013533473,0.0147529775,0.013456749,0.013852557,0.011078931
5.3123225e-05,0.94929993,0.9491348,0.94929516,0.94928443,0.9491021,0.94933164,0.94943523,0.9494493,0.94927377,0.9492296,0.9492239,0.94906324,0.9495588,0.9490103,0.94941646,0.9493845,0.85331374,0.87664616,0.8823646,0.83447397,0.8798589,0.84778404,0.8838029,0.8741487,0.88612765,0.87235475,0.88769126,0.7964531,0.83076143,0.911146,0.8448205,0.857831,0.8421149,0.8836684,0.82842165,0.8887153,0.87748826,0.9018532,0.8661346,0.7974294,0.86824626,0.89469904,0.82951725,0.84557486,5.8699374e-05,0.9494031,0.98756635,0.9715475,0.98820865,0.9900818,0.98775476,0.9792334,0.9773127,0.9496306,0.98770046,0.9716356,0.988156,0.990133,0.9878052,0.9793914,0.97748846,0.9762126,0.9105561,0.97818744,0.96109533,0.92831594,0.9293261,0.95462525,0.9618237,0.94183195,0.9715945,0.9558723,0.8354101,0.9330205,0.9308486,0.94557196,0.903155,0.9277686,0.94264585,0.9612611,0.9683841,0.91938955,0.91717225,0.926177,0.91743594,0.94615716,0.9525224,0.9502472,0.93909717
0.00020092483,0.05680304,0.056762256,0.056813877,0.05680137,0.056759406,0.056822155,0.056846462,0.056857143,0.056805465,0.05679349,0.05678255,0.056747843,0.05688715,0.05673075,0.056839384,0.056832954,0.06396351,0.052906767,0.056013104,0.05937048,0.058570255,0.062495034,0.06284556,0.063785516,0.058850646,0.067250185,0.056242835,0.054409962,0.06449221,0.044247556,0.05621481,0.062209148,0.06255879,0.061124317,0.059382357,0.05669352,0.06058256,0.057315666,0.056837227,0.056724418,0.063855946,0.055591945,0.0601882,0.0634047,0.00019381984,0.013845614,0.012340282,0.013688678,0.013297026,0.012592688,0.011100995,0.011141504,0.01217741,0.013861999,0.012359545,0.013688099,0.013292505,0.012564036,0.0110942805,0.011161756,0.012164106,0.01390111,0.01614907,0.01266892,0.015052947,0.019965403,0.016882394,0.016221276,0.015444239,0.017188128,0.016866084,0.014731195,0.015250068,0.017324412,0.021788228,0.016744897,0.015061541,0.01550982,0.021846037,0.01640441,0.017019028,0.017381396,0.016164018,0.017659182,0.017814873,0.020181868,0.018605305,0.016639272,0.015103566
2.8765362e-06,0.9661311,0.9660184,0.96613,0.9661272,0.9659926,0.96616054,0.9662327,0.96624297,0.96611696,0.9660799,0.96608007,0.9659634,0.9663204,0.96592885,0.9662166,0.966197,0.87485677,0.9025857,0.9085356,0.8629808,0.90220094,0.8768059,0.9046247,0.89826447,0.91468084,0.8955877,0.9181877,0.8042842,0.85850143,0.93567425,0.87451357,0.88538635,0.86488223,0.9061748,0.84611994,0.9113682,0.89743894,0.9252984,0.8993485,0.82572347,0.9007454,0.9129264,0.8518225,0.8669121,3.2793653e-06,0.9657496,0.9939259,0.98315865,0.9947085,0.9955883,0.9940291,0.9894174,0.9884131,0.96589094,0.9940038,0.9832379,0.99468064,0.99561876,0.99405324,0.98953384,0.9885022,0.9885627,0.9232039,0.988384,0.9748692,0.9455776,0.941272,0.9667549,0.9761684,0.964215,0.9828529,0.9726803,0.847475,0.9507799,0.946136,0.96389776,0.92280096,0.95069295,0.95772684,0.97780234,0.98235756,0.9362933,0.94313973,0.94051874,0.9314121,0.9648196,0.9648779,0.9652106,0.95347637
9.083582e-05,0.04720464,0.047165,0.047209892,0.047201697,0.04716157,0.047214847,0.047241226,0.047245342,0.04720151,0.047194798,0.04718327,0.047152337,0.04727421,0.04713943,0.047231197,0.04722631,0.051624507,0.045998767,0.04740886,0.04916477,0.0471059,0.054330856,0.05047951,0.052654713,0.048479896,0.053433936,0.046259534,0.044271454,0.05421312,0.035314698,0.04785433,0.051344775,0.049720258,0.051020946,0.045457024,0.04716959,0.0512034,0.045718387,0.04843435,0.049127474,0.05329877,0.04563035,0.050571006,0.05113393,9.189245e-05,0.018296607,0.016244713,0.018775899,0.016567871,0.016877275,0.015678823,0.015033186,0.017176686,0.018294532,0.01626341,0.018731747,0.016560562,0.016869599,0.015723467,0.015079929,0.017160237,0.01834685,0.020425916,0.016524067,0.021136833,0.024067154,0.02284084,0.017033154,0.021394227,0.02428413,0.024157738,0.01723763,0.019565227,0.023470234,0.026338488,0.020904832,0.021178808,0.017722888,0.023079779,0.022931827,0.020001978,0.020542035,0.020921187,0.021709202,0.02262194,0.025314659,0.021562241,0.024454081,0.019241573
1.1709735e-06,0.015448927,0.015457797,0.015451658,0.015454524,0.015460177,0.015453373,0.015445139,0.015449461,0.015453246,0.015456026,0.015454212,0.015461557,0.015444659,0.0154628055,0.015449546,0.015448984,0.016937565,0.014300346,0.01349418,0.014952787,0.013977256,0.015096176,0.017171856,0.014872275,0.016205508,0.019400276,0.016238095,0.014332812,0.014904949,0.0108125275,0.018399663,0.016302995,0.016737968,0.016025554,0.016711434,0.0150875505,0.015090784,0.016397541,0.015010955,0.016857548,0.017458828,0.012718551,0.013354832,0.015785042,1.0973165e-06,0.0016448749,0.0017636976,0.0017555414,0.0016861759,0.0016835472,0.0015734492,0.0016495737,0.0015023743,0.0016529348,0.0017658708,0.0017504469,0.0016941067,0.0016721254,0.0015740696,0.0016485946,0.0015043253,0.0016055134,0.002508215,0.0018336604,0.002036967,0.0026500379,0.002144532,0.0024305487,0.0024618565,0.0023795664,0.0020312222,0.0019714313,0.0018318905,0.0023770889,0.0028694288,0.0018157428,0.0016740657,0.0023308995,0.0031093273,0.0021494632,0.0021147938,0.0023676644,0.0021887936,0.0019543373,0.002499897,0.0025423886,0.0021902018,0.002035159,0.0018564246
0.000157501,0.044223253,0.044191297,0.04423173,0.04422546,0.04419094,0.044236068,0.044258684,0.044263497,0.044225376,0.044218708,0.044207633,0.04418207,0.04428688,0.044171646,0.0442504,0.04424559,0.04968674,0.043357268,0.04477354,0.046269335,0.04581017,0.052400712,0.049171194,0.050849833,0.047916725,0.052307837,0.04420588,0.041927468,0.05453278,0.03463257,0.045765594,0.049320307,0.04901584,0.04925307,0.04509464,0.045666017,0.04843597,0.04466756,0.04612405,0.04580635,0.05160867,0.043585077,0.04793523,0.049334366,0.0001491698,0.018861167,0.016398834,0.018911479,0.017149458,0.017052107,0.0154623175,0.015408588,0.017224055,0.01885821,0.016422855,0.01888197,0.017146038,0.017049583,0.015489723,0.015443017,0.01719471,0.019443577,0.021173358,0.016454333,0.021235757,0.025545256,0.023199787,0.018978726,0.021686079,0.025161603,0.025106637,0.018482883,0.019989895,0.0236654,0.028069368,0.021322655,0.021207955,0.019212915,0.02494689,0.023645597,0.020627173,0.02154305,0.021792958,0.022373889,0.023052778,0.0263403,0.023048468,0.024716593,0.01927213
9.104756e-06,0.9274792,0.927251,0.92748094,0.92746586,0.9272096,0.92753786,0.9276796,0.9276979,0.9274507,0.927386,0.9273819,0.9271461,0.92784816,0.92707944,0.92765266,0.9276124,0.79653144,0.84601754,0.840414,0.78931165,0.8372593,0.8062319,0.84402704,0.83337516,0.8495731,0.8302414,0.8562499,0.7131645,0.7834767,0.8832288,0.80632883,0.81210905,0.7995128,0.83901936,0.77762467,0.84930915,0.84073985,0.872434,0.83921367,0.74011314,0.8397309,0.85416394,0.78740704,0.80071497,9.938684e-06,0.9622172,0.99124175,0.9797783,0.99261,0.9937487,0.9911578,0.98652065,0.98347574,0.9623045,0.99132085,0.9798232,0.99258405,0.99380827,0.9912071,0.9866321,0.983611,0.98519236,0.92179793,0.9858044,0.9712577,0.9471611,0.94222736,0.9624674,0.97246116,0.96498424,0.9799146,0.9679979,0.8498096,0.95128924,0.9423861,0.9581349,0.9209725,0.94597757,0.9540242,0.9717894,0.97906584,0.930689,0.94140047,0.9370364,0.91742057,0.9615658,0.962743,0.95896554,0.9506684
8.181081e-06,0.013771018,0.013764776,0.013775364,0.013769925,0.013764828,0.013774568,0.013778092,0.0137782935,0.013769445,0.013768241,0.013767987,0.013762194,0.013784255,0.013759003,0.013777807,0.0137765445,0.012899362,0.011996555,0.010941771,0.0121519985,0.01227576,0.012652116,0.012317609,0.013710759,0.012892188,0.0151289245,0.014343877,0.011688732,0.011561536,0.008453803,0.013038891,0.01268523,0.011713159,0.013916577,0.010955529,0.012578786,0.012523613,0.012494409,0.011479066,0.01301348,0.014915308,0.011673132,0.01157104,0.012068701,8.048186e-06,0.0060172332,0.0061331075,0.0068714162,0.006299131,0.006188543,0.0065488066,0.005537118,0.0056019602,0.0060001477,0.006111739,0.006874956,0.0063014505,0.006191547,0.006556571,0.0055602025,0.005595,0.006396875,0.010144047,0.0070235124,0.007325643,0.0069308234,0.0066059786,0.005655552,0.008296719,0.00703041,0.0076341894,0.005859527,0.006324836,0.0070678946,0.008386294,0.0049940995,0.0062136087,0.00589376,0.007692232,0.007783947,0.007671513,0.0067651654,0.0062983697,0.00703867,0.006726739,0.008387488,0.006423601,0.0077950354,0.0056706285
