DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
8.2733066e-13,0.9997059,0.999706,0.99970585,0.999706,0.9997063,0.9997056,0.9997055,0.99970543,0.9997059,0.9997056,0.9997059,0.999706,0.9997053,0.9997062,0.99970573,0.9997056,0.99278945,0.9903629,0.9971552,0.98766875,0.993909,0.9915042,0.99144304,0.9962496,0.9975946,0.9950142,0.9961742,0.9880658,0.9867558,0.9965539,0.9905564,0.9910055,0.9909233,0.99604666,0.9743076,0.99528354,0.98765814,0.99650395,0.9947171,0.9852346,0.9886963,0.9946558,0.9818987,0.98897284,8.212352e-13,0.9794454,0.9973469,0.9910798,0.9968235,0.9972338,0.9965869,0.9945973,0.99601644,0.9794405,0.9973462,0.99109095,0.99681526,0.9972386,0.9966077,0.99465454,0.99601144,0.9835903,0.9520439,0.990772,0.9732389,0.92715955,0.9253933,0.9593297,0.9678988,0.95386,0.93874764,0.9829909,0.8307036,0.93676245,0.8869514,0.96978855,0.89412683,0.93928856,0.9175209,0.98083365,0.97224957,0.84717834,0.9147514,0.9135944,0.95594853,0.95917785,0.9105624,0.96050155,0.96094936
0.0008170319,0.08178917,0.0815958,0.08181648,0.08174619,0.081595495,0.08183434,0.08198611,0.08198069,0.08179805,0.081769675,0.08169101,0.08154322,0.08213656,0.08147595,0.08194817,0.081904955,0.10750579,0.07906423,0.09079901,0.0920276,0.08501649,0.09465688,0.10772373,0.09466469,0.08564513,0.09948974,0.0814336,0.10666472,0.10507939,0.07754663,0.08128533,0.09121314,0.087434776,0.0830928,0.109962255,0.087949544,0.097574525,0.08055959,0.083077066,0.077695206,0.10091497,0.09792792,0.10363299,0.1122068,0.0007986774,0.4074544,0.43022364,0.49231794,0.49489248,0.4845213,0.43155408,0.41115546,0.52405316,0.4074893,0.43000144,0.492176,0.4930436,0.48523477,0.43275207,0.41175255,0.52735186,0.32583043,0.37277234,0.32873693,0.4486154,0.42328393,0.47640347,0.47442138,0.37221453,0.439528,0.5204885,0.4460729,0.39658895,0.4120491,0.45943496,0.4302442,0.46312192,0.44816098,0.43139023,0.40050685,0.42298728,0.49681288,0.3803289,0.40535986,0.4906962,0.41238627,0.4613159,0.40460438,0.51058084
6.3090606e-06,0.69006073,0.68962663,0.68996185,0.6899591,0.6895339,0.6900783,0.6903274,0.69036996,0.6899263,0.68982,0.68983394,0.6894648,0.6905794,0.68935066,0.6902884,0.6901918,0.51700747,0.57404405,0.6185669,0.510306,0.5642316,0.5529239,0.6050346,0.5814456,0.5789012,0.61751354,0.6398834,0.5121487,0.5634914,0.63627243,0.5421363,0.55204046,0.5375887,0.60542977,0.5845065,0.5824379,0.6221713,0.6405553,0.49579906,0.51834404,0.49177343,0.6617201,0.573103,0.5353886,7.709699e-06,0.98423547,0.9944907,0.9855491,0.99005187,0.9932469,0.99374014,0.99178445,0.98877364,0.98423487,0.9945221,0.9855718,0.98998916,0.99331725,0.99377626,0.9918302,0.98885614,0.97542095,0.95092654,0.98819876,0.96268296,0.94418895,0.9524408,0.95998234,0.9715913,0.9576,0.96141225,0.9690003,0.9178756,0.94837886,0.95886177,0.9514479,0.9207163,0.94662064,0.9501282,0.96705943,0.9741945,0.9561622,0.94544953,0.972877,0.95654625,0.96347857,0.95639646,0.9805427,0.9608209
1.3126753e-06,0.8735276,0.87311405,0.87351745,0.8734852,0.87307054,0.8736146,0.87385535,0.87387145,0.8734796,0.87336946,0.8733517,0.8729476,0.8741406,0.8728681,0.87382066,0.87374353,0.68068063,0.75052273,0.7856277,0.6650745,0.68335587,0.71927506,0.7466287,0.73022324,0.7805036,0.7678669,0.7950717,0.616085,0.7024983,0.8257811,0.70926553,0.680525,0.69337857,0.75200546,0.7244403,0.73881716,0.7617265,0.78743404,0.6895433,0.6332287,0.7285928,0.78099227,0.7167916,0.71118337,1.5051202e-06,0.98490673,0.9977571,0.9897987,0.99699163,0.9979915,0.99637365,0.99705034,0.995621,0.9848981,0.99777055,0.9897656,0.99697095,0.9980182,0.9964058,0.9970561,0.9956651,0.990897,0.9512265,0.9939457,0.98340094,0.97165793,0.96285796,0.97750056,0.9876665,0.9860539,0.9856868,0.9841119,0.9104213,0.9761059,0.9630506,0.97738796,0.95399797,0.9758946,0.96393996,0.9856059,0.98934215,0.9659813,0.9618697,0.97615075,0.9661832,0.9779161,0.96997875,0.9885857,0.9766598
2.4307299e-06,0.033790093,0.03379339,0.03379249,0.03379376,0.033793297,0.033800196,0.03379158,0.033799924,0.033796024,0.033795927,0.033790015,0.033796456,0.03379533,0.033798028,0.033794127,0.033790104,0.035326544,0.027815908,0.028517174,0.032918677,0.03481498,0.034925286,0.037196077,0.03527455,0.03732179,0.042712018,0.03618861,0.028964223,0.032358445,0.026211599,0.039416082,0.029286465,0.036194507,0.039237946,0.034561943,0.03139209,0.03494554,0.03631559,0.03460525,0.034164883,0.036386523,0.031757396,0.033660106,0.035153493,2.3312607e-06,0.0011203655,0.0012634635,0.001272585,0.0012522185,0.0012901566,0.0011822273,0.0011966291,0.0011409896,0.0011293719,0.0012700489,0.0012704328,0.0012543105,0.001287509,0.0011822955,0.0011951355,0.001146061,0.001105793,0.0016943254,0.001472308,0.0015519941,0.00203563,0.0017418931,0.0018121864,0.0018545826,0.0017224576,0.0015145951,0.0015279002,0.0013533434,0.0020183246,0.002134473,0.0013430249,0.0012625402,0.0016516834,0.00222052,0.0017392379,0.0016954668,0.0015861796,0.0015954825,0.0013714562,0.0017615068,0.0020291558,0.0017213053,0.0015032206,0.0014982973
8.396472e-05,0.04758042,0.047544077,0.047585595,0.04757822,0.0475412,0.04759023,0.047614697,0.047618706,0.047577914,0.047571592,0.047561098,0.04753233,0.04764496,0.047520448,0.047605485,0.047600552,0.05262505,0.04622424,0.048110228,0.049936924,0.047800098,0.055432167,0.051747117,0.05341948,0.049254663,0.054146565,0.04670977,0.044700526,0.055804573,0.0360573,0.048524514,0.052395694,0.05074423,0.051667795,0.046459258,0.047558375,0.051664956,0.04638178,0.049129,0.049764268,0.05399087,0.045858763,0.05123613,0.051853523,8.475621e-05,0.018423487,0.016283281,0.018736651,0.016703716,0.016930154,0.015652278,0.015113841,0.017241724,0.01842063,0.016301842,0.01869526,0.016696652,0.016922494,0.015695034,0.0151577545,0.017223079,0.018549107,0.020172693,0.016492244,0.02111726,0.02436169,0.022807473,0.017582696,0.021684442,0.024443742,0.02430107,0.017530346,0.019873278,0.02367056,0.026657993,0.021335417,0.021202683,0.018205542,0.023608332,0.022995092,0.020418365,0.020807333,0.021285726,0.02177118,0.022756826,0.02534375,0.02196171,0.024379082,0.019366007
5.3594264e-05,0.037340533,0.03733203,0.037347034,0.037342362,0.037337538,0.037345182,0.037352305,0.037353843,0.037342023,0.037341394,0.03733946,0.037333596,0.037359286,0.037329853,0.037346307,0.037346855,0.043834984,0.037857924,0.036851022,0.041979056,0.04055861,0.04412365,0.04290433,0.042944703,0.04106496,0.046528447,0.0404448,0.037497804,0.04436233,0.029656414,0.044158325,0.041250233,0.043545026,0.043476705,0.039695095,0.039415717,0.042997662,0.039598133,0.04088437,0.041249022,0.04668508,0.037509236,0.045306105,0.04362696,5.325714e-05,0.007922939,0.0077503235,0.00827847,0.0074747917,0.00778649,0.007256689,0.007076387,0.007387037,0.007930529,0.0077690957,0.008279732,0.0074740066,0.007772782,0.0072658183,0.0070945844,0.007374978,0.007885826,0.01006287,0.008163034,0.01058036,0.012236155,0.011502153,0.00878898,0.010846304,0.011330016,0.0111193415,0.008756467,0.009216504,0.011760965,0.013090242,0.009518659,0.009727552,0.008541142,0.012626862,0.010758555,0.009991575,0.009737231,0.01060908,0.009949266,0.010573858,0.012631993,0.011101225,0.011378849,0.009535448
0.00015038087,0.043031216,0.042982414,0.043037005,0.043024674,0.042978432,0.043042615,0.04307524,0.043078825,0.043027047,0.04301903,0.04300495,0.04296617,0.043114506,0.042950615,0.04306343,0.04305756,0.04645982,0.042042967,0.042761967,0.04469578,0.04294734,0.04834349,0.04559263,0.047417395,0.04438273,0.049183138,0.04337001,0.041155234,0.04796689,0.031962033,0.044464115,0.0461247,0.044452738,0.04664198,0.041333076,0.04353448,0.04707514,0.041839696,0.043760672,0.044665996,0.049544726,0.04184096,0.046643715,0.046349574,0.00014861896,0.017368762,0.01588859,0.018216234,0.016168484,0.016456332,0.015261897,0.014632752,0.016673611,0.017370155,0.015906459,0.018184764,0.016152212,0.016455289,0.015303869,0.014683033,0.01666755,0.017527802,0.02136053,0.016502852,0.021099472,0.023525286,0.022550745,0.016396334,0.021558603,0.02404147,0.023540165,0.01701761,0.019455472,0.023587964,0.025455438,0.019675877,0.02098515,0.01723784,0.02258204,0.022739738,0.020007627,0.019948464,0.020215606,0.021193648,0.022020929,0.024927016,0.020707604,0.023954112,0.018963695
1.087345e-06,0.008987124,0.008985451,0.00898921,0.008988963,0.008987039,0.008990526,0.0089902375,0.008993267,0.008988637,0.008989995,0.008987289,0.00898551,0.008993991,0.0089840805,0.008991542,0.008991076,0.010049422,0.009463884,0.008292674,0.009363306,0.009064298,0.009331077,0.009802723,0.009943808,0.00981533,0.011838033,0.009566346,0.009289646,0.009719787,0.006002727,0.011071537,0.010082792,0.01120436,0.010120006,0.011843906,0.009452787,0.0093859825,0.010124278,0.009648873,0.010318544,0.010420328,0.008156374,0.008482011,0.010619412,1.0385318e-06,0.004316028,0.003555993,0.0039870166,0.0033054005,0.003198879,0.003385573,0.0035546755,0.0032601152,0.0043358672,0.003560541,0.0039778105,0.0033050263,0.003196678,0.003394781,0.0035459439,0.0032791747,0.002808061,0.005399066,0.0037009164,0.0036318225,0.0046129054,0.0043506054,0.0042209416,0.0043895054,0.004606178,0.0034921844,0.0042909677,0.0038269188,0.003952082,0.0052110706,0.0034408509,0.0032176415,0.005055165,0.0051621017,0.0037279218,0.0035808876,0.0044736476,0.0045913844,0.003879845,0.004914277,0.004362115,0.004294221,0.0037311162,0.003738076
1.0195527e-06,0.9771957,0.97718835,0.97720516,0.9772091,0.9772051,0.97719306,0.97719955,0.9771974,0.97719616,0.9772004,0.97720945,0.9771974,0.9772123,0.97718877,0.9772016,0.9772027,0.9111193,0.9171482,0.9546718,0.88869494,0.8894965,0.88282174,0.8967203,0.9218308,0.9186285,0.9426339,0.9417561,0.9258516,0.8536621,0.93586564,0.90568614,0.8864906,0.90759295,0.92104656,0.916252,0.9371798,0.9037356,0.93719614,0.88443875,0.88217366,0.88047016,0.920082,0.8839081,0.9091408,8.502054e-07,0.98806435,0.9953355,0.99003315,0.993283,0.9951804,0.9928149,0.99461716,0.9931383,0.98799294,0.9953327,0.9900611,0.9932372,0.995196,0.9928168,0.99462557,0.9931039,0.9602273,0.9790498,0.9860405,0.9656033,0.9541997,0.9630532,0.9660663,0.9813514,0.9608209,0.9406609,0.9753682,0.92571414,0.94617116,0.9460255,0.9646081,0.9538212,0.9621254,0.94084185,0.9664527,0.9659947,0.9465949,0.9605765,0.97401726,0.97542787,0.9677269,0.96161884,0.97960955,0.9743606
