DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.058799e-06,0.94999665,0.9498817,0.94998205,0.94999075,0.9498536,0.95001686,0.9500863,0.9500974,0.9499752,0.94993,0.94994307,0.94982445,0.95017135,0.94978935,0.95006955,0.95005196,0.84216857,0.86323416,0.8663589,0.8193232,0.88028795,0.8390119,0.87061256,0.86689943,0.88038653,0.8482195,0.8822223,0.74693847,0.81977445,0.90469414,0.8354746,0.8557553,0.8299093,0.8748887,0.7840801,0.8754258,0.8550097,0.8961482,0.87447876,0.7881156,0.86735576,0.87763333,0.8074459,0.8197565,1.1571613e-06,0.9627549,0.9905311,0.980639,0.99240845,0.9933028,0.9923206,0.9820732,0.98289686,0.96288306,0.9906496,0.9807597,0.9923887,0.9933209,0.99232394,0.9822414,0.98293966,0.98179823,0.9158436,0.9840029,0.96448624,0.9276877,0.93257564,0.9555229,0.96486515,0.9399069,0.97274345,0.96435374,0.8431884,0.9282386,0.934583,0.9465388,0.91035134,0.92530686,0.9477511,0.96772045,0.9724843,0.9136126,0.93681926,0.9217415,0.9056056,0.9485208,0.95861953,0.9466683,0.9392862
8.548929e-05,0.04487471,0.044836923,0.04488089,0.044875387,0.04483163,0.04488648,0.044912107,0.044916473,0.044871874,0.044866987,0.04485519,0.04482323,0.044945672,0.044811804,0.044902325,0.044897318,0.04749814,0.043924596,0.044209618,0.04541589,0.044045705,0.050505437,0.04591312,0.050066378,0.045797117,0.049634244,0.04351148,0.0403069,0.049370464,0.03309457,0.04365036,0.04789773,0.046982255,0.049335264,0.040856123,0.044789713,0.04840039,0.043048725,0.044791,0.045556035,0.049389232,0.04268903,0.045067485,0.04704574,8.510478e-05,0.015168799,0.0136046875,0.015829034,0.0138299195,0.0141176935,0.013503065,0.012081515,0.014126218,0.015167795,0.0136231035,0.015780311,0.013823423,0.014112206,0.013544775,0.012115944,0.014118928,0.014080479,0.01630572,0.013114628,0.016417356,0.01792633,0.017103078,0.012437072,0.01638399,0.017699467,0.01836128,0.0134296315,0.014078962,0.01691453,0.020365048,0.015615581,0.016137095,0.013239237,0.016795998,0.018088195,0.01456064,0.01530588,0.015992006,0.017110912,0.017550673,0.019463133,0.016386747,0.019178577,0.013740167
1.2730345e-05,0.014175471,0.014155401,0.014180102,0.01417076,0.014156604,0.014180196,0.014192199,0.0141933,0.01417112,0.014170461,0.014166617,0.014151083,0.014208534,0.0141421,0.014190712,0.014187557,0.013841682,0.0126062315,0.010551204,0.012915747,0.014305844,0.013735658,0.013384465,0.014908283,0.013870455,0.016705438,0.015020546,0.0118969185,0.011617572,0.009533938,0.014975553,0.012092071,0.01267993,0.014965238,0.013258551,0.012172485,0.01404059,0.013750362,0.01325593,0.014791286,0.016430566,0.013418959,0.014719089,0.012940069,1.2061285e-05,0.0030831227,0.003620779,0.003649675,0.0034635584,0.0034766027,0.003659831,0.0033869315,0.0031241516,0.0030839911,0.0036086077,0.0036525216,0.0034599013,0.0034797431,0.0036655052,0.0033969346,0.0031329596,0.0036578178,0.005611693,0.0049334182,0.004499445,0.0045291646,0.0043926435,0.003751509,0.004969152,0.004193547,0.0044877604,0.0036774254,0.0037012922,0.0046560816,0.0052241026,0.002820408,0.0034447955,0.0037115915,0.0049871057,0.0043767146,0.0048914645,0.004391625,0.0037710562,0.004372106,0.0041062837,0.005158477,0.0039191367,0.0049902536,0.0038308182
5.2195443e-05,0.9150454,0.9147556,0.9150523,0.9150191,0.9147042,0.9151182,0.9153076,0.91533226,0.91501695,0.91493726,0.9149114,0.91463757,0.9155375,0.914536,0.91526014,0.9152149,0.7957511,0.8132561,0.8267626,0.75606155,0.829018,0.805089,0.81694233,0.82619345,0.84962153,0.8168122,0.83983135,0.67154086,0.78431576,0.87555087,0.7534031,0.78605324,0.7708234,0.82550454,0.7269884,0.83638865,0.8114746,0.84086144,0.81633896,0.6766512,0.8339121,0.8577808,0.792085,0.7835117,5.8187965e-05,0.9612223,0.9928685,0.982137,0.99426436,0.994432,0.9908008,0.9873291,0.98974663,0.9613934,0.99295664,0.9821894,0.99421984,0.9944675,0.99083954,0.9874457,0.98985946,0.985371,0.9153661,0.9839527,0.97320825,0.9501303,0.9558238,0.9682435,0.9645567,0.9704128,0.9788396,0.97229075,0.8303206,0.95241004,0.95078105,0.9626452,0.94126314,0.9462613,0.9532645,0.975404,0.97718513,0.9443924,0.93643665,0.9509964,0.94743025,0.96846896,0.96349734,0.96688974,0.96182424
2.6197768e-07,0.0069521205,0.0069504306,0.006953394,0.006953132,0.0069519067,0.0069545927,0.006953981,0.006956375,0.0069533414,0.006954293,0.006951791,0.0069505693,0.0069573796,0.0069495756,0.0069556497,0.0069550765,0.007685239,0.0069198185,0.0062259496,0.0072087143,0.007028546,0.0070287287,0.0074811797,0.0074849795,0.007829294,0.009284459,0.007661867,0.00693133,0.006955074,0.004565595,0.00877694,0.0074017886,0.008599163,0.008040921,0.009088074,0.007227723,0.00726336,0.008056503,0.0074367216,0.008169823,0.0077436008,0.0064012767,0.006416161,0.008066124,2.3656787e-07,0.0018209545,0.0016676937,0.0017919252,0.0014854124,0.0014377416,0.001558921,0.0016016536,0.0015012632,0.0018314477,0.001670702,0.0017870999,0.001486229,0.0014384672,0.0015644155,0.0015948968,0.0015147474,0.0010807688,0.0023743892,0.0017071589,0.0014625513,0.0019206335,0.001893607,0.0018843083,0.0019609586,0.0018738635,0.0013264623,0.0019955756,0.0015992124,0.0016381099,0.0021879156,0.0013887739,0.0012551795,0.0023044685,0.0021978265,0.0015948202,0.0014538468,0.00185984,0.0019784488,0.001620829,0.0022157775,0.0019210851,0.0018184308,0.0015146739,0.0016426675
6.858489e-08,0.005781641,0.005780515,0.005782359,0.005782208,0.0057819174,0.00578319,0.0057824273,0.005784353,0.005782834,0.0057834396,0.00578135,0.0057808547,0.0057849907,0.0057802,0.0057840236,0.005783799,0.006274111,0.0054685655,0.004989849,0.005874358,0.0057825698,0.005633058,0.006088691,0.00604341,0.00659316,0.007665841,0.006395851,0.0054851137,0.0054445267,0.0036791293,0.007277423,0.0058276593,0.0069248104,0.0066498667,0.007341569,0.0059260577,0.005888245,0.006711083,0.0061165662,0.006738496,0.0061591566,0.005306428,0.0051501025,0.0066115973,6.0521224e-08,0.0013111543,0.0012903957,0.0013594821,0.0011305705,0.0010902523,0.0012004805,0.0011810625,0.0011541573,0.0013187464,0.001294146,0.0013557693,0.0011312341,0.0010915867,0.0012050193,0.0011750695,0.0011665418,0.0007137925,0.00167282,0.0012720807,0.0010057196,0.001312038,0.0013682615,0.0013755789,0.0014203318,0.0012854737,0.00088037126,0.0014984979,0.0011117861,0.001121608,0.0015007713,0.00095598964,0.0008340841,0.0016841554,0.0014964474,0.0011246877,0.0009843908,0.0012882624,0.0013670182,0.0011198453,0.0016008343,0.0013644586,0.0012591903,0.0010232847,0.001195311
8.266165e-05,0.030115478,0.030086095,0.0301205,0.030109322,0.030085346,0.030122789,0.030141449,0.030144328,0.030111326,0.030108133,0.03010089,0.03007792,0.03016452,0.030067487,0.030133877,0.030130124,0.032430522,0.029010763,0.027870389,0.03137688,0.03067884,0.03233551,0.031876378,0.032637905,0.031154208,0.035580542,0.032001264,0.029441768,0.03140327,0.021848846,0.03308014,0.031516276,0.03047293,0.03312868,0.029076535,0.030027239,0.032472737,0.030014236,0.030275904,0.031979427,0.036312748,0.028961848,0.033251952,0.031440325,7.884998e-05,0.010124871,0.009706541,0.011181032,0.010047414,0.010042583,0.00954999,0.009213086,0.009620118,0.0101280855,0.009708105,0.011185563,0.01003494,0.010042891,0.009567325,0.009249215,0.009609557,0.0110256495,0.015197861,0.011126417,0.013789086,0.014714047,0.014466937,0.011057021,0.014399284,0.014675104,0.01490633,0.01102105,0.012489141,0.015175859,0.015960567,0.011308397,0.012661848,0.011247602,0.0156147815,0.014281155,0.014054837,0.0128094135,0.013344333,0.012689902,0.013681458,0.015976587,0.013260952,0.014546751,0.012301989
9.823149e-05,0.047032975,0.046990227,0.04703832,0.047029708,0.046986602,0.047043666,0.047072038,0.04707605,0.047029506,0.04702239,0.047009856,0.046976566,0.04710729,0.046962656,0.0470614,0.047056217,0.05103785,0.04589077,0.047083687,0.04867382,0.0467951,0.05385808,0.049676288,0.052370466,0.048197404,0.052940432,0.045960546,0.04377492,0.053414162,0.034971446,0.0472715,0.05082375,0.049247473,0.050930332,0.044720437,0.047040958,0.050984774,0.045364615,0.04801795,0.048662964,0.05285097,0.045498766,0.049881402,0.05068637,9.920799e-05,0.017995834,0.01600823,0.018547418,0.016290799,0.016621253,0.015515237,0.014710592,0.01689876,0.017995823,0.01602653,0.018499644,0.016281579,0.016612314,0.01556025,0.014756326,0.016888615,0.01778931,0.02003931,0.016177922,0.020633213,0.023301557,0.022251911,0.01629889,0.020716451,0.023476936,0.02345764,0.016751511,0.01883654,0.022663562,0.025625402,0.020239325,0.020672211,0.017099338,0.022122147,0.022414545,0.019223021,0.019870711,0.020269336,0.021268677,0.022092275,0.024633644,0.02086194,0.023940898,0.018597215
1.4294743e-06,0.010098647,0.010096933,0.010101084,0.010100607,0.010098661,0.010102628,0.010101847,0.010105351,0.010100287,0.010101861,0.010098752,0.010097327,0.010106116,0.010095711,0.010103439,0.010102891,0.011384445,0.0104847355,0.0093922485,0.010604474,0.010217541,0.010711395,0.011135554,0.011092246,0.011123699,0.013267879,0.010864489,0.010341964,0.010916639,0.006897539,0.012494768,0.011299498,0.012571444,0.011517051,0.013084495,0.010570865,0.010664169,0.011371592,0.01084354,0.011600901,0.011771371,0.00926242,0.009742014,0.011798948,1.3557232e-06,0.0033834006,0.0028703713,0.0031631372,0.00268651,0.0026137645,0.002686763,0.0028883044,0.0026535194,0.0033999,0.002874023,0.0031555342,0.0026871285,0.0026106588,0.0026939532,0.0028819693,0.002668499,0.0023035018,0.0043854835,0.0030026475,0.002997962,0.00388518,0.0035555586,0.003509508,0.003623563,0.0038162663,0.0029079758,0.003492918,0.0030958327,0.0033639988,0.0043095127,0.0028393671,0.0026567874,0.0041198814,0.0043866183,0.0031318164,0.0030012075,0.003695096,0.0037930377,0.0031754465,0.004086986,0.0036811153,0.0035463818,0.0031171928,0.0030865693
1.7624617e-06,0.010991235,0.010989651,0.010993943,0.010993294,0.010991522,0.010995576,0.010994394,0.010998241,0.010992982,0.01099467,0.010991309,0.010990319,0.010998875,0.0109885875,0.010996209,0.010995549,0.012488004,0.01131803,0.010223523,0.011589512,0.011138243,0.011801934,0.01223503,0.012030847,0.012128254,0.014385857,0.011875714,0.011150839,0.011920712,0.0076177195,0.013615012,0.012294772,0.013659237,0.012579688,0.014059687,0.011456724,0.011684518,0.0123620825,0.011810079,0.012623782,0.012905441,0.010106712,0.010768128,0.012765639,1.6622438e-06,0.0030413922,0.002639654,0.0028722105,0.0024763094,0.0024229668,0.0024469388,0.002656223,0.0024400232,0.0030563776,0.0026431857,0.0028653045,0.0024776335,0.0024191937,0.002453426,0.0026512768,0.0024527574,0.0021633597,0.004015938,0.0027624841,0.0028138268,0.0036861151,0.0032993064,0.003285741,0.0033805938,0.0035581053,0.0027630457,0.0032103502,0.0028494038,0.003205611,0.0040309806,0.0026709787,0.002486378,0.0037871972,0.004183225,0.002955921,0.002842975,0.003447183,0.0035321228,0.0029584707,0.0038011596,0.0034976082,0.0033188309,0.0029479028,0.0028809714
