DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
8.115368e-05,0.045378126,0.04534933,0.04538367,0.04537681,0.045348667,0.04538637,0.04540661,0.045409754,0.04537724,0.04537191,0.045363907,0.045340534,0.04543043,0.045330927,0.04539859,0.045394424,0.05151263,0.044185594,0.045921996,0.048864383,0.04631904,0.053309176,0.051088605,0.05103938,0.047828227,0.052901942,0.04593182,0.043646287,0.054280907,0.035131704,0.048523135,0.050768677,0.049472418,0.049841277,0.045791034,0.045991484,0.049919754,0.04523291,0.04760298,0.048391048,0.053004395,0.043933406,0.050793514,0.050443396,8.0715625e-05,0.01641986,0.014782032,0.01666353,0.015111654,0.015358129,0.014013176,0.0138917,0.015465911,0.016419591,0.014802358,0.016643051,0.015105764,0.015351453,0.014047972,0.013929252,0.015446627,0.016805546,0.01857209,0.015115097,0.019673996,0.022871079,0.021081217,0.016775709,0.020507839,0.022913503,0.022330021,0.016416917,0.018621929,0.022453481,0.024645874,0.019642081,0.019372223,0.016980143,0.022766156,0.021164112,0.019476503,0.01928115,0.019984523,0.019676166,0.020794991,0.023526086,0.020522183,0.022202544,0.018183056
2.1383721e-05,0.055717126,0.05568394,0.05572083,0.055711213,0.055691294,0.055713743,0.055741124,0.055724528,0.05571151,0.055711407,0.055700466,0.055681963,0.055747993,0.05568473,0.055727113,0.055732664,0.05746658,0.056583975,0.055417486,0.05080374,0.04935181,0.05463726,0.05277048,0.06260355,0.05506747,0.0582304,0.054977287,0.05056842,0.056266535,0.04509978,0.047222394,0.05786695,0.06929412,0.0641945,0.0436315,0.05315655,0.058117237,0.058456566,0.05228418,0.0531588,0.060017064,0.04542781,0.044268046,0.054855607,2.162291e-05,0.023659067,0.022778913,0.023803608,0.0224658,0.02411395,0.023698345,0.020806018,0.024353955,0.02361216,0.02270434,0.023875281,0.022432486,0.024038846,0.023633335,0.020720351,0.024482615,0.018845433,0.025073636,0.01907724,0.02264687,0.02117691,0.020919764,0.016291255,0.025784751,0.023473928,0.021945428,0.022053163,0.017082376,0.016936978,0.025694504,0.018146494,0.020904316,0.02025422,0.019269554,0.027831616,0.01704079,0.01822351,0.022955447,0.024999319,0.023512123,0.023793781,0.023468437,0.02479024,0.013655332
0.00015658855,0.043392252,0.043340698,0.043397967,0.043385644,0.04333579,0.043404374,0.043438382,0.04344223,0.0433876,0.043379273,0.043364283,0.043322854,0.043480076,0.04330681,0.04342652,0.043420188,0.046463672,0.0422698,0.043055557,0.044655837,0.043028317,0.048532564,0.045481365,0.047727447,0.044532873,0.048979893,0.043299578,0.04101826,0.048013125,0.03203439,0.044138186,0.04644978,0.04448637,0.04696505,0.041111656,0.043676205,0.047233064,0.0418686,0.043812975,0.044868626,0.049435772,0.04195842,0.046077963,0.04632369,0.00015398057,0.017621113,0.015998024,0.018492185,0.016322002,0.016601475,0.01549066,0.014684159,0.01685105,0.017621765,0.016014105,0.018453224,0.01630374,0.016599957,0.015533584,0.014733727,0.016850598,0.017615994,0.02132206,0.016481776,0.020955106,0.023270734,0.022321034,0.016149063,0.021361362,0.02373318,0.023435416,0.016911592,0.019280083,0.023162652,0.025340063,0.019632569,0.020939523,0.017126374,0.022150109,0.022697363,0.01974532,0.019824563,0.020132914,0.02127399,0.02199649,0.02475794,0.020518726,0.023939066,0.018681465
5.825915e-11,0.1398184,0.13979946,0.13978395,0.13982221,0.13979028,0.13982251,0.1397924,0.13979216,0.1397766,0.13974829,0.13984443,0.13976473,0.13978869,0.13980035,0.1397915,0.13980997,0.07950593,0.124358736,0.09027265,0.07804196,0.103478834,0.104617484,0.08721388,0.109874815,0.09816323,0.07486125,0.11018006,0.052734457,0.102980904,0.11290466,0.08580503,0.10923366,0.120862834,0.11642265,0.073080085,0.09950539,0.1003486,0.12305168,0.12875894,0.102782056,0.12613499,0.090215154,0.09272552,0.08718274,8.039692e-11,0.9930925,0.9968465,0.99515134,0.99694866,0.9978138,0.99783224,0.9958112,0.99479645,0.9930394,0.9968582,0.995172,0.9969503,0.9978233,0.9978241,0.99583405,0.9947837,0.9874767,0.97428393,0.9947772,0.9749908,0.9587907,0.9787386,0.9623409,0.9848255,0.97040784,0.975568,0.9840959,0.93813354,0.9560261,0.9564146,0.96455103,0.9640999,0.9709086,0.9601805,0.9799382,0.9791283,0.9492086,0.9858919,0.96384466,0.9398245,0.96605986,0.98130023,0.96948487,0.97203726
9.852054e-11,0.1396473,0.13957335,0.13963453,0.13968131,0.13954976,0.1396839,0.13968433,0.13969511,0.13961466,0.13956568,0.13965179,0.13951127,0.13973908,0.13952933,0.13968295,0.1396884,0.078117564,0.13407703,0.10100745,0.089073814,0.09839881,0.10576723,0.09920102,0.107066795,0.09661645,0.09001741,0.122673325,0.06735984,0.10512878,0.110191666,0.10299362,0.11615424,0.1199601,0.11619632,0.102411345,0.10128472,0.11705961,0.14012094,0.121431075,0.11299417,0.11165371,0.09081524,0.096149944,0.09653497,1.3124697e-10,0.99113655,0.9945624,0.99242973,0.9942688,0.9960341,0.9964086,0.99422026,0.9905196,0.9910462,0.99459153,0.9924529,0.99424565,0.9960754,0.99639827,0.9942491,0.990494,0.9792868,0.9623052,0.9916658,0.9659577,0.9467356,0.95751464,0.9398783,0.9804147,0.9612328,0.9717399,0.97695595,0.92537874,0.94126564,0.94000596,0.95133144,0.94502354,0.96587753,0.9412855,0.96805465,0.97414196,0.9311018,0.9775442,0.9500046,0.9078815,0.95107126,0.96878946,0.96418583,0.95857817
4.97068e-05,0.043355938,0.04334341,0.043364774,0.043357242,0.04334626,0.043366533,0.04337232,0.043377075,0.043355536,0.043355882,0.043352783,0.043344982,0.04338615,0.043339502,0.04336864,0.04336271,0.04848629,0.040168256,0.037877932,0.044219363,0.04804771,0.046040546,0.04890272,0.04847582,0.045840748,0.053035077,0.045429558,0.041271336,0.046777003,0.034062415,0.05120293,0.043364998,0.047563758,0.049991526,0.04404092,0.041835185,0.047788385,0.045495648,0.045435585,0.046060182,0.052210126,0.042265084,0.049664065,0.047345158,4.7086716e-05,0.007644471,0.0074370056,0.008435855,0.0071211946,0.007261311,0.007294421,0.0067897663,0.0068523246,0.007660533,0.0074546644,0.008437535,0.0071227555,0.007247039,0.007288944,0.0068062115,0.0068414547,0.008179884,0.0104261115,0.008635843,0.011021622,0.012692907,0.011731998,0.009262373,0.0103118075,0.01050203,0.010976035,0.0085095875,0.009420102,0.012025176,0.01341555,0.00938846,0.009390195,0.008620199,0.012539614,0.010637839,0.010178013,0.010100875,0.010193329,0.0100037325,0.010445873,0.013113609,0.010726768,0.01152975,0.0099344
9.214945e-08,0.77181643,0.7713376,0.77174014,0.7717481,0.77123916,0.77190304,0.7721643,0.7721999,0.7717427,0.7715879,0.77160835,0.7710862,0.77246904,0.77101,0.77210623,0.7720438,0.5488716,0.61229384,0.5740053,0.5192933,0.6218684,0.59241605,0.6246194,0.59718466,0.63338554,0.5738491,0.64628536,0.42035547,0.5742419,0.67703867,0.58947086,0.5861167,0.5708912,0.6271092,0.5338172,0.5985763,0.611423,0.6792889,0.63530475,0.5101152,0.63413364,0.62848103,0.5233248,0.5595656,1.05159145e-07,0.989103,0.99641365,0.9939034,0.9973484,0.99768615,0.99754286,0.9933976,0.9929173,0.98912585,0.99644893,0.99390537,0.99733895,0.9977095,0.9975529,0.9934318,0.99295294,0.9879099,0.957139,0.9935608,0.9834893,0.96741676,0.9605897,0.9764128,0.98123413,0.9701508,0.98732066,0.98321056,0.9255276,0.9680977,0.9656031,0.9711185,0.9608438,0.97042835,0.97141474,0.9805803,0.9873815,0.9577988,0.9694484,0.95411015,0.9385583,0.9649568,0.9781005,0.9712993,0.9720094
1.3049472e-05,0.01452419,0.014509149,0.014528709,0.014520969,0.0145100225,0.014528716,0.014537594,0.014538633,0.014520655,0.014519966,0.014517701,0.014505561,0.014549965,0.014498714,0.014536536,0.014533599,0.014184802,0.012987368,0.011181328,0.0133290775,0.013910809,0.0137575995,0.01360605,0.014885295,0.013914399,0.016738841,0.015337901,0.012631814,0.012151454,0.009466521,0.014971637,0.013043201,0.012788001,0.014980963,0.013134632,0.012771541,0.014060459,0.013705074,0.013064622,0.01482818,0.016595053,0.013180064,0.014111577,0.013270153,1.258921e-05,0.0040467423,0.0044328095,0.0046575055,0.004358199,0.0043245517,0.004524733,0.0040891087,0.0038945526,0.0040435414,0.0044192993,0.004660044,0.004358588,0.0043280344,0.0045316247,0.004104792,0.0038954145,0.0046135467,0.0071568955,0.0056758807,0.005579428,0.0056059672,0.005289381,0.0045824233,0.0062115956,0.005280193,0.0056606745,0.004481086,0.0048148166,0.0057187714,0.006545963,0.0036911643,0.0044654766,0.0046063825,0.0062343073,0.005573874,0.0060774595,0.0054946654,0.0047415774,0.005454073,0.0051839817,0.006399733,0.0049022427,0.006128721,0.0046498408
4.0944506e-10,0.17279446,0.17274731,0.17277686,0.17284946,0.17272279,0.17283535,0.17281863,0.17282899,0.1727672,0.17272499,0.17282581,0.17267506,0.17285398,0.17270328,0.17283279,0.17282742,0.09849362,0.15393917,0.12136061,0.10689448,0.121722,0.12879328,0.12122349,0.1297111,0.11711869,0.10966301,0.14386433,0.076620676,0.12839384,0.13765861,0.12284933,0.13451008,0.13831785,0.13297047,0.118921146,0.12050957,0.13894291,0.1594616,0.14557828,0.13101675,0.14087333,0.11903483,0.1236588,0.11617425,5.4937455e-10,0.9893825,0.99467415,0.9914603,0.99448663,0.9960842,0.99571735,0.99443126,0.9904911,0.98929536,0.99470365,0.99148715,0.99447477,0.9961209,0.99570847,0.9944548,0.9904663,0.9831518,0.9605409,0.99206716,0.9683561,0.9561493,0.96310747,0.94858706,0.9797497,0.96932465,0.97435284,0.9773962,0.919875,0.9519407,0.9433326,0.9533076,0.9463553,0.96329236,0.94939405,0.9716222,0.9767565,0.93983763,0.9769941,0.956761,0.9140767,0.9582368,0.9698684,0.9677219,0.9631371
8.6659966e-05,0.039615072,0.039597396,0.039622452,0.039614685,0.03960146,0.039621737,0.03963375,0.039636172,0.03961497,0.03961362,0.03960931,0.039596956,0.03964826,0.039589908,0.039626572,0.03962537,0.045788024,0.04014837,0.038827952,0.044055004,0.04316435,0.045798432,0.0454119,0.045393422,0.04297403,0.04923742,0.04259015,0.040011637,0.04616257,0.031252153,0.046828873,0.043313943,0.045246843,0.04591646,0.041719485,0.041635077,0.04558269,0.041692026,0.042701446,0.043106012,0.049125403,0.040068693,0.04800419,0.04583322,8.548456e-05,0.009645101,0.00925356,0.010172186,0.00898327,0.009319584,0.008795661,0.008562145,0.008882109,0.009653525,0.009273905,0.010173054,0.008979352,0.0093054185,0.008807367,0.008586144,0.008867621,0.009832362,0.01264927,0.009990693,0.013153356,0.014837379,0.014258089,0.010595001,0.013111289,0.0138891805,0.013812339,0.010495247,0.011381347,0.014524558,0.015931575,0.011680164,0.012025935,0.010350332,0.0152320685,0.013161993,0.012290332,0.012002395,0.01281609,0.012222162,0.01299452,0.015491707,0.013521732,0.014093517,0.011812046
