DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
2.6815329e-05,0.08552417,0.08551334,0.085516326,0.085522406,0.0855234,0.08550968,0.0855209,0.08550765,0.08551867,0.08551709,0.08551576,0.08551156,0.08550776,0.08552111,0.085517496,0.085521996,0.087709546,0.08033457,0.08055022,0.07539778,0.07046619,0.07643338,0.07934738,0.08832962,0.0747301,0.080198124,0.08176769,0.07506377,0.078743055,0.06686369,0.07050824,0.08335614,0.09587072,0.086619616,0.06490344,0.07634688,0.08142364,0.08242562,0.07585728,0.07944374,0.0902989,0.06585474,0.06564603,0.07865853,2.6716087e-05,0.033100627,0.03108435,0.033869486,0.030101947,0.033194423,0.031648386,0.030867862,0.033839624,0.033045683,0.030973284,0.03399032,0.030135643,0.033156894,0.03147385,0.030816926,0.03386987,0.029080996,0.040189963,0.026204977,0.033288356,0.030877378,0.03170746,0.02381274,0.038242556,0.036063436,0.033934373,0.030324107,0.025169061,0.02703272,0.036504615,0.026034638,0.03192011,0.026821675,0.02997253,0.039241225,0.02544957,0.029979957,0.035273325,0.036166117,0.03291834,0.035871178,0.03500031,0.03652356,0.021211611
4.1021947e-05,0.17663307,0.17654602,0.17664015,0.17661928,0.1765668,0.17663872,0.17670631,0.17669812,0.17664908,0.176642,0.17658971,0.17651922,0.17676337,0.17651492,0.17668939,0.1766795,0.1708598,0.16072553,0.15477683,0.13647656,0.12849195,0.14322598,0.15211082,0.16794842,0.14549367,0.14675063,0.1509334,0.15018252,0.14835533,0.13443533,0.13372637,0.16426367,0.18797876,0.16104324,0.12738901,0.1413874,0.14690335,0.16140576,0.15525478,0.15509176,0.16723105,0.12490525,0.12302932,0.14839447,3.887661e-05,0.09234003,0.088642895,0.089528285,0.078417666,0.090313956,0.08272198,0.090774484,0.0944542,0.09228501,0.0882983,0.0899751,0.078609385,0.09012541,0.08235078,0.090678774,0.09453908,0.092857234,0.1144748,0.07281479,0.08982801,0.0877607,0.09756683,0.0729492,0.10685711,0.10675026,0.08886962,0.08495898,0.07348535,0.07588295,0.10299785,0.07899206,0.09315361,0.07394513,0.09212364,0.11073847,0.07448069,0.08365657,0.10462573,0.10586415,0.09499407,0.10568491,0.09843735,0.101253934,0.06721778
0.00012867727,0.036085974,0.036044378,0.036090977,0.03607888,0.03604115,0.03609537,0.036123253,0.036125995,0.036082044,0.03607519,0.03606344,0.03603017,0.0361563,0.036016867,0.036112662,0.036108106,0.038662013,0.03508123,0.035272133,0.037560023,0.035841577,0.03986915,0.03782819,0.03941796,0.03739001,0.041688915,0.037387285,0.034898408,0.03915341,0.026419302,0.03787537,0.03828826,0.0367142,0.039157,0.034551762,0.036626693,0.039209142,0.035231516,0.036371633,0.03759923,0.042404823,0.034946617,0.039389163,0.038301792,0.00012509324,0.01441487,0.013575826,0.01542716,0.013906583,0.014084886,0.013054646,0.012608053,0.014074586,0.014418246,0.0135904895,0.015413753,0.013888429,0.0140891755,0.013087674,0.01265406,0.014069842,0.014860571,0.019463107,0.014528403,0.018219274,0.019859098,0.01930374,0.014141094,0.0190977,0.020619288,0.020044439,0.014771376,0.01683429,0.020273192,0.02135787,0.016132122,0.017904853,0.014998523,0.019767221,0.019468121,0.01785267,0.017051892,0.01746989,0.017831082,0.018711222,0.021446211,0.017651994,0.02015418,0.01638985
0.00010446827,0.046340104,0.04629503,0.046345856,0.046337057,0.046291187,0.04635124,0.046381544,0.046385325,0.046336696,0.046329208,0.04631584,0.0462806,0.046418592,0.046265986,0.046370216,0.046364956,0.049717523,0.045307323,0.046109118,0.047455665,0.045911193,0.052769866,0.048147716,0.05161554,0.047511667,0.05183335,0.045097664,0.04247986,0.051876366,0.03421912,0.045848846,0.04965512,0.048313446,0.0504477,0.04322507,0.046418726,0.050098583,0.044532124,0.046948653,0.047449253,0.05168995,0.044753212,0.048261084,0.04940266,0.00010473818,0.017005224,0.0152139915,0.017636234,0.015467727,0.01576674,0.014821389,0.013795116,0.01595338,0.01700787,0.015233365,0.017583892,0.015457637,0.015756482,0.014866303,0.013837465,0.015949354,0.016442392,0.01873781,0.015126941,0.019172043,0.021360066,0.020534864,0.014817867,0.019127123,0.021458479,0.021623135,0.015558027,0.017098358,0.020592587,0.023828695,0.018645588,0.019171353,0.015708825,0.020086069,0.020942017,0.017489111,0.018210303,0.018729767,0.01990354,0.020588983,0.022855576,0.019250803,0.022354843,0.016929915
4.0499643e-05,0.04747548,0.047462467,0.047479924,0.04748076,0.04744755,0.047485933,0.047491312,0.047496688,0.047471773,0.04747076,0.047468297,0.04744943,0.047511775,0.04745102,0.047491226,0.047486544,0.04643856,0.04493496,0.04392852,0.04530427,0.04384789,0.046602234,0.044815794,0.05053042,0.0445238,0.04821029,0.045866486,0.04041498,0.04552587,0.033903543,0.04372585,0.048157506,0.049495883,0.051247668,0.03888701,0.045117922,0.047597304,0.04486529,0.042513914,0.045440197,0.048628733,0.040425163,0.040384464,0.04553332,4.009155e-05,0.017097093,0.014693296,0.017818388,0.014811311,0.015513625,0.015913224,0.013155565,0.01480315,0.017075382,0.014696486,0.017785523,0.014809905,0.01553703,0.015928628,0.013190252,0.014782394,0.014648077,0.019464852,0.0136581585,0.01660339,0.016132757,0.015089692,0.011543158,0.017530736,0.016341997,0.017070634,0.013565602,0.013046479,0.014724117,0.018914929,0.014200682,0.0150280185,0.012672362,0.015535628,0.018171208,0.013916394,0.014250418,0.016015721,0.016854495,0.015934812,0.018407533,0.016110308,0.018366555,0.011335956
2.674318e-11,0.4721868,0.4719778,0.47214156,0.4721818,0.4719093,0.47225899,0.47225213,0.47235397,0.4720998,0.4719282,0.47218215,0.471827,0.4724352,0.47185433,0.4722662,0.47229365,0.25138116,0.34444213,0.29045016,0.23052824,0.30097044,0.28580663,0.2698883,0.30864882,0.34071785,0.2321144,0.32533997,0.14113143,0.2689961,0.37546635,0.24394894,0.30352008,0.32212067,0.33106026,0.17997818,0.30930066,0.27336973,0.35920826,0.3605541,0.23811078,0.3783239,0.28185734,0.26646912,0.24790403,3.4035514e-11,0.99426883,0.99878925,0.9974506,0.99912643,0.9993477,0.99903136,0.9983227,0.99830467,0.9942398,0.9987972,0.99746466,0.999127,0.99935263,0.999026,0.998341,0.99830705,0.9954489,0.9788135,0.9972375,0.9889546,0.972237,0.98725283,0.98211974,0.9917578,0.98625183,0.99032646,0.9927819,0.9377138,0.97381914,0.9678721,0.9835968,0.9767404,0.9832241,0.9777026,0.9913106,0.99089605,0.96402276,0.9913301,0.96998715,0.96537775,0.9831788,0.9889035,0.98104995,0.9855386
1.1591566e-05,0.028852105,0.028864106,0.028856775,0.028858665,0.028868858,0.028855545,0.02884715,0.028850822,0.028856143,0.028858751,0.028860867,0.028870087,0.02884212,0.028872956,0.028848186,0.028849585,0.03379183,0.028526695,0.0275912,0.031816565,0.030115316,0.034455664,0.03370111,0.031750094,0.03210719,0.036419895,0.03142275,0.028203055,0.03388114,0.022526242,0.034205485,0.031902436,0.03442518,0.033809863,0.032014914,0.030059015,0.03213481,0.031173559,0.031281296,0.032069594,0.035512585,0.027555972,0.03263819,0.033113047,1.1549338e-05,0.003865034,0.003864421,0.0039543216,0.0038771236,0.0040271822,0.0035895652,0.003672399,0.0036034435,0.0038715678,0.003874811,0.0039539556,0.0038823464,0.004015103,0.0035911566,0.0036782941,0.0035984118,0.0038818817,0.0048765764,0.00401119,0.0049437187,0.00627482,0.0050745257,0.004847619,0.0055275867,0.005628236,0.0054269973,0.004392025,0.0044211918,0.0058067697,0.006462106,0.0046649077,0.0044115386,0.00481523,0.006984221,0.0053291633,0.005273818,0.004917785,0.005348605,0.0045540268,0.00526908,0.0060578547,0.005516604,0.0051814076,0.004487783
7.3404117e-06,0.03466193,0.03463102,0.034674685,0.034654934,0.03463573,0.034669075,0.03469414,0.034684237,0.034659553,0.034663137,0.034646235,0.034632545,0.034710295,0.034627326,0.034678705,0.034682054,0.036068108,0.0405542,0.03543391,0.031370692,0.03242879,0.036954366,0.034680787,0.043206654,0.03745155,0.039487053,0.0331113,0.036105048,0.041916974,0.028284026,0.029397681,0.04092685,0.048151556,0.042753264,0.030407032,0.035041776,0.038378965,0.03986651,0.037325237,0.03682409,0.040614188,0.028376717,0.02772928,0.037253845,7.883781e-06,0.058243558,0.05328304,0.05794722,0.051527306,0.0553372,0.05677894,0.05283634,0.060367245,0.05821376,0.053145308,0.058158934,0.051341552,0.055072572,0.0568138,0.052652013,0.060820576,0.056390468,0.0563978,0.047948007,0.05674535,0.05407742,0.060704757,0.0448005,0.06382095,0.06309845,0.06127222,0.056123428,0.04812809,0.04175598,0.06349742,0.050654765,0.05540528,0.06268887,0.047356367,0.07109573,0.046028856,0.04615927,0.0625932,0.061745685,0.0622315,0.060880218,0.061214097,0.05982609,0.03822309
1.1328705e-10,0.44286415,0.44253543,0.442774,0.44283295,0.44248936,0.4429138,0.4429792,0.44304913,0.4427377,0.4425467,0.44278118,0.44232938,0.44317293,0.4423814,0.44298616,0.44296327,0.21637678,0.34608245,0.2849099,0.22771743,0.27169305,0.27850997,0.28175738,0.28785813,0.30700648,0.24248165,0.3398353,0.15867631,0.27252302,0.3535054,0.2621768,0.28593722,0.29600292,0.32474506,0.23170266,0.28551707,0.3040435,0.37050626,0.3132282,0.26344183,0.31086418,0.2825198,0.26152122,0.24937786,1.5980114e-10,0.99486494,0.9989223,0.99659914,0.9986173,0.99921274,0.99908495,0.99850935,0.997498,0.9948257,0.9989275,0.9966097,0.9986122,0.9992196,0.99908185,0.99852026,0.9974998,0.99515337,0.9787047,0.99773014,0.9883306,0.976434,0.9818958,0.97870475,0.9936066,0.9856832,0.9903833,0.9912854,0.9497339,0.97873086,0.9698742,0.9817282,0.9679787,0.9834066,0.9772747,0.9904363,0.9924961,0.966728,0.98803484,0.97739035,0.9591875,0.9820087,0.98588187,0.98772,0.9822968
3.2160733e-05,0.10788872,0.107869364,0.107884146,0.10788327,0.107886426,0.10788139,0.107894786,0.10788171,0.10789155,0.10788666,0.10787663,0.10786613,0.107887335,0.107877575,0.107889794,0.107896544,0.109906726,0.10116492,0.10027851,0.092860185,0.0858261,0.09410447,0.099173024,0.109482236,0.092699066,0.09792123,0.10113016,0.09527402,0.09804397,0.08559036,0.0875448,0.104924,0.12049999,0.10640987,0.08136378,0.09461219,0.10066486,0.10363368,0.09664996,0.1000693,0.112659626,0.08151143,0.081150055,0.09741071,3.166498e-05,0.049282808,0.045966554,0.049536247,0.043361805,0.048413858,0.045524023,0.046779413,0.049482737,0.04924358,0.045835633,0.04978427,0.043424707,0.04835175,0.045240555,0.046682775,0.04953304,0.045991402,0.060683284,0.039065383,0.0497907,0.0467965,0.049762934,0.03647796,0.057079867,0.056391116,0.051057775,0.04552701,0.038511913,0.0412028,0.054928526,0.039000567,0.049367655,0.039969087,0.04616418,0.058900017,0.038646057,0.04605217,0.05502476,0.055240884,0.049134884,0.054674275,0.053407222,0.054322373,0.03296469
