DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
6.0540256e-06,0.019354697,0.01933962,0.01935946,0.019351756,0.019341242,0.019355834,0.019367227,0.019361826,0.019352198,0.019350931,0.019347835,0.019337177,0.01937426,0.019333204,0.019360557,0.019363,0.020183034,0.021396253,0.017808467,0.017743332,0.019441575,0.019544233,0.01793081,0.024074206,0.019697871,0.022895934,0.017705547,0.017243544,0.021721993,0.013986577,0.016283568,0.020789817,0.02431268,0.022279264,0.01725643,0.020383734,0.019336617,0.020026928,0.019659856,0.018343411,0.021748506,0.015259638,0.0153849255,0.02163538,6.7317915e-06,0.008652557,0.008917359,0.008951352,0.008819319,0.008891513,0.009132178,0.007575065,0.00885097,0.0086539015,0.008932598,0.008936546,0.008770069,0.008891159,0.009158664,0.0075482125,0.008936836,0.006887913,0.00894569,0.007926508,0.00866119,0.008560715,0.0093308175,0.007459203,0.009999994,0.0082448665,0.008348083,0.009206122,0.007307181,0.00611377,0.010242924,0.008211578,0.007296061,0.010180043,0.008668967,0.009314594,0.008213205,0.0070163636,0.009130306,0.009832227,0.010017427,0.009040417,0.010131778,0.0089784525,0.006261047
0.00012121237,0.03617524,0.03613221,0.036180038,0.036168184,0.036127295,0.036185298,0.03621362,0.036216676,0.03617081,0.036163725,0.03615154,0.03611608,0.036248572,0.036103263,0.036203615,0.0361984,0.038195092,0.034944847,0.035220083,0.0370483,0.035371248,0.039591357,0.037211042,0.03927522,0.037080772,0.041084427,0.036909886,0.03456964,0.038735244,0.02606795,0.03699317,0.038060967,0.036231972,0.03882425,0.03413706,0.03634751,0.038749374,0.034760043,0.03596156,0.03738583,0.041682675,0.03456214,0.03831573,0.037944194,0.00011847136,0.0149129825,0.013938902,0.015927931,0.014309006,0.014502672,0.013537274,0.01287611,0.014542405,0.014914306,0.013954312,0.015904712,0.014290308,0.014509414,0.013571433,0.012923311,0.014540996,0.015194935,0.019815085,0.0147817265,0.01838834,0.019979866,0.019384598,0.01418345,0.019393105,0.020830216,0.020257689,0.014901939,0.01721405,0.020242447,0.021598065,0.016319117,0.018258212,0.015148204,0.019595584,0.019737571,0.01798397,0.017239286,0.0175295,0.018217573,0.018931871,0.021604119,0.017751632,0.020484975,0.016385108
6.1513834e-05,0.045877825,0.045845177,0.045882314,0.04587745,0.04584271,0.045886993,0.0459092,0.04591288,0.04587566,0.045870148,0.045860555,0.045834575,0.04593638,0.045824043,0.04590055,0.045896158,0.05006901,0.044685207,0.045917463,0.04722058,0.045609728,0.053488024,0.04844689,0.051700864,0.04755712,0.05158557,0.044355486,0.041608434,0.053101014,0.034437157,0.045186143,0.05002206,0.049187694,0.050437078,0.043442447,0.04566872,0.049389385,0.044412043,0.04692126,0.047244363,0.051214993,0.043642204,0.04744349,0.04921896,6.26625e-05,0.015634922,0.013919693,0.01593727,0.014321883,0.0144749945,0.013500963,0.012566042,0.014561331,0.015635349,0.013936707,0.015889682,0.014318094,0.0144631155,0.0135397175,0.012599391,0.014551175,0.014994812,0.01620048,0.013541228,0.017051542,0.01952762,0.018213972,0.0140697835,0.017464872,0.019238519,0.019507255,0.014379719,0.0154712135,0.018400759,0.021798111,0.017228449,0.01704948,0.014843086,0.018624974,0.018841185,0.016048547,0.01663414,0.017249793,0.017888438,0.018688094,0.020397743,0.017865114,0.019889805,0.0150877265
5.3812124e-05,0.025263004,0.025237758,0.025267337,0.025257196,0.02523716,0.02526881,0.025284985,0.025287282,0.025259458,0.02525584,0.025250023,0.025229724,0.025304556,0.025221039,0.025278516,0.025276031,0.026348786,0.023902752,0.022755735,0.02560692,0.02464532,0.026374744,0.025576772,0.02680295,0.025595367,0.029152635,0.026615676,0.024184875,0.025090052,0.017482316,0.026626587,0.02583796,0.024423843,0.027038721,0.02340607,0.02468961,0.026223766,0.024457559,0.024602707,0.026442152,0.029714476,0.02368116,0.026535628,0.025440998,5.165152e-05,0.009154502,0.00889171,0.010176493,0.0092873685,0.009255348,0.008873207,0.008402,0.008794391,0.009152426,0.008888476,0.010179491,0.009276231,0.009261685,0.008888999,0.008438523,0.008784408,0.010054958,0.01420824,0.010264007,0.01223102,0.012713719,0.012676675,0.009727662,0.013294743,0.013052276,0.013326181,0.0098784845,0.011266893,0.013166421,0.014068334,0.009673066,0.011258956,0.009995986,0.01372266,0.012852023,0.012755861,0.0114097865,0.011770427,0.011421092,0.012009601,0.014241753,0.011600901,0.013014939,0.010798599
3.2204098e-10,0.9956478,0.9956439,0.99564683,0.9956501,0.9956417,0.99564916,0.99565196,0.995654,0.99564624,0.9956436,0.9956489,0.99564177,0.99565494,0.9956399,0.99564976,0.9956519,0.96641666,0.966138,0.98085654,0.9435748,0.96978545,0.9580645,0.96863467,0.9751253,0.98303854,0.97004527,0.98025686,0.8895246,0.9594356,0.9892647,0.9561702,0.964815,0.95102465,0.9686457,0.9132296,0.97240305,0.9629367,0.978266,0.9675776,0.9405876,0.9738844,0.97870344,0.95046574,0.94375503,4.297541e-10,0.99715185,0.9998929,0.9991319,0.9998698,0.99989545,0.99977064,0.999735,0.99978894,0.99716127,0.9998947,0.9991419,0.9998696,0.99989563,0.99977,0.99973917,0.99978876,0.9995893,0.9837822,0.9995105,0.99754506,0.9911488,0.9953914,0.99699056,0.997094,0.9975141,0.9974496,0.9981346,0.9472541,0.9919246,0.9927846,0.99586064,0.98860085,0.9892436,0.9906231,0.99859506,0.99786574,0.99310863,0.991887,0.996613,0.99427265,0.9976478,0.9932445,0.9983378,0.9951836
9.873505e-05,0.04586274,0.04581935,0.04586854,0.045860525,0.045815296,0.045873903,0.045903224,0.04590705,0.04585946,0.045852557,0.045839544,0.04580516,0.045939304,0.04579128,0.045892138,0.045887012,0.048991904,0.044795092,0.04549126,0.04673605,0.04528676,0.05201915,0.04746991,0.051079147,0.046954997,0.051177442,0.04454599,0.041748993,0.051061567,0.033827692,0.045124162,0.04903745,0.04780134,0.050000016,0.0424519,0.04586047,0.04943648,0.044042736,0.04622946,0.046733618,0.050928023,0.04407509,0.047262497,0.048593797,9.8849516e-05,0.016517717,0.0148232635,0.017177466,0.015068274,0.015354056,0.014492815,0.013349964,0.015494794,0.016519608,0.014842634,0.017125525,0.015059348,0.015344075,0.014536822,0.013389955,0.015490242,0.015815891,0.018110132,0.014624695,0.01845801,0.02046375,0.01964507,0.014210163,0.018433748,0.020470535,0.020745356,0.015017315,0.016314128,0.019632576,0.022972383,0.017882135,0.018395532,0.015098503,0.01923498,0.020218683,0.016750129,0.017451677,0.018013364,0.019209506,0.019833373,0.021987502,0.018517625,0.02154968,0.01610685
5.251106e-06,0.052320126,0.05228893,0.052329525,0.052312113,0.052288428,0.052335095,0.052348133,0.052352704,0.05231817,0.052316118,0.052305218,0.052290566,0.0523713,0.052277185,0.052344594,0.052336078,0.052938975,0.039007377,0.03681548,0.04476621,0.0581414,0.051086113,0.060263813,0.055536922,0.057124957,0.062412143,0.051821522,0.038744304,0.049042176,0.04382757,0.060967375,0.03927442,0.05026626,0.060939692,0.0492384,0.041959926,0.05474983,0.054128643,0.052096445,0.05121537,0.057068918,0.050898336,0.05699198,0.05202111,4.4595618e-06,0.004790806,0.006051556,0.0064515374,0.005793524,0.0061549526,0.0063435794,0.0053214575,0.005597598,0.0048099128,0.0060553444,0.006463527,0.005779248,0.006149319,0.006324534,0.0053165397,0.0056102998,0.00608737,0.0064859567,0.007548831,0.008052807,0.008767209,0.008770575,0.008221048,0.0082401475,0.006891513,0.008661673,0.0062668496,0.005956889,0.009742059,0.009628244,0.006213468,0.0059797354,0.0067381095,0.007822277,0.007931951,0.007817916,0.007141225,0.0062074573,0.0065824357,0.0070038927,0.009166643,0.00709112,0.008706833,0.0077380333
6.124993e-08,0.004908672,0.0049076513,0.004909238,0.004909221,0.0049089375,0.0049099512,0.004909338,0.004910976,0.004909657,0.004910207,0.0049085417,0.004907819,0.00491146,0.0049073445,0.004910715,0.0049105827,0.0053323056,0.0047876765,0.0042511765,0.0050007557,0.0049203685,0.0047552064,0.005182209,0.005197683,0.005576233,0.0064941375,0.0053893467,0.004781473,0.0047147716,0.0030600252,0.0062235054,0.0051311566,0.005984733,0.0056424704,0.0064693075,0.00506934,0.0050069443,0.0057388,0.0052368557,0.0058103045,0.0052681332,0.004481499,0.0042992206,0.0056821574,5.411147e-08,0.001670889,0.0015469535,0.0016715255,0.0013537006,0.0012962177,0.0014784307,0.0014357959,0.0013775994,0.0016799499,0.0015507963,0.0016669253,0.0013540905,0.0012982995,0.0014839434,0.0014282429,0.0013916275,0.0008619553,0.0020696735,0.0015409025,0.0012040071,0.0015374867,0.0016168948,0.0016202938,0.001683918,0.0015279767,0.0010465089,0.0018169081,0.0013719797,0.0012964149,0.0018014553,0.0011459329,0.000999837,0.0020500997,0.0017660751,0.0013112192,0.0011612865,0.0015567585,0.0016576777,0.001341022,0.0018981845,0.0015740735,0.0015036728,0.0012056374,0.0014137523
5.3384028e-08,0.062205352,0.06216838,0.06220007,0.062181197,0.062161025,0.06221178,0.06222586,0.062230542,0.062194955,0.062190402,0.062177975,0.062162716,0.062241767,0.062147163,0.062224306,0.062215846,0.05787716,0.03604512,0.03438679,0.043562945,0.06629208,0.05893968,0.06977403,0.06539089,0.069359966,0.071370564,0.05608174,0.034860045,0.049820025,0.052510925,0.06635511,0.03303101,0.053008083,0.073486485,0.04852851,0.039920308,0.06040918,0.061563224,0.05967407,0.056139864,0.05946288,0.057367157,0.06284766,0.0549015,4.22188e-08,0.0015793932,0.002833244,0.0027759846,0.002415959,0.0027149448,0.0031522715,0.002156475,0.002689028,0.0015885154,0.002832479,0.002777681,0.0024125932,0.002717572,0.0031424682,0.0021482077,0.0027067026,0.002038767,0.0017665752,0.0030958191,0.0030631772,0.002961544,0.0034797832,0.0033627362,0.0031293223,0.002170194,0.0036288816,0.0024848976,0.0017308353,0.0035823344,0.0033677244,0.0021087718,0.001958598,0.0024731641,0.002191505,0.0029856488,0.0025720003,0.0025819498,0.0020031028,0.002311015,0.0024842313,0.003579287,0.002231779,0.0036575054,0.0030830202
1.35219205e-08,0.91785467,0.91766584,0.9178443,0.91786146,0.9176285,0.9179107,0.91801906,0.91805214,0.91782594,0.91775006,0.9177991,0.91756654,0.91815645,0.9175148,0.91799575,0.91796905,0.745197,0.7966773,0.8143291,0.71607584,0.7790105,0.76122034,0.7869239,0.7987009,0.8314341,0.77337384,0.8353327,0.5584093,0.7526234,0.8774438,0.74383426,0.76509243,0.73867875,0.7838446,0.66571355,0.7914936,0.78006834,0.8293486,0.7922528,0.6872069,0.81253994,0.82283264,0.75994855,0.7157458,1.6467975e-08,0.9922072,0.9992509,0.9965548,0.999211,0.9994128,0.99885124,0.998717,0.99856573,0.9922083,0.99925923,0.9965807,0.9992086,0.9994174,0.9988526,0.9987323,0.99857587,0.99807054,0.9683738,0.9979449,0.992013,0.9822172,0.9867346,0.9890848,0.99261236,0.9933166,0.99343765,0.99373424,0.9235586,0.98311603,0.9809755,0.9874327,0.9726841,0.9797764,0.98247254,0.994804,0.99449676,0.98109156,0.9853274,0.9880341,0.97799855,0.9923024,0.98656714,0.9931736,0.9872318
