DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.03910215e-05,0.01367927,0.0136697125,0.013683209,0.013680648,0.013671004,0.013682989,0.013690616,0.013690398,0.0136804795,0.013680099,0.013676394,0.013667522,0.013698937,0.01366344,0.013688035,0.013687262,0.0149948755,0.01511908,0.012558654,0.013304148,0.014009572,0.014307135,0.014602532,0.016357703,0.0139849065,0.017528439,0.013398085,0.013386184,0.015901899,0.009886825,0.014688452,0.015298164,0.016645545,0.01525284,0.014656401,0.014979435,0.013658486,0.014559785,0.0145746535,0.014317919,0.016954921,0.011179457,0.012281641,0.016140124,1.0634604e-05,0.011167255,0.010398381,0.011189508,0.009961715,0.010279685,0.010545103,0.009369043,0.010053957,0.01119231,0.010415869,0.011153001,0.009931968,0.010259682,0.010559057,0.009362889,0.010103677,0.009559762,0.013957259,0.010386582,0.012650122,0.013541291,0.014345711,0.011412751,0.015000242,0.0132616125,0.012282041,0.011727474,0.011408489,0.011751098,0.015223532,0.011212335,0.011092268,0.01387313,0.013390524,0.012298647,0.011982155,0.011569321,0.012950816,0.012853064,0.013556834,0.012575814,0.013784652,0.01284715,0.00993329
3.6659112e-05,0.03089536,0.030876748,0.030899707,0.030895948,0.030866366,0.030904604,0.030912817,0.030914469,0.030891124,0.030888917,0.030885529,0.030864188,0.030932438,0.030865021,0.03091185,0.030908618,0.028891845,0.028273724,0.02701414,0.028048432,0.028038941,0.028558677,0.028715191,0.031777665,0.0290769,0.032418326,0.030628612,0.026376843,0.027979644,0.020487597,0.028070368,0.030564277,0.030097567,0.032951977,0.024411365,0.029606247,0.029219761,0.029326767,0.026071869,0.0280363,0.031242924,0.025005434,0.024874782,0.027871843,3.529286e-05,0.013858277,0.012966852,0.015357315,0.01302647,0.013575743,0.014103717,0.011417502,0.012301867,0.013840726,0.012981543,0.015325635,0.013023278,0.013592624,0.0141179785,0.0114322845,0.01230957,0.013174522,0.01906491,0.012649146,0.015214599,0.014260696,0.01319494,0.010646831,0.016826885,0.014585463,0.015013995,0.011938948,0.012460889,0.013273861,0.01672918,0.011989,0.013581242,0.011851386,0.014661525,0.016315429,0.014240361,0.012414782,0.013833679,0.014700746,0.0135472035,0.016939282,0.01399172,0.01604833,0.010333797
4.2777892e-06,0.54733217,0.54693043,0.5472584,0.54723734,0.5468625,0.5473573,0.54756,0.54756284,0.54721516,0.5471696,0.5472036,0.5468085,0.5477997,0.54662126,0.5475906,0.54744536,0.36497957,0.43974462,0.4220487,0.3609946,0.43227044,0.43650126,0.48043618,0.44923374,0.46415997,0.45956275,0.4584973,0.33387104,0.44479334,0.4882337,0.4062012,0.40892074,0.38764945,0.47245803,0.42286485,0.4295285,0.48857304,0.50533533,0.39929178,0.36031815,0.38786322,0.52595854,0.44948813,0.40313658,4.7878557e-06,0.9746089,0.99349415,0.9799773,0.9884323,0.99277747,0.9928032,0.98788744,0.98452836,0.97466934,0.9935171,0.9800746,0.98839265,0.9927849,0.99285275,0.98790604,0.98464125,0.9795629,0.92681473,0.98710674,0.9672021,0.94851965,0.95079905,0.95733815,0.9664656,0.95284694,0.97405285,0.96136785,0.8771212,0.9535151,0.94389796,0.9407133,0.91976905,0.93132025,0.95539325,0.9621907,0.9764339,0.9443272,0.9260983,0.96367985,0.93330234,0.9591783,0.9526067,0.97744405,0.9579436
8.0422884e-05,0.0315766,0.031541172,0.03158078,0.031570747,0.03153381,0.031586315,0.031607997,0.031611584,0.031571914,0.03156659,0.031556845,0.03152539,0.031639103,0.0315163,0.03160109,0.031596147,0.032016724,0.029962571,0.029791968,0.03145648,0.029972244,0.033091363,0.031116555,0.033657692,0.03148232,0.03489884,0.03179646,0.029596508,0.031861003,0.02171539,0.031192107,0.032406032,0.030354673,0.03324253,0.028680539,0.03098747,0.03250376,0.02959156,0.030059882,0.032016214,0.03516687,0.029149145,0.031405352,0.031799093,7.8827805e-05,0.013615461,0.012640042,0.014735085,0.013137629,0.013271058,0.01275816,0.011618481,0.013057492,0.013612488,0.012656622,0.014709409,0.013119689,0.013287453,0.012785527,0.011661749,0.013056503,0.013813787,0.018811075,0.013550218,0.016313003,0.017056827,0.016737772,0.012426739,0.017701168,0.017878521,0.017853292,0.013161399,0.015400478,0.017136885,0.018766701,0.013954378,0.016074318,0.013338878,0.017156223,0.017462729,0.016298493,0.015151769,0.015442674,0.016083915,0.016367884,0.019002471,0.015555839,0.017899355,0.0140833305
2.45577e-06,0.054207787,0.054167405,0.054216325,0.05419508,0.05416515,0.054224074,0.054241475,0.054246154,0.054204565,0.054201037,0.05418684,0.05416631,0.05426949,0.05414941,0.05423774,0.054228242,0.053705975,0.038174473,0.03609679,0.044449687,0.06007704,0.05252903,0.06257091,0.057311315,0.059798554,0.064078175,0.05290083,0.03733179,0.049132697,0.046007164,0.062193424,0.03766139,0.050575197,0.0636673,0.049144942,0.04136332,0.05625309,0.055904593,0.05356461,0.051887263,0.05731918,0.05268129,0.058213346,0.0524509,2.0411264e-06,0.00413316,0.0055842553,0.0058731786,0.005275084,0.00565179,0.0059619164,0.0047756843,0.005200225,0.0041530477,0.00558697,0.005884044,0.0052595944,0.0056516267,0.005945112,0.004767182,0.005220138,0.0052540163,0.0053529497,0.0068336544,0.0071000326,0.0074469843,0.0076773926,0.007410282,0.0072227665,0.005789892,0.0077825016,0.0055789086,0.004913465,0.008521194,0.008300552,0.0052570975,0.0050603813,0.0059167254,0.006419348,0.006891185,0.0066923127,0.006182589,0.0051609688,0.005654245,0.006003866,0.007912181,0.005991631,0.007729614,0.0067950087
5.9806994e-06,0.043741744,0.043703355,0.04375077,0.043730475,0.043702025,0.04375498,0.043772988,0.043777026,0.043735694,0.04373436,0.04372292,0.043700915,0.043801278,0.04368506,0.043769564,0.043760676,0.04448098,0.032899648,0.03079578,0.037471976,0.048382767,0.04323663,0.049353536,0.04632821,0.047729023,0.05225088,0.043663327,0.032685284,0.040610805,0.035768088,0.050161682,0.0329941,0.041018646,0.050213605,0.0414533,0.035192013,0.04590965,0.044866595,0.043282215,0.043622687,0.048533328,0.043063924,0.048575748,0.04329074,4.973693e-06,0.0056787073,0.007366178,0.0077205743,0.006980959,0.007361675,0.007604973,0.006369291,0.0068649333,0.0056976727,0.0073642726,0.007733707,0.0069613825,0.007359849,0.0075872596,0.0063647623,0.006883251,0.0070633353,0.007905623,0.009080765,0.00933781,0.010281268,0.010212492,0.009468337,0.009601858,0.00799286,0.010193376,0.0074542346,0.007091825,0.011295035,0.011034951,0.007012092,0.007113244,0.008008623,0.009121236,0.009247686,0.009243248,0.008567157,0.007169015,0.00800793,0.008294353,0.010537628,0.008098181,0.010402356,0.009194585
6.246528e-11,0.36001882,0.3598357,0.35995296,0.360006,0.3597821,0.3600725,0.36005783,0.36010608,0.35992435,0.35980713,0.3600194,0.35970467,0.36019042,0.35973176,0.36007336,0.3600987,0.18651983,0.2744545,0.2100939,0.1768838,0.24796645,0.23104016,0.21329252,0.24784191,0.24447255,0.17823142,0.25463173,0.11283605,0.21732888,0.275483,0.2008062,0.24521533,0.25824574,0.26118284,0.1508501,0.2338715,0.2232116,0.29029435,0.29924425,0.20157932,0.2864106,0.21305408,0.19762057,0.1932317,8.016983e-11,0.99375856,0.99775475,0.9965414,0.9982753,0.9986428,0.99856895,0.9965673,0.99630344,0.993715,0.997769,0.99655896,0.9982753,0.9986513,0.99856716,0.99659175,0.99629694,0.99220705,0.9756207,0.9960892,0.98412496,0.96623677,0.98049194,0.973678,0.9876773,0.97752374,0.9851198,0.9886373,0.9380724,0.96602386,0.9641191,0.9749771,0.9704094,0.9761657,0.9708087,0.98555523,0.98636776,0.9537084,0.98724264,0.96309537,0.94537073,0.974091,0.98539084,0.9717327,0.97712654
5.5863144e-11,0.4360993,0.43570304,0.43601012,0.43609014,0.43563193,0.43616742,0.43628046,0.43633315,0.4359932,0.43581665,0.436021,0.43547586,0.43653706,0.43544903,0.4362945,0.43629336,0.21183507,0.3193963,0.24537836,0.22625527,0.28457892,0.27865252,0.2882392,0.27204716,0.2949514,0.21809691,0.3262038,0.13856737,0.26758584,0.33319882,0.30085608,0.28960618,0.27477628,0.29534015,0.23342931,0.2611311,0.28809646,0.3717565,0.35705683,0.26785994,0.31933928,0.2539832,0.23705165,0.23993383,6.621386e-11,0.99617904,0.9987629,0.9976165,0.99888796,0.9992658,0.99926627,0.99808085,0.9972361,0.99616027,0.9987711,0.99763036,0.9988855,0.9992727,0.99926573,0.9980916,0.99723786,0.9948523,0.97831655,0.9978682,0.9904114,0.98020685,0.97931963,0.97983944,0.99270415,0.98485273,0.9928676,0.9925541,0.95946336,0.9804301,0.9729733,0.98069,0.97335625,0.9815664,0.9807814,0.9904756,0.9932909,0.96720606,0.9891016,0.9703497,0.94048566,0.9804176,0.98730886,0.98415,0.98217064
8.2402846e-07,0.012908231,0.012905927,0.012910976,0.012909871,0.012907944,0.012913335,0.0129116215,0.012915802,0.012910501,0.01291188,0.012907142,0.012906967,0.012917656,0.01290504,0.012914367,0.012912811,0.014305079,0.01202297,0.011628315,0.013383746,0.01297121,0.013608053,0.013948519,0.013637355,0.014497536,0.017193664,0.014413801,0.012244105,0.012708657,0.0091549745,0.015826004,0.012822167,0.015324045,0.014985039,0.015355137,0.013102649,0.013557963,0.014496106,0.013558048,0.014545896,0.014394581,0.01196839,0.012658666,0.014481384,7.647212e-07,0.0011154858,0.0011527136,0.0011545927,0.001054472,0.0010474189,0.0010077888,0.0011141564,0.001045584,0.0011231679,0.0011554,0.0011514999,0.0010560493,0.0010462545,0.0010104259,0.001110781,0.0010546559,0.0008380899,0.0015946871,0.0011975039,0.0011223402,0.0015747562,0.0014186723,0.0014476478,0.0014829009,0.0014645937,0.0010542496,0.0013757193,0.0011243123,0.0013916389,0.0016569102,0.001056058,0.0009700727,0.0015948641,0.0017685457,0.001281917,0.0011957432,0.0013718517,0.0014293178,0.0012163456,0.0016347041,0.0015797386,0.0013887758,0.001205116,0.0012312611
2.3966742e-12,0.048458528,0.048537016,0.048451122,0.048489265,0.048547138,0.048451338,0.048394255,0.048390586,0.04845065,0.048458442,0.048520204,0.048541147,0.048329845,0.04856115,0.048413742,0.048411205,0.029592361,0.051948544,0.034521867,0.03382946,0.04236436,0.041565243,0.038592894,0.04563369,0.03736076,0.032331213,0.04133977,0.024492675,0.04434023,0.037940137,0.035394844,0.050960124,0.047229685,0.04639716,0.030437738,0.03811287,0.046040136,0.05434354,0.0509673,0.046934064,0.0437323,0.036825307,0.03771023,0.03437472,3.5559865e-12,0.98828155,0.99331284,0.9913385,0.99223566,0.99464935,0.9962509,0.9911112,0.9877442,0.9881534,0.993355,0.99144596,0.99222815,0.9946482,0.99623793,0.99122244,0.98767334,0.97891724,0.9479329,0.98973465,0.9620229,0.92951167,0.9586967,0.9167026,0.96823835,0.94118285,0.96965253,0.9705065,0.89959,0.9189743,0.9253788,0.9347095,0.9330494,0.94564587,0.93185,0.9616306,0.9615864,0.91828465,0.972872,0.93890595,0.8926962,0.9430993,0.962493,0.9508145,0.9487241
