DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
3.7666072e-05,0.038325343,0.038317535,0.038329273,0.038327415,0.038320467,0.038329225,0.03833549,0.03833751,0.03832654,0.038324762,0.038323052,0.03831562,0.038342264,0.038313363,0.038331665,0.038330164,0.044925705,0.037228085,0.038058456,0.04195946,0.03967718,0.045792315,0.044160575,0.043030035,0.041470043,0.04590261,0.040033136,0.03676704,0.0464555,0.030060295,0.042662058,0.043390892,0.043519646,0.043173194,0.039458793,0.039149974,0.04217325,0.03932283,0.040956873,0.041868586,0.04608631,0.036446277,0.0436115,0.043174934,3.718919e-05,0.009974647,0.009424286,0.010174357,0.009643594,0.009825972,0.008757411,0.008879566,0.00953357,0.00997826,0.009439152,0.010168667,0.009645246,0.009815682,0.008775231,0.008899854,0.009520921,0.010210094,0.011371486,0.009452787,0.012394839,0.01473062,0.012979056,0.01108561,0.013274593,0.014355223,0.013665477,0.010614913,0.0113756675,0.014098845,0.015472614,0.012083158,0.011604234,0.010931085,0.015187935,0.013268404,0.012619077,0.011941264,0.012976308,0.011860348,0.01293563,0.014763842,0.013084089,0.013551627,0.011214206
3.3991197e-05,0.066619,0.06660549,0.06661444,0.06661909,0.06660442,0.06661179,0.06661372,0.06660862,0.066610925,0.06660614,0.066611156,0.06659943,0.06661328,0.06660939,0.066617854,0.066620514,0.066439345,0.062097747,0.06034871,0.059667114,0.05758315,0.05978028,0.062285807,0.068278484,0.05893992,0.06336783,0.06391315,0.056934472,0.06074624,0.049546383,0.05795236,0.06650473,0.072590955,0.06927419,0.051979233,0.061318845,0.06374123,0.06434477,0.058012944,0.06127907,0.06858025,0.05177487,0.05223682,0.06082131,3.29941e-05,0.025457803,0.023046616,0.0266011,0.022405047,0.024530292,0.024640575,0.02227564,0.023208866,0.025405593,0.022988312,0.026614267,0.022427473,0.024534473,0.024538893,0.022268392,0.023184732,0.02261427,0.031891998,0.020271488,0.025700247,0.024060199,0.023153666,0.018138038,0.028475828,0.025911467,0.025779763,0.021657411,0.019460721,0.02152269,0.028477896,0.020808984,0.023423608,0.020003967,0.024658194,0.029283585,0.020792425,0.021897973,0.026434883,0.02615367,0.023902636,0.027897952,0.026179727,0.027542915,0.016706161
2.4311275e-08,0.62892306,0.6285468,0.62881297,0.62886024,0.6284862,0.6289432,0.6291417,0.6291628,0.6288109,0.62866104,0.62876225,0.6283467,0.6293164,0.62830657,0.6290793,0.6290406,0.41910788,0.4872167,0.45417196,0.38941076,0.48271406,0.45421442,0.47214147,0.47730812,0.48124167,0.4323175,0.51409066,0.30515411,0.4478915,0.5431135,0.42523628,0.4643122,0.46214604,0.49333143,0.38379696,0.46600497,0.47234526,0.53328925,0.48708552,0.39994216,0.49348634,0.5006752,0.433128,0.4164924,3.0984715e-08,0.99031085,0.997144,0.9939994,0.9971284,0.9977476,0.997586,0.9950174,0.9944909,0.99030524,0.99716973,0.9940137,0.997124,0.9977615,0.9975832,0.9950583,0.99450773,0.98902005,0.9644917,0.9940904,0.9806563,0.9641634,0.9717161,0.97443175,0.98203653,0.9720934,0.98167056,0.98388374,0.925992,0.9639575,0.9663543,0.9706767,0.9597065,0.96714,0.97054094,0.98153055,0.9849429,0.9606092,0.97553974,0.9691665,0.95296204,0.97164035,0.9783505,0.97719836,0.9743799
8.1840036e-13,0.056519035,0.056636754,0.056513708,0.056571886,0.05664055,0.056520067,0.056429017,0.05643313,0.05652677,0.056530423,0.056605775,0.056651108,0.056358695,0.05669293,0.056455582,0.056469962,0.032916006,0.057752408,0.039153542,0.036820315,0.044822607,0.04416619,0.037535645,0.047946014,0.038634986,0.032196235,0.045132942,0.023727972,0.044199,0.042331833,0.04066299,0.05421804,0.05595266,0.047398556,0.032847885,0.040608853,0.044094924,0.05705781,0.059254188,0.0526537,0.052426994,0.034847565,0.0403374,0.036788743,1.1124757e-12,0.99193007,0.99409485,0.9939679,0.9949891,0.99618423,0.99647903,0.99414134,0.9912042,0.99182796,0.9941248,0.9940179,0.9949944,0.99620545,0.99646014,0.9941771,0.99112123,0.9829603,0.9663409,0.99231035,0.963827,0.9420408,0.9707924,0.93790436,0.97721785,0.9600253,0.9689454,0.9783072,0.9210225,0.93012875,0.9343087,0.94652826,0.9482066,0.9584913,0.9377521,0.9690463,0.967156,0.92278016,0.9847822,0.94476926,0.8987278,0.9536235,0.97257483,0.9526991,0.9607385
2.1975922e-05,0.0495267,0.049525715,0.049525745,0.049533013,0.0495152,0.04953095,0.049532812,0.04953557,0.049525402,0.049524892,0.049525093,0.049518555,0.049540333,0.049522895,0.04953138,0.049529385,0.04955916,0.04733297,0.046968665,0.047166046,0.045238126,0.051589034,0.046555668,0.054136783,0.047736418,0.050236125,0.04728761,0.04105641,0.049318917,0.036570482,0.043626286,0.049928505,0.054497685,0.055290177,0.04075744,0.046313852,0.051055156,0.04730193,0.045134947,0.0478149,0.05112644,0.04325964,0.040971287,0.049034808,2.243747e-05,0.012378266,0.010959931,0.012218371,0.011044869,0.0115062315,0.01172951,0.009402395,0.010956153,0.012364057,0.010952382,0.01220336,0.011052231,0.011512735,0.011732975,0.009420894,0.010932034,0.009261345,0.012141127,0.009458008,0.010866744,0.010976246,0.00968376,0.007834735,0.011826318,0.010734639,0.011590306,0.0098309275,0.008366039,0.009571076,0.013199566,0.009470059,0.009690444,0.008875,0.010078257,0.012620046,0.008745489,0.009654765,0.010676215,0.01163847,0.011127325,0.011709451,0.011092292,0.012655983,0.0070749926
3.116569e-05,0.033362694,0.0333578,0.033365823,0.03336554,0.033360228,0.033366352,0.033370547,0.033372324,0.03336399,0.033362355,0.033360578,0.033355605,0.03337503,0.03335499,0.03336847,0.033366147,0.038402013,0.03162698,0.032152075,0.034709737,0.033883657,0.039079104,0.038169306,0.036772955,0.03620546,0.039575342,0.033968367,0.030585876,0.04014599,0.025613628,0.036045406,0.03780591,0.037641257,0.03723794,0.03383549,0.033421587,0.034989305,0.03414326,0.034723166,0.03517856,0.03955023,0.030309113,0.03539663,0.036575075,2.9885645e-05,0.009612974,0.009056216,0.009719572,0.009434998,0.009404137,0.008368056,0.008477013,0.009118513,0.009614577,0.009064101,0.009709425,0.009441872,0.00939005,0.008382873,0.008493176,0.0091093425,0.010039939,0.010862434,0.008883764,0.011494378,0.0140935825,0.011675519,0.011005578,0.012642067,0.013537637,0.012815083,0.010163111,0.01071656,0.013040935,0.014791543,0.01176719,0.010700608,0.011202685,0.014701846,0.012667207,0.012278459,0.011297698,0.012194447,0.011146313,0.012337378,0.013758236,0.01234371,0.012632078,0.010277187
5.120844e-05,0.03673762,0.03671849,0.036740866,0.036739048,0.036717664,0.036744792,0.036757655,0.036759682,0.036736682,0.036733232,0.03672679,0.036711726,0.036773577,0.03670634,0.0367526,0.036748406,0.0391089,0.035032906,0.035443477,0.035528332,0.036290985,0.04201078,0.038212776,0.04111522,0.03874995,0.042070713,0.035378873,0.0314275,0.041681122,0.02741204,0.03515151,0.03958452,0.04014112,0.041830447,0.033724945,0.036602248,0.037953638,0.035901003,0.03598163,0.03537857,0.0405762,0.03349574,0.03522697,0.03815633,5.0643073e-05,0.010717754,0.009969058,0.010974377,0.010541019,0.010404958,0.009582428,0.008699239,0.010159476,0.01071953,0.009974699,0.01093877,0.01054276,0.010392633,0.0096029015,0.008718195,0.010158781,0.01016935,0.011222488,0.009187802,0.0112318145,0.013215101,0.011374066,0.010064362,0.011979995,0.01256083,0.012479656,0.010017582,0.009741783,0.011685539,0.014811004,0.011593648,0.010791267,0.011069626,0.013062833,0.013053,0.011297772,0.01086616,0.011485499,0.012018508,0.012966931,0.013484808,0.012195773,0.013179935,0.009433705
5.3060703e-12,0.08917621,0.08925957,0.089154586,0.0892186,0.08925147,0.08917721,0.08910596,0.089105934,0.08916626,0.08915819,0.08925305,0.08924402,0.08903877,0.08928462,0.089118,0.08913047,0.050291486,0.08413276,0.06151829,0.05446788,0.06572662,0.069389276,0.059368588,0.0717995,0.06308933,0.055533342,0.07402278,0.03948533,0.06832183,0.069483854,0.05866797,0.07710342,0.0826286,0.08075909,0.0529858,0.06525494,0.07240897,0.087794155,0.07810626,0.07144737,0.07481787,0.060689174,0.06149195,0.058098968,7.951407e-12,0.9947093,0.99708885,0.9961604,0.9972252,0.9979445,0.9981716,0.99648744,0.9949025,0.994656,0.99711144,0.996185,0.997222,0.9979597,0.9981651,0.9965171,0.9948709,0.986494,0.97416204,0.9947066,0.9764952,0.9601012,0.97525585,0.95965785,0.9832407,0.9683556,0.9793159,0.9837205,0.93324006,0.95305806,0.9537786,0.96573985,0.96564454,0.97501683,0.9584519,0.9772432,0.9791582,0.94950897,0.9861114,0.9631366,0.9416573,0.9639221,0.97883373,0.9706662,0.97485805
3.906755e-11,0.11735985,0.117476024,0.11734043,0.11742335,0.11747114,0.11736799,0.1172667,0.117275655,0.11735769,0.11735118,0.117461435,0.117460795,0.11719023,0.11752434,0.117298506,0.11730445,0.06781806,0.10720999,0.07758798,0.0723746,0.0877733,0.08994714,0.08193587,0.091614574,0.08064377,0.06774701,0.093301564,0.047282647,0.0899881,0.09484263,0.079579316,0.09727437,0.10315733,0.09608463,0.06943816,0.08366052,0.09381149,0.109456316,0.10627708,0.092363596,0.10373707,0.08125694,0.086468324,0.07704634,5.4959315e-11,0.9925498,0.9966404,0.99475,0.9967327,0.99771595,0.99749494,0.99625397,0.9938795,0.9924793,0.99665606,0.99478084,0.99673355,0.9977306,0.99748313,0.9962792,0.99384445,0.9890319,0.971334,0.99469817,0.9764392,0.96506643,0.9773736,0.9629419,0.98415285,0.9748887,0.9810436,0.98336154,0.93074715,0.96207106,0.95322853,0.96510875,0.95886964,0.96975386,0.9631817,0.97931933,0.9817035,0.9497558,0.98574114,0.96305513,0.93218327,0.96875197,0.97925186,0.9715633,0.9746917
6.299237e-06,0.026755054,0.026749859,0.026757201,0.026753226,0.026751088,0.026753226,0.026757376,0.02675074,0.02675264,0.026751122,0.026752733,0.026751552,0.026754241,0.02675354,0.02675182,0.026755692,0.027606508,0.026907807,0.025626352,0.02424662,0.025574422,0.02789924,0.023947302,0.03144942,0.02826493,0.030057946,0.02562394,0.021908838,0.028179336,0.020077763,0.021956023,0.027100096,0.033046857,0.032461565,0.02129712,0.026558612,0.027390748,0.027567538,0.025045868,0.025044093,0.028687133,0.022041926,0.020944994,0.027560446,6.6111006e-06,0.005760585,0.00607028,0.005908578,0.0062530325,0.006366928,0.006273772,0.00492814,0.0061417553,0.005757319,0.0060684187,0.0059047067,0.0062267757,0.0063510463,0.0062800953,0.004912459,0.0061725564,0.0040599336,0.0055062743,0.004854868,0.0052843597,0.00509392,0.00483375,0.004122838,0.0061226427,0.004842618,0.0049979207,0.005617536,0.004034054,0.0036566975,0.006224083,0.0046180687,0.0043474887,0.005441914,0.004781469,0.0062560854,0.0043597296,0.004027643,0.0052473107,0.005949431,0.0060676886,0.0054615806,0.0056790495,0.0059517887,0.0032572625
