DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
7.734701e-06,0.023170605,0.023158139,0.023175169,0.023168277,0.023160433,0.023171293,0.02318152,0.023175875,0.023168268,0.023166925,0.0231647,0.023156963,0.023185078,0.02315338,0.02317408,0.023176987,0.024174372,0.0243117,0.02156645,0.021372162,0.022876905,0.02365109,0.02160544,0.028020224,0.023805369,0.027067434,0.02157214,0.020197332,0.025492093,0.016905528,0.019563999,0.024219772,0.028172415,0.026747528,0.020057693,0.023992756,0.023154268,0.023740977,0.022916662,0.021665638,0.025636839,0.018678384,0.018607685,0.025261724,8.37567e-06,0.007712246,0.00800338,0.008020329,0.0081365835,0.008220149,0.008263038,0.0066440627,0.008086145,0.007715513,0.008010475,0.008007126,0.00809758,0.008214117,0.008283817,0.0066271955,0.008149331,0.0059981653,0.007801708,0.006945411,0.007775578,0.0075380146,0.007823809,0.006527046,0.0088871475,0.0072076465,0.00751141,0.0080709355,0.006410682,0.005599913,0.009110012,0.007159362,0.006446042,0.008506339,0.0076208636,0.008316468,0.0072267544,0.0061859535,0.007849707,0.008490101,0.00885917,0.00800457,0.008761592,0.008120111,0.0053922134
3.1581035e-07,0.75501585,0.75463223,0.754966,0.75495416,0.75458026,0.7550411,0.755254,0.75527805,0.75491107,0.7547837,0.75484574,0.754488,0.75549364,0.75438184,0.75519717,0.7551541,0.5613955,0.62348574,0.60341614,0.5368423,0.6306077,0.57645124,0.6075173,0.6205092,0.62508154,0.5698628,0.628562,0.443454,0.5557554,0.6690988,0.5492042,0.6078782,0.5907521,0.6258977,0.478121,0.619832,0.5963543,0.6640689,0.6367576,0.5239464,0.62201554,0.6228182,0.5624429,0.5392508,3.5494924e-07,0.9582751,0.9865164,0.9752199,0.98789066,0.98994225,0.9886612,0.97760755,0.97819895,0.95823854,0.9866367,0.9753665,0.98787117,0.9899607,0.98864096,0.9778173,0.97826296,0.97139007,0.90906376,0.97852874,0.94918543,0.9058335,0.93532777,0.9311553,0.9555094,0.93016714,0.9513354,0.95444393,0.8359265,0.90914685,0.9149575,0.92418694,0.8997717,0.9033032,0.92708945,0.9539833,0.956266,0.88753086,0.9373973,0.91262597,0.88713783,0.93468326,0.94740164,0.9312376,0.9247445
3.765131e-05,0.035693526,0.035690878,0.035699483,0.035696406,0.03569644,0.035697408,0.03570071,0.035702553,0.035695694,0.0356958,0.035695273,0.035693586,0.035703935,0.03569182,0.035696223,0.035697136,0.042029586,0.036062595,0.035132777,0.04016685,0.03858809,0.042515848,0.041087177,0.040870268,0.0394037,0.044577513,0.038771346,0.035785444,0.04256255,0.028318748,0.04215835,0.039497264,0.041946147,0.041684996,0.038294286,0.037673913,0.0409804,0.03798872,0.039127324,0.039703075,0.044639636,0.03558506,0.042899854,0.04170708,3.763368e-05,0.0069053336,0.0067862715,0.0071894587,0.0065718642,0.0068488587,0.006333182,0.006218313,0.006453259,0.0069126426,0.0068026856,0.0071910038,0.0065733674,0.006834703,0.0063402224,0.006233699,0.0064434,0.0068342886,0.008670961,0.007077505,0.009093565,0.010733459,0.009852582,0.0077961143,0.0094597805,0.0098622665,0.009643174,0.0076548005,0.007994978,0.010220353,0.011403205,0.008280868,0.008366767,0.0076013505,0.011167534,0.009376889,0.008766745,0.0085251015,0.009301572,0.008577759,0.00923735,0.010958039,0.009667492,0.009778444,0.008249712
8.367449e-05,0.04401635,0.043980703,0.0440237,0.04401817,0.043970358,0.04403161,0.044053063,0.04405921,0.044012763,0.044009157,0.043998,0.043963227,0.044089317,0.043954615,0.04404671,0.044039477,0.044893008,0.04241165,0.04255997,0.043390173,0.042176303,0.046943873,0.04419327,0.047950305,0.04348404,0.0475623,0.042192526,0.039075565,0.045965753,0.03169604,0.042234685,0.04614596,0.044504676,0.047348395,0.03895481,0.043048535,0.04627175,0.04152357,0.041975338,0.04350375,0.04677749,0.040442683,0.041834626,0.044605028,8.294679e-05,0.016946124,0.014927405,0.018031927,0.015321254,0.0156405,0.015307872,0.01333574,0.015673932,0.016938135,0.014949453,0.017976694,0.015308274,0.015648533,0.015349148,0.013373545,0.01566797,0.015856758,0.019000174,0.014474336,0.018135935,0.019118369,0.018254612,0.013378988,0.018290756,0.019147903,0.020108256,0.014518261,0.015458046,0.018112162,0.021840438,0.016793048,0.017544476,0.014348524,0.017945928,0.01987898,0.016121613,0.016655607,0.017289478,0.018650176,0.018853175,0.021219295,0.017573863,0.02083689,0.014590626
2.223479e-05,0.07070421,0.070701204,0.07069615,0.070706174,0.07070711,0.07068757,0.07069393,0.07068193,0.07069618,0.0706959,0.07070018,0.07070026,0.07067858,0.070710115,0.07069347,0.07069797,0.072195575,0.06613933,0.06644836,0.06314343,0.059987776,0.064594455,0.0656832,0.07389227,0.06266282,0.06797483,0.06787108,0.061167207,0.06550013,0.05403946,0.05946127,0.06929532,0.07925033,0.07344471,0.053760804,0.063900456,0.06802469,0.06821346,0.0619506,0.06550986,0.07414951,0.0553954,0.054641392,0.06559518,2.2258531e-05,0.02372607,0.022138296,0.024473341,0.021811804,0.023799123,0.023160577,0.021275913,0.023729235,0.023678292,0.022039449,0.024519349,0.02184712,0.023757512,0.023054868,0.021247476,0.023727534,0.019538824,0.028245116,0.0186113,0.023365637,0.021608116,0.02119741,0.016421113,0.026507454,0.023803152,0.023459729,0.020990409,0.017295312,0.01872965,0.025707662,0.018364156,0.021495182,0.018695887,0.020845188,0.027123012,0.017724281,0.020288564,0.023883577,0.02477058,0.022929631,0.024556788,0.024030983,0.02563569,0.014515628
3.206826e-06,0.018014016,0.018006869,0.018017357,0.018011995,0.018009556,0.018012956,0.018019428,0.018012438,0.01801226,0.01801087,0.018010652,0.01800755,0.018018428,0.018007394,0.018013433,0.018017052,0.018726064,0.01946467,0.01668763,0.016096357,0.017768133,0.018358456,0.016356261,0.022234699,0.019174011,0.021116933,0.016613819,0.015440781,0.020230694,0.013065408,0.014903793,0.019196993,0.023166856,0.02177923,0.014968929,0.018417468,0.018180389,0.019030128,0.01787076,0.017072462,0.020024018,0.014204421,0.013924163,0.019451614,3.5342525e-06,0.0069407495,0.0073520816,0.007213879,0.0073523954,0.0075109657,0.007693799,0.0060751177,0.0073264744,0.006938242,0.0073561543,0.007207335,0.007312257,0.0074943695,0.0077115344,0.006047172,0.0073902817,0.005284887,0.006741337,0.00616582,0.0066623027,0.0063005905,0.0065691895,0.0053400043,0.0076000085,0.0060641775,0.006326628,0.0070882905,0.0052646017,0.004421774,0.007643135,0.0060587795,0.0054217926,0.0074938796,0.0061693485,0.0075384993,0.005827109,0.0049142954,0.0068251872,0.007260304,0.007599977,0.006751955,0.0073765237,0.007030543,0.00432856
1.2606505e-07,0.9847652,0.98471314,0.9847642,0.98476046,0.9847097,0.9847698,0.9847999,0.9848025,0.9847577,0.984741,0.9847452,0.9846955,0.9848352,0.98468435,0.9847918,0.98479295,0.92369545,0.9401392,0.9430845,0.9166622,0.9476466,0.92700374,0.9384438,0.941504,0.9562201,0.93079555,0.95490414,0.8580247,0.906051,0.9639572,0.928436,0.9309515,0.9257404,0.95133615,0.88267225,0.9529763,0.9342438,0.96243066,0.9551648,0.8850929,0.94279134,0.93855995,0.90133,0.9184485,1.16526174e-07,0.98801535,0.99738955,0.9949309,0.9984039,0.9985854,0.9980717,0.9947574,0.9951076,0.98803955,0.9974194,0.99494463,0.9983955,0.99860126,0.9980812,0.9948145,0.9951327,0.992003,0.96021914,0.99466026,0.9883967,0.9694922,0.96171254,0.9784965,0.98683524,0.97604907,0.9893615,0.9882356,0.9038114,0.9683117,0.96305627,0.9802896,0.9600764,0.9714195,0.9732042,0.98748237,0.9898741,0.9365485,0.97197974,0.94632065,0.9414341,0.97707963,0.9816294,0.97062105,0.9729202
8.478347e-07,0.90445715,0.90417767,0.9044566,0.9044324,0.9041266,0.90452045,0.9046888,0.90471596,0.9044146,0.9043226,0.9043318,0.90405536,0.90489405,0.9039727,0.9046504,0.9046053,0.75285274,0.7994467,0.809242,0.7289283,0.7946536,0.76067656,0.7810318,0.7985156,0.8180176,0.7768798,0.8208189,0.61877805,0.73704314,0.8564897,0.7315759,0.7711412,0.75271535,0.7945767,0.6678546,0.8067983,0.77654785,0.8252731,0.7983672,0.6815739,0.80665857,0.8133693,0.755915,0.73164004,9.683534e-07,0.96920073,0.99487686,0.98519236,0.99539995,0.9961201,0.9939099,0.99168146,0.9918208,0.96922815,0.9949302,0.9852708,0.9953789,0.99614584,0.99391705,0.9917786,0.99189657,0.9894551,0.9295676,0.9897894,0.97437596,0.946235,0.9609855,0.96451384,0.9767767,0.97251785,0.9768257,0.97706586,0.84940135,0.9500266,0.94557244,0.96279246,0.9340031,0.9480978,0.95530087,0.9792854,0.98049283,0.93765074,0.95794344,0.9535842,0.9424873,0.97139996,0.96672827,0.9688446,0.9592654
1.5924357e-05,0.020623803,0.020605367,0.020629,0.020622464,0.020606326,0.020628134,0.02064229,0.020640748,0.02062209,0.020621708,0.020616421,0.020600168,0.020655228,0.020593265,0.020636456,0.020635892,0.021937126,0.022529526,0.019085322,0.019717544,0.020979702,0.021422349,0.020711707,0.025195176,0.020639818,0.025184328,0.019212719,0.019479774,0.023485774,0.014981293,0.019177586,0.022476783,0.025027687,0.023116643,0.020363927,0.022258695,0.02081265,0.021288922,0.021306468,0.020148728,0.023842085,0.016964654,0.017529443,0.02378248,1.7291724e-05,0.010776961,0.0107122045,0.011109002,0.01047981,0.01054838,0.010838612,0.009209419,0.010301345,0.010787557,0.010727542,0.011083593,0.01043368,0.010541919,0.010860776,0.009196526,0.010381123,0.009040361,0.012028608,0.009997543,0.011539285,0.012355535,0.012859891,0.010545156,0.013256609,0.011520239,0.011596053,0.011436835,0.010149263,0.009844449,0.014070074,0.0113032395,0.009981204,0.013263873,0.012723808,0.011964262,0.011579367,0.010415526,0.012110248,0.012595825,0.013235812,0.012190524,0.013300536,0.011836787,0.009135383
3.8145445e-06,0.9470564,0.9468829,0.94705176,0.94704556,0.9468485,0.9471006,0.9472011,0.9472223,0.94703287,0.94698125,0.946985,0.9468089,0.9473366,0.94674957,0.94718117,0.9471534,0.8288015,0.8705202,0.87269074,0.81347257,0.87155235,0.84868604,0.8694025,0.86903965,0.8917773,0.858268,0.88692296,0.7242438,0.82921845,0.91427475,0.83067054,0.8430575,0.82434195,0.87367594,0.79081166,0.8776815,0.86731225,0.8978349,0.8680903,0.7627222,0.86856353,0.8927857,0.832165,0.826189,4.2356796e-06,0.97980034,0.99700576,0.99042475,0.9971435,0.9976706,0.99663836,0.9939911,0.9939678,0.97988135,0.99704725,0.9904665,0.9971245,0.99768764,0.9966578,0.9940479,0.9940227,0.99295723,0.9431272,0.9935023,0.9847127,0.9658422,0.96681505,0.97744024,0.9827631,0.97988224,0.988762,0.9839,0.882415,0.96860904,0.9648833,0.9741304,0.95257556,0.96167785,0.970011,0.98551106,0.9879483,0.95733297,0.9587984,0.96717066,0.95229936,0.97918534,0.975918,0.9810768,0.9715881
