DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
2.9178097e-11,0.46710742,0.46734914,0.46727136,0.46724036,0.46742004,0.4670452,0.4668171,0.46689203,0.4669603,0.46726796,0.4675527,0.46760875,0.46668833,0.46768817,0.46674725,0.46712822,0.24873003,0.29962915,0.30322325,0.25494894,0.3045859,0.27957615,0.25413117,0.3116645,0.31751877,0.2344869,0.32895294,0.1361349,0.26513463,0.36070114,0.25198123,0.3041342,0.2991681,0.32359383,0.17991748,0.32048634,0.2747226,0.34573403,0.36674038,0.2659987,0.34085247,0.2471959,0.28402492,0.24013196,3.3273856e-11,0.99570054,0.99872106,0.9977876,0.999118,0.999307,0.9987229,0.99854535,0.998291,0.99563515,0.998723,0.99781466,0.9991132,0.9993156,0.9987016,0.99856174,0.9982769,0.9948943,0.9790312,0.997314,0.9869064,0.9805822,0.98780465,0.98028517,0.99132794,0.98889107,0.9865437,0.992528,0.93343645,0.97533363,0.9646071,0.9822842,0.9769894,0.9807876,0.9737909,0.9911079,0.9906322,0.9595469,0.9926242,0.9762501,0.9625757,0.9873208,0.987013,0.984019,0.9859024
2.7107944e-06,0.038408495,0.038365357,0.03841557,0.03839387,0.038362876,0.038419943,0.03844035,0.038444374,0.038399898,0.03839868,0.03838612,0.038360257,0.038471084,0.03834329,0.03843764,0.038429182,0.03827665,0.027548134,0.025632106,0.03168675,0.042091373,0.038037516,0.042700667,0.04048771,0.04212105,0.04577768,0.038234707,0.027315198,0.034103226,0.031108027,0.043058157,0.026909979,0.034470685,0.044229817,0.035724036,0.02973835,0.040097877,0.038872942,0.03752085,0.038321115,0.041888036,0.038114827,0.04257793,0.037092287,2.1852463e-06,0.004663487,0.0066101253,0.0066493195,0.0060798563,0.0064882357,0.006904728,0.0055637476,0.0061638956,0.0046801292,0.0066031534,0.006659273,0.0060615228,0.0064931656,0.006891156,0.005555754,0.0061905487,0.005776446,0.0064666015,0.008030855,0.007737386,0.008358345,0.008457697,0.007997277,0.008127915,0.006402448,0.008690588,0.0063520847,0.0057081985,0.009375817,0.008969067,0.0055098515,0.005756634,0.006813451,0.0072480063,0.0076677753,0.0076635825,0.007244073,0.0056981514,0.0067741624,0.00688137,0.008657993,0.006460179,0.008979085,0.007765806
2.1329019e-07,0.061533142,0.061532374,0.061526425,0.061524786,0.06152755,0.06154347,0.061530147,0.061538428,0.061542243,0.06153278,0.061524484,0.061538737,0.06152841,0.061542243,0.061533667,0.06152755,0.057000566,0.038911507,0.042006943,0.050083835,0.06265488,0.055916246,0.068862125,0.061191548,0.06743889,0.072995394,0.061189443,0.041130193,0.050339743,0.051313043,0.06706127,0.0390182,0.05528956,0.07024337,0.053485896,0.045879584,0.05957331,0.06347739,0.05830086,0.055868387,0.056403775,0.057674345,0.05713111,0.057064433,1.906444e-07,0.0008849638,0.0012949351,0.0012308133,0.0012156726,0.0013222161,0.0013060858,0.0011075826,0.0011833765,0.0008928508,0.0013009832,0.0012315221,0.0012156095,0.0013209026,0.0013039998,0.0011033602,0.0011901808,0.0010237697,0.0011992153,0.0015731587,0.0014566301,0.0016592488,0.0016543253,0.0018711624,0.00184282,0.0013707154,0.0014667613,0.0014264236,0.0011095152,0.0020186277,0.0019273406,0.0011569633,0.00096989836,0.0014366084,0.0015988994,0.0016303533,0.0015175857,0.0013996381,0.0011446716,0.0011542359,0.0014640194,0.001843843,0.0013836105,0.0014700502,0.001410971
7.5221295e-05,0.04692153,0.046881814,0.046926618,0.04691958,0.04687829,0.046931777,0.04695841,0.046962436,0.04691849,0.04691193,0.046900153,0.046869043,0.046991467,0.04685618,0.04694821,0.046943612,0.05073831,0.045840804,0.046867862,0.04831943,0.046413016,0.05397844,0.049019095,0.05248313,0.048139498,0.052406806,0.04534776,0.042867713,0.053203616,0.034795094,0.046278913,0.050619464,0.049385875,0.050962165,0.044073243,0.04666817,0.050589424,0.045086667,0.047835268,0.048377354,0.052176893,0.044993967,0.04885088,0.050137125,7.6443815e-05,0.016629025,0.014796901,0.017125418,0.015109002,0.015372795,0.0144073265,0.013441274,0.015552873,0.016629934,0.014816474,0.017074171,0.015102757,0.015362022,0.014451459,0.0134808,0.015544358,0.016047992,0.017749604,0.014637194,0.018509854,0.020797031,0.01992596,0.014662387,0.018642511,0.020834772,0.02109493,0.015203422,0.016725918,0.019937763,0.023220947,0.018316716,0.018554814,0.01544849,0.019664623,0.020224374,0.017035268,0.01782736,0.018377664,0.019245934,0.020014647,0.022143312,0.018904544,0.021595798,0.01647679
6.6955336e-06,0.03362641,0.033588503,0.033633605,0.033615015,0.03358719,0.033636294,0.033655766,0.033658672,0.03361893,0.033617742,0.033607412,0.03358381,0.033683047,0.033568557,0.033653043,0.033644862,0.034231614,0.025657885,0.023815101,0.02917758,0.03671846,0.033413272,0.036903676,0.035410333,0.036483906,0.04020394,0.034386538,0.025913449,0.030592479,0.02652319,0.038005322,0.025695596,0.030565292,0.038103588,0.032255802,0.027344303,0.035388134,0.03402585,0.03286054,0.03463338,0.037885986,0.033531703,0.03780501,0.033068784,5.4995176e-06,0.0058467467,0.007659776,0.007834084,0.0071840044,0.0075469804,0.007883092,0.0066150776,0.007133511,0.005862039,0.0076526864,0.007846632,0.007163959,0.0075498275,0.007869361,0.006613711,0.007155476,0.0070018563,0.008556148,0.009516952,0.009206168,0.0101934485,0.009990579,0.009181797,0.009765895,0.007941051,0.010042004,0.0076433783,0.0074054576,0.011031558,0.010809781,0.006645625,0.0071634813,0.008128411,0.009230466,0.009212195,0.009420863,0.008867186,0.0071263784,0.008378283,0.008413966,0.010343559,0.00797032,0.010547422,0.009126178
3.8284437e-08,0.9973059,0.99730307,0.99730676,0.9973067,0.99730325,0.9973076,0.997309,0.9973091,0.9973064,0.9973055,0.997306,0.99730253,0.99731225,0.99730146,0.9973096,0.99730897,0.9753669,0.97439504,0.98523533,0.9597737,0.9670386,0.9677366,0.9756431,0.978137,0.9818676,0.9826665,0.9852372,0.9645095,0.9613675,0.9863345,0.97515744,0.96244174,0.95790166,0.9715899,0.9734951,0.97986066,0.97031593,0.98285866,0.9721085,0.95470446,0.9777244,0.9784108,0.94254017,0.97355646,4.2135856e-08,0.9146267,0.9879823,0.95161283,0.9849782,0.9864571,0.9816286,0.97665024,0.9732661,0.9141088,0.9880462,0.9514123,0.9848666,0.9865046,0.9817449,0.9766187,0.97315705,0.9692376,0.84980094,0.97252476,0.95516646,0.9305774,0.8109609,0.94649535,0.94366443,0.9440884,0.9609327,0.93171567,0.7550224,0.9400562,0.89325815,0.94647354,0.88333684,0.93122303,0.8982371,0.94873667,0.97051036,0.9200877,0.77917707,0.90570307,0.90780413,0.9285,0.8875754,0.9485639,0.91976106
1.1379248e-06,0.009206651,0.009205015,0.00920884,0.009208531,0.009206617,0.00921022,0.009209798,0.009212927,0.009208205,0.0092096375,0.009206835,0.009205142,0.009213637,0.009203708,0.009211158,0.009210681,0.010307151,0.009653727,0.008514184,0.009606385,0.009288962,0.009605532,0.0100562405,0.010157127,0.0100906035,0.012128843,0.009838724,0.009494288,0.009935052,0.0061823465,0.011365831,0.010306658,0.011474105,0.010416342,0.012087639,0.009676287,0.009644508,0.010378577,0.00988089,0.010571414,0.010674573,0.008385593,0.008725312,0.010840185,1.0845199e-06,0.003965052,0.003291885,0.0036750028,0.0030655172,0.0029683933,0.003119456,0.0032957613,0.0030252794,0.0039838157,0.0032960416,0.0036664356,0.0030654161,0.0029660005,0.003127917,0.0032876292,0.003043158,0.0025977702,0.0050124214,0.00343155,0.003369953,0.004306706,0.0040327325,0.0039366013,0.004082616,0.0042860787,0.003238854,0.0039836583,0.0035381366,0.0036986717,0.004847392,0.0031885991,0.0029869466,0.0046957773,0.004833477,0.003480494,0.0033340948,0.004157586,0.004271067,0.003593997,0.0045898333,0.004077294,0.003990167,0.0034726039,0.0034751678
6.997912e-05,0.047328666,0.047292907,0.047333397,0.04732705,0.04729,0.04733828,0.04736226,0.04736633,0.04732615,0.04731991,0.04730959,0.047281303,0.047392026,0.047269717,0.04735321,0.047348462,0.051942017,0.04596471,0.04765149,0.049165513,0.047168814,0.055081394,0.050682932,0.053152945,0.048875663,0.053330712,0.045894355,0.043593828,0.055039506,0.035597414,0.0472839,0.051822353,0.05039524,0.051448822,0.045432467,0.047025017,0.05101625,0.04583221,0.04859966,0.04911461,0.05302922,0.045233667,0.049848527,0.05103902,7.112472e-05,0.017314708,0.015332818,0.017646305,0.015753226,0.01594562,0.01481525,0.014049206,0.016179286,0.01731307,0.0153516205,0.017598916,0.015747588,0.015935691,0.014857876,0.014088124,0.01616556,0.017040826,0.018381478,0.015252425,0.019346712,0.022218114,0.020866511,0.016036216,0.019853422,0.022148557,0.02225102,0.01616642,0.01800102,0.02131263,0.024611853,0.019656813,0.019462034,0.016751882,0.02135248,0.021204868,0.01847497,0.019026237,0.019575337,0.020153262,0.021058213,0.023233926,0.020198878,0.022486372,0.017546047
5.8258865e-05,0.042709477,0.04268932,0.042714234,0.042709958,0.042690083,0.042715944,0.042730585,0.042733215,0.042709533,0.042705502,0.04269991,0.04268297,0.042747162,0.042676657,0.04272468,0.04272123,0.04901117,0.041222848,0.04284088,0.04587443,0.043530826,0.050437044,0.048655625,0.047865152,0.045549154,0.05002134,0.043304145,0.040536765,0.0515791,0.033263728,0.045952912,0.04828644,0.04727333,0.047124334,0.043387894,0.043079544,0.046426877,0.04296357,0.044929795,0.045696232,0.05013651,0.040478196,0.047249407,0.047357485,5.7152538e-05,0.014080132,0.012797713,0.014240527,0.013222708,0.0133449845,0.012033545,0.012049116,0.013308769,0.014080675,0.012813798,0.014223013,0.013221638,0.013334673,0.012061151,0.012078249,0.013293698,0.014532828,0.015623799,0.012875711,0.016816026,0.019878343,0.017782604,0.015026,0.017912952,0.019732125,0.019063404,0.014354891,0.015976459,0.01918685,0.021354383,0.01706502,0.016326612,0.015096303,0.020102957,0.018224357,0.017070077,0.016575174,0.017499011,0.016677631,0.017909586,0.020182569,0.017842704,0.018820586,0.015452536
1.1369914e-05,0.050691716,0.050682593,0.05070084,0.050696477,0.05068127,0.050709117,0.050710592,0.050720382,0.050698455,0.050695825,0.050688893,0.050685763,0.05072512,0.050681286,0.050709024,0.05070032,0.052591957,0.04178177,0.039721537,0.047285676,0.05552899,0.05126106,0.058330033,0.054112095,0.055198975,0.061728362,0.051969692,0.04246208,0.050188508,0.04166176,0.060317464,0.043074884,0.05304272,0.059778634,0.051354136,0.044910092,0.054215927,0.053695098,0.052528072,0.050997246,0.056768667,0.04889862,0.05400242,0.052884,1.055097e-05,0.0031954327,0.0034628916,0.0037567625,0.003410146,0.0035728575,0.00354477,0.0032345958,0.0030901893,0.0032123115,0.003474874,0.0037581564,0.0034100728,0.0035633754,0.0035353468,0.0032350235,0.0030915726,0.0037319707,0.0045603635,0.0043524336,0.0049777958,0.005917262,0.005289481,0.0050033964,0.005199722,0.0047459085,0.005165823,0.0040155514,0.0040059686,0.006181364,0.0063849473,0.0041448753,0.0038935277,0.0043520983,0.0058285915,0.0051336577,0.0049527097,0.0045724576,0.00437793,0.004119179,0.0045953025,0.0059223566,0.0049086814,0.004976276,0.004512851
