DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.00048665e-19,0.0019989249,0.002009691,0.0019975156,0.002000683,0.0020102262,0.001996653,0.0019889893,0.0019896547,0.0019987111,0.0020002725,0.0020043592,0.0020123897,0.001981176,0.0020163772,0.001990399,0.001992689,0.001058857,0.0024978905,0.0014049299,0.001425182,0.0015008348,0.0020137213,0.0011742677,0.0016514616,0.001875059,0.00088340725,0.0016170996,0.0009059069,0.0019281609,0.0013474916,0.0014980214,0.0021995264,0.0022707975,0.002412758,0.001469776,0.0015045044,0.0016318538,0.002253924,0.0025461207,0.002439021,0.0024270825,0.00095820735,0.0012519793,0.0015792244,1.6230266e-19,0.9988688,0.99913746,0.9992738,0.9994267,0.999665,0.99976367,0.9992207,0.99905986,0.9988551,0.9991435,0.9992754,0.99943066,0.99966836,0.9997608,0.9992249,0.99904346,0.98855853,0.9918317,0.9985618,0.9850926,0.9686867,0.9866742,0.9706541,0.994339,0.97260183,0.9921543,0.99495125,0.9778963,0.96144736,0.95352685,0.97867876,0.9869806,0.9940854,0.9597342,0.98874646,0.9890219,0.9647458,0.99660534,0.95032245,0.94945943,0.9588257,0.99107796,0.9747289,0.9870904
4.1251678e-07,0.58805966,0.5873748,0.5879792,0.5879378,0.58732957,0.58809936,0.5884753,0.5884892,0.5879396,0.58774745,0.58774966,0.5871253,0.588918,0.58694357,0.5884346,0.5883328,0.39020452,0.5008099,0.40554097,0.4246089,0.5088531,0.45572984,0.5323065,0.46550176,0.46795115,0.4293794,0.50178957,0.3353448,0.45596287,0.505743,0.49894845,0.48739856,0.4506156,0.49384344,0.4575654,0.4511052,0.49843955,0.57833415,0.5403993,0.4303518,0.45990598,0.4751576,0.42560813,0.43807793,4.2545685e-07,0.9755371,0.9863125,0.98069286,0.98615766,0.99015886,0.9926663,0.97662425,0.96969414,0.97551256,0.9863805,0.98077124,0.98608196,0.9901939,0.99268126,0.9767557,0.969858,0.9739234,0.9125948,0.9828714,0.96237445,0.9287824,0.9142042,0.93443644,0.96198434,0.9286723,0.9718565,0.95824236,0.89385587,0.9333175,0.93557125,0.93379915,0.89363736,0.92283744,0.9485058,0.95509684,0.9719955,0.9054309,0.9355111,0.9064348,0.83877474,0.9326357,0.95411295,0.94108933,0.9218773
1.2381277e-05,0.10994639,0.10976092,0.10990718,0.10987314,0.10976353,0.10992465,0.11003251,0.1100179,0.10988326,0.10987996,0.109843835,0.10974274,0.11009418,0.10971981,0.10997292,0.109987915,0.12557772,0.103029944,0.11870936,0.104604945,0.11714005,0.13594745,0.13621195,0.121466644,0.11617749,0.13922732,0.13863842,0.13222359,0.15619703,0.115385495,0.11027992,0.11998389,0.124434195,0.13995413,0.1321496,0.12815735,0.14697862,0.13225278,0.09854487,0.12599012,0.10513578,0.14155747,0.13504556,0.12947066,1.5947051e-05,0.94954747,0.9559664,0.9500934,0.9415863,0.95244616,0.95986474,0.9418557,0.94459707,0.9496203,0.956157,0.9499929,0.9413419,0.9529033,0.9600007,0.9420697,0.94515836,0.76687753,0.85342366,0.90278125,0.8587421,0.8386602,0.85511154,0.8390494,0.84366786,0.80563295,0.8450022,0.86954004,0.8373166,0.8258555,0.8704681,0.8102063,0.84976816,0.8302462,0.83079964,0.8474459,0.86007607,0.8582479,0.8484981,0.88304174,0.86451054,0.8220019,0.85195225,0.8971259,0.8806807
4.6228535e-05,0.10118281,0.10115554,0.10118103,0.101176396,0.101169065,0.101185024,0.101178855,0.10117398,0.10118299,0.10117565,0.10116751,0.10114979,0.10119184,0.101164095,0.10119281,0.10119425,0.09927985,0.09313637,0.09035119,0.08605701,0.081280015,0.08567649,0.09236757,0.10129492,0.08663483,0.091345094,0.09301895,0.087456,0.08921766,0.07769816,0.083591975,0.09875378,0.10987024,0.10004356,0.07675029,0.090061106,0.09142555,0.096205644,0.08854694,0.09000857,0.100787036,0.074514635,0.07629631,0.08883955,4.31611e-05,0.052692175,0.048747383,0.05465208,0.045846906,0.051378846,0.049004063,0.049438857,0.04969643,0.052596524,0.04864713,0.05483293,0.04590286,0.051344484,0.0487269,0.04929656,0.049724124,0.051539626,0.0668951,0.04167018,0.05323371,0.051222663,0.053596366,0.040204953,0.05957067,0.058738567,0.0534893,0.04595078,0.04194142,0.045543574,0.059745986,0.04474124,0.052594665,0.04181357,0.053926084,0.06357876,0.04477711,0.047629073,0.059493806,0.057135068,0.050854526,0.061950397,0.05646043,0.05718621,0.037981506
4.6524056e-05,0.09055842,0.09051545,0.09056175,0.09054904,0.09052178,0.09056807,0.090565525,0.090566784,0.090555474,0.090550445,0.09053707,0.090506956,0.0906004,0.09051792,0.09057939,0.0905832,0.087266035,0.084141634,0.08052001,0.07631401,0.07286464,0.07858438,0.08092974,0.09186563,0.07950045,0.0828714,0.08349981,0.07946258,0.080516525,0.06787047,0.073782034,0.0885129,0.09825631,0.09204968,0.0693694,0.08263313,0.0819431,0.08580686,0.08003689,0.08042218,0.08904018,0.06670088,0.06824025,0.07998174,4.310947e-05,0.059304897,0.055156253,0.061371345,0.05138591,0.058156583,0.055674113,0.055303127,0.055125896,0.059168648,0.05507209,0.06148577,0.05143704,0.058126032,0.055454314,0.055123847,0.05517257,0.05893276,0.07251388,0.04599138,0.057496816,0.0574468,0.058488183,0.04430711,0.06370732,0.063350536,0.058397736,0.048834212,0.046703458,0.04949522,0.065939255,0.050830252,0.059598215,0.045563918,0.060142726,0.071235396,0.05051787,0.051262986,0.06467903,0.062292412,0.055657584,0.06976849,0.06037035,0.06247432,0.0427127
3.991313e-05,0.051727418,0.05171432,0.051729966,0.05173403,0.05169985,0.05173757,0.051744346,0.05175108,0.05172428,0.051723886,0.051720027,0.051701225,0.0517657,0.051703285,0.0517432,0.051738188,0.051463485,0.04956037,0.0490641,0.050166998,0.047812015,0.052756976,0.049456887,0.05623993,0.04900371,0.052480143,0.04950449,0.043881815,0.05120057,0.03809054,0.047397193,0.05266428,0.055087373,0.056460533,0.043234456,0.048827227,0.053428076,0.048693962,0.04730259,0.050392605,0.05340269,0.04523247,0.044578865,0.050939165,4.0169583e-05,0.016690206,0.014204407,0.016927915,0.014431635,0.014998889,0.015315895,0.0126680415,0.014552821,0.016667023,0.014202656,0.01689925,0.0144317625,0.015019178,0.015330343,0.012702657,0.014520976,0.013698544,0.017409261,0.012904851,0.015500693,0.015416473,0.014285184,0.010903816,0.016356599,0.015491499,0.01654387,0.013112746,0.012164826,0.013982547,0.018366199,0.013596205,0.014101782,0.012003089,0.014284048,0.017413072,0.012522316,0.013830446,0.015157577,0.016194254,0.015418331,0.01719624,0.015452089,0.017720023,0.010550816
9.551383e-06,0.01258166,0.012567669,0.012586221,0.012579047,0.012568693,0.012586138,0.012594219,0.01259499,0.012578758,0.012578122,0.012576016,0.012564467,0.012606641,0.012557435,0.012594057,0.012591217,0.012058502,0.01128796,0.009591331,0.011339885,0.012081035,0.012027367,0.01158504,0.013097352,0.011979729,0.014537514,0.013170987,0.01070451,0.010314172,0.008132823,0.012726104,0.01100178,0.01099849,0.012905551,0.011299291,0.010999559,0.01212747,0.011885286,0.011275923,0.012807007,0.014358946,0.011520297,0.012062264,0.011296105,9.258651e-06,0.0036358938,0.0040634978,0.0042400123,0.0039634015,0.003937181,0.004168112,0.0038313682,0.0035317473,0.0036323778,0.0040474758,0.004241809,0.0039636493,0.003941482,0.0041760765,0.0038413247,0.0035364407,0.004241962,0.0065959403,0.0053159976,0.005019153,0.0049433317,0.0047924123,0.004080559,0.0055679246,0.004781262,0.0051991665,0.0040292377,0.0041475985,0.0050951983,0.0058580963,0.0031692325,0.0040036477,0.0040778727,0.0054640444,0.0050052986,0.005375211,0.0049525355,0.0042069014,0.0049487017,0.004566527,0.0057830145,0.004349961,0.005545893,0.0041543166
3.2185773e-07,0.40252817,0.4013177,0.40244505,0.40213734,0.4013053,0.40271163,0.40319297,0.4033464,0.40226164,0.40213,0.40204957,0.40114826,0.40414762,0.4007442,0.4031062,0.40306595,0.27201214,0.29206446,0.28479075,0.21722917,0.28382325,0.31826404,0.2510379,0.32216915,0.3343981,0.31144223,0.35999468,0.25459146,0.28197742,0.31301862,0.26683578,0.2782146,0.32675427,0.37021634,0.22889964,0.33166632,0.25542635,0.34385672,0.32401,0.2516178,0.29781634,0.28016168,0.2460149,0.27560347,3.2298186e-07,0.98705447,0.990283,0.9908658,0.9913009,0.9913427,0.9931686,0.98157257,0.98913586,0.98695266,0.99033314,0.9908629,0.9911719,0.99142796,0.99329734,0.9814869,0.98929816,0.94219816,0.95120144,0.97190577,0.94712555,0.9054939,0.9455061,0.94024247,0.9393543,0.91544545,0.9128975,0.9581433,0.91369885,0.9076108,0.9431595,0.93993926,0.9579361,0.93662065,0.9225006,0.95304817,0.94159317,0.91940635,0.9518652,0.9342653,0.9466678,0.93040127,0.9468115,0.938745,0.9504096
2.583381e-05,0.053906582,0.05390161,0.05390559,0.053911485,0.053891663,0.053909227,0.053913932,0.05391558,0.05390364,0.0539023,0.053902898,0.0538936,0.05392153,0.053897023,0.053912506,0.053910434,0.053631235,0.050948914,0.050499197,0.05070298,0.048546497,0.05391586,0.050641965,0.057861526,0.05061563,0.053741112,0.051478267,0.045091882,0.052049007,0.039654974,0.047626264,0.05396197,0.059139278,0.059093993,0.043674245,0.04978529,0.054518946,0.05148161,0.048258785,0.0514305,0.055354353,0.045789972,0.043799512,0.052381326,2.627553e-05,0.015240654,0.013329211,0.015144442,0.013367028,0.0140513675,0.014395766,0.011683626,0.013404346,0.015219586,0.013306803,0.015134749,0.0133816125,0.014057361,0.014383824,0.011707895,0.013381183,0.011622398,0.015819995,0.0116122635,0.013612368,0.013419342,0.011948913,0.009653618,0.014895479,0.013371738,0.014206303,0.012076193,0.010477011,0.011894951,0.016033374,0.011685648,0.01213074,0.01100222,0.012541706,0.0155549245,0.010828952,0.011975084,0.01344109,0.014314725,0.013614129,0.014465489,0.013806839,0.015413507,0.008722053
4.2654574e-06,0.010773873,0.010764201,0.0107777,0.010772511,0.010766257,0.010777201,0.010782704,0.010781835,0.010772643,0.010771505,0.010770814,0.010762155,0.010792025,0.010756668,0.01078374,0.01078226,0.010227098,0.009787673,0.008626521,0.009578724,0.010115623,0.010807525,0.009541506,0.011704424,0.010174548,0.01212757,0.011037299,0.009264136,0.009370439,0.0069359,0.010089814,0.00950818,0.009216331,0.010877825,0.00923941,0.009930677,0.010522565,0.009916369,0.009693684,0.011226511,0.012551465,0.0100892475,0.009753576,0.009573477,4.240279e-06,0.0068648295,0.007488349,0.008094635,0.007333921,0.007379886,0.007756886,0.0074943937,0.0067630415,0.0068447064,0.0074508935,0.008096538,0.0073336647,0.0073779374,0.007782034,0.0074806446,0.006776518,0.008572493,0.012092388,0.009526678,0.008779999,0.008652974,0.009433336,0.0070411973,0.009524523,0.009230876,0.010478895,0.006996932,0.007234405,0.009045078,0.010518001,0.005293946,0.008004922,0.0067589693,0.008738257,0.0095505,0.008908834,0.009257345,0.00791508,0.00933894,0.00801013,0.010284794,0.0076332097,0.010037219,0.0077577243
