DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
8.5426764e-05,0.045039672,0.045000896,0.045045614,0.045039635,0.044996336,0.045050904,0.045077436,0.04508145,0.04503682,0.045031436,0.045019433,0.04498754,0.04511095,0.044975515,0.04506714,0.045062404,0.04788029,0.044110455,0.044490747,0.045739617,0.04434053,0.050992846,0.04619185,0.0503279,0.04611322,0.050014466,0.043716952,0.040587407,0.04985405,0.033246182,0.043918766,0.04809432,0.047228325,0.049489852,0.04121887,0.04503391,0.04861717,0.04326054,0.045197908,0.04581401,0.049765393,0.04303303,0.04566236,0.04744331,8.545056e-05,0.015251609,0.0137102315,0.015877286,0.013926049,0.014206777,0.013526935,0.01218344,0.014228791,0.015252173,0.013728974,0.015828423,0.0139198955,0.014198819,0.0135686565,0.012218531,0.014222184,0.014204675,0.016377741,0.01326743,0.016619552,0.018253585,0.017447291,0.012661378,0.016583538,0.018043648,0.018599339,0.013615844,0.014360222,0.017275508,0.020688681,0.015895488,0.016408797,0.013459628,0.017106649,0.018292917,0.014808167,0.015551471,0.016207624,0.017335465,0.017814849,0.019724067,0.016647512,0.019424584,0.014074017
3.8774862e-05,0.050121564,0.05010922,0.05012496,0.050127327,0.050094586,0.05013094,0.050136752,0.05014227,0.05011773,0.050116874,0.050114684,0.050096504,0.050156377,0.050098322,0.050136473,0.050131712,0.049269926,0.04758832,0.046702232,0.048011504,0.04616472,0.04965486,0.047363132,0.053701013,0.046959713,0.050589576,0.04825261,0.042544924,0.04834937,0.036219377,0.04588946,0.050757095,0.052929055,0.054314904,0.041136786,0.04734558,0.050630312,0.047338665,0.045151666,0.048210163,0.05142755,0.04282765,0.042530086,0.048389334,3.862569e-05,0.017323215,0.014792382,0.017807296,0.014920766,0.015623469,0.016039325,0.013241251,0.01497625,0.017299186,0.014789034,0.017777666,0.01492102,0.015646888,0.01605186,0.013276223,0.014951306,0.014473376,0.019088019,0.013567847,0.016413836,0.01599666,0.014895893,0.011420377,0.017401751,0.016172102,0.01702451,0.013637519,0.012838636,0.014553491,0.018887904,0.01412736,0.014856709,0.012596785,0.0152042275,0.018130269,0.013464866,0.01424271,0.015973551,0.016832205,0.015900645,0.01810446,0.016131904,0.018306546,0.011067518
5.0694387e-05,0.94466317,0.94447887,0.9446661,0.94464993,0.9444425,0.94470924,0.94481915,0.94483876,0.94463724,0.9445936,0.9445868,0.9444001,0.94496936,0.9443345,0.9448056,0.9447646,0.8334176,0.871639,0.88068336,0.82389504,0.86901176,0.8481773,0.8774954,0.8714723,0.8882712,0.87406003,0.88522524,0.7782185,0.82914215,0.91049814,0.83101416,0.84238297,0.8291226,0.8808031,0.8218029,0.88511676,0.8778402,0.89835286,0.8545655,0.7679445,0.8561186,0.8992618,0.83686423,0.84010607,5.6227946e-05,0.968266,0.9943413,0.98300886,0.9940053,0.9953134,0.9934787,0.990207,0.98907495,0.9683904,0.9944058,0.9830741,0.99396247,0.9953468,0.99353105,0.99028593,0.9891849,0.98739904,0.9322848,0.9882228,0.9775514,0.95483416,0.95448446,0.97022134,0.97600144,0.9701533,0.98395234,0.973698,0.86414236,0.9600225,0.9521979,0.96633625,0.9349128,0.9537738,0.9612355,0.9771064,0.982512,0.9475964,0.93834496,0.95735794,0.9477681,0.9702335,0.9668952,0.9743907,0.9637342
8.2445404e-05,0.031155258,0.031125994,0.031159319,0.031153861,0.031125203,0.031162964,0.031184202,0.031186542,0.031153955,0.03114871,0.031140264,0.03111776,0.031207342,0.031108854,0.031176373,0.031172002,0.03298145,0.029539378,0.029779298,0.030769851,0.030989932,0.035111167,0.032447714,0.034572504,0.033395156,0.036271926,0.0315003,0.027069068,0.034444727,0.023052668,0.030517971,0.03258813,0.033135187,0.035333466,0.028955575,0.031735167,0.032268558,0.03080577,0.030408086,0.029617136,0.035165254,0.028574953,0.03064264,0.031938706,7.916392e-05,0.009356054,0.009312125,0.009826796,0.009647119,0.009478584,0.00882521,0.007761089,0.009211269,0.009354412,0.009320632,0.009802923,0.009651074,0.009482668,0.008853836,0.0077812267,0.0092147505,0.008898915,0.011146356,0.008791398,0.010556457,0.01191484,0.010610959,0.009394153,0.0119061135,0.011480489,0.011366812,0.009587957,0.009509026,0.011202082,0.0140565,0.010402209,0.010049558,0.010036655,0.012359393,0.012178002,0.010643717,0.009933673,0.010358679,0.010953539,0.011706726,0.012909281,0.011141269,0.012074602,0.008822054
4.635868e-05,0.9725823,0.97246414,0.97258663,0.9725737,0.97244465,0.97260904,0.9726853,0.97269297,0.9725713,0.97253925,0.9725266,0.97241217,0.9727778,0.97237635,0.97267246,0.9726473,0.8982257,0.9181839,0.9313166,0.88683796,0.91051906,0.90026087,0.9224537,0.9148547,0.9348199,0.9260186,0.9344905,0.8636386,0.879756,0.948992,0.88819027,0.8940565,0.885911,0.927619,0.88760763,0.93470407,0.9223693,0.9381151,0.904264,0.83079606,0.9137003,0.93573105,0.88331133,0.9022465,5.118877e-05,0.9657789,0.9950972,0.9842517,0.9956491,0.9964951,0.99426544,0.9922723,0.99165803,0.9659867,0.99516237,0.9842676,0.99561876,0.9965239,0.99431723,0.9923533,0.9917651,0.9865136,0.9340993,0.98745096,0.9813971,0.9595881,0.9473781,0.97401327,0.978916,0.9733405,0.9876233,0.97688127,0.8568916,0.96513706,0.951326,0.97476906,0.9445844,0.96846944,0.9634795,0.9808104,0.98575336,0.95067406,0.93734384,0.94925153,0.95779264,0.96960586,0.96775395,0.9728361,0.968505
4.3597523e-05,0.041921996,0.041913047,0.041930128,0.041924823,0.041915808,0.041932218,0.041935112,0.04194109,0.041923404,0.041923787,0.041920908,0.041916337,0.04194754,0.041911975,0.041932028,0.041927457,0.04740214,0.039602775,0.037266195,0.043781314,0.046814818,0.045987915,0.04764126,0.047402672,0.04509387,0.05193099,0.044564992,0.040453184,0.046199974,0.03329799,0.050297953,0.042417735,0.0473318,0.0494396,0.043791704,0.0416379,0.04710746,0.044638313,0.04493918,0.04507727,0.051289603,0.041241094,0.048394818,0.04672501,4.192476e-05,0.0060920515,0.005900883,0.006647644,0.0056942916,0.0058230828,0.0058066538,0.0054217493,0.0053915046,0.006108849,0.005919837,0.00664669,0.005695183,0.005809866,0.005801229,0.005433644,0.0053831404,0.0063089905,0.008259929,0.006774768,0.008678161,0.010230763,0.0092950985,0.0074469675,0.008256658,0.008356096,0.008789411,0.006832674,0.007392888,0.009660846,0.010793171,0.007525183,0.0075161215,0.006996492,0.010211645,0.008516756,0.008030115,0.008007615,0.008290807,0.0077924496,0.008348975,0.010382524,0.008746739,0.008889707,0.007819549
2.1709222e-06,0.03515363,0.03511167,0.03515988,0.035138957,0.035109352,0.035163656,0.03518364,0.035187308,0.035144538,0.03514349,0.03513177,0.03510639,0.035213206,0.03508983,0.035181373,0.035173483,0.034901332,0.025051517,0.023200883,0.028833693,0.03829956,0.034888133,0.038667288,0.03700911,0.038438812,0.04194458,0.035122644,0.02493308,0.030700501,0.028142083,0.039102677,0.024259845,0.031065132,0.04033268,0.032621533,0.027056776,0.03662199,0.035349082,0.034187876,0.035362635,0.038374197,0.034988407,0.03913484,0.033721402,1.7346294e-06,0.004240657,0.0061859014,0.0061068283,0.005610144,0.006013133,0.0064581223,0.005180464,0.0057544946,0.004254884,0.0061777504,0.00611506,0.005593522,0.006019167,0.006446619,0.0051727584,0.0057813744,0.005262607,0.005986374,0.0075195646,0.0070677507,0.0076129735,0.0077438755,0.0072905347,0.0075369836,0.0058328575,0.007991061,0.005863523,0.005227098,0.008564395,0.008143364,0.0049372287,0.0052478416,0.006272105,0.006609781,0.00703292,0.0070459563,0.0067112,0.005190272,0.0062964745,0.0063249418,0.007951359,0.005843915,0.008358377,0.0071562044
1.9730799e-06,0.06033714,0.060308106,0.060345437,0.060329262,0.060305998,0.06035468,0.060364038,0.060369812,0.06033948,0.060334362,0.060321648,0.06031221,0.060384646,0.060299207,0.06036221,0.060352862,0.059398554,0.042348217,0.040428545,0.04983275,0.06681321,0.057853706,0.07059782,0.06351489,0.06658146,0.071549304,0.05905542,0.041709714,0.054491602,0.05217491,0.0703379,0.04175289,0.05719722,0.07158194,0.055165105,0.0462687,0.06282186,0.0627347,0.059800148,0.057512227,0.062740564,0.0584933,0.06414689,0.058651563,1.6667617e-06,0.0031774726,0.0042230566,0.004438381,0.0039903084,0.0043321783,0.0045485804,0.003717187,0.0039125,0.0031949037,0.00422878,0.0044461526,0.0039811297,0.0043288013,0.0045336145,0.0037100844,0.0039265365,0.0041554784,0.004111011,0.00525533,0.005525917,0.005794508,0.00598796,0.0058688363,0.0057387445,0.0046201115,0.006002838,0.004333178,0.0037732318,0.006741439,0.0066042095,0.0041899383,0.003822382,0.0045911972,0.0050951703,0.00546318,0.00515558,0.004774154,0.0040781423,0.004305874,0.004701142,0.0062957644,0.0047672475,0.0059332224,0.0051789377
1.7547997e-08,0.6359345,0.6355536,0.6359122,0.63591605,0.63548803,0.63602734,0.63621294,0.6362503,0.6358488,0.6357029,0.63581014,0.63535184,0.6364707,0.63527864,0.6361765,0.6361325,0.41672704,0.51385486,0.461784,0.4009424,0.48918656,0.44844386,0.46088454,0.4865293,0.49100795,0.4254098,0.4980886,0.29043713,0.42679822,0.54348594,0.4195811,0.4671663,0.47695458,0.4908002,0.3466315,0.48657227,0.46487778,0.5395589,0.5271781,0.38721994,0.52460045,0.47177842,0.4341196,0.41736233,2.0818817e-08,0.98118323,0.99449706,0.9900669,0.9957329,0.9965266,0.99534124,0.99225897,0.9912484,0.9811348,0.9945311,0.9901099,0.9957289,0.9965537,0.9953438,0.99232894,0.99128085,0.9875717,0.95202386,0.99105793,0.9755893,0.94994503,0.96783936,0.96283394,0.97924286,0.9700351,0.9784262,0.9786367,0.8899418,0.9526306,0.94545305,0.9620174,0.9467102,0.9570975,0.9577131,0.97626895,0.9795031,0.9321722,0.97287995,0.94511056,0.9262896,0.96537876,0.9747397,0.95946556,0.9632985
4.4102333e-05,0.87925047,0.8789537,0.87924385,0.87922174,0.8788901,0.8793158,0.8794841,0.87952214,0.87919337,0.8791321,0.8791304,0.8788428,0.879725,0.87873125,0.87946796,0.8793971,0.7239941,0.77483815,0.79043525,0.7036373,0.76538664,0.74783903,0.7787354,0.7804001,0.7991511,0.77984303,0.7891679,0.6383324,0.73426306,0.83385044,0.70554984,0.7317689,0.71398956,0.78104067,0.7002569,0.7850691,0.7830796,0.8007697,0.7349538,0.6399375,0.75312084,0.82705986,0.75583243,0.7306713,4.8923517e-05,0.9534876,0.99242693,0.9729106,0.99008614,0.99264437,0.9890718,0.9872297,0.9859698,0.9536113,0.9925106,0.97299993,0.99002624,0.99268246,0.98915523,0.9873116,0.9860894,0.98371506,0.90858096,0.983917,0.9662,0.9421939,0.94999224,0.9587626,0.96664417,0.964049,0.9745319,0.96327025,0.82505965,0.9495012,0.9401874,0.95214295,0.9152106,0.9319907,0.9467235,0.9703389,0.9749599,0.93932515,0.9203102,0.9570661,0.9414764,0.9652117,0.95353436,0.9737183,0.9543527
