DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
2.3545535e-06,0.040993914,0.040949944,0.04100131,0.04097878,0.040947188,0.04100631,0.04102644,0.041030966,0.040985387,0.040984184,0.04097092,0.040944975,0.041057914,0.040927753,0.04102372,0.041015055,0.040685575,0.029042827,0.02709297,0.033467606,0.044993505,0.04048118,0.045845997,0.043226283,0.04507642,0.04879419,0.040469564,0.028647153,0.036383636,0.033483643,0.04596594,0.02831047,0.036902413,0.047414515,0.037798997,0.031449325,0.04267369,0.041581586,0.040076766,0.040411558,0.04431541,0.04049644,0.04508466,0.039465852,1.8983337e-06,0.004540075,0.006470534,0.0065410077,0.0059617157,0.0063717254,0.006786041,0.0054252106,0.0060422127,0.004557569,0.00646425,0.00655088,0.00594361,0.0063761715,0.0067717787,0.005416387,0.00606885,0.005660522,0.0061702956,0.0078098406,0.0076145623,0.00817848,0.008316051,0.007922987,0.0079243295,0.0062418156,0.008577032,0.006200786,0.00548881,0.009225597,0.008815006,0.0054423395,0.0056048622,0.006661072,0.0070215673,0.007512245,0.0074484576,0.00702829,0.0055520614,0.0065485835,0.0067051123,0.008503301,0.0063200826,0.008783111,0.0076181805
9.3648145e-05,0.047181297,0.047140956,0.04718658,0.047178254,0.047137495,0.047191624,0.047218464,0.04722257,0.047178105,0.047171332,0.047159564,0.047128092,0.047251973,0.047114957,0.047208246,0.04720335,0.051547844,0.045998883,0.047367174,0.049118888,0.047082167,0.054245494,0.050381377,0.05260753,0.048441663,0.053395897,0.046257824,0.044255927,0.05408646,0.03527116,0.04782983,0.051265065,0.049640317,0.05100997,0.04538009,0.047182176,0.05120487,0.04568118,0.048382327,0.049075127,0.05327361,0.04565406,0.050547857,0.05110147,9.4686104e-05,0.018304784,0.016262028,0.018800886,0.01657194,0.01689215,0.015701763,0.015040516,0.017189713,0.018303046,0.016280722,0.018756641,0.016564306,0.01688438,0.015746536,0.0150875235,0.017173994,0.018328676,0.020484816,0.016545136,0.021165071,0.024065893,0.022868775,0.016983392,0.021384055,0.024285536,0.024159089,0.017231079,0.019549726,0.023483174,0.026335407,0.020877391,0.021202078,0.01768616,0.023043986,0.022955336,0.01997892,0.020528268,0.020902531,0.021731785,0.022631051,0.025329834,0.02154065,0.0244901,0.019244824
8.414451e-05,0.04498486,0.044946652,0.04499086,0.044985108,0.044941958,0.044996165,0.045022305,0.0450264,0.044982042,0.044976886,0.044964988,0.04493333,0.045055576,0.044921532,0.045012143,0.045007404,0.04779295,0.04407851,0.044416934,0.04567129,0.044269472,0.0509135,0.046091933,0.05028826,0.04604894,0.049911465,0.04365566,0.040492624,0.04975944,0.03321614,0.043822702,0.048042394,0.047210414,0.04948,0.041119903,0.044975363,0.048576336,0.04320557,0.04511332,0.04575938,0.049668808,0.04294507,0.045507688,0.04735475,8.413166e-05,0.015126224,0.013591205,0.015749041,0.013807857,0.0140892165,0.013430775,0.012066128,0.014099449,0.015126529,0.013609884,0.01570048,0.013801877,0.014081766,0.013472286,0.012100691,0.014092562,0.014044049,0.016200319,0.013120844,0.016427213,0.018017562,0.017212626,0.012497917,0.016390897,0.017789042,0.018383253,0.013466343,0.0141529115,0.017023614,0.020440549,0.015687244,0.016197711,0.013287959,0.016877826,0.018090377,0.014603314,0.015354459,0.016023688,0.017134845,0.017600326,0.019485805,0.016452922,0.019200651,0.01385569
1.0773659e-05,0.035367943,0.03537084,0.035367947,0.035369765,0.035369363,0.035366867,0.035367254,0.035363514,0.035367355,0.0353662,0.035367377,0.035371467,0.03536083,0.035375677,0.035362292,0.03536461,0.036090493,0.034112334,0.034004614,0.032816004,0.033246655,0.03855871,0.032540224,0.04018146,0.036775656,0.038834184,0.03402056,0.028535724,0.03669722,0.026488049,0.030056898,0.03536761,0.041391756,0.04215852,0.02908736,0.034280453,0.036187977,0.035260566,0.03271933,0.033146188,0.036966633,0.03056072,0.028951842,0.03584727,1.1028303e-05,0.005956394,0.0059297765,0.0059190905,0.006130694,0.006268359,0.0061026304,0.004848595,0.0058529587,0.00595601,0.0059290254,0.005909578,0.0061270366,0.006259632,0.0061049736,0.0048475526,0.005855276,0.0041489457,0.005538543,0.00477977,0.005303343,0.0054917964,0.0046962365,0.0041703195,0.006089629,0.005074968,0.0053808093,0.005366107,0.0040774667,0.0042740786,0.0065263985,0.004751268,0.0045302375,0.005084118,0.0051553417,0.006322631,0.004558999,0.0043940754,0.005223211,0.005823334,0.0059812632,0.0055774716,0.005623117,0.00624078,0.0033944114
6.4942527e-09,0.1533202,0.15325508,0.15326606,0.15329885,0.1532602,0.15328397,0.15331791,0.1532983,0.1532708,0.15324299,0.1533189,0.15318672,0.15328504,0.15317559,0.15331149,0.15330613,0.10044399,0.1401922,0.10704598,0.11073269,0.1390032,0.14164129,0.1540002,0.13364199,0.12285305,0.12335487,0.14660522,0.09460769,0.1504921,0.13269678,0.13249332,0.14430846,0.12704165,0.14982612,0.13418645,0.1240076,0.16356157,0.17697482,0.1411015,0.13236219,0.12019496,0.15156744,0.1289724,0.121543616,8.721273e-09,0.99187833,0.9955938,0.9933603,0.9942842,0.99612933,0.99749863,0.9926042,0.9900147,0.99187356,0.99561214,0.9934129,0.9942666,0.9961481,0.9974991,0.9926638,0.9900454,0.9783812,0.95707095,0.9917752,0.9779115,0.95886374,0.95952064,0.9566039,0.9733855,0.9522859,0.9825084,0.9775745,0.93541294,0.9573973,0.9576407,0.95398027,0.94953483,0.95810026,0.9658082,0.968992,0.98036736,0.95589644,0.96698445,0.95857954,0.92939043,0.95665205,0.9711853,0.97255397,0.9673303
3.27784e-06,0.010622995,0.010613176,0.010625697,0.010623396,0.0106146885,0.010626096,0.010632968,0.010634318,0.010623035,0.010623696,0.010619847,0.010610188,0.010640796,0.01060694,0.010631397,0.010630866,0.011257449,0.012038761,0.009582488,0.010575905,0.010961339,0.010547546,0.010803883,0.012588917,0.010936598,0.013967965,0.010369188,0.010914673,0.011731223,0.0070598875,0.011412412,0.011753151,0.013107212,0.01160636,0.013021953,0.0119157545,0.010753863,0.011662678,0.0113479225,0.011248896,0.012257468,0.0090529295,0.009182794,0.013004002,3.3688175e-06,0.011804622,0.010134236,0.011232213,0.009328706,0.009109035,0.009995471,0.009530129,0.008965039,0.01184038,0.010146432,0.011201547,0.00930515,0.0091204,0.01002089,0.00950528,0.009040468,0.008241593,0.013670754,0.0102083245,0.010421733,0.012269466,0.012893346,0.010848078,0.01246488,0.01212305,0.0100407945,0.01145532,0.010376832,0.00999017,0.013909755,0.010149189,0.009146514,0.014068514,0.012670285,0.010226756,0.010382619,0.0111060105,0.012237122,0.011488066,0.012822867,0.011323329,0.012446047,0.010214137,0.0097989
7.448466e-05,0.046901375,0.046861872,0.046906482,0.046899505,0.046858396,0.046911545,0.04693807,0.04694205,0.046898365,0.046891853,0.046880145,0.04684921,0.04697091,0.046836436,0.046927895,0.046923317,0.050728973,0.04583116,0.046852168,0.04830915,0.046402793,0.053988498,0.048991356,0.052483786,0.048137106,0.052387007,0.045330424,0.042835556,0.053209044,0.034792393,0.046246335,0.050607655,0.04940164,0.050969712,0.04405493,0.04665523,0.050580375,0.04507542,0.047828935,0.04836629,0.05215992,0.0449725,0.04882124,0.050126202,7.571788e-05,0.016565321,0.014739295,0.017054122,0.0150521705,0.015313722,0.014352586,0.013383181,0.01548798,0.016566291,0.0147588495,0.017002987,0.015046022,0.015302956,0.0143965585,0.013422426,0.015479432,0.01596811,0.017648902,0.014566081,0.018416207,0.020694366,0.01982051,0.01459404,0.018550675,0.02071992,0.020990472,0.015138191,0.016631918,0.019825255,0.023111925,0.018226452,0.018457476,0.015376196,0.019565243,0.020126991,0.016942335,0.017737411,0.018293252,0.01915287,0.019917633,0.022028008,0.018819895,0.02148741,0.01638049
2.8810982e-05,0.023539023,0.023517247,0.02354488,0.023534374,0.023518752,0.023545362,0.023558784,0.02356095,0.023533395,0.023533974,0.023529403,0.023513136,0.023575867,0.02350349,0.02355582,0.023550462,0.024777953,0.020951403,0.01875317,0.022505783,0.024584161,0.023394642,0.024278846,0.024745427,0.024120571,0.028065542,0.025054256,0.021558389,0.02190335,0.01684447,0.026292251,0.021942656,0.022417938,0.02566422,0.023173511,0.021152718,0.024517994,0.023532873,0.022995602,0.02535327,0.028083736,0.02256063,0.02596056,0.023241082,2.6144606e-05,0.006113883,0.006574769,0.007033563,0.006346342,0.0063727475,0.0065297624,0.0060287747,0.005967478,0.00612024,0.006570628,0.0070395865,0.0063453675,0.006371049,0.0065305294,0.006048121,0.005969019,0.0067285737,0.010053663,0.008386603,0.008759285,0.009781114,0.008873026,0.0075988043,0.009063681,0.008211783,0.008712814,0.0071913074,0.007889509,0.009549631,0.010360676,0.0063452437,0.0072014662,0.0074169277,0.01017405,0.008618625,0.009233629,0.008641806,0.00772757,0.0083826585,0.008342251,0.010057986,0.007937548,0.009456163,0.007957349
1.3554396e-05,0.049653273,0.049631804,0.049663402,0.04965018,0.049632814,0.049667172,0.049675617,0.049681365,0.049652606,0.04965192,0.04964451,0.04963509,0.049693894,0.049625795,0.049672134,0.049664948,0.05163596,0.03986079,0.037598066,0.044678595,0.054741807,0.049013354,0.056626283,0.053271342,0.053273052,0.05977056,0.050023593,0.04043992,0.04864974,0.040467713,0.058103207,0.04142473,0.049703516,0.0572279,0.048246533,0.042365342,0.052504938,0.05148118,0.049856387,0.049789388,0.055815436,0.048067268,0.054199144,0.050599404,1.1948037e-05,0.0061571696,0.006941923,0.0076274,0.006672509,0.006960615,0.0071186526,0.006252351,0.0063576763,0.006177279,0.006950402,0.0076375706,0.006663142,0.0069509745,0.0070999353,0.006256174,0.006359463,0.0074036215,0.008468168,0.008612067,0.009698364,0.010910632,0.010391867,0.009299979,0.00959215,0.008620439,0.010077281,0.007489872,0.007685377,0.011342114,0.011789035,0.0077348496,0.0075400798,0.007968178,0.010167442,0.009510822,0.009404403,0.008822345,0.007979283,0.0082797585,0.008688485,0.011247856,0.008854473,0.010384486,0.009108744
3.5199033e-09,0.2387661,0.23859279,0.2386955,0.23876354,0.23853308,0.23879154,0.23887892,0.23887254,0.23870915,0.23865004,0.23874006,0.23843767,0.23893999,0.23842755,0.23885067,0.23884276,0.1415958,0.18763533,0.16349842,0.14644727,0.1820675,0.18794543,0.18822448,0.18137245,0.17208661,0.16648516,0.203891,0.116877474,0.19338602,0.19643834,0.17880186,0.18460925,0.178585,0.19855176,0.17230704,0.16875504,0.2034412,0.22448474,0.1884833,0.17555018,0.17643428,0.1924379,0.16546881,0.16191454,4.746504e-09,0.99503297,0.9973832,0.9961203,0.9972698,0.99793625,0.9981886,0.996331,0.99481493,0.99502504,0.9974015,0.99613774,0.99726194,0.99796075,0.99819267,0.99635166,0.99483,0.9866774,0.9738344,0.995063,0.9826788,0.9723034,0.97366524,0.97294265,0.98348755,0.9742831,0.98547745,0.98550355,0.9503263,0.97005004,0.96709234,0.9686269,0.96715206,0.97448653,0.9715085,0.97957003,0.9860091,0.9675422,0.981456,0.9715341,0.95150036,0.96964633,0.9796177,0.9802242,0.9794632
