DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
4.430391e-05,0.0472499,0.047235347,0.047255807,0.047258977,0.04722371,0.047263157,0.047271725,0.047278617,0.04724809,0.0472498,0.047243353,0.047222935,0.047294457,0.04722305,0.04726871,0.047263183,0.047860686,0.04592587,0.046031643,0.04678982,0.04480972,0.050807063,0.046374615,0.052594543,0.046213068,0.049905974,0.04531304,0.040961165,0.04929929,0.035185877,0.044081673,0.049335223,0.050157964,0.05233876,0.041042075,0.04567065,0.05026975,0.044678133,0.044518538,0.046906866,0.04963261,0.042900078,0.04277585,0.047905184,4.4700882e-05,0.015616434,0.013341156,0.015980395,0.013727709,0.014064011,0.014119599,0.011812482,0.013865877,0.0156021295,0.013350893,0.015942343,0.013724229,0.014075209,0.014147392,0.01184303,0.013838819,0.013050617,0.015602795,0.012147065,0.014858691,0.015293869,0.014126636,0.010661257,0.015087904,0.015029826,0.016367126,0.01245273,0.011763314,0.013817107,0.017991869,0.0133427875,0.0138472365,0.011600175,0.01389084,0.016632948,0.012196486,0.013527439,0.014354452,0.015502966,0.0153235765,0.016800858,0.014661422,0.017224407,0.010616281
0.00012087856,0.04199729,0.041967075,0.0420036,0.04199481,0.041967306,0.042005464,0.042026557,0.042028766,0.041996516,0.041991312,0.041982956,0.041959483,0.04205118,0.04194898,0.04201703,0.042014007,0.047575783,0.04171175,0.042186406,0.045737337,0.04371894,0.048629034,0.047191862,0.047324184,0.044404313,0.05047025,0.0442767,0.041644935,0.048833404,0.032605827,0.04676625,0.046081915,0.045775276,0.047179025,0.042488165,0.043928977,0.04750099,0.04252207,0.04401831,0.044723313,0.050290372,0.042026903,0.049274165,0.047262944,0.00012014013,0.013936872,0.0131529765,0.01454224,0.01305646,0.013540642,0.012426914,0.012372031,0.013403671,0.0139428545,0.013177564,0.014535504,0.013047872,0.013535285,0.012454578,0.0124107795,0.013385006,0.014232665,0.017635794,0.013788483,0.01813436,0.020354034,0.019390551,0.014217899,0.018420374,0.020555733,0.019603798,0.014495722,0.016064776,0.020467088,0.021717941,0.01661962,0.017257338,0.0144207245,0.020284697,0.019028114,0.01728677,0.016785724,0.017565515,0.017510153,0.018488562,0.021297524,0.018076839,0.020179924,0.016373038
1.0812325e-08,0.82395035,0.82347655,0.8238884,0.82388633,0.8234145,0.824014,0.82426244,0.82429594,0.82387036,0.823703,0.82375485,0.8232602,0.8245523,0.82314694,0.82422173,0.8241754,0.57141465,0.68741,0.623786,0.5790515,0.6730038,0.6359175,0.6835974,0.65217495,0.6847572,0.61652553,0.71782744,0.45320365,0.61416733,0.73384863,0.66841304,0.6581396,0.62022704,0.6747908,0.59004456,0.6453321,0.6705256,0.75799066,0.7093632,0.5864191,0.6678883,0.6690296,0.5721622,0.59287107,1.2170685e-08,0.9937315,0.9982786,0.99630076,0.9983471,0.9987662,0.9989094,0.99651873,0.99552935,0.9937341,0.9982928,0.9963154,0.9983417,0.9987782,0.9989123,0.9965457,0.99555993,0.9944275,0.96786904,0.99689704,0.98969764,0.9753177,0.96920633,0.980932,0.98911506,0.9799205,0.99209183,0.98993295,0.9443574,0.9764994,0.97510564,0.98008984,0.9648127,0.9764616,0.980874,0.98832256,0.99262047,0.9673535,0.9790922,0.9695478,0.9440174,0.979767,0.98381996,0.98285246,0.9766515
2.7410042e-05,0.08998182,0.08996655,0.08997521,0.08997882,0.08997792,0.08996953,0.08998499,0.08997019,0.08997781,0.08997616,0.08997139,0.0899639,0.08997396,0.08997302,0.08997876,0.08998394,0.092489846,0.08503573,0.08499245,0.079042666,0.073522925,0.08034812,0.08345811,0.09294875,0.078861415,0.08412197,0.0859741,0.07953664,0.08314827,0.07100349,0.07387221,0.08788832,0.10149402,0.09109387,0.06831937,0.08023863,0.08589022,0.087122805,0.08040037,0.083931945,0.095368266,0.06914979,0.06869807,0.08288408,2.73148e-05,0.037151854,0.034915976,0.03778102,0.033562414,0.03714897,0.035301287,0.03481214,0.038061984,0.03710129,0.03479952,0.037937663,0.033598535,0.03710229,0.035105806,0.034743533,0.03811476,0.033011016,0.044792213,0.029396286,0.037338253,0.034697104,0.035965983,0.02680377,0.04294776,0.041072913,0.038298342,0.034249976,0.028358713,0.030257907,0.041073527,0.029096749,0.03630502,0.03023359,0.033435863,0.04427091,0.02843231,0.033871707,0.039930657,0.040933624,0.037036497,0.04025389,0.039460115,0.040965404,0.02385521
4.1993353e-05,0.048447806,0.048434153,0.04845213,0.048453953,0.04841874,0.048459314,0.048465278,0.04847179,0.04844443,0.0484439,0.048440225,0.048420418,0.04848773,0.048422005,0.04846482,0.048459463,0.04765369,0.04611241,0.04543657,0.046673156,0.044974897,0.048624545,0.046030734,0.052153647,0.045768473,0.04942839,0.046540238,0.041231,0.047304377,0.034950096,0.044632304,0.049291003,0.050574508,0.052478198,0.040212285,0.0460103,0.04930654,0.045559887,0.04392524,0.046811253,0.049754333,0.04200087,0.041826073,0.04709998,4.1835225e-05,0.017112229,0.014579037,0.017671725,0.014811024,0.015389405,0.015722286,0.013039756,0.014877683,0.017090539,0.014583846,0.017635547,0.01480658,0.015413136,0.015742825,0.013075375,0.014850388,0.014580954,0.0186439,0.01349493,0.016363578,0.01613023,0.015089895,0.011455528,0.017101547,0.016290149,0.01718617,0.013478282,0.012909895,0.014692964,0.01900944,0.0142609095,0.014919134,0.012524485,0.015233586,0.0180766,0.013577295,0.014333648,0.015804384,0.016849622,0.016042797,0.018277688,0.01598237,0.018430676,0.011307677
1.8404218e-05,0.056879528,0.05686233,0.05687766,0.05687848,0.05686789,0.05687037,0.056888636,0.056874193,0.056874666,0.056873616,0.056871027,0.056860324,0.056885645,0.056866184,0.056880374,0.0568854,0.058430877,0.0555412,0.05517931,0.051489398,0.049963057,0.05459209,0.052919827,0.06198067,0.054304224,0.057724383,0.055709917,0.049394533,0.054998003,0.04463995,0.047705352,0.057138618,0.06793748,0.0639168,0.043380648,0.053012814,0.057569295,0.057307817,0.05135664,0.052978948,0.060229562,0.046007022,0.04449149,0.05473835,1.8695591e-05,0.017910507,0.017423324,0.018241553,0.017327705,0.01864206,0.018148366,0.015784917,0.018501416,0.01787137,0.017361058,0.018277356,0.01732437,0.018596433,0.01809324,0.015740095,0.01855178,0.013887462,0.019669099,0.014262714,0.017003,0.015985195,0.015243074,0.012162787,0.019474981,0.017147329,0.01665065,0.016276723,0.012407174,0.012942042,0.01923134,0.013645131,0.015392302,0.014641115,0.014724219,0.020703219,0.0128302695,0.01397694,0.017054785,0.01849581,0.017536934,0.017730433,0.017436797,0.018804412,0.010194926
4.483996e-08,0.6662572,0.6657144,0.6662039,0.66621464,0.665625,0.66635746,0.6666615,0.66669625,0.666167,0.6659833,0.6660319,0.6654373,0.6670062,0.6653191,0.66660035,0.6665286,0.426912,0.53848684,0.48817998,0.43921492,0.5129605,0.48715162,0.5181147,0.50334597,0.51596534,0.48403245,0.56008434,0.35010195,0.4697257,0.56831646,0.49597454,0.49891764,0.4789587,0.5222696,0.462652,0.505522,0.52644956,0.59469867,0.53677464,0.43397647,0.5144303,0.527125,0.4481363,0.45902994,5.3859402e-08,0.98881596,0.99597156,0.99277425,0.99628913,0.99704945,0.9970659,0.99369854,0.991619,0.988805,0.9960043,0.99279207,0.9962774,0.9970797,0.99707276,0.99374276,0.99166286,0.9878179,0.9579082,0.99332196,0.97987735,0.96334887,0.95935583,0.9690364,0.98104894,0.9706862,0.9845427,0.9819444,0.9223383,0.9633369,0.96207356,0.9682442,0.9530487,0.96828556,0.96830845,0.978837,0.9857808,0.95426476,0.97009385,0.9590378,0.93323857,0.9680119,0.9751785,0.9722994,0.96823514
0.00015347953,0.0416495,0.041600425,0.04165517,0.04164251,0.04159623,0.04166082,0.041693646,0.041697055,0.041645166,0.041637126,0.04162292,0.041583672,0.041732945,0.041568235,0.041681834,0.04167605,0.0447558,0.04061637,0.041237183,0.043138705,0.04142989,0.046576362,0.043892667,0.04579023,0.042973828,0.047557823,0.042144142,0.03986236,0.04611076,0.030800693,0.042919394,0.04450127,0.042784113,0.045124803,0.039843325,0.042118438,0.04547211,0.040456835,0.04219867,0.043224815,0.048048615,0.04038086,0.044917632,0.04461499,0.00015072168,0.016923383,0.015558013,0.017807622,0.01586225,0.01611533,0.014951764,0.014324663,0.016304236,0.016925225,0.015574623,0.017777836,0.015844647,0.016115358,0.014992168,0.014374503,0.016300779,0.017128225,0.021125881,0.016212877,0.020657925,0.022872828,0.021978466,0.015982255,0.021249106,0.023516955,0.02296963,0.01667154,0.019112352,0.02302084,0.024745196,0.019034892,0.02053975,0.016892828,0.022002043,0.022207024,0.019669848,0.019467842,0.019738216,0.020692417,0.021480756,0.024349531,0.02016029,0.02337246,0.018473657
1.4648626e-05,0.029237786,0.029209653,0.029244272,0.029230475,0.029209847,0.029245492,0.02926101,0.029263457,0.029231552,0.029231234,0.029224217,0.029206246,0.029281614,0.02919429,0.029258374,0.029251397,0.030370893,0.02405756,0.022127997,0.026659163,0.031443484,0.029050197,0.031333406,0.030763872,0.030952288,0.035052944,0.030476687,0.02463901,0.027134605,0.02208296,0.033046104,0.024710823,0.027280025,0.03248879,0.02861134,0.025088266,0.030676998,0.029490167,0.028561072,0.030762065,0.033865683,0.028743986,0.03274359,0.029016163,1.2637978e-05,0.0065359585,0.0077178394,0.008130956,0.007400611,0.007605203,0.007820767,0.006865694,0.0071340706,0.0065466524,0.007713717,0.00814159,0.0073874104,0.0076039,0.007811992,0.0068760705,0.007143267,0.0074067865,0.010072939,0.009725504,0.009726978,0.010962407,0.010296323,0.009137033,0.010196854,0.008734975,0.010146627,0.008075335,0.008379061,0.0112310685,0.011528328,0.007090437,0.007841178,0.008458826,0.010575688,0.009707481,0.010153886,0.009513486,0.008034287,0.009070998,0.009126251,0.011018269,0.008709682,0.010809412,0.009318272
1.6145324e-05,0.03843274,0.038437292,0.038434934,0.038440898,0.038434938,0.038436156,0.038436543,0.038436156,0.038434375,0.03843544,0.03843551,0.038436435,0.038434763,0.03843921,0.03843198,0.038432922,0.03969199,0.037446104,0.037466105,0.03716261,0.036778398,0.04352545,0.03696143,0.043977257,0.039887723,0.04201199,0.037258286,0.032165032,0.04142092,0.029043444,0.03434178,0.040146384,0.043854352,0.045494594,0.032909427,0.037459336,0.040679067,0.03768861,0.036570635,0.037566196,0.040904123,0.034711376,0.033580165,0.03955615,1.6515178e-05,0.0075631263,0.007097303,0.0075772046,0.0072896164,0.007469865,0.007341948,0.0058612917,0.007043898,0.007564658,0.0071018706,0.007557173,0.007293814,0.00746266,0.007350997,0.0058696163,0.0070333704,0.0054232967,0.006830286,0.0058431197,0.006710093,0.007145776,0.0061729043,0.005189153,0.007222573,0.0065495796,0.0071833115,0.006392261,0.0051983506,0.005937905,0.008481153,0.0061406386,0.0060505457,0.00591577,0.006626791,0.007972439,0.005794021,0.005930894,0.006665553,0.007256308,0.0074518006,0.0073246933,0.007008314,0.007981181,0.004575397
