DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.8172395e-07,0.0079677645,0.0079661105,0.007969102,0.00796866,0.0079677,0.007970406,0.007969532,0.007972141,0.007969336,0.00797021,0.007967092,0.007966576,0.007973355,0.00796542,0.007971465,0.007970854,0.008721777,0.0074854973,0.0069871554,0.00816159,0.007995246,0.007998054,0.008479343,0.00833481,0.00904684,0.010624739,0.008885778,0.007525222,0.0075955717,0.005317314,0.009964368,0.00793982,0.009507017,0.00919701,0.009857522,0.008146813,0.008225123,0.009164132,0.008416934,0.009156384,0.008640254,0.007358419,0.0073767435,0.0090486305,1.627418e-07,0.0011785822,0.0011938562,0.001233796,0.0010623038,0.0010354677,0.0010773072,0.0011105741,0.0010756723,0.0011861228,0.0011971928,0.0012305942,0.001063122,0.0010358073,0.0010809469,0.0011058095,0.0010868664,0.0007243192,0.001578658,0.0011935104,0.0010070384,0.001356171,0.0013441066,0.0013576229,0.0013904432,0.0013042339,0.0009058077,0.001396776,0.0010630792,0.0011795356,0.0015047215,0.00095350365,0.0008485959,0.0015933281,0.001534332,0.0011441124,0.0010176994,0.0012674392,0.0013388365,0.0011121137,0.0015646118,0.0013974193,0.0012566429,0.0010493072,0.0011695346
7.222333e-06,0.021685265,0.021670884,0.021689929,0.021682456,0.021673007,0.021686064,0.021697275,0.021691551,0.02168272,0.021681363,0.021678738,0.021669157,0.021702804,0.021665055,0.02169003,0.021692831,0.022628447,0.023277353,0.020086426,0.019988626,0.021590803,0.022040468,0.020244597,0.026529174,0.022211937,0.025443919,0.020093672,0.019028232,0.024036199,0.01583485,0.01828727,0.022914084,0.02668994,0.02500603,0.018917745,0.022630889,0.021719618,0.02234417,0.021738056,0.020326644,0.024204826,0.017365854,0.017371498,0.02387778,7.883367e-06,0.008012579,0.008376066,0.008367397,0.00843245,0.008529142,0.0086394,0.00699896,0.008423856,0.008015011,0.008384966,0.008354366,0.00838819,0.008524844,0.008663087,0.0069772005,0.008498013,0.006395363,0.008203804,0.007337745,0.0081875045,0.007888271,0.0084106205,0.006899856,0.009346398,0.007635436,0.007904575,0.008525489,0.006712134,0.005809887,0.009551664,0.0075644976,0.006756121,0.009102143,0.00802196,0.00874025,0.007628026,0.006499773,0.008311318,0.008971277,0.009302614,0.008441973,0.009314878,0.008452567,0.0057061533
5.8764334e-05,0.11097046,0.11076032,0.110936455,0.11088613,0.11072664,0.11095679,0.11109355,0.11106473,0.11092623,0.110881604,0.110845655,0.11068899,0.11117593,0.110657185,0.11105826,0.11104334,0.12614198,0.09581123,0.10823214,0.098580524,0.12050633,0.1337922,0.15397383,0.12088441,0.12036625,0.14032783,0.12047488,0.12309029,0.16905276,0.109109014,0.11972425,0.11704742,0.108003095,0.12663582,0.15060347,0.10737865,0.14897826,0.1257536,0.091891155,0.118669175,0.09689011,0.16424178,0.12857747,0.12900785,6.9722206e-05,0.9466114,0.94548464,0.94550633,0.9336969,0.9430224,0.95229113,0.93121856,0.9282376,0.9468411,0.9454435,0.94533914,0.9335174,0.9435411,0.95257175,0.9313126,0.92884594,0.79918766,0.85831434,0.91042984,0.8760654,0.8636066,0.8533085,0.8747629,0.80870533,0.80881596,0.8840279,0.8718032,0.8475703,0.85432035,0.89049673,0.8016189,0.8344366,0.82829624,0.8493869,0.8359936,0.8706336,0.89282656,0.80356354,0.88632196,0.8624085,0.8237149,0.86267006,0.90313756,0.8943765
3.918872e-05,0.03761986,0.037615642,0.037627883,0.03762382,0.037620176,0.037627675,0.037629087,0.037633758,0.037621737,0.037623655,0.037622098,0.03762054,0.037637305,0.03761769,0.03762631,0.03762492,0.04329341,0.037276395,0.035086468,0.041154318,0.04195745,0.043191884,0.04293861,0.04296299,0.041215714,0.04727047,0.04059811,0.037485324,0.042869393,0.029782264,0.045514785,0.039765675,0.044009324,0.044786595,0.040719442,0.038913656,0.043143984,0.040708277,0.04132167,0.041439436,0.046889998,0.037576247,0.044538066,0.043245714,3.9206996e-05,0.0052688853,0.005151243,0.0055762194,0.004941944,0.0051126373,0.0049531837,0.004733993,0.004670136,0.005281687,0.0051673823,0.0055751884,0.00494374,0.005099409,0.0049516535,0.0047446718,0.0046633007,0.005262594,0.0071083503,0.0057968707,0.007282219,0.008827058,0.007838818,0.006298815,0.0072139753,0.0073232814,0.007465299,0.005975142,0.00632739,0.008263917,0.009235691,0.0064095827,0.0064808736,0.0060403086,0.009097156,0.0073182443,0.006947167,0.006775971,0.007266183,0.0066635353,0.0071793785,0.008777381,0.007726514,0.0074908086,0.006589598
7.950814e-05,0.04562103,0.04558212,0.04562658,0.045620207,0.045578863,0.045631345,0.045658175,0.04566174,0.045618337,0.045612343,0.045600444,0.045569826,0.045690496,0.04555718,0.0456475,0.045643196,0.048988335,0.044822484,0.045361027,0.04674001,0.045214765,0.052506488,0.047038354,0.05128375,0.04703564,0.050984275,0.04428352,0.041318312,0.05136635,0.033830915,0.044616982,0.048908353,0.04823934,0.05019287,0.04227176,0.04572936,0.049416512,0.043926764,0.046355877,0.04671215,0.05079665,0.04390082,0.04699889,0.048586853,8.028727e-05,0.015365032,0.01376411,0.0158786,0.014035686,0.014280732,0.013457038,0.012328456,0.014342504,0.0153683135,0.013782415,0.015829137,0.014029814,0.014269373,0.013498719,0.012364331,0.014336895,0.014426108,0.016252635,0.013371449,0.016825592,0.018704668,0.017923763,0.013047725,0.016812667,0.018585032,0.019011224,0.013862527,0.01473168,0.01774154,0.021061959,0.016354451,0.016741931,0.013867403,0.017523836,0.018481445,0.0151332,0.015947063,0.016574018,0.017558092,0.018183097,0.020029848,0.017082393,0.019680757,0.01455034
7.432685e-05,0.04535825,0.045330994,0.045363512,0.04535737,0.045330368,0.04536625,0.04538545,0.04538858,0.045357395,0.045352317,0.045344677,0.045322355,0.045408025,0.045313396,0.045377973,0.045373775,0.051539976,0.04397656,0.045909107,0.048683733,0.04621292,0.053432006,0.051156092,0.05101802,0.04786472,0.052745063,0.045665655,0.043361932,0.054526187,0.035144564,0.048235327,0.050947443,0.049550712,0.049755476,0.045773555,0.045759395,0.049608618,0.045196835,0.04757179,0.048357103,0.0528258,0.04359668,0.050338924,0.0502796,7.37544e-05,0.016386423,0.014694952,0.016570786,0.015098672,0.015289474,0.013921898,0.013815047,0.015411847,0.016385548,0.014713545,0.016548164,0.01509373,0.015281523,0.013955756,0.013851221,0.015393039,0.016810242,0.01824891,0.014949971,0.019419236,0.022738764,0.020778762,0.016843058,0.020374093,0.02271587,0.022154838,0.01636114,0.018519428,0.022176236,0.02452374,0.019630732,0.01915284,0.017051227,0.02268693,0.020989945,0.019414274,0.01916681,0.019928303,0.019516937,0.020674,0.02327274,0.020425444,0.021953225,0.0179662
5.882584e-06,0.9306183,0.9303743,0.9306018,0.93058056,0.93035287,0.93065566,0.9307901,0.9308002,0.930579,0.93051916,0.930514,0.93027526,0.93095934,0.93023247,0.93078125,0.9307309,0.77825093,0.8546005,0.8374902,0.7805474,0.8219381,0.8102493,0.86437243,0.8257366,0.8496565,0.83454466,0.86811876,0.7429684,0.79706275,0.88699585,0.8335172,0.8093101,0.80600595,0.85337305,0.83475167,0.8308046,0.8545669,0.8869485,0.8265964,0.77495015,0.8144443,0.85540354,0.7900887,0.8133442,6.3729503e-06,0.982176,0.99625623,0.98617244,0.9945747,0.9967944,0.9963385,0.99379706,0.98949385,0.982166,0.99627167,0.9861657,0.9945433,0.9968202,0.99637216,0.9938038,0.98958147,0.9898618,0.9498563,0.99300325,0.98175013,0.9650725,0.9475663,0.97472227,0.9873768,0.9734137,0.98539156,0.97777516,0.92272925,0.9733245,0.96065634,0.9722982,0.929965,0.9662607,0.97034454,0.98106885,0.9895177,0.9530692,0.9503362,0.9627727,0.93496287,0.9690529,0.97126204,0.9817129,0.96249616
2.8721735e-07,0.35000858,0.3499993,0.34985128,0.3499611,0.34999764,0.3498455,0.34985492,0.34979713,0.34991297,0.34984896,0.34997463,0.34994522,0.3496818,0.35004362,0.3498233,0.34985712,0.26940075,0.26394835,0.23207588,0.24089383,0.31735966,0.27653188,0.32958335,0.28093505,0.25954995,0.2604457,0.2919499,0.23393187,0.29943854,0.27573037,0.27658644,0.3030678,0.27343464,0.3119555,0.25714445,0.28077897,0.30828923,0.3364358,0.2839242,0.28148237,0.2593582,0.3022021,0.23587869,0.25985637,3.4420808e-07,0.9643222,0.9727511,0.9720816,0.9720268,0.97784436,0.9862535,0.9502819,0.9476399,0.964344,0.97284013,0.9721814,0.97206753,0.9778627,0.98621213,0.95060873,0.9474386,0.89588773,0.9013149,0.9585297,0.92065424,0.8818992,0.8879027,0.90147686,0.9123376,0.7900244,0.93318045,0.91456354,0.8774374,0.8765323,0.9067835,0.8639172,0.86738884,0.8533166,0.9128514,0.90072584,0.9291086,0.87352824,0.90398425,0.8618352,0.8304539,0.8561906,0.9252552,0.89044636,0.90103316
6.4980554e-06,0.3695465,0.36865258,0.36946476,0.36927658,0.36857852,0.36961448,0.37010467,0.3701118,0.3693735,0.36923808,0.3691255,0.36837864,0.37065765,0.3681185,0.37000832,0.36990565,0.24733359,0.30672154,0.28150958,0.2524937,0.30577305,0.33259082,0.34317985,0.31075877,0.328811,0.32182947,0.34748736,0.23896125,0.3338993,0.33749917,0.2991484,0.2859487,0.27215618,0.34347427,0.33184054,0.29438457,0.35363364,0.36549217,0.2954228,0.2511816,0.2770884,0.37437195,0.31563208,0.29572025,7.311105e-06,0.98592454,0.99423337,0.988183,0.99231195,0.9943567,0.9951728,0.9889618,0.9886221,0.9859678,0.9942472,0.98820347,0.9922578,0.99440455,0.99520725,0.9889648,0.9887758,0.9713422,0.94133997,0.98769015,0.97231334,0.9555212,0.9476239,0.96088177,0.9666291,0.95419407,0.9754511,0.97218466,0.9210501,0.95822746,0.9561487,0.95080185,0.9460437,0.9552715,0.9589401,0.9648819,0.979153,0.9554551,0.9406758,0.96061313,0.93893266,0.9542846,0.96094644,0.9742158,0.962139
5.4281863e-05,0.036619537,0.036600173,0.0366227,0.036620524,0.036599223,0.0366266,0.03663951,0.03664148,0.036618516,0.036614865,0.036608424,0.036593303,0.03665554,0.036587827,0.03663461,0.036630284,0.039096422,0.034860913,0.035352558,0.035464477,0.036248017,0.041914456,0.038402397,0.040936276,0.0386366,0.042070925,0.035308316,0.03149944,0.041766077,0.02733767,0.03525057,0.039575983,0.039965283,0.04160446,0.03391671,0.036491655,0.037763897,0.035839476,0.035875015,0.03528691,0.040552236,0.033409376,0.035321187,0.03815327,5.356739e-05,0.011070889,0.01028176,0.0113058025,0.010870368,0.010728174,0.009852968,0.009051536,0.010498512,0.011072498,0.010287067,0.011270364,0.010871952,0.0107157575,0.009873271,0.009071582,0.010497609,0.010686868,0.011761403,0.00956841,0.011745743,0.013885321,0.011930356,0.010630149,0.012604695,0.013274279,0.013095054,0.01044647,0.010313495,0.012357089,0.015478564,0.01221204,0.011301687,0.011694671,0.013802307,0.013594,0.011982541,0.011424297,0.012028726,0.012519947,0.013551379,0.01411254,0.012797137,0.01376059,0.009985535
