DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
5.226565e-10,0.35208482,0.3519966,0.35203275,0.35215145,0.3519638,0.35212824,0.35212243,0.35213834,0.35203347,0.3519465,0.35214403,0.35185283,0.35215935,0.35187685,0.35214153,0.3521351,0.18742123,0.2763941,0.21074964,0.1978047,0.2555476,0.24086621,0.24059251,0.24934219,0.23736897,0.20192918,0.26749396,0.12928684,0.23412919,0.27514395,0.23260759,0.2508066,0.2465123,0.25752392,0.190642,0.23498033,0.2550847,0.30623534,0.292705,0.2234693,0.26979926,0.23715976,0.21797705,0.2091573,6.8151107e-10,0.99224627,0.99709606,0.9950031,0.9972291,0.99797153,0.9979774,0.9957079,0.99371487,0.9922068,0.99711555,0.9950356,0.99722666,0.99798435,0.99797547,0.9957411,0.99370545,0.9911246,0.96772313,0.9953393,0.9826902,0.9698987,0.9737695,0.9688466,0.984865,0.9754009,0.98632497,0.9849205,0.93034077,0.9680396,0.9614673,0.96900356,0.9608095,0.96910024,0.9711635,0.98209107,0.98635495,0.955074,0.98181295,0.9644776,0.93005216,0.97245806,0.9806346,0.97491044,0.97391903
1.36443e-09,0.2988283,0.2986861,0.2987839,0.29884735,0.29866233,0.29887104,0.29889473,0.29893866,0.29876003,0.29869246,0.29882818,0.29858014,0.29899305,0.2985996,0.2988992,0.29888755,0.1719893,0.24096721,0.19462009,0.16873576,0.21554253,0.21021874,0.20175411,0.21954727,0.20955126,0.17017807,0.22891416,0.11298948,0.21089283,0.24822216,0.1887874,0.21838306,0.22739075,0.22433728,0.16293056,0.20285818,0.21355948,0.25059938,0.24321973,0.19980729,0.2475228,0.21032025,0.2046563,0.18218742,1.8160984e-09,0.9905394,0.9969167,0.9935979,0.99670035,0.9976863,0.99731636,0.9957066,0.9941528,0.9904878,0.99693274,0.9936286,0.9966982,0.9976978,0.9973051,0.99573505,0.9941566,0.9902763,0.96647394,0.9946573,0.97672564,0.9640319,0.9768186,0.9680327,0.98422486,0.97501737,0.979603,0.9833683,0.92704666,0.9637979,0.9586521,0.9670678,0.9566109,0.9661949,0.96677786,0.9815795,0.98308337,0.95426816,0.98209393,0.9678913,0.94036573,0.97179556,0.97878784,0.9757245,0.97327095
1.5590422e-05,0.04508724,0.045085657,0.045095757,0.045093898,0.045086183,0.045102064,0.045097847,0.045108277,0.045093205,0.04509323,0.045089304,0.04509083,0.04510806,0.045088574,0.045097806,0.045091424,0.048496757,0.039452795,0.037353605,0.044068605,0.049567863,0.047685526,0.05137802,0.04910336,0.048929196,0.055403795,0.04698062,0.040161785,0.046675086,0.03636915,0.05388824,0.041154318,0.049148697,0.053430505,0.04668823,0.042213745,0.0492598,0.048019834,0.047674946,0.046839222,0.052468,0.04382942,0.04913622,0.04849251,1.4882486e-05,0.0033717905,0.0034940185,0.0037883446,0.0034069081,0.003546662,0.003502325,0.0032571724,0.0031000322,0.0033888314,0.0035077909,0.003787337,0.003409062,0.0035360877,0.0034940387,0.0032596744,0.0030983705,0.0036621962,0.0047912947,0.0042374604,0.005024476,0.0061364346,0.005346749,0.004802499,0.0051066787,0.0048407624,0.005147904,0.0040633646,0.0041334243,0.0060809017,0.0064310096,0.004250359,0.0041125277,0.004347467,0.006136958,0.0051350435,0.0048891203,0.0046603647,0.0046686507,0.0043099765,0.0047757523,0.0059840963,0.00507401,0.004999624,0.0045295744
6.050325e-11,0.24417415,0.2442936,0.24413611,0.24429469,0.24427064,0.24419783,0.24407633,0.24408883,0.24416071,0.24412005,0.24432808,0.24419765,0.24395724,0.24427985,0.24411556,0.24412887,0.12768681,0.18426882,0.15284337,0.13756377,0.16458176,0.1613927,0.16238119,0.16914806,0.15637287,0.14811207,0.18597127,0.10004419,0.16220817,0.18042205,0.16386965,0.17747676,0.1708565,0.17693108,0.13874798,0.16208366,0.18052442,0.21672548,0.18305652,0.16429968,0.17170326,0.1626059,0.14264892,0.1421582,8.5582395e-11,0.99521226,0.99793553,0.9969285,0.99804187,0.99855584,0.9986385,0.9973496,0.99575233,0.9951862,0.9979505,0.99694794,0.99804014,0.9985711,0.99863636,0.99737364,0.9957411,0.9912623,0.97629803,0.9962438,0.9854417,0.9741753,0.9784035,0.9740424,0.9868083,0.977361,0.9890333,0.9879073,0.9462475,0.970869,0.96570677,0.9741973,0.9694837,0.9769984,0.97429943,0.9833728,0.9880926,0.9650315,0.98685414,0.9697035,0.9509356,0.9755956,0.98271817,0.9796133,0.98211914
1.6074298e-05,0.022099571,0.022094065,0.022103028,0.022101019,0.0220956,0.022102643,0.022107802,0.022106271,0.02209942,0.02209797,0.02209625,0.022092165,0.022110755,0.022090856,0.022103796,0.022103744,0.023944836,0.022402255,0.0209013,0.021186683,0.022675907,0.024370058,0.023019005,0.026420949,0.023466554,0.026213055,0.020878851,0.019727679,0.02657799,0.016140018,0.021202736,0.024671922,0.026923794,0.025940487,0.021109784,0.022638077,0.02230141,0.022580288,0.022161894,0.021833558,0.025058657,0.018838385,0.020088766,0.024450019,1.7049511e-05,0.009525828,0.008970975,0.00943044,0.00887064,0.0090247365,0.009101416,0.007569481,0.008755482,0.009521559,0.00898143,0.009406522,0.0088493135,0.009008784,0.009114241,0.007578152,0.008778462,0.007734022,0.0100193275,0.008085474,0.009424775,0.01069882,0.009756289,0.0085793,0.010900659,0.009439232,0.009709892,0.009267138,0.008695974,0.008873647,0.011927518,0.009762169,0.008396714,0.010268198,0.010861953,0.010440384,0.00970196,0.00834205,0.009895512,0.010116892,0.010609797,0.01025701,0.0105590215,0.010524096,0.0074419496
0.00010900622,0.035252623,0.035210766,0.035257276,0.0352458,0.035204485,0.03526302,0.035289913,0.03529329,0.03524793,0.03524125,0.035229456,0.035193857,0.035324864,0.035182104,0.03528087,0.035275474,0.03671315,0.033869155,0.03409943,0.035722457,0.034052484,0.038132902,0.035716765,0.03805946,0.0357657,0.039519094,0.035663884,0.03348959,0.03714632,0.025017692,0.03547039,0.03683268,0.034771215,0.037496988,0.032907497,0.03509689,0.03728568,0.033489432,0.0345697,0.036255945,0.040050644,0.03330292,0.036470864,0.036537867,0.00010687523,0.015091753,0.014007655,0.01614444,0.014434001,0.014627609,0.013786465,0.012925046,0.014648052,0.015091265,0.0140241105,0.016117135,0.014414377,0.0146381855,0.013819374,0.012972772,0.014647213,0.015299931,0.02015053,0.014886736,0.018303724,0.019746121,0.019207226,0.014082841,0.019518873,0.020638784,0.020208683,0.014838743,0.017353067,0.019936696,0.021440597,0.016159458,0.018288884,0.015098467,0.019362172,0.019689862,0.018059438,0.01720234,0.017436821,0.018227048,0.018768478,0.021454021,0.017635636,0.020370463,0.01621138
8.646723e-05,0.039671753,0.03965327,0.039679326,0.03967097,0.039656796,0.03967902,0.039690703,0.0396936,0.03967095,0.039670095,0.039665774,0.039652992,0.039706413,0.03964555,0.03968403,0.039682094,0.04557329,0.0400531,0.038503468,0.04381091,0.04336891,0.04526208,0.045340654,0.045382317,0.042795256,0.049340233,0.04247238,0.040098548,0.045631863,0.031115009,0.047039997,0.0430338,0.045144506,0.045904882,0.041708346,0.041352503,0.045447882,0.041770663,0.042535495,0.043040864,0.04908547,0.0400103,0.047875114,0.045594968,8.519337e-05,0.009520227,0.009098682,0.010110299,0.008840643,0.009145494,0.008710945,0.008453778,0.008696222,0.0095288195,0.009118355,0.010110781,0.008836554,0.009130701,0.008721805,0.008477611,0.0086827325,0.00982779,0.012700463,0.009977176,0.013125568,0.014741413,0.014192254,0.01054467,0.012900347,0.013665002,0.013710488,0.010368116,0.011343429,0.014398683,0.015795246,0.011549168,0.011902716,0.0102761015,0.015184784,0.013014515,0.012249591,0.011965926,0.012714223,0.012096081,0.012905283,0.01545068,0.013426416,0.01396486,0.011776226
1.0577195e-05,0.017535241,0.017531313,0.017538613,0.017537905,0.017533582,0.017539646,0.01754212,0.017544184,0.01753738,0.01753746,0.017533755,0.017530799,0.017547807,0.01752812,0.01754198,0.017540656,0.020213556,0.017694023,0.016196715,0.01807555,0.018089056,0.02022479,0.020516803,0.019662404,0.019042963,0.02126495,0.01778079,0.016659958,0.021452012,0.012680539,0.02021938,0.020463299,0.020897405,0.019762853,0.019797247,0.017856933,0.018073887,0.018635804,0.018850742,0.019068088,0.021538345,0.01557545,0.017747683,0.020162754,1.0134618e-05,0.008424763,0.007452213,0.008048523,0.0072326823,0.007294622,0.0072008315,0.0070201973,0.007112288,0.008436486,0.0074582,0.008032957,0.007234634,0.0072721527,0.0072093834,0.0070225648,0.0071237576,0.007854245,0.009936644,0.0074325856,0.009374204,0.011593305,0.0095982365,0.009373957,0.010188392,0.010838653,0.010397778,0.008573963,0.00885605,0.010686161,0.012088454,0.009625144,0.008336745,0.010266963,0.012361832,0.00973422,0.009850047,0.009891938,0.009928793,0.008961823,0.010116839,0.010605238,0.009965496,0.009977662,0.00835584
1.9636159e-11,0.13652271,0.13662788,0.13650653,0.13660648,0.13663393,0.13653125,0.1364259,0.13643412,0.13651493,0.13649453,0.13664207,0.13658619,0.13633768,0.13665,0.13646975,0.13647224,0.07138018,0.11892744,0.08704176,0.08186759,0.093607225,0.09658039,0.09447158,0.099712975,0.088626415,0.08046821,0.10793994,0.055459935,0.098410234,0.10340442,0.09527691,0.10728143,0.10555378,0.10366954,0.08276787,0.09182379,0.109637745,0.12980373,0.11374453,0.10631058,0.10487738,0.090085566,0.0919149,0.08510014,2.8609814e-11,0.9938715,0.9975018,0.9956156,0.9972248,0.99820846,0.998166,0.99730015,0.99464345,0.99381506,0.99751145,0.99564815,0.99722326,0.9982223,0.9981595,0.99732,0.9946206,0.99159646,0.97289807,0.9959506,0.98261935,0.97179645,0.9777075,0.9656995,0.98738045,0.97891426,0.9873004,0.9860528,0.9391983,0.9691071,0.95703137,0.96941465,0.96132755,0.97380954,0.96854895,0.982368,0.986405,0.9575519,0.9865242,0.96808493,0.9363715,0.9739469,0.980155,0.97894347,0.9776996
9.117311e-06,0.028626777,0.0286252,0.028630046,0.02862707,0.028625505,0.028627101,0.028630555,0.02862557,0.028625602,0.02862422,0.028624311,0.02862559,0.028625924,0.02862686,0.028624032,0.028626772,0.029893856,0.028095305,0.027372982,0.026561035,0.027572576,0.03076653,0.026397249,0.033566225,0.030310128,0.032427605,0.027086336,0.023617802,0.030992243,0.02117707,0.024235306,0.02916807,0.034247093,0.03385928,0.02380989,0.028304698,0.029009495,0.028796468,0.02708924,0.027070783,0.030693384,0.024106342,0.023491671,0.029916707,9.5661335e-06,0.005784448,0.0058738166,0.0058492785,0.006093062,0.0061626956,0.006006704,0.0047973674,0.0059002656,0.0057863817,0.005875846,0.0058388067,0.006076246,0.006150832,0.0060120076,0.004795096,0.005917693,0.0041384427,0.0055087907,0.00483918,0.00542788,0.005507097,0.005078188,0.0043992065,0.0062215705,0.0050291577,0.0053410637,0.005608615,0.004391167,0.0041315015,0.0065422184,0.0049579362,0.004572924,0.005528625,0.005291194,0.0061648423,0.004812138,0.004348439,0.0054186136,0.0060151373,0.0062308228,0.005634772,0.0059074746,0.0061678113,0.0035864061
