DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
4.9676064e-06,0.021048753,0.02103972,0.02105254,0.021046646,0.021042587,0.021048045,0.021055898,0.021049226,0.021046624,0.021045187,0.021044636,0.021040134,0.021055818,0.021038515,0.021048948,0.021052778,0.021927295,0.022258058,0.019575942,0.019186018,0.020766445,0.021529984,0.019266393,0.025693346,0.022061747,0.02458711,0.019599507,0.018068595,0.023256712,0.015360034,0.017522793,0.022038385,0.026275158,0.025002057,0.017748903,0.021683482,0.021202408,0.021896932,0.02078106,0.01975033,0.023277117,0.016831921,0.016609324,0.022752086,5.3982417e-06,0.0067891744,0.007165487,0.007071995,0.007241315,0.007363913,0.007455565,0.0059130834,0.0071837422,0.006789602,0.0071702977,0.0070622684,0.007204333,0.007353975,0.0074734613,0.005892401,0.00724145,0.0051617324,0.0066820635,0.006065382,0.0066838893,0.0063508837,0.0065679303,0.005423844,0.007628935,0.0060680336,0.00638186,0.0070316647,0.0053229365,0.004580827,0.0077270065,0.0060714805,0.0054461504,0.0073282025,0.0063158944,0.0073101553,0.0059694033,0.0050668637,0.0067778593,0.0072432915,0.0076047145,0.0068085515,0.0074350312,0.007012786,0.004433683
3.5658462e-07,0.9187749,0.9185848,0.9187454,0.9187534,0.9185471,0.9188016,0.9189167,0.91893286,0.918739,0.91866624,0.91868544,0.9184881,0.91903996,0.9184396,0.91888446,0.918859,0.7689636,0.80929005,0.7997992,0.7443695,0.82590216,0.784683,0.8180381,0.8082943,0.83311546,0.78826827,0.83467567,0.64944005,0.7645184,0.8623013,0.7736233,0.7928518,0.7693298,0.8241976,0.7157662,0.8158925,0.8018207,0.8526832,0.8199869,0.7053075,0.8161513,0.83335274,0.74288756,0.75672096,4.032307e-07,0.98134077,0.9955785,0.9906809,0.9965933,0.9970019,0.99655724,0.9909816,0.99139875,0.98139274,0.9956339,0.99072754,0.99658024,0.9970171,0.9965606,0.991075,0.9914392,0.9887302,0.9440892,0.9914968,0.9796872,0.9551121,0.9548085,0.97332853,0.9764255,0.963435,0.9844899,0.9790891,0.8906642,0.9574837,0.95916647,0.9666901,0.94656897,0.9567338,0.96706593,0.97946435,0.9848749,0.9467391,0.9587063,0.9481625,0.936126,0.9659407,0.9731814,0.9667923,0.9649656
7.816999e-06,0.02393951,0.023946341,0.02394529,0.0239455,0.023950126,0.023945848,0.023939501,0.023945035,0.023943532,0.023946881,0.023945494,0.023950558,0.023939446,0.02395192,0.023941463,0.023941573,0.027809188,0.02381191,0.022535421,0.02612115,0.024837138,0.028306989,0.027770782,0.025926298,0.026629072,0.03105368,0.02647837,0.02328805,0.026980938,0.018494021,0.029061794,0.026018376,0.029023334,0.028243624,0.027487192,0.024895106,0.026587576,0.026466716,0.025812801,0.02661948,0.029000524,0.02295182,0.026351355,0.027261853,7.749632e-06,0.0021795454,0.0022298025,0.0021904688,0.0021560537,0.0022280063,0.0019918052,0.0021578383,0.0019863048,0.0021877773,0.0022373274,0.002187418,0.002161118,0.0022214218,0.0019945246,0.002159863,0.0019889453,0.0021214406,0.0029741325,0.002367749,0.002755682,0.0036789267,0.0028701134,0.0029403379,0.0031760922,0.0032504357,0.0029235382,0.0025570404,0.0024070367,0.0033331881,0.0037250372,0.0025677248,0.0023783876,0.0029282258,0.0042167846,0.0029580232,0.0029812308,0.0029430653,0.0030474698,0.002631458,0.0031470975,0.0035169686,0.0031628183,0.0029154927,0.0025645662
5.411126e-08,0.9794447,0.97938406,0.97943604,0.97944087,0.9793704,0.9794548,0.9794896,0.9794987,0.97943145,0.9794082,0.97941774,0.9793509,0.979539,0.9793342,0.97948366,0.97947073,0.891768,0.9269753,0.9272251,0.8856731,0.9238531,0.9009535,0.93297845,0.91961277,0.94171673,0.91642076,0.94066465,0.84568346,0.886366,0.95193094,0.9128552,0.9115426,0.8917876,0.93755627,0.8851993,0.9272725,0.92136496,0.9514658,0.91756016,0.869597,0.9073625,0.9358002,0.86660254,0.89062965,6.0281366e-08,0.9905688,0.99860144,0.99500674,0.9984132,0.9990023,0.99903756,0.99681556,0.99634206,0.99058825,0.9986243,0.995053,0.99839765,0.9990043,0.9990429,0.9968562,0.9963586,0.99518704,0.96825576,0.9965913,0.98986864,0.9669388,0.965684,0.9846087,0.99153036,0.9744351,0.9931742,0.9890742,0.93644273,0.97472167,0.97424567,0.98247653,0.95573825,0.97547877,0.97947264,0.9906718,0.9934841,0.9665033,0.97118706,0.9678137,0.961569,0.97887933,0.9829153,0.9863941,0.9770484
0.00014355333,0.04135928,0.041315783,0.041365344,0.0413533,0.041312695,0.041369893,0.041399367,0.041402556,0.041355822,0.04134883,0.041336387,0.041301765,0.04143451,0.04128751,0.041388046,0.041383006,0.045160852,0.040630292,0.04112882,0.043673903,0.041710958,0.0465639,0.04451322,0.045692947,0.042994544,0.04814063,0.042588823,0.040244125,0.04632353,0.031046154,0.043968283,0.0444824,0.043177336,0.045165095,0.04044006,0.04228782,0.04570257,0.040753387,0.04234115,0.04326931,0.048476063,0.04053445,0.04616862,0.044963565,0.0001415788,0.016011843,0.014902407,0.016898422,0.015096609,0.015420657,0.014216357,0.013850921,0.015520622,0.016014652,0.014922539,0.016881999,0.0150812045,0.015422556,0.0142546585,0.013898745,0.01551015,0.016347328,0.020512266,0.015686817,0.020190781,0.022375703,0.021558598,0.015712015,0.020762816,0.023024146,0.022290746,0.016236069,0.018494744,0.022739349,0.024011793,0.018445702,0.01978457,0.016387872,0.021899488,0.021508079,0.019335745,0.018922523,0.019319994,0.019812565,0.020798134,0.023794157,0.019773241,0.022592653,0.018229432
3.2606295e-05,0.037748486,0.037735302,0.03775204,0.037753727,0.03773542,0.03775484,0.037765365,0.037767246,0.03774877,0.037747256,0.0377422,0.037730888,0.03777703,0.03772712,0.037759334,0.03775745,0.040045135,0.036943913,0.03672198,0.037253413,0.03729317,0.043928083,0.03783121,0.043291472,0.03984187,0.042563662,0.0366729,0.032186072,0.04257784,0.028384954,0.035405785,0.040344656,0.04196379,0.043781333,0.033522114,0.03795457,0.040337678,0.03686065,0.03766893,0.037365425,0.04180701,0.03502891,0.03604595,0.03935694,3.3014996e-05,0.009227153,0.008579993,0.0094946055,0.008923222,0.008922506,0.00843532,0.0072203567,0.00859844,0.009230585,0.008588427,0.009461456,0.008925298,0.008909831,0.008456261,0.007235087,0.008592792,0.007851887,0.00883392,0.0075717606,0.009071697,0.0102167595,0.009157461,0.007398434,0.009308413,0.009490805,0.010002367,0.008121359,0.007345855,0.008896443,0.011775178,0.008781795,0.00868839,0.008104239,0.009688471,0.010497039,0.008217152,0.008479482,0.009184074,0.009794313,0.010252495,0.01071084,0.009619949,0.010728553,0.0071111983
1.5470281e-05,0.024801278,0.024804112,0.024802662,0.024804756,0.024806213,0.024802538,0.02480143,0.024800751,0.024801802,0.024801781,0.024800107,0.024805477,0.024798755,0.024806753,0.024799297,0.024799224,0.026116699,0.023917038,0.023209974,0.023229575,0.024716226,0.027639708,0.025950057,0.02810079,0.02639492,0.028696813,0.02344422,0.021294096,0.02892683,0.017826226,0.02403741,0.02704848,0.028228806,0.028730799,0.023270179,0.024791036,0.024730723,0.024684556,0.024010964,0.02374399,0.027678967,0.021523934,0.02249157,0.026143009,1.5918453e-05,0.009043254,0.008613481,0.009020081,0.00863907,0.008819244,0.008587899,0.007551907,0.008331583,0.009043041,0.008613451,0.008995674,0.0086486265,0.00879584,0.00859404,0.007563609,0.008326447,0.008291988,0.009960066,0.007960929,0.009531084,0.011048967,0.00933456,0.008640494,0.010777578,0.010140379,0.010534485,0.008793817,0.008506779,0.009742074,0.01224287,0.009817016,0.008595426,0.01003576,0.011270188,0.011001696,0.010074446,0.00875206,0.00967377,0.009789162,0.010427967,0.0105216205,0.010282614,0.010854961,0.007616076
9.229191e-07,0.98535705,0.9852991,0.98535776,0.98535717,0.9852879,0.98537356,0.985412,0.9854161,0.9853541,0.98533535,0.9853314,0.98527116,0.98546094,0.9852527,0.9854059,0.9853932,0.92140007,0.9407548,0.94843763,0.9097064,0.936198,0.93219835,0.9481599,0.93836963,0.9609001,0.9465096,0.9587785,0.87176275,0.91651225,0.9687103,0.92666143,0.92001474,0.90677685,0.9500673,0.9143851,0.9504599,0.94235826,0.96004385,0.93779975,0.8712189,0.9435416,0.95331776,0.9030378,0.9267317,9.074934e-07,0.9827468,0.99834305,0.99319535,0.9985467,0.99886394,0.9982155,0.99638253,0.9966276,0.98280996,0.998368,0.99321175,0.99853444,0.9988735,0.9982334,0.9964149,0.9966579,0.9948056,0.9428842,0.994558,0.99034756,0.975062,0.95804006,0.9854569,0.98897094,0.9845516,0.99480414,0.98797536,0.89167506,0.9809197,0.9711391,0.98589516,0.96472365,0.981169,0.975251,0.9914068,0.99363285,0.969027,0.955181,0.9665921,0.9656832,0.98176926,0.9784393,0.9867961,0.9784197
4.8613435e-07,0.97449315,0.9744151,0.97448725,0.97449285,0.97440046,0.9745142,0.9745603,0.9745686,0.9744849,0.9744544,0.9744638,0.9743767,0.9746165,0.97435504,0.97455156,0.97453916,0.8937944,0.9170884,0.9194281,0.8712587,0.91541696,0.8934212,0.91617084,0.91581374,0.9332007,0.9074626,0.9294301,0.79648364,0.8816105,0.95041525,0.8956819,0.8968782,0.885497,0.9131346,0.853729,0.91623235,0.9096543,0.9375554,0.9174361,0.8456857,0.92138577,0.9274075,0.8736632,0.88318473,5.390514e-07,0.9842375,0.99787444,0.99313205,0.99810785,0.9983658,0.9974983,0.99563986,0.9953523,0.9842912,0.99790186,0.99315023,0.9981003,0.99837834,0.9975116,0.99567306,0.99537855,0.99545753,0.9510023,0.99540174,0.98833585,0.97284305,0.9717416,0.98387116,0.9866236,0.9840154,0.99140185,0.9873894,0.89626706,0.973968,0.9723146,0.9804517,0.95930785,0.9680056,0.97411555,0.9889443,0.9902465,0.96576834,0.9667927,0.9727621,0.95755076,0.98334163,0.97982705,0.9846747,0.97651076
0.00013347705,0.040248998,0.040210146,0.0402551,0.04024355,0.040207967,0.04025878,0.040285036,0.04028801,0.040245917,0.040240094,0.04022907,0.040198356,0.04031651,0.040185176,0.040274203,0.040270224,0.0443316,0.039786674,0.03996103,0.04310478,0.041111503,0.045482166,0.043880053,0.044734508,0.042018816,0.04747087,0.041965116,0.03960733,0.045201246,0.030468995,0.043704014,0.043510508,0.042497776,0.04442011,0.03975912,0.041407872,0.04488117,0.040152,0.041500658,0.042494655,0.04772544,0.039745975,0.04585931,0.044043127,0.00013147312,0.014605463,0.013707149,0.015494888,0.013837739,0.014182568,0.013085204,0.012858401,0.014121551,0.014610108,0.013727469,0.015486933,0.013823885,0.014183678,0.0131178135,0.0129029155,0.014108127,0.015070852,0.019159032,0.014619105,0.018914025,0.0207776,0.020226568,0.014661368,0.019448746,0.021334482,0.020761684,0.01512663,0.01702681,0.02121807,0.022233546,0.016969332,0.018193131,0.015165628,0.020745454,0.019880269,0.018155405,0.017552355,0.018196667,0.018217105,0.019226741,0.022206144,0.018526968,0.02094483,0.017059583
