DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
7.903283e-05,0.04007711,0.040044118,0.040084396,0.04007835,0.040030934,0.04009289,0.04011159,0.0401177,0.040072814,0.04006997,0.040059887,0.040024843,0.04014699,0.040018532,0.040106952,0.040099435,0.03983095,0.037968867,0.03808684,0.03894565,0.037786335,0.04126409,0.039568506,0.042962883,0.039010663,0.042839196,0.038647894,0.03554394,0.040410884,0.028166642,0.037991922,0.041383475,0.039241564,0.042489715,0.034931995,0.038826097,0.041039865,0.03745714,0.036870055,0.03894312,0.04186417,0.035953548,0.036802012,0.039541498,7.7825e-05,0.016911939,0.014982203,0.018239226,0.015462588,0.015744137,0.015648402,0.013384086,0.015657188,0.016901359,0.015007981,0.018185714,0.015445531,0.015761234,0.015683327,0.013422652,0.015655981,0.01601542,0.02016449,0.014754779,0.018305602,0.018653618,0.017921496,0.013366606,0.019110242,0.019094745,0.019908722,0.014539848,0.015971843,0.017944165,0.021477845,0.016409712,0.017583337,0.014445082,0.017876144,0.019785076,0.016817676,0.01657501,0.017160488,0.018548196,0.018473942,0.021138001,0.01743638,0.02062352,0.01438631
4.7420177e-05,0.042103793,0.04208004,0.042108346,0.042107075,0.042078793,0.04211177,0.042129394,0.04213207,0.04210299,0.042099763,0.042091947,0.042072415,0.042149637,0.042064875,0.042121153,0.042118423,0.045112703,0.04152723,0.041556317,0.042592976,0.041804142,0.049200956,0.042761046,0.04812979,0.04409867,0.047275957,0.040915884,0.03702246,0.047813784,0.03157799,0.040265016,0.04517243,0.046031106,0.047830045,0.03827584,0.042395707,0.04562432,0.04088975,0.042686258,0.04264136,0.04687449,0.039954275,0.0419047,0.04462433,4.821511e-05,0.01176974,0.010695275,0.012079022,0.011007276,0.011108341,0.010503759,0.009245689,0.010903025,0.011773601,0.010708467,0.012038126,0.011006575,0.011095641,0.010534243,0.009268154,0.0108959,0.010348013,0.011558583,0.009807255,0.01205468,0.013484947,0.01250663,0.009554746,0.012171263,0.012882992,0.0134955635,0.010392362,0.010086999,0.0122037735,0.015403645,0.011692748,0.011792374,0.010285382,0.012621258,0.013585849,0.010749896,0.011349094,0.012066346,0.012822535,0.013297745,0.014249031,0.01256426,0.014179895,0.0098517705
1.3508648e-11,0.18496759,0.18490101,0.18495902,0.18502156,0.18488732,0.18500215,0.18498014,0.18500349,0.18492274,0.18484512,0.18500261,0.18483253,0.18503128,0.1848574,0.18499644,0.1850108,0.091788985,0.16140388,0.11636799,0.103899136,0.119539425,0.12219927,0.12175565,0.12825517,0.12642244,0.09925947,0.14274327,0.06687237,0.124095455,0.14122336,0.12247824,0.13587885,0.13311835,0.13177463,0.105104856,0.12028704,0.13323057,0.16771315,0.15562181,0.12629358,0.14288868,0.108234785,0.11263002,0.11062582,1.7608323e-11,0.993189,0.99747384,0.9953905,0.9973139,0.99832964,0.99833536,0.9969663,0.99537873,0.9931184,0.9974844,0.99542105,0.99730396,0.99834263,0.9983294,0.9969901,0.9953657,0.9910129,0.9702483,0.9957936,0.9816774,0.9630419,0.9747621,0.9619993,0.98896575,0.97668314,0.98676014,0.9871528,0.9394816,0.96310705,0.95727503,0.9691521,0.9585894,0.97343844,0.962029,0.9835412,0.98612034,0.9506132,0.98540384,0.96134424,0.9286893,0.97195476,0.98036367,0.97769177,0.97292674
4.015305e-06,0.022127973,0.022117307,0.022133797,0.022124931,0.022120912,0.022130333,0.022140568,0.022130668,0.022127492,0.022127934,0.022121053,0.022118503,0.022142775,0.022119489,0.022133444,0.022135034,0.023074022,0.02523912,0.022002168,0.020026268,0.02154053,0.0235107,0.021421015,0.027981644,0.024259156,0.026000112,0.020879002,0.021632118,0.026831051,0.017248645,0.018589461,0.025578871,0.030527556,0.027647598,0.019206138,0.022650553,0.0240214,0.024794778,0.023164153,0.02253948,0.025614925,0.01801248,0.017379392,0.024350582,4.3786736e-06,0.021917298,0.021190718,0.022006135,0.020920133,0.02170753,0.022586696,0.01913577,0.022644,0.021907402,0.021177894,0.022074645,0.02081236,0.02159811,0.022606883,0.019024394,0.022856293,0.018288543,0.020631447,0.018528473,0.020630054,0.020039756,0.021414772,0.016408427,0.02319957,0.021418888,0.020936754,0.021782933,0.017449103,0.014552007,0.02396374,0.01839337,0.018780634,0.02364543,0.01788233,0.025760936,0.017212633,0.015978154,0.022131385,0.022801993,0.023215134,0.021464383,0.022588693,0.02170655,0.013662971
3.4161214e-05,0.0441692,0.044128057,0.044174768,0.044159107,0.04412786,0.044181608,0.044188026,0.044188544,0.044163853,0.04415793,0.04415237,0.044118617,0.04421807,0.04411994,0.04419112,0.044196524,0.042638827,0.041798662,0.040651225,0.03907735,0.038412128,0.042818442,0.04035846,0.048581384,0.04181964,0.04451931,0.04346322,0.040015887,0.04324465,0.032622132,0.03670916,0.045014624,0.04686863,0.048465863,0.03470447,0.044701234,0.04254373,0.04321357,0.040661406,0.04153621,0.04655027,0.034725323,0.034693368,0.04031107,3.2900716e-05,0.051427472,0.047183864,0.05491526,0.045889653,0.050115403,0.050160494,0.045371514,0.046552196,0.051310502,0.047195062,0.05490853,0.04587114,0.05011037,0.050064333,0.045172192,0.046649713,0.052369516,0.061931208,0.04221117,0.048367728,0.049864225,0.050629064,0.03781634,0.05379589,0.052817307,0.052851602,0.041089866,0.042776782,0.042581096,0.058567613,0.040026944,0.053310577,0.039885033,0.049957886,0.061729055,0.045718614,0.044458743,0.053870674,0.054535888,0.045672983,0.05990682,0.05007188,0.052710388,0.036676597
7.193403e-05,0.91449994,0.91417557,0.91449267,0.9144503,0.91413754,0.91456324,0.9147557,0.91477394,0.9144723,0.9143864,0.91435075,0.9140574,0.914999,0.9139691,0.9147189,0.9146798,0.79004097,0.83242273,0.81844234,0.7812492,0.83692783,0.804984,0.8426664,0.8197807,0.8270444,0.8197369,0.85316753,0.74779505,0.7818026,0.85674596,0.82170355,0.8052289,0.7963369,0.83189815,0.8083136,0.84649897,0.82906944,0.87084,0.8471347,0.74821955,0.82811064,0.82963455,0.75927037,0.81045336,6.9171816e-05,0.95483476,0.9761005,0.9699405,0.98157674,0.9826948,0.9834673,0.9581349,0.9567408,0.9549229,0.9762786,0.969938,0.9814424,0.9828535,0.9835686,0.9582504,0.95711845,0.95482266,0.90001416,0.968195,0.9498103,0.9195348,0.88237345,0.93366057,0.9454287,0.9204043,0.9587817,0.9409601,0.85364175,0.9212585,0.9209294,0.9275485,0.8928908,0.91733146,0.9317542,0.93719554,0.95855165,0.8872375,0.89742297,0.87810075,0.8490731,0.91963834,0.9411859,0.90743625,0.91165686
1.0589559e-05,0.02411679,0.024102766,0.024121748,0.024114681,0.024104416,0.024118736,0.02413013,0.024125699,0.024114672,0.024113204,0.024109768,0.024100153,0.024136065,0.02409557,0.024122875,0.024124632,0.025390437,0.025213545,0.022584544,0.022544235,0.023922464,0.024848914,0.023048565,0.029134281,0.024617799,0.028353252,0.022434486,0.021456623,0.02688183,0.017640935,0.020917742,0.025435254,0.028998543,0.02745643,0.021579748,0.025065238,0.024095574,0.02454655,0.024024725,0.022860192,0.026865875,0.019648049,0.019826096,0.026604183,1.1453704e-05,0.008592324,0.008699563,0.008867715,0.008820286,0.008903619,0.008955528,0.0073055625,0.008821844,0.008598931,0.008708352,0.008849808,0.008781526,0.008898576,0.008976918,0.007293738,0.008884493,0.0067401845,0.008865061,0.007712243,0.008761841,0.008726734,0.00903189,0.0075099035,0.010028125,0.008268264,0.008591192,0.008971538,0.0074747633,0.0066550695,0.010413844,0.008162069,0.007408543,0.009562931,0.008870967,0.009254465,0.008329649,0.0072611943,0.008911971,0.009606335,0.01001435,0.009048101,0.009935217,0.009216862,0.006316863
3.3317258e-09,0.68206835,0.6815999,0.6819611,0.68195254,0.68154454,0.68211156,0.6823106,0.6823563,0.68194,0.6817593,0.6818908,0.68141365,0.6826047,0.6813561,0.6822532,0.6822613,0.44285437,0.5170011,0.46522304,0.37990788,0.5086928,0.4680195,0.46335962,0.504463,0.51410604,0.42125744,0.5276948,0.2847308,0.4480995,0.57553655,0.43007106,0.48337126,0.49723864,0.5156126,0.3478686,0.49146748,0.4472231,0.5490602,0.55257374,0.42040634,0.5618332,0.47206432,0.4168969,0.42552438,4.0385153e-09,0.99086803,0.9973691,0.995091,0.9978487,0.99819916,0.99797946,0.9949783,0.99574935,0.9908454,0.99739164,0.99510205,0.99784976,0.9982012,0.9979779,0.99500614,0.99575716,0.99100894,0.96809494,0.99456763,0.981242,0.96264786,0.9776179,0.97634256,0.9849629,0.97330356,0.97993827,0.98543257,0.92875195,0.96391416,0.9650838,0.973069,0.9676452,0.9692461,0.968481,0.98454195,0.98375493,0.95616645,0.9809411,0.9642033,0.9530246,0.97140324,0.98215175,0.9719798,0.97314316
2.3817739e-07,0.34494546,0.34456167,0.3449106,0.34490767,0.3445167,0.3450095,0.34521708,0.34524664,0.34484965,0.34478608,0.3448574,0.34438908,0.34544846,0.3442997,0.34519285,0.34513754,0.21789369,0.2799449,0.25649536,0.21924843,0.25441253,0.27053702,0.285152,0.26877642,0.27041656,0.26342937,0.28592265,0.1786268,0.2845324,0.31251642,0.24618821,0.25462008,0.25611708,0.28504336,0.250144,0.25830716,0.3039206,0.308361,0.2508731,0.23806465,0.27431017,0.3080382,0.27448168,0.2491396,3.2958437e-07,0.983334,0.99564487,0.98787093,0.9939423,0.9960339,0.99511164,0.99409175,0.9906919,0.983324,0.9956663,0.98790646,0.99392354,0.99606436,0.9951258,0.9941208,0.9907562,0.98658484,0.94632334,0.99132174,0.97413135,0.96312463,0.9667265,0.96575296,0.97777534,0.972095,0.98099494,0.97369164,0.9047916,0.9669205,0.951822,0.9611129,0.94351166,0.95890903,0.96271265,0.9751174,0.98213744,0.9568549,0.96438813,0.9663514,0.94392985,0.9668678,0.96715724,0.9793206,0.97080195
1.6021851e-05,0.055081643,0.055078648,0.055075567,0.05508266,0.05508071,0.0550712,0.055075824,0.055068467,0.05507675,0.05507577,0.05507916,0.055078685,0.055067718,0.05508561,0.055073835,0.05507745,0.055954434,0.05184224,0.05194835,0.049573325,0.048201937,0.05265514,0.050594866,0.05875561,0.051327556,0.05499412,0.053277086,0.04612752,0.051877845,0.041653275,0.046505406,0.054050174,0.0630889,0.06065445,0.041997015,0.050665002,0.05430576,0.053669963,0.048408173,0.050900534,0.057528123,0.044446144,0.042610034,0.05235085,1.6344346e-05,0.014439369,0.013787639,0.014658432,0.013766596,0.014713087,0.014508203,0.012258022,0.014295769,0.014412873,0.013735871,0.014672897,0.013784982,0.014688878,0.014467094,0.01224415,0.0142974425,0.010834373,0.015750661,0.011221881,0.013322602,0.012685165,0.011595381,0.009499257,0.015193999,0.013047173,0.013239188,0.012488775,0.009663204,0.010517714,0.015154345,0.010757591,0.011800984,0.011161249,0.011879978,0.015819248,0.010180991,0.011271399,0.013223765,0.014305529,0.013601461,0.01372705,0.013566027,0.014920584,0.0080037825
