DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
2.7851716e-05,0.029139433,0.029136853,0.029141387,0.02914271,0.029137576,0.029142812,0.029145395,0.029145945,0.029140435,0.029139174,0.029136451,0.029135337,0.029148478,0.029134778,0.029143283,0.029141463,0.03180131,0.027671995,0.027643263,0.028338922,0.029147945,0.033242594,0.031676944,0.03255035,0.03095842,0.033975337,0.028141083,0.025792174,0.034513175,0.021447843,0.029235963,0.032139447,0.032281343,0.03271731,0.02832781,0.029056365,0.02959692,0.028885853,0.028932996,0.028864767,0.0335089,0.026045227,0.028263588,0.03120964,2.77758e-05,0.011037226,0.010314303,0.011131676,0.010628439,0.010619752,0.009876119,0.009483989,0.010401503,0.011039318,0.010316884,0.011106352,0.01063931,0.010597477,0.009888749,0.009503157,0.010388999,0.011259731,0.012489257,0.009939138,0.012467627,0.014959772,0.01267009,0.01161853,0.013754604,0.014328091,0.014271252,0.011044222,0.011438842,0.013618509,0.01617035,0.013059402,0.011761949,0.012871192,0.015187836,0.014128663,0.013249015,0.012242329,0.01290481,0.012684812,0.013818011,0.014432069,0.013515842,0.014181282,0.0107697565
9.3111815e-08,0.99222946,0.9922142,0.99223256,0.992231,0.9922167,0.99223334,0.9922436,0.9922442,0.9922275,0.9922277,0.99222827,0.9922121,0.99225557,0.992209,0.99223876,0.9922423,0.9581501,0.95099986,0.9738474,0.92704755,0.9452406,0.9390619,0.9479522,0.9588322,0.96470165,0.9617292,0.9731136,0.9126574,0.93611205,0.9790544,0.9483851,0.94162095,0.9418687,0.95210874,0.93155605,0.960636,0.9419124,0.9647944,0.9501126,0.93565965,0.9631111,0.9557052,0.92778325,0.9430989,1.06838186e-07,0.9920819,0.9989486,0.9956279,0.9988084,0.9989051,0.99773973,0.9980804,0.9982801,0.99201304,0.9989539,0.9956312,0.9987971,0.998914,0.9977322,0.99808615,0.9982802,0.9944956,0.9715949,0.9961086,0.9870732,0.9781408,0.97955906,0.9885358,0.990297,0.9891685,0.98019606,0.9899242,0.9290037,0.9784549,0.9764512,0.98571724,0.97634786,0.97991776,0.96810585,0.9903848,0.98965716,0.97775024,0.9752742,0.98780334,0.98391724,0.98654026,0.9785843,0.9916795,0.98443824
4.7556667e-05,0.025492812,0.025467502,0.025496738,0.025487943,0.025461884,0.025500316,0.025515359,0.02551825,0.025488608,0.025485132,0.025478631,0.025455859,0.025538284,0.025449004,0.025510484,0.025507001,0.025107285,0.023665547,0.02293006,0.024847396,0.0237756,0.025432132,0.024353217,0.026633825,0.024951687,0.028090758,0.025828948,0.023460615,0.024078207,0.016823862,0.02504639,0.025490675,0.023727976,0.026565576,0.022278674,0.024532752,0.025245937,0.02366816,0.023437934,0.025393642,0.028096186,0.022859197,0.024416026,0.024607612,4.6402034e-05,0.010597371,0.009992518,0.011688732,0.010494019,0.0104861,0.010362715,0.009111079,0.009975461,0.010590474,0.01000098,0.01167592,0.010483814,0.010504017,0.010383935,0.00914851,0.00996967,0.010958464,0.01577352,0.011048546,0.012786478,0.0128328595,0.012765573,0.0097664045,0.0142696,0.013348186,0.01377309,0.010319945,0.011908245,0.012907129,0.014409671,0.01026593,0.012140188,0.010357617,0.013713874,0.013597593,0.013133167,0.011697912,0.012044849,0.0123398,0.0123974895,0.014833564,0.012063304,0.013719995,0.010741082
5.079804e-05,0.037303746,0.037296265,0.037309796,0.03730605,0.037301276,0.037307944,0.037314877,0.037315972,0.037305806,0.03730452,0.037302703,0.037297044,0.037321012,0.037293736,0.037309173,0.037309375,0.04404924,0.037649646,0.037147015,0.04201601,0.04003303,0.04452496,0.043050982,0.042743284,0.040961266,0.04614355,0.040455442,0.037245754,0.04491321,0.0297351,0.043598514,0.041626453,0.043196853,0.043149337,0.039296497,0.039395247,0.04281984,0.039218344,0.040666018,0.041247807,0.04638779,0.03732646,0.045041077,0.04346642,5.042438e-05,0.008533495,0.008340346,0.008888568,0.008132145,0.00846999,0.0077556013,0.007695738,0.0080992775,0.008540023,0.0083591305,0.008889445,0.008130885,0.008457206,0.00776646,0.007715346,0.008085719,0.008497041,0.01056531,0.008601075,0.011257623,0.012986792,0.012147901,0.009376481,0.011625417,0.012369351,0.011944939,0.009345268,0.009800993,0.0125637865,0.013858356,0.010205174,0.010381579,0.009141584,0.013351319,0.011567423,0.010732395,0.010411106,0.011321271,0.010621657,0.0113596395,0.013390046,0.011734994,0.012197198,0.010140954
6.91341e-05,0.044593874,0.044561088,0.044599894,0.04459641,0.04455643,0.044604942,0.04462786,0.044632036,0.044591747,0.04458806,0.044577476,0.04454917,0.044657562,0.044539295,0.044618513,0.044614352,0.04738482,0.043976303,0.044022094,0.045358572,0.043928653,0.050853427,0.045374297,0.05028412,0.045838885,0.049363703,0.043268707,0.03982405,0.04949989,0.033113286,0.04309562,0.04771071,0.04744024,0.049624447,0.040546983,0.04468656,0.048438374,0.042920712,0.044822708,0.04548999,0.049171284,0.042478688,0.044665396,0.046976905,6.93815e-05,0.013883806,0.012459335,0.014406623,0.012672941,0.012937529,0.012403503,0.010933499,0.012841537,0.013883879,0.012477623,0.014361019,0.0126692355,0.012931301,0.012442594,0.010962992,0.012832509,0.012477888,0.014343501,0.011756923,0.014627075,0.015970254,0.015194207,0.011088324,0.014593889,0.015562586,0.016380304,0.012138359,0.012351905,0.014856996,0.018261924,0.013875353,0.014333466,0.01178674,0.01488854,0.016199742,0.012780045,0.013603783,0.014347397,0.015314456,0.015681202,0.01728474,0.01474663,0.01712691,0.012019364
1.5572397e-05,0.017058488,0.017046073,0.017062847,0.01705527,0.017046092,0.017062638,0.017070245,0.017071262,0.017055139,0.017053783,0.017052062,0.017041713,0.01708039,0.017036922,0.017068261,0.017066006,0.016661633,0.015086807,0.013595245,0.015755754,0.015796026,0.015931379,0.015929023,0.017168047,0.016279012,0.019074162,0.017904745,0.015016165,0.014711428,0.010934618,0.017086022,0.016006496,0.014892185,0.017410478,0.014626881,0.015387396,0.016186986,0.015715593,0.015075539,0.01698441,0.019059671,0.014929697,0.015838997,0.015586822,1.5065124e-05,0.0057872706,0.0059330086,0.006563709,0.0060603507,0.0059420355,0.0061443113,0.005394466,0.005458515,0.005777898,0.0059166946,0.006567706,0.006060718,0.0059477105,0.0061499635,0.005421047,0.005449683,0.00646087,0.009683645,0.00709259,0.0075282743,0.007471351,0.007132961,0.0060863513,0.008434052,0.007364554,0.007716582,0.006064744,0.0068087582,0.007608097,0.008776036,0.0053149364,0.006318032,0.006147166,0.008351885,0.0078000473,0.008162996,0.007194381,0.006667987,0.0072566485,0.0071007824,0.008729291,0.006757806,0.008099001,0.0061676796
4.6655234e-07,0.99056464,0.99054456,0.99056375,0.9905657,0.99054265,0.9905702,0.9905827,0.99058455,0.9905637,0.9905557,0.99055815,0.99053496,0.99059725,0.9905315,0.99057907,0.99057823,0.9569622,0.9499062,0.969291,0.9250463,0.9517073,0.9367055,0.9487476,0.95889,0.9616546,0.9574655,0.9680363,0.9085285,0.934677,0.97542983,0.9432379,0.9426337,0.9406949,0.9482479,0.9190144,0.9589017,0.9415529,0.96393824,0.95003515,0.92906445,0.9595324,0.95999604,0.92525226,0.9385764,5.3910946e-07,0.9882818,0.9979882,0.9940579,0.99791986,0.9979029,0.9965671,0.99607044,0.99660116,0.98827773,0.9980033,0.99406713,0.9979091,0.9979151,0.9965682,0.996084,0.9966121,0.99305534,0.9678028,0.99472076,0.98397976,0.9696622,0.9781597,0.9851007,0.9840367,0.9828888,0.9782683,0.9864524,0.91652834,0.9673356,0.9730052,0.97820336,0.96711475,0.96693593,0.96606207,0.98540294,0.9837635,0.97238785,0.9690691,0.98347443,0.9771611,0.9833595,0.97730374,0.9863906,0.9799064
3.072852e-07,0.0066611595,0.006659573,0.006662412,0.0066622896,0.006661043,0.006663523,0.006663085,0.0066653923,0.0066623027,0.0066632554,0.006661084,0.0066595436,0.0066662035,0.0066586584,0.0066645467,0.0066641136,0.007318261,0.006858109,0.006013062,0.00690297,0.006730736,0.0066627627,0.007110942,0.0072682886,0.007392842,0.008869462,0.0072024954,0.0068126027,0.0067941477,0.0042926897,0.008350136,0.0072758542,0.008317036,0.0075909086,0.008956094,0.006975067,0.0069202837,0.0076888334,0.007133355,0.007782243,0.0074282074,0.006082213,0.006059825,0.007817674,2.8535365e-07,0.002790573,0.0023693736,0.0026347016,0.002132734,0.002044831,0.002262892,0.0023162966,0.0021278472,0.002805589,0.0023730374,0.002627768,0.0021330547,0.0020464426,0.0022707027,0.0023071484,0.0021450955,0.0015901393,0.0034962227,0.0024594269,0.0021267782,0.002720316,0.0026948338,0.0026476684,0.002753578,0.0027070742,0.0019224378,0.0028584749,0.002357195,0.0022767633,0.0031607712,0.002006266,0.0018335609,0.0033021332,0.0030991232,0.0022230037,0.0020724062,0.0026946927,0.0028379825,0.0023501026,0.0031190221,0.002660214,0.0026228821,0.0021550865,0.002327062
2.0355414e-05,0.03993931,0.03991637,0.039947793,0.039934684,0.039917715,0.03994983,0.03996171,0.039965734,0.039934576,0.03993525,0.039929,0.039915908,0.039979637,0.039905086,0.039958492,0.039950483,0.04204948,0.03342836,0.03138413,0.03689388,0.04333937,0.039602824,0.043923404,0.04250848,0.04229053,0.04782054,0.04073196,0.034421816,0.03895404,0.030981237,0.045672845,0.03518477,0.039306406,0.0449031,0.0391105,0.0349417,0.042124968,0.040845267,0.0396727,0.041239053,0.045991812,0.03859442,0.04425976,0.04049702,1.8010309e-05,0.007923741,0.00868309,0.009565671,0.008374188,0.008576697,0.008754894,0.007747746,0.008045447,0.007940477,0.008688578,0.00957558,0.0083669955,0.0085692145,0.008743564,0.0077605704,0.008044127,0.008960342,0.011444072,0.010680653,0.011736133,0.01336584,0.012523271,0.010903358,0.011726288,0.010620394,0.012106667,0.009412422,0.0100473575,0.013461661,0.014150137,0.009216709,0.009581813,0.009854149,0.012812176,0.011628021,0.011731987,0.011103277,0.010040483,0.010617598,0.010956478,0.0134966625,0.01076967,0.0126943905,0.011136027
3.0059866e-05,0.039716564,0.03970815,0.03972103,0.03972529,0.039706588,0.03972457,0.03973235,0.039735228,0.039717447,0.03971841,0.039713822,0.039703775,0.039742872,0.039702352,0.039726492,0.039724935,0.041760266,0.039106168,0.038928524,0.03945462,0.03892183,0.045884915,0.039436556,0.045774166,0.041439723,0.044055503,0.038628753,0.03394699,0.0443449,0.03012267,0.03695912,0.042359725,0.04420917,0.04623235,0.035014592,0.039715067,0.042989187,0.038609445,0.03923693,0.039668284,0.043353062,0.036866255,0.037208628,0.04139537,3.0580715e-05,0.0095775025,0.008770811,0.009796389,0.009054033,0.009142613,0.008853903,0.0072879125,0.008769655,0.009578008,0.008782215,0.009764156,0.009055989,0.009133455,0.0088766655,0.007301183,0.008759178,0.0076391185,0.008826678,0.007560633,0.008974325,0.009875592,0.008826554,0.0070340927,0.0091895005,0.009039145,0.009897526,0.008071272,0.0071547236,0.0085401945,0.011595533,0.008477758,0.00852472,0.007655771,0.009175634,0.010466358,0.007830441,0.008294871,0.008990315,0.009717208,0.009951074,0.010406721,0.009384701,0.010668439,0.006694906
