DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
2.2997141e-05,0.019467657,0.019451866,0.019472213,0.019463358,0.01945242,0.019471979,0.019482335,0.019483445,0.019463668,0.019462267,0.019459598,0.01944703,0.019494371,0.019441167,0.019478712,0.019476442,0.01955928,0.01762373,0.015979636,0.018536251,0.018449733,0.018728795,0.01877151,0.019930892,0.019067172,0.022166457,0.02053467,0.017717747,0.017507218,0.012914726,0.0201046,0.018730868,0.01760749,0.020148177,0.01742035,0.017859902,0.019112451,0.01828331,0.017920945,0.019932136,0.022426903,0.017415691,0.01916362,0.018428681,2.1986885e-05,0.006185959,0.006373915,0.007022887,0.0064933687,0.006391246,0.006435782,0.0058712168,0.0059676724,0.006179499,0.0063591944,0.0070273182,0.0064931046,0.0063953255,0.006442729,0.005900115,0.005959045,0.0070600286,0.01028018,0.0076285056,0.008379646,0.008556325,0.008259564,0.006883419,0.009277217,0.008486878,0.008666237,0.006807742,0.007684716,0.008731339,0.0097955605,0.0060966574,0.0071611563,0.006898476,0.009442161,0.008708961,0.009111394,0.008045238,0.0076361974,0.008043154,0.008048048,0.00983414,0.00765988,0.009042276,0.007102712
3.2535292e-05,0.030996298,0.03099072,0.030998426,0.030999219,0.030991094,0.031000316,0.03100491,0.03100552,0.03099668,0.030995082,0.030991713,0.030988442,0.03100999,0.030986924,0.031001735,0.030999772,0.033116776,0.02945997,0.029477876,0.029589612,0.030713113,0.035125136,0.032909382,0.03463359,0.032769073,0.035891835,0.029644873,0.026875658,0.035894055,0.022741323,0.030150963,0.03363251,0.034095686,0.03515182,0.02921197,0.030878693,0.03142721,0.030485546,0.030171592,0.029879613,0.034758974,0.027757373,0.02939144,0.032582078,3.2605425e-05,0.010645506,0.0100036515,0.01079784,0.010372872,0.010359089,0.009654205,0.009001882,0.0100718085,0.010646866,0.010007019,0.010768061,0.010381201,0.010339923,0.009668029,0.009020498,0.010063273,0.0104949605,0.011825872,0.009457278,0.011658781,0.013749559,0.01173736,0.010690502,0.012854304,0.013177858,0.013159397,0.01034148,0.010436111,0.012396497,0.015158665,0.012151259,0.01102001,0.011980226,0.013873847,0.013328628,0.01227463,0.01125008,0.01191639,0.012082338,0.013127131,0.013543966,0.012638698,0.013457179,0.0098786745
4.9538897e-09,0.4486252,0.44848752,0.4485028,0.44862348,0.448415,0.44860414,0.44866607,0.4486773,0.44852298,0.44841465,0.4485774,0.4483297,0.4486497,0.44833344,0.4486362,0.4486071,0.27405196,0.34005404,0.31725225,0.27191782,0.33810452,0.31862625,0.334705,0.33998597,0.3275005,0.3122336,0.36954397,0.21499328,0.32391745,0.37373194,0.2933724,0.33578208,0.32042414,0.35546356,0.26574674,0.32888898,0.3520774,0.3927171,0.32500604,0.28715664,0.3183168,0.36899602,0.30335808,0.2776646,6.845941e-09,0.99170774,0.9972356,0.9944627,0.99677634,0.99758786,0.9977952,0.9954521,0.9941861,0.99170065,0.9972598,0.99449104,0.99677104,0.9976053,0.99779266,0.99550235,0.994191,0.9879504,0.9657196,0.9942484,0.9793579,0.96231836,0.97086275,0.9703285,0.9795912,0.96753234,0.98178905,0.98292875,0.9264769,0.9602906,0.9649767,0.96698785,0.9554406,0.9649952,0.9691313,0.979342,0.98377544,0.9615805,0.97584176,0.9714051,0.9535767,0.9715965,0.97578806,0.9784965,0.9749714
8.12396e-08,0.84956306,0.8492065,0.84951735,0.8495306,0.8491484,0.8496291,0.8498272,0.849857,0.84949964,0.8493784,0.8494194,0.84902555,0.850038,0.8489458,0.8497957,0.8497369,0.6318022,0.71078277,0.7185564,0.6203601,0.68235666,0.6682915,0.7111693,0.697315,0.722179,0.711324,0.75569874,0.5571613,0.6585622,0.7749747,0.6829146,0.6738111,0.65917486,0.7140769,0.65685725,0.6944646,0.7205202,0.7707902,0.67341393,0.62009037,0.678474,0.74225587,0.63560766,0.64430183,1.0374606e-07,0.99366754,0.9985615,0.99598485,0.998293,0.99871457,0.9985573,0.99763924,0.99656504,0.9936715,0.9985735,0.99598813,0.9982851,0.9987316,0.99856555,0.99765503,0.99659115,0.99424994,0.97247565,0.99672264,0.98870677,0.9774341,0.97550285,0.98480904,0.9892025,0.9841765,0.99078536,0.9894463,0.94374365,0.97805697,0.9773061,0.9822769,0.9678308,0.98047376,0.97894114,0.98817223,0.9920049,0.97678524,0.97831947,0.98183966,0.97104526,0.9833478,0.9822546,0.9892158,0.9835088
2.6313091e-05,0.09221937,0.09219883,0.09221499,0.09221626,0.092211746,0.09220987,0.09223149,0.09221362,0.0922169,0.09221582,0.09220717,0.09219603,0.09222255,0.09220376,0.09222148,0.09222676,0.09499732,0.088074476,0.087566175,0.08075331,0.07493798,0.08289239,0.08566003,0.095876224,0.081598654,0.08653378,0.08816391,0.08224827,0.086186565,0.07344387,0.07548767,0.09066699,0.10531272,0.09397974,0.07007408,0.08222187,0.08884344,0.090190984,0.08334433,0.08665896,0.098310225,0.070875354,0.06992071,0.08538163,2.6247782e-05,0.041758224,0.03920001,0.04207046,0.037366163,0.041457556,0.039426304,0.03901012,0.04265526,0.041715864,0.039075945,0.042262122,0.037396908,0.041395515,0.039212786,0.03891645,0.04273319,0.037247974,0.049224537,0.03290175,0.041695997,0.038902774,0.040340714,0.02989091,0.04779119,0.046309013,0.043028783,0.038535178,0.031676415,0.03352444,0.046141665,0.032263502,0.041022636,0.033971343,0.036679693,0.049703296,0.031381123,0.03782774,0.044758074,0.04614247,0.041357692,0.044718016,0.044049863,0.045826662,0.026484312
3.7415743e-10,0.1315669,0.13164398,0.1315414,0.13161771,0.13165872,0.13154095,0.13148952,0.13146955,0.1315417,0.13153297,0.13164976,0.1316205,0.13139161,0.13163464,0.13151385,0.13150744,0.0794896,0.12352194,0.092343695,0.0920439,0.11021587,0.10779145,0.114151224,0.112664856,0.09594955,0.09393413,0.11566739,0.068934895,0.11523096,0.10760052,0.103635356,0.121742465,0.10753581,0.11371621,0.09514715,0.10121722,0.12782402,0.14140104,0.12147862,0.114817284,0.103890724,0.11145503,0.10644699,0.09352156,5.2302046e-10,0.98761356,0.9942214,0.99009377,0.9919839,0.99491525,0.99614114,0.99196696,0.9870377,0.9875507,0.99425304,0.9901967,0.9919748,0.9949267,0.99613607,0.99205536,0.9870158,0.9813042,0.9478164,0.990778,0.9694188,0.94754714,0.95833826,0.9353204,0.9722145,0.95293754,0.9767464,0.9728081,0.9098409,0.9437487,0.93991345,0.9417729,0.929827,0.9435003,0.9522894,0.96638554,0.9731954,0.9376757,0.9679105,0.9535295,0.90362465,0.9545998,0.96451235,0.9667126,0.9560972
1.6573824e-05,0.037719574,0.037723653,0.03772204,0.037727743,0.037721813,0.037723225,0.037723884,0.037723478,0.03772123,0.03772229,0.03772217,0.037722986,0.03772221,0.037725344,0.03771912,0.037720118,0.039089,0.036790237,0.03681061,0.036536623,0.036267627,0.042929053,0.036459785,0.043293606,0.039340638,0.041540787,0.036631107,0.03165562,0.0409511,0.028567014,0.03388974,0.039567724,0.043109432,0.044807166,0.032452144,0.03692577,0.039995838,0.037051767,0.036051184,0.03689614,0.04029956,0.034099184,0.033206075,0.03892693,1.693882e-05,0.007489197,0.0070362915,0.0075288625,0.007246017,0.0074096327,0.0072534406,0.005812418,0.006990478,0.007491274,0.007041429,0.0075079235,0.0072501386,0.0074013583,0.007263326,0.0058206273,0.0069808955,0.0054156072,0.006763022,0.005793257,0.006691527,0.007166446,0.0061882436,0.0052178074,0.00718245,0.0065402975,0.0071661817,0.006365227,0.005197959,0.00595165,0.00847916,0.0061703017,0.0060527977,0.0059406045,0.0066638044,0.007948784,0.0058258497,0.005926067,0.006662286,0.007226369,0.0074694203,0.007339644,0.00700851,0.007951581,0.0046032164
1.5443586e-05,0.026320748,0.026322817,0.026322385,0.026324118,0.02632481,0.026322009,0.026321229,0.026320254,0.026320798,0.026320651,0.026319673,0.026324421,0.026318502,0.026325468,0.026318556,0.026319098,0.027592098,0.025655568,0.025019228,0.024736326,0.02639412,0.029569233,0.027097551,0.030285124,0.02826567,0.030482564,0.024936307,0.022452185,0.03061547,0.019314757,0.025024718,0.028635731,0.03070162,0.031171804,0.02417307,0.026492672,0.02654807,0.026386663,0.025610272,0.025037104,0.029011957,0.022829609,0.02371276,0.02776555,1.5991336e-05,0.008457509,0.008067409,0.008456098,0.008202278,0.00836405,0.008139226,0.0068730065,0.007866008,0.008456309,0.008069236,0.008431942,0.008204924,0.008344042,0.008145325,0.006882309,0.007864095,0.0071489075,0.008832253,0.0071893157,0.00846142,0.00971237,0.008219041,0.007575516,0.009597751,0.008692083,0.009117429,0.008093926,0.007425355,0.008301471,0.010874214,0.008664008,0.0076046637,0.008872133,0.009770769,0.009973634,0.008731907,0.0075218435,0.008603949,0.008854368,0.009385991,0.009283145,0.009207313,0.009651899,0.006494688
3.2287705e-12,0.07314196,0.073245466,0.073132224,0.07319432,0.07325207,0.073142156,0.073053464,0.07306776,0.07313815,0.0731384,0.07322663,0.0732451,0.07298286,0.07329473,0.07308319,0.07308603,0.040789306,0.073656976,0.05284954,0.04799145,0.05221253,0.05593208,0.05129145,0.059089758,0.051318586,0.04451301,0.060162522,0.031716257,0.057872344,0.060431555,0.050973292,0.06387776,0.0680657,0.0621597,0.047475755,0.05203935,0.06263172,0.07229222,0.06377119,0.06579855,0.06311983,0.05031765,0.058087997,0.04942903,4.958931e-12,0.99495214,0.9979607,0.9961548,0.9975663,0.9984958,0.99832237,0.99798906,0.9960469,0.9948911,0.99796766,0.9961817,0.99756646,0.9985054,0.99830896,0.9980042,0.9960209,0.992649,0.9772201,0.99651265,0.98060894,0.9715063,0.9832728,0.9680812,0.98939055,0.9813798,0.9854539,0.98756737,0.9431616,0.9681967,0.95889306,0.97244614,0.96459585,0.9778753,0.9660221,0.98438704,0.9855102,0.9612512,0.98996514,0.9746447,0.9482625,0.9767976,0.9819524,0.9822155,0.98047394
0.00011859184,0.046744414,0.04669825,0.046750106,0.04674046,0.04669445,0.04675566,0.046786275,0.046790138,0.04674075,0.046733003,0.04671945,0.046683528,0.046824045,0.04666853,0.046774995,0.04676939,0.05052485,0.04569898,0.046701796,0.04827573,0.046591204,0.053278036,0.04913539,0.05195844,0.047936503,0.052645274,0.0458745,0.04356865,0.052690186,0.03467832,0.047061723,0.05031847,0.048744585,0.050784327,0.044270672,0.047002006,0.050832592,0.045084972,0.04760406,0.04822785,0.05263789,0.04545615,0.04963789,0.05037621,0.000118945754,0.017980473,0.016048871,0.01859632,0.016283976,0.016643245,0.015565473,0.014720963,0.016898587,0.01798226,0.016067479,0.01854794,0.016271852,0.016634695,0.015610737,0.014767554,0.016892424,0.01771477,0.020306548,0.016227007,0.020726772,0.02327403,0.022293417,0.016104145,0.02067149,0.023467503,0.023400059,0.016710693,0.018736778,0.022688013,0.025584003,0.020116106,0.020728244,0.016959779,0.021994554,0.022506803,0.019152516,0.019774068,0.020174518,0.021337163,0.022099417,0.024662822,0.020749003,0.024033569,0.018574676
