DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
6.190735e-05,0.043911565,0.043882255,0.043915685,0.043910798,0.04388014,0.04392018,0.0439398,0.043943252,0.04390959,0.043904327,0.043895714,0.04387242,0.043964215,0.04386317,0.043932464,0.043927778,0.048092037,0.042325698,0.04372694,0.044843625,0.043707117,0.051006123,0.047108028,0.04923787,0.04576566,0.04982349,0.04254406,0.03966151,0.051122162,0.033068977,0.043590263,0.048182134,0.04728793,0.04839624,0.041976858,0.04359908,0.046729404,0.042753194,0.04458096,0.044743694,0.049131293,0.041307364,0.04521533,0.046954308,6.230272e-05,0.01497658,0.0134570645,0.01524285,0.013965891,0.014011036,0.012935824,0.0122116385,0.014066972,0.014975505,0.013470905,0.015201144,0.013963251,0.014000368,0.01297019,0.01224287,0.014057983,0.014759133,0.01587894,0.013138751,0.016522054,0.01924876,0.017506914,0.014278128,0.01730972,0.018931957,0.01886212,0.014132408,0.015251185,0.018059125,0.021339182,0.017084744,0.01641089,0.015112996,0.018828288,0.018415244,0.016282545,0.016309055,0.016927168,0.017310133,0.018364295,0.01991731,0.017608983,0.01920798,0.01481207
2.0008656e-05,0.038639545,0.0386405,0.038642727,0.03864818,0.038638383,0.03864465,0.038647246,0.038647894,0.038640924,0.038642388,0.03864101,0.03863872,0.038649093,0.03864003,0.038641967,0.03864243,0.040344425,0.03792577,0.037920948,0.037963077,0.037406694,0.044312026,0.03771584,0.044540174,0.040321115,0.04265175,0.037658483,0.032830644,0.042433124,0.02940669,0.035216372,0.040888246,0.043927606,0.04577045,0.03365481,0.038139176,0.041479386,0.037859373,0.037435625,0.038305838,0.041617114,0.03531766,0.034849353,0.040189277,2.0445412e-05,0.008115493,0.0075388886,0.0081848875,0.0077509177,0.007915278,0.0077448534,0.006241346,0.0075119575,0.00811704,0.0075461045,0.008161496,0.0077543575,0.007907015,0.007758739,0.0062508015,0.007501594,0.0059809648,0.0073383,0.006280242,0.007334143,0.007901802,0.0069089737,0.005695382,0.0077460306,0.007188775,0.007907688,0.0068552033,0.005739461,0.00664669,0.009323458,0.0067950324,0.0067441976,0.0063780597,0.0073253787,0.008645083,0.006355192,0.0065686675,0.007315273,0.00790172,0.008155354,0.0081597185,0.007663332,0.0086984085,0.0051599215
3.6121312e-06,0.014850069,0.01483682,0.014854799,0.014848951,0.014837712,0.014852392,0.01486341,0.014859071,0.014848807,0.01484863,0.014844496,0.014832821,0.014871436,0.014829706,0.014858587,0.014858385,0.015361461,0.017582944,0.013445991,0.013376458,0.015097376,0.014782456,0.013493164,0.019203046,0.014803172,0.018119156,0.013182936,0.014059296,0.017124841,0.0103898235,0.012394459,0.016589986,0.019591037,0.016991988,0.014284384,0.016031083,0.014713232,0.015564728,0.015601726,0.014667672,0.016927598,0.0113023855,0.011468669,0.0172543,4.186433e-06,0.012447027,0.012184784,0.012489476,0.011617048,0.011495651,0.012333745,0.010796756,0.011495434,0.012443977,0.012215677,0.01247129,0.011548879,0.011504756,0.01235667,0.010750895,0.011612224,0.009799506,0.012665156,0.011141411,0.011429139,0.01234962,0.013983132,0.010673329,0.013710417,0.011611464,0.011199395,0.012804102,0.01060681,0.008030688,0.01421889,0.011822224,0.010398014,0.015846409,0.012233124,0.012555502,0.011608088,0.010054978,0.013474555,0.014393506,0.014028312,0.012481932,0.014449258,0.012024427,0.009243672
7.874702e-09,0.40252024,0.402335,0.40239766,0.40246928,0.40229866,0.40245783,0.40253863,0.40252703,0.40241027,0.40229145,0.40245926,0.40218413,0.40252328,0.40215063,0.402526,0.40250355,0.24211739,0.30717188,0.25907728,0.25047806,0.33239764,0.29835612,0.33393994,0.31198573,0.30114108,0.2719829,0.3296714,0.19551316,0.31089374,0.3265665,0.28981832,0.32238767,0.27906218,0.32521775,0.2494013,0.2898295,0.33202714,0.3831813,0.32496315,0.27383307,0.2809437,0.34128135,0.2691339,0.25341034,9.82757e-09,0.9907144,0.99634,0.99370766,0.99558,0.996807,0.9978658,0.9925775,0.99133646,0.9907205,0.996357,0.99376166,0.995572,0.9968168,0.9978619,0.9926497,0.9913539,0.98501176,0.9568129,0.9934279,0.9797452,0.9568893,0.96333337,0.96394515,0.9751607,0.9524246,0.98324454,0.9803198,0.9303543,0.9564936,0.9614723,0.95782197,0.94541323,0.95189023,0.96957797,0.97463614,0.9828788,0.95377237,0.96877795,0.9591915,0.9318664,0.96455985,0.9732371,0.97256976,0.96751726
1.173185e-05,0.033138838,0.033140603,0.033140846,0.033140916,0.033139814,0.033139206,0.033140548,0.03313667,0.033138394,0.033137538,0.033137914,0.033141416,0.03313454,0.033144224,0.03313489,0.03313692,0.034079842,0.03207976,0.031982925,0.030813433,0.031521823,0.036452934,0.03079657,0.038047984,0.034966473,0.036982566,0.031745568,0.026910637,0.03513182,0.02488349,0.02838698,0.033624724,0.03901548,0.039641842,0.02762771,0.032322884,0.033882234,0.033108197,0.030930538,0.031157358,0.034965966,0.02862013,0.027520638,0.033958983,1.1995636e-05,0.0058126524,0.005774756,0.0058151023,0.0060386374,0.006129067,0.0059069116,0.0047477717,0.0057690847,0.0058139553,0.0057765045,0.0058027767,0.006033367,0.006118541,0.00591127,0.004747812,0.005775039,0.004122856,0.0053882194,0.0046782056,0.0052559227,0.0054975236,0.00473316,0.0042559467,0.0060140844,0.005058817,0.005335921,0.005342222,0.0041368157,0.004255092,0.0064713317,0.004839648,0.0045115435,0.0051967944,0.005219855,0.0062440224,0.0046575856,0.004360721,0.0052053034,0.005786481,0.0060270634,0.0055771004,0.0056469776,0.0061695566,0.0034549462
5.72102e-10,0.4520638,0.4518408,0.45200402,0.45212212,0.45175603,0.452168,0.45220116,0.45227566,0.45199665,0.4518708,0.45207617,0.45164722,0.45238963,0.4516577,0.45222387,0.4522049,0.2463835,0.34222242,0.29091832,0.24610873,0.3131183,0.30566427,0.29096687,0.3134735,0.31414706,0.2558282,0.3459599,0.15486296,0.2923836,0.36892292,0.28033784,0.303603,0.3079442,0.3192043,0.23190917,0.3016196,0.3088768,0.36542112,0.35674295,0.26859978,0.35244003,0.3025615,0.28833652,0.26102468,7.32503e-10,0.993718,0.9981794,0.9961963,0.99835503,0.99876666,0.99838454,0.9974982,0.9965386,0.9936823,0.99819386,0.99621713,0.9983534,0.9987774,0.9983832,0.99751407,0.99653697,0.9940837,0.9738468,0.9967256,0.98565,0.9764947,0.9813213,0.9772481,0.98912334,0.9854141,0.9878293,0.989561,0.9374353,0.97508955,0.96873856,0.97687525,0.96963656,0.97659886,0.975088,0.988184,0.98955804,0.9649399,0.98668545,0.9756348,0.95057803,0.9811728,0.9845563,0.9826109,0.9807853
4.4463036e-07,0.5528912,0.5522143,0.5528309,0.5527641,0.5521548,0.55295,0.5533172,0.5533386,0.55273443,0.5525746,0.55262697,0.5519569,0.5537168,0.55176365,0.5532694,0.55316955,0.35203096,0.47152188,0.39398965,0.37952748,0.45276967,0.42915267,0.47920978,0.4399214,0.43798494,0.4100533,0.47089386,0.30135775,0.42769724,0.48386183,0.4326858,0.4389012,0.4113955,0.45908713,0.40716884,0.42623293,0.48155558,0.53034073,0.46569505,0.3890275,0.4210618,0.47278076,0.41591308,0.39636278,5.2243274e-07,0.9827067,0.99424857,0.98709536,0.99239326,0.9949669,0.9957137,0.98943937,0.98537356,0.98270315,0.9942788,0.9871618,0.9923572,0.99499595,0.99572605,0.98951334,0.98548365,0.98417395,0.9385414,0.99067116,0.9745538,0.95282733,0.95108044,0.9555159,0.9754368,0.9572882,0.9802111,0.9730786,0.90837556,0.95598525,0.95139396,0.9522703,0.9269404,0.94533277,0.96282774,0.97052443,0.9811371,0.9414759,0.9538231,0.9540405,0.90733147,0.960203,0.9664302,0.9706435,0.9533252
5.506052e-09,0.76468,0.7642138,0.76460564,0.7646292,0.7641295,0.76475304,0.7649924,0.7650333,0.7645803,0.7644124,0.76450247,0.7639637,0.7652608,0.763875,0.76494676,0.76489455,0.497904,0.61136365,0.5776828,0.5004803,0.5802625,0.55990756,0.5940535,0.57937294,0.61152524,0.56052536,0.6475929,0.39748192,0.54449123,0.6681307,0.5713397,0.57024753,0.5501444,0.6084637,0.5154846,0.5786416,0.6010833,0.6754622,0.5987025,0.5041641,0.5906746,0.6105346,0.51240814,0.5207046,7.143351e-09,0.9953307,0.99891615,0.9972952,0.9989058,0.9991958,0.999159,0.9980903,0.9974122,0.99533165,0.9989272,0.99730295,0.9989021,0.99920577,0.99916196,0.99810654,0.9974289,0.9953147,0.9770742,0.99765015,0.99114215,0.9802881,0.97922015,0.9857061,0.9916263,0.9853761,0.9931572,0.9921381,0.9517333,0.98087764,0.97876936,0.98471355,0.97474205,0.9840887,0.9833733,0.9906322,0.99391335,0.9766175,0.9848691,0.97981167,0.9670141,0.984082,0.98671234,0.98840475,0.98529553
2.3861192e-05,0.081522025,0.08151062,0.08151646,0.081522316,0.081520334,0.08150905,0.08152501,0.081508614,0.08151761,0.08151794,0.08151457,0.08150913,0.08151196,0.081518374,0.08151784,0.0815233,0.08391451,0.07746842,0.07749149,0.0721163,0.067490585,0.073851205,0.07576982,0.085141346,0.07255954,0.0775711,0.07832705,0.0720019,0.0760805,0.06416202,0.067185834,0.08006696,0.092839785,0.08412478,0.061833248,0.0731664,0.07878009,0.07954385,0.07278444,0.07606381,0.0865564,0.06322303,0.062423166,0.07572995,2.3869932e-05,0.031947818,0.030170579,0.032620024,0.029281646,0.032234795,0.03082138,0.02960105,0.03297917,0.031895164,0.030059785,0.032739002,0.029309567,0.032183174,0.030662458,0.029539522,0.033029247,0.027475398,0.037702765,0.025227213,0.031855617,0.029519003,0.029984051,0.022648854,0.036579397,0.034282476,0.032497074,0.029350793,0.023816293,0.02535198,0.035080846,0.024840694,0.030493502,0.02601417,0.028011272,0.037841678,0.023996444,0.028283559,0.03337277,0.034738574,0.03172553,0.033924602,0.03329124,0.035024934,0.019927591
3.3088785e-05,0.029318731,0.029301833,0.02932264,0.02931924,0.029292496,0.029327018,0.029334106,0.0293351,0.029314838,0.029312562,0.029309554,0.029290233,0.029351642,0.029291894,0.029333282,0.029330704,0.027343454,0.026758358,0.02560032,0.02650834,0.02653321,0.027056092,0.027142398,0.030129762,0.027617149,0.030920297,0.029264247,0.025119402,0.026479727,0.019372541,0.02659313,0.02894589,0.028431123,0.031266164,0.023133203,0.02815624,0.027625127,0.027850341,0.024652425,0.02656435,0.02971714,0.023675825,0.023513667,0.026340405,3.1812324e-05,0.013718898,0.012905914,0.015232706,0.012984292,0.013524284,0.014046433,0.0114461165,0.012201899,0.013701239,0.012919372,0.015202684,0.012980706,0.013538973,0.014057347,0.011458025,0.012209764,0.013164414,0.019144934,0.012636853,0.015137041,0.0141907465,0.013054653,0.01062532,0.016725369,0.014561743,0.014915385,0.011884212,0.012382967,0.013150204,0.016647914,0.011797754,0.013498086,0.011827143,0.014652195,0.016335491,0.014304628,0.012348032,0.013731989,0.014585354,0.013416433,0.016887864,0.013833941,0.01588962,0.010277192
