DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
0.00014226843,0.045405935,0.045355007,0.045411766,0.045400444,0.045350447,0.045418043,0.045451608,0.04545561,0.045401584,0.04539328,0.04537849,0.045338042,0.045493096,0.045321956,0.045439795,0.045433477,0.04872928,0.04432404,0.045187432,0.04669326,0.04505228,0.051021487,0.047575578,0.05012358,0.046465922,0.051038403,0.044807274,0.04249119,0.050458677,0.033594497,0.045929685,0.04869811,0.04685086,0.04920388,0.042822577,0.045613345,0.049406264,0.04369424,0.045929514,0.046804972,0.051261682,0.043931134,0.048001613,0.048587088,0.00014124656,0.017869128,0.016079538,0.018674208,0.016361656,0.016689304,0.015626717,0.014717949,0.01695508,0.01786975,0.016096657,0.018628797,0.016345799,0.016684454,0.015671775,0.014766144,0.016953746,0.017641535,0.020839212,0.016360352,0.020843789,0.023229847,0.02228617,0.01602401,0.020946389,0.023481943,0.023388121,0.016792573,0.018906705,0.022848783,0.025486507,0.019869952,0.020814538,0.016950352,0.021939399,0.022675542,0.019306099,0.019749627,0.020116266,0.021338552,0.022063939,0.024709407,0.02055584,0.024015587,0.018563066
2.635443e-05,0.070301265,0.07025512,0.070310585,0.070294045,0.070264064,0.070302255,0.07033918,0.070321225,0.07029363,0.07029822,0.070278555,0.070253864,0.07035328,0.070253484,0.07031921,0.07032697,0.073548116,0.07265474,0.07054091,0.06427396,0.06071757,0.068764694,0.0680069,0.07909486,0.06862592,0.07230523,0.06948136,0.06693993,0.072430514,0.05849703,0.059800442,0.074713424,0.08836113,0.079123415,0.05624314,0.06649432,0.07387359,0.07488375,0.06799183,0.069368154,0.0774101,0.056911394,0.056328755,0.06928643,2.6416279e-05,0.043443326,0.040407725,0.043169294,0.03900715,0.042656384,0.041513763,0.03917033,0.044098742,0.04338434,0.04026607,0.043342035,0.038958043,0.04253203,0.041377235,0.03902633,0.044309143,0.03807677,0.046492424,0.034639657,0.042637542,0.03990113,0.04101513,0.030728096,0.047992125,0.046660498,0.042899184,0.04043148,0.032832336,0.032669064,0.04802275,0.033801213,0.04131284,0.0373433,0.036022574,0.05188816,0.03186942,0.035584535,0.044866823,0.047101885,0.043197535,0.04556401,0.04474836,0.04643607,0.026390666
2.077205e-05,0.06474123,0.0647381,0.064734235,0.06474327,0.06474205,0.06472687,0.06473242,0.0647227,0.06473374,0.064733535,0.06473793,0.06473731,0.06472047,0.06474625,0.06473163,0.06473594,0.0658507,0.060632832,0.06073379,0.05805869,0.055675656,0.060040496,0.060054567,0.068087034,0.058214042,0.06304938,0.062258083,0.05541244,0.06025274,0.0491141,0.054879833,0.06353946,0.07292834,0.06851082,0.049382966,0.05891449,0.06276274,0.06257484,0.056707714,0.05991148,0.06769132,0.051274307,0.05017186,0.060533345,2.0908865e-05,0.020236766,0.018907398,0.020828053,0.018731533,0.020301536,0.019932251,0.017728193,0.019977743,0.020195207,0.018825399,0.0208563,0.01876265,0.020267652,0.019855544,0.017708855,0.01997486,0.01620655,0.02357699,0.015828313,0.019555943,0.018236617,0.017426848,0.013763474,0.02214457,0.019533474,0.019574938,0.01765247,0.01438047,0.015672307,0.021718197,0.015529836,0.017717429,0.015792357,0.01752181,0.022761881,0.014901465,0.016780177,0.019761853,0.020654798,0.019305523,0.02041469,0.020027395,0.021524925,0.012031714
3.4866134e-05,0.035453245,0.0354465,0.03545637,0.035455603,0.035448994,0.035457116,0.03546231,0.035464216,0.035454348,0.035452414,0.035450425,0.035444036,0.035468098,0.035442892,0.03545984,0.03545742,0.040794283,0.033601664,0.034416154,0.03712884,0.035947647,0.04159676,0.040489517,0.039053425,0.03835633,0.042030815,0.03615631,0.032637108,0.04250467,0.027349435,0.03825879,0.04003672,0.03987228,0.03954973,0.035851598,0.035547584,0.03736947,0.03615208,0.036893517,0.037407625,0.041843615,0.032345325,0.037902005,0.038839094,3.35474e-05,0.009889344,0.009311965,0.010016179,0.009752346,0.009742137,0.008596095,0.008709962,0.009439325,0.009891406,0.009320758,0.010005697,0.009757699,0.009729481,0.008612459,0.00872774,0.009430774,0.010371815,0.011109536,0.009123961,0.011850935,0.014482772,0.012112155,0.011322748,0.013035105,0.014007603,0.013222261,0.0104254475,0.0110758245,0.013491065,0.015212483,0.012099039,0.0110899545,0.011383226,0.015049758,0.013078019,0.012621953,0.011629461,0.01256358,0.011515695,0.012750162,0.0142430905,0.012749809,0.013062752,0.010643185
2.7593584e-05,0.02957687,0.029556355,0.029579222,0.02957394,0.029552156,0.02958186,0.029587757,0.029585965,0.029572275,0.02956792,0.029567264,0.02954769,0.029602742,0.029550336,0.029587716,0.029589102,0.027726956,0.027040912,0.026436282,0.026146788,0.026387203,0.027672874,0.027161278,0.030975997,0.027880002,0.03129332,0.029827176,0.025741804,0.027444828,0.020191623,0.025980186,0.02936969,0.029135766,0.0317523,0.023141315,0.029280541,0.027832327,0.028488906,0.025158806,0.026801951,0.030407932,0.023515143,0.023215206,0.02628876,2.6473299e-05,0.020324923,0.019222392,0.022470968,0.01907843,0.02018534,0.020877244,0.017666493,0.01826317,0.020274352,0.019225262,0.02244082,0.019071791,0.020183904,0.020858755,0.01763336,0.018284457,0.020002415,0.02815258,0.01833093,0.021626288,0.0209076,0.019343378,0.015558388,0.023945322,0.021798173,0.021823341,0.017430598,0.017964274,0.018710857,0.024518903,0.016515205,0.020440707,0.01724602,0.021145381,0.024912667,0.020656642,0.018118951,0.020571554,0.02186615,0.01928258,0.024674913,0.020074526,0.022886815,0.014865918
1.6714537e-05,0.02241505,0.022402698,0.02241961,0.022414519,0.02240389,0.022418672,0.022429008,0.022426717,0.022413932,0.022412097,0.022408467,0.02239889,0.0224361,0.022395032,0.022423202,0.022423036,0.02424058,0.023312647,0.021170093,0.021571144,0.02277556,0.024117975,0.02295036,0.027097095,0.023429075,0.02692516,0.02107177,0.020417914,0.026492337,0.016425172,0.021143055,0.024686974,0.027266927,0.025870182,0.021511436,0.023318874,0.022664018,0.023014523,0.022649778,0.022088235,0.025481362,0.018837621,0.019792981,0.02521422,1.7962673e-05,0.00979644,0.009404351,0.009822896,0.009311179,0.009455881,0.009603672,0.007972346,0.009231582,0.009799483,0.009415893,0.009798427,0.0092793,0.00944685,0.009622985,0.007972894,0.009278646,0.007825493,0.010353599,0.0085626505,0.009902521,0.010730852,0.010365939,0.008846997,0.011417778,0.009709993,0.010018481,0.009761518,0.008975304,0.008751357,0.012282531,0.0098939,0.008702907,0.010862542,0.010985158,0.01058025,0.009947466,0.008662047,0.010323995,0.010645169,0.011219339,0.010489169,0.011177935,0.010753335,0.0076809786
5.4983018e-11,0.3904502,0.39026162,0.3903876,0.39049396,0.39021108,0.39051944,0.390506,0.39056548,0.39037502,0.39024594,0.39048624,0.39006585,0.39062244,0.39011374,0.39054713,0.39054567,0.18591914,0.29262024,0.220549,0.20133796,0.2558241,0.25044373,0.2516359,0.24903926,0.262101,0.19963647,0.28672108,0.12540875,0.23930506,0.2957691,0.25286144,0.25677964,0.2530992,0.27436307,0.19669555,0.24289337,0.26397234,0.33269283,0.31025994,0.2308714,0.285233,0.23793219,0.21590258,0.2146642,7.091648e-11,0.9957973,0.99875826,0.99752146,0.99887776,0.9992521,0.99920124,0.9982075,0.9971788,0.99577355,0.9987656,0.997537,0.9988764,0.99925905,0.99920034,0.99822015,0.9971782,0.9952512,0.97939473,0.9978187,0.9905868,0.98082197,0.9820873,0.980675,0.992428,0.9856395,0.99313354,0.99210495,0.954398,0.9809999,0.9718923,0.9816,0.97422045,0.9826564,0.98153436,0.99028915,0.9932102,0.9676815,0.9896248,0.97177523,0.9479123,0.9818641,0.98786116,0.9841346,0.9841225
1.0544353e-05,0.037793517,0.037789978,0.03779209,0.037792936,0.037788667,0.037790563,0.037794944,0.037789293,0.037791677,0.03778942,0.037790906,0.03778943,0.03779147,0.03779426,0.037789587,0.037792653,0.038368415,0.03661207,0.036466576,0.03471542,0.03489844,0.039541703,0.034160674,0.04252012,0.03860503,0.040751103,0.036827013,0.030561555,0.038013943,0.0285857,0.03154901,0.037303373,0.044722658,0.044942975,0.029834742,0.036451556,0.038658947,0.03799062,0.034363266,0.035239473,0.03933906,0.032083213,0.029935256,0.037710734,1.0835109e-05,0.0068018218,0.0069010416,0.0067667617,0.0070229773,0.007271458,0.0071326387,0.0056219115,0.0068501597,0.006795544,0.006895044,0.006763541,0.0070131454,0.0072602346,0.0071337065,0.005610781,0.0068611307,0.0046386453,0.0065312195,0.0055114003,0.006008677,0.005983423,0.0052623493,0.0045353924,0.007029189,0.0056724222,0.005866311,0.0061374,0.004505707,0.0045988876,0.007240655,0.005107767,0.0051203407,0.00563321,0.0054850513,0.0072799576,0.0048810635,0.0048614545,0.005868455,0.0067317337,0.0066318507,0.0062215882,0.006262082,0.007020045,0.0036557696
1.266835e-05,0.03919916,0.0392065,0.039198298,0.039205194,0.03920329,0.03919951,0.039197877,0.039196502,0.039200515,0.039199986,0.039202027,0.039206143,0.039193165,0.0392105,0.039194625,0.039195776,0.0399008,0.03774461,0.037708726,0.037086174,0.03677397,0.043386262,0.036829766,0.04406418,0.04009688,0.041969463,0.03780492,0.03210473,0.040818445,0.029224494,0.034102194,0.039880842,0.04480001,0.04616795,0.032787897,0.03760425,0.040745463,0.03847281,0.036439795,0.03759041,0.04105593,0.034813125,0.032746267,0.039774373,1.2985017e-05,0.007150945,0.006793671,0.007033127,0.0069008414,0.007128328,0.0070856353,0.0055743977,0.0066376734,0.007150176,0.006793268,0.0070197466,0.0069061075,0.007123598,0.007088894,0.005581038,0.006626841,0.0049612275,0.006547471,0.005536253,0.006195113,0.006506532,0.0054785833,0.0047373422,0.0068777995,0.00602063,0.0065619242,0.0060235537,0.004734474,0.005353354,0.00777389,0.005547782,0.0054313587,0.005508252,0.006030517,0.0074366266,0.0052572596,0.0053866208,0.0060922587,0.00671004,0.0067759305,0.0065883775,0.0064450013,0.0073627937,0.004035754
1.8706245e-11,0.37393522,0.3735751,0.3738279,0.373918,0.3734952,0.37399638,0.37410036,0.37415078,0.3738215,0.37365004,0.37384492,0.37331846,0.37431213,0.3733032,0.37410083,0.374084,0.17272072,0.27271765,0.21160778,0.18714647,0.23233925,0.23509791,0.23938578,0.23026022,0.2441399,0.18835181,0.28810102,0.11923037,0.22977713,0.2828819,0.24981458,0.24861568,0.236599,0.25601503,0.20606633,0.21126722,0.24557072,0.3197219,0.28568906,0.22913894,0.2574641,0.22372508,0.2029782,0.19796997,2.4859585e-11,0.9978507,0.99931,0.9985293,0.9992911,0.9995413,0.9995735,0.99895066,0.9983776,0.9978399,0.9993158,0.9985382,0.9992887,0.99954647,0.9995731,0.998958,0.9983806,0.99634725,0.9852378,0.9986206,0.9926229,0.9842488,0.98420244,0.9854296,0.9943795,0.9885077,0.9940906,0.99479735,0.9693105,0.98374665,0.980362,0.9863293,0.9802207,0.9881614,0.9857851,0.99270153,0.9951251,0.97858435,0.9920962,0.9821044,0.9621471,0.9855198,0.9900988,0.98990816,0.98794967
