DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
3.2595633e-06,0.96017694,0.96009284,0.9601597,0.9601737,0.9600666,0.9601936,0.9602442,0.9602588,0.96016085,0.9601223,0.9601372,0.9600449,0.96030533,0.96001834,0.96023184,0.96021533,0.886019,0.871372,0.9078762,0.83258283,0.89352417,0.84994835,0.89016575,0.89846015,0.89925367,0.8816659,0.89789474,0.7894711,0.8609416,0.9268771,0.85072243,0.87797964,0.8444176,0.8765853,0.7847995,0.8881643,0.8722836,0.90131193,0.8628571,0.8353365,0.876849,0.9116888,0.84119284,0.832701,3.919633e-06,0.96534157,0.9934075,0.98115367,0.991702,0.9929928,0.99133396,0.98791575,0.9896569,0.9655775,0.99348134,0.98127586,0.99170524,0.99300045,0.9913692,0.98800546,0.98971355,0.98663723,0.9303875,0.98698354,0.9659768,0.9205855,0.9663187,0.9663096,0.9680546,0.9549354,0.9662636,0.9706007,0.8704812,0.92541355,0.95049554,0.9422443,0.914225,0.90285265,0.93718016,0.971893,0.9653702,0.9481492,0.94256246,0.9679804,0.95154065,0.9653599,0.95873517,0.97522956,0.9531202
4.818565e-07,0.9791949,0.97914624,0.97918373,0.9791923,0.9791302,0.97920305,0.9792309,0.9792411,0.9791849,0.9791596,0.97917163,0.97911936,0.9792665,0.9791027,0.97922355,0.97921616,0.9249691,0.9130662,0.9465686,0.88237995,0.93003523,0.89779514,0.9230124,0.9355745,0.9419572,0.9241278,0.93759686,0.8426755,0.9023475,0.9585817,0.8917977,0.91831076,0.89104885,0.92129004,0.82171506,0.93198967,0.9124187,0.93705195,0.9063992,0.8780904,0.9196671,0.9455525,0.889847,0.87777066,6.056251e-07,0.97930855,0.99758077,0.99092966,0.9969067,0.9973964,0.9964144,0.99517465,0.99635017,0.97949594,0.9976158,0.99099815,0.9969106,0.99739796,0.9964293,0.99522734,0.996376,0.9934802,0.9519233,0.9936507,0.9808883,0.94442505,0.980896,0.97983146,0.98091424,0.9737558,0.98056287,0.985281,0.8925627,0.94795054,0.9666463,0.96700895,0.94591796,0.9370139,0.95644814,0.9861333,0.9791902,0.9664678,0.9647978,0.9810555,0.974986,0.9810534,0.9725934,0.98657316,0.97343427
2.8598779e-05,0.041979242,0.041974045,0.041984078,0.04198905,0.041969333,0.04198801,0.04199362,0.04199678,0.04197977,0.041981917,0.04197826,0.041968968,0.04200335,0.04196914,0.041988347,0.041986845,0.043647043,0.041308243,0.041353963,0.041790377,0.04053104,0.047546506,0.041291595,0.048161294,0.043012865,0.04579741,0.040775657,0.036179747,0.045839936,0.031939574,0.038845018,0.044554494,0.046676755,0.04869722,0.036818456,0.041372266,0.045451764,0.040569667,0.040695366,0.042017076,0.045097902,0.03858956,0.038490582,0.043588135,2.9163042e-05,0.01062109,0.009514129,0.010787108,0.009804745,0.0099832285,0.009852917,0.0080132065,0.009640234,0.010618445,0.00952456,0.010756348,0.009807047,0.009978439,0.009875663,0.008027988,0.009624357,0.008166321,0.0097587025,0.008143094,0.009730675,0.0103659425,0.00929397,0.007358986,0.010011196,0.009609025,0.010620874,0.008710327,0.0076786894,0.008979877,0.0122753605,0.009020851,0.009131516,0.008076132,0.009491897,0.011279922,0.008209414,0.008858155,0.0096175345,0.010401699,0.010591462,0.011000228,0.009998795,0.011461553,0.0069551924
6.04234e-06,0.013139821,0.013135077,0.013144289,0.013139423,0.01313556,0.0131431455,0.013145564,0.013144928,0.013138446,0.013137736,0.013137848,0.013132981,0.013150843,0.013130709,0.013145768,0.013145397,0.011963677,0.011445696,0.010592308,0.011249331,0.01156044,0.012065771,0.011420344,0.013158029,0.012250425,0.014305791,0.013506346,0.010956836,0.011007869,0.007981967,0.011971457,0.011908331,0.011108796,0.013264502,0.010108731,0.012201894,0.0118305925,0.011891028,0.010702976,0.012114368,0.014029273,0.011002396,0.010410684,0.011256864,5.9966505e-06,0.0075943037,0.007624661,0.008670202,0.007832538,0.0077291494,0.008318074,0.006918154,0.0069880546,0.0075643584,0.0075917873,0.008676295,0.007834811,0.0077272193,0.008329685,0.0069292295,0.0069847866,0.007914854,0.012532816,0.008510442,0.008781595,0.008099187,0.007881619,0.0066728564,0.009892399,0.008434985,0.009394964,0.0069551,0.007457848,0.008201553,0.010053607,0.005890693,0.0076747085,0.006958282,0.008722428,0.00953777,0.008878286,0.0079905195,0.007464745,0.008531582,0.007927314,0.00991666,0.0075997068,0.009284615,0.0066318507
6.5067616e-06,0.012923677,0.012918204,0.01292799,0.01292293,0.012918621,0.012927041,0.012929981,0.012929842,0.012922157,0.012921312,0.012921276,0.012916216,0.012935769,0.0129130315,0.012930138,0.012929084,0.0119851995,0.011301618,0.010248731,0.011247675,0.011489485,0.011915418,0.011424738,0.0129235005,0.012056799,0.014196816,0.01339997,0.010846527,0.01077333,0.007920633,0.012085584,0.011738329,0.010918714,0.013008288,0.010202487,0.01182371,0.011753213,0.0117165595,0.010698995,0.012185002,0.014014098,0.010987406,0.0106727695,0.011208999,6.4173805e-06,0.006177493,0.006356098,0.007102692,0.006494021,0.006385556,0.006797089,0.005787559,0.0057578515,0.006156901,0.006329402,0.0071066986,0.0064963014,0.0063870903,0.0068063363,0.0058032987,0.005752823,0.0066082682,0.010450615,0.007276003,0.0074833366,0.006991954,0.006791402,0.0057616117,0.008377333,0.0071930974,0.007918443,0.0059226016,0.0062938165,0.007149642,0.008567578,0.0049549085,0.006362965,0.0059400634,0.007657775,0.007940091,0.007686744,0.006948802,0.0063422453,0.007255425,0.006815578,0.008506826,0.0064813094,0.007989899,0.0057637077
6.404229e-11,0.9627756,0.96270883,0.96276563,0.96277964,0.96268666,0.9627921,0.96282154,0.9628384,0.96276194,0.9627126,0.96275586,0.9626637,0.96287054,0.9626538,0.96281534,0.96281546,0.8296098,0.87145865,0.8665626,0.80550873,0.8781035,0.8374757,0.8429925,0.8638333,0.9015566,0.8214968,0.8948405,0.648285,0.7975724,0.9176832,0.82378876,0.8520296,0.8403848,0.8837596,0.69220954,0.88700086,0.8342407,0.9063997,0.8996615,0.76483583,0.89132494,0.8529657,0.797189,0.7975151,7.021418e-11,0.99582976,0.9994975,0.9987743,0.9997299,0.99976414,0.99962723,0.9989296,0.99914014,0.9958315,0.9995047,0.9987846,0.9997297,0.99976605,0.99962574,0.9989472,0.99914324,0.99781024,0.98195815,0.9985982,0.9948024,0.983568,0.98794794,0.9900938,0.9947372,0.98932475,0.9955457,0.9961693,0.9378152,0.98149836,0.97836316,0.990744,0.9827036,0.9871271,0.9878626,0.995638,0.99575335,0.9700342,0.9926947,0.97378993,0.974395,0.99079514,0.9926281,0.98609823,0.98982406
7.094967e-05,0.045582853,0.045553666,0.045587655,0.045581676,0.045551885,0.04559136,0.045611363,0.045614805,0.045581203,0.045575894,0.04556744,0.045543835,0.04563571,0.04553445,0.04560387,0.045599222,0.05104942,0.04398861,0.045971774,0.048003882,0.04597772,0.053393677,0.05050129,0.051154837,0.0477239,0.05236751,0.04507004,0.042765424,0.054237828,0.034879703,0.047131635,0.05083261,0.04933352,0.04983773,0.045125082,0.04554823,0.04925914,0.044907708,0.047211844,0.04784584,0.052172523,0.043448444,0.0491657,0.049815197,7.086725e-05,0.016717121,0.0148944715,0.016899822,0.015370624,0.015501747,0.014197897,0.013868127,0.015682582,0.016714819,0.014910298,0.016867876,0.015366236,0.015492894,0.014233326,0.013905378,0.01566589,0.017027525,0.018272977,0.015013134,0.019259986,0.022553112,0.02057974,0.0167276,0.020184608,0.022463804,0.022088367,0.016295888,0.018311365,0.02172416,0.024526762,0.01972181,0.019120477,0.01720626,0.022342542,0.021024527,0.019224795,0.019102793,0.01976602,0.01970921,0.020859815,0.02315413,0.020352593,0.022030864,0.01771862
3.5348823e-08,0.0037322897,0.003732036,0.0037327649,0.0037328585,0.003733162,0.0037331567,0.003732339,0.0037337632,0.003732912,0.0037335786,0.003732704,0.0037322396,0.0037334543,0.0037321332,0.0037333644,0.0037336391,0.0040601557,0.004019228,0.0032762752,0.0038204053,0.0037287201,0.0035461378,0.0038650709,0.004133507,0.0040498083,0.0049079834,0.0039375843,0.0039199535,0.003816448,0.002199452,0.0046756407,0.0042178063,0.004812414,0.004119334,0.005355994,0.0038638536,0.0037480923,0.004367518,0.0040489887,0.004600551,0.0040488644,0.0032597291,0.003113735,0.0044787116,3.4881197e-08,0.0034245208,0.002600685,0.0029972636,0.0022230784,0.0021044135,0.0026113205,0.0025604258,0.002261259,0.0034423312,0.002605579,0.0029884337,0.0022230658,0.00210884,0.0026222859,0.0025485095,0.0022832064,0.0015211704,0.0038041365,0.0027078325,0.0020809958,0.002519748,0.0027443676,0.0026358594,0.0027912061,0.0026175564,0.0017393025,0.0031053685,0.0026169375,0.0020122123,0.003156719,0.001982149,0.0017519551,0.0035812673,0.002925094,0.0020589065,0.0019618582,0.0027763385,0.0029903392,0.0024007272,0.003129553,0.0024622022,0.002633503,0.002035162,0.0023403063
3.6929828e-07,0.968078,0.96798795,0.9680672,0.9680726,0.9679639,0.9680996,0.96815175,0.9681651,0.9680622,0.9680277,0.9680395,0.9679449,0.968223,0.96791583,0.96813947,0.9681259,0.8739453,0.90109724,0.9096857,0.8524007,0.9029253,0.88123477,0.9043705,0.90294486,0.92205936,0.89006084,0.92038196,0.77116567,0.87030053,0.94168097,0.87316185,0.8848018,0.8593334,0.9047586,0.83127016,0.90326554,0.89459705,0.9242749,0.896846,0.8236726,0.8996248,0.9209625,0.86171335,0.8574465,4.3045432e-07,0.9841948,0.9980899,0.99236625,0.99789196,0.99838245,0.99784464,0.995795,0.9959179,0.9842524,0.99811894,0.9924206,0.9978771,0.99839157,0.99785477,0.9958369,0.99594057,0.99519265,0.94924504,0.9954555,0.98645496,0.96514565,0.96972823,0.98134696,0.98672223,0.9812008,0.9896204,0.98702246,0.8978148,0.97008437,0.9713533,0.9776072,0.95202965,0.96329975,0.9723864,0.9891498,0.9901973,0.9651055,0.96452224,0.9740047,0.9610118,0.9819943,0.97803485,0.98640084,0.973562
0.00022686161,0.62571913,0.6254227,0.625698,0.6256724,0.62529415,0.62583613,0.62599546,0.6260179,0.62575245,0.6255821,0.6254597,0.6252718,0.6262286,0.6252001,0.62596256,0.62588775,0.5143354,0.44389024,0.4780249,0.44171834,0.42485893,0.39240336,0.45030653,0.45597336,0.39675063,0.45486286,0.4866814,0.4508843,0.39092845,0.4298445,0.45101273,0.44960213,0.40822434,0.3911782,0.43883148,0.45915526,0.4273718,0.44481817,0.4400826,0.4558771,0.51085246,0.40934888,0.33803123,0.4627159,0.00022242591,0.02023982,0.021602266,0.022661101,0.023822762,0.021537008,0.020155786,0.019198634,0.018439207,0.020416258,0.021636792,0.022516122,0.02398708,0.021502899,0.02016585,0.019175176,0.018492337,0.027747361,0.03965768,0.028315818,0.029757293,0.035654172,0.027353946,0.03381326,0.034679044,0.029370015,0.031309795,0.0252,0.029646145,0.03242145,0.035840176,0.027671136,0.027708972,0.02970536,0.039477944,0.028356409,0.03426576,0.03957527,0.028093372,0.033747673,0.030773614,0.033490498,0.039489605,0.026188698,0.025026744
