DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
7.9197074e-05,0.04116943,0.04113607,0.041176815,0.04117102,0.04112326,0.041185323,0.041204423,0.041210603,0.041165262,0.04116239,0.04115209,0.04111703,0.041240055,0.04111036,0.04119957,0.04119196,0.041103613,0.039142042,0.039270204,0.040085997,0.03894335,0.042692773,0.040758483,0.04427633,0.040167335,0.044053122,0.039580338,0.03644506,0.04179811,0.029090384,0.039066125,0.042640388,0.040604644,0.043782167,0.035946134,0.039937805,0.042386573,0.038551252,0.038137857,0.040096804,0.043085586,0.03708805,0.03798498,0.040818,7.814537e-05,0.017084975,0.0150804315,0.018367758,0.015550967,0.015838424,0.015705451,0.013454863,0.015785716,0.017074807,0.015105702,0.018312978,0.015534618,0.015853282,0.015741868,0.013492968,0.015783539,0.016098758,0.020004017,0.014764787,0.018364659,0.018852694,0.018065678,0.013435355,0.019000119,0.01918187,0.020070905,0.014611695,0.015897512,0.018046023,0.021686753,0.016605327,0.017662834,0.014496424,0.017952945,0.019931212,0.016702699,0.016676642,0.017278714,0.018689271,0.018662583,0.021250404,0.01755246,0.020778459,0.014468951
4.2716897e-06,0.9732073,0.9731442,0.9731946,0.97320557,0.9731194,0.9732239,0.97326416,0.97327477,0.97319853,0.97316855,0.973175,0.9731059,0.9733109,0.9730847,0.97325253,0.9732408,0.91654724,0.8984562,0.9341402,0.8628121,0.92339426,0.88624966,0.91682094,0.92688954,0.93038756,0.91329414,0.92254585,0.8188691,0.8995271,0.94961935,0.88051045,0.9036609,0.8774248,0.90693825,0.81364876,0.9165878,0.90168726,0.92459744,0.89480007,0.86091036,0.90612006,0.9380328,0.87711716,0.8683708,5.2010723e-06,0.97396547,0.99546474,0.9869904,0.9945553,0.99510485,0.99308336,0.9917533,0.9935137,0.97419703,0.9955239,0.98706484,0.9945598,0.99511623,0.99314076,0.99180067,0.9935714,0.9910278,0.94565564,0.99073696,0.9748978,0.9426581,0.97732013,0.97754866,0.9734372,0.9713781,0.97428143,0.9788455,0.88414174,0.9445537,0.9636634,0.9568669,0.9359233,0.9237772,0.94803214,0.98030585,0.9729565,0.96203756,0.9529893,0.97871006,0.9665766,0.97633886,0.967292,0.983001,0.96725184
3.767983e-05,0.022759022,0.022737922,0.022763424,0.02275428,0.02273639,0.022764707,0.022778045,0.022780051,0.02275557,0.022752501,0.0227478,0.022729846,0.022795277,0.022722887,0.022773152,0.02277068,0.022929806,0.021010483,0.0198403,0.02230467,0.02142954,0.022689724,0.022181712,0.023636904,0.022403894,0.025613127,0.023666954,0.02109889,0.021391902,0.015183022,0.023107663,0.022711385,0.021100368,0.023738032,0.020185241,0.021668455,0.022648089,0.021411913,0.0212167,0.023184514,0.025835276,0.020560062,0.02242891,0.02197809,3.6288235e-05,0.00850117,0.008286025,0.009505558,0.008693999,0.008622325,0.008467304,0.0077117425,0.008118563,0.008494107,0.008279998,0.009506555,0.008686476,0.008634341,0.008481751,0.0077476283,0.00810836,0.009299108,0.013335432,0.009520499,0.010989677,0.01106181,0.011032161,0.008697787,0.012280838,0.011466919,0.011837055,0.008885774,0.010154005,0.011422023,0.012582133,0.008434411,0.00996993,0.008902397,0.012135376,0.011619759,0.011603767,0.010227378,0.0103843175,0.010388102,0.010593277,0.012800835,0.010261862,0.011744298,0.009378382
3.333419e-07,0.9690062,0.96891296,0.96899384,0.9689985,0.9688907,0.96902525,0.9690798,0.9690899,0.96899414,0.968957,0.96896255,0.9688662,0.96914816,0.96883965,0.96906716,0.9690551,0.87953675,0.90047795,0.897858,0.85604084,0.9155525,0.88484824,0.90454584,0.9008531,0.92068064,0.8871361,0.91905737,0.78080636,0.8645661,0.9364419,0.8817098,0.8892135,0.87212944,0.9127753,0.8293284,0.9102363,0.8917179,0.9297782,0.9152199,0.8237386,0.9095202,0.9103464,0.84236395,0.866021,3.5588e-07,0.9851155,0.9965976,0.9935177,0.9978273,0.99789274,0.997593,0.9921544,0.9935056,0.9851915,0.99665,0.99354094,0.9978185,0.99790615,0.99760085,0.9922313,0.9935375,0.9908395,0.9515528,0.9932118,0.98467237,0.9625956,0.958729,0.9788974,0.9810037,0.9673632,0.9885563,0.9838545,0.89918184,0.9629722,0.96509856,0.97359806,0.9581767,0.96493685,0.97148603,0.98374975,0.9874752,0.9507297,0.9636442,0.94892085,0.9418465,0.9697795,0.9787548,0.96860194,0.9693667
0.0015919218,0.20605126,0.20570011,0.20612156,0.20600721,0.20565814,0.20614044,0.20638794,0.20638722,0.20604154,0.20598984,0.2059031,0.2055523,0.20666434,0.2054537,0.20632993,0.20628618,0.21966097,0.18166167,0.20718245,0.193387,0.19678004,0.1721842,0.22018379,0.20279926,0.17595538,0.23612049,0.19636022,0.21896078,0.19161484,0.18789397,0.21331179,0.18589123,0.19722164,0.18076223,0.22382022,0.20439364,0.19806243,0.19970553,0.18299039,0.20008793,0.2089871,0.18859538,0.20430288,0.2228148,0.0014891302,0.43283132,0.37760666,0.477663,0.43293715,0.44324788,0.3969698,0.36153814,0.4249478,0.43314305,0.37720987,0.47742766,0.43210825,0.44360268,0.39736196,0.36129668,0.4260499,0.28650197,0.44948667,0.37647367,0.39746228,0.36293092,0.5029719,0.42971873,0.46195173,0.35693234,0.38553673,0.38147002,0.436232,0.36224625,0.42824128,0.30173826,0.4240306,0.35832676,0.3525634,0.30810323,0.35379356,0.40273023,0.38069886,0.40644178,0.39932194,0.3539863,0.48461205,0.37755162,0.4094005
5.3706917e-05,0.957714,0.9575876,0.9577142,0.9577114,0.95755816,0.9577552,0.95782554,0.9578421,0.9577021,0.9576688,0.9576635,0.95753354,0.9579392,0.95748556,0.9578231,0.95778817,0.8633549,0.8863112,0.8976462,0.8372804,0.88424957,0.86769944,0.89490706,0.8916142,0.9088578,0.8931031,0.89873266,0.790752,0.85739213,0.92621654,0.85300606,0.8557597,0.8414187,0.8908734,0.8430469,0.8949065,0.8899165,0.9077961,0.8699206,0.78133,0.8795718,0.9171482,0.8557611,0.8632576,5.649109e-05,0.95814013,0.9933024,0.97806597,0.9926682,0.9940231,0.99082994,0.98852324,0.9876859,0.95830995,0.9933831,0.9780997,0.9926126,0.9940568,0.99093115,0.98856694,0.9877874,0.98819613,0.9153801,0.986032,0.9757874,0.9529954,0.94987017,0.97001237,0.9705845,0.97143984,0.9838295,0.969437,0.8348487,0.9578123,0.95104325,0.96360564,0.9293941,0.9473084,0.9536897,0.97566795,0.9804454,0.94938785,0.9194396,0.95844626,0.94633275,0.9696151,0.96134126,0.9763734,0.96097714
2.6868926e-07,0.8329623,0.83267283,0.83288705,0.83290654,0.8326065,0.83297503,0.8331182,0.8331532,0.83287287,0.83277386,0.83283824,0.8325324,0.83328354,0.83245945,0.83309394,0.8330519,0.6297173,0.6920732,0.67765325,0.61626375,0.7181339,0.6737864,0.723175,0.69677246,0.7251927,0.6851115,0.72730523,0.5395732,0.66241574,0.75501007,0.6591299,0.6803573,0.6470059,0.7313914,0.60733056,0.70417935,0.7124782,0.7662503,0.6886667,0.5932462,0.66845775,0.7426661,0.6300956,0.63230485,3.1480602e-07,0.9876709,0.9968808,0.993042,0.99679536,0.9975566,0.9977775,0.9931811,0.99295545,0.98771334,0.99691296,0.9930798,0.99678034,0.9975707,0.9977861,0.9932436,0.99299175,0.9882223,0.953793,0.99337035,0.9827418,0.9604601,0.9624631,0.9754587,0.97994626,0.9608841,0.98674935,0.9813223,0.918633,0.9636474,0.9650006,0.9679229,0.9511865,0.9605408,0.9718478,0.9802008,0.98701525,0.95649093,0.96275836,0.96075547,0.9482809,0.9689353,0.9756095,0.9768805,0.97085047
0.00012159763,0.039723493,0.039691553,0.039729863,0.03971926,0.039691295,0.039732084,0.039753232,0.03975621,0.03972128,0.039717052,0.03970828,0.039683536,0.039779082,0.03967213,0.03974348,0.039740745,0.044489242,0.039641395,0.03918465,0.043447413,0.041525133,0.04519234,0.044436067,0.04454318,0.04173568,0.047787413,0.04210138,0.039739463,0.044993646,0.030548787,0.044645574,0.043347128,0.042941853,0.04467567,0.039907265,0.04120051,0.044966895,0.04048951,0.041482903,0.042564344,0.047828782,0.03964778,0.046535008,0.04416119,0.00011954932,0.012873099,0.01214103,0.013681011,0.012176895,0.012552847,0.011622446,0.011527159,0.012241243,0.01287921,0.012159752,0.013681502,0.012165383,0.012550414,0.011646578,0.011565819,0.012224968,0.013490676,0.017123396,0.01312256,0.0173221,0.018806411,0.018446904,0.013372375,0.017632399,0.019067496,0.018824382,0.013627032,0.01513861,0.019253356,0.0201057,0.015198917,0.016076114,0.013535617,0.019269174,0.017738026,0.016535921,0.015802415,0.016701594,0.016162278,0.01716949,0.020119298,0.01698742,0.018882923,0.015464902
8.271157e-06,0.022518326,0.022523351,0.022522785,0.02252343,0.022526577,0.022523504,0.022519013,0.022523802,0.022521658,0.022524385,0.02252282,0.022526512,0.02251965,0.022526804,0.022520486,0.022520496,0.026384564,0.0224543,0.021142501,0.024453979,0.023168525,0.026671706,0.026445739,0.024470618,0.02507609,0.02876061,0.024644118,0.021835737,0.026019065,0.017204195,0.02715651,0.025141796,0.027213166,0.026369162,0.025965076,0.023254797,0.024800038,0.024719102,0.024279868,0.025143985,0.027432749,0.021252051,0.024554862,0.025673566,8.051979e-06,0.0029127402,0.0028863319,0.0028900488,0.0028116214,0.002883118,0.002610531,0.002798348,0.00260655,0.0029214525,0.0028946905,0.002886683,0.00281753,0.0028756007,0.0026145005,0.0028004108,0.002608673,0.0028325424,0.0037688226,0.0029776313,0.0035609554,0.0046748784,0.0036409376,0.0037635877,0.004030195,0.0042116707,0.0038885602,0.0032930356,0.0031385599,0.0042340783,0.0047757244,0.0034285155,0.0030826658,0.0037829876,0.0053664525,0.0038311544,0.0038478293,0.0038484912,0.0039294786,0.0033777102,0.0040216986,0.004472537,0.0039940877,0.0037916324,0.003291414
2.5144939e-06,0.043994237,0.04400558,0.04399604,0.04400032,0.04400417,0.04400498,0.043992545,0.044001196,0.044003177,0.04400228,0.043997467,0.044011466,0.043989614,0.044015512,0.043993715,0.043989193,0.04464024,0.034512963,0.03525453,0.041083142,0.046104103,0.044034015,0.048897773,0.04577742,0.04824238,0.054210346,0.045769278,0.035989825,0.041530915,0.035097327,0.05071958,0.03593321,0.04521683,0.05093683,0.04321202,0.03904396,0.044923842,0.046666652,0.04471839,0.043022603,0.04675214,0.04145446,0.043668665,0.04465443,2.4060746e-06,0.0013564423,0.0015797009,0.0016114602,0.0015724174,0.0016461902,0.001551226,0.0014603037,0.001405282,0.0013668777,0.0015884073,0.0016103804,0.0015748686,0.0016418848,0.0015490975,0.0014585053,0.0014084657,0.0014559493,0.0020507732,0.0019471217,0.0020457932,0.0025733917,0.0022552311,0.0023221828,0.0023923374,0.0020909754,0.0020535113,0.001889563,0.0017136204,0.002711777,0.0027783865,0.0017151522,0.0016221609,0.0019916813,0.0027222037,0.0022835324,0.0022139482,0.0019670704,0.0019415985,0.0017013147,0.0020994716,0.0025616877,0.0021681576,0.001946291,0.0019189004
