DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
3.1811443e-05,0.67444736,0.67380756,0.67448443,0.674367,0.6737521,0.674547,0.6749318,0.6749367,0.6743365,0.6742224,0.6742489,0.6735761,0.67535764,0.6733724,0.67486244,0.6747877,0.515633,0.5933844,0.5741186,0.52072364,0.5589341,0.53435045,0.56838095,0.56836265,0.54913515,0.57362443,0.57872486,0.49857718,0.5011015,0.60440433,0.5124858,0.5311787,0.5735021,0.59778357,0.5335279,0.6186763,0.5987688,0.62143886,0.5628575,0.4760492,0.5683085,0.5790427,0.5480114,0.55865,3.758688e-05,0.9563893,0.980783,0.97156715,0.98360896,0.9867808,0.98207587,0.97847587,0.9708683,0.95635164,0.980861,0.9716222,0.98355496,0.9869121,0.98213565,0.9786202,0.9710987,0.9572227,0.9316366,0.97037786,0.9525221,0.93248963,0.9425929,0.9371875,0.96036935,0.9463324,0.95850706,0.9469267,0.85829645,0.93631214,0.91111547,0.9381156,0.9215756,0.93756133,0.93364567,0.94311637,0.9567403,0.89753234,0.9414557,0.9116094,0.91008556,0.9339192,0.9538292,0.9268333,0.94467264
0.00048161641,0.9687207,0.96857893,0.9687228,0.9687054,0.96855724,0.96875507,0.9688463,0.96885186,0.9687101,0.9686792,0.9686515,0.968519,0.9689589,0.9684787,0.9688324,0.9688029,0.8988297,0.9169764,0.91642815,0.8868539,0.90875506,0.89260733,0.9317787,0.904203,0.91781986,0.9183082,0.92773193,0.8852496,0.87631637,0.9370137,0.9112927,0.89421785,0.88892764,0.9236578,0.9186761,0.9248695,0.9183575,0.9364799,0.91172737,0.85246927,0.9087067,0.9186863,0.8592414,0.9102008,0.00048002417,0.9362663,0.97216797,0.9566469,0.9787936,0.98228323,0.97951204,0.9625761,0.9531501,0.93660086,0.97244,0.95653546,0.97867393,0.98246515,0.9797988,0.9626882,0.9536668,0.9551734,0.90089786,0.95807445,0.9539861,0.91916484,0.85530615,0.94711417,0.954716,0.92473036,0.9707073,0.93133754,0.8427051,0.93024886,0.9138566,0.9409635,0.886996,0.9387225,0.93525624,0.94071054,0.9660726,0.9027921,0.8724217,0.86268777,0.8737101,0.9027668,0.94101936,0.9147985,0.9161944
1.4555094e-07,0.1276965,0.12761955,0.12771153,0.12770297,0.12761432,0.12773971,0.1277615,0.12775484,0.12768008,0.12768586,0.1276975,0.12758496,0.12784496,0.12756431,0.12776913,0.12776507,0.094668545,0.13694006,0.09815463,0.10123836,0.12043057,0.11919577,0.113172114,0.12300502,0.1011058,0.10188771,0.110619254,0.08024391,0.11689843,0.11056147,0.10464236,0.11802081,0.13252267,0.12396604,0.1030213,0.11951528,0.12471212,0.13328905,0.14205824,0.106192045,0.13549456,0.10394935,0.11111717,0.11389074,1.6747566e-07,0.92786306,0.9377647,0.9424087,0.9510604,0.9584259,0.9543002,0.94011354,0.92110276,0.9275225,0.9378529,0.9425349,0.95101666,0.95869434,0.95448226,0.9401912,0.9210816,0.91588646,0.8708247,0.93571174,0.8853064,0.85899943,0.8943386,0.8466534,0.9075608,0.8898792,0.91058904,0.8870414,0.78852785,0.8594549,0.8388382,0.8513836,0.854489,0.872025,0.8478787,0.88294035,0.8928638,0.80758005,0.9123581,0.8247207,0.763142,0.855631,0.9141573,0.8349663,0.8667471
7.179447e-06,0.015236518,0.015231855,0.015241328,0.015236819,0.015231998,0.015240475,0.015242458,0.015240468,0.015235323,0.015234853,0.015235104,0.015229366,0.01524736,0.015229279,0.0152422795,0.015243317,0.01375788,0.013513257,0.013042418,0.013079925,0.013448578,0.014354567,0.013302246,0.015740072,0.01443554,0.01662659,0.015632197,0.012944429,0.013479106,0.009605195,0.013405841,0.014172644,0.013356028,0.015926676,0.011721215,0.014813044,0.014016081,0.014047834,0.012509733,0.01388113,0.016104894,0.012635609,0.011794236,0.013230364,7.172466e-06,0.011940422,0.011803837,0.013416623,0.01190092,0.012082355,0.012964178,0.010695536,0.0110207535,0.011896015,0.011775471,0.01341553,0.011904566,0.012068573,0.012986878,0.010691369,0.011027101,0.012068157,0.01798131,0.012274054,0.012895939,0.012033527,0.01145221,0.009436405,0.014615335,0.012709351,0.013932271,0.01041433,0.010941665,0.011565826,0.014835209,0.009028878,0.011817417,0.010309207,0.012355129,0.014792071,0.012740351,0.011398257,0.011262434,0.012960658,0.011588652,0.0146028185,0.011271256,0.013834224,0.009381275
0.00033687628,0.9478022,0.9475857,0.94780153,0.9477696,0.9475577,0.9478504,0.94797844,0.9479841,0.94778323,0.9477404,0.94769734,0.9474968,0.94814795,0.9474438,0.9479642,0.9479189,0.8581166,0.88706124,0.8793532,0.853858,0.8800681,0.85558856,0.9038672,0.8672576,0.87735397,0.88505614,0.899303,0.86364555,0.8283221,0.9027182,0.8872845,0.8602857,0.8635395,0.9004446,0.8958941,0.9009249,0.8877944,0.9148637,0.89027923,0.8154675,0.8706789,0.8733435,0.8141376,0.8814363,0.00030826573,0.94890916,0.9638055,0.9634071,0.97643405,0.97991663,0.9802644,0.9521794,0.94373167,0.94912475,0.9639895,0.96327066,0.97634107,0.9801077,0.98054713,0.9521817,0.94425744,0.93114644,0.917394,0.9517953,0.94869494,0.91320866,0.85105497,0.9395684,0.9528564,0.90038425,0.9610015,0.9262619,0.8736381,0.92209095,0.90778613,0.9353505,0.89435434,0.93719566,0.9346843,0.924982,0.9596596,0.8769527,0.8908325,0.8206447,0.85622513,0.88094324,0.9442933,0.87652,0.9099782
1.1187687e-05,0.026707055,0.026675325,0.026713423,0.026698373,0.026674984,0.026714774,0.026732283,0.026734602,0.026700353,0.026699519,0.026691504,0.026670352,0.026755705,0.026657427,0.026729915,0.026722899,0.027361298,0.021422295,0.019498918,0.0238783,0.028716924,0.026458954,0.02839562,0.027972357,0.02840826,0.031954378,0.027934313,0.021676242,0.024047479,0.020175694,0.03002693,0.021597067,0.024245584,0.029728321,0.025877934,0.02240597,0.027892198,0.026797563,0.025922542,0.02809799,0.030775229,0.026421808,0.029926265,0.02611374,9.420734e-06,0.005594417,0.006998277,0.007161543,0.0066374033,0.0068666497,0.007115647,0.0061695566,0.0064336294,0.0056042084,0.0069892495,0.0071722977,0.0066224257,0.0068683475,0.0071072383,0.0061754594,0.0064494577,0.0065123327,0.008762417,0.008897229,0.008500451,0.009480647,0.009004783,0.00811643,0.009134046,0.007535877,0.008963382,0.007125187,0.00716104,0.009902264,0.009998969,0.006009241,0.006711358,0.0074915355,0.009038212,0.008522531,0.008963334,0.008348576,0.006827198,0.007978006,0.007919083,0.009615629,0.0074546086,0.009633671,0.008181737
0.00034035498,0.50054085,0.50018084,0.5005435,0.50046873,0.50013876,0.5006149,0.50089085,0.50088257,0.50054336,0.50044143,0.50033814,0.49999243,0.50115836,0.4999436,0.50079525,0.5007491,0.46352163,0.3829154,0.39340597,0.38765222,0.3794246,0.35295257,0.39608705,0.42196968,0.33839762,0.37633416,0.39987165,0.39103863,0.35897344,0.37545562,0.3551011,0.4129357,0.41694838,0.36463097,0.33369368,0.37887812,0.36741513,0.39550605,0.4171007,0.41652134,0.44345874,0.34329936,0.32890448,0.39212418,0.0003420724,0.10497465,0.091184765,0.10751712,0.0974514,0.09232248,0.08277473,0.089036785,0.09847764,0.10531255,0.090970345,0.107894294,0.09761879,0.09233374,0.08257285,0.0887772,0.09894393,0.13511506,0.13818645,0.095120005,0.114419274,0.1133122,0.13589758,0.115530774,0.12355349,0.12268094,0.10715331,0.110703714,0.10166217,0.091679424,0.13065991,0.095990635,0.10585479,0.091932654,0.13477941,0.110711485,0.09671803,0.12812692,0.13994867,0.14492343,0.11717582,0.13365884,0.14930902,0.106747866,0.09026515
1.070559e-05,0.01406348,0.014051797,0.014067919,0.014061067,0.0140524255,0.014067687,0.014074501,0.014075361,0.014060692,0.014059864,0.0140583655,0.014048785,0.014084541,0.014043086,0.014073866,0.014071365,0.013543986,0.012464933,0.010887479,0.012710803,0.013097519,0.013157349,0.012943754,0.014260275,0.013295307,0.015929287,0.014735397,0.012137125,0.011725734,0.008957022,0.014081251,0.0127092,0.012183757,0.014327795,0.012216229,0.012466259,0.013316849,0.013040065,0.0123407245,0.014057187,0.015822707,0.012462433,0.01299594,0.012666057,1.04151795e-05,0.004485313,0.0047935923,0.0051412373,0.0047725257,0.004711247,0.004957181,0.004394354,0.004243335,0.0044788723,0.0047784247,0.00514373,0.004774417,0.0047146482,0.0049649123,0.0044122227,0.004241448,0.0050219055,0.007833184,0.00594722,0.00595873,0.0058786157,0.0055691455,0.0047933166,0.006651251,0.005668427,0.006121827,0.00475521,0.0051445374,0.006015912,0.006946079,0.0039562057,0.0048588463,0.0048716986,0.0065374915,0.0060428698,0.006404717,0.0058002383,0.0050760615,0.0058169803,0.00551814,0.006824647,0.0052175233,0.00649928,0.0048631663
5.1309053e-05,0.22779812,0.22765414,0.22778508,0.22777364,0.22757359,0.22788167,0.22797486,0.22798082,0.2278347,0.22775401,0.22766016,0.22756886,0.22808725,0.22751535,0.22793753,0.22788362,0.1879499,0.14945684,0.18016796,0.16409779,0.15531604,0.14598355,0.18499306,0.16750279,0.15869255,0.19557448,0.18786839,0.17029737,0.14735405,0.15435223,0.17862955,0.1677338,0.14858419,0.15109763,0.1680316,0.16853635,0.15842456,0.17180884,0.15819101,0.16496083,0.18726587,0.14699125,0.12310685,0.16839357,5.013884e-05,0.005780429,0.0064397785,0.0068023372,0.007501842,0.006664925,0.0057547023,0.0058633755,0.005851812,0.005836775,0.0064488365,0.0067613884,0.007548602,0.006627742,0.0057629533,0.0058524646,0.005878641,0.0067831613,0.011461351,0.008546194,0.008433427,0.011072696,0.008395079,0.011496895,0.010752143,0.0102639105,0.007954704,0.008136755,0.009377451,0.01145384,0.012661955,0.008224104,0.0078081405,0.010537399,0.012779408,0.009360628,0.011430223,0.01139108,0.008625396,0.009090823,0.011199469,0.010418047,0.01078798,0.007251933,0.007850598
7.161065e-05,0.07353713,0.07339823,0.073538534,0.07350465,0.07340272,0.07355348,0.07364194,0.07363909,0.07353317,0.07349695,0.07347205,0.07336072,0.07372832,0.07332738,0.07362424,0.07361471,0.07002219,0.053316876,0.071192905,0.060897347,0.072816566,0.057070322,0.078920685,0.0691087,0.07624881,0.09451628,0.07691099,0.06700869,0.061414264,0.05854866,0.08160761,0.05719883,0.06340495,0.07489717,0.06590408,0.072780214,0.06999628,0.075496554,0.059221778,0.06538128,0.06362367,0.07331769,0.06312408,0.07194666,5.959027e-05,0.054343883,0.047527324,0.06351918,0.05032222,0.049383152,0.04926561,0.037877865,0.05567003,0.054559447,0.04749966,0.06366217,0.05005774,0.04949018,0.049423065,0.037815418,0.056082584,0.02609645,0.07080765,0.05026718,0.041639943,0.037444137,0.061750926,0.05342893,0.058795176,0.04117507,0.030775689,0.051808715,0.05534886,0.043850213,0.060693376,0.028642688,0.0383621,0.042015735,0.03492536,0.039573982,0.03211986,0.043403402,0.03503097,0.048918832,0.05519267,0.04347014,0.047945406,0.04322469,0.04399796
