DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.8815805e-05,0.94242954,0.9422976,0.94243187,0.94243795,0.9422678,0.94246083,0.94257355,0.9425734,0.9424217,0.9423763,0.94236493,0.9422271,0.9426852,0.94217366,0.9425437,0.9425139,0.8612257,0.8327659,0.871292,0.80652654,0.83745956,0.81287825,0.8625464,0.8484411,0.8660133,0.85665876,0.86558807,0.79391664,0.7997028,0.8923506,0.81810963,0.8227996,0.80009323,0.855797,0.79480386,0.8723087,0.83525234,0.864028,0.8295574,0.78506535,0.8577931,0.85413355,0.7911284,0.8310048,1.6676973e-05,0.83371973,0.95892704,0.91037655,0.9595427,0.9687242,0.95689267,0.9378912,0.9522435,0.8342882,0.9594182,0.9107061,0.9595268,0.9687733,0.95693964,0.9382692,0.9523288,0.9155452,0.8074973,0.9100552,0.89412975,0.82903737,0.8653811,0.89332026,0.93036115,0.84654206,0.92877835,0.89188725,0.7242643,0.84136665,0.83251166,0.87533,0.82876694,0.84241974,0.8413473,0.91843283,0.904668,0.8439537,0.83490133,0.8460582,0.8602851,0.8665744,0.8886033,0.9007197,0.86888033
8.011943e-06,0.020168526,0.02016994,0.020170378,0.02017077,0.02017298,0.020169256,0.020168588,0.020169243,0.020168817,0.020169195,0.020168029,0.020170473,0.020167155,0.020171585,0.020168016,0.020167466,0.023118392,0.019758705,0.018620417,0.02066898,0.020572184,0.02348409,0.02292716,0.022650743,0.02209951,0.023581205,0.020295678,0.01827986,0.024669781,0.014655265,0.022114849,0.02362851,0.023912713,0.02311405,0.020960089,0.0200681,0.020702383,0.021051997,0.021254355,0.021953637,0.024128905,0.017604556,0.020222306,0.022377549,7.94791e-06,0.0059912275,0.0057765185,0.0058699446,0.00556918,0.005678317,0.0055340375,0.0053005917,0.0053427257,0.005992295,0.005776619,0.005859586,0.0055783316,0.0056643076,0.005543036,0.0053060623,0.0053459527,0.0056225676,0.0067615523,0.0055946074,0.0067581176,0.008224321,0.006750081,0.006485149,0.0077493065,0.0074686203,0.007344266,0.006349326,0.006467892,0.0074732066,0.008707735,0.0071713263,0.0059354003,0.007240599,0.009062756,0.007456821,0.0075453743,0.0065952656,0.0074402136,0.00650587,0.0072092223,0.0078116064,0.0073310547,0.0073753926,0.0059040706
7.741387e-08,0.9874642,0.9874288,0.9874599,0.98746604,0.98741853,0.98747426,0.9874979,0.9875007,0.98746264,0.9874468,0.9874487,0.987409,0.98752517,0.9873966,0.98749155,0.9874873,0.93976957,0.94351494,0.94499606,0.91971725,0.95794314,0.93920755,0.9515496,0.94613004,0.9621261,0.93826103,0.9600983,0.8625047,0.9221756,0.9697915,0.93642443,0.9381743,0.9291461,0.95825404,0.89603215,0.9576267,0.9406652,0.9656983,0.9609043,0.8905715,0.9569178,0.94924355,0.90431744,0.92902,7.351856e-08,0.98850894,0.9975103,0.99593985,0.99879605,0.9987613,0.99849147,0.9936867,0.99581516,0.9886149,0.99756116,0.9959553,0.998794,0.9987699,0.9984988,0.99375457,0.99583334,0.9921795,0.9569759,0.99399346,0.9891376,0.9699866,0.9609969,0.98381877,0.9848808,0.9718879,0.9926278,0.98789114,0.90157646,0.96822196,0.9690897,0.9809423,0.9697787,0.9743528,0.97685754,0.98814476,0.9901119,0.9536868,0.97101396,0.94575936,0.94651747,0.9727299,0.98388934,0.96902996,0.97526324
1.328154e-05,0.025178898,0.025183061,0.025182229,0.025183713,0.025185898,0.025182188,0.025180472,0.02518311,0.02518244,0.025182588,0.025181659,0.025183894,0.025179867,0.025184851,0.025180615,0.025179815,0.029255066,0.024483494,0.02345894,0.026646579,0.025772233,0.029710064,0.029464807,0.02750884,0.02778573,0.030590694,0.026429268,0.023346787,0.030221963,0.0190669,0.02891189,0.028846316,0.029463932,0.028829295,0.02730475,0.025514994,0.02673824,0.026771959,0.026879385,0.02737132,0.030766679,0.022936901,0.02685745,0.02820051,1.2626786e-05,0.006260488,0.0059097293,0.006228721,0.0059897676,0.006035644,0.005480089,0.0056355875,0.005593047,0.006266671,0.0059180404,0.006223732,0.006002543,0.0060217553,0.0054862266,0.005641359,0.005585298,0.006345861,0.007309453,0.005892693,0.007456528,0.009551718,0.0073994524,0.0073953522,0.008180863,0.008732997,0.008484496,0.006664353,0.0067104343,0.008696073,0.009710997,0.007603027,0.006707825,0.0077232025,0.010377822,0.008110075,0.008082068,0.007677849,0.008030655,0.0069974465,0.007923396,0.008981258,0.008076492,0.007973928,0.0067017567
0.00027847028,0.3943624,0.39383146,0.39445677,0.39432517,0.39377123,0.39452237,0.39493236,0.39492247,0.39434564,0.39431778,0.39417854,0.39361462,0.3953731,0.39343277,0.39480487,0.3947584,0.39822447,0.32013178,0.3675326,0.32318303,0.33316398,0.32860744,0.38750803,0.35066777,0.33547702,0.37058172,0.34831798,0.34483352,0.3468244,0.38543254,0.35621956,0.32447928,0.36054227,0.36015674,0.35387245,0.39704883,0.34804606,0.3570731,0.3659797,0.35340354,0.3937205,0.31100067,0.36266187,0.40142584,0.00024231739,0.8506813,0.8932401,0.8975229,0.9073388,0.92999333,0.9101191,0.8598176,0.9150288,0.85106575,0.89361656,0.89750326,0.907196,0.93013275,0.91039467,0.8598929,0.9155175,0.73299533,0.8045615,0.8160912,0.8233005,0.7898261,0.88452905,0.8339737,0.89773566,0.7670767,0.8422957,0.8289101,0.80945843,0.7942012,0.78356546,0.77319765,0.85094744,0.7893407,0.77570885,0.8076063,0.7955624,0.7728052,0.833241,0.78548807,0.80069035,0.754791,0.87663907,0.8107035,0.83470637
3.7971497e-09,0.96549124,0.96541023,0.9654804,0.96548885,0.9653957,0.9655005,0.9655481,0.9655628,0.96547437,0.9654279,0.96545994,0.9653636,0.96560884,0.9653432,0.96553844,0.9655249,0.8537929,0.8875093,0.8955268,0.8260525,0.8779246,0.8400493,0.8704663,0.88426787,0.908632,0.8580619,0.9013571,0.7349446,0.8267507,0.9285458,0.84568226,0.8683232,0.8507972,0.88484514,0.76035315,0.885222,0.85368097,0.9095865,0.8798675,0.81606513,0.88625455,0.889805,0.8293044,0.8202629,4.3718673e-09,0.9889123,0.99889743,0.99537003,0.99881923,0.99919206,0.9988132,0.99776953,0.99791086,0.9889244,0.9989136,0.9954177,0.9988153,0.99919224,0.9988075,0.99780554,0.9979221,0.99638224,0.9684308,0.9969472,0.9888355,0.9642274,0.98285055,0.9833813,0.99165905,0.9814236,0.9898285,0.9916193,0.91945624,0.96770537,0.969368,0.98142064,0.96185625,0.96977735,0.97545,0.9920457,0.99095213,0.96586674,0.9823059,0.97654295,0.97010124,0.9852304,0.9837896,0.98759526,0.98085946
7.433003e-06,0.9810899,0.9810388,0.98108953,0.98109305,0.98102236,0.9811086,0.98114115,0.98114926,0.9810845,0.98106587,0.9810688,0.98101115,0.9811879,0.98099196,0.9811369,0.9811223,0.9240316,0.92844266,0.94872934,0.8980633,0.92910105,0.91470516,0.93724346,0.93833363,0.94969505,0.9383395,0.94513935,0.86415213,0.90989625,0.96229005,0.90569335,0.91291404,0.8933631,0.93352664,0.8881926,0.94013554,0.9304237,0.9442064,0.91399366,0.8667713,0.92683107,0.9537648,0.90383977,0.90930337,7.96076e-06,0.96033084,0.99587464,0.981565,0.99468106,0.99588287,0.99354726,0.9924251,0.99287134,0.96050996,0.99593,0.9816584,0.9946477,0.9959048,0.9935973,0.99247867,0.9929117,0.99192774,0.922755,0.98949695,0.9779485,0.9497848,0.9604577,0.9747056,0.97863406,0.97494125,0.9848037,0.9765853,0.8462737,0.95718175,0.9582357,0.96880555,0.9281882,0.94776183,0.95133674,0.9833487,0.98198336,0.9600055,0.93280524,0.97018206,0.9634215,0.97699744,0.9630123,0.98420215,0.96494025
6.773492e-05,0.03670592,0.036688868,0.036709107,0.036705464,0.036689088,0.036710583,0.03672391,0.03672562,0.036704455,0.03670209,0.036696695,0.036681894,0.03673782,0.036677077,0.036718253,0.03671519,0.042132095,0.034721773,0.036206506,0.038953178,0.037889276,0.043012172,0.042212114,0.040648237,0.040351126,0.04345138,0.03796903,0.034077432,0.04412438,0.02849509,0.04001408,0.041888446,0.041167006,0.04208668,0.03741889,0.037418406,0.039114557,0.037371222,0.03763709,0.038281195,0.043105606,0.03437338,0.039722394,0.040651597,6.5019856e-05,0.008888525,0.008598193,0.009034993,0.008934937,0.008940583,0.008008429,0.007688981,0.008583142,0.008892369,0.0086061135,0.009025785,0.0089365635,0.008926732,0.00802451,0.0077068396,0.008587055,0.008531952,0.010047856,0.008305939,0.010253743,0.012621464,0.010549496,0.009896272,0.011627252,0.011681995,0.011103763,0.009395639,0.010051291,0.011916003,0.013673995,0.011053555,0.009823272,0.010189989,0.013626679,0.011824864,0.011661749,0.010118402,0.011057949,0.010332265,0.011511885,0.012497617,0.011371931,0.011504464,0.009532732
0.00015296614,0.04318259,0.04313111,0.04318833,0.043176156,0.043125685,0.04319498,0.04322873,0.043232735,0.043177802,0.043169662,0.04315475,0.04311288,0.043270785,0.0430971,0.043217137,0.043210655,0.046058998,0.042034544,0.042755343,0.04431437,0.042666838,0.048108894,0.045077246,0.047423724,0.04418642,0.048530366,0.042970333,0.040699087,0.047532134,0.03175976,0.04372537,0.04614623,0.044120416,0.04666951,0.040755294,0.043351445,0.04687569,0.04153588,0.043421052,0.044578865,0.04896246,0.041601658,0.04550412,0.04592915,0.00015042965,0.017489234,0.015864505,0.01837859,0.016195754,0.016481798,0.015428182,0.014543552,0.01671264,0.017489083,0.015880974,0.018338481,0.016177207,0.016482051,0.015471227,0.014592375,0.016713211,0.017420776,0.021159979,0.01632071,0.020695861,0.02289799,0.021994572,0.015907228,0.021161374,0.023360116,0.023141883,0.016695669,0.019064868,0.022765508,0.02499493,0.019359443,0.020685706,0.016899446,0.021788543,0.022425622,0.019503444,0.0195645,0.019878201,0.021021707,0.021698778,0.024441674,0.02024816,0.023645349,0.018383643
2.1391332e-05,0.03269453,0.03269979,0.03270016,0.0326994,0.032705277,0.032698333,0.032695375,0.032698352,0.03269765,0.0326993,0.032700345,0.03270465,0.032694206,0.03270551,0.03269364,0.032694962,0.038404163,0.032815684,0.03180957,0.036618195,0.035067447,0.039036207,0.037796773,0.036931295,0.036276393,0.041190017,0.035649437,0.03265601,0.0386873,0.025816904,0.03889175,0.036005158,0.038870025,0.038398065,0.035864215,0.034426186,0.03724621,0.035140913,0.035856746,0.036557693,0.040787052,0.03214604,0.038527146,0.038087286,2.1511229e-05,0.005042305,0.005006449,0.005219486,0.0048866943,0.0050982507,0.004672011,0.004641308,0.004695641,0.0050495225,0.005019915,0.005220172,0.0048904545,0.0050847116,0.004675555,0.004651402,0.0046892855,0.0049823406,0.0064027365,0.005249986,0.0065667066,0.0080610765,0.007016878,0.005968833,0.007055453,0.007226857,0.0070386836,0.0056836773,0.0058561424,0.0075596706,0.00843866,0.006063591,0.00598798,0.0058783395,0.008610717,0.0069099227,0.006596788,0.006333485,0.0069217426,0.0061570527,0.00682984,0.0080170445,0.007184876,0.0069807153,0.005998132
