DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
9.288666e-05,0.047147747,0.047107235,0.047152992,0.047144722,0.047103718,0.047158103,0.04718506,0.047189146,0.047144465,0.047137715,0.047125865,0.04709427,0.047218684,0.04708108,0.0471748,0.047169894,0.051436197,0.04596139,0.04730428,0.04901024,0.04699899,0.054169144,0.050228775,0.05255438,0.048373275,0.05328258,0.046162963,0.04413115,0.053954378,0.035201393,0.047679823,0.051175885,0.04955818,0.05096768,0.04523095,0.04712033,0.0511266,0.045603957,0.04829815,0.048983593,0.05315754,0.04558814,0.05036591,0.050990213,9.394027e-05,0.01823718,0.016200904,0.01874241,0.016510451,0.016830098,0.015655976,0.014966405,0.01712598,0.018235644,0.016219335,0.018697415,0.016502824,0.01682202,0.015700782,0.015013097,0.017111152,0.018219037,0.020366142,0.016459033,0.021036625,0.02389279,0.022722986,0.016843967,0.021234727,0.02410551,0.024007723,0.01712378,0.019392814,0.023289934,0.02617347,0.020739194,0.021075027,0.017568108,0.02284289,0.022823974,0.019813621,0.020387234,0.020765591,0.021620566,0.0225104,0.025170514,0.021393068,0.02435963,0.01909696
1.8497143e-06,0.8595628,0.85919994,0.859527,0.85949653,0.85914874,0.8595992,0.8598116,0.8598347,0.8594892,0.8593837,0.8593885,0.8590639,0.8600521,0.8589683,0.8597516,0.8597143,0.69827414,0.7381881,0.72305125,0.6644414,0.75697744,0.7110997,0.7366343,0.73648727,0.7568563,0.70390654,0.7568808,0.5755212,0.6810972,0.79195976,0.6824554,0.7202261,0.70861953,0.7554061,0.6246093,0.7477829,0.7200984,0.77926654,0.7580329,0.62820965,0.74979645,0.7513035,0.68121386,0.68183386,1.9968197e-06,0.96704465,0.98959565,0.9819832,0.9921876,0.9928877,0.99162275,0.9811088,0.9834935,0.9670871,0.9897112,0.98205733,0.99215984,0.99291533,0.991623,0.9812736,0.983587,0.9754459,0.9217666,0.98151714,0.962435,0.9287841,0.939303,0.95248395,0.9611966,0.9424194,0.9658106,0.9638696,0.8559848,0.93125457,0.9343919,0.9447962,0.92585623,0.929536,0.94498473,0.96353847,0.9684427,0.91082495,0.94186,0.9188658,0.9092615,0.9437158,0.9588065,0.9399474,0.94242024
1.4358399e-05,0.044421613,0.044427432,0.04441933,0.044427305,0.0444204,0.044422496,0.044421166,0.044421203,0.044422053,0.04442095,0.04442345,0.0444247,0.04442041,0.044429876,0.044419363,0.044419374,0.044590652,0.042532988,0.042206917,0.041894007,0.040761594,0.047412347,0.04127972,0.049009196,0.043907616,0.045850564,0.042605527,0.036281865,0.04472976,0.032806177,0.038376626,0.044604,0.0499555,0.05090507,0.03639619,0.04183637,0.045862913,0.043034703,0.040636815,0.042596925,0.045989826,0.038979013,0.036254853,0.0443195,1.4723331e-05,0.009194837,0.008460021,0.008966076,0.008499287,0.008849514,0.008969847,0.0070253983,0.008278255,0.009187485,0.008455787,0.008954664,0.008505863,0.008850478,0.008972892,0.0070343325,0.008260674,0.0064756926,0.008641904,0.0070389938,0.007862561,0.008052179,0.006870696,0.005790273,0.008707524,0.007668719,0.008329771,0.0074419347,0.0059721544,0.0067868656,0.009712006,0.006848058,0.006894992,0.0066673695,0.0073803365,0.009341959,0.006404553,0.006872417,0.0076719853,0.008531061,0.008241819,0.008329142,0.008079369,0.009276486,0.005010348
1.03395005e-05,0.038031444,0.03804031,0.0380291,0.03803542,0.038038142,0.038029205,0.038026053,0.038023073,0.038031936,0.038031306,0.038033877,0.03804158,0.038017586,0.03804741,0.038022853,0.03802512,0.03854035,0.036411375,0.03647329,0.03534667,0.035424348,0.04160229,0.03524883,0.042664364,0.038933106,0.041036874,0.03667772,0.030827336,0.039146118,0.028359953,0.03260272,0.037999813,0.043844193,0.044969894,0.03139105,0.036537588,0.03900755,0.037615363,0.034950152,0.03579396,0.039633088,0.03318632,0.031022146,0.038311895,1.05858335e-05,0.0066721896,0.0065029855,0.0065648006,0.006625472,0.006837678,0.0067662382,0.0053251553,0.0063525517,0.00667079,0.0064988523,0.006555894,0.0066296603,0.0068299826,0.0067658476,0.005326349,0.006344499,0.0045930785,0.0061761765,0.005231843,0.00582066,0.0060518975,0.005061158,0.004479494,0.0066139814,0.005613397,0.0060698856,0.005769571,0.0044154595,0.0048701987,0.0072269184,0.005146518,0.0050159493,0.005334203,0.0056217737,0.0069950535,0.004929358,0.0049455184,0.005687093,0.0062978053,0.0063962475,0.0060822167,0.0060531422,0.0068923053,0.003694348
1.6195623e-06,0.009740072,0.00972837,0.009741701,0.0097396355,0.009730043,0.009741516,0.0097501995,0.009750384,0.009739382,0.009740021,0.009736095,0.009724324,0.009758048,0.009721725,0.0097482335,0.009748042,0.009989381,0.011953042,0.008791409,0.009443914,0.010137561,0.009322017,0.009365508,0.012309332,0.009731095,0.012918143,0.009018069,0.010317837,0.01075611,0.0064602364,0.009625907,0.011023707,0.012707742,0.010641685,0.012280911,0.011280336,0.009865181,0.0107623115,0.010725077,0.010248049,0.010990168,0.007986499,0.007883338,0.012215751,1.7593884e-06,0.018304463,0.015799915,0.01766564,0.014396572,0.0137717705,0.015769478,0.01546921,0.0139334835,0.018350394,0.015825303,0.0176098,0.01435713,0.013813982,0.015812593,0.015416473,0.01406044,0.012257717,0.019130638,0.015477092,0.0144152315,0.017062183,0.020407304,0.015931496,0.018020157,0.017231293,0.01418441,0.017785711,0.015167296,0.0122304605,0.020125654,0.015539432,0.013015342,0.022854308,0.017693317,0.0151396785,0.015147792,0.015963823,0.019225346,0.017684123,0.019500999,0.016570397,0.019393936,0.014208574,0.014713639
9.2023445e-05,0.047306184,0.047269143,0.047311563,0.04730352,0.047266223,0.047316045,0.04734098,0.047344953,0.04730359,0.047297176,0.047286496,0.04725733,0.047371853,0.04724512,0.047331482,0.047326658,0.052348327,0.046033025,0.047785155,0.049781743,0.047598083,0.05488354,0.051562693,0.05298246,0.048927005,0.054055072,0.046747725,0.044847615,0.05528644,0.035834238,0.04870061,0.052017905,0.05033662,0.051315088,0.04636498,0.047432736,0.05155027,0.046198305,0.04886941,0.04958649,0.053954262,0.04581528,0.051446788,0.05171751,9.273064e-05,0.018625377,0.01651607,0.018991543,0.01688492,0.01715921,0.01584962,0.015391195,0.017472707,0.018622335,0.016534945,0.018953867,0.016877433,0.017152585,0.015892416,0.015437738,0.017452082,0.018911734,0.020870991,0.01689013,0.021702565,0.024975289,0.023439659,0.017914003,0.022203704,0.025160229,0.024869412,0.017857106,0.020398661,0.024438467,0.02717171,0.021687185,0.02172891,0.018495636,0.024249814,0.023531282,0.020971345,0.021283187,0.02169668,0.022213332,0.023213103,0.026015062,0.022387775,0.02497226,0.019949049
4.0569805e-05,0.038781397,0.038763113,0.038784996,0.038784456,0.03876246,0.03878839,0.038801547,0.03880386,0.03878084,0.038778,0.03877177,0.038757037,0.038817205,0.0387516,0.038795363,0.038792424,0.0413376,0.037750438,0.037736,0.03829686,0.03826546,0.04491417,0.039514408,0.043970145,0.04074804,0.04386334,0.03747354,0.033426147,0.04385441,0.028954023,0.03683783,0.041564066,0.042569783,0.044260807,0.0351494,0.038827825,0.04109239,0.03774948,0.038662657,0.038305096,0.04291656,0.03600006,0.037602525,0.040591866,4.0962055e-05,0.010468707,0.009667645,0.0107472455,0.010062362,0.010059268,0.009422403,0.008327341,0.009798118,0.010471416,0.009677027,0.01071029,0.010064332,0.010047093,0.009446894,0.008346336,0.009793147,0.009403143,0.010457372,0.008795861,0.0107298745,0.012235752,0.010971577,0.00897754,0.011108943,0.011605233,0.011944996,0.009430908,0.00900809,0.010867646,0.013924118,0.010644647,0.010364028,0.009779372,0.011732848,0.012282602,0.010021685,0.010194439,0.010846271,0.011453246,0.012110558,0.012772654,0.011419655,0.012621009,0.008780554
5.363614e-07,0.80620337,0.80579007,0.80618006,0.80614585,0.8057063,0.80629665,0.8065331,0.80654675,0.8061491,0.80603874,0.80602026,0.8056164,0.8068454,0.8054961,0.8064728,0.80643874,0.621515,0.669173,0.6324168,0.5971744,0.70482266,0.652922,0.65880436,0.6681633,0.69002223,0.62211823,0.69350845,0.4826535,0.6038707,0.72055215,0.6111158,0.6426466,0.64871913,0.70581543,0.53425294,0.7014804,0.64949316,0.7235898,0.7300776,0.5301495,0.708234,0.65648025,0.59338015,0.6201064,5.479754e-07,0.9725381,0.98777753,0.9867298,0.99389213,0.99369055,0.9922314,0.9796433,0.9839254,0.97259456,0.9879006,0.9867675,0.9938767,0.99373776,0.99226356,0.9797773,0.9840171,0.9728454,0.9312256,0.98059666,0.9657768,0.9364116,0.940604,0.9538406,0.96098036,0.9449067,0.97130346,0.966043,0.8596524,0.9335782,0.9328935,0.95007944,0.9423453,0.9457242,0.9480333,0.964006,0.96975243,0.90223074,0.9542919,0.8966403,0.8965703,0.9413458,0.9677903,0.91456443,0.9466034
3.6989844e-05,0.053375445,0.053363703,0.053377494,0.05338101,0.053350005,0.05338283,0.053389337,0.05339405,0.05337152,0.05337019,0.05336886,0.053351812,0.053406812,0.053353667,0.053388875,0.05338461,0.052808426,0.050721552,0.04981343,0.051061857,0.048735093,0.052768778,0.050501462,0.057171516,0.0497909,0.053282376,0.05130768,0.04523465,0.051423818,0.038969014,0.0485248,0.053963147,0.057203013,0.057860665,0.043673135,0.05004631,0.054019608,0.050587922,0.04800146,0.05138448,0.054873127,0.04544868,0.044715058,0.051640347,3.7007278e-05,0.017394723,0.014892135,0.017700354,0.01494774,0.015736261,0.016197043,0.013336831,0.015048161,0.017368661,0.014880086,0.017678164,0.01495406,0.015756583,0.01619914,0.013371381,0.015023806,0.014163175,0.018990027,0.013489648,0.016221603,0.015749272,0.014584319,0.011282496,0.017437648,0.015966378,0.016877457,0.013708289,0.012626551,0.014332617,0.018740535,0.013899482,0.014609587,0.012545645,0.014933198,0.018055774,0.013074596,0.014154469,0.015964838,0.016713738,0.015714739,0.017691545,0.016173173,0.018123541,0.0107336575
1.1789667e-05,0.044311546,0.04430938,0.044307556,0.044312343,0.044309434,0.044305433,0.04431038,0.04430346,0.044309776,0.044307444,0.044309948,0.044308875,0.044304464,0.04431507,0.04430583,0.04430915,0.044765916,0.042274337,0.0422903,0.04032219,0.039896812,0.044622198,0.04016496,0.048542973,0.043566007,0.04605346,0.04326344,0.0362262,0.043107424,0.033427767,0.03711092,0.04350232,0.05169445,0.051291924,0.034280844,0.0418224,0.04470499,0.0440051,0.039539497,0.041138455,0.04598042,0.036953103,0.034479063,0.04316935,1.2113468e-05,0.009247874,0.00913344,0.009187082,0.009149487,0.009619428,0.009539073,0.0075519434,0.0091377795,0.009235688,0.009114383,0.009189757,0.009149937,0.009603622,0.009527596,0.0075388844,0.00914415,0.0063330377,0.009188076,0.007242605,0.008080841,0.00790191,0.006971085,0.0059248675,0.009381249,0.007692564,0.007910847,0.008005676,0.0059707086,0.006289313,0.009590809,0.006687665,0.0070109437,0.0071566645,0.0072492426,0.00979921,0.006329492,0.006675686,0.007902527,0.008932953,0.0086189825,0.008271991,0.0082623735,0.00930221,0.004826945
