DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
3.33987e-09,0.0025502052,0.0025503503,0.00255016,0.0025505375,0.0025512942,0.0025504064,0.002549458,0.0025502727,0.002550889,0.0025511293,0.0025506085,0.002550661,0.00254996,0.002550815,0.0025505703,0.002550796,0.0027634776,0.0024421352,0.002115877,0.0025637222,0.002510908,0.0023532375,0.0026287066,0.0026589602,0.002931018,0.0033021064,0.0027825355,0.0024416104,0.0023821478,0.0014598977,0.0032817938,0.0026932487,0.0031329386,0.0028956856,0.0035257512,0.0025669397,0.0025255599,0.0030440334,0.0027541674,0.0031994262,0.0026261222,0.0022577993,0.0020787243,0.0029820853,2.8685136e-09,0.0015420988,0.0013947148,0.0015225956,0.0011769212,0.0011026184,0.0013630532,0.0012750401,0.0012360804,0.0015490946,0.0013990051,0.0015175634,0.0011774029,0.0011067495,0.001368036,0.0012655616,0.0012497781,0.000641144,0.0016797603,0.0013273967,0.00088611164,0.0011389464,0.0012937885,0.0013305243,0.0013441085,0.0011585898,0.00074457674,0.0016233831,0.0011488629,0.0009154136,0.0013803355,0.00089679094,0.0007258504,0.0017965463,0.001304983,0.0010034244,0.00083768275,0.0012506953,0.0013593199,0.001049247,0.0015332439,0.0011911493,0.0011472243,0.0008821447,0.0011638739
1.7477075e-06,0.061151855,0.06112361,0.061160006,0.061144076,0.061121345,0.061169617,0.061178043,0.061184,0.061154857,0.0611492,0.06113659,0.061128106,0.06119796,0.061115433,0.06117658,0.061167236,0.06001735,0.042648584,0.040770736,0.050321423,0.067686625,0.05852309,0.07163069,0.0643474,0.06756496,0.0724809,0.059766993,0.04194065,0.054971166,0.053054765,0.07124647,0.0419343,0.057917636,0.07269517,0.055715874,0.046657644,0.06364459,0.06362507,0.060554914,0.058105502,0.06324467,0.059293997,0.064892635,0.05928591,1.4752642e-06,0.003023528,0.0040490734,0.0042415718,0.0038165003,0.0041545704,0.0043692426,0.0035624376,0.0037502365,0.0030405526,0.00405489,0.004248922,0.003807899,0.004151407,0.004354879,0.0035553507,0.003764001,0.0039696903,0.0038942178,0.0050335214,0.005278754,0.0055076513,0.0057216976,0.0056292047,0.005493654,0.0044032033,0.005740418,0.0041476376,0.0035702174,0.00644329,0.0063070054,0.003993427,0.0036195216,0.0043808697,0.004839191,0.005220826,0.004901143,0.004546904,0.0038773816,0.0040949597,0.00448354,0.0060221287,0.004546347,0.0056686476,0.0049336124
7.047617e-05,0.04553364,0.045504376,0.045538343,0.045532424,0.045502502,0.04554213,0.045562144,0.045565616,0.045531936,0.0455266,0.04551813,0.04549444,0.045586575,0.045485064,0.045554686,0.045549978,0.05093653,0.043920923,0.04590199,0.04786327,0.04589444,0.053325057,0.050373543,0.051099755,0.047661353,0.05225933,0.04494853,0.042616926,0.05414685,0.034814466,0.046953756,0.05075773,0.04926614,0.04980187,0.04499455,0.045466173,0.049147014,0.04482344,0.047104143,0.04771454,0.05203585,0.043357186,0.048963875,0.049692724,7.0406175e-05,0.016649919,0.014833482,0.016831249,0.01531839,0.015440014,0.014146347,0.0137935355,0.015618902,0.016647568,0.01484905,0.016798541,0.015314018,0.015431065,0.014181724,0.01383042,0.015602803,0.016935082,0.018153239,0.01492486,0.019119415,0.022395676,0.020419905,0.016624868,0.020048684,0.022288127,0.021933177,0.016198494,0.018167246,0.02153442,0.02438,0.019614927,0.018988354,0.017131623,0.022181194,0.02090123,0.01909531,0.018973071,0.01963664,0.019603286,0.020754099,0.022993434,0.020228283,0.021894773,0.017575327
0.000105931445,0.044590678,0.0445475,0.044597425,0.04458943,0.044539496,0.044604726,0.04463207,0.044637408,0.0445867,0.04458093,0.04456789,0.04452992,0.044671446,0.04451783,0.044623256,0.044616234,0.04627941,0.0430988,0.043508265,0.044401,0.043133788,0.048385832,0.045553,0.048739623,0.044606425,0.048855178,0.042995516,0.040157612,0.047541283,0.03237432,0.043498173,0.047102913,0.04529644,0.04799501,0.040289115,0.04392637,0.047295433,0.04230227,0.0433866,0.044557266,0.04832352,0.04165861,0.043907687,0.045910325,0.00010468166,0.017269762,0.015396928,0.01828991,0.015743252,0.016049175,0.015443827,0.013857423,0.016195739,0.017264485,0.01541706,0.018235585,0.015729962,0.016051559,0.015487847,0.0138990795,0.016192174,0.016556442,0.01969053,0.015196396,0.019139154,0.020637916,0.019753242,0.01438562,0.019300401,0.02074206,0.021321014,0.015356838,0.016717529,0.019816052,0.02332325,0.018039556,0.018783377,0.01539267,0.01941035,0.0209747,0.017300226,0.01781135,0.018347528,0.019733679,0.02016582,0.022602534,0.018705212,0.02211194,0.016077539
1.6711556e-05,0.023353435,0.02335408,0.023355072,0.023356516,0.023356,0.023355177,0.023355704,0.0233552,0.023354212,0.02335365,0.023351414,0.023354264,0.02335495,0.023354959,0.02335375,0.023352932,0.024963055,0.022523643,0.021663055,0.022104273,0.023385292,0.026209934,0.024907043,0.026399622,0.024869664,0.027184162,0.022233617,0.020328268,0.027586192,0.016721038,0.023159422,0.025734928,0.026490154,0.02671468,0.022497298,0.023324935,0.023229102,0.023323495,0.022956535,0.022755066,0.026619334,0.02032293,0.021623686,0.024934014,1.69891e-05,0.009656677,0.009116403,0.009602034,0.009098102,0.009237718,0.008974155,0.00818922,0.008836383,0.009657094,0.0091161905,0.009576742,0.009110181,0.009213035,0.008981444,0.008202375,0.008831381,0.009262898,0.010933364,0.008615278,0.010530714,0.012463361,0.0104555385,0.009652924,0.011843096,0.011561029,0.011804177,0.009588795,0.009563701,0.011109357,0.0135278385,0.010988142,0.009577676,0.011239995,0.012702743,0.012021403,0.01124475,0.009968687,0.010785359,0.010713346,0.011446128,0.01173927,0.011381202,0.011934239,0.0086720465
4.2414195e-13,0.053495556,0.053530965,0.053472634,0.053508602,0.053526055,0.053492155,0.053447828,0.053448845,0.05348186,0.05347203,0.05352315,0.053514972,0.0534166,0.053553384,0.053458028,0.053464793,0.027829561,0.053886607,0.033587314,0.032624315,0.037843317,0.04365113,0.037107594,0.040399395,0.038241852,0.027270915,0.045900185,0.020995962,0.044015665,0.041761123,0.04030125,0.046278752,0.048332598,0.04796844,0.035897676,0.03617466,0.04410247,0.054950442,0.053784605,0.048850197,0.047766797,0.032002863,0.03585001,0.036021404,6.1447164e-13,0.9968226,0.99838763,0.9974528,0.9982766,0.9989856,0.99915016,0.99809504,0.9967569,0.9967892,0.99839395,0.9974644,0.9982749,0.9989946,0.99914724,0.9981039,0.9967401,0.99091905,0.98261964,0.9973835,0.9841184,0.971742,0.97988373,0.9680741,0.9916624,0.97774297,0.98782724,0.99027514,0.96194917,0.96954536,0.96302855,0.9734145,0.97128135,0.9829954,0.9698209,0.98556304,0.9886521,0.9604507,0.99093986,0.96719724,0.9352068,0.97008896,0.98554873,0.97945386,0.9795164
5.0847926e-09,0.49644905,0.49595353,0.49641293,0.49643672,0.49590102,0.49654734,0.49676087,0.4968058,0.49632883,0.4961608,0.4963198,0.49570227,0.4970679,0.49562654,0.49674985,0.49668968,0.27067766,0.4047986,0.34022036,0.29518557,0.34113592,0.34254503,0.35819843,0.35244602,0.35724556,0.32125878,0.40229884,0.21347456,0.33465567,0.41297317,0.33818477,0.34418875,0.34424546,0.37310013,0.31135425,0.34945458,0.38544595,0.4377062,0.3790778,0.31481785,0.36588386,0.3614,0.33073652,0.3142492,6.8009105e-09,0.9910185,0.997679,0.9937748,0.99718606,0.9982253,0.99789196,0.9969738,0.9945209,0.99097425,0.9976914,0.9937998,0.9971763,0.9982423,0.99789506,0.99699384,0.994543,0.9930283,0.96709424,0.995912,0.98446846,0.97269076,0.9734845,0.97184193,0.9888148,0.98262095,0.9882574,0.98623085,0.93209,0.9741412,0.96354866,0.9739625,0.95727205,0.9746394,0.97235566,0.9853743,0.9895725,0.96032476,0.9799994,0.9722204,0.9425167,0.9777269,0.9797835,0.98317915,0.975425
7.228651e-06,0.037979465,0.037942473,0.03798756,0.03796875,0.037941407,0.037990697,0.038009137,0.038012452,0.0379727,0.03797162,0.037961125,0.0379389,0.038036074,0.037923735,0.03800621,0.03799754,0.038746383,0.029056536,0.027107457,0.03296476,0.04166069,0.037593976,0.042135313,0.04008913,0.0412193,0.0453932,0.038438596,0.029213093,0.03506094,0.030323908,0.043208454,0.029247653,0.035152264,0.04316159,0.036351696,0.030958174,0.039886896,0.03864767,0.03732168,0.03860858,0.042619605,0.03754725,0.042375714,0.037562903,5.999797e-06,0.006053871,0.007760443,0.0080846185,0.0073537244,0.0077131195,0.007992017,0.006719752,0.0072327335,0.0060705445,0.0077561373,0.008097798,0.0073340815,0.0077126147,0.007975819,0.0067181396,0.0072509954,0.0073247203,0.008676042,0.009613405,0.00962089,0.010676478,0.010474727,0.0096231345,0.010051039,0.008313122,0.010457655,0.007850256,0.0076424708,0.011543535,0.011378865,0.0071184086,0.007477007,0.008373976,0.0096301595,0.009596727,0.009715474,0.009085455,0.0074889404,0.008549412,0.008713374,0.010850821,0.008395736,0.010835499,0.009479349
0.000136033,0.03894733,0.038905505,0.038952976,0.038940795,0.03890254,0.03895725,0.03898541,0.038988438,0.038943626,0.038937014,0.038925167,0.038891852,0.03901897,0.038878072,0.038974427,0.038969833,0.042331606,0.03821091,0.03847003,0.041121356,0.039223764,0.04357415,0.04166159,0.04289875,0.04049825,0.045374658,0.04037935,0.03797202,0.04309508,0.02902746,0.041528642,0.04174881,0.040376373,0.04255497,0.03792279,0.03978015,0.042924266,0.038402606,0.039751112,0.04083647,0.045910105,0.038122013,0.043457996,0.042035248,0.00013327051,0.014973754,0.0140374275,0.015947174,0.014279235,0.014544241,0.013433953,0.013092231,0.014558943,0.014977411,0.014055463,0.01593494,0.014262257,0.014547482,0.013469105,0.013138751,0.014549908,0.015414178,0.019801332,0.014959743,0.019083256,0.020954885,0.020365398,0.014830464,0.019784411,0.021633293,0.021037478,0.015376015,0.01745791,0.021409577,0.022474904,0.017145043,0.018633367,0.015538936,0.020803135,0.020290589,0.01849065,0.017843457,0.018345138,0.018580254,0.019570163,0.02248022,0.01861891,0.02116608,0.017254561
0.00011108537,0.034723036,0.03468201,0.034727585,0.034716014,0.034676988,0.034732696,0.034759484,0.034762498,0.034718618,0.034711894,0.03470036,0.034666337,0.034792975,0.034654245,0.034750033,0.03474505,0.036471803,0.03345142,0.033621076,0.03546359,0.033791643,0.037749335,0.03548325,0.037561752,0.03549898,0.039367106,0.035485793,0.033184193,0.036808845,0.02482021,0.035458807,0.036387645,0.03452219,0.03714627,0.03265457,0.03479042,0.036968667,0.033266075,0.034331948,0.0358511,0.03998156,0.033036146,0.036590505,0.036207326,0.00010856069,0.014464417,0.013552806,0.015506765,0.013947451,0.0141221825,0.013221547,0.01253471,0.014112326,0.014465617,0.013567981,0.015485671,0.013928667,0.014130668,0.013253785,0.0125813745,0.014110468,0.014778205,0.019572392,0.014475933,0.017864676,0.01931964,0.01880191,0.013799873,0.018979438,0.020179829,0.019664928,0.014499912,0.016797528,0.019600565,0.020885997,0.015701704,0.017735466,0.014759148,0.01910028,0.019173577,0.017642248,0.016750364,0.017043626,0.017643249,0.018324802,0.020970805,0.017221183,0.019796453,0.01593019
