DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
7.151292e-05,0.040387638,0.04037279,0.04039511,0.040387902,0.04037547,0.040396135,0.040403757,0.040407345,0.040386528,0.04038658,0.040383242,0.040373247,0.040418264,0.040368035,0.040399034,0.040395055,0.046135698,0.039650362,0.03747107,0.043459345,0.044891886,0.04451116,0.045732282,0.04609893,0.042978156,0.050101824,0.042927954,0.040245965,0.045069166,0.031529438,0.048218876,0.04266682,0.045754895,0.046621643,0.04210967,0.040749162,0.045497842,0.042669665,0.04311203,0.04363388,0.049765248,0.04002219,0.047742926,0.045435283,6.998941e-05,0.0081101,0.007700921,0.008796286,0.0075055887,0.0076370398,0.0074755414,0.0071744104,0.007216553,0.008123142,0.0077186204,0.0087958565,0.0075027654,0.0076242797,0.007476529,0.0071938266,0.0072037224,0.0085487645,0.0111309495,0.008799445,0.011513008,0.013093144,0.012395821,0.009461547,0.010852771,0.01145215,0.011598419,0.008964419,0.009899217,0.012490538,0.01394995,0.0099449875,0.010147035,0.008941788,0.013327781,0.011113511,0.0106505295,0.010515189,0.0110526895,0.010439772,0.0111566195,0.013685472,0.011652695,0.011903292,0.010349779
9.957803e-07,0.054045126,0.054042224,0.05404375,0.054044183,0.05403855,0.054058272,0.05405211,0.054060422,0.054054532,0.054048266,0.054039143,0.054045994,0.054056305,0.05404707,0.054052506,0.054045208,0.052109975,0.0375777,0.039844755,0.046722576,0.056214567,0.051048424,0.060451545,0.054872293,0.059294343,0.065601565,0.05498056,0.039801355,0.047249656,0.04426682,0.06047876,0.038297385,0.051145293,0.061918188,0.0499563,0.04382875,0.053507436,0.05632983,0.052808855,0.050514273,0.053006195,0.05107259,0.0515077,0.052434303,9.083593e-07,0.0010961693,0.001422256,0.001419092,0.0013956729,0.0014804042,0.0014220685,0.0012666192,0.00130367,0.0011053391,0.0014294871,0.0014196271,0.0013955641,0.0014782334,0.0014206673,0.0012631032,0.0013100595,0.0012351328,0.0016046278,0.0017731765,0.0017311285,0.0020819793,0.0019736202,0.002151797,0.002156229,0.0017242187,0.001746242,0.0016661511,0.001420443,0.0023975999,0.002368508,0.0014151575,0.001267255,0.0017274416,0.0021013834,0.0019610394,0.0018777499,0.0016897743,0.0014955356,0.0014111385,0.0017789252,0.002195385,0.0017591022,0.0017021628,0.0016745065
9.807988e-08,0.07266152,0.072662205,0.07265967,0.07265021,0.07265635,0.07267448,0.07265643,0.072665505,0.07266963,0.0726593,0.07265488,0.0726742,0.07265012,0.07267431,0.072661884,0.072657235,0.066869594,0.04390517,0.042939313,0.053884245,0.07750097,0.06695529,0.08334466,0.074892595,0.08041875,0.08392747,0.06767843,0.042841163,0.058880575,0.06301632,0.079994924,0.04128461,0.065096,0.08683104,0.059236888,0.049158525,0.072098985,0.07433052,0.06916192,0.06468278,0.06748982,0.068806514,0.0720635,0.06586049,8.240961e-08,0.0012923607,0.0020868832,0.0020321696,0.0018503151,0.002094379,0.002288936,0.0017275271,0.0019068822,0.0013019358,0.0020920371,0.0020346683,0.0018492385,0.0020933608,0.002280004,0.0017219069,0.0019154933,0.001741149,0.0015282438,0.0024504648,0.0024300583,0.002419811,0.0026423999,0.0027420807,0.002567278,0.0018814015,0.002700029,0.0020063177,0.0014131991,0.002984318,0.002778162,0.0017610693,0.0014634959,0.0020048078,0.0020088046,0.0024191663,0.0021403392,0.0020291982,0.0016297901,0.0017745831,0.0020096633,0.0028571296,0.0019473063,0.0026695272,0.0022487738
1.7158546e-07,0.81134933,0.81110525,0.8112314,0.81128,0.8110162,0.81134355,0.81145614,0.8114985,0.81123525,0.81114244,0.81123006,0.8109796,0.81157523,0.8109315,0.81143355,0.8113957,0.6322624,0.64923924,0.6850723,0.58008003,0.6897361,0.62541413,0.7022616,0.6822816,0.68676984,0.67907876,0.7143514,0.55598485,0.65635395,0.73272765,0.6524522,0.66592544,0.6264946,0.6981256,0.6110455,0.6522487,0.6838185,0.7367831,0.61035943,0.63639057,0.58678305,0.73670465,0.60663563,0.59145856,2.1518683e-07,0.99435914,0.99806166,0.99562377,0.9967925,0.99776804,0.9984043,0.9959354,0.9956241,0.9943743,0.99807507,0.995651,0.9967758,0.9977831,0.9984135,0.99596006,0.99564224,0.98986495,0.9743811,0.99559766,0.981679,0.96104443,0.97717655,0.9820287,0.98475224,0.961827,0.9807201,0.98565817,0.9580347,0.96213096,0.97943413,0.96948475,0.95196366,0.9608823,0.97156924,0.9831146,0.98498774,0.9749483,0.97401726,0.98388916,0.97281796,0.97712076,0.9792407,0.988869,0.9778998
6.4892565e-06,0.018230109,0.018231723,0.01823371,0.01823386,0.01823449,0.018234821,0.018232143,0.018236328,0.018232768,0.0182349,0.018231936,0.018233763,0.018235259,0.0182323,0.018233811,0.01823326,0.021320166,0.018305536,0.016838346,0.019372348,0.018588271,0.02115304,0.021512218,0.019854102,0.020096136,0.0227691,0.019463802,0.017599596,0.021386677,0.013455767,0.021934617,0.020924676,0.021903152,0.020923026,0.021231448,0.01864871,0.019568505,0.019854007,0.019652415,0.020382743,0.02231264,0.01669805,0.019002274,0.020735236,6.13572e-06,0.004008092,0.0037367833,0.0038939775,0.0036299592,0.0036595024,0.003457052,0.0036329872,0.0034356667,0.004019307,0.0037441489,0.0038887376,0.0036363064,0.0036490732,0.0034618336,0.0036331268,0.0034400185,0.003741896,0.005062778,0.0038135087,0.004612469,0.005964715,0.0047395593,0.0048908656,0.0050713043,0.0054628816,0.0050661014,0.0043177907,0.0041559776,0.005397499,0.0061558597,0.004547764,0.0040038507,0.005088862,0.006746723,0.0048652324,0.004881628,0.005148026,0.0051104045,0.0044024973,0.0052558132,0.005621549,0.0050317403,0.004882657,0.0042700865
2.3234317e-07,0.05690803,0.056901954,0.05690165,0.056899954,0.056898694,0.056917924,0.056909285,0.056917377,0.056916077,0.056907233,0.056898363,0.056906693,0.056912087,0.056907773,0.056912087,0.0569056,0.053429592,0.03647576,0.03995297,0.04731136,0.057500005,0.052103125,0.06350066,0.056525033,0.06266452,0.06835243,0.057669263,0.03915525,0.046784475,0.04695888,0.062496766,0.036898524,0.051582813,0.06476289,0.050584424,0.043358173,0.055288345,0.05907667,0.05413095,0.052461326,0.05236602,0.053701643,0.053119734,0.053521734,2.0866986e-07,0.00079937326,0.0011617423,0.0010937138,0.0010854913,0.001171901,0.0011463854,0.0009896496,0.0010603858,0.0008064808,0.0011673628,0.001094105,0.0010852555,0.0011707881,0.0011451183,0.0009856968,0.001067226,0.000877518,0.0010978694,0.0013889265,0.0012664713,0.001479802,0.0014663618,0.00166269,0.0016408674,0.001235536,0.0012462708,0.0012933875,0.001008367,0.0017734906,0.0017248017,0.0010263016,0.00086485245,0.0012954873,0.0014549106,0.0014450207,0.0013452643,0.0012555663,0.0010332001,0.0010421508,0.0013367119,0.0016496215,0.0012332399,0.001286584,0.0012649265
6.467454e-09,0.92501056,0.924811,0.9250041,0.9250121,0.9247661,0.9250755,0.9251853,0.92522,0.92498267,0.9249057,0.9249388,0.92469895,0.9253319,0.92465556,0.9251595,0.9251287,0.75132924,0.8085437,0.82455784,0.7239953,0.7813641,0.76889414,0.7814359,0.7993188,0.83942163,0.78854483,0.8451285,0.5845476,0.7454048,0.8791083,0.74843067,0.76849556,0.75220454,0.8009403,0.67975694,0.80739355,0.783626,0.8377248,0.7944788,0.67080194,0.82296205,0.8237052,0.74890393,0.73390025,8.113553e-09,0.9942555,0.99938756,0.99773484,0.99950624,0.9995827,0.9992042,0.9989955,0.9989263,0.9942517,0.99939555,0.9977423,0.99950415,0.9995886,0.99920654,0.99900776,0.9989356,0.9979257,0.97577554,0.9981976,0.9936464,0.98445666,0.98640466,0.99108887,0.99356824,0.9935707,0.99500346,0.9949506,0.93191254,0.984622,0.9826671,0.9907281,0.9811811,0.9880403,0.9852203,0.9951534,0.99576485,0.9828361,0.9881531,0.9863145,0.9824396,0.9920967,0.9891645,0.99260616,0.99026513
9.469783e-05,0.037435636,0.03740917,0.037441794,0.037431158,0.03740848,0.03744433,0.037459936,0.037463974,0.037431605,0.037430044,0.037423346,0.037403475,0.03748265,0.03739382,0.037452884,0.037448496,0.04164508,0.036750704,0.03526589,0.04010492,0.03993232,0.040857594,0.04137989,0.04149985,0.039246768,0.04539381,0.039709445,0.03739117,0.040777765,0.028254254,0.043080382,0.039732493,0.03997346,0.04190491,0.037886646,0.037731137,0.04150315,0.038332902,0.038751855,0.04010292,0.04556841,0.036858834,0.04340928,0.040912222,9.18757e-05,0.01085956,0.010180833,0.011856152,0.010321471,0.010400966,0.00992689,0.009658296,0.009944137,0.010868312,0.010193391,0.011860694,0.010311248,0.010392495,0.009939406,0.009690187,0.00992794,0.011638776,0.015445531,0.011599124,0.015056427,0.016474444,0.016034683,0.012162546,0.0147628235,0.015660737,0.015927782,0.0117230285,0.013281315,0.016607665,0.017584445,0.012813544,0.013625802,0.011899267,0.017183803,0.014978262,0.014601516,0.013905177,0.014403907,0.013598781,0.014764543,0.017452018,0.014779192,0.015643831,0.013554361
2.2014557e-07,0.037592117,0.037550267,0.037594374,0.03757328,0.03754623,0.03759984,0.03761738,0.037622366,0.037579354,0.037579194,0.03756777,0.0375433,0.037644725,0.037527047,0.037616935,0.037609562,0.035877932,0.023589622,0.022083197,0.0277876,0.039918024,0.036950793,0.04066803,0.039406516,0.04118769,0.044218387,0.03564515,0.02351947,0.03036143,0.029895209,0.03978252,0.02180871,0.031221611,0.043268096,0.032106735,0.026121441,0.03770376,0.03674769,0.036048923,0.036672615,0.038650982,0.03640136,0.04041437,0.0341148,1.6903115e-07,0.0022566458,0.0039264383,0.0036862676,0.0033329637,0.003697203,0.004195537,0.003114635,0.003697544,0.002265304,0.0039187307,0.0036872611,0.0033259157,0.003703019,0.0041873176,0.0031048434,0.003722112,0.0029150436,0.0029859554,0.004530222,0.0041031414,0.0042898934,0.004660354,0.0043985276,0.004438065,0.0031704772,0.004932294,0.0034356832,0.0027008506,0.005012938,0.004593734,0.0027416272,0.0028742023,0.0036174345,0.003401461,0.0041399477,0.00385684,0.0038651384,0.0028670176,0.0035928208,0.0036059392,0.004800986,0.0031198198,0.0052005164,0.004368431
5.982719e-05,0.043761384,0.04373217,0.043765523,0.043761235,0.04373011,0.04377007,0.043789808,0.043793138,0.043759506,0.043754432,0.043745708,0.04372251,0.04381414,0.0437133,0.043782152,0.043777738,0.047649056,0.04238026,0.043486107,0.04449696,0.043475404,0.050871562,0.046350934,0.049208507,0.04557587,0.049494524,0.04229653,0.039274216,0.050642963,0.0328565,0.042990245,0.047735292,0.047145545,0.048436224,0.041383035,0.04355005,0.046674047,0.04250681,0.044368047,0.044443626,0.04882066,0.041237935,0.044668242,0.046686914,6.04707e-05,0.014575029,0.013100379,0.0148599,0.013569595,0.013633832,0.012649854,0.011787851,0.013644494,0.014575365,0.0131144365,0.014815807,0.013567458,0.0136220055,0.012684156,0.011818113,0.0136361355,0.014088569,0.015238452,0.012652534,0.015868966,0.018359136,0.016782844,0.013464866,0.01647803,0.017982924,0.018080238,0.013547905,0.014369754,0.01711008,0.02046315,0.016221225,0.015751906,0.014329661,0.017727543,0.017714296,0.015308323,0.0155360345,0.016150543,0.016694572,0.017619442,0.019046685,0.016834807,0.018512895,0.013993728
