DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
5.8427347e-09,0.28492296,0.28475076,0.28488722,0.28492948,0.2847194,0.2849596,0.28502133,0.28503647,0.28485808,0.28477818,0.2848966,0.28465274,0.28512505,0.2846591,0.2850044,0.28500172,0.18023905,0.2363306,0.20963931,0.16567981,0.20666054,0.20031309,0.18686979,0.22377153,0.1976066,0.18423967,0.2246733,0.1276479,0.20505941,0.24141456,0.17753531,0.2104822,0.23066357,0.21751271,0.1606995,0.20814204,0.20618433,0.23606303,0.22539644,0.20664768,0.24335867,0.20096228,0.20297809,0.18548234,7.926904e-09,0.9871092,0.9949799,0.9907532,0.99455756,0.9959767,0.99503666,0.9938375,0.99205357,0.9870371,0.9950027,0.9907686,0.9945559,0.99599963,0.99501956,0.9938684,0.9920539,0.9835403,0.9624056,0.99143445,0.9654696,0.9510538,0.97531164,0.95684475,0.9803999,0.96728414,0.9648434,0.97636133,0.9177266,0.94894135,0.9463872,0.95371616,0.9508326,0.95829856,0.9477359,0.97257966,0.9715693,0.9443246,0.97811407,0.96546686,0.94036967,0.9622678,0.973238,0.9697428,0.9658575
2.671028e-05,0.06546556,0.06546049,0.06546098,0.06546908,0.06545905,0.065455824,0.06546107,0.06545459,0.06545794,0.0654567,0.06546178,0.06545596,0.0654552,0.065464504,0.06546165,0.06546399,0.06589647,0.061195876,0.060420908,0.059381906,0.056806315,0.060515452,0.061062407,0.068103485,0.058484122,0.06297613,0.062954664,0.056062177,0.060651273,0.048856087,0.05672523,0.06485616,0.07232266,0.06877596,0.050847713,0.059892915,0.06342528,0.06304166,0.05732235,0.060983386,0.067980684,0.052100003,0.05152042,0.0609862,2.6573663e-05,0.0218827,0.019868687,0.022620603,0.019497138,0.021223547,0.021283425,0.018792268,0.020427963,0.021838076,0.019799804,0.022634847,0.019526025,0.021210484,0.021212522,0.018792404,0.020411646,0.018174788,0.026226891,0.017211009,0.021385673,0.019937823,0.01901908,0.014911665,0.023900766,0.021237614,0.021538373,0.018545054,0.016032765,0.017772872,0.023717245,0.017232616,0.019371126,0.016845418,0.01976905,0.024443377,0.01673094,0.018333271,0.021794494,0.022008326,0.020460514,0.022642415,0.021949468,0.023237918,0.0134927705
6.434837e-05,0.04665152,0.046616025,0.046656396,0.046650883,0.046613146,0.0466611,0.04668528,0.046689145,0.046649113,0.046643298,0.046632804,0.046604685,0.046714958,0.046593178,0.046675757,0.046671532,0.05072168,0.045693833,0.046711545,0.048218753,0.04632767,0.05424339,0.048784733,0.052569274,0.04818566,0.05220898,0.045134876,0.042440526,0.053491365,0.03485549,0.045885276,0.05058112,0.049746994,0.051149115,0.04391943,0.046508934,0.050490554,0.044998307,0.047805585,0.048269935,0.052008826,0.044674,0.04847126,0.05005558,6.5693705e-05,0.015740544,0.0139935035,0.016109843,0.014324409,0.01454721,0.0136330575,0.012627528,0.014643069,0.015741913,0.014012524,0.016060643,0.014319515,0.014536215,0.013674542,0.01266266,0.01463331,0.014935787,0.016309025,0.013634963,0.017188914,0.019406814,0.018432228,0.013768927,0.017383276,0.019232642,0.019625416,0.014322273,0.0154396165,0.018394897,0.021733498,0.017090982,0.017191367,0.014493687,0.018341443,0.018868944,0.015790252,0.016594259,0.017223418,0.017953299,0.01866512,0.02051251,0.017758656,0.020061495,0.015135669
2.924478e-05,0.04000168,0.03999413,0.04000611,0.04001059,0.039992094,0.040009607,0.040016938,0.040019706,0.04000252,0.040003672,0.039999384,0.03998982,0.040026974,0.03998867,0.0400111,0.04000969,0.041997675,0.039408185,0.039266214,0.039767418,0.03908988,0.04608383,0.03962502,0.046106838,0.041652482,0.044260163,0.038927414,0.034252636,0.044496667,0.030382799,0.03716705,0.042640988,0.04459753,0.04662347,0.035233818,0.039917763,0.04333145,0.038874816,0.039403744,0.039988056,0.043540195,0.03706209,0.0373121,0.041700155,2.9776491e-05,0.0096222265,0.008791788,0.00982105,0.009063732,0.009172042,0.008920794,0.007302503,0.008798779,0.009622294,0.008803053,0.009789541,0.009065926,0.0091635,0.008943361,0.0073155696,0.008787541,0.0075692236,0.008831294,0.0075420397,0.008951999,0.009788298,0.008745085,0.0069689527,0.009183753,0.008953246,0.009835561,0.0080676535,0.0071194205,0.008451809,0.011526603,0.008425272,0.008481206,0.007595791,0.009069357,0.010443797,0.0077551543,0.008235133,0.008942591,0.009674117,0.009899984,0.0103178285,0.00933464,0.010625686,0.006610425
4.896244e-05,0.036861204,0.036854193,0.036867756,0.036863238,0.03685972,0.0368659,0.03687185,0.036873795,0.036862668,0.036862608,0.036861096,0.036856454,0.0368782,0.036853053,0.036866397,0.036866926,0.043220807,0.037383292,0.03620369,0.04142141,0.040193807,0.04350905,0.042345937,0.04240085,0.040617853,0.04611728,0.03995468,0.037128177,0.043638393,0.029239936,0.04379123,0.040578056,0.04320826,0.04310666,0.039518002,0.038910303,0.042484645,0.039283447,0.040419,0.04082012,0.046187103,0.03702219,0.04465815,0.043116577,4.8760405e-05,0.007366789,0.0072112875,0.0076987124,0.0069384654,0.0072277887,0.006770749,0.0065734736,0.006816895,0.0073747775,0.0072293417,0.0077000163,0.0069387704,0.0072133387,0.0067785354,0.0065900763,0.0068063787,0.0073129563,0.009410919,0.0076352227,0.009832449,0.011474726,0.010703571,0.008261627,0.01007836,0.010462537,0.010336449,0.008170914,0.008607024,0.010968933,0.012257601,0.008857863,0.009034874,0.008024233,0.011890343,0.010012912,0.009329644,0.009111614,0.0099117225,0.009244065,0.009856746,0.011790785,0.010389847,0.010540064,0.008892239
7.78833e-06,0.015424898,0.015421178,0.01542829,0.0154276,0.0154232215,0.015429403,0.0154317655,0.015434229,0.015427106,0.015427671,0.015423893,0.015420571,0.01543758,0.015417739,0.015431888,0.015430723,0.017781224,0.015816329,0.014241464,0.015925758,0.015893849,0.017602507,0.01807384,0.017247608,0.0167403,0.01899635,0.015756575,0.014981181,0.018731644,0.011022288,0.01815305,0.018032476,0.018541763,0.01736942,0.017994778,0.01585329,0.015929809,0.016590081,0.01662659,0.016963,0.018915271,0.0137577485,0.0154235605,0.017900705,7.4435516e-06,0.007983085,0.00695131,0.007531272,0.006641457,0.0066786427,0.0067164465,0.0065728384,0.006543855,0.007998639,0.0069603045,0.0075152423,0.006642951,0.0066582416,0.0067240098,0.0065719914,0.0065603424,0.007036538,0.009548746,0.0069769067,0.008576437,0.010610543,0.00895645,0.008810723,0.009354045,0.009981717,0.009337249,0.008006286,0.00821046,0.009749781,0.011181844,0.008722346,0.007615651,0.00967863,0.011379217,0.008811481,0.008880024,0.009367264,0.009210946,0.008343214,0.009521069,0.009713116,0.009123419,0.009084751,0.0078122793
4.494999e-12,0.017194912,0.017235206,0.01718426,0.017200826,0.017240265,0.01718241,0.017155163,0.01715083,0.01719271,0.017200496,0.017214445,0.017239545,0.017119374,0.01725851,0.017161444,0.017166063,0.013976172,0.018267808,0.013538005,0.01460256,0.015940245,0.01874974,0.016008576,0.016779108,0.013881318,0.012634271,0.016601022,0.0121463165,0.021602498,0.014109773,0.016606012,0.019626765,0.019119393,0.018277293,0.01656982,0.015003989,0.018261073,0.01937669,0.018896364,0.024228182,0.019000715,0.014967279,0.015219964,0.016053231,7.0901705e-12,0.99106795,0.9934813,0.9922063,0.9924259,0.9953146,0.9965079,0.99280864,0.9877279,0.99100983,0.9934788,0.9922327,0.9924519,0.9953342,0.99648976,0.992828,0.9876739,0.9681627,0.9642077,0.99081993,0.9584176,0.94455993,0.96184653,0.93567055,0.9699435,0.93382883,0.9706042,0.96770823,0.9380955,0.9391074,0.9296514,0.93348026,0.943393,0.95402443,0.94371957,0.9585479,0.96718687,0.939335,0.97698677,0.93375635,0.9079956,0.9277915,0.9663974,0.95351976,0.96230143
5.7047444e-05,0.044141937,0.044117752,0.04414868,0.04414881,0.04411035,0.04415466,0.044171207,0.044176493,0.044140108,0.044139527,0.044130925,0.04410585,0.044197563,0.04410011,0.044164423,0.044159915,0.046040375,0.043392997,0.043185167,0.04427896,0.04299221,0.049280107,0.044417467,0.049705606,0.044690672,0.04825052,0.042551387,0.038858656,0.048023984,0.03275592,0.042089757,0.04702121,0.0469116,0.049228083,0.03925735,0.04385757,0.047647428,0.042277176,0.0433367,0.04444984,0.04774472,0.041149918,0.042374194,0.04569527,5.7155972e-05,0.013917626,0.0123033235,0.014533488,0.012586702,0.012866526,0.01258784,0.010721911,0.012705074,0.013912189,0.012320212,0.014488225,0.012584674,0.012866397,0.012624984,0.010749105,0.012690052,0.012182987,0.014131596,0.011353022,0.014081436,0.015040968,0.014149459,0.010452963,0.01402725,0.014497489,0.015732951,0.011675893,0.0114772525,0.013754702,0.01738705,0.013040443,0.013525828,0.011158944,0.013918069,0.01566634,0.012010653,0.01291619,0.013712411,0.0147249,0.014887282,0.016460484,0.014068784,0.01643782,0.010906455
2.5570951e-05,0.025479613,0.025466029,0.025483679,0.025480019,0.025459632,0.025486454,0.025492216,0.025491625,0.025476461,0.025474507,0.025472447,0.025457066,0.025505729,0.02545907,0.025491424,0.025490155,0.023618152,0.02312082,0.02234001,0.022798523,0.022929862,0.02363679,0.02343914,0.026255192,0.024186362,0.02742849,0.025822889,0.02203506,0.02308043,0.016768796,0.023057703,0.025013644,0.024324322,0.027203638,0.02014072,0.024704445,0.023964047,0.024192085,0.021277675,0.0230857,0.02604129,0.020667545,0.02033261,0.022754433,2.459477e-05,0.013742204,0.01309771,0.015283403,0.01321068,0.013708948,0.014287434,0.011748519,0.012324079,0.013715217,0.013104634,0.015257912,0.013207505,0.013716105,0.014301071,0.011753722,0.01233158,0.013441443,0.019583263,0.012976191,0.015188608,0.014391418,0.013033119,0.010789979,0.016874839,0.014828855,0.015146547,0.012042238,0.012596816,0.013243181,0.016990025,0.011507123,0.01362575,0.011989752,0.014781873,0.016867101,0.01474041,0.012550857,0.013679752,0.014775575,0.013441097,0.017081458,0.01374618,0.016050965,0.010370358
1.2333784e-05,0.01676031,0.016753027,0.01676479,0.016759558,0.016751073,0.016764656,0.016768957,0.016768618,0.016758064,0.016757216,0.016756406,0.016748575,0.016776618,0.016746767,0.016767792,0.016766911,0.015459307,0.014696707,0.014026583,0.014925532,0.014992775,0.015437882,0.015036336,0.016913889,0.015811516,0.018319806,0.017253136,0.014455208,0.014448199,0.010381813,0.015541563,0.015814207,0.014711033,0.017341016,0.013207628,0.01574936,0.015320261,0.015306872,0.013882292,0.015488509,0.017669978,0.013929848,0.013802308,0.014773125,1.2156844e-05,0.008326634,0.00816166,0.009349136,0.008430416,0.008418607,0.008897162,0.007270907,0.0076623308,0.008305115,0.008147301,0.0093482975,0.008433985,0.008424312,0.008912795,0.0072978544,0.007658956,0.008367689,0.0132044675,0.008862823,0.009541595,0.008992026,0.008448348,0.0071146456,0.011096534,0.009189721,0.00980468,0.0077385977,0.008438503,0.008897196,0.010741735,0.006941929,0.008424946,0.007712021,0.0098041715,0.010481561,0.009958706,0.008366151,0.008453707,0.009159504,0.008711875,0.010844937,0.008525034,0.010084263,0.007130416
