DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.6904756e-13,0.043586116,0.043691672,0.04358086,0.043636702,0.04369719,0.04358769,0.043509685,0.04351554,0.04359012,0.04360069,0.04366681,0.043694466,0.043435663,0.043730393,0.043534253,0.043537024,0.024418648,0.043745343,0.03152159,0.028713243,0.03143292,0.033559944,0.029305696,0.035853304,0.029175835,0.027934918,0.036053795,0.01986575,0.03474754,0.032956995,0.031534053,0.040492497,0.040968545,0.03688311,0.029315423,0.02994319,0.037509944,0.04422093,0.038839605,0.042198513,0.03728262,0.02910776,0.033267062,0.029302722,2.774897e-13,0.99652547,0.9980899,0.9973327,0.99796635,0.9985807,0.99860156,0.9982641,0.99648416,0.9964816,0.9981014,0.9973577,0.99797016,0.99859107,0.99859226,0.9982788,0.99645495,0.99272066,0.9796702,0.99670863,0.9821897,0.9736912,0.98311347,0.9671542,0.98769754,0.9812701,0.98683643,0.98860854,0.9460286,0.965261,0.95936257,0.97307676,0.9712021,0.98102635,0.9664507,0.98356414,0.98492444,0.9658508,0.99136853,0.97581327,0.9517449,0.9765702,0.9824217,0.98176616,0.98266286
1.5391874e-09,0.71740603,0.71697015,0.7173161,0.71736836,0.71687984,0.71746665,0.7176751,0.71771485,0.7173162,0.7171222,0.7172382,0.7167013,0.7179226,0.7166418,0.717644,0.7175998,0.43577218,0.563121,0.49703258,0.46158922,0.5453357,0.5032407,0.5521396,0.5185224,0.54072446,0.4947772,0.59251803,0.37125888,0.4788711,0.5859808,0.54914296,0.5373756,0.5034842,0.5632416,0.48091248,0.533539,0.55050707,0.64912164,0.58091825,0.47814354,0.530109,0.5242107,0.41938394,0.47165754,1.8713648e-09,0.9947529,0.99785113,0.9968282,0.99826294,0.99866253,0.9989644,0.99626404,0.9947912,0.99474996,0.9978703,0.9968379,0.99825895,0.9986781,0.9989678,0.9962962,0.99480885,0.99150705,0.97374505,0.99646676,0.98808956,0.9728114,0.96640074,0.97829014,0.9886303,0.9722355,0.99158424,0.98881054,0.9518709,0.9731598,0.9713121,0.9781092,0.966806,0.9794677,0.97919685,0.98514104,0.9916126,0.9627894,0.98181987,0.9587701,0.9401148,0.972169,0.9838194,0.97593135,0.97716886
2.4589823e-05,0.034502786,0.034497138,0.03450513,0.03450868,0.034498356,0.034507245,0.034512747,0.034513585,0.034503497,0.034502815,0.03449988,0.034495063,0.03451757,0.034494355,0.034507863,0.034507137,0.03615738,0.03347309,0.033166032,0.03318418,0.034019385,0.039795175,0.034435946,0.039513268,0.036605302,0.039215107,0.03342464,0.028790053,0.03877434,0.025906667,0.032007787,0.0366681,0.03897871,0.040699534,0.03030896,0.03460525,0.036106385,0.033963908,0.033824433,0.033243183,0.037673034,0.03113208,0.031705055,0.035616174,2.4850458e-05,0.008046609,0.007598567,0.00823179,0.007935506,0.007962187,0.0075314385,0.006291291,0.007508162,0.008049098,0.0076051885,0.00820307,0.007939289,0.007949573,0.0075465767,0.006302197,0.0075033656,0.006617923,0.0076564704,0.006524686,0.0076752966,0.008782629,0.007509511,0.0064907554,0.008201599,0.007911359,0.008383265,0.0071388185,0.0062472755,0.0073909666,0.010089685,0.0075338134,0.0071795853,0.0072625796,0.008431337,0.009159192,0.0072626136,0.007078082,0.0078075654,0.0083570285,0.008736151,0.00895946,0.008294518,0.0091235135,0.0058213384
1.8549062e-11,0.108837195,0.1089323,0.10881063,0.1089015,0.10891819,0.10884493,0.108765244,0.108771235,0.108832724,0.10882453,0.1089304,0.1088971,0.10869068,0.10894801,0.108792156,0.108794235,0.061130963,0.09300836,0.075373106,0.06623415,0.075661436,0.08222119,0.0763405,0.08158046,0.072800696,0.06779377,0.08978872,0.047332294,0.08528278,0.086490504,0.07781457,0.08892756,0.08838814,0.08602085,0.07189465,0.0729394,0.088856146,0.10103314,0.086681426,0.09141606,0.08722477,0.077242896,0.07819538,0.06983214,2.794057e-11,0.99572974,0.9980764,0.99676466,0.99788743,0.9985409,0.99849135,0.9979048,0.9962588,0.9956961,0.9980887,0.9967838,0.99788713,0.9985543,0.99848527,0.997918,0.99624425,0.99125284,0.9780191,0.99643326,0.98240817,0.9741881,0.9810073,0.97176856,0.9874889,0.98053694,0.9861358,0.98783237,0.94840246,0.97066814,0.96359295,0.97227263,0.96914023,0.9782242,0.970736,0.9836771,0.98658377,0.967936,0.9886548,0.9757746,0.953704,0.97530526,0.9816681,0.98269284,0.9824619
1.1191606e-08,0.0065972377,0.0065964414,0.0065970495,0.0065972307,0.0065978714,0.006598169,0.0065966495,0.0065984377,0.0065988083,0.0065987124,0.006596782,0.0065969755,0.0065983036,0.0065968395,0.0065986495,0.006598537,0.0068432502,0.0053964625,0.005404413,0.006345756,0.0062438855,0.0060639586,0.0067951414,0.006450348,0.007669673,0.008681057,0.007394959,0.0055699903,0.0055828937,0.004236998,0.008141093,0.005687044,0.007207062,0.0074344785,0.007731014,0.006238096,0.006413626,0.007496264,0.006608169,0.007258815,0.0063648536,0.00598729,0.0056719556,0.0071373987,9.6765165e-09,0.00058680767,0.00070148637,0.0006751738,0.00060762843,0.00059586065,0.0006097389,0.0006145047,0.00064119056,0.0005912219,0.00070520246,0.00067311083,0.00060800294,0.00059763127,0.0006119769,0.00061081897,0.00064983586,0.00031904053,0.0007452851,0.0006486522,0.0004722128,0.0006298618,0.0006723812,0.0007413362,0.0007333836,0.00063129,0.0003966348,0.00077847904,0.0005081154,0.0005636599,0.000718983,0.0004629318,0.00036795627,0.0008528794,0.00069984834,0.0005751494,0.00047857387,0.00061713444,0.00060986093,0.0005315433,0.00081558194,0.0007147877,0.00057684106,0.0004929759,0.00062357495
3.94722e-10,0.1751457,0.17514977,0.17509924,0.17518732,0.17512172,0.17515689,0.17513151,0.17512566,0.17512228,0.17509499,0.17519966,0.1750637,0.1751006,0.17510745,0.17514116,0.17513926,0.10039997,0.14452833,0.11127578,0.10667288,0.13212301,0.13454193,0.13160378,0.12958682,0.1204574,0.10974939,0.14221258,0.07725639,0.1362973,0.1375851,0.13128582,0.13750449,0.13683249,0.1421453,0.11807336,0.120507196,0.14323202,0.1651389,0.149367,0.13344552,0.14127016,0.12706746,0.1182988,0.11755093,5.391785e-10,0.9937613,0.99673235,0.99539757,0.9969051,0.9977377,0.99791807,0.9957081,0.9933845,0.99373275,0.99675375,0.9954196,0.99690104,0.9977579,0.9979176,0.9957322,0.9933737,0.98628676,0.9711345,0.9946518,0.9800624,0.96930224,0.9715631,0.9669071,0.98305225,0.97042596,0.98456156,0.9833416,0.94219863,0.96661776,0.95896256,0.9651306,0.9630435,0.9716556,0.96861416,0.97764045,0.98442185,0.95743674,0.98225296,0.961364,0.9329778,0.9640875,0.9789704,0.9730436,0.9757683
1.0550347e-05,0.02548103,0.02544676,0.025482593,0.02548051,0.025445519,0.025488637,0.025517091,0.025517484,0.025480276,0.025480667,0.02546927,0.025429994,0.025543103,0.025419036,0.025511,0.025505446,0.025044754,0.02792838,0.024137866,0.023836091,0.025419898,0.022060791,0.024416098,0.029627098,0.023929417,0.033655643,0.022990929,0.026660245,0.024840098,0.017386511,0.02331521,0.026383895,0.028619954,0.024736302,0.029955199,0.028804233,0.025154734,0.027235312,0.02495903,0.023681592,0.02585728,0.02204207,0.020241339,0.029268177,1.1333844e-05,0.03348274,0.031649347,0.036126427,0.031315513,0.02900886,0.029527953,0.030130459,0.02866495,0.033597883,0.0317572,0.036040515,0.031253017,0.029090155,0.029675853,0.030037107,0.0289449,0.02416794,0.03680083,0.031159254,0.028482636,0.032615937,0.041614138,0.033892874,0.03499423,0.03502852,0.028939424,0.03555229,0.028604185,0.024660824,0.03983755,0.028772421,0.025747327,0.04003981,0.035586607,0.029138466,0.031207412,0.03357143,0.03474643,0.036606748,0.039113365,0.034508593,0.038732614,0.027242754,0.030677352
8.991988e-05,0.04714467,0.04710266,0.04714991,0.047141742,0.047099005,0.04715524,0.047183197,0.047187224,0.047141273,0.047134295,0.047121964,0.04708917,0.0472179,0.047075536,0.047172684,0.047167633,0.051126022,0.046006527,0.04718757,0.048746742,0.046809755,0.05407175,0.04965171,0.052552205,0.048300415,0.052910876,0.04589077,0.043647338,0.05353937,0.035021313,0.047121473,0.05093749,0.0494159,0.0510483,0.044683132,0.04704686,0.0510175,0.04540573,0.04812784,0.0487592,0.05279455,0.045479212,0.04973737,0.050681025,9.104706e-05,0.017696317,0.015727924,0.018230151,0.016018592,0.016334182,0.015266038,0.014416687,0.016595392,0.017696515,0.015746642,0.01818101,0.016010169,0.016324585,0.015311183,0.014460685,0.01658594,0.017389433,0.019449469,0.015811052,0.0201253,0.02269267,0.021711228,0.015914418,0.020224432,0.02284609,0.02291627,0.016385455,0.018345518,0.021997774,0.025064433,0.01980783,0.020179253,0.016714184,0.021514468,0.021877509,0.018681945,0.019399904,0.019841608,0.020791741,0.021606911,0.024042552,0.020409694,0.023384737,0.01810172
0.00011953153,0.035985384,0.035942573,0.03599015,0.035978343,0.035937544,0.035995435,0.03602355,0.036026627,0.035980936,0.035973907,0.035961796,0.03592645,0.036058396,0.03591373,0.036013637,0.036008433,0.037947737,0.034744125,0.03500653,0.036822405,0.035140976,0.039334636,0.03695698,0.039041713,0.03685462,0.040825926,0.036702015,0.034377623,0.038460452,0.025886841,0.036757182,0.037832037,0.035981346,0.03858534,0.033927646,0.036128372,0.038496464,0.034539513,0.035727903,0.037180655,0.04142619,0.034345705,0.038046777,0.037700273,0.00011685159,0.01486948,0.013897895,0.015889859,0.014272593,0.014465919,0.013513511,0.0128400205,0.014501507,0.014870662,0.013913372,0.015866531,0.014253813,0.014473083,0.013547451,0.012887208,0.014500165,0.015148589,0.019798947,0.014749644,0.018321719,0.019890806,0.019309798,0.014130442,0.019350605,0.020748075,0.020185791,0.014849892,0.017174397,0.020152101,0.021506527,0.016240485,0.018201614,0.015098027,0.01951917,0.019669235,0.017944165,0.017179541,0.017467182,0.01815206,0.018855168,0.021523383,0.017682582,0.020401765,0.016324915
1.0169047e-06,0.06422026,0.06420357,0.0642266,0.06421434,0.06420042,0.064238004,0.064236954,0.06424435,0.06422666,0.06421951,0.0642093,0.064211,0.064248815,0.064203225,0.06423819,0.0642295,0.062007654,0.043571327,0.042066127,0.05190399,0.07050431,0.060644887,0.075192824,0.066883504,0.07074102,0.07586243,0.06225109,0.042935163,0.05636956,0.055784527,0.07425068,0.042562526,0.06046667,0.07648914,0.05756931,0.04802047,0.06614635,0.06680294,0.06298215,0.060057234,0.06457852,0.062063597,0.06688318,0.061558083,8.6605934e-07,0.0023275146,0.0031957421,0.0032929133,0.002993076,0.003294607,0.0034499413,0.0028230404,0.002944084,0.002342018,0.0032017082,0.0032985003,0.002988047,0.0032910716,0.0034377815,0.0028167574,0.0029548071,0.0031207097,0.0029992291,0.0039828955,0.0041194432,0.0043067937,0.0044743037,0.0045088753,0.004349044,0.0034672813,0.0044749156,0.0032710754,0.0027231958,0.0051266826,0.004946957,0.0031247842,0.0027335624,0.003449099,0.003810063,0.004134683,0.003835968,0.0035382425,0.0030003416,0.0031521805,0.0035202904,0.0047732755,0.003556513,0.0044138185,0.003823802
