DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
2.4911028e-06,0.011149482,0.011147522,0.01115207,0.011151791,0.011149414,0.011153116,0.011153731,0.011156645,0.011151434,0.011152474,0.011149425,0.011147447,0.011157519,0.011145503,0.011154803,0.011153883,0.012634718,0.011694638,0.01026622,0.011512667,0.011331644,0.011932998,0.012515366,0.012404696,0.011987971,0.014269781,0.011585598,0.0113056535,0.0127927875,0.007615078,0.013407916,0.012792674,0.013609207,0.0124054495,0.013939367,0.011686424,0.011483553,0.01221348,0.011970157,0.012570662,0.013302834,0.009933566,0.010670701,0.013188334,2.396306e-06,0.007076755,0.005841153,0.0065507535,0.0054828217,0.0053909705,0.0056442437,0.005652989,0.0054079974,0.0070998943,0.0058486955,0.006534327,0.005484632,0.005381223,0.0056529967,0.005645044,0.005428588,0.005106412,0.008489378,0.0059187487,0.0064557022,0.008118982,0.0073329564,0.0070282803,0.007415215,0.0078211,0.0065179723,0.006780618,0.0065771556,0.007111531,0.008854643,0.0063243085,0.005796035,0.008140103,0.0086852,0.00656175,0.006399919,0.0075739506,0.0075399335,0.006736326,0.007957729,0.0074167233,0.0072105224,0.0067391247,0.006310333
7.4022224e-05,0.04750413,0.04746706,0.04750899,0.047502093,0.047463864,0.04751395,0.047538668,0.047542833,0.047501393,0.047494955,0.047484204,0.047455028,0.04756961,0.047443036,0.047529336,0.047524605,0.052015983,0.04616945,0.047785606,0.049358822,0.047291208,0.055053636,0.050753012,0.05320236,0.048880488,0.053510044,0.04613237,0.043978203,0.05493289,0.035605885,0.047579028,0.051845677,0.05032048,0.051426254,0.0455688,0.047206685,0.05126067,0.045932166,0.048756063,0.049355555,0.05326006,0.045529928,0.050231244,0.051234886,7.52477e-05,0.017779605,0.015730089,0.018162765,0.016123332,0.016355064,0.015205706,0.014463642,0.016626786,0.017777432,0.015748926,0.018115116,0.01611756,0.016345734,0.015249703,0.014505653,0.01661149,0.017611787,0.019133335,0.015767531,0.020052303,0.022935223,0.021657882,0.016437517,0.020456575,0.022982921,0.023045912,0.016599273,0.018630892,0.02212367,0.025326157,0.020192888,0.020161638,0.01713563,0.02199594,0.021888327,0.019035934,0.019653222,0.020133756,0.02079898,0.021696592,0.024069656,0.020751152,0.023282759,0.018208291
6.050357e-08,0.9965617,0.99655616,0.99656206,0.9965617,0.9965563,0.99656355,0.996567,0.9965673,0.9965616,0.99656004,0.99656075,0.9965542,0.9965718,0.9965525,0.9965665,0.9965662,0.97831815,0.9658497,0.98322266,0.9511146,0.9694727,0.9597651,0.96507984,0.9783955,0.9766271,0.97770923,0.97845334,0.95616215,0.9571145,0.98118824,0.96667445,0.9564307,0.9566211,0.96200234,0.95292366,0.9738764,0.955849,0.9755196,0.968902,0.95748335,0.97369343,0.9749318,0.9374933,0.96650803,8.382065e-08,0.86311626,0.9650407,0.92559236,0.96283704,0.9582048,0.9458537,0.9382535,0.95284885,0.8630177,0.9652493,0.92541075,0.96251404,0.9582571,0.9463366,0.9381666,0.9531403,0.9218802,0.80854535,0.9374561,0.8912721,0.8215571,0.8546104,0.9029755,0.86773205,0.87308705,0.8591517,0.88116544,0.70606863,0.8256301,0.83147764,0.84827393,0.8266633,0.79678947,0.75328565,0.8814352,0.87956387,0.86409473,0.7486413,0.8708544,0.8747845,0.86825985,0.8401638,0.89335793,0.8734906
2.6889403e-08,0.004089643,0.0040890807,0.0040899646,0.0040900917,0.0040902714,0.0040904987,0.004089703,0.004091055,0.0040905518,0.004090971,0.004089718,0.004089338,0.004091225,0.0040891124,0.004091012,0.0040910514,0.004427138,0.003954483,0.0034902135,0.004142367,0.004086173,0.003899563,0.0042730123,0.0043061515,0.0046683564,0.0053848578,0.0044890423,0.0039406964,0.0038706337,0.0024884082,0.00520403,0.0042544575,0.0049848347,0.004693489,0.005430197,0.0041995025,0.0041302755,0.004806398,0.0043687033,0.0048956266,0.0043258294,0.0037090217,0.0035106905,0.004738448,2.3535266e-08,0.0015736934,0.001459747,0.0015799557,0.0012658775,0.0012045765,0.0014032068,0.0013409044,0.0012957994,0.0015819104,0.0014638206,0.0015753909,0.0012661929,0.0012072203,0.001408494,0.0013330505,0.0013094762,0.0007601549,0.0018862258,0.0014301945,0.0010669825,0.0013595591,0.0014701502,0.0014809514,0.001527064,0.0013576993,0.00091250014,0.0017012783,0.0012511975,0.0011320885,0.0016087806,0.0010285303,0.0008794238,0.0018999035,0.0015620416,0.0011738768,0.0010193351,0.0014044193,0.001504559,0.0012043299,0.0017267396,0.0014071767,0.0013442555,0.001062406,0.0012918351
7.040389e-05,0.027964635,0.027934453,0.027968312,0.027958255,0.02793169,0.027971357,0.027990507,0.027993191,0.027960725,0.027956238,0.027948396,0.02792382,0.028014755,0.027914414,0.027982958,0.027979894,0.029072033,0.026836269,0.026020102,0.028629305,0.027264934,0.029705808,0.02829717,0.029958708,0.028498454,0.03210494,0.029116359,0.026923476,0.028381048,0.0194673,0.02917266,0.028905777,0.027461007,0.03002045,0.026026785,0.027758528,0.029321946,0.027063133,0.027468588,0.029106738,0.032719325,0.026396569,0.029498063,0.02859816,6.799942e-05,0.010843372,0.010346233,0.011913291,0.010799947,0.010843243,0.010269666,0.009703334,0.010423332,0.010845341,0.010354445,0.011908324,0.010784672,0.010851932,0.010290598,0.00974125,0.010416807,0.011517447,0.016136812,0.011595933,0.014048163,0.014714394,0.014675613,0.010919549,0.0151288025,0.015232527,0.015437188,0.011340547,0.012938332,0.015058088,0.015972294,0.011538616,0.013406174,0.01151119,0.015513382,0.014794781,0.0142920455,0.0129819205,0.013522998,0.013246572,0.0139057655,0.016357675,0.013437985,0.015014129,0.01245951
4.731097e-06,0.9750004,0.97491467,0.97499526,0.9749937,0.9748947,0.9750217,0.97507286,0.9750829,0.9749851,0.9749607,0.97496223,0.97487473,0.9751403,0.97484845,0.9750643,0.9750448,0.8978944,0.921209,0.93292147,0.8822047,0.91493434,0.8982308,0.9320413,0.9208376,0.9356324,0.9227877,0.9365076,0.85057354,0.8945122,0.95272845,0.90328234,0.9046355,0.8824666,0.9258163,0.89049906,0.92176336,0.92360586,0.94155234,0.89885956,0.86144674,0.90130925,0.94139487,0.88173234,0.8910495,5.510322e-06,0.9816491,0.99764407,0.9893258,0.9964906,0.99770015,0.9972739,0.9954362,0.9944764,0.9817104,0.997673,0.98938346,0.99645686,0.9977169,0.9973032,0.99547315,0.994522,0.9939851,0.9499865,0.99427736,0.98544556,0.96065146,0.9631674,0.9813479,0.9875854,0.9780177,0.9895008,0.9835637,0.9105777,0.9706396,0.97096443,0.9770243,0.9372152,0.9632173,0.9694402,0.9872695,0.98995584,0.96777964,0.95281565,0.9747419,0.9654311,0.9793927,0.9740626,0.9884674,0.9713147
3.2375146e-06,0.011030299,0.011026347,0.011033141,0.011032339,0.011028104,0.011034024,0.011036753,0.011039057,0.011031887,0.0110327145,0.011029432,0.011025282,0.0110413125,0.011022828,0.011036907,0.011035591,0.012288954,0.011797282,0.010057968,0.011225939,0.01133385,0.011616916,0.012129866,0.012579349,0.011636994,0.014159692,0.011201344,0.011184724,0.012785437,0.00747285,0.012787291,0.012581969,0.0134312855,0.012170192,0.013608329,0.011796636,0.011232615,0.012012712,0.011810252,0.012164001,0.013155731,0.009655459,0.010250589,0.013235151,3.1964325e-06,0.0097973095,0.008101901,0.009094449,0.0075205294,0.0074009723,0.007950076,0.0075941817,0.007354289,0.009826022,0.0081128245,0.009069027,0.0075178794,0.007392492,0.007963178,0.007585331,0.0073901843,0.0070691155,0.011429359,0.008151777,0.008887018,0.011010619,0.010141528,0.009369694,0.010239003,0.010462565,0.0088754175,0.009184785,0.009018305,0.009482676,0.012028082,0.008797707,0.007991849,0.011156313,0.01141153,0.008880387,0.008874779,0.010017415,0.010164206,0.0094598085,0.010643361,0.009886336,0.009945847,0.009172492,0.0084593
8.0031125e-05,0.04479883,0.044762544,0.04480499,0.04480011,0.044757422,0.04481039,0.04483524,0.044839524,0.04479616,0.044791706,0.044780232,0.044749383,0.044867635,0.04473843,0.04482553,0.044820827,0.047478143,0.043960035,0.04416322,0.04542131,0.044016853,0.05062709,0.045752455,0.050146833,0.045818258,0.04956098,0.043444227,0.040171817,0.049422327,0.033107456,0.04348987,0.047853112,0.047131985,0.049428686,0.04077314,0.04477018,0.048426226,0.043017868,0.044816185,0.04555707,0.049334645,0.042638954,0.044963334,0.04703563,7.9874815e-05,0.01476011,0.013238278,0.015376976,0.01345851,0.013741273,0.013152878,0.011716616,0.013716414,0.014759495,0.013256672,0.015329306,0.013453109,0.013735466,0.013193803,0.011749575,0.013708527,0.013568216,0.01567606,0.012681009,0.015849186,0.017298732,0.016498571,0.012001274,0.015809834,0.017017791,0.017735915,0.013016114,0.01352172,0.016254388,0.019691436,0.015052467,0.015560206,0.012767826,0.016180009,0.017481852,0.013980416,0.0147604495,0.015468237,0.016533565,0.01695168,0.018770134,0.01586286,0.018527465,0.013187583
6.3349996e-09,0.009379679,0.009378337,0.009378119,0.009378514,0.009379783,0.009380119,0.009377509,0.009379755,0.009381678,0.009380557,0.009378545,0.009379065,0.009378835,0.009379543,0.0093804905,0.009380079,0.009564336,0.006860016,0.0075042187,0.008718159,0.008619962,0.008616467,0.009796157,0.008932543,0.011095359,0.012331208,0.01070287,0.0074234675,0.007688601,0.0063256877,0.011346724,0.0072418987,0.009605324,0.010581359,0.010428438,0.00835125,0.009031165,0.010459737,0.009069632,0.009936365,0.008615057,0.008630722,0.008246294,0.009819394,5.4276508e-09,0.00039697302,0.00055364746,0.000493272,0.0004763381,0.0004792568,0.00046076885,0.00047527434,0.00051921164,0.00040027502,0.0005570743,0.0004917914,0.0004762575,0.0004809808,0.00046194508,0.0004720879,0.00052651414,0.0002375499,0.0005041454,0.0004957402,0.00035831495,0.00048609197,0.00050637766,0.0005990455,0.0005734748,0.00049077405,0.00029903988,0.0005924281,0.00037379688,0.0004606668,0.00054609124,0.00035867328,0.00027025203,0.00064560265,0.00052142097,0.00045831339,0.00038095072,0.0004702765,0.00042830937,0.00039820382,0.0006334178,0.0005814144,0.000422206,0.0003882232,0.00049850426
3.21083e-07,0.05045262,0.05040772,0.050455213,0.050432276,0.05040278,0.050463635,0.050482932,0.0504882,0.0504423,0.05044006,0.050425317,0.050401475,0.050511267,0.0503829,0.050481074,0.050471757,0.048146266,0.03185065,0.030014921,0.037495922,0.05472207,0.048646886,0.05659533,0.052894473,0.05595398,0.05890016,0.0471661,0.030799339,0.041977625,0.042001717,0.05484151,0.029891534,0.04382586,0.059182346,0.04261265,0.03501073,0.050614286,0.050667856,0.048771456,0.047138475,0.050949357,0.04810321,0.05306935,0.046045892,2.5308506e-07,0.0025875946,0.0042273924,0.004184542,0.0037345758,0.004101674,0.004570739,0.0033527454,0.0039777616,0.002600283,0.004223923,0.0041884906,0.0037262999,0.0041054836,0.0045594666,0.0033424918,0.004001517,0.0033115218,0.0031978711,0.004850526,0.0047075986,0.0048096403,0.00525358,0.005122702,0.004858436,0.0035630355,0.0055034067,0.0038235865,0.0029491668,0.005653825,0.005331661,0.0032891985,0.0031967254,0.004010343,0.0038177227,0.0046446617,0.0042705066,0.004144352,0.003219032,0.0037958312,0.003987261,0.0053783366,0.0036343783,0.0055656163,0.0047677928
