DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
6.0923277e-05,0.043480083,0.04345124,0.043484155,0.043479584,0.043449163,0.043488704,0.043508016,0.043511398,0.04347818,0.04347306,0.043464478,0.043441597,0.043532036,0.04343252,0.04350072,0.043496113,0.047455184,0.041951824,0.04319181,0.04420288,0.043227036,0.050479554,0.046381786,0.048783984,0.045327768,0.049301557,0.04206166,0.039073646,0.050454043,0.03268631,0.042921394,0.04756993,0.046852555,0.048057277,0.041340828,0.043203454,0.04622532,0.04230154,0.04403599,0.044115167,0.048560876,0.04085912,0.04447348,0.046384342,6.133371e-05,0.014629977,0.013165658,0.01490252,0.013671223,0.013709005,0.012671973,0.011897837,0.013733618,0.014629541,0.013179072,0.014860145,0.013669038,0.013697856,0.012705654,0.011928163,0.013725405,0.014319991,0.015442094,0.012777002,0.016036743,0.01865832,0.016948989,0.013812513,0.016772164,0.01830583,0.018282995,0.013731725,0.014672194,0.017417455,0.02072656,0.016535526,0.015904743,0.014681848,0.018181898,0.017921684,0.015720597,0.015782867,0.016396655,0.016842388,0.017861715,0.019308887,0.01708973,0.01867629,0.014264469
4.051181e-05,0.04264823,0.042628624,0.042651724,0.042649586,0.04261721,0.04265572,0.042664256,0.04266607,0.042642474,0.04263981,0.042637635,0.04261571,0.042683456,0.042617176,0.042664133,0.042660713,0.041035596,0.03975617,0.0379241,0.039370947,0.038911603,0.03949114,0.039801676,0.04417585,0.039506674,0.043030575,0.041700248,0.0361343,0.03914143,0.029684817,0.03885995,0.043017875,0.044241454,0.04591706,0.03367445,0.040703986,0.04100587,0.041051716,0.037014265,0.03935876,0.043342028,0.034296814,0.034614623,0.039093073,3.9305945e-05,0.01697134,0.01523141,0.01829106,0.01507774,0.016002629,0.0166155,0.013586564,0.014670925,0.016946333,0.0152294235,0.018264309,0.015082598,0.016020996,0.016612753,0.013606261,0.014671429,0.015205943,0.021934135,0.0142669715,0.01746285,0.01648498,0.0154417325,0.012196463,0.01908783,0.016651884,0.017112613,0.014064043,0.01367384,0.015006929,0.019296069,0.014210136,0.015572613,0.013483672,0.016900709,0.018999565,0.015200943,0.0142410565,0.01689008,0.017102852,0.015845042,0.019287383,0.016788134,0.018388292,0.011583887
4.9560313e-06,0.03198509,0.032003857,0.03199151,0.031993993,0.03200661,0.03199336,0.03197755,0.031984795,0.031992063,0.03199566,0.03199588,0.032012656,0.03197025,0.03201786,0.031980943,0.03198052,0.03499806,0.02919085,0.028342567,0.032836538,0.033726282,0.035395697,0.036037013,0.03427795,0.03526336,0.040352866,0.034336522,0.029298652,0.033617266,0.024908654,0.03821309,0.031054227,0.036420755,0.03775566,0.03418174,0.031550597,0.03467041,0.034808576,0.033984087,0.03372274,0.0375203,0.030468775,0.03406349,0.03483417,4.932447e-06,0.0018165077,0.0019487572,0.0019501989,0.0019099497,0.0019970683,0.0018359834,0.0018604104,0.0017171011,0.001826677,0.0019568007,0.0019476558,0.0019154731,0.0019895267,0.001833506,0.0018617336,0.0017164988,0.001864257,0.0026794658,0.0022467345,0.0025522409,0.0033210004,0.0026858603,0.0026149815,0.0028467441,0.0027476605,0.0026103978,0.0022932945,0.0021812106,0.003178571,0.0033611355,0.0022249979,0.0021435386,0.0025044726,0.003654931,0.002760961,0.0027100472,0.0024890818,0.002648294,0.002261075,0.0026851604,0.0031627284,0.0028244567,0.0025011564,0.0023140023
7.9673424e-07,0.0082406625,0.008238652,0.0082426015,0.00824222,0.008240214,0.008243931,0.00824371,0.008246642,0.008242021,0.008243289,0.008240595,0.008238588,0.008247664,0.008237285,0.008245051,0.008244564,0.0091412645,0.0086387675,0.0075578704,0.0085815275,0.008317212,0.008440416,0.008897065,0.009072929,0.0090547865,0.010916259,0.008830538,0.008511558,0.008715156,0.005449695,0.010239324,0.00916027,0.010310775,0.009329063,0.010973419,0.008658489,0.008609191,0.00937918,0.008849089,0.009499715,0.00942161,0.007503924,0.0076936805,0.009693034,7.582095e-07,0.0036138284,0.0029906835,0.003347961,0.0027579316,0.0026559096,0.0028372065,0.0029944505,0.0027182081,0.0036322316,0.0029948421,0.0033401086,0.0027574117,0.0026555597,0.002846357,0.0029859012,0.0027369652,0.0022604035,0.004577695,0.003143553,0.0029567492,0.0037698597,0.0036000982,0.0035176387,0.0036431127,0.003776551,0.0027690963,0.0036441688,0.0031600923,0.0031945077,0.0043011364,0.0027736633,0.0025895697,0.0042712246,0.004269509,0.0030384832,0.0029105665,0.003671117,0.0038125792,0.0031797616,0.0041085263,0.0036017199,0.0035583812,0.0030055053,0.0030978904
6.4342584e-07,0.025524152,0.025508627,0.025524322,0.02552135,0.025508523,0.025532825,0.025534261,0.025541678,0.025526704,0.025524383,0.025514584,0.025506739,0.02554996,0.025502663,0.025537437,0.025531624,0.026058068,0.019493196,0.021253245,0.024187578,0.025138868,0.025130978,0.027372513,0.025689198,0.028882625,0.033329904,0.028351473,0.02100501,0.022222737,0.019149885,0.029721161,0.020329555,0.02639285,0.029424457,0.026439827,0.023043305,0.025531024,0.027786614,0.025081372,0.025754219,0.02508724,0.02406634,0.024081754,0.026112339,5.741894e-07,0.0006421779,0.00078101346,0.0007596375,0.0007579361,0.0007584549,0.00068549084,0.0007183917,0.0007262704,0.0006480994,0.00078485656,0.0007579487,0.0007574041,0.0007588304,0.0006864483,0.00071561267,0.000734376,0.00053111423,0.0009310433,0.00082854676,0.0007502484,0.0010167292,0.0009420172,0.001062096,0.0010213228,0.0009298478,0.00067527907,0.00092252996,0.00070909696,0.0009946249,0.0011104326,0.00068411225,0.000596197,0.0010015978,0.0011013178,0.0008973116,0.0008350178,0.00086937565,0.0008185409,0.0007476533,0.0010570349,0.0011150744,0.0008706955,0.00077621423,0.00084437954
1.31637155e-08,0.49994227,0.49965537,0.49986798,0.4999557,0.49958622,0.5000075,0.5001421,0.50016785,0.49988103,0.4997603,0.49987555,0.49942347,0.5003053,0.4993954,0.5001241,0.50008583,0.3014883,0.38406643,0.31570286,0.30669448,0.38634473,0.35729736,0.3813603,0.363557,0.36136585,0.3270294,0.39082867,0.22751664,0.34967998,0.40276644,0.36295784,0.36433423,0.35390624,0.3864882,0.31296653,0.3608209,0.38201,0.44337088,0.4118469,0.3163584,0.38460636,0.3703856,0.31051624,0.3291425,1.5985378e-08,0.99018127,0.99565923,0.9939279,0.99647224,0.9971867,0.9973691,0.99303055,0.9908038,0.99017256,0.9956909,0.9939515,0.9964664,0.99721074,0.9973749,0.99307793,0.9908149,0.98682654,0.9616517,0.99322796,0.9811955,0.96687543,0.9648251,0.9703407,0.97993857,0.96587044,0.98647624,0.98092633,0.9281797,0.96578,0.9610626,0.9664502,0.9578347,0.96581316,0.9712592,0.9770768,0.98531616,0.95237356,0.9745743,0.95157266,0.92430675,0.9641803,0.9780917,0.9670968,0.97150165
9.0110425e-10,0.19414341,0.19421041,0.19409461,0.19418414,0.19421718,0.19410919,0.1940467,0.19402476,0.19410467,0.19408204,0.19422539,0.19417626,0.1939369,0.19420163,0.19407174,0.19406885,0.1161848,0.16910648,0.12534843,0.12759155,0.16483548,0.152207,0.16058715,0.16032608,0.13808721,0.12822242,0.15984195,0.09248922,0.15805958,0.15512408,0.14379416,0.16927214,0.15218192,0.16165571,0.123879865,0.14375226,0.17195702,0.19556108,0.17851643,0.153149,0.15189582,0.15680607,0.14216971,0.12969328,1.1864735e-09,0.98680395,0.99347776,0.9901472,0.99232537,0.99460995,0.99600625,0.989693,0.9855586,0.9867507,0.99351233,0.99023575,0.9923229,0.9946181,0.9959985,0.98979324,0.9855191,0.9795529,0.9466552,0.9902217,0.9689644,0.94558984,0.95664257,0.9386671,0.9693156,0.9449636,0.9750309,0.9713238,0.9069737,0.9411405,0.9412624,0.93888557,0.9308856,0.9377571,0.9533509,0.9640038,0.97195965,0.93241596,0.965925,0.9466283,0.89553386,0.95056665,0.9656615,0.95967484,0.9532759
1.5345457e-05,0.021268612,0.021265622,0.021271162,0.021271493,0.021268358,0.021271544,0.02127414,0.021274254,0.021269979,0.021269131,0.021266222,0.02126478,0.021276744,0.021263871,0.021272946,0.021271013,0.024010452,0.020819802,0.01971764,0.021383785,0.021847095,0.024552023,0.023981312,0.024078976,0.023019636,0.025112359,0.021080984,0.019321749,0.026055278,0.015507229,0.022921994,0.024471438,0.024771182,0.024150413,0.022153875,0.021404453,0.02157136,0.021898953,0.022309558,0.022146864,0.0256414,0.018593166,0.021241833,0.023770526,1.4976809e-05,0.009708196,0.00887738,0.009489384,0.008845274,0.008906976,0.008624617,0.008217666,0.008632198,0.009709733,0.0088766115,0.00946946,0.0088534085,0.008883532,0.008633385,0.00822808,0.008632709,0.009541619,0.011012317,0.008648855,0.010999133,0.013409352,0.010942061,0.010333626,0.012177496,0.012535614,0.0123083405,0.010016864,0.010209968,0.012147367,0.014008998,0.011546282,0.0098916115,0.01173114,0.013872823,0.011977376,0.011790245,0.010758357,0.011564637,0.010541316,0.01157274,0.012345078,0.011769996,0.011919837,0.0093727
7.180636e-05,0.04745474,0.04741654,0.04745958,0.04745264,0.047413167,0.047464676,0.047490075,0.047494274,0.047451757,0.047445267,0.047434147,0.047404196,0.04752195,0.047391843,0.04748046,0.047475763,0.051690307,0.04619683,0.047599416,0.049118623,0.047036503,0.054801207,0.050206877,0.053065117,0.04868712,0.053175204,0.045896664,0.04368081,0.054403223,0.035358068,0.047176458,0.051545024,0.050066963,0.051315457,0.04511692,0.047070358,0.051126685,0.04570269,0.048576515,0.049197175,0.05293981,0.045436934,0.04982173,0.050949212,7.315424e-05,0.017404538,0.015414373,0.017839102,0.015776709,0.016027838,0.014949291,0.014120256,0.016276523,0.01740331,0.015433644,0.01778911,0.015770884,0.016017742,0.014993853,0.014161504,0.016264006,0.01709291,0.018643133,0.01539314,0.01952599,0.022179611,0.021097144,0.01579622,0.019818224,0.022252368,0.022399863,0.016095677,0.017990489,0.021352908,0.02459168,0.019558977,0.019636601,0.01653386,0.021145117,0.021307085,0.018315779,0.019038372,0.019536484,0.020273812,0.021132095,0.023425015,0.020102954,0.022723302,0.017641522
2.4236091e-05,0.034615368,0.034617554,0.03461911,0.034619145,0.034621727,0.034617938,0.03461758,0.034619685,0.034617815,0.03461758,0.034618463,0.03461891,0.034617487,0.03461958,0.03461554,0.034615703,0.04083073,0.033752475,0.033894796,0.03803053,0.03601853,0.041470315,0.040039137,0.03874244,0.037953146,0.04212908,0.036743328,0.03338053,0.041815072,0.02708755,0.039229978,0.03906528,0.04001555,0.03958969,0.036176182,0.035611235,0.038241394,0.036125753,0.03711812,0.038105182,0.042002015,0.032976482,0.039429363,0.039231326,2.3980798e-05,0.0074351947,0.007192222,0.0076285307,0.00731033,0.007480712,0.0066509666,0.0067565814,0.0070871087,0.0074397065,0.0072050085,0.007627646,0.007314791,0.0074686883,0.006660482,0.0067711147,0.0070756422,0.007524427,0.00868318,0.007202928,0.009342976,0.011276752,0.009767605,0.008557899,0.010051926,0.010709021,0.010210716,0.008108629,0.00843688,0.0105967065,0.011778679,0.008963059,0.008573608,0.008372275,0.011869219,0.010000507,0.009575242,0.009035386,0.009877,0.008844414,0.009780295,0.011245947,0.009958871,0.010094489,0.0084552
