DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
2.7697859e-06,0.012210725,0.012209644,0.012213468,0.012213314,0.012211634,0.012214786,0.0122142155,0.012217617,0.0122128865,0.012214278,0.012211051,0.0122101735,0.012218072,0.012208319,0.012215677,0.012214951,0.013960192,0.012630596,0.01132349,0.012719581,0.012364128,0.013343975,0.013889048,0.013426265,0.013304461,0.015580426,0.012841379,0.012270043,0.013941052,0.008507805,0.014865375,0.013979287,0.0148906885,0.013786993,0.015148703,0.012690697,0.012760525,0.01339593,0.013105638,0.013796868,0.014606087,0.011002163,0.0119413715,0.0142420605,2.6297414e-06,0.005234129,0.004457122,0.004906204,0.0042274203,0.004181767,0.004239642,0.0043895845,0.004157606,0.0052525518,0.004463582,0.0048943874,0.0042305244,0.0041721505,0.0042462903,0.004384162,0.00417091,0.003973428,0.006531445,0.004546019,0.005043135,0.006435128,0.005640071,0.005560198,0.0057810815,0.0061557484,0.005204287,0.0052527054,0.0050126933,0.0057050684,0.006926476,0.0049239956,0.0044959374,0.0062936353,0.007041164,0.005223967,0.0050705927,0.00596956,0.0059134923,0.005138584,0.0062741884,0.005936804,0.0056212456,0.005310207,0.004934729
6.1120095e-06,0.026271125,0.026264315,0.02627312,0.026268749,0.026265645,0.026268814,0.026274031,0.026266756,0.026268424,0.026266783,0.026268367,0.02626588,0.026272016,0.026267722,0.026268356,0.026272573,0.026986107,0.026637837,0.025170108,0.023650078,0.02505886,0.027137663,0.02355988,0.030884648,0.027738431,0.029521093,0.025128748,0.021588614,0.027635803,0.019745143,0.02153075,0.026718155,0.032608382,0.031922136,0.020839494,0.026079517,0.026896972,0.027203916,0.024555769,0.02447132,0.028162753,0.021528441,0.020395327,0.027024223,6.4126625e-06,0.006213014,0.0065589603,0.006390589,0.0067491583,0.0068838894,0.0068074903,0.005351589,0.006666267,0.0062073073,0.0065561985,0.006387922,0.0067188675,0.006865385,0.0068149646,0.0053310976,0.00670356,0.004439924,0.005977117,0.0052577257,0.0057077794,0.0054390035,0.0052168253,0.004446859,0.0066293967,0.0052657677,0.0053922413,0.006065304,0.004349474,0.003910789,0.006706944,0.004996368,0.004696281,0.0059223147,0.0051045925,0.006833678,0.004688813,0.0043180916,0.0056526694,0.0064106034,0.00653872,0.005905924,0.0061215046,0.00639715,0.0035046258
9.435308e-08,0.67514277,0.67460465,0.6749703,0.674961,0.67450327,0.67512524,0.67539847,0.6754318,0.6750022,0.6748177,0.6748697,0.6743716,0.67567325,0.67424184,0.6753323,0.67529255,0.46869713,0.50762737,0.45326173,0.43869826,0.58564264,0.53600055,0.57425094,0.5319835,0.5631688,0.4893348,0.5687269,0.35200682,0.5313394,0.58262664,0.5177504,0.52897835,0.48569614,0.5813574,0.4457148,0.5090934,0.5441456,0.6196425,0.5657387,0.44850674,0.51340646,0.5790388,0.46231496,0.46502742,1.0375198e-07,0.99347305,0.9971649,0.9959082,0.9974655,0.9978445,0.99852496,0.9924324,0.99367976,0.9935101,0.99718696,0.99593097,0.997455,0.9978527,0.9985268,0.99247897,0.99371684,0.98634785,0.9613794,0.99419177,0.9845099,0.9657991,0.96426654,0.97787446,0.9762095,0.95230734,0.9868486,0.9843613,0.9423111,0.9635451,0.97363687,0.9673235,0.96297866,0.9626985,0.97585547,0.97975343,0.9866794,0.9637759,0.96842664,0.96318114,0.94376516,0.96614796,0.9796295,0.9755922,0.9733503
5.6985078e-05,0.04089117,0.040879723,0.040898584,0.040892426,0.04088272,0.040899646,0.04090511,0.040909424,0.04089109,0.04089117,0.040888328,0.04088146,0.040917907,0.040877238,0.040900864,0.040896963,0.046732146,0.039478913,0.037261616,0.043547537,0.045748156,0.045123257,0.04625886,0.04665171,0.043852724,0.05065795,0.043505773,0.040189147,0.045551304,0.03217115,0.04884099,0.042513438,0.046424214,0.04771209,0.042510185,0.041081704,0.046040576,0.0433705,0.04386237,0.04423726,0.050413895,0.040371433,0.04800591,0.04589603,5.5254215e-05,0.007154036,0.006860757,0.007806852,0.006655243,0.0067672674,0.00668249,0.0063162497,0.0063716965,0.007168108,0.006879337,0.007806638,0.006654329,0.006754271,0.0066799843,0.0063321944,0.0063609635,0.007439759,0.009716563,0.00779589,0.010146308,0.011737904,0.010996153,0.008486212,0.009575253,0.009937698,0.010201438,0.0079756295,0.008713778,0.011076236,0.012442748,0.008801305,0.008917637,0.00797649,0.0117765255,0.009885504,0.00933028,0.009286706,0.009794885,0.009198157,0.009823335,0.012155383,0.010281528,0.010456609,0.009160842
9.690709e-05,0.046561554,0.04651739,0.046567142,0.046558633,0.04651363,0.046572465,0.046602067,0.04660593,0.046558168,0.04655085,0.046537757,0.04650331,0.04663843,0.046489,0.046590965,0.046585828,0.050059088,0.045521196,0.046380576,0.04776789,0.046100944,0.053140026,0.048448615,0.051895816,0.047724705,0.05204664,0.045230106,0.042678565,0.05227167,0.034404013,0.04605815,0.049974035,0.048623018,0.05061835,0.043520134,0.046549194,0.050309155,0.044727337,0.04725998,0.04778545,0.051898114,0.04490599,0.048532322,0.049678065,9.750068e-05,0.016955962,0.015149735,0.017560842,0.015413716,0.01571063,0.014755819,0.013753258,0.015902763,0.01695815,0.015169254,0.017508632,0.015404471,0.015700268,0.0148007665,0.013795175,0.015897827,0.016402492,0.018565895,0.015064538,0.019087227,0.021305626,0.020491192,0.014830319,0.019080613,0.02140693,0.021587413,0.015519439,0.017095465,0.020533247,0.023763774,0.018639278,0.019107405,0.015692629,0.02006373,0.020838318,0.017450951,0.018194702,0.018717274,0.019812709,0.020525873,0.022782201,0.01923396,0.02225892,0.01691875
8.841066e-05,0.04692374,0.04689005,0.04692922,0.046921518,0.046887804,0.04693311,0.0469561,0.046959784,0.046921805,0.046915792,0.046906125,0.046879236,0.04698424,0.04686809,0.04694735,0.046942566,0.052515626,0.045596812,0.04758274,0.049871206,0.04755202,0.05484895,0.051998425,0.052752394,0.04892873,0.05405135,0.046742283,0.04475629,0.055655852,0.035939842,0.048981346,0.05212927,0.05049158,0.051181957,0.04665143,0.047207654,0.05129876,0.04619989,0.04875797,0.049489103,0.05397865,0.045431137,0.051604,0.051652096,8.8625246e-05,0.018072618,0.016065022,0.018328257,0.016451795,0.016689736,0.015342476,0.015029184,0.016957417,0.018069861,0.016084097,0.018298015,0.016444499,0.01668411,0.015382043,0.015072538,0.01693651,0.01844178,0.020231295,0.016437603,0.021180853,0.024540735,0.022809999,0.017878745,0.021918084,0.024652882,0.024254218,0.017618537,0.020104052,0.024023365,0.026616821,0.021325994,0.021105697,0.018325372,0.02418311,0.022917507,0.020837631,0.020875083,0.021405483,0.0215628,0.02264772,0.025397988,0.022073928,0.024210675,0.019592563
2.6055144e-08,0.732432,0.73200494,0.73234,0.7323672,0.73191106,0.73248285,0.732714,0.7327482,0.73233783,0.7321751,0.7322429,0.7317568,0.73294044,0.7316859,0.7326563,0.7326058,0.49506354,0.57682055,0.53185135,0.48111343,0.5867809,0.54726267,0.5834053,0.5652895,0.5892526,0.5376341,0.61246985,0.38658005,0.53567165,0.63357174,0.54182124,0.55524373,0.5322893,0.59322345,0.48414493,0.56414884,0.5783126,0.6486302,0.58827096,0.47096214,0.57342887,0.6033232,0.4889631,0.50781286,3.1759814e-08,0.99312687,0.99791497,0.9961974,0.9982099,0.99852,0.99863124,0.9958827,0.995434,0.99313915,0.9979355,0.9962081,0.9982052,0.9985338,0.9986347,0.99591863,0.99545604,0.9915747,0.9697773,0.9958659,0.9878354,0.9734715,0.97228324,0.9815998,0.98523194,0.97487175,0.9904015,0.9880294,0.9401512,0.97351146,0.9742972,0.9781626,0.9687787,0.9763213,0.97939837,0.9853196,0.9906476,0.9690706,0.97784746,0.9689201,0.9562875,0.97619915,0.98328525,0.9800109,0.9801853
2.4362615e-08,0.54050547,0.53998137,0.5403345,0.54031134,0.5399044,0.5404583,0.54069847,0.5407358,0.54034275,0.540158,0.5402303,0.5397656,0.5409358,0.53970534,0.54059315,0.54060054,0.35031232,0.4006446,0.35643628,0.33114466,0.45389578,0.43097678,0.44131798,0.41415715,0.45567146,0.3769837,0.45613733,0.2628801,0.41284782,0.46425074,0.3660778,0.41331124,0.385785,0.47452018,0.32465816,0.41436508,0.42773464,0.49753994,0.44283468,0.3129926,0.40378886,0.46728402,0.36388192,0.35912454,2.750754e-08,0.9935019,0.9975158,0.9963989,0.99808884,0.9983468,0.99871325,0.993927,0.9956887,0.9935254,0.9975426,0.996416,0.99807876,0.99835557,0.998713,0.99398524,0.9957146,0.98426723,0.9626256,0.99382365,0.9855903,0.96386796,0.96569777,0.9771425,0.9775228,0.9602583,0.98682755,0.98674375,0.94008213,0.9638913,0.9719715,0.9711932,0.9687678,0.97038233,0.9748331,0.98145974,0.9874347,0.9609862,0.971774,0.957674,0.95370775,0.9665436,0.980386,0.9731737,0.9761145
1.5702966e-07,0.74836993,0.7478866,0.74827135,0.74827063,0.7478015,0.74840915,0.748668,0.7486946,0.74827445,0.74811023,0.74814963,0.7476492,0.7489349,0.7475538,0.74860907,0.74856293,0.5282412,0.6040808,0.5392961,0.51337266,0.6395582,0.5884259,0.62553465,0.59763265,0.61930126,0.564143,0.6345606,0.41850838,0.57246137,0.6530924,0.58385056,0.58870625,0.5658746,0.6317333,0.5190482,0.59712845,0.61112297,0.6847469,0.6415004,0.5036789,0.60255855,0.6279698,0.51906645,0.5463696,1.7396057e-07,0.99116105,0.9965288,0.9949128,0.9972417,0.99760747,0.99804026,0.9922425,0.99224705,0.9911858,0.9965603,0.9949256,0.99723345,0.9976248,0.99804556,0.9922931,0.99228483,0.9870244,0.9612096,0.9938694,0.9846959,0.9679359,0.96327275,0.9762367,0.97948456,0.96231246,0.98761714,0.9833515,0.9331186,0.96693,0.9690064,0.9697288,0.9622072,0.96664596,0.97523504,0.97914165,0.98727626,0.957913,0.9692318,0.9563619,0.9359102,0.9668636,0.9798308,0.970783,0.9721052
1.2719727e-05,0.03774107,0.03774865,0.0377412,0.03774762,0.037746415,0.037741926,0.03774026,0.037738677,0.037742704,0.03774254,0.03774437,0.037748948,0.037734836,0.037752856,0.037736632,0.03773802,0.038588434,0.036394257,0.036392435,0.035755537,0.035700954,0.04215459,0.03570385,0.042700745,0.038994268,0.040957693,0.036456514,0.030996906,0.039790913,0.028243363,0.03304829,0.038677365,0.04330232,0.044760104,0.031778444,0.036404777,0.03927748,0.037145913,0.035266664,0.036189344,0.0397168,0.033551008,0.03184831,0.038447358,1.3017925e-05,0.006852765,0.006538011,0.0067898976,0.006691496,0.0068838443,0.00678651,0.005370096,0.006415791,0.0068535632,0.006538987,0.0067745983,0.0066964007,0.0068775266,0.006790949,0.0053764493,0.006406565,0.00479419,0.0062322244,0.0053068907,0.0059879427,0.0063375197,0.00533619,0.004649901,0.0066207233,0.0058248416,0.0063501173,0.0058340942,0.0045933966,0.005189821,0.007535154,0.0054335557,0.0052646757,0.0054091746,0.005903508,0.0071940375,0.0051702755,0.005211334,0.0059136394,0.0064777695,0.0066332323,0.006401738,0.0062629045,0.0071217185,0.0039490364
