DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
6.722231e-12,0.7960026,0.7958388,0.79604954,0.79604495,0.79578143,0.7960793,0.7960977,0.7962,0.7958952,0.79589367,0.7960688,0.79576695,0.79624707,0.79575586,0.79605865,0.79614,0.48994115,0.57413834,0.6023376,0.46606374,0.5235078,0.51548,0.5162849,0.55659014,0.6503946,0.51942253,0.6147095,0.3004711,0.48540995,0.6831541,0.46570313,0.53143114,0.5216869,0.5923079,0.37577105,0.5782,0.5276489,0.6243961,0.57367265,0.40536964,0.6180407,0.5581647,0.49611473,0.4766278,8.924348e-12,0.9972345,0.9997074,0.9990867,0.9998274,0.99985915,0.9996593,0.99964386,0.9996244,0.9972121,0.99971026,0.9990925,0.9998266,0.9998616,0.9996568,0.99964947,0.9996247,0.99867237,0.98560935,0.99898785,0.9959641,0.9890084,0.9921414,0.9937174,0.9962081,0.9959274,0.9971012,0.9973666,0.94624734,0.98852897,0.9827549,0.9944949,0.9894041,0.9943108,0.9884109,0.99702615,0.99735254,0.9848609,0.99495256,0.9862431,0.9875607,0.9941511,0.9930882,0.9938535,0.99475855
1.0180464e-07,0.96114373,0.9610209,0.96114177,0.9611402,0.96100086,0.96117514,0.9612481,0.9612595,0.961128,0.9610914,0.96110016,0.96096456,0.96133614,0.9609339,0.9612297,0.96121955,0.84196836,0.8883583,0.8825747,0.83434016,0.8814151,0.8609936,0.8864859,0.8752119,0.9044502,0.8683651,0.9077763,0.73353,0.8362058,0.9263348,0.8635572,0.8595515,0.8438145,0.88924587,0.8118265,0.89311093,0.87961113,0.91748,0.89557976,0.7907018,0.89218545,0.8877566,0.82338864,0.84321433,1.1007728e-07,0.9874131,0.9979913,0.99458456,0.998581,0.9988288,0.9982087,0.9963001,0.9958354,0.9874392,0.9980157,0.99460274,0.99857503,0.9988429,0.99821967,0.99633807,0.99586844,0.9950139,0.9568401,0.99575496,0.98971194,0.97492886,0.96656454,0.9832346,0.98900986,0.9847333,0.9931854,0.98882324,0.90620327,0.9770147,0.9696415,0.9820885,0.96327287,0.9768429,0.97762406,0.9898553,0.99298745,0.9613047,0.9733825,0.9620624,0.9497685,0.98156124,0.98252994,0.9807477,0.9766148
2.2219988e-06,0.9204522,0.9201606,0.9204506,0.9204196,0.92011297,0.9205168,0.92069393,0.9207226,0.92041266,0.92033035,0.9203201,0.9200342,0.920907,0.9199427,0.9206521,0.920606,0.7675594,0.81814,0.8346672,0.74945295,0.81535333,0.8057533,0.8189948,0.8196765,0.8606776,0.82312346,0.85193276,0.6605698,0.7798824,0.882854,0.7542994,0.7830632,0.7624502,0.8350083,0.72350633,0.8388745,0.8221799,0.85538584,0.8040233,0.6621615,0.8220298,0.8640357,0.78266686,0.77136374,2.6617524e-06,0.98524857,0.99823993,0.9939133,0.9984835,0.99870515,0.9979032,0.996663,0.99701416,0.9853118,0.9982647,0.9939354,0.998471,0.9987178,0.99791574,0.9967066,0.99705684,0.9942232,0.95285803,0.99485487,0.9892596,0.97275245,0.97311145,0.9839238,0.9853824,0.9862465,0.9922565,0.9888424,0.8938945,0.9768582,0.9712131,0.98303723,0.96824473,0.97755194,0.9765845,0.9895872,0.9920161,0.9701434,0.9672684,0.9722904,0.9726638,0.98420906,0.9798997,0.98555976,0.9821768
1.3212651e-05,0.015137937,0.015116432,0.015142742,0.015132782,0.015117716,0.015142763,0.015155711,0.015156937,0.0151332645,0.015132675,0.015128272,0.015112023,0.015172846,0.015102588,0.015153897,0.015150545,0.01496751,0.013282427,0.011212778,0.013834343,0.015430441,0.014759223,0.014558937,0.015859831,0.015075211,0.017923975,0.01613799,0.012698324,0.012566443,0.010369157,0.01620719,0.012878869,0.013581765,0.016172996,0.014275062,0.012986652,0.015166484,0.0147947185,0.014304474,0.015905272,0.017695861,0.01440181,0.016050423,0.014008787,1.2210501e-05,0.0032137288,0.003855133,0.0038449338,0.0036688135,0.003699436,0.0038676658,0.0035543074,0.0033612968,0.0032157546,0.00384346,0.003848133,0.0036645597,0.0037018603,0.0038712514,0.0035644916,0.003370842,0.0038060544,0.005738132,0.0051682843,0.004762135,0.0049001174,0.0046698144,0.0040438813,0.0052647013,0.004403346,0.0047567347,0.003929556,0.003939039,0.005015937,0.0055094245,0.0030514807,0.0036440683,0.004017459,0.0052823103,0.004671798,0.0051871724,0.0046515255,0.003970652,0.004617591,0.0043831356,0.0054518306,0.004139574,0.0053142686,0.0041131536
3.0445452e-08,0.9894776,0.989448,0.9894765,0.98948175,0.98943955,0.9894879,0.98950535,0.98950964,0.9894753,0.9894606,0.9894669,0.98943037,0.9895295,0.98942083,0.98950315,0.9894961,0.9362465,0.9509378,0.96104157,0.9249911,0.9519926,0.9416278,0.9543055,0.95380783,0.96903944,0.9527505,0.96611226,0.87292,0.92839974,0.97627574,0.9356357,0.94001365,0.9244898,0.9584183,0.9021898,0.96069694,0.9516923,0.9687608,0.9508264,0.89633864,0.95193297,0.96295136,0.92110425,0.9279295,3.1587035e-08,0.9904234,0.999329,0.9968175,0.99937475,0.99951863,0.9992374,0.9984143,0.9985008,0.99046755,0.99933934,0.9968385,0.99937123,0.9995215,0.9992412,0.9984344,0.9985078,0.99783015,0.9633878,0.9977976,0.99404335,0.98159075,0.97982866,0.98991144,0.9932701,0.9899046,0.99637574,0.9937122,0.91184896,0.9836138,0.97950673,0.9895476,0.972419,0.98252016,0.9828568,0.9950898,0.99543774,0.9763725,0.97809017,0.9813407,0.9775381,0.99092525,0.9864683,0.99224615,0.98632616
7.217692e-06,0.03251166,0.032474708,0.032518774,0.032500718,0.032473523,0.03252118,0.032540355,0.032543115,0.03250429,0.03250316,0.032493144,0.03247,0.032567,0.032455087,0.032537773,0.032529667,0.03312958,0.024974423,0.02312978,0.028335202,0.035423473,0.032285545,0.035519116,0.034198064,0.03519293,0.038874414,0.03336762,0.025259437,0.029541401,0.025479697,0.0367122,0.025042726,0.029514598,0.03673648,0.03125812,0.02656067,0.034194626,0.032852426,0.03172508,0.033619154,0.036748666,0.032415103,0.036553275,0.031969156,5.9376666e-06,0.0058958572,0.007677476,0.007848314,0.0072066565,0.0075571584,0.007889379,0.0066419123,0.007138115,0.0059104217,0.0076699127,0.007860755,0.007186974,0.007559888,0.007876061,0.006641548,0.007159429,0.0070254584,0.0087036155,0.0095635,0.009216618,0.01022467,0.009975763,0.0091439895,0.0098019,0.007977407,0.010014634,0.0076734847,0.0074815084,0.011005655,0.010827956,0.0066354754,0.007195588,0.0081465775,0.0093188835,0.009229885,0.009474636,0.008919922,0.0071660634,0.008445266,0.008455966,0.01036359,0.007996139,0.010562162,0.00911121
1.0479413e-05,0.03002693,0.030027239,0.030030267,0.030028323,0.03002694,0.030027982,0.030029949,0.030025711,0.030026464,0.030025225,0.030025434,0.030028174,0.030025102,0.030029675,0.030024102,0.030026497,0.03125843,0.029351197,0.028913796,0.027919378,0.028823145,0.03264519,0.027983312,0.034957998,0.031855028,0.033894986,0.028463658,0.024668293,0.032454565,0.02234913,0.025714487,0.030718341,0.03573518,0.035588905,0.025164261,0.029541545,0.030542618,0.030080104,0.028309837,0.028430324,0.032135043,0.025592819,0.025017634,0.031258535,1.0902629e-05,0.0058410065,0.005875632,0.005882811,0.006127748,0.006199505,0.005988956,0.0048364783,0.0058935676,0.0058421586,0.0058771754,0.0058708927,0.0061156354,0.006186569,0.0059934487,0.0048359428,0.0059054927,0.004214221,0.0055358103,0.00483797,0.0054496,0.005635935,0.005065815,0.004450682,0.0062369104,0.0051404103,0.0054580574,0.005583892,0.004407664,0.004313234,0.006627121,0.0050499467,0.004647136,0.0055212565,0.0054173735,0.0062840786,0.004895147,0.004440447,0.005424995,0.0060211816,0.0062508397,0.0057180147,0.0059124893,0.006274137,0.0036367362
1.152579e-05,0.018554533,0.018525612,0.01855994,0.018546946,0.018526116,0.018560765,0.018577479,0.018579612,0.018548502,0.018547513,0.018541005,0.018519428,0.018599816,0.01850779,0.01857534,0.018570324,0.018640084,0.015285182,0.013309415,0.016635448,0.019481616,0.018311365,0.018778205,0.019431852,0.019256182,0.022224374,0.019763881,0.015041549,0.01568664,0.013365279,0.020382566,0.014971417,0.016494447,0.020436596,0.017700968,0.015560857,0.019028198,0.0183473,0.017801156,0.019707968,0.021680275,0.01810902,0.02054605,0.017518574,9.81886e-06,0.003371385,0.004370637,0.0042788056,0.0040898835,0.0042028623,0.0043934663,0.0039077713,0.003902786,0.0033748362,0.0043597384,0.0042842515,0.0040815095,0.004206469,0.0043933396,0.003913727,0.0039168657,0.0040675807,0.0057824515,0.005693422,0.005209281,0.0056052227,0.005294679,0.004727272,0.005826113,0.004673411,0.005385399,0.0043884157,0.0042958073,0.005832938,0.0060257553,0.0034582347,0.00399182,0.0045730374,0.0056584966,0.0052522393,0.0056672604,0.005149719,0.004259731,0.0050306628,0.004845175,0.0060275146,0.004473992,0.0059971088,0.0047882563
9.633178e-07,0.014426922,0.0144237485,0.014429783,0.014428364,0.014425673,0.014432693,0.014431107,0.014435623,0.014429335,0.0144305155,0.014425151,0.014424636,0.01443804,0.014422561,0.014433881,0.0144319795,0.01588233,0.013140079,0.012968712,0.014819175,0.0144257825,0.015167593,0.0155535,0.01516063,0.016206635,0.019216724,0.016142953,0.013482359,0.014058999,0.010351645,0.017559377,0.013985367,0.016848024,0.016714878,0.01682456,0.014504452,0.01510029,0.01606629,0.015008854,0.016002707,0.015960898,0.01339644,0.014174439,0.015997786,8.9710386e-07,0.0010224967,0.0010852644,0.0010736797,0.0010001383,0.0009952756,0.00093825813,0.0010490457,0.0009879344,0.001029885,0.0010880925,0.0010708332,0.0010015707,0.0009941689,0.0009406041,0.0010459861,0.0009966337,0.00079566386,0.0014864956,0.0011301107,0.0010680218,0.0015054652,0.0013445591,0.0013846916,0.0014085817,0.001401699,0.0009988396,0.001293735,0.0010558788,0.001345299,0.0015734102,0.0010010971,0.00092037057,0.0014916783,0.0016765945,0.0012293712,0.0011479531,0.0012960102,0.0013302844,0.0011502928,0.0015483858,0.0015210669,0.0013104609,0.0011459427,0.001168114
1.0694384e-06,0.029765807,0.029749308,0.029766368,0.029763212,0.029748635,0.02977644,0.029777529,0.029786158,0.029768659,0.029766195,0.029755263,0.029747324,0.02979473,0.029742917,0.029780379,0.029773772,0.030469952,0.022880519,0.024894256,0.028284958,0.029577965,0.02952855,0.03208946,0.030174442,0.033323802,0.038585775,0.032778725,0.024689125,0.026277233,0.022597507,0.03451516,0.02394592,0.030879408,0.03427231,0.030438207,0.026853204,0.029889459,0.032232173,0.029338805,0.029862808,0.029575132,0.02801477,0.028394189,0.030301223,9.71591e-07,0.00071528845,0.0008445799,0.0008363623,0.000831246,0.0008339781,0.0007546634,0.0007873488,0.000782933,0.00072188384,0.0008486984,0.0008346728,0.000830927,0.00083380693,0.0007554858,0.000784645,0.0007908005,0.0006172492,0.0010576779,0.0009310765,0.00087321294,0.00117947,0.0010685731,0.0011925913,0.0011578469,0.0010561757,0.00079323526,0.0010161881,0.00081931066,0.0011619262,0.0012861912,0.00078512065,0.00070358405,0.0011047727,0.0012845758,0.0010274325,0.0009817816,0.0009845172,0.0009435914,0.00084844086,0.0011718995,0.0012635645,0.001003747,0.0008899515,0.0009460192
