DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
4.295095e-07,0.0073106685,0.007308901,0.007312149,0.007311945,0.007310429,0.007313416,0.0073129423,0.0073154727,0.007311917,0.007312977,0.0073105297,0.007308931,0.0073164525,0.007307886,0.0073145134,0.0073139383,0.008087911,0.0074998373,0.0066519147,0.007601548,0.0073967213,0.0074310564,0.007876126,0.0079713985,0.008148569,0.0097523555,0.007951934,0.0074793566,0.0075176856,0.00480309,0.009197169,0.007995813,0.009141407,0.008400117,0.009751696,0.0076551656,0.0076539316,0.008424491,0.007840179,0.008557211,0.008242618,0.0067005977,0.0067637363,0.008559028,3.9632326e-07,0.0025749337,0.0022170343,0.002443903,0.0020055787,0.0019322442,0.002097883,0.0021808485,0.002006036,0.002588934,0.002220138,0.0024374325,0.0020061012,0.0019329836,0.0021049313,0.0021726664,0.0020218014,0.0015387317,0.0033038866,0.0023056464,0.0020441418,0.0026523564,0.002575654,0.0025455211,0.0026455536,0.0026203108,0.0018763766,0.002689435,0.0022435759,0.0022454192,0.0030414197,0.0019356634,0.0017801254,0.0031353708,0.003021653,0.002169246,0.0020189679,0.0025877648,0.00273086,0.0022471857,0.0029998878,0.002585469,0.00251732,0.0021029431,0.002228895
1.9513861e-07,0.0056190286,0.005617728,0.00562003,0.005620036,0.0056190942,0.0056208083,0.005620614,0.0056225546,0.0056200195,0.005620825,0.005619157,0.0056175794,0.005623077,0.0056169243,0.0056217103,0.0056215795,0.0060884114,0.005944908,0.004997034,0.0057879374,0.005661338,0.005452072,0.005849794,0.00619814,0.006124897,0.0074258,0.0059448583,0.0057949135,0.0057359347,0.0034760244,0.006934984,0.006194837,0.00704891,0.006257953,0.0077087292,0.0059084715,0.0057305614,0.0064714476,0.0060221767,0.006522939,0.0061946637,0.0050263214,0.004934181,0.0066732676,1.8803038e-07,0.0039447676,0.0031498424,0.0036000519,0.0028290644,0.0026865397,0.0030807538,0.003093795,0.0027858901,0.0039651054,0.0031556017,0.0035909673,0.002828092,0.0026905735,0.0030921935,0.0030818684,0.0028091837,0.002070351,0.004651698,0.0032828671,0.0027775888,0.0034194815,0.0034998998,0.0033585392,0.003525629,0.0034863635,0.0024551186,0.0037831313,0.003121496,0.0027771478,0.004072786,0.0025934041,0.0023580785,0.004323269,0.0038750782,0.0027769376,0.002636025,0.003483219,0.0036791628,0.0030696571,0.0039451704,0.0033043765,0.0034047568,0.0027091606,0.0029798122
1.7783304e-07,0.90789723,0.9076789,0.9078756,0.90788525,0.9076374,0.90794617,0.9080723,0.90810066,0.9078579,0.90777755,0.90781426,0.90757406,0.9082241,0.90750337,0.90804493,0.90801215,0.7403215,0.800896,0.7966413,0.72190547,0.79823625,0.76538205,0.7984851,0.8002324,0.82129306,0.76931244,0.8258183,0.5890985,0.7548186,0.86218184,0.7555199,0.77289027,0.7457023,0.7904347,0.68954104,0.7890638,0.7903225,0.8371509,0.7999196,0.6937458,0.79667723,0.82972467,0.7578243,0.7257557,2.031105e-07,0.9884053,0.99829,0.99395657,0.9980644,0.9985567,0.9980306,0.99654096,0.9962132,0.98842376,0.9983094,0.99400216,0.99805623,0.99856555,0.9980364,0.9965777,0.9962386,0.9958727,0.9595009,0.9963699,0.987629,0.97252923,0.9779837,0.9823466,0.987564,0.9855872,0.9896575,0.9889764,0.91511893,0.97442555,0.9746646,0.9784284,0.95836335,0.96574,0.97715825,0.9897246,0.9908121,0.97005993,0.974595,0.9802182,0.9609848,0.98592,0.9816205,0.9876048,0.97817653
6.3621665e-05,0.033844706,0.033816684,0.03385118,0.03384461,0.03380407,0.03385878,0.033873558,0.033878837,0.033840533,0.03383814,0.03383014,0.033799335,0.033904225,0.03379508,0.033870094,0.033864174,0.032799248,0.031624626,0.031300288,0.032490913,0.031505216,0.03369792,0.032652766,0.03576185,0.032661233,0.03616893,0.033206142,0.03018256,0.032747667,0.023035431,0.031804293,0.034297425,0.03235604,0.0357688,0.028968645,0.032611288,0.033897426,0.03152961,0.030173153,0.032543764,0.035123475,0.029680343,0.030120155,0.032582298,6.219492e-05,0.014891219,0.013410439,0.016200013,0.013877743,0.014119937,0.014250237,0.011949847,0.013637007,0.014880317,0.013434724,0.0161603,0.013862513,0.014144153,0.01427937,0.011984578,0.013638509,0.014238988,0.019048009,0.013470726,0.016438989,0.016115857,0.015463895,0.011816386,0.017740278,0.016676642,0.017484246,0.012957987,0.014535251,0.015637351,0.018575532,0.013892341,0.015468788,0.012868386,0.015925607,0.017406661,0.015564649,0.014537315,0.015051817,0.01617482,0.015837371,0.018626347,0.015297237,0.018029314,0.012466684
2.7183899e-06,0.047634542,0.047590934,0.047642753,0.047620077,0.04758832,0.047648896,0.04766882,0.047673315,0.047628142,0.047625866,0.047611892,0.047587387,0.04769984,0.047569446,0.047665242,0.047655933,0.047350165,0.033845186,0.03173053,0.038997144,0.052641653,0.04663384,0.054216158,0.050341528,0.052471053,0.0565227,0.046608757,0.033008933,0.04290689,0.03967902,0.05409439,0.03326283,0.043897934,0.055462636,0.043543905,0.036542892,0.049431216,0.048884396,0.046837833,0.046045277,0.05110497,0.046547964,0.051838618,0.04598919,2.224745e-06,0.0045812665,0.0063450467,0.0065671983,0.0059293206,0.006326599,0.006670003,0.0053528757,0.005918512,0.0046008895,0.006343089,0.006578251,0.005911332,0.0063280496,0.0066535827,0.005343958,0.0059420015,0.005783664,0.006078522,0.0076727653,0.007801455,0.008309227,0.008506301,0.0081314985,0.00796794,0.0063911076,0.0086622145,0.0062099644,0.005494201,0.0094102165,0.009091822,0.0057369876,0.005681807,0.0066650296,0.0071372744,0.0076354216,0.0075071556,0.006963866,0.0056952066,0.006455888,0.0067470837,0.008726235,0.0065324632,0.008738688,0.00766347
0.0001229928,0.037269674,0.037224818,0.037274603,0.03726267,0.037218973,0.037280485,0.037309673,0.037313115,0.03726493,0.037257724,0.037244994,0.03720754,0.037346594,0.037194494,0.03729971,0.037294064,0.03913801,0.035976883,0.036291152,0.037957657,0.036285188,0.040719546,0.03815879,0.040463317,0.03798561,0.041936684,0.037622824,0.035413925,0.03983761,0.026760876,0.037647642,0.039185464,0.037206072,0.039867766,0.0349701,0.037242502,0.039792117,0.03560369,0.036900993,0.038412135,0.042459894,0.03545104,0.038918022,0.038979117,0.000120577635,0.015554707,0.014399413,0.016556833,0.014790417,0.014999481,0.014073012,0.013255712,0.0150690265,0.015554735,0.014415507,0.016527241,0.014771426,0.015007022,0.014108584,0.013303742,0.0150687015,0.01572822,0.020253098,0.015173529,0.018865908,0.020493723,0.01987199,0.014506819,0.019894553,0.021310301,0.02087811,0.015268295,0.017744476,0.020655181,0.022252992,0.016880352,0.01882488,0.0155077325,0.019928237,0.020287795,0.018360741,0.01772874,0.017972495,0.018841201,0.019441823,0.02215394,0.018236648,0.021144545,0.016721223
7.186592e-06,0.043937974,0.04390236,0.04394722,0.04392807,0.04390159,0.04395107,0.04396785,0.04397183,0.043932498,0.04393136,0.043920774,0.043900594,0.0439943,0.043885626,0.043964464,0.043955587,0.044851456,0.033529114,0.03139011,0.037985567,0.04853191,0.04333601,0.04944645,0.04655205,0.04777358,0.052506953,0.04391616,0.033367053,0.04109001,0.035738483,0.050456036,0.033821024,0.04155525,0.05029212,0.041794524,0.03574095,0.046052698,0.04508948,0.04349976,0.043877896,0.048950933,0.043083876,0.048659693,0.043647252,6.028118e-06,0.0059009288,0.0074751037,0.0079032965,0.0071200985,0.0074803657,0.0076943757,0.0064903097,0.0069514317,0.005919379,0.00747419,0.007916491,0.007101583,0.0074766423,0.0076762475,0.0064875456,0.0069667087,0.0072898655,0.008247832,0.0092310775,0.009594305,0.010627852,0.010481189,0.009638416,0.009830097,0.008275587,0.010379679,0.007644756,0.007384362,0.011532947,0.011405248,0.007279437,0.007364386,0.008189117,0.009522567,0.009516541,0.0095089665,0.008806581,0.007474122,0.008253712,0.008564638,0.010891753,0.0084027825,0.010621721,0.009387875
4.974496e-08,0.9200035,0.9199267,0.9199676,0.9200152,0.9199091,0.9200031,0.92003536,0.92004,0.9199834,0.9199332,0.919992,0.9198633,0.9200895,0.91984594,0.92005634,0.92001134,0.73708284,0.787362,0.80479217,0.72510266,0.79923016,0.77390766,0.81004584,0.80385774,0.83508706,0.7966604,0.8272692,0.66896904,0.75269234,0.85204405,0.7473553,0.770334,0.7453416,0.8271729,0.7056273,0.81046504,0.8077354,0.85246015,0.7812458,0.6840928,0.7694099,0.8389821,0.74010557,0.7402894,5.6225403e-08,0.9871446,0.99799067,0.99351174,0.9977767,0.9984172,0.9981372,0.99569863,0.9952935,0.9871616,0.9980133,0.9935536,0.9977726,0.998417,0.99814487,0.99573356,0.9952993,0.99152285,0.95742416,0.9949072,0.9860236,0.96943384,0.9661548,0.97880054,0.9836446,0.9713232,0.9893865,0.98515344,0.9084928,0.9707764,0.9616937,0.9749502,0.9574278,0.96781164,0.97604495,0.98535955,0.99013436,0.9587908,0.962834,0.96946204,0.95773226,0.9769164,0.97651064,0.9821734,0.97833246
5.3885557e-05,0.04355484,0.04353128,0.04356091,0.04356116,0.043526027,0.04356598,0.043582946,0.043587424,0.04355353,0.043552473,0.04354417,0.043520954,0.04360701,0.043514766,0.043575473,0.043571725,0.045895547,0.043017786,0.042812936,0.04391102,0.04274421,0.04957803,0.04391787,0.049497776,0.04471973,0.04793783,0.042171326,0.038294498,0.048190005,0.032570694,0.041493565,0.046624485,0.04694167,0.049135704,0.03896073,0.043581206,0.0473599,0.04198546,0.043358076,0.04413027,0.047636427,0.04096013,0.042271387,0.045502543,5.40655e-05,0.012790814,0.011438867,0.013267499,0.011689532,0.0119168,0.0115722325,0.009855958,0.011714612,0.012788248,0.011454769,0.013224912,0.011688281,0.01191287,0.011607114,0.009879681,0.011701396,0.01101748,0.012704697,0.010444621,0.012841869,0.013914778,0.013023816,0.009696826,0.012854111,0.013256836,0.014353718,0.010852537,0.010508026,0.0126299225,0.016104,0.012033975,0.012427939,0.010358956,0.012898341,0.014412242,0.011034243,0.011851916,0.012646131,0.013575973,0.013778423,0.015066464,0.013024412,0.015078038,0.010042636
8.1857235e-07,0.009717006,0.009715511,0.009719238,0.009718732,0.00971725,0.0097208535,0.0097194705,0.009722768,0.0097185355,0.009720086,0.00971692,0.009716176,0.009723643,0.009714759,0.009721619,0.009720683,0.01094425,0.009783834,0.008932011,0.010234283,0.009865499,0.010249268,0.010659205,0.010562739,0.010831702,0.012957108,0.010688006,0.009793614,0.010107781,0.006664211,0.012168851,0.010528315,0.012098195,0.011242258,0.012512767,0.010114835,0.010326177,0.011090631,0.010416964,0.01131755,0.011169631,0.0089660715,0.009412666,0.011274399,7.5710545e-07,0.0020328865,0.0018421073,0.0019771615,0.0016892515,0.0016489885,0.0016929145,0.0018185308,0.0016837977,0.0020442877,0.0018447129,0.0019718127,0.0016905668,0.001647766,0.0016980498,0.0018131182,0.0016956782,0.0013756228,0.0027305654,0.0019176654,0.0018064844,0.0024408894,0.0022478765,0.0022507948,0.00231691,0.0023218687,0.0017214528,0.0022411842,0.001900542,0.0021014486,0.0026873432,0.0017300444,0.0015969019,0.0026388697,0.002782575,0.0019682457,0.0018491566,0.0022709768,0.0023857516,0.0019763985,0.0026153126,0.002377589,0.0022333795,0.0019212534,0.0019552342
