DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
9.9670244e-05,0.043122858,0.043081623,0.04312994,0.04312191,0.043070965,0.043138225,0.043163173,0.04316911,0.04311844,0.043113597,0.043101124,0.04306223,0.043202877,0.043051895,0.043155976,0.043148365,0.044000305,0.041426785,0.04171366,0.0426221,0.041297615,0.045882486,0.043424886,0.046726666,0.04267194,0.046657108,0.04154528,0.03870659,0.044979222,0.030883774,0.041603275,0.045179307,0.043072097,0.046054546,0.038538862,0.04218797,0.045202218,0.04061821,0.041117992,0.042764805,0.046066843,0.03972277,0.041407216,0.043734826,9.832961e-05,0.017427446,0.015458024,0.018584765,0.015879096,0.016184555,0.015759543,0.013893498,0.016272133,0.017420392,0.015481605,0.018529998,0.015862353,0.01619436,0.015800813,0.013934741,0.016271722,0.016613336,0.020274287,0.015295268,0.019146124,0.020224806,0.019448603,0.014245889,0.0196353,0.020513184,0.021213604,0.015305018,0.016872566,0.019505711,0.022952985,0.017728664,0.018730752,0.015297099,0.01913532,0.020863999,0.0174848,0.01768485,0.018216623,0.019599367,0.019826928,0.022404658,0.018505327,0.021875253,0.015783338
2.0446036e-05,0.06334061,0.06333739,0.06333399,0.06334252,0.06334066,0.06332721,0.06333232,0.06332357,0.06333331,0.06333316,0.06333745,0.063336626,0.06332159,0.06334528,0.063331455,0.06333572,0.06435367,0.05932878,0.0593788,0.056869436,0.054641146,0.058992967,0.05873171,0.06670805,0.057185944,0.061880868,0.060932454,0.05406328,0.05901813,0.047948692,0.053805478,0.062176347,0.07142644,0.06734733,0.048374023,0.057751227,0.061529566,0.061248828,0.055483107,0.05861152,0.06619251,0.05032596,0.04913831,0.05935966,2.0613235e-05,0.019447701,0.01817818,0.019992234,0.018017108,0.019495474,0.019195726,0.016922662,0.019119551,0.01940792,0.018100932,0.020017328,0.018047309,0.019464178,0.019125711,0.016906526,0.019115971,0.015468816,0.022510374,0.015202908,0.018691866,0.01747738,0.016592361,0.013156649,0.021164194,0.018578397,0.01871442,0.016895903,0.01372896,0.014998983,0.02080571,0.014882281,0.01687315,0.0151304435,0.016777119,0.021766797,0.01426402,0.016006563,0.018843021,0.019730683,0.018485783,0.019485332,0.019134384,0.020607002,0.011474099
2.6188272e-05,0.033970226,0.033968937,0.03397332,0.033973288,0.03397221,0.033973232,0.033974696,0.03397679,0.03397191,0.033970855,0.033970542,0.0339682,0.033976782,0.03396864,0.033973154,0.033971813,0.03954217,0.0323279,0.032792784,0.036041092,0.03468481,0.04003506,0.039011024,0.037402134,0.03703016,0.04069522,0.03512123,0.03158547,0.040722575,0.026186038,0.037395295,0.038335256,0.03866048,0.038123447,0.034750808,0.03417338,0.036087815,0.034985658,0.03568686,0.0363885,0.040459026,0.03121872,0.036951836,0.037564535,2.5340818e-05,0.00825988,0.007892294,0.008412168,0.008207915,0.008241089,0.007249613,0.0073940256,0.007882498,0.008262377,0.007901805,0.008406839,0.008213683,0.008228376,0.0072616003,0.00740877,0.00787364,0.008604869,0.009421059,0.0077716904,0.010084181,0.012387877,0.01033132,0.009663915,0.0110298,0.011813436,0.01112966,0.00887579,0.00932597,0.011454011,0.012890471,0.0101083135,0.0093028415,0.009563929,0.0130344005,0.011012177,0.010686331,0.009885025,0.010731802,0.009661644,0.010754216,0.012197262,0.010842696,0.010971595,0.009102165
8.519828e-06,0.79143155,0.7908883,0.79146594,0.7913405,0.7908249,0.79154295,0.7918574,0.7919642,0.7913215,0.791242,0.7912104,0.79075456,0.79229075,0.7904825,0.7918183,0.7916906,0.60584176,0.663626,0.73235196,0.5939292,0.6405256,0.6480099,0.65325373,0.69351655,0.7374163,0.72431433,0.7007679,0.5468913,0.61828524,0.763204,0.53363645,0.6139339,0.605418,0.6983638,0.5420507,0.70319855,0.6837465,0.69868565,0.5829326,0.48194122,0.641178,0.7640782,0.68999845,0.6136652,9.911736e-06,0.9651695,0.99628705,0.983161,0.9947666,0.99585074,0.9923381,0.9944346,0.9951326,0.96530735,0.9963281,0.9832283,0.9947379,0.99587363,0.99239445,0.9945203,0.9952092,0.9889299,0.910683,0.9860161,0.97512364,0.94593626,0.9697098,0.9673877,0.9688808,0.9789818,0.97934127,0.9760399,0.7982282,0.9555328,0.94763315,0.97033924,0.9420951,0.955087,0.9468159,0.98077035,0.9770547,0.9611427,0.94238544,0.9724756,0.97765654,0.979886,0.95364505,0.98485494,0.9728985
6.1231367e-12,0.74585044,0.7457845,0.7457035,0.7458537,0.7457052,0.7458131,0.74576414,0.74583143,0.74576074,0.7455762,0.7458101,0.74567854,0.7457883,0.7456936,0.74575406,0.7457892,0.46166438,0.513152,0.49802834,0.42628914,0.5819839,0.5048777,0.5227164,0.54433024,0.5913984,0.44685668,0.59012926,0.28317156,0.4922451,0.6105485,0.47809932,0.567697,0.47867095,0.5596708,0.32819575,0.5228244,0.47601986,0.6209492,0.60313433,0.43180484,0.5455068,0.53561723,0.42054135,0.40469173,7.197512e-12,0.99608874,0.9990156,0.99838054,0.99928766,0.9993822,0.99954027,0.99743927,0.99835587,0.99608195,0.99902946,0.99840057,0.99928635,0.999383,0.9995375,0.9974805,0.998351,0.9954078,0.97249377,0.99755555,0.9898239,0.9657998,0.9781892,0.9821634,0.98706084,0.9734953,0.99064344,0.9932657,0.9447166,0.9648433,0.97740287,0.98168606,0.9723679,0.9732903,0.9814366,0.9917184,0.9921158,0.9654077,0.9871819,0.966187,0.9622347,0.98226833,0.98629755,0.9800176,0.9817315
1.4376223e-05,0.037347145,0.037323955,0.03734984,0.03734127,0.037326884,0.03734412,0.037363604,0.03735138,0.03734229,0.037339926,0.037335325,0.03732172,0.037368532,0.037323467,0.037352636,0.037356567,0.03803489,0.03799761,0.03683254,0.0338721,0.03468099,0.037793115,0.034452565,0.04290126,0.038828403,0.040877182,0.036681503,0.032012634,0.038358495,0.029398995,0.031024281,0.038605142,0.046728384,0.045241322,0.029202769,0.03659223,0.03881601,0.039338805,0.03472542,0.03469694,0.039702334,0.030897383,0.029438287,0.0374457,1.4635487e-05,0.011492898,0.011633101,0.011679822,0.011868505,0.012312086,0.012069415,0.00998331,0.012187164,0.011471005,0.011614173,0.011695823,0.01182998,0.012274752,0.0120707955,0.009936198,0.012270159,0.008577086,0.011554421,0.009508401,0.010607675,0.010023819,0.009530467,0.008079869,0.012372586,0.0105527975,0.009932872,0.010908385,0.008054502,0.0075767143,0.012304625,0.009102703,0.009208227,0.010559117,0.009289669,0.013344923,0.008502819,0.0081654815,0.010561903,0.011870673,0.011761379,0.011272393,0.011156388,0.01180084,0.006465709
2.3999122e-05,0.076724604,0.07671889,0.076716766,0.07672539,0.076726876,0.07670871,0.07671663,0.07670405,0.076717526,0.07671697,0.07671927,0.07671793,0.07670154,0.076727785,0.076715186,0.07671955,0.078710765,0.0719077,0.07236527,0.068247035,0.064305276,0.069431305,0.071330905,0.079887815,0.06758858,0.07300033,0.07369272,0.06694218,0.0710482,0.05937517,0.063857,0.07504116,0.08615634,0.078893155,0.05824188,0.06902646,0.073632486,0.07411701,0.06765345,0.071266875,0.08088081,0.05961166,0.059248347,0.07098845,2.3957116e-05,0.027543614,0.025845356,0.0283324,0.02525872,0.02774437,0.026690803,0.025257116,0.028020399,0.02748991,0.025741253,0.028407058,0.025288323,0.027706537,0.026555965,0.025218481,0.028030025,0.02333754,0.033079926,0.021691332,0.02743758,0.025363827,0.02550518,0.01942395,0.031404495,0.02870646,0.027749328,0.024826774,0.020516533,0.022042528,0.030073896,0.021469794,0.02571895,0.02202046,0.024478545,0.03211846,0.020841233,0.02420058,0.028522238,0.02943985,0.027028384,0.029196724,0.028525038,0.03016421,0.017214164
2.4366564e-05,0.08285195,0.08282774,0.08285093,0.082849436,0.08283955,0.08284392,0.08286918,0.08284941,0.08284804,0.08284923,0.08283866,0.08282579,0.08286312,0.082832314,0.0828565,0.08286257,0.0857532,0.080620125,0.07990164,0.07350677,0.068588994,0.076288424,0.0776347,0.088057704,0.07533815,0.07979576,0.079916745,0.07475535,0.079333186,0.06652576,0.068419814,0.082966246,0.0970171,0.086925976,0.06343601,0.07487586,0.08179239,0.08274295,0.075795084,0.07856153,0.08886478,0.06470648,0.06361482,0.078066975,2.4406843e-05,0.03792399,0.035677027,0.038099013,0.0342274,0.03776062,0.03623225,0.034877483,0.03887067,0.037877902,0.03555539,0.038263205,0.03423818,0.037678823,0.03604898,0.034779724,0.038973648,0.032807294,0.043332763,0.02998586,0.037597865,0.034978166,0.03583247,0.026716888,0.04288242,0.041072078,0.03825244,0.035109974,0.028372401,0.029600855,0.041730095,0.029107044,0.036468886,0.031113371,0.03236995,0.044899177,0.02797186,0.032994665,0.039565753,0.04153858,0.037484977,0.03984273,0.039337043,0.041234992,0.023402125
2.6582384e-05,0.022524286,0.02251048,0.0225293,0.02252362,0.022504486,0.022531863,0.022539165,0.02254036,0.022521101,0.022519868,0.02251695,0.022501597,0.022554269,0.022499483,0.022537282,0.022534892,0.021084828,0.020345425,0.019693892,0.020731863,0.020403964,0.021266703,0.02093074,0.023095058,0.021545827,0.024644004,0.022876495,0.019969484,0.020286962,0.014461997,0.02116518,0.022000173,0.020684931,0.023676947,0.018528244,0.021512778,0.021346528,0.020953888,0.019135632,0.021050567,0.023496836,0.019019274,0.019079063,0.020633252,2.5843612e-05,0.010867588,0.010276206,0.012005805,0.010605319,0.010755462,0.01111963,0.009144996,0.009855642,0.01085076,0.010278798,0.011991401,0.010604183,0.010768842,0.011139413,0.0091745155,0.009857332,0.010709561,0.016036121,0.010787232,0.01237188,0.0118547045,0.010942217,0.009030704,0.013970113,0.012107602,0.012699164,0.009862159,0.010893809,0.011454305,0.013808474,0.00950007,0.011168625,0.0098878015,0.012496151,0.013333757,0.012531269,0.01069417,0.011040697,0.011839098,0.0113285035,0.01396863,0.011214871,0.01311079,0.009111938
1.6181439e-05,0.036778823,0.036782794,0.03678103,0.036786485,0.03678151,0.036782037,0.036782708,0.036782026,0.036780454,0.036781162,0.036781125,0.036782485,0.036780603,0.0367846,0.036777843,0.03677913,0.03814669,0.03582107,0.03584164,0.03549945,0.03545986,0.041936327,0.035611402,0.042252697,0.03852773,0.040773977,0.0357302,0.030805916,0.040047247,0.02785234,0.033064827,0.03860394,0.04215572,0.043867093,0.031668015,0.0360898,0.038863678,0.036206145,0.035181265,0.035814054,0.0393318,0.03312733,0.03237492,0.03795949,1.652041e-05,0.007253811,0.0068445657,0.0072966083,0.007070338,0.007217483,0.0070329267,0.0056512915,0.0067948955,0.007256287,0.0068492386,0.0072758035,0.0070744767,0.007208383,0.007042547,0.005659125,0.006786602,0.005262054,0.0065516345,0.0056150286,0.0064960453,0.00699832,0.006005701,0.0051239617,0.006998542,0.0063570463,0.0069450033,0.0062096193,0.0050545055,0.005784103,0.008246809,0.0060358164,0.0058626365,0.005854241,0.0065332004,0.007743325,0.0057217865,0.005745875,0.006482544,0.0070098713,0.00729641,0.0071335915,0.0068334253,0.0077159926,0.004483468
