DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
8.435644e-05,0.032307003,0.032270513,0.032311346,0.03230116,0.032262996,0.032317035,0.03233952,0.032343138,0.032302324,0.032296754,0.032286707,0.032254275,0.032371502,0.032244943,0.03233236,0.032327272,0.03284332,0.030692393,0.030624988,0.032216553,0.030706653,0.03400579,0.031920623,0.034497015,0.03225584,0.03570187,0.032504197,0.030288948,0.0328055,0.022313807,0.031896085,0.03322308,0.031138469,0.034033608,0.029415503,0.031758647,0.03336121,0.030283341,0.030825956,0.032776784,0.03598133,0.02989088,0.032201823,0.032642696,8.2750215e-05,0.013982106,0.01296455,0.01510351,0.013455616,0.01360525,0.0130504565,0.0119142,0.013443076,0.0139791295,0.012981598,0.015076168,0.013437189,0.013621149,0.013078931,0.011958414,0.013442613,0.014138416,0.019137662,0.013836692,0.016708635,0.017546115,0.017179921,0.012723736,0.018091204,0.018402401,0.018298302,0.013488578,0.015797433,0.017625207,0.019287346,0.014391039,0.016525147,0.013675403,0.017516335,0.017919712,0.016640069,0.015546967,0.015820328,0.016537769,0.016838748,0.019479036,0.015951104,0.018397933,0.014446059
4.6043446e-05,0.03790277,0.037881546,0.037908264,0.037904665,0.03786746,0.037915196,0.037925128,0.037929762,0.037898485,0.037896223,0.037892085,0.037866224,0.037950512,0.037865132,0.03792401,0.037918802,0.036307815,0.035320196,0.034109917,0.03545853,0.034880653,0.03628484,0.035744913,0.03965958,0.03578095,0.039243836,0.036859885,0.032373812,0.035538983,0.025914222,0.034852747,0.03809164,0.037736468,0.04047321,0.03075194,0.03625488,0.037036404,0.035714526,0.033090852,0.035429034,0.038602885,0.031670455,0.03172959,0.03541809,4.4966822e-05,0.015197303,0.013633084,0.0164943,0.013792248,0.014340541,0.014761838,0.011975096,0.013406042,0.0151804,0.013650676,0.016457483,0.0137878675,0.014367062,0.014785172,0.012003876,0.0134014515,0.013817594,0.019184863,0.013138348,0.015899481,0.015279182,0.014375707,0.01114686,0.017295612,0.015477401,0.01619965,0.012674456,0.013069461,0.0143092275,0.017831853,0.013184351,0.014491167,0.012308307,0.0151569145,0.017053543,0.01430651,0.01341981,0.014864752,0.015773403,0.014768227,0.017734477,0.015067419,0.017227374,0.011083301
9.532151e-05,0.04719054,0.047150128,0.047195885,0.04718744,0.0471467,0.047200885,0.047227792,0.047231916,0.047187354,0.04718058,0.04716878,0.047137275,0.047261342,0.0471241,0.047217548,0.04721263,0.051600963,0.04601569,0.047392312,0.04917684,0.047131434,0.05426496,0.05046578,0.052621946,0.04847481,0.05346741,0.046325006,0.04434205,0.05414066,0.035306495,0.047933392,0.05130054,0.04966931,0.05102921,0.045466464,0.04722599,0.0512543,0.04572338,0.048420172,0.04911794,0.053349286,0.045702294,0.05067389,0.05116667,9.6329044e-05,0.018369388,0.016323496,0.018863343,0.016630098,0.016953347,0.015751552,0.015109028,0.017251942,0.018367566,0.01634238,0.01881969,0.016622407,0.016945815,0.015796315,0.015156409,0.017235633,0.018423513,0.020611933,0.0166287,0.021288132,0.024218954,0.023003414,0.017090755,0.021512222,0.0244446,0.02429283,0.017324042,0.01968064,0.023656199,0.026479041,0.020990083,0.021321142,0.017780146,0.023209397,0.023081042,0.020116493,0.020647837,0.021016248,0.02183941,0.02274185,0.025475707,0.021662747,0.024618084,0.01937272
2.2284312e-06,0.023015486,0.023009902,0.02301951,0.023016408,0.023011731,0.023024509,0.023021974,0.023028806,0.023018494,0.023019174,0.023012001,0.023011137,0.023032088,0.023008855,0.023025008,0.023021907,0.024974383,0.020111717,0.020490196,0.023436401,0.023311194,0.024594562,0.025053333,0.024138274,0.025667341,0.030130718,0.025597865,0.02073202,0.022293827,0.017316753,0.02745235,0.021330075,0.026009273,0.026834287,0.025206277,0.022468997,0.024180835,0.025246687,0.02379446,0.024505887,0.025206486,0.021570085,0.023249103,0.024808386,2.1034155e-06,0.00095741847,0.0010471017,0.0010265597,0.0010032292,0.0010146111,0.00091488514,0.0010122812,0.00095532363,0.00096470903,0.001050703,0.0010240292,0.0010047193,0.0010130327,0.0009164355,0.0010103394,0.0009623867,0.0008463596,0.001427661,0.0011373921,0.0011518833,0.0016049761,0.0013600022,0.001423527,0.0014512434,0.0014338419,0.0010867917,0.0012640919,0.001074211,0.0014799209,0.0016430607,0.0010448318,0.0009680443,0.0014115332,0.0017778418,0.0013117101,0.0012633565,0.0013013211,0.0013137701,0.0011540265,0.0015098419,0.0016202468,0.0013633322,0.0012021912,0.001180937
6.2323784e-06,0.95070916,0.95048636,0.95069826,0.9506674,0.95046484,0.9507496,0.9508752,0.950894,0.9506803,0.95062625,0.95060825,0.9504065,0.9510433,0.9503523,0.9508576,0.95082253,0.82831126,0.88335437,0.87126654,0.8125204,0.8611673,0.84918475,0.8754304,0.86092156,0.8853592,0.85648745,0.8925388,0.76512164,0.82756305,0.9114585,0.8649739,0.8422199,0.844539,0.8771193,0.8436829,0.8691051,0.8612874,0.90136707,0.8755059,0.7978251,0.8753617,0.87135524,0.81502306,0.84692955,6.3079847e-06,0.9757972,0.9940855,0.9841376,0.99387324,0.99523205,0.99449134,0.9881077,0.98695797,0.9757609,0.99414295,0.9841149,0.9938305,0.99527735,0.9945506,0.98813456,0.9870987,0.9845948,0.93616843,0.9885415,0.9750181,0.951013,0.9353987,0.9668007,0.97888243,0.9642941,0.9783818,0.97251457,0.8953394,0.96150124,0.95064425,0.96468073,0.93534887,0.954982,0.9579,0.97439677,0.98248994,0.93763226,0.9387173,0.9398186,0.9191547,0.9551728,0.96278715,0.9671603,0.95178306
1.3268602e-05,0.046220206,0.04622629,0.04621663,0.04622464,0.04622121,0.046217516,0.046216644,0.04621444,0.04621958,0.046218287,0.046222042,0.046225082,0.046211507,0.046231378,0.046214532,0.046216104,0.046063606,0.043804824,0.043325156,0.04279971,0.04184317,0.047752842,0.0426316,0.05023418,0.044865485,0.047197636,0.04448655,0.037678298,0.045213025,0.034037523,0.039627653,0.045854144,0.05228587,0.05268769,0.037017148,0.04315135,0.04695828,0.045109205,0.0415297,0.04358418,0.04754042,0.039449193,0.036675315,0.045214612,1.35918435e-05,0.010089066,0.009334283,0.009868597,0.0093076425,0.009784309,0.009983391,0.007802887,0.009091483,0.010078194,0.009320543,0.009862851,0.009317885,0.009781081,0.009975537,0.007807096,0.009074853,0.0070762285,0.00980564,0.007697238,0.008660488,0.008660529,0.00735652,0.0062828725,0.009699362,0.008311665,0.0089513725,0.00814692,0.006469124,0.0073042004,0.010447947,0.0073832897,0.0074983356,0.0073629785,0.008056686,0.010239903,0.006946233,0.0074149864,0.008452492,0.009276012,0.008937184,0.00896808,0.008830638,0.009994387,0.0053359848
2.0022024e-09,0.4896748,0.48932353,0.48955682,0.48963037,0.48924628,0.48973545,0.48984107,0.48988107,0.48958585,0.48944137,0.48956618,0.48909843,0.49005803,0.48911014,0.48985198,0.4898189,0.2754129,0.36601785,0.28262538,0.27760294,0.36040956,0.33374998,0.3615061,0.3281442,0.34085482,0.27444726,0.36478856,0.19078797,0.3251919,0.37743512,0.3587632,0.34535897,0.33511823,0.35846472,0.2882159,0.31664193,0.345054,0.42747733,0.4139938,0.31574938,0.37652913,0.31825945,0.27892348,0.30243218,2.2866342e-09,0.99062675,0.99592096,0.9938671,0.99663305,0.9975431,0.9977741,0.99327886,0.9908187,0.99060893,0.99594384,0.9938828,0.9966281,0.9975631,0.9977775,0.99330145,0.9908185,0.9875744,0.9609334,0.99427265,0.9809211,0.96482545,0.96062624,0.9673919,0.98357624,0.9641608,0.98610544,0.98191506,0.93540496,0.9657965,0.95601887,0.9637776,0.951392,0.963945,0.9698512,0.9781044,0.9862565,0.94318295,0.97627676,0.9406525,0.89769006,0.95832545,0.9779782,0.96444714,0.9659135
1.5444852e-05,0.04321535,0.04321952,0.043214288,0.04322185,0.043213263,0.043217342,0.04321717,0.043217774,0.0432159,0.04321552,0.04321655,0.04321627,0.043217916,0.043220807,0.043214653,0.043214362,0.043670386,0.041642223,0.04143487,0.041195136,0.04005924,0.04694336,0.040455613,0.048123736,0.043196667,0.045077134,0.04147891,0.035519056,0.04427288,0.032061383,0.037655,0.043826416,0.048573624,0.04980126,0.035914704,0.04107312,0.04502276,0.041842293,0.04003827,0.04178359,0.044986364,0.03839615,0.036035843,0.043529946,1.583438e-05,0.008830742,0.008124668,0.00865057,0.008205828,0.008503127,0.008567377,0.006733755,0.007999646,0.008825602,0.008123245,0.008636469,0.008211348,0.0085029425,0.008572416,0.0067437706,0.007983432,0.006242041,0.008182573,0.0067608356,0.007597014,0.007854314,0.006761152,0.005639479,0.008328412,0.0074216505,0.0081026405,0.0071807583,0.0058154943,0.00661374,0.009460375,0.00670826,0.0067314496,0.006449649,0.0072043785,0.00901475,0.006238096,0.006687938,0.0074417773,0.0082325395,0.008089869,0.008146704,0.007820623,0.008994848,0.0049466854
1.0259382e-05,0.028716784,0.028730044,0.028722662,0.028724145,0.028735148,0.028721526,0.028711122,0.028715722,0.028721305,0.028724827,0.028726947,0.028737936,0.028706226,0.02874105,0.028713115,0.028714588,0.033275574,0.028597238,0.027266571,0.031599373,0.030426867,0.034047514,0.033314478,0.031614218,0.03193113,0.036651876,0.031354968,0.028228171,0.033028334,0.02245929,0.034753066,0.031101955,0.03458259,0.03397504,0.03231202,0.030068107,0.032312095,0.031399235,0.031393602,0.031978942,0.035531193,0.02772426,0.0327123,0.03304773,1.0364587e-05,0.003090276,0.0031362483,0.0031813611,0.0030840184,0.003229136,0.0029275706,0.002969273,0.0028430335,0.003097668,0.00314626,0.0031802391,0.0030889488,0.0032182457,0.002927806,0.0029737607,0.0028392617,0.003084008,0.004131396,0.0033875701,0.004056327,0.005231349,0.0042201784,0.0039670793,0.004538791,0.004513663,0.0043626092,0.0035904688,0.00359912,0.0048382655,0.0053324723,0.0037270044,0.0035945827,0.003944725,0.0058068857,0.0043162983,0.004269959,0.003999613,0.0043683588,0.0037238663,0.004294029,0.0049815886,0.0045902734,0.004194274,0.0036922127
7.8383375e-05,0.034427337,0.03440169,0.034434192,0.034422655,0.034401778,0.034436334,0.034452535,0.0344556,0.034421477,0.03442147,0.034415793,0.034396473,0.034473952,0.034385998,0.03444636,0.03444022,0.037862998,0.03296362,0.030984346,0.03583901,0.03668784,0.03617606,0.03755632,0.03758836,0.035738125,0.04164192,0.03644398,0.033888783,0.036003,0.025703374,0.039577767,0.03554676,0.035659894,0.038013685,0.035087306,0.033413343,0.03757277,0.03503047,0.035049286,0.036927707,0.04192051,0.03354188,0.039508127,0.036602516,7.511436e-05,0.009843449,0.009423476,0.010864596,0.009471633,0.009444315,0.009199482,0.008904931,0.008995167,0.009849218,0.009427733,0.010872567,0.0094674565,0.009436837,0.009211535,0.008933834,0.008982517,0.010851532,0.014636926,0.011210599,0.0138643,0.01536983,0.014521679,0.011629149,0.013590866,0.0141224535,0.014384587,0.010913495,0.012487427,0.015426883,0.016484952,0.011382506,0.012188532,0.011144904,0.016104618,0.013748818,0.013947556,0.013257471,0.012966277,0.0127261095,0.0134692695,0.016099097,0.013311393,0.014451186,0.012557537
