DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
4.523344e-07,0.037651427,0.0376342,0.037649244,0.03764617,0.037633628,0.03766137,0.037661113,0.037669905,0.037655503,0.0376507,0.03763962,0.03763392,0.03767639,0.037629515,0.03766447,0.03765705,0.037097126,0.026382305,0.029585857,0.033885133,0.037207343,0.035742234,0.040989384,0.03738895,0.042120695,0.047708035,0.040594283,0.028906172,0.03172648,0.029276114,0.04256063,0.027334256,0.03646316,0.043000497,0.036495317,0.031693522,0.037026312,0.04011147,0.03605049,0.036292057,0.0353989,0.035696343,0.03515056,0.037061643,4.0677597e-07,0.0006410083,0.0008411441,0.0008029538,0.0008106132,0.0008331786,0.00077082845,0.000747643,0.00077674876,0.0006468376,0.00084555754,0.00080190354,0.0008099156,0.00083314994,0.0007710973,0.0007446694,0.0007840702,0.0005830926,0.0009158163,0.0009359051,0.00083774346,0.0010762401,0.0010166372,0.0011808365,0.0011466808,0.00095282437,0.00076986226,0.0009728882,0.0007568274,0.0011520139,0.0012226611,0.0007369771,0.0006293517,0.0010215841,0.0011407102,0.0009941913,0.0009426227,0.0009230668,0.0008180536,0.0007782798,0.00107451,0.0011967899,0.0009114345,0.0008581218,0.00091077085
3.0628576e-07,0.56208974,0.56176454,0.56198764,0.5620376,0.561705,0.56209695,0.56225425,0.5622574,0.5620057,0.56187916,0.56196606,0.56159,0.5624079,0.5615194,0.56224775,0.5621893,0.38462564,0.4528613,0.3788488,0.38675618,0.49249563,0.43376988,0.4814546,0.4528747,0.42831638,0.40201303,0.46233004,0.30276045,0.43719164,0.47114646,0.44341493,0.45464653,0.42500392,0.46019274,0.38704592,0.4321876,0.46788833,0.52721435,0.4955985,0.40578175,0.4368424,0.4664988,0.4006382,0.40103573,3.3768893e-07,0.9806027,0.9896255,0.98599,0.98953843,0.99164754,0.9936935,0.98004967,0.9757415,0.98060656,0.989675,0.98605645,0.9895239,0.991674,0.99369806,0.9801516,0.9757637,0.97439605,0.9335206,0.9863119,0.96483195,0.9430455,0.94238466,0.9465755,0.95984894,0.9285179,0.97110766,0.9618975,0.8983965,0.93771577,0.9442895,0.9328163,0.9185154,0.91898125,0.9553447,0.95570856,0.97011733,0.9238868,0.94767684,0.9344617,0.8749061,0.9441469,0.96187097,0.9492664,0.9430347
2.410696e-05,0.019907473,0.019886257,0.019912736,0.019902585,0.019887784,0.019912904,0.019925918,0.019927587,0.01990215,0.019902209,0.019898064,0.019882118,0.019942079,0.019872839,0.019923307,0.019918729,0.020648208,0.017856766,0.0156431,0.018946685,0.020426743,0.019591749,0.019992782,0.020825673,0.02010756,0.023633642,0.021292694,0.018098837,0.0179206,0.013905835,0.021977484,0.018362902,0.018597765,0.02135717,0.019446854,0.017709114,0.020453861,0.019681146,0.019203749,0.021376617,0.02368156,0.018956892,0.021597348,0.01932391,2.226061e-05,0.0051867296,0.0056512286,0.0059540486,0.0054525496,0.0054569286,0.0056299814,0.005202127,0.0050688153,0.005191825,0.0056440085,0.005957879,0.005451143,0.0054569496,0.0056325253,0.005220266,0.0050724745,0.005725372,0.008785794,0.0073349597,0.007431412,0.008079962,0.007398608,0.006367061,0.007824934,0.0069575943,0.0073380293,0.0061166887,0.0066430042,0.007917192,0.008754034,0.0051793903,0.0060160384,0.006276811,0.008614869,0.0072509577,0.0079249665,0.0073837684,0.0064458493,0.0071766176,0.0070291418,0.008485742,0.006661068,0.0080522625,0.0066194753
0.000109464134,0.03635518,0.0363124,0.03636025,0.036348928,0.036304466,0.03636678,0.036393628,0.03639762,0.03635018,0.036343742,0.036331628,0.03629412,0.036430582,0.036282655,0.036385138,0.03637922,0.03751003,0.034857135,0.035076287,0.03659572,0.03494292,0.03902343,0.03657024,0.039176673,0.036559414,0.040250577,0.0363833,0.034209706,0.038000584,0.025662603,0.036067773,0.037893172,0.035671707,0.038551234,0.033569288,0.035974443,0.038237285,0.034308143,0.035268784,0.03714402,0.04060592,0.03407312,0.036815956,0.037411492,0.00010749628,0.01563878,0.014348038,0.016706772,0.014792382,0.015012899,0.014287265,0.013177962,0.015027602,0.015636323,0.01436646,0.016672708,0.01477221,0.015025564,0.014321083,0.013225479,0.015029029,0.015680077,0.020437106,0.015089081,0.018584918,0.019849088,0.01931195,0.014143953,0.01980617,0.020725891,0.020503925,0.014971075,0.017564084,0.019922854,0.021736674,0.016485645,0.018536156,0.015169154,0.019335926,0.019959329,0.018148607,0.017389346,0.01762098,0.018584762,0.018954474,0.021706134,0.017842663,0.02074403,0.016185049
2.1155472e-05,0.050910175,0.05089382,0.050921634,0.050911948,0.050895214,0.050926656,0.050931882,0.05094056,0.05091269,0.050912354,0.050905317,0.05089736,0.0509509,0.050890468,0.050929256,0.050921865,0.053800467,0.042825628,0.04027656,0.047647562,0.0561092,0.051188897,0.058504425,0.055096336,0.05443317,0.061924376,0.05210228,0.043921486,0.05142472,0.041599344,0.060735676,0.044880077,0.053223282,0.05938386,0.05113428,0.045457188,0.05496682,0.05336044,0.052279655,0.051964022,0.05825314,0.049171533,0.055543177,0.053371847,1.9319063e-05,0.00568146,0.005934612,0.0066311527,0.005726526,0.0059509757,0.0060671787,0.005488087,0.005378508,0.005702621,0.0059469263,0.006636684,0.0057246843,0.0059391293,0.0060523646,0.005494115,0.0053759576,0.0065866364,0.0077797654,0.00731692,0.008710694,0.010019282,0.009131033,0.008053699,0.008470481,0.0079666795,0.008911191,0.006661135,0.0069990694,0.010093791,0.010758698,0.007146389,0.00686889,0.007088515,0.00955396,0.008553555,0.008197141,0.007940348,0.007461,0.0074332976,0.0078761075,0.010166461,0.008184734,0.009060145,0.007875106
7.913472e-05,0.04032737,0.040310264,0.04033462,0.04032672,0.040312074,0.040336005,0.040344782,0.04034849,0.040325493,0.040325265,0.0403214,0.040309645,0.040361125,0.040303513,0.04033981,0.040335767,0.045741297,0.039646897,0.037616104,0.043305796,0.044369247,0.044126306,0.04553682,0.045716904,0.042596083,0.04986074,0.042730205,0.040314946,0.04465577,0.031195322,0.047765076,0.04270826,0.045126967,0.04608376,0.04179886,0.040616173,0.045204647,0.042332433,0.04258304,0.043331243,0.049352285,0.039904833,0.04745685,0.04507819,7.746404e-05,0.008907705,0.008399215,0.0096406555,0.008231532,0.008372949,0.008157519,0.007895517,0.007941713,0.008920222,0.008416155,0.009640269,0.008227079,0.008359977,0.0081602475,0.007917772,0.007927385,0.009494301,0.012307362,0.009607597,0.012614792,0.014136116,0.013492391,0.010257973,0.011894839,0.012692225,0.012795481,0.009733235,0.010866309,0.013648731,0.015108228,0.010869891,0.011143444,0.009758393,0.014529059,0.012164082,0.01175791,0.01152082,0.012036623,0.01142164,0.012238472,0.014881682,0.0126573425,0.013090211,0.01130069
2.406102e-05,0.031456772,0.03145561,0.031459898,0.031460192,0.03145861,0.031459913,0.03146185,0.031463865,0.03145868,0.031457525,0.031456705,0.031454336,0.031463787,0.031454924,0.03146039,0.031458665,0.036458768,0.029931525,0.030047586,0.032980576,0.03207454,0.03696328,0.036167286,0.03459033,0.03437631,0.037615556,0.03239426,0.028990189,0.037830763,0.024096072,0.034532078,0.03569828,0.035862613,0.03530999,0.032339536,0.031586375,0.033092458,0.032528415,0.032977883,0.033542626,0.037576772,0.028627846,0.03364552,0.034710452,2.3078583e-05,0.008296707,0.007864862,0.008384913,0.008142397,0.008128758,0.0072386395,0.0073715257,0.007793283,0.008298437,0.007873275,0.0083783,0.00815126,0.008114568,0.007250265,0.007384946,0.0077848067,0.008583795,0.009446889,0.007722905,0.009959764,0.012363306,0.010089289,0.009631559,0.010943878,0.01169897,0.011056025,0.008856291,0.00921526,0.011331709,0.012845575,0.010142711,0.0091754785,0.009769223,0.013027053,0.010934014,0.010646902,0.009869361,0.010622108,0.009579032,0.010642934,0.012018741,0.010712882,0.010856636,0.008944181
1.8394963e-10,0.16555655,0.16552489,0.16549131,0.16557346,0.16549383,0.16555363,0.16555172,0.16555251,0.16552019,0.16548856,0.16559096,0.16542673,0.16552553,0.16545254,0.16555728,0.16555436,0.0939633,0.12758553,0.10398404,0.098868534,0.12276143,0.12814298,0.13031003,0.1201374,0.11483743,0.104670845,0.13753295,0.07573605,0.1357984,0.13054085,0.13061118,0.13204227,0.124007516,0.13670649,0.11737467,0.10783567,0.13760439,0.15808949,0.13118044,0.13321272,0.12254973,0.12509449,0.10828778,0.10761701,2.6413174e-10,0.9969426,0.9983985,0.9976142,0.9982645,0.99879,0.9990396,0.9977288,0.99645734,0.9969352,0.9984083,0.99762815,0.99826086,0.9988035,0.9990402,0.9977435,0.9964627,0.9906927,0.98065007,0.99689054,0.98712623,0.97798365,0.9795272,0.97917175,0.9876755,0.97687507,0.99002475,0.9894953,0.9630812,0.97606415,0.97341156,0.97602344,0.9735205,0.98049855,0.97931874,0.98474807,0.99007213,0.9749957,0.9875187,0.97587425,0.95769405,0.9745015,0.9845241,0.984467,0.98492897
3.9621725e-08,0.0040489193,0.0040483545,0.0040493254,0.004049518,0.004049531,0.004049858,0.004049139,0.0040504616,0.0040497603,0.004050256,0.004049141,0.0040484965,0.0040506143,0.004048287,0.004050376,0.004050389,0.004395851,0.0040980643,0.0035137096,0.004144897,0.0040659634,0.0038647181,0.0042338246,0.0043609864,0.004541332,0.005354082,0.0043896926,0.0040582167,0.0039592977,0.0024433262,0.0051330146,0.004375781,0.0050417385,0.004592577,0.0055802423,0.0042040213,0.0041107466,0.0047592768,0.004351336,0.004868946,0.0043497896,0.0036541338,0.0034714888,0.004778389,3.5851286e-08,0.0023501643,0.002010727,0.0022514865,0.0017598365,0.0016649816,0.0019748323,0.0018985893,0.0017792485,0.0023619721,0.0020153723,0.0022448755,0.001759686,0.0016686831,0.0019820735,0.0018882774,0.0017961093,0.0011187284,0.0027426274,0.002018994,0.0015370665,0.0019267419,0.0020734675,0.0020517844,0.0021282868,0.0019466706,0.0013221379,0.002382522,0.0018328847,0.0015753277,0.0023270296,0.0014784158,0.0012858751,0.0026838197,0.0022121116,0.0016252017,0.0014563827,0.0020271242,0.002160381,0.00174487,0.0024013869,0.0019408502,0.0019419016,0.0015141554,0.0018010302
0.00014331249,0.04560801,0.045557953,0.04561372,0.04560243,0.045553997,0.04561961,0.045652937,0.045656707,0.045603823,0.04559557,0.04558107,0.045541715,0.04569326,0.045525663,0.045640934,0.04563488,0.04924992,0.04454956,0.045553792,0.047161166,0.04547594,0.05157188,0.048168276,0.050474413,0.046796646,0.05162343,0.04520933,0.04306539,0.051170923,0.033906512,0.046498697,0.049035937,0.047244713,0.049418103,0.04344316,0.04594558,0.049784675,0.044057984,0.046412308,0.047189537,0.051843595,0.044354733,0.04884773,0.049186733,0.0001429282,0.018344061,0.016515076,0.019100294,0.01678615,0.01712301,0.015966177,0.01515744,0.017423658,0.018344773,0.016532145,0.019057354,0.016770983,0.017117081,0.016010711,0.015207464,0.017418645,0.018230261,0.021508673,0.01691792,0.021607451,0.024279024,0.023222743,0.016754478,0.021742782,0.02452249,0.024295375,0.017434046,0.019764699,0.023984624,0.026474789,0.020636618,0.021634156,0.017634828,0.0229753,0.023468373,0.020172019,0.020566652,0.020844158,0.0220992,0.022844758,0.025604522,0.021391705,0.024869317,0.019420423
