DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
3.260507e-07,0.97585833,0.97581464,0.97584665,0.97586197,0.97580034,0.97586995,0.97589296,0.9759002,0.97585255,0.9758285,0.97584015,0.975788,0.9759259,0.97577506,0.9758894,0.9758816,0.9042205,0.9170019,0.9130763,0.88055503,0.9329582,0.8971512,0.925579,0.92013294,0.92906183,0.90159655,0.9282186,0.816019,0.88769853,0.9448645,0.90851724,0.91218185,0.8944408,0.92263657,0.8600865,0.9205246,0.9098314,0.9429863,0.9300864,0.8663287,0.91973644,0.92384183,0.8622191,0.88493854,3.3851634e-07,0.9773415,0.9934319,0.9884644,0.99500686,0.9953633,0.9954646,0.9847848,0.9857798,0.97744596,0.99352366,0.9885245,0.99499804,0.9953748,0.9954745,0.9848831,0.98576605,0.9875458,0.9348483,0.9898506,0.9760901,0.9456696,0.943225,0.96879697,0.97214663,0.94743407,0.98181576,0.9733528,0.87926316,0.9421483,0.9545826,0.9566107,0.9290678,0.9343956,0.9597634,0.9736145,0.9788111,0.9304351,0.9469193,0.937601,0.9055895,0.9576809,0.96955246,0.95808005,0.9493368
3.536779e-05,0.039567105,0.039552905,0.039571367,0.039573688,0.039551657,0.039574735,0.039586063,0.039588727,0.039567288,0.039566506,0.039561007,0.039547358,0.039599907,0.039543603,0.0395797,0.039577607,0.041854765,0.03893258,0.038665373,0.039344743,0.03902159,0.04586872,0.039562915,0.045469858,0.041465517,0.04418892,0.038423866,0.03395484,0.044423226,0.029818775,0.03711367,0.04232567,0.043804746,0.04573681,0.035044294,0.039764,0.04267394,0.03851133,0.039495457,0.039515596,0.04361406,0.036884785,0.037801143,0.041307088,3.5824556e-05,0.009947897,0.009142771,0.010247763,0.009451733,0.009510942,0.00910454,0.007666712,0.009187138,0.009949663,0.0091536725,0.010212764,0.009453202,0.009500492,0.009128529,0.007682131,0.0091782315,0.008289616,0.009430609,0.008048813,0.009648215,0.01072366,0.009719203,0.0076397588,0.009812536,0.009926543,0.010668808,0.008557013,0.007783484,0.0093954345,0.012434817,0.00921364,0.009282145,0.008300435,0.010045779,0.011129838,0.008523031,0.008962446,0.009697424,0.010421645,0.010736422,0.011335565,0.010113078,0.011419186,0.0074560097
8.316707e-07,0.36391097,0.36376932,0.36387026,0.36389574,0.36374524,0.36388782,0.36395323,0.36397752,0.3638002,0.36378446,0.36394453,0.36374694,0.36397564,0.36361563,0.3639328,0.36393222,0.24946244,0.3042891,0.30063036,0.2489115,0.3047605,0.30065638,0.30080196,0.32257384,0.31151953,0.31037325,0.30103973,0.20566823,0.30129492,0.33990064,0.22310953,0.28422827,0.2805611,0.32448778,0.2202234,0.32542598,0.33887285,0.3257593,0.2702414,0.22697878,0.29612356,0.37448204,0.33094466,0.26283517,1.1283805e-06,0.9564717,0.99047816,0.97424215,0.98772496,0.99082273,0.9877456,0.9854678,0.9836685,0.95652694,0.99056655,0.9744316,0.987722,0.99081904,0.987751,0.9856318,0.9837353,0.97494817,0.902663,0.9795649,0.95441455,0.9314639,0.9576875,0.9381767,0.9496979,0.9511194,0.9640473,0.95191425,0.80465376,0.93591344,0.9183831,0.9285666,0.9171394,0.91254115,0.93300664,0.95667875,0.9600189,0.9236093,0.9354385,0.94926697,0.931808,0.95365554,0.94487655,0.96124464,0.95242196
3.9487524e-05,0.046349104,0.046335373,0.046353422,0.046353422,0.04632105,0.046358924,0.04636467,0.046369303,0.04634504,0.04634343,0.046341553,0.046322472,0.04638442,0.046323836,0.046364736,0.046360184,0.045103658,0.0436567,0.042428583,0.043802977,0.042558618,0.044744477,0.04354622,0.048914026,0.043253165,0.04693309,0.044869795,0.039360214,0.04383051,0.032829892,0.04255122,0.046836816,0.048249032,0.0499135,0.03757772,0.044039812,0.045883704,0.043919217,0.041096754,0.04392457,0.047326557,0.03882437,0.03885107,0.043919764,3.8930255e-05,0.016886162,0.014660678,0.017741708,0.014705493,0.015472433,0.015913978,0.013092354,0.014605261,0.01686436,0.014663344,0.017710913,0.014707047,0.015496057,0.015926214,0.01312558,0.014589789,0.014503567,0.019883994,0.013639259,0.01658796,0.01598917,0.014916927,0.011512997,0.017725216,0.016189469,0.016808232,0.013523011,0.013017719,0.0146050155,0.018716916,0.013988246,0.014950533,0.012702394,0.015588737,0.018096702,0.01400815,0.0140442215,0.015999353,0.016676437,0.015694868,0.018309262,0.016055258,0.018117322,0.011205162
1.3004188e-05,0.027905481,0.027913636,0.027909338,0.027911017,0.027917521,0.027908843,0.027903315,0.027907064,0.027909126,0.027910544,0.027911574,0.027917027,0.027900534,0.027919214,0.02790405,0.027904622,0.032699518,0.02726166,0.026458565,0.030359613,0.02875723,0.033404637,0.032756697,0.030532345,0.031018725,0.034832425,0.03018702,0.026717657,0.03303071,0.021616371,0.03260491,0.031408098,0.033069976,0.03257905,0.030585982,0.028784653,0.030599024,0.030073514,0.02988744,0.0307445,0.03387113,0.026238067,0.030885313,0.031499803,1.2683776e-05,0.0044513475,0.0043708407,0.0044934177,0.0044310805,0.0045319884,0.004018603,0.0041909902,0.0040903986,0.0044577443,0.0043805884,0.0044917967,0.0044386988,0.0045220666,0.0040222867,0.004196704,0.004085042,0.0044866377,0.0054141604,0.0044307816,0.005525033,0.007068105,0.0055653756,0.0055268705,0.0061696447,0.006421687,0.0061371443,0.0049584364,0.004927729,0.0064580357,0.0072255577,0.0053843753,0.004892051,0.0055181263,0.0078975,0.006011734,0.005996776,0.005610961,0.005995023,0.0051540863,0.0059380005,0.0068116225,0.006089704,0.005875991,0.0050080013
1.0252008e-05,0.024761599,0.024768636,0.024765369,0.024767121,0.024771897,0.024765363,0.02476069,0.024764549,0.024765363,0.024766915,0.02476681,0.024771567,0.024758823,0.02477303,0.024761638,0.02476191,0.028988574,0.024349878,0.023208471,0.026750969,0.025413666,0.029511875,0.02917362,0.026929472,0.027561313,0.030834364,0.02676662,0.023532845,0.029266775,0.018961696,0.02924068,0.028088145,0.029490855,0.028921796,0.027638637,0.025422398,0.027043685,0.02685832,0.026578145,0.02741282,0.030127032,0.02312589,0.02700554,0.027959853,9.893812e-06,0.0041541425,0.0040361853,0.0041339737,0.004026957,0.0041142977,0.0037080084,0.0038989333,0.0037165906,0.004161803,0.0040456504,0.0041309213,0.004035898,0.0041052783,0.003712332,0.0039027582,0.0037130746,0.0041196174,0.0050718198,0.004093107,0.0050368705,0.0065181972,0.005031971,0.0051143114,0.0056351596,0.0059038377,0.005633413,0.0045665684,0.004468738,0.0059274687,0.006648435,0.004969464,0.0044179168,0.0052059945,0.0073544374,0.005475863,0.005481529,0.0052554244,0.0055033304,0.004712557,0.005464831,0.006209202,0.005550911,0.0053744456,0.004580419
6.3320335e-06,0.95181984,0.9517232,0.95180273,0.9518179,0.9516863,0.95184535,0.9518968,0.9519135,0.9518037,0.9517639,0.9517794,0.9516767,0.95196897,0.9516379,0.95188755,0.9518701,0.8583612,0.85947204,0.8853615,0.8105441,0.8871318,0.85076153,0.87866306,0.88513803,0.8992724,0.8730323,0.88080764,0.7480464,0.8538921,0.91758436,0.8296617,0.8546393,0.8315051,0.88044196,0.7728319,0.88311124,0.8716564,0.894886,0.8548472,0.77915764,0.8612003,0.9081507,0.8344678,0.826086,7.4546115e-06,0.9734025,0.9952423,0.9870942,0.9947787,0.9953953,0.9938695,0.9907694,0.9914889,0.9735812,0.9953063,0.98715013,0.99476594,0.99540895,0.99391276,0.9908214,0.9915454,0.99004745,0.9344575,0.9898365,0.97698164,0.9540282,0.96859133,0.97518575,0.969074,0.968563,0.981927,0.9749909,0.858014,0.9533673,0.96001846,0.96274066,0.9393696,0.93662953,0.9579377,0.9788983,0.97734815,0.953897,0.94473976,0.96946996,0.9577717,0.9741428,0.9668553,0.9794519,0.96823925
3.2652664e-05,0.022027921,0.022008762,0.022032354,0.022023862,0.022006145,0.02203389,0.022045773,0.022047712,0.022024445,0.02202162,0.022017378,0.022000253,0.022062419,0.021994278,0.022041777,0.022039078,0.021715669,0.01997549,0.018957123,0.021133475,0.020357896,0.021352632,0.020966038,0.022598749,0.021335261,0.024402887,0.022691742,0.020018967,0.020128727,0.014365575,0.021846434,0.021681927,0.019973967,0.022686178,0.01897009,0.020745287,0.021358946,0.02036429,0.0199416,0.021944812,0.024414122,0.019462435,0.020809472,0.02076234,3.1602056e-05,0.008712856,0.008387822,0.009727937,0.008860705,0.008744745,0.008727838,0.007706811,0.008198944,0.00870253,0.008381339,0.0097273905,0.008855143,0.008759958,0.008742696,0.0077436264,0.008188116,0.009364548,0.01362653,0.00956507,0.010860314,0.01076841,0.0106575815,0.008543213,0.012263501,0.011153211,0.011553168,0.008773522,0.010100102,0.011038986,0.012417192,0.0082936,0.009869537,0.008762308,0.011857854,0.0115493415,0.0114783505,0.010057005,0.010155138,0.010345819,0.01037366,0.012620205,0.010098986,0.011565101,0.009061745
3.6613898e-07,0.73404086,0.73360014,0.734088,0.7340898,0.733543,0.7341996,0.73444784,0.7345185,0.73397034,0.73384833,0.7339422,0.7333938,0.7347686,0.7332486,0.7344167,0.7343188,0.5118206,0.6098064,0.6207846,0.51960903,0.5554979,0.54865307,0.56991416,0.59883785,0.6118469,0.58212554,0.6166212,0.40039593,0.53967696,0.6752974,0.5052818,0.53998464,0.53889954,0.580535,0.47673854,0.6008728,0.60468155,0.62617046,0.55758226,0.46192846,0.5908405,0.6356548,0.5848277,0.5249244,4.6923e-07,0.97905487,0.99692804,0.98883486,0.9965373,0.9975011,0.9949094,0.99649906,0.9946142,0.97899973,0.99694586,0.9888961,0.9965242,0.9975305,0.99492234,0.9965348,0.9946587,0.9940094,0.94993776,0.9937537,0.9815403,0.96931785,0.9779511,0.97427875,0.98512954,0.9872939,0.98671263,0.9842346,0.88260657,0.97045034,0.95958287,0.9736717,0.949184,0.96573305,0.9654485,0.98615825,0.9870623,0.96181995,0.97367036,0.9766274,0.96058214,0.98439443,0.9742504,0.98537403,0.9774444
4.9197868e-05,0.043034054,0.043010663,0.043039244,0.043038953,0.04300776,0.043043338,0.043060668,0.043064136,0.043033153,0.043031007,0.04302307,0.043002024,0.043082386,0.04299518,0.04305258,0.043049604,0.045861036,0.042598918,0.04248661,0.043621495,0.042574998,0.04989554,0.04352903,0.04921575,0.044761095,0.047869816,0.04179919,0.037879337,0.048419792,0.032309197,0.041080732,0.046179585,0.04690149,0.048865594,0.038873654,0.043296494,0.046895795,0.04168698,0.04342766,0.04376139,0.0475825,0.040800758,0.042490985,0.045457583,4.985083e-05,0.012011822,0.010857656,0.0123699345,0.011106852,0.011278698,0.010813885,0.009320777,0.011054555,0.012013069,0.010872978,0.0123287225,0.011106142,0.011269869,0.010846354,0.009343008,0.011043953,0.010329935,0.01174374,0.009891129,0.012121788,0.013363934,0.012471607,0.009365791,0.012182969,0.012681451,0.013545873,0.0103892395,0.010032084,0.012096008,0.015396778,0.011558648,0.011823142,0.010015507,0.012428681,0.013654999,0.010575276,0.011291749,0.012051068,0.012888918,0.013194834,0.014263652,0.012493839,0.014266958,0.009691543
