DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.8436171e-07,0.06808741,0.06805961,0.06808803,0.06807146,0.06805497,0.06810103,0.06810667,0.06811291,0.068087816,0.06807931,0.068067454,0.06806137,0.06811958,0.06805013,0.06810644,0.06809806,0.06405486,0.042085268,0.040450387,0.05102171,0.07388717,0.06365865,0.07838954,0.071260616,0.0760285,0.07876011,0.06347406,0.040575113,0.056556124,0.05936724,0.07580995,0.039587848,0.061125726,0.08152042,0.056094903,0.046406485,0.068237096,0.06927407,0.06595,0.061743103,0.06564359,0.06440108,0.069602445,0.06225106,1.5158619e-07,0.0017235221,0.0027473143,0.0027408057,0.0024479353,0.0027382758,0.003040239,0.002240246,0.0025543529,0.0017346416,0.0027508442,0.0027441678,0.0024441236,0.0027386898,0.0030303546,0.0022334445,0.0025681034,0.0022910885,0.0020211432,0.0032090305,0.0032328824,0.0031428689,0.0035408824,0.0035393052,0.0033554712,0.0024357846,0.0036236856,0.0026012752,0.0019015524,0.0038370064,0.00367343,0.0023055566,0.0020218156,0.002602915,0.0025449244,0.0031489364,0.0027840678,0.0026749452,0.0021721432,0.0023825308,0.0026286638,0.0037196213,0.0025472762,0.0035951736,0.0030382765
8.399926e-08,0.0051105325,0.005109296,0.0051111896,0.005111143,0.005110596,0.005111973,0.0051114843,0.005113207,0.0051115234,0.0051121083,0.0051103523,0.0051093735,0.0051138382,0.005108809,0.005112838,0.005112659,0.0055649406,0.0050416994,0.004464549,0.0052262647,0.005137288,0.0049818014,0.005424475,0.0054456242,0.005791281,0.0067717503,0.0056036287,0.0050354293,0.00497135,0.0032071762,0.006481945,0.005404449,0.006261637,0.005876752,0.006782194,0.005299851,0.005240563,0.005975074,0.0054650325,0.0060504717,0.005530914,0.0046767145,0.004502736,0.005935645,7.4505294e-08,0.0018407137,0.0016755015,0.0018221077,0.0014724336,0.0014105438,0.0016062551,0.0015702733,0.0014955201,0.0018506501,0.0016793304,0.0018171424,0.0014727343,0.0014126388,0.0016121938,0.0015623145,0.0015103151,0.0009634336,0.0022904598,0.0016846159,0.001337105,0.0017034768,0.0017757568,0.001772736,0.0018481376,0.001697439,0.0011697045,0.0019821513,0.0015205598,0.001438227,0.0019986625,0.0012689857,0.0011170998,0.0022463368,0.0019566226,0.0014453948,0.0012921026,0.0017240572,0.0018332452,0.0014853673,0.00208248,0.0017299324,0.0016653136,0.0013394868,0.001549354
1.46701815e-08,0.45831704,0.45782837,0.4582425,0.45828938,0.45769727,0.45842832,0.45867792,0.45871657,0.4582132,0.45808244,0.45816427,0.4575283,0.45897028,0.45745826,0.45862052,0.458565,0.27194113,0.338522,0.33146277,0.26969492,0.31725445,0.32850623,0.33355138,0.32590547,0.34137347,0.327021,0.37066907,0.22312526,0.32624757,0.38037688,0.3087979,0.31532675,0.31408513,0.35600975,0.303099,0.32887885,0.35743532,0.39025933,0.31934214,0.27747834,0.33312076,0.3594974,0.2958489,0.3001001,1.9970843e-08,0.99397755,0.99791294,0.9961584,0.998096,0.9984919,0.9982783,0.99712193,0.9962073,0.99397653,0.9979346,0.9961621,0.9980886,0.99851525,0.99828655,0.99714,0.99623007,0.98935187,0.972866,0.9954766,0.9856331,0.97517294,0.9749169,0.9790591,0.9861536,0.9806173,0.9888352,0.98763967,0.94425416,0.97484577,0.9691836,0.97651553,0.97235966,0.98086953,0.97448707,0.9838062,0.9893142,0.9708692,0.9810774,0.97282773,0.9637347,0.9742288,0.98119926,0.98283273,0.9831643
3.5709042e-09,0.0028208182,0.002824034,0.0028206306,0.0028218674,0.0028249633,0.0028210597,0.0028176964,0.002818964,0.0028219947,0.0028226052,0.0028225693,0.0028254094,0.0028164585,0.0028263608,0.0028194897,0.0028200084,0.0032948218,0.0027511565,0.002293465,0.0028201195,0.0027859907,0.0027909284,0.003143001,0.003088863,0.0031633163,0.003646978,0.0029831603,0.002723218,0.0029551361,0.0016862429,0.0036968344,0.0031308653,0.003540725,0.0031044977,0.00392586,0.0027685994,0.0028737367,0.0032656977,0.003118383,0.0037458602,0.003262781,0.0025033297,0.00243554,0.003297372,3.1395406e-09,0.0017714918,0.0016432141,0.0018221589,0.001366689,0.0013163192,0.0016468688,0.0015865143,0.001429032,0.0017803044,0.001644305,0.0018172524,0.001373085,0.001314956,0.0016508761,0.0015769448,0.0014325738,0.001065355,0.002033947,0.0015809123,0.0012731737,0.0016235083,0.0017596513,0.0017200304,0.0016110017,0.0015475745,0.0012843873,0.0017983704,0.0014297232,0.0013482836,0.0019133202,0.0012804869,0.0010562218,0.0021091353,0.0019157889,0.0013904724,0.0011400882,0.0018948206,0.0018769788,0.0014460109,0.0019849183,0.0017091924,0.0015756097,0.0013532867,0.0015525912
3.9770414e-09,0.71686536,0.716506,0.71675193,0.7168235,0.7164189,0.7168985,0.7170797,0.71711457,0.7167654,0.71660227,0.7167355,0.71626407,0.71723354,0.7162023,0.71704537,0.7170062,0.4604872,0.54252523,0.5049763,0.44330812,0.5521865,0.511854,0.5535547,0.5373573,0.55801445,0.51245147,0.5872732,0.35746267,0.5113266,0.6054851,0.52522683,0.53262633,0.5014631,0.56251633,0.45425463,0.5220656,0.54977894,0.6299657,0.547963,0.46751407,0.52628833,0.5724042,0.45065057,0.4649831,5.1594014e-09,0.9961583,0.99889964,0.9977951,0.99886554,0.9991176,0.9992637,0.9977179,0.9972356,0.99616367,0.9989095,0.9978049,0.9988626,0.9991266,0.99926525,0.9977383,0.9972469,0.99467635,0.9785866,0.9975771,0.9912179,0.980205,0.9804587,0.98654664,0.9894104,0.98035324,0.9929031,0.99163514,0.9562899,0.9793543,0.98090225,0.9833325,0.97530836,0.9813574,0.9842969,0.989388,0.99302524,0.9784715,0.9846048,0.98030716,0.9687374,0.9833416,0.98696965,0.9877972,0.98603994
7.056181e-13,0.06991543,0.07005375,0.069898546,0.06997737,0.0700585,0.06991224,0.06980932,0.06981179,0.069924235,0.06992715,0.07001987,0.07004307,0.06971402,0.07010185,0.06984134,0.06984981,0.03767277,0.06351806,0.04161274,0.04306549,0.0524132,0.054141317,0.04963612,0.05232786,0.046454158,0.037541542,0.055486523,0.026961826,0.05416557,0.052135736,0.052112915,0.06085002,0.060304504,0.058071606,0.041787475,0.047738872,0.05631357,0.07027087,0.06880627,0.059490107,0.060810942,0.0441102,0.046804044,0.045114838,1.031202e-12,0.9965445,0.9981381,0.99769247,0.9984027,0.9989172,0.9990056,0.99788725,0.9963496,0.99650913,0.9981491,0.9977142,0.9984035,0.9989243,0.9990014,0.997905,0.99632126,0.9924059,0.9812188,0.9970069,0.9863343,0.97634274,0.9823793,0.9724745,0.98925525,0.9798397,0.99032736,0.9898166,0.9546788,0.9728742,0.9642296,0.97521067,0.9733148,0.98039836,0.97519785,0.98547566,0.98876566,0.9624135,0.9913796,0.9658145,0.9394755,0.97461414,0.98616236,0.9767718,0.9832651
6.864719e-08,0.6439555,0.6433567,0.6438915,0.643881,0.6432834,0.64404327,0.644363,0.64439136,0.6438235,0.6436571,0.64373255,0.643084,0.6447315,0.64296645,0.6443214,0.6442339,0.39825964,0.5305778,0.47939977,0.41713417,0.47147286,0.46922073,0.5086661,0.4823791,0.4915665,0.4620605,0.54595774,0.32977122,0.46618614,0.56553364,0.47739294,0.47042248,0.4643945,0.50593734,0.46191865,0.471634,0.52273667,0.5723473,0.49327135,0.437704,0.48558447,0.5170823,0.4622332,0.44410866,8.9232415e-08,0.99026245,0.9976553,0.99261624,0.9966884,0.9979418,0.99767196,0.99653757,0.99399406,0.99024135,0.99767,0.9926357,0.996675,0.99796224,0.9976802,0.99655545,0.9940331,0.9924818,0.96467716,0.9956273,0.9834375,0.9717239,0.97028655,0.9745961,0.9881852,0.98083496,0.9867859,0.98494273,0.9334405,0.97418386,0.9668584,0.9738425,0.95280105,0.9723387,0.97389144,0.9846338,0.98971444,0.9648184,0.97466326,0.9757891,0.946948,0.97732335,0.97799855,0.9854067,0.974512
1.0329753e-05,0.015377062,0.015352439,0.015382088,0.015370883,0.0153535735,0.015382442,0.0153968,0.015398376,0.015372074,0.01537107,0.015365911,0.015347187,0.015416574,0.01533654,0.015395145,0.015391549,0.015067461,0.013069122,0.011082269,0.013742178,0.015856586,0.01511798,0.014833446,0.016280906,0.015395883,0.018286558,0.016296582,0.0124516515,0.012538611,0.010681731,0.016394265,0.012429864,0.013583812,0.016629927,0.014359885,0.012975929,0.015466304,0.015008269,0.014604604,0.016299214,0.017910784,0.01482146,0.016477201,0.014071855,9.158312e-06,0.0026904354,0.0034271,0.003350495,0.0032001901,0.003271242,0.0034632287,0.0031503935,0.0029805745,0.0026915343,0.0034154458,0.0033537701,0.0031950192,0.003274904,0.0034672208,0.0031564583,0.0029922165,0.0033287636,0.004845311,0.0046306294,0.004118177,0.0042367005,0.0041530165,0.00354634,0.0046631787,0.0037682087,0.004238739,0.0034070748,0.0033231417,0.004454108,0.004743542,0.0025912072,0.003136059,0.0034637873,0.0044536786,0.0041041076,0.004489369,0.0040426133,0.0034487676,0.0040311986,0.0037725936,0.004822795,0.0035286823,0.0047533037,0.0036620433
1.9654162e-06,0.009038709,0.009027521,0.009040729,0.009038512,0.009029095,0.009040259,0.009047896,0.009047822,0.009038458,0.009038742,0.009035088,0.009024703,0.009056249,0.009021632,0.009046207,0.009046263,0.00936911,0.011071334,0.00804802,0.008801721,0.00941841,0.008674053,0.008856096,0.011207228,0.009003689,0.011869366,0.008605643,0.009400824,0.009909831,0.00602742,0.009460303,0.0101093585,0.011485115,0.009751411,0.011166113,0.010408258,0.009056617,0.009976656,0.010158234,0.009567494,0.010673313,0.0073039033,0.007462494,0.01144984,2.0568195e-06,0.016600601,0.014340131,0.016200105,0.013393017,0.013279745,0.014711069,0.0141392145,0.013364706,0.016660571,0.014366844,0.016133182,0.013336411,0.013308518,0.014759709,0.014090317,0.013481085,0.011790384,0.01924794,0.014936075,0.014937064,0.016415546,0.020388411,0.015185697,0.018948901,0.01723723,0.014286217,0.01716061,0.015060931,0.012538087,0.019568289,0.014137007,0.013055396,0.021386363,0.016468447,0.014750441,0.014675256,0.015170444,0.018120287,0.016620798,0.01805856,0.015552605,0.019241195,0.014080271,0.013731389
8.690073e-07,0.059461933,0.059461825,0.0594607,0.059460104,0.059457008,0.059475638,0.059466965,0.05947507,0.05947178,0.059464954,0.05945656,0.059467275,0.059468202,0.059469406,0.05946792,0.05946054,0.056518473,0.04053148,0.042237394,0.05017133,0.06267847,0.055931423,0.06717273,0.060506247,0.065188445,0.0715899,0.059645414,0.04232317,0.051656675,0.04970675,0.0665548,0.040717524,0.055761598,0.06883885,0.05439114,0.04694388,0.059067693,0.06190622,0.057895396,0.054913193,0.058081485,0.05643856,0.057309452,0.0571382,7.8145297e-07,0.001244661,0.00164786,0.0016488269,0.0016087684,0.001723391,0.0016791194,0.0014710384,0.0015070915,0.0012547038,0.0016552397,0.001650462,0.0016086327,0.0017208701,0.0016765181,0.0014668913,0.0015133333,0.0014861756,0.0017816478,0.0020849234,0.0020496824,0.0023939174,0.0023029388,0.002517127,0.002510914,0.0019746055,0.0021173225,0.0018899976,0.0016062581,0.00283541,0.002733605,0.0016571933,0.0014562405,0.0019928159,0.0023471473,0.002279616,0.0021817512,0.0019447029,0.0016859923,0.0016241752,0.0020050523,0.0025438569,0.002017489,0.0020363505,0.0019574538
