DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.0552963e-05,0.03552046,0.035522852,0.035520263,0.0355219,0.0355213,0.035519086,0.03551977,0.03551591,0.035519645,0.03551847,0.035519674,0.035523385,0.035513572,0.035527684,0.035514794,0.03551721,0.0362223,0.03427605,0.034155555,0.03293746,0.033322472,0.038577948,0.032580163,0.04032284,0.0368684,0.038927317,0.0342116,0.028640201,0.036710285,0.0266041,0.030099025,0.03542503,0.04163133,0.042347282,0.02908017,0.034418702,0.036349118,0.035452306,0.032801595,0.033282243,0.03709969,0.030644283,0.02894737,0.035957314,1.0807184e-05,0.0059354817,0.0059285616,0.005893625,0.006116346,0.006264549,0.006105628,0.004843262,0.0058478564,0.0059346766,0.0059272554,0.005885221,0.006112008,0.00625594,0.006107865,0.004841235,0.0058510075,0.004113772,0.0055380445,0.0047781845,0.005281471,0.0054383073,0.0046648253,0.004127183,0.006086674,0.005035914,0.005333749,0.005355071,0.004045923,0.00422264,0.006476588,0.0046936786,0.004499503,0.0050546103,0.005093683,0.006292228,0.004509566,0.0043588495,0.005195691,0.0058080475,0.005939469,0.0055363583,0.005589652,0.006208729,0.0033558393
2.995439e-09,0.8652021,0.8649974,0.8651278,0.8651621,0.8649626,0.8651972,0.8653012,0.8653244,0.86513245,0.8650189,0.865107,0.8648851,0.86538965,0.8648517,0.8652637,0.8652498,0.65136737,0.7141796,0.70469743,0.6174607,0.7213195,0.67296517,0.7014571,0.7105859,0.7426867,0.6623671,0.7509858,0.49474835,0.65377384,0.7860127,0.6534064,0.6999395,0.6735584,0.7245778,0.5533897,0.71054065,0.68623906,0.76819575,0.7250058,0.60821325,0.7248205,0.73387766,0.6379967,0.62018985,3.725326e-09,0.9920062,0.99861026,0.996227,0.99870604,0.99897647,0.99886614,0.9969912,0.9971444,0.9920111,0.9986274,0.9962527,0.9987041,0.99897975,0.998862,0.9970315,0.99715334,0.99450123,0.96888375,0.9966507,0.9879156,0.96873814,0.97771025,0.9820806,0.98754257,0.97850055,0.9887172,0.98998016,0.9275101,0.9709621,0.97241753,0.97967374,0.9667568,0.97179127,0.978753,0.9891657,0.9906332,0.966032,0.9811773,0.9719912,0.9644042,0.98095274,0.983221,0.9822731,0.98035157
4.062214e-05,0.041127734,0.04110754,0.041131187,0.041128766,0.041096557,0.04113521,0.04114394,0.041145273,0.041122064,0.041119166,0.041116834,0.041094508,0.041163046,0.04109616,0.041143797,0.041140568,0.0394573,0.03824272,0.036442917,0.03781432,0.03750686,0.037966147,0.03837556,0.042558573,0.03813684,0.041658983,0.040331412,0.03489725,0.037694365,0.028496988,0.037395127,0.041453198,0.042432554,0.044259693,0.032387797,0.03933682,0.039402403,0.039625682,0.035573356,0.037809763,0.041785948,0.03295202,0.033239312,0.0375343,3.9318504e-05,0.016904332,0.015268439,0.018308412,0.015118192,0.01603584,0.016649568,0.013627038,0.014645641,0.016879767,0.0152677735,0.018280992,0.015122218,0.016053608,0.01664521,0.013644058,0.01464836,0.015325102,0.022142043,0.014356821,0.01758297,0.016578492,0.015514183,0.01228661,0.019245157,0.016772527,0.0171822,0.014100528,0.013828814,0.015106077,0.019392489,0.0142055275,0.01569595,0.013586851,0.017051006,0.019106463,0.015459103,0.014292692,0.016921306,0.017180454,0.015840583,0.01945467,0.016818795,0.018448371,0.011668944
6.2421015e-05,0.045106538,0.045075353,0.045110885,0.04510586,0.045073044,0.045115538,0.04513655,0.045140162,0.045104496,0.045099027,0.045089908,0.045065075,0.045162484,0.04505511,0.045128502,0.045123965,0.04939101,0.043707423,0.045091514,0.046336576,0.044906583,0.052540738,0.048132207,0.050714977,0.046891686,0.050977707,0.043679297,0.040914904,0.05247143,0.0339484,0.04469405,0.04940064,0.048472054,0.049612623,0.0430318,0.044851284,0.048318114,0.043808237,0.046013962,0.046269253,0.050456252,0.04271168,0.04668299,0.048384894,6.322076e-05,0.015498315,0.013850264,0.015777372,0.014308683,0.014411153,0.013364292,0.012560328,0.01449603,0.015497919,0.013866085,0.015732922,0.0143052675,0.01440011,0.013401307,0.012593204,0.014485925,0.015110013,0.016272726,0.013532428,0.017048057,0.019713497,0.01816989,0.014422223,0.017676236,0.019426156,0.019504702,0.0144728115,0.015664354,0.018575585,0.02191047,0.017458625,0.01701138,0.015224267,0.019057041,0.018900568,0.016461696,0.016760886,0.017374033,0.017859586,0.018805405,0.020482231,0.018034447,0.019841457,0.015241457
2.989836e-05,0.056924134,0.056915943,0.05692326,0.056928482,0.05690579,0.056926,0.056932367,0.056933984,0.05691933,0.056918196,0.05691882,0.05690726,0.056941237,0.056910217,0.056931026,0.056929212,0.05674975,0.05369362,0.053115886,0.05355866,0.05098862,0.055834755,0.05357937,0.06064307,0.052643877,0.056194928,0.054422352,0.04810704,0.054363653,0.041888393,0.05058682,0.057030153,0.062207296,0.06163948,0.045857348,0.052543554,0.057090364,0.054189134,0.050763562,0.054273993,0.05855104,0.04775273,0.04627932,0.05490258,3.025857e-05,0.017199963,0.014964051,0.017327307,0.014975484,0.015871067,0.016263785,0.013396106,0.01515285,0.017172433,0.014934326,0.017318703,0.014994107,0.015878815,0.016245011,0.01342315,0.015130721,0.013445315,0.018599205,0.013180132,0.015744751,0.015256185,0.013871473,0.010995696,0.017225485,0.015411861,0.01630524,0.013692528,0.012107271,0.013726786,0.018189255,0.0133659905,0.014121378,0.01249215,0.01447684,0.017811427,0.012459769,0.013779121,0.015667377,0.016296422,0.015455924,0.016750598,0.01595431,0.01755297,0.010110996
3.0632116e-05,0.023774998,0.023759248,0.023779884,0.023773916,0.023752254,0.023783173,0.023791552,0.023793526,0.023771599,0.02377014,0.023766473,0.023749234,0.023808708,0.02374662,0.023789274,0.023786398,0.022403022,0.021578308,0.020941129,0.02211964,0.02161979,0.022673026,0.022200504,0.02447159,0.022772318,0.02591872,0.0239898,0.021213975,0.021614332,0.01531468,0.022424974,0.023337549,0.02191137,0.024920957,0.019776644,0.022704674,0.022698496,0.022070048,0.020433214,0.022436853,0.024883717,0.020267194,0.020466428,0.022016779,2.9822277e-05,0.01122334,0.010506228,0.012360984,0.0108754495,0.011016549,0.01132789,0.009353121,0.010181741,0.011209289,0.010512977,0.012344211,0.010872614,0.011032552,0.011348349,0.009384596,0.010181871,0.011047436,0.01636385,0.011076356,0.012786859,0.012303241,0.011513936,0.009348443,0.014372125,0.012603922,0.013241978,0.01017245,0.011375122,0.0119561665,0.0142425895,0.009971558,0.011681496,0.01022486,0.012946215,0.013627764,0.01289685,0.011150155,0.011504567,0.012253103,0.011841222,0.014418714,0.011681865,0.013577321,0.009584068
1.2980949e-09,0.898718,0.89859426,0.8986929,0.8987502,0.89853287,0.89876956,0.8988302,0.8988716,0.8987013,0.8986039,0.8986971,0.89848953,0.8989414,0.89846355,0.8988198,0.8988034,0.74371964,0.752465,0.8011291,0.6702214,0.77270657,0.7053168,0.6993292,0.78677726,0.7768063,0.72908294,0.80098796,0.52831763,0.7044941,0.8433775,0.68816215,0.74754936,0.74127185,0.7393639,0.5418336,0.7711101,0.69806045,0.78375244,0.7728301,0.7003306,0.79754525,0.76296467,0.7153347,0.65874445,1.611339e-09,0.9966749,0.99933153,0.99856704,0.9994973,0.99950576,0.9991312,0.9989109,0.99914175,0.9966697,0.99934,0.9985786,0.9994981,0.9995092,0.99912965,0.9989217,0.9991452,0.9975114,0.98594356,0.99840635,0.9906645,0.9798663,0.9944823,0.9902047,0.9933695,0.99131054,0.98688567,0.9954818,0.95586616,0.9747363,0.9838812,0.98604906,0.9848121,0.9804424,0.98101324,0.99416167,0.99081177,0.982517,0.99403924,0.99202365,0.98536795,0.9927711,0.9918961,0.9917609,0.99097127
3.2267478e-06,0.010939002,0.0109347105,0.010941835,0.010940978,0.010936459,0.010942749,0.010945701,0.010948002,0.010940493,0.010941314,0.010937997,0.010933492,0.010950492,0.010930988,0.010945752,0.010944445,0.01213093,0.011732329,0.009959797,0.0111080315,0.011247321,0.011459996,0.011955732,0.012506106,0.011512949,0.014066132,0.011071835,0.011092523,0.012633474,0.0073873685,0.0126156425,0.0124338325,0.013307828,0.012049048,0.013486299,0.011735918,0.011121229,0.011906558,0.011695227,0.012016832,0.013002908,0.009552593,0.010098867,0.013141946,3.1969996e-06,0.010034247,0.008302295,0.0093180565,0.007696043,0.007566839,0.008150585,0.0077629546,0.0075069503,0.010063796,0.00831368,0.00929177,0.0076921876,0.007559906,0.008165112,0.0077539803,0.007545542,0.0072061378,0.011687344,0.008357416,0.009062452,0.011190685,0.0103751635,0.009539239,0.010465484,0.010642316,0.009018466,0.009404226,0.009188939,0.009594673,0.012254875,0.0089518335,0.008127568,0.011414127,0.011573306,0.009021499,0.009047105,0.010175245,0.010353814,0.009675702,0.010842574,0.010045338,0.010173085,0.0093142,0.008600628
0.00013669615,0.039829195,0.039788097,0.039835162,0.039823085,0.039785348,0.03983927,0.039867025,0.03987007,0.039825764,0.03981934,0.039807674,0.039774995,0.039900184,0.039761268,0.039856005,0.039851528,0.043528825,0.039207127,0.03947369,0.042287342,0.04034805,0.044760756,0.042947438,0.044025872,0.041484725,0.046611156,0.041339956,0.0389508,0.044380262,0.029896913,0.042762887,0.04285283,0.04161478,0.043670673,0.039026592,0.04079937,0.04411542,0.039452326,0.040830042,0.041841,0.04702504,0.03912978,0.0448229,0.04324465,0.00013428643,0.014998256,0.014056125,0.015948184,0.014256171,0.014554943,0.013428741,0.013131611,0.0145612545,0.01500234,0.014075452,0.015937233,0.014240152,0.014557501,0.01346374,0.013177702,0.01455045,0.0154309785,0.019712858,0.014961211,0.019203732,0.021124402,0.020532785,0.014927005,0.01982967,0.021754857,0.021155395,0.015440983,0.017461002,0.0215748,0.022638429,0.01730012,0.018659262,0.015560008,0.020986496,0.020359347,0.018527469,0.017915722,0.018473303,0.018636666,0.01966309,0.02260826,0.018778307,0.021303926,0.01736994
3.0265672e-05,0.09763722,0.09758188,0.09764532,0.0976278,0.097595654,0.097637974,0.09768404,0.097667225,0.09763379,0.097635046,0.09761229,0.09757978,0.097701244,0.09757674,0.09765924,0.097667895,0.10170707,0.09800196,0.09481073,0.08603465,0.07960162,0.09007708,0.09230937,0.10416033,0.08975743,0.09353333,0.094743066,0.090679854,0.09524428,0.08039478,0.08092283,0.099620916,0.116859294,0.10245315,0.076427065,0.08828221,0.09783717,0.09985926,0.092503175,0.095471494,0.10622717,0.076223806,0.075473346,0.09237582,3.0223991e-05,0.060178317,0.05644465,0.059296507,0.05228986,0.058595397,0.05626109,0.056232423,0.060694903,0.060127582,0.056279283,0.059581976,0.052270517,0.058514237,0.056042694,0.056082346,0.060840175,0.05624503,0.06847878,0.047915522,0.060022056,0.05634948,0.059655327,0.043642845,0.068802446,0.06766641,0.062001493,0.056285627,0.04692505,0.047740597,0.0677537,0.047269225,0.06057768,0.050155807,0.05190599,0.07263967,0.045086034,0.053697456,0.06545088,0.06775719,0.059786834,0.065014526,0.064119615,0.06628872,0.038310762
