DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
6.7042634e-09,0.46183857,0.4613173,0.46175596,0.46176088,0.46124935,0.4618713,0.46218672,0.462203,0.46172684,0.46153992,0.46162286,0.46099487,0.462446,0.46088025,0.4621058,0.46204674,0.25639108,0.35792184,0.29694855,0.28173387,0.3557288,0.33992037,0.37114236,0.3356146,0.36262894,0.31762427,0.38960966,0.21914269,0.3315644,0.3801056,0.32826322,0.34397438,0.30437145,0.37653488,0.3059953,0.34210086,0.37394032,0.4418372,0.3708708,0.26767558,0.32493407,0.3832306,0.29377475,0.29708084,8.219471e-09,0.99422026,0.9980467,0.99664086,0.9981315,0.9986304,0.9989503,0.99633414,0.99589115,0.99423015,0.9980616,0.9966657,0.9981239,0.9986414,0.99895144,0.99637586,0.9959236,0.9908841,0.9692901,0.99583226,0.9891911,0.972975,0.9700044,0.97847384,0.9852152,0.9757552,0.99222714,0.9892884,0.9466445,0.97464424,0.9733401,0.97875947,0.968671,0.9790561,0.98069227,0.9861785,0.99165314,0.9692596,0.9785131,0.9649074,0.955005,0.97686076,0.98290926,0.9801346,0.9805023
4.663764e-05,0.042559363,0.04253828,0.042564563,0.042565323,0.042535134,0.042568736,0.04258461,0.042588145,0.04255866,0.0425573,0.042549875,0.042529967,0.042604975,0.042524096,0.042576965,0.042574093,0.0451642,0.042096358,0.04191948,0.042944815,0.042005748,0.049172014,0.04288485,0.048718527,0.044207934,0.047209732,0.04132328,0.03725333,0.04769265,0.03198777,0.0404254,0.045635615,0.046461973,0.048498042,0.038156994,0.042781584,0.04634695,0.04123491,0.04273827,0.043133505,0.046893716,0.040162917,0.041528363,0.044749115,4.7165177e-05,0.01169278,0.010582967,0.012057055,0.010825287,0.010993227,0.010597065,0.009008417,0.010740291,0.011693023,0.010597717,0.01201698,0.010825133,0.010985179,0.010628213,0.00902895,0.010728731,0.00990856,0.0113441665,0.009546171,0.011627673,0.012776592,0.011858151,0.008948665,0.011698044,0.012020462,0.012952907,0.010020696,0.009527988,0.011479676,0.014791662,0.011018695,0.011295828,0.009584334,0.011868302,0.013167159,0.010091771,0.010782545,0.011550676,0.0124158,0.012655494,0.013650369,0.011973838,0.013705743,0.009141817
5.549398e-12,0.08836707,0.08847393,0.08836551,0.08843888,0.08847426,0.08838761,0.08829518,0.08832441,0.088362746,0.08836707,0.08847124,0.088469744,0.088238254,0.08850597,0.08833092,0.08832386,0.04875097,0.08667938,0.06773881,0.05508673,0.060817875,0.06360268,0.055531204,0.07350053,0.06095472,0.05604335,0.070542954,0.03584136,0.06580461,0.07388421,0.054840147,0.073538974,0.07888491,0.07074061,0.051519074,0.06059934,0.06981307,0.07980988,0.070735164,0.07381586,0.07491712,0.06204545,0.07184099,0.054997627,8.695249e-12,0.99407476,0.9978308,0.9954605,0.9973221,0.99818563,0.99762535,0.99801725,0.99624777,0.9940045,0.9978427,0.99549824,0.9973247,0.99819696,0.99760777,0.9980335,0.99622804,0.9938277,0.9740131,0.9961387,0.9771824,0.9687303,0.984953,0.96689725,0.9875233,0.983752,0.9811489,0.98687106,0.92849535,0.9619756,0.95782334,0.9710856,0.9630565,0.9756162,0.96038795,0.9846462,0.982231,0.9645524,0.989513,0.9809957,0.95635897,0.9804345,0.97968745,0.98458993,0.9796803
1.1213805e-05,0.6587825,0.6579375,0.6587384,0.65859604,0.6578344,0.6589083,0.65935326,0.65940744,0.6586168,0.6584658,0.65840393,0.65764546,0.6599609,0.6574381,0.65928155,0.6591648,0.46641293,0.57929975,0.509454,0.48296022,0.5560549,0.53861564,0.5823989,0.54239774,0.55192906,0.52484673,0.57601964,0.4025627,0.5219133,0.6015276,0.5278296,0.5250443,0.5176737,0.57152945,0.5212682,0.5456396,0.5783042,0.6159425,0.56852853,0.46100935,0.5447795,0.57627404,0.52504385,0.51811713,1.2367824e-05,0.96820843,0.9885818,0.97650385,0.98772794,0.99104774,0.9906525,0.98058844,0.9763528,0.9681921,0.98865753,0.97653794,0.9876525,0.991115,0.9907099,0.9806469,0.9765603,0.9750481,0.9148639,0.9824589,0.9619973,0.93869174,0.9302901,0.94565743,0.9661926,0.9484491,0.9701024,0.95854026,0.8763364,0.9451461,0.93725985,0.9403401,0.91336817,0.9337161,0.9473538,0.96013516,0.9732936,0.9209685,0.93016684,0.9331523,0.8855573,0.94350547,0.95605254,0.95476264,0.9341584
6.8773894e-05,0.047487196,0.047450528,0.047491957,0.04748555,0.047447454,0.047496885,0.047521487,0.047525577,0.047484525,0.047478184,0.047467623,0.047438666,0.04755202,0.04742679,0.04751216,0.047507476,0.05194784,0.0461884,0.04774743,0.049260497,0.047191642,0.055119075,0.050538186,0.053276896,0.048910283,0.05333739,0.045951106,0.043658312,0.054890495,0.035581883,0.047266684,0.051813144,0.05039742,0.051522993,0.04534678,0.047133345,0.05117733,0.04586335,0.04871597,0.04926638,0.05305487,0.045394186,0.049888074,0.051088095,7.00718e-05,0.017250648,0.015279973,0.017622005,0.015665978,0.015884424,0.01479882,0.01397213,0.016115408,0.017249346,0.015299451,0.017572816,0.015660409,0.015874103,0.014842348,0.0140113365,0.016102308,0.016891737,0.01827975,0.015186375,0.019248117,0.021975994,0.020780966,0.015769102,0.019654967,0.021944541,0.022108542,0.016008163,0.01781002,0.021090617,0.024413561,0.019441774,0.019367814,0.016484763,0.02101994,0.021060413,0.01818445,0.018847605,0.019392498,0.020046087,0.020906175,0.0230952,0.019987946,0.02239876,0.017399361
4.5784105e-05,0.044120736,0.044104215,0.044127554,0.044130232,0.044097148,0.04413343,0.044145383,0.04415076,0.044119928,0.044121392,0.04411411,0.04409426,0.044166654,0.04409126,0.044139516,0.044135455,0.045935683,0.043375,0.04333991,0.044244934,0.042802602,0.049491894,0.044167165,0.049999975,0.044661302,0.048056044,0.04260715,0.038598575,0.048142273,0.033071402,0.041685846,0.046975683,0.047351386,0.049651396,0.03912286,0.043670915,0.047841627,0.042251308,0.043034013,0.044424526,0.04753423,0.04103075,0.041630365,0.045701884,4.6183155e-05,0.013242434,0.011651618,0.013696457,0.0119679,0.012198088,0.0120101785,0.010061487,0.011994995,0.013236616,0.0116669545,0.013654734,0.011967055,0.012197182,0.012044355,0.010084895,0.011978256,0.011167065,0.012903193,0.010497828,0.0129164355,0.01373582,0.012718095,0.009606939,0.012903959,0.013110494,0.014443853,0.010906008,0.0103544155,0.012371366,0.016068183,0.011897372,0.012284487,0.010280514,0.012604737,0.014506435,0.010890079,0.011887783,0.012596482,0.013585861,0.013730234,0.0149393855,0.012970855,0.015143018,0.0096981665
8.789454e-05,0.047190957,0.047149945,0.04719613,0.04718816,0.047146328,0.047201417,0.047228664,0.04723274,0.0471876,0.047180805,0.047168795,0.04713678,0.047262635,0.047123466,0.047218367,0.04721342,0.051274806,0.0460012,0.04727934,0.048849754,0.04688451,0.05418746,0.049890142,0.052608956,0.048347656,0.053045213,0.04595236,0.043788984,0.05377318,0.03511133,0.047272,0.051086612,0.04952204,0.051034812,0.044888195,0.047050662,0.051041227,0.04549469,0.04821879,0.04886945,0.05290741,0.04549214,0.049896155,0.050789244,8.904406e-05,0.017910037,0.01589619,0.01842533,0.016211296,0.016518172,0.015408565,0.014613103,0.016798908,0.017909348,0.015914418,0.018377224,0.016203525,0.016508833,0.015453655,0.014657827,0.016787361,0.017706765,0.019719515,0.016026357,0.020415133,0.023101158,0.022035826,0.016259717,0.020566732,0.023270909,0.023301186,0.01664407,0.01870646,0.022412106,0.025446897,0.020155778,0.020475624,0.017045034,0.021966832,0.022191126,0.019072186,0.01975444,0.020173969,0.021075532,0.021928312,0.02441579,0.020759646,0.023706384,0.018427927
9.196398e-05,0.040767405,0.04072972,0.04077448,0.04076672,0.04071732,0.040782984,0.040804837,0.04081087,0.04076278,0.040758792,0.040747415,0.040709786,0.040842906,0.04070157,0.040799122,0.04079159,0.04099641,0.03885531,0.039012402,0.040051974,0.038712263,0.04253476,0.04055763,0.043812707,0.039985597,0.043819796,0.03947472,0.036613185,0.041628096,0.028791005,0.039081782,0.042340085,0.040086363,0.04326758,0.03609945,0.03971152,0.04218932,0.03819068,0.03810959,0.04016106,0.043143366,0.0370686,0.03841004,0.040788732,9.04774e-05,0.01700526,0.015102786,0.018250214,0.015557525,0.015858872,0.015601558,0.013585414,0.015832176,0.01699646,0.015128277,0.01819814,0.015539328,0.015874673,0.01563818,0.013626352,0.015832992,0.016256386,0.020392006,0.015033772,0.018728359,0.019335795,0.018654786,0.013780595,0.01952233,0.019843165,0.02050404,0.014871227,0.01660525,0.018760784,0.02201479,0.016914066,0.018161042,0.014817615,0.018513754,0.020208728,0.017303662,0.017098466,0.017624268,0.018946132,0.018988827,0.021709224,0.017883008,0.021127516,0.015118483
7.664461e-06,0.01392023,0.013915943,0.013923522,0.013922632,0.013917826,0.013924288,0.013927451,0.01392918,0.013922108,0.013922284,0.013919,0.013914844,0.013933012,0.013912181,0.013927144,0.013925944,0.015985945,0.01457981,0.012786809,0.014239657,0.014591086,0.015894305,0.016141525,0.016030217,0.014998325,0.017174924,0.014049968,0.013548459,0.017260069,0.0098852115,0.015956268,0.016404793,0.016965052,0.01576376,0.016080609,0.014480554,0.014301527,0.014962926,0.015114742,0.015249897,0.017197447,0.012333002,0.013691961,0.016386308,7.49573e-06,0.009165422,0.00795646,0.008610119,0.0075043887,0.007570649,0.007833,0.0073493444,0.0074580805,0.0091806045,0.0079675745,0.008587883,0.007501238,0.0075492566,0.007842856,0.0073513226,0.007482996,0.007939079,0.010698151,0.007929982,0.00964119,0.011619107,0.010213627,0.009645132,0.010574361,0.010992942,0.010290343,0.009045501,0.00922901,0.010516951,0.012492227,0.009788163,0.008501637,0.010877147,0.012283018,0.009829489,0.009917671,0.010209274,0.010334016,0.009593137,0.010580676,0.010663122,0.010358096,0.010209685,0.008540501
1.070805e-19,0.009305844,0.009362603,0.009302549,0.009323973,0.009367693,0.009300738,0.009259782,0.009263226,0.009309142,0.009313779,0.009340898,0.009372772,0.0092215,0.0093917,0.009271845,0.009276946,0.004291787,0.010022995,0.005625373,0.0055042133,0.006530703,0.0064802184,0.0049467604,0.0072563286,0.005841162,0.0040757526,0.0068290737,0.0032389697,0.0065800063,0.0057574417,0.006331046,0.010188869,0.009681278,0.0079343775,0.004574003,0.00546168,0.006439039,0.010055404,0.009763461,0.01111781,0.008084204,0.0042239632,0.005231007,0.0049724784,1.9646119e-19,0.9993727,0.99954826,0.99957365,0.99958813,0.99973077,0.9998243,0.99957174,0.99919057,0.9993599,0.9995509,0.99957967,0.9995907,0.9997313,0.9998213,0.9995772,0.9991744,0.9973239,0.99315387,0.99921966,0.99130857,0.98198366,0.9930556,0.97999066,0.99510115,0.98592603,0.99371433,0.99633175,0.9768334,0.97187966,0.9763125,0.9868583,0.9868946,0.9922329,0.97901237,0.9931629,0.9918305,0.9777658,0.99802786,0.98317057,0.9676565,0.98616725,0.99301314,0.987773,0.991523
