DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
6.923683e-05,0.046432618,0.046399806,0.04643722,0.046431232,0.046397243,0.046441797,0.046463907,0.04646768,0.04643039,0.046424553,0.046415094,0.0463889,0.04649122,0.046378326,0.04645563,0.04645083,0.051289707,0.044923257,0.046762288,0.048295155,0.04645625,0.05419817,0.05032651,0.05217329,0.048235778,0.05267177,0.04523422,0.042854957,0.054543454,0.03515745,0.0467734,0.051231075,0.04980974,0.050704792,0.04499754,0.046187464,0.04997695,0.045226887,0.04770323,0.048183717,0.05231949,0.044220604,0.049041197,0.05022256,6.995871e-05,0.016899932,0.015008876,0.017156223,0.01547837,0.015615026,0.014432374,0.013792016,0.015817197,0.016897835,0.015025684,0.017113816,0.01547338,0.0156053,0.014471533,0.013829309,0.015803196,0.016809957,0.018042568,0.014938956,0.018962795,0.022006607,0.020349221,0.016120149,0.019688876,0.021852968,0.021795427,0.016009852,0.017796395,0.02104441,0.024257446,0.019460391,0.018995486,0.016821358,0.021422585,0.020847285,0.018522993,0.018763743,0.0193561,0.019722294,0.020739194,0.022806397,0.020009032,0.02196085,0.017273653
5.038535e-05,0.110699475,0.11065632,0.11070113,0.11069029,0.11066746,0.110706784,0.110706404,0.11070598,0.11069919,0.11069282,0.11067692,0.11064656,0.11074035,0.11065855,0.110720776,0.110723,0.10688517,0.101608686,0.0976935,0.09193418,0.087323755,0.09306124,0.09862396,0.10960979,0.09467228,0.09817399,0.09961185,0.09512657,0.09578215,0.08370829,0.08938635,0.106824994,0.11939994,0.10887591,0.08328583,0.09750679,0.09766076,0.10365683,0.0967404,0.09673326,0.10710827,0.08044246,0.0823288,0.09609879,4.6624256e-05,0.061275575,0.057380825,0.06333775,0.053203244,0.060192082,0.056928612,0.05794288,0.058190014,0.061143827,0.05726425,0.06352265,0.05327297,0.06014362,0.056674786,0.05777621,0.05824915,0.060733244,0.07660832,0.047736287,0.06014255,0.059384935,0.06184053,0.046764832,0.067404285,0.067140564,0.060213994,0.05221745,0.04807159,0.05204138,0.06869207,0.05353415,0.06102403,0.047812827,0.06331406,0.07427647,0.052029815,0.05385142,0.06861313,0.0654255,0.05929039,0.07265652,0.06430452,0.06527866,0.044784978
3.3850865e-05,0.034247555,0.03423645,0.034249883,0.034250733,0.03423673,0.034252748,0.03426081,0.034261912,0.034247365,0.03424511,0.03424081,0.03423235,0.034269918,0.034229975,0.034256376,0.034253947,0.035993416,0.032724485,0.032705564,0.032608315,0.033667456,0.03893001,0.034916103,0.038466778,0.036204178,0.039210834,0.032986682,0.02871852,0.038389444,0.025470715,0.03227843,0.036531866,0.03799367,0.03966467,0.03071608,0.034144327,0.0351251,0.033605505,0.033204574,0.03254104,0.037384056,0.030653778,0.03175145,0.035232607,3.3753648e-05,0.008967,0.008464413,0.009172436,0.008903286,0.008861992,0.008255952,0.007193915,0.008456642,0.008968656,0.008469657,0.00914126,0.008907411,0.008849184,0.008272017,0.0072082197,0.008454894,0.007996308,0.009102479,0.0075264145,0.009031895,0.010526735,0.008889231,0.008002102,0.009774835,0.009723222,0.00988612,0.008250578,0.0076220175,0.009025901,0.011909055,0.009152816,0.008466215,0.008917106,0.010362295,0.010672998,0.008983485,0.008490453,0.009166696,0.0097017065,0.010356971,0.0106637515,0.009799714,0.010636042,0.0071959654
3.1500174e-06,0.017738465,0.017731117,0.017741881,0.017736407,0.017733712,0.01773757,0.017744157,0.017737253,0.017736722,0.017735334,0.017734952,0.017731639,0.017743502,0.01773143,0.017738227,0.017741675,0.0184438,0.019236604,0.01639879,0.015844729,0.017516892,0.018059574,0.016119065,0.021934208,0.018872712,0.02080179,0.016329149,0.015234401,0.019978026,0.012846458,0.014684159,0.018963184,0.022858787,0.021432057,0.014773937,0.018149532,0.017890606,0.01875375,0.017651323,0.016835848,0.019743998,0.013958408,0.013700138,0.019195896,3.4799834e-06,0.0070585036,0.007467426,0.0073313285,0.0074467873,0.007610302,0.007820822,0.006175011,0.007429269,0.007055955,0.007471951,0.0073248832,0.0074058147,0.0075939503,0.007839275,0.0061463416,0.0074951253,0.0053904234,0.006862732,0.0062803607,0.006777647,0.0064217937,0.0067064045,0.0054377574,0.0077305688,0.0061730696,0.006440907,0.007213428,0.005373189,0.0044950475,0.0077752993,0.006181751,0.005517734,0.0076612947,0.0062969727,0.0076664,0.005944545,0.005003299,0.0069574253,0.0073887603,0.0077236188,0.0068701142,0.007520576,0.007136821,0.0044161286
1.3497259e-12,0.056892484,0.0569601,0.056888226,0.056937788,0.05696352,0.056895766,0.056835424,0.056841455,0.056891058,0.056887448,0.056954663,0.056956224,0.05679076,0.056986596,0.056857966,0.056862343,0.032325257,0.05837226,0.04114643,0.03880996,0.04081359,0.04469902,0.040703323,0.045449294,0.039504953,0.03433866,0.04788438,0.025647927,0.046089806,0.045043036,0.04459019,0.05184392,0.052149244,0.046335388,0.041855574,0.039460696,0.04911246,0.058112737,0.054124787,0.05482289,0.050508246,0.036536083,0.044227093,0.040071853,1.9253089e-12,0.9950397,0.9972939,0.996059,0.99716145,0.9981581,0.9981179,0.9974799,0.9952875,0.9949788,0.9973045,0.9960882,0.9971599,0.99817145,0.99810463,0.9974939,0.99525476,0.98964775,0.9753323,0.99584705,0.9783622,0.9680706,0.9783495,0.9599198,0.98774797,0.97778267,0.98446494,0.9870085,0.94640994,0.9620454,0.95401937,0.96650887,0.9635994,0.97613865,0.95969045,0.9810991,0.9832988,0.95566934,0.9889504,0.96747273,0.9323474,0.97044855,0.9796587,0.9777688,0.97684294
0.000106847736,0.03459703,0.034556165,0.034601584,0.03459017,0.034550373,0.034606982,0.034633428,0.034636598,0.034592506,0.034585882,0.034574393,0.034539882,0.034667276,0.03452822,0.034624346,0.034619194,0.036106866,0.033249706,0.033432484,0.035135187,0.033468824,0.037437074,0.035103075,0.03734181,0.035190444,0.03895227,0.03516872,0.03294377,0.036443956,0.024568425,0.035003744,0.036142223,0.03416365,0.036850277,0.0323612,0.03451431,0.03662598,0.032947775,0.03399012,0.035625476,0.039520476,0.032739773,0.036017396,0.035885934,0.00010461977,0.014671862,0.013690597,0.01572791,0.014107013,0.014288896,0.013436177,0.012649616,0.014286854,0.014672056,0.013706439,0.015703762,0.014087773,0.014299001,0.013468326,0.012696732,0.014285513,0.014932413,0.019804314,0.014604064,0.017941736,0.019353455,0.0188421,0.013830285,0.01914173,0.02024475,0.019771429,0.014559608,0.016969815,0.01958485,0.020974018,0.015765853,0.017881861,0.014823667,0.019073825,0.019286266,0.017752964,0.016844045,0.017102616,0.01779357,0.01839184,0.021042136,0.017280044,0.019907566,0.015939754
7.998076e-05,0.047532007,0.047494944,0.047537033,0.047529805,0.047491875,0.04754187,0.047566663,0.04757079,0.047529336,0.047522876,0.04751217,0.047482997,0.04759756,0.04747094,0.0475573,0.047552455,0.05225333,0.0461955,0.047915258,0.049600802,0.047517966,0.055178244,0.051174838,0.053273913,0.049020752,0.05380362,0.046407323,0.044329662,0.055265926,0.035790008,0.04801712,0.052047566,0.05046295,0.051511753,0.045956008,0.04737723,0.051448345,0.046122134,0.048900742,0.049512576,0.053595114,0.04570458,0.050705004,0.051510617,8.1021775e-05,0.01815972,0.01605876,0.01852373,0.01646341,0.016697207,0.01548398,0.014837216,0.016993696,0.018157143,0.016077412,0.01847879,0.016457004,0.01668882,0.015527669,0.014880689,0.016976658,0.018143535,0.019755064,0.016190805,0.020665025,0.023717254,0.022322062,0.017030997,0.02112418,0.02379784,0.023761064,0.017103178,0.01929958,0.02297382,0.026066888,0.020814283,0.02076214,0.017702261,0.022842886,0.022526875,0.019768072,0.020292437,0.020754538,0.021364909,0.022302998,0.024804242,0.021405673,0.023931624,0.018847875
1.5712808e-11,0.1809168,0.18099436,0.18088643,0.1809756,0.18097511,0.18093611,0.18082201,0.18084712,0.18089011,0.18085167,0.18102533,0.18095769,0.18077417,0.18102738,0.180856,0.18087728,0.09528079,0.15280728,0.11331793,0.09648161,0.12479345,0.122661255,0.10904151,0.13174506,0.11934159,0.09485545,0.1345379,0.06308218,0.11898404,0.13997106,0.10562187,0.13463748,0.14597991,0.1383175,0.086188406,0.12133547,0.12443965,0.1561784,0.15229313,0.12263467,0.14954332,0.11140758,0.11283124,0.103724614,2.1979002e-11,0.99448127,0.9977763,0.99647933,0.9979929,0.99854255,0.99841005,0.99728453,0.9962058,0.99442846,0.9977883,0.9964996,0.997993,0.99855214,0.9984025,0.9973053,0.9961864,0.99173945,0.9778417,0.9961762,0.98175097,0.96731395,0.982783,0.97031605,0.98823303,0.9786323,0.9835818,0.9879536,0.94079477,0.96495587,0.9611491,0.9723436,0.9687328,0.97672,0.96765155,0.9841608,0.9847914,0.95619136,0.98912317,0.9694471,0.94794375,0.97459793,0.9844474,0.9759265,0.97899604
3.5767618e-05,0.04580221,0.045791306,0.04581239,0.045805044,0.045794073,0.04581553,0.045818795,0.04582651,0.04580384,0.04580443,0.045800433,0.045794185,0.045833483,0.045788508,0.04581679,0.04581002,0.050319742,0.04108529,0.038611118,0.04528299,0.05064613,0.04787488,0.05200758,0.050612092,0.04857941,0.05597801,0.047735855,0.042370435,0.048379675,0.03655802,0.054503825,0.0438925,0.049694523,0.05342218,0.046578486,0.043233547,0.050259322,0.04817013,0.047763098,0.048101496,0.054410663,0.04438117,0.051290892,0.049435824,3.3473036e-05,0.006549255,0.0064920555,0.007294156,0.006180515,0.0063587227,0.0064724074,0.0059284917,0.005891451,0.006569601,0.0065072817,0.0072957585,0.006184813,0.006344153,0.0064606955,0.0059397793,0.0058822697,0.0070514698,0.008940338,0.0076802806,0.009597452,0.011196487,0.010079626,0.0083015645,0.009077259,0.008904587,0.009597034,0.0073607345,0.0080364,0.010714469,0.011795514,0.008099789,0.007968252,0.0076701706,0.010875772,0.009311448,0.008831815,0.008820907,0.008668182,0.008558154,0.008974565,0.0113210725,0.009207283,0.009989114,0.008612475
1.1279951e-05,0.040328432,0.040322293,0.0403262,0.040327597,0.040321924,0.040324114,0.040330756,0.040323876,0.040326267,0.040323474,0.040325027,0.04032132,0.04032754,0.040326364,0.040325027,0.040328402,0.040896274,0.03899551,0.038933806,0.03691639,0.036880434,0.041429546,0.036391847,0.04496094,0.040685434,0.042947818,0.03950513,0.032870915,0.03998927,0.030621659,0.033690013,0.039713632,0.04770605,0.047678307,0.031437878,0.038713206,0.041143894,0.040546063,0.03642072,0.037548188,0.041861232,0.03397101,0.031676304,0.039846275,1.1601222e-05,0.007696437,0.007788903,0.0076620416,0.00786225,0.008203543,0.008082565,0.0063458555,0.0077588977,0.007687316,0.0077782418,0.007661237,0.007853224,0.008189496,0.008079408,0.006331352,0.00777282,0.0052036596,0.007511595,0.0061801085,0.0067692585,0.0066533955,0.00590404,0.005023458,0.007923452,0.006371186,0.0065248176,0.0068748975,0.0050495756,0.0051499074,0.008097116,0.0056421747,0.005817039,0.0061975354,0.0060734763,0.008237369,0.005368205,0.0054603512,0.006608218,0.0075669647,0.0073861727,0.0069508962,0.006978159,0.007846863,0.0040570055
