DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
3.8357946e-05,0.028617796,0.02856885,0.028624857,0.028608982,0.02856862,0.028626582,0.028655266,0.028653834,0.028613372,0.02861328,0.028598873,0.028557515,0.028695464,0.028544972,0.02864568,0.028645772,0.029547377,0.031833738,0.027301231,0.027429147,0.028279461,0.026242267,0.028587684,0.033095896,0.026770754,0.036716685,0.027578656,0.029668337,0.029434387,0.02191334,0.029686293,0.029299164,0.032532237,0.028580396,0.031548277,0.03232126,0.027846295,0.02957432,0.030063724,0.027572492,0.034183376,0.022810401,0.025142383,0.035085887,3.94213e-05,0.035445217,0.03621703,0.039864294,0.037472557,0.038674604,0.03601776,0.033772934,0.037776854,0.0355256,0.03617213,0.03973004,0.03727296,0.038729746,0.03622492,0.033624124,0.038111433,0.031522203,0.04534939,0.03785329,0.041083995,0.04175369,0.055462267,0.040772356,0.055478286,0.04457361,0.040707245,0.042204738,0.039379265,0.036061894,0.04945765,0.036113452,0.038103968,0.048913687,0.04112051,0.04008218,0.042507336,0.03738064,0.04347446,0.043389402,0.04581395,0.041584462,0.05374428,0.039222512,0.03587368
3.472977e-07,0.980027,0.9799623,0.9800178,0.9800215,0.97995037,0.9800411,0.9800795,0.980086,0.98002017,0.979995,0.97999924,0.9799318,0.9801238,0.97991496,0.9800705,0.9800633,0.9154977,0.92777914,0.9237997,0.8832446,0.93604606,0.9113561,0.92858744,0.9271176,0.9417105,0.9143566,0.94093883,0.82013416,0.9004511,0.95661193,0.91548187,0.9144763,0.9086257,0.93042696,0.87377125,0.92902,0.9164004,0.94806385,0.9379176,0.8698602,0.9394103,0.93329585,0.87881786,0.90249246,3.736126e-07,0.98927927,0.9977417,0.9952331,0.99841046,0.9983922,0.9980907,0.9942298,0.99521095,0.9893227,0.99777615,0.9952371,0.9984064,0.99840313,0.9980994,0.9942626,0.9952386,0.9936995,0.9611035,0.99524945,0.98848003,0.9730528,0.9692947,0.9853258,0.9845169,0.9774594,0.9900186,0.9874346,0.9169799,0.9724407,0.9753609,0.9803257,0.96854097,0.9710239,0.9771833,0.98710334,0.989424,0.96552336,0.9696022,0.96707684,0.9547866,0.9776054,0.98278874,0.97860235,0.97663504
2.4320718e-07,0.70602196,0.70541334,0.70589346,0.70586985,0.70527995,0.706116,0.7064371,0.7064952,0.70589614,0.7057351,0.70575994,0.70517695,0.70683235,0.70503,0.70637244,0.70631063,0.4990632,0.52994233,0.52722055,0.4325321,0.5478609,0.5343659,0.54388064,0.54721373,0.5625118,0.53117067,0.5951354,0.378209,0.540382,0.6227502,0.51750594,0.5113202,0.50778955,0.56515366,0.48178205,0.5283627,0.53702265,0.58784103,0.5361115,0.48189142,0.55897593,0.57643235,0.494263,0.49405926,3.074235e-07,0.9923229,0.9976062,0.99472934,0.99719685,0.99762607,0.9976072,0.9950382,0.99497473,0.9923216,0.99762404,0.9947281,0.99719083,0.99764353,0.99762154,0.99503857,0.9950073,0.9889131,0.96583307,0.9944165,0.9799538,0.9723781,0.9729144,0.9798694,0.98035616,0.97174007,0.9802787,0.98272413,0.9359521,0.97124535,0.9727062,0.97187483,0.96623623,0.968874,0.9719932,0.982188,0.9853145,0.97149444,0.9718984,0.978237,0.9630841,0.9735331,0.976619,0.9834572,0.97808176
6.217175e-09,0.0026761154,0.0026761945,0.0026762607,0.0026766157,0.0026772115,0.0026764362,0.0026756243,0.002676388,0.002676836,0.0026771133,0.0026766867,0.0026764502,0.0026761307,0.0026766283,0.002676632,0.0026768292,0.0028489865,0.002733471,0.0022346082,0.0026833245,0.0026440131,0.0024179365,0.0026585022,0.0028317024,0.0029455556,0.0034719359,0.0028624628,0.0026464232,0.0025288647,0.0014989518,0.0033788322,0.0028839337,0.0033339376,0.0029510825,0.0037867276,0.0027484659,0.0026023183,0.0031554052,0.0028994118,0.0032924954,0.0028204361,0.002274296,0.0021239659,0.0031993107,5.670451e-09,0.0029103062,0.0022900598,0.0026739284,0.0020040856,0.0018521663,0.0023255544,0.0021228322,0.0020183246,0.0029233838,0.0022964836,0.0026650054,0.00200279,0.0018580229,0.0023331288,0.0021095918,0.0020381752,0.0011536478,0.003028396,0.0022698666,0.001572838,0.0019786316,0.002191629,0.0021741246,0.0022899532,0.0020024756,0.0012910442,0.0027131534,0.0020542806,0.0015080193,0.0024482803,0.0015408363,0.001328324,0.0030837122,0.0021669222,0.0016450102,0.0014321969,0.0021264018,0.002328529,0.001860041,0.0025084845,0.0019145234,0.0020447627,0.0015005063,0.0018812186
7.3197164e-08,0.28366607,0.28319192,0.2836412,0.28354794,0.28312683,0.28378847,0.28395632,0.28397632,0.2835691,0.28350154,0.28349125,0.28302413,0.2843528,0.28292474,0.28394502,0.28390953,0.1737941,0.24851921,0.18466406,0.18549542,0.23900129,0.23780395,0.22206509,0.23163171,0.22554526,0.1908305,0.23873504,0.13770644,0.21725823,0.23443137,0.20149574,0.21554302,0.22370309,0.25693837,0.17951238,0.23998088,0.23473488,0.27009144,0.28391424,0.17697261,0.25584334,0.20555964,0.19170967,0.2087925,7.92261e-08,0.9649333,0.9781122,0.97703844,0.9850682,0.9870356,0.9873637,0.9681345,0.9693181,0.96482086,0.97820234,0.97709733,0.98500544,0.9871079,0.98744786,0.9681521,0.9694231,0.9547524,0.90430963,0.970958,0.9443155,0.9106529,0.915217,0.9086575,0.94707143,0.9237764,0.95658815,0.9438057,0.8536522,0.9121309,0.9035394,0.91424334,0.916785,0.92488307,0.91108567,0.94234365,0.95041084,0.86973655,0.93652344,0.86828965,0.8318528,0.90739393,0.9491943,0.89230144,0.90959793
1.1203394e-05,0.092007324,0.09198006,0.09202246,0.092022486,0.091976576,0.09202593,0.09203028,0.09204085,0.092009366,0.09202162,0.092008606,0.09198676,0.09206681,0.09196115,0.092034355,0.09204505,0.091956966,0.06686625,0.07954318,0.07788989,0.09605978,0.09125498,0.110137954,0.090352625,0.10617947,0.117158175,0.09670056,0.07179671,0.0916673,0.09054986,0.10627345,0.0664753,0.08146794,0.10329819,0.094150536,0.09262195,0.10207732,0.09815013,0.08925878,0.091625184,0.1023157,0.0966602,0.1023961,0.10360091,7.3478786e-06,0.2581562,0.31765428,0.33462057,0.32227287,0.35340318,0.33047402,0.24519327,0.33936167,0.2579861,0.31766018,0.33515495,0.3217614,0.35286462,0.32901865,0.24450976,0.33852786,0.2148086,0.21965396,0.26356384,0.26954597,0.2771008,0.30971327,0.27711958,0.3347871,0.2504474,0.31517795,0.24463718,0.21547367,0.32119808,0.26970738,0.19589162,0.2640392,0.22758648,0.18064561,0.24987812,0.20389602,0.2363004,0.18125738,0.26289684,0.22962022,0.24127717,0.23973632,0.31662652,0.25750685
4.6697674e-05,0.04690573,0.04688995,0.046912298,0.046914835,0.04687833,0.046919726,0.04692892,0.04693586,0.04690397,0.046905532,0.046898805,0.04687717,0.04695274,0.046876628,0.046925932,0.046919882,0.04750836,0.04553394,0.04564385,0.046426777,0.04452025,0.050337285,0.04614889,0.052100003,0.04585578,0.049651735,0.044969056,0.040765528,0.04890878,0.03480054,0.043908738,0.04900191,0.049480855,0.051771324,0.040768698,0.045370743,0.049895395,0.044300642,0.044183176,0.04653858,0.049290497,0.04263454,0.042606764,0.047524855,4.7055295e-05,0.015848352,0.013541673,0.016310807,0.013944187,0.014270861,0.014314278,0.012006907,0.014109911,0.015834471,0.013553022,0.016269933,0.013939491,0.014282277,0.014343986,0.0120379105,0.014084567,0.01343566,0.015971566,0.01239822,0.0152487075,0.015688026,0.014546135,0.010934969,0.015381589,0.015456927,0.016824251,0.012666594,0.012090573,0.01423201,0.018424602,0.013696252,0.014238246,0.011856403,0.014279142,0.016993208,0.012550295,0.013891316,0.014675695,0.015869673,0.01571882,0.017297665,0.014974086,0.017646,0.010983914
4.8673377e-07,0.9360273,0.9358203,0.93599826,0.9359949,0.9357802,0.9360593,0.9361754,0.9361928,0.93599844,0.93592983,0.9359259,0.9357239,0.9363177,0.93567973,0.9361509,0.9361221,0.7951152,0.8458279,0.82166266,0.7826645,0.8588036,0.8246406,0.8598822,0.8298876,0.86619043,0.8252786,0.8682615,0.7148973,0.79855466,0.8836144,0.8335442,0.8240235,0.8088314,0.8680605,0.7955536,0.85221463,0.8429591,0.8932117,0.8625529,0.74712753,0.8436186,0.85188526,0.7600592,0.8096847,5.033553e-07,0.98891455,0.99628025,0.9942581,0.9976372,0.99791247,0.9980799,0.9914391,0.9922105,0.98896545,0.99633324,0.9942613,0.9976245,0.9979292,0.99809283,0.9914972,0.9922642,0.9864874,0.95678145,0.9930021,0.98576754,0.96527874,0.9477556,0.9782172,0.9823493,0.96137434,0.9896794,0.9833064,0.9263991,0.96780115,0.96660745,0.9739025,0.9611986,0.9723551,0.97452664,0.9809915,0.98920465,0.9497843,0.96147436,0.93779576,0.9313656,0.96038973,0.97935385,0.9651742,0.96868384
2.7398627e-07,0.005863201,0.005861374,0.005864404,0.0058642877,0.0058627715,0.0058651515,0.0058655604,0.005867526,0.0058641867,0.0058649993,0.005863256,0.0058609126,0.0058683865,0.0058601215,0.005866353,0.0058662524,0.006313034,0.006351113,0.0052196425,0.0060117166,0.0059229746,0.0056327875,0.006021686,0.006567031,0.0062890025,0.007747295,0.006077168,0.0060986113,0.006086568,0.0036030794,0.0070838444,0.006496766,0.007360389,0.0063881553,0.008065185,0.006210147,0.0059199827,0.006684887,0.006289512,0.00672299,0.006514622,0.0051735095,0.00510853,0.0070634894,2.7129983e-07,0.0057424684,0.0044473447,0.005135859,0.004003319,0.0037925763,0.004361635,0.0043641324,0.0039054444,0.005769861,0.0044553415,0.0051231477,0.004000314,0.0037989642,0.004378519,0.0043497174,0.0039379857,0.003065757,0.0065577044,0.004639115,0.004018949,0.004866346,0.005027433,0.004714309,0.0049722632,0.0050120307,0.003579789,0.005299312,0.0045007183,0.0039032435,0.005807038,0.0037568554,0.0034303209,0.006064773,0.005415486,0.00391676,0.0037982569,0.004950839,0.005195691,0.0044553545,0.0054665897,0.0046318853,0.0048911255,0.0038783539,0.0041905334
6.327003e-05,0.04127514,0.041249156,0.041279003,0.041274622,0.041247346,0.04128342,0.041300632,0.041303705,0.041273452,0.04126867,0.041260727,0.04124005,0.04132232,0.041232113,0.04129444,0.041289527,0.044973183,0.0394266,0.040689744,0.041402712,0.04105432,0.047686663,0.044412185,0.046103492,0.043273266,0.04717292,0.03994541,0.036746133,0.04794728,0.031063832,0.04078932,0.045277204,0.04464742,0.04585629,0.039349806,0.04094852,0.043312788,0.040355563,0.041384388,0.04124928,0.046108812,0.0383299,0.041708387,0.043740127,6.271379e-05,0.013812527,0.012541157,0.014048512,0.013148138,0.013078124,0.011985488,0.011343409,0.013058727,0.013811521,0.012550857,0.014010589,0.013146937,0.013067635,0.012014307,0.011370943,0.013052964,0.013775131,0.014837404,0.012133735,0.015176379,0.017921112,0.015844097,0.013600504,0.016167711,0.017509837,0.017241733,0.013195176,0.013972906,0.01655885,0.019795803,0.015916312,0.014919498,0.014554929,0.017818676,0.017150542,0.015450545,0.015030518,0.015652692,0.015969213,0.017161181,0.018363414,0.016388228,0.017652854,0.013528718
