DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.9388315e-05,0.0320939,0.032100514,0.032099254,0.032099053,0.03210591,0.03209743,0.032093693,0.03209656,0.032097206,0.032098908,0.032100227,0.032105442,0.03209158,0.032106765,0.032092277,0.032093655,0.03777115,0.032154065,0.031245878,0.035926867,0.03425884,0.03841685,0.037170555,0.03615506,0.03564434,0.04044006,0.035040047,0.031983756,0.03806616,0.025339747,0.038098965,0.035416566,0.038168214,0.037638504,0.035237648,0.033777792,0.036464226,0.0344702,0.035142463,0.03589819,0.039991867,0.031445786,0.03768198,0.03735514,1.9488902e-05,0.004914302,0.004894494,0.0050806934,0.004794393,0.0050020106,0.004553128,0.0045529967,0.004603251,0.004921235,0.0049075955,0.00508135,0.004798367,0.004988546,0.00455657,0.0045626904,0.004597052,0.0048584063,0.0062073166,0.005096973,0.0063742627,0.007851983,0.0067828526,0.0058487128,0.006889616,0.007080777,0.0068541863,0.0055444236,0.0056891805,0.0073578847,0.008208658,0.005907822,0.005807337,0.005766038,0.008419099,0.006744326,0.006456571,0.0061787707,0.006748192,0.0059762467,0.006670846,0.0077905804,0.006985409,0.006781358,0.005823887
1.7079909e-05,0.055650584,0.05564916,0.055644758,0.055652324,0.0556497,0.055641055,0.055644225,0.05563836,0.0556455,0.05564478,0.05564848,0.055648737,0.055636633,0.05565581,0.055642866,0.055645995,0.056269202,0.052183263,0.052142188,0.05022538,0.048785612,0.053252105,0.051369768,0.059164345,0.05157587,0.055346742,0.0537198,0.0465679,0.05234889,0.041816838,0.04739886,0.05469199,0.063179694,0.060925566,0.042713977,0.051069792,0.054731913,0.054057352,0.048852336,0.05150082,0.057930075,0.04498277,0.04320582,0.052805886,1.7409167e-05,0.014982273,0.0140841035,0.015188828,0.014038386,0.015005005,0.014929061,0.012555112,0.014475226,0.014955,0.01403244,0.015200744,0.014060445,0.014985122,0.014887065,0.012548636,0.014469031,0.011340511,0.016422916,0.011615325,0.013820435,0.013178514,0.011972902,0.009823879,0.01565971,0.0134846615,0.01381295,0.012771981,0.010086757,0.011120526,0.015739148,0.011209771,0.012203434,0.011455336,0.012464693,0.016265562,0.010655706,0.011742363,0.013717636,0.014685283,0.013935173,0.014275646,0.014080079,0.015427361,0.008344408
6.4275766e-05,0.04236519,0.042339105,0.042369176,0.04236446,0.042337406,0.042373326,0.042390697,0.042393897,0.042363513,0.04235869,0.04235091,0.042329952,0.042412493,0.042321946,0.0423845,0.04237965,0.046711806,0.040474966,0.042045046,0.043203134,0.04235597,0.049194593,0.046236105,0.047294386,0.044452883,0.04854584,0.04131828,0.038391866,0.04974227,0.032082047,0.042637203,0.04685685,0.045881677,0.046750125,0.041054796,0.04205353,0.044777986,0.041586246,0.04297946,0.04312324,0.047784727,0.03955358,0.04377461,0.045378726,6.3627485e-05,0.014633467,0.013198739,0.014830925,0.013804507,0.013770274,0.012568669,0.012095284,0.013811779,0.014631509,0.013209184,0.0147958575,0.0138028,0.013760227,0.012598786,0.012125381,0.013802873,0.01482451,0.015840765,0.012966082,0.016373847,0.019401887,0.017201873,0.014701243,0.017432123,0.019071009,0.018692404,0.014155267,0.015348556,0.018162312,0.021232164,0.017140595,0.016130678,0.015479503,0.019363757,0.018322688,0.016731307,0.016291393,0.016946904,0.017037824,0.018277742,0.019811502,0.017602557,0.018904185,0.014811068
1.599783e-06,0.9366021,0.93639386,0.93658304,0.9365713,0.93636286,0.9366337,0.9367571,0.9367715,0.93656695,0.9365062,0.93650705,0.9363008,0.9369041,0.9362549,0.93674016,0.9366948,0.7880362,0.86154723,0.8476728,0.78754073,0.8347499,0.8196792,0.8612599,0.83774495,0.8642434,0.83561915,0.8737632,0.72071505,0.8024447,0.8973421,0.8263248,0.8197522,0.808427,0.8564363,0.8138372,0.8404657,0.85167384,0.88706744,0.8369028,0.76374084,0.8351706,0.8685008,0.8020151,0.8103141,1.7784188e-06,0.9839841,0.99735934,0.9897764,0.9966919,0.9978314,0.9973278,0.99501175,0.9931619,0.98398155,0.99738574,0.9897988,0.9966708,0.99784625,0.99734503,0.99504447,0.9932186,0.9926063,0.95316553,0.9945816,0.9845342,0.966708,0.95855576,0.9781398,0.9876925,0.9782507,0.98788875,0.98315465,0.91362804,0.97406846,0.9659617,0.97617894,0.9453883,0.9696201,0.97393304,0.9852259,0.99094427,0.96065307,0.9584041,0.96838355,0.94782466,0.9755116,0.9756979,0.98369414,0.96964526
4.135232e-09,0.31263164,0.31242096,0.3126397,0.3126908,0.31237984,0.31271192,0.3127947,0.31280324,0.31257716,0.31247795,0.31264356,0.31227157,0.3129602,0.31222185,0.31281465,0.3127646,0.17763916,0.27563927,0.22085421,0.20370361,0.24093783,0.22569922,0.23235711,0.24320062,0.2184116,0.21303935,0.25304055,0.15753785,0.21581641,0.24158159,0.22170678,0.2492523,0.24832213,0.25108993,0.20297055,0.24309082,0.25656518,0.3018829,0.26928887,0.22064514,0.23625417,0.22143161,0.20849863,0.2073146,5.1787157e-09,0.9796862,0.98802936,0.9847355,0.988547,0.99128765,0.99206454,0.98569286,0.97786,0.9795408,0.98810506,0.9848253,0.9884905,0.99135125,0.99207044,0.9858284,0.9778637,0.9736926,0.9379135,0.9844038,0.9553214,0.92625874,0.9377713,0.9195009,0.96426433,0.94384503,0.96332645,0.9611534,0.8824529,0.9220064,0.9191569,0.93155295,0.9120812,0.9382065,0.9305587,0.9524899,0.96163416,0.89779454,0.95908856,0.9219628,0.8680935,0.9387494,0.9554542,0.93722755,0.9352818
6.903995e-05,0.044942327,0.044907812,0.044947926,0.04494331,0.04490452,0.044952452,0.04497665,0.04498027,0.04494017,0.04493538,0.04492462,0.04489651,0.045006204,0.044885512,0.044966657,0.04496279,0.048163928,0.044354707,0.04458262,0.046000637,0.044535983,0.051870726,0.04598703,0.05079585,0.046467688,0.050115645,0.043655813,0.04038797,0.050529364,0.033415075,0.043647062,0.04816342,0.047959097,0.049938764,0.041337445,0.04514943,0.04886125,0.043339416,0.04563759,0.04602074,0.049943414,0.04313624,0.04581383,0.047794092,6.981402e-05,0.014131358,0.0126909055,0.014589267,0.012931022,0.013169979,0.012489744,0.011222557,0.013118373,0.014134224,0.0127090635,0.0145425545,0.012926822,0.013160227,0.012529011,0.011253649,0.013111277,0.012889481,0.014590213,0.012089531,0.01511203,0.01670077,0.015937047,0.011638256,0.015093646,0.01638767,0.017011844,0.0125615215,0.012967283,0.015630929,0.018951066,0.014547524,0.014931536,0.012370406,0.015593431,0.016682515,0.013382192,0.014203718,0.014900294,0.015817747,0.016315054,0.017913684,0.015373871,0.017694682,0.012744773
8.174443e-05,0.047565073,0.04752838,0.047570173,0.047562853,0.047525372,0.047574863,0.047599506,0.047603607,0.047562443,0.047556072,0.047545493,0.04751652,0.04763008,0.047504567,0.04759023,0.047585357,0.052442417,0.046218794,0.048021022,0.049773432,0.047662903,0.05531728,0.05146062,0.053358957,0.049142096,0.05397702,0.046558894,0.044514015,0.055541385,0.035927527,0.048265487,0.052225366,0.050610494,0.05159623,0.046205886,0.04747229,0.051562626,0.046255905,0.049022116,0.049642522,0.053793952,0.045786694,0.05096536,0.05168506,8.26704e-05,0.018294485,0.016171724,0.018633721,0.016585032,0.01681471,0.015570579,0.014974702,0.017119922,0.018291758,0.016190328,0.0185904,0.016578298,0.016806679,0.015613835,0.015018366,0.017102111,0.018345188,0.019958002,0.01633947,0.020887015,0.024031214,0.022561515,0.017300677,0.021398554,0.024113527,0.024029879,0.017313639,0.019579094,0.02331192,0.026359394,0.021071903,0.020979982,0.0179496,0.02321285,0.022757359,0.020082312,0.020546472,0.021016153,0.021567192,0.022527881,0.025070392,0.021679837,0.024153499,0.019100346
5.5308195e-05,0.039026752,0.039004143,0.03903041,0.039027847,0.03900291,0.03903457,0.039049853,0.039052375,0.039025556,0.039021634,0.039014287,0.038996488,0.039068725,0.038989767,0.03904376,0.039039597,0.04177975,0.037574522,0.038006254,0.038365524,0.03863799,0.045005903,0.040655147,0.043851662,0.04101044,0.04446799,0.03761998,0.03387975,0.044511378,0.029155597,0.03752123,0.042117074,0.042484246,0.044148028,0.036076203,0.038970783,0.040908664,0.038046513,0.038706988,0.038237285,0.043267336,0.03612613,0.03816906,0.040922605,5.5067314e-05,0.011779012,0.0108258985,0.012054221,0.011356383,0.011287587,0.010436866,0.009528924,0.01110508,0.011780882,0.010834339,0.01201532,0.011357112,0.0112756565,0.01046222,0.009551281,0.0111019,0.011173834,0.012291322,0.010098852,0.012464075,0.014532307,0.012819397,0.010869861,0.013121907,0.013959391,0.013993457,0.010918998,0.01086726,0.013067242,0.01628269,0.012763511,0.012119836,0.011861169,0.014162521,0.014285525,0.012234081,0.012079088,0.012692567,0.013270127,0.014195936,0.014960277,0.01341409,0.014623528,0.010583616
3.6859813e-06,0.010940974,0.010934392,0.010943847,0.010942294,0.010935963,0.010944659,0.01094932,0.010951272,0.010941922,0.010942521,0.010939002,0.010932374,0.010955424,0.010929327,0.010948716,0.010947419,0.011960308,0.011929265,0.009923466,0.011015548,0.011276981,0.011292618,0.01169368,0.012696643,0.011428054,0.014172604,0.010904099,0.011125786,0.012513976,0.007352162,0.012268401,0.012311791,0.013331957,0.012039,0.013362222,0.0119320415,0.011083875,0.011894177,0.011667306,0.011814837,0.012907324,0.00946374,0.009862154,0.01323725,3.7086643e-06,0.010876927,0.009143929,0.010202758,0.008443141,0.008294573,0.0090132635,0.008474545,0.008183656,0.010908666,0.00915629,0.010173328,0.008433312,0.008293847,0.0090320185,0.0084632365,0.0082354415,0.0077622337,0.012648679,0.0091820825,0.009858286,0.011947376,0.011438786,0.010202688,0.011465848,0.011398857,0.009681945,0.010292884,0.009851994,0.0100784805,0.013181398,0.009688683,0.008773535,0.012575589,0.012259674,0.0096938675,0.009813402,0.010771393,0.011211985,0.010602743,0.011778318,0.010745516,0.011211054,0.009963229,0.009212413
1.04692535e-05,0.020109612,0.020109097,0.02011296,0.02011305,0.020111771,0.020113861,0.020113725,0.02011681,0.020112269,0.020112868,0.020109825,0.020109672,0.020117486,0.020107955,0.020114465,0.020113196,0.023348652,0.019951902,0.018526426,0.021039946,0.020580329,0.023364954,0.023740752,0.022047041,0.022046851,0.024445722,0.020845426,0.01891631,0.024189964,0.014820436,0.023503968,0.02334666,0.023785781,0.022807065,0.022636302,0.020398088,0.021100458,0.021501603,0.021620614,0.021993084,0.02471257,0.018078094,0.020876914,0.022793978,9.862112e-06,0.006636532,0.0060430383,0.0064534144,0.0059711603,0.006002088,0.0057010422,0.0057559074,0.0056967135,0.006646826,0.0060488586,0.0064456514,0.005980208,0.0059846025,0.0057071564,0.005757925,0.0056979777,0.0064223134,0.007869723,0.0060327873,0.0076062107,0.009682663,0.007621115,0.007713733,0.008222023,0.008900996,0.008573392,0.0068961205,0.0069562225,0.008864747,0.00993019,0.0077890432,0.0067428057,0.008202461,0.01055839,0.008042511,0.008107052,0.008096223,0.00815755,0.0071531697,0.0082205115,0.008953923,0.008127315,0.008055039,0.0068660467
