DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
5.4854645e-09,0.89338684,0.89318264,0.8933704,0.8934075,0.8931369,0.89345145,0.8935625,0.8936011,0.8933529,0.89325505,0.8933297,0.89306027,0.8937013,0.89299804,0.8935446,0.8935068,0.69023883,0.76091874,0.7689982,0.67286193,0.74423724,0.7169695,0.74706036,0.7612912,0.79260325,0.72899115,0.79739064,0.5141242,0.7063202,0.8398092,0.70671135,0.7287106,0.69765735,0.7465377,0.6172634,0.7513524,0.7472695,0.80337983,0.75641465,0.6439701,0.7618298,0.78750485,0.7106679,0.66552687,6.680789e-09,0.99386626,0.9993018,0.9972443,0.99925303,0.9994533,0.99910796,0.99876255,0.9985362,0.99386907,0.9993093,0.99726725,0.9992513,0.99945796,0.99910945,0.9987785,0.9985454,0.9980259,0.9737454,0.9982215,0.9928744,0.9832019,0.9874834,0.9890205,0.99291825,0.9926519,0.9943488,0.9943158,0.9352083,0.98334855,0.9822718,0.9875236,0.97431046,0.9806473,0.9842104,0.9946763,0.9947314,0.9813909,0.9871395,0.98804855,0.9772236,0.99238974,0.9880009,0.99304724,0.988136
1.44707765e-05,0.018323358,0.01831511,0.018327985,0.018323539,0.018312482,0.018328257,0.01833273,0.018331587,0.018320987,0.01832044,0.01831928,0.018309997,0.018341232,0.018309852,0.018331377,0.018331168,0.01681296,0.016407816,0.015880765,0.016317975,0.016439917,0.017149294,0.016582008,0.018786257,0.017497748,0.020148786,0.018880844,0.015932629,0.016314732,0.011652217,0.016757142,0.017558003,0.016586337,0.019396286,0.014542848,0.017714843,0.017093016,0.017069984,0.015164996,0.016766848,0.01911392,0.0151583515,0.014779442,0.016308343,1.4189782e-05,0.010436655,0.0102037825,0.011664162,0.010361043,0.01059633,0.011181738,0.009147356,0.009605345,0.010408484,0.010194675,0.011656166,0.010361307,0.010596401,0.011200239,0.009162983,0.009611005,0.010230627,0.01573573,0.010510552,0.011686082,0.011009694,0.0100574745,0.00838501,0.013373651,0.011303452,0.0120305065,0.0094059855,0.010028381,0.010509222,0.013070114,0.008559635,0.010397002,0.009368052,0.011466789,0.013075608,0.011812366,0.009938764,0.01025237,0.011235747,0.010479181,0.013148045,0.010328,0.012410259,0.008312534
1.4276325e-05,0.034878008,0.03488802,0.034886237,0.034885988,0.03489169,0.034887087,0.034877114,0.034884166,0.03488298,0.034886822,0.034887172,0.03489642,0.034877513,0.034898102,0.034878377,0.034877688,0.039409515,0.033407982,0.03160635,0.036988303,0.037930854,0.039663672,0.03980768,0.038603105,0.038237236,0.043793947,0.037492007,0.033571392,0.03859479,0.027487515,0.042259086,0.03557562,0.040548306,0.041453797,0.03785093,0.035314567,0.039139204,0.03783321,0.038060267,0.038066644,0.04271554,0.033974603,0.039369322,0.039301366,1.4320764e-05,0.0031114207,0.0031629587,0.0032950707,0.0030639176,0.003189625,0.0030294792,0.002943635,0.0027976106,0.0031230557,0.0031753948,0.0032935927,0.0030676501,0.0031778803,0.0030250128,0.002948331,0.0027936986,0.0031455075,0.0043554767,0.0036112384,0.004345017,0.0055287275,0.0045857783,0.0040554204,0.0045114695,0.0044470555,0.0044730725,0.0036781493,0.0037355958,0.0051685497,0.0056206943,0.0038098258,0.0037693442,0.0038889388,0.0058526983,0.0045012995,0.004335687,0.0041277925,0.004412726,0.0039066435,0.0043566325,0.0052685053,0.0046855747,0.0043447884,0.00391537
2.9535245e-09,0.994103,0.99409443,0.9941072,0.99410295,0.9940987,0.9941032,0.99410963,0.9941083,0.9941003,0.9941051,0.9941057,0.99409807,0.9941145,0.9940966,0.9941039,0.9941131,0.95559365,0.95012975,0.9695734,0.9277078,0.94750917,0.9440756,0.9516963,0.95656896,0.96686053,0.960283,0.9757752,0.90674627,0.93602705,0.9777742,0.9573679,0.9416559,0.9340726,0.9538131,0.93291724,0.9643632,0.94080245,0.96898884,0.9633257,0.932916,0.96883386,0.9431504,0.902327,0.9462127,3.144263e-09,0.98260534,0.997304,0.9916656,0.9978231,0.99786335,0.996582,0.99390554,0.9950396,0.98236036,0.9973084,0.9916771,0.997796,0.997886,0.996559,0.99393404,0.9950055,0.9873884,0.9318348,0.9916592,0.9814888,0.966981,0.9271894,0.97705334,0.980817,0.9758631,0.9770214,0.97830737,0.87670094,0.9709838,0.95163,0.9774809,0.9600774,0.96916664,0.9476251,0.98273325,0.9879026,0.94434583,0.94273674,0.9447897,0.9479626,0.96633995,0.95879257,0.97190505,0.9613088
2.6426409e-05,0.040627114,0.04062279,0.0406314,0.040636368,0.040619288,0.040634736,0.04064023,0.04064259,0.040627893,0.040629618,0.040626407,0.040618718,0.040648136,0.040618695,0.040634584,0.040633757,0.042410165,0.040000506,0.040005445,0.040364865,0.03935004,0.046342492,0.039936908,0.046758343,0.04199879,0.0446295,0.03956182,0.034928277,0.044630185,0.030941812,0.037530683,0.043186206,0.045486234,0.04750941,0.03564525,0.04022267,0.043968953,0.039446883,0.03957503,0.0406161,0.043800753,0.037342954,0.03729183,0.042310484,2.6971313e-05,0.00976553,0.008854677,0.009899124,0.009111455,0.009276735,0.009120841,0.007377102,0.008907175,0.009764515,0.008864722,0.009870274,0.009114206,0.009269962,0.009141873,0.0073896525,0.008893921,0.0074046263,0.008893159,0.007501857,0.008912594,0.009572803,0.008515089,0.006818507,0.009211507,0.0087605445,0.009681713,0.008081723,0.0070368713,0.008217261,0.011316175,0.008295706,0.008356074,0.0074939015,0.008802029,0.010394803,0.0075942557,0.0080818115,0.008828944,0.009561645,0.009786542,0.010064965,0.009210898,0.0105183935,0.0063824705
4.4645498e-05,0.036417063,0.036396235,0.03642241,0.03641858,0.036382694,0.03642902,0.036438663,0.03644285,0.036412694,0.036410395,0.036406633,0.036381375,0.036463078,0.036380332,0.03643764,0.036432706,0.034692355,0.03378893,0.032463815,0.033836976,0.03341333,0.03450063,0.034276597,0.03793202,0.034298904,0.03777668,0.03546946,0.031111833,0.033830013,0.024664138,0.033434615,0.036488358,0.036106408,0.038843304,0.029357368,0.034821082,0.035252407,0.034362696,0.031551365,0.033810902,0.036986955,0.030134222,0.030179702,0.033763833,4.3468375e-05,0.014842033,0.01340994,0.016188929,0.013530856,0.014097134,0.014568504,0.011743197,0.0130464295,0.0148252,0.013427722,0.016153328,0.013528493,0.014123249,0.014590448,0.011770466,0.013044299,0.013583895,0.019170796,0.0129876975,0.01570317,0.014994453,0.0140719535,0.01099498,0.017212944,0.015150381,0.015873656,0.012459716,0.012945435,0.014053812,0.017487733,0.01286213,0.014249869,0.012158084,0.015036442,0.016749486,0.014273424,0.013131882,0.014603389,0.015461882,0.014386237,0.017462004,0.014826054,0.016885577,0.010871589
0.0001544517,0.044269085,0.04421689,0.044274993,0.04426303,0.044211555,0.044281706,0.044315893,0.0443201,0.044264358,0.04425613,0.044240974,0.04419869,0.044358637,0.04418256,0.04430419,0.04429754,0.0473115,0.043155022,0.04393595,0.045439817,0.04379459,0.0494396,0.04630309,0.048697848,0.045284998,0.04966624,0.043861717,0.04156349,0.04889234,0.032665063,0.044794083,0.04743678,0.045390204,0.047912426,0.041749492,0.044442117,0.048135888,0.042579852,0.044586428,0.045675922,0.050062876,0.042701647,0.046613596,0.047159173,0.00015201983,0.017750507,0.016031127,0.018625407,0.016349873,0.016655931,0.015606017,0.014686319,0.016914096,0.017750211,0.016047908,0.018582724,0.016331691,0.016654853,0.015650496,0.0147347655,0.016914673,0.01760044,0.021161187,0.01640321,0.020838503,0.023123017,0.022188632,0.01601263,0.021168275,0.023482878,0.023358807,0.016806552,0.019074593,0.022881895,0.025307683,0.019669402,0.020833304,0.016997818,0.021921638,0.022651419,0.019499298,0.01972504,0.020079697,0.02125485,0.021953711,0.02465963,0.020448083,0.023904514,0.018518414
1.2356719e-05,0.018666577,0.01866243,0.018669758,0.018669292,0.018664835,0.018670656,0.01867351,0.018674904,0.018668454,0.018668126,0.018664652,0.018661572,0.018678594,0.018659333,0.018672956,0.018671399,0.021397313,0.018646609,0.017276736,0.019099852,0.019279094,0.02156564,0.021566296,0.021063799,0.020247372,0.022431608,0.01877173,0.017501641,0.022935128,0.013529246,0.021019766,0.021706503,0.02208576,0.021089436,0.02050508,0.018943222,0.019112872,0.019620992,0.019954648,0.020022325,0.022809058,0.016499339,0.0188441,0.021317996,1.19222805e-05,0.009091144,0.008099131,0.008744635,0.00793433,0.007994962,0.0078598,0.0075793387,0.007802344,0.009099233,0.008103362,0.008726767,0.00793638,0.007971786,0.007868792,0.007584404,0.007811429,0.008611327,0.010550213,0.008028961,0.010163894,0.012493615,0.010313446,0.00991177,0.011098639,0.01167202,0.011287172,0.009289559,0.009580661,0.011431795,0.013020801,0.010510541,0.009078357,0.011017688,0.013157781,0.010686257,0.010740996,0.010425974,0.01073226,0.009708986,0.010846625,0.0114404205,0.010827314,0.010864187,0.008915913
1.8220122e-05,0.030059392,0.030059444,0.030060785,0.030063542,0.030061457,0.030061105,0.030062083,0.030061431,0.030059407,0.030058967,0.03005792,0.03006026,0.030060636,0.030061157,0.030058365,0.030058978,0.03126919,0.029065454,0.028654147,0.028208055,0.029796483,0.034131117,0.03031155,0.0344084,0.03215632,0.03455262,0.028822714,0.025101876,0.03412393,0.022358272,0.028015591,0.032200377,0.034760837,0.035867848,0.026783986,0.030111192,0.030655572,0.030032039,0.029025791,0.028431676,0.032617,0.026274247,0.026853524,0.031192536,1.8633982e-05,0.0078015793,0.007413369,0.007823595,0.007653786,0.007759441,0.0074599627,0.0062117013,0.0072189937,0.0078028445,0.007415892,0.007798966,0.007658518,0.0077435677,0.0074681262,0.006220385,0.0072153136,0.0063077416,0.0076782275,0.0063923486,0.007462158,0.0085398415,0.007076115,0.006551047,0.008381172,0.007606859,0.007997667,0.0071491576,0.0063248007,0.0071461527,0.009722437,0.0075286347,0.006743004,0.0075900494,0.008462408,0.008961877,0.0075137313,0.0066614975,0.00756545,0.007969166,0.008369605,0.0083559025,0.008123189,0.008709238,0.0055526835
4.6756745e-06,0.055448465,0.055440057,0.055455714,0.05545138,0.055436637,0.055466082,0.05546692,0.05547488,0.055456985,0.055451654,0.055443205,0.055443835,0.055477522,0.05544036,0.05546543,0.055456154,0.055227887,0.04215164,0.040913083,0.049123045,0.06051079,0.054295227,0.063923284,0.05798226,0.06112957,0.066994265,0.056159373,0.042620387,0.0520608,0.046284232,0.06484337,0.042614646,0.055415004,0.06558609,0.054106932,0.04640836,0.057904206,0.058538012,0.055958327,0.053350277,0.058816727,0.0534799,0.057236347,0.05588647,4.2205265e-06,0.0022551313,0.0026793892,0.002822246,0.002645849,0.0028083483,0.0027769865,0.002468461,0.0024058782,0.0022687574,0.0026882726,0.0028248155,0.0026450139,0.0028023142,0.0027689498,0.0024658309,0.0024107015,0.0027591172,0.0032289033,0.0034207653,0.003677305,0.0042869654,0.0039555877,0.004006751,0.004060411,0.003482431,0.0038688509,0.0030632985,0.0028621391,0.004788536,0.0047619157,0.003029957,0.0027270108,0.0033318629,0.0041724984,0.0039082267,0.0037843464,0.003348685,0.0030751135,0.0029372908,0.0033793284,0.004435603,0.0035781595,0.0036931073,0.003391056
