DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.68193e-05,0.02071305,0.020695584,0.020718165,0.020711761,0.020696664,0.020717362,0.02073083,0.020729383,0.02071154,0.020710723,0.020705532,0.02069062,0.020742752,0.020684168,0.020725239,0.020724386,0.022197522,0.022400431,0.019198133,0.01989577,0.021092413,0.021713713,0.021041142,0.025198117,0.020914389,0.025244934,0.019365856,0.019510867,0.02383645,0.015070661,0.01950711,0.022696126,0.025105739,0.023331607,0.020492269,0.022244796,0.020921288,0.021377528,0.021390826,0.020366747,0.023995332,0.017105125,0.017810186,0.023857122,1.8201363e-05,0.010640816,0.010475706,0.010905884,0.0102489535,0.010356689,0.010644708,0.008984463,0.010096612,0.01065168,0.010489857,0.0108792875,0.010208143,0.010348178,0.0106672235,0.008975568,0.010168955,0.008849674,0.011839749,0.009772213,0.0113851745,0.012285287,0.0124717085,0.010322923,0.0130571965,0.011308578,0.0114550125,0.011159207,0.010082788,0.009905309,0.013903874,0.011165576,0.009888722,0.012902556,0.012628972,0.011786884,0.01140785,0.010231469,0.011869366,0.012266795,0.012941549,0.011938311,0.012988503,0.01174645,0.008987391
1.4670059e-05,0.05069081,0.05068191,0.050686426,0.050690234,0.050685164,0.050681364,0.05069105,0.05068097,0.05068669,0.05068462,0.05068706,0.050681278,0.05068538,0.050687447,0.050685924,0.050691072,0.05169952,0.048594415,0.048626482,0.04587671,0.04497726,0.04939293,0.04640795,0.05504263,0.04867328,0.051750846,0.04961971,0.042579863,0.04874214,0.038929403,0.042431563,0.050156195,0.059663348,0.05755486,0.03863481,0.04738846,0.05095229,0.05040942,0.045124386,0.0469705,0.05320015,0.041412037,0.03942038,0.04884019,1.5000137e-05,0.012871341,0.01261345,0.012997131,0.012606451,0.013429668,0.013143184,0.010984294,0.0130630955,0.0128463255,0.0125734685,0.013010683,0.012607104,0.013401143,0.01311203,0.01095912,0.013082265,0.009405701,0.013631556,0.010108524,0.011744194,0.011242209,0.010284761,0.00846846,0.013533427,0.011491424,0.011477815,0.011370108,0.008523147,0.009027764,0.013490366,0.009528817,0.010395443,0.010196768,0.010332537,0.014265275,0.008976085,0.009714511,0.011633403,0.012860489,0.012297737,0.012095539,0.011985058,0.013234748,0.0070042578
5.982297e-07,0.94878924,0.94869655,0.9487571,0.9487837,0.94865745,0.9488076,0.9488586,0.94888127,0.9487673,0.9487184,0.94874424,0.9486397,0.9489195,0.9486102,0.9488413,0.9488281,0.8636587,0.83789176,0.8957403,0.7947887,0.87853855,0.8296044,0.86847353,0.88607466,0.88682854,0.8614743,0.8809572,0.73177147,0.851441,0.9187654,0.81435245,0.8586098,0.82068473,0.85851085,0.7144463,0.868677,0.85209996,0.88205427,0.83600694,0.8084351,0.84461457,0.903702,0.8334895,0.7904473,7.811341e-07,0.988611,0.9981725,0.99400866,0.99739665,0.99788463,0.997188,0.99645144,0.99713695,0.9887084,0.99819547,0.9940535,0.9974038,0.99788743,0.99720573,0.9964803,0.9971622,0.9948086,0.96682,0.99568194,0.98325276,0.96036404,0.9873984,0.9844382,0.98330617,0.9809014,0.979753,0.9880742,0.9231154,0.96130383,0.9757638,0.9699654,0.9552101,0.9419285,0.9677376,0.9877545,0.9826243,0.9743882,0.9750124,0.9887419,0.97896636,0.9862963,0.9782669,0.9905066,0.9805451
5.1960455e-07,0.0068463883,0.006843497,0.0068480135,0.0068476363,0.0068449876,0.00684882,0.0068501346,0.00685226,0.0068474067,0.00684826,0.006846123,0.0068425857,0.0068538357,0.006841442,0.0068506333,0.0068503623,0.0073267207,0.007470374,0.006116691,0.006953677,0.006921713,0.0065881745,0.007014981,0.0077373493,0.007256273,0.009058757,0.006974426,0.007120682,0.0072229714,0.004259648,0.008063427,0.007575735,0.008522242,0.0073826956,0.009253931,0.007319245,0.0068861423,0.0077081607,0.0073026237,0.0077071,0.0076668723,0.005977796,0.0059565543,0.008304097,5.187643e-07,0.0076928576,0.0059919604,0.006886485,0.005425893,0.0051590255,0.0058519877,0.0058246623,0.0052348217,0.0077252844,0.006001789,0.006869278,0.0054203244,0.005168182,0.0058734175,0.0058087884,0.005276182,0.004389243,0.008720611,0.0062078936,0.0055992254,0.0068077976,0.0069271754,0.006417913,0.0068506044,0.006941061,0.0051278085,0.0070438674,0.006176205,0.0054796454,0.0079766605,0.005307794,0.0048350845,0.008196858,0.007377767,0.005442624,0.0053819953,0.0067256596,0.00702854,0.006228018,0.007345622,0.006341449,0.006755601,0.0054490906,0.0056994576
8.451538e-05,0.044834424,0.044798173,0.044841,0.04483604,0.044791337,0.044847194,0.04487103,0.044876073,0.044831432,0.044827197,0.044815812,0.04478358,0.04490503,0.044773255,0.04486247,0.044856764,0.04692819,0.043702938,0.043912575,0.044982314,0.043672916,0.04963607,0.045645412,0.049706373,0.045264997,0.04922028,0.0432923,0.040093992,0.04855456,0.032866187,0.043436002,0.04764017,0.046542972,0.04903132,0.040410183,0.04446579,0.04804696,0.042794116,0.04415,0.04517227,0.04880723,0.042200018,0.044209354,0.046525404,8.386605e-05,0.015665941,0.013949104,0.016436707,0.014210905,0.014520662,0.01400547,0.012418321,0.014535004,0.015661914,0.013967533,0.016385831,0.014202992,0.014519674,0.0140477875,0.012453558,0.014526456,0.0145698385,0.016985845,0.013436722,0.016838295,0.018181365,0.017317466,0.012618008,0.016789211,0.017991712,0.018796079,0.013665746,0.014318472,0.017122673,0.020704146,0.015874624,0.016430767,0.013456128,0.017025203,0.018541334,0.014862734,0.015613966,0.016299754,0.017492888,0.017857548,0.019904442,0.016654236,0.01961035,0.013858999
8.274225e-06,0.9516486,0.95147246,0.95163774,0.95162445,0.951446,0.9516728,0.9517859,0.95179737,0.9516198,0.9515691,0.9515614,0.9513928,0.95191646,0.9513472,0.9517652,0.9517282,0.8373212,0.8853559,0.8811422,0.83351743,0.8705115,0.84636724,0.8898576,0.8656353,0.8897433,0.87290335,0.8980798,0.80914724,0.8252988,0.91221315,0.86207056,0.8556245,0.84523726,0.8934549,0.85309047,0.8864735,0.87995464,0.9120701,0.8659822,0.8120844,0.85930914,0.88863695,0.8206902,0.8512169,8.877729e-06,0.9727986,0.9937185,0.98254657,0.992923,0.9953204,0.9949507,0.989389,0.9860718,0.9728447,0.9937878,0.9826016,0.99287057,0.99534196,0.9949773,0.98949283,0.9861881,0.9824271,0.9426513,0.98763,0.974288,0.9445561,0.9353328,0.96473765,0.9809063,0.95490205,0.98052317,0.9697824,0.8958839,0.95684993,0.9466766,0.9632228,0.9222103,0.95505774,0.95919865,0.9747191,0.98267066,0.93554926,0.9411047,0.93614644,0.9299354,0.9540095,0.9644304,0.96648544,0.952454
5.431436e-06,0.0117225535,0.011713194,0.011725713,0.011723275,0.011714682,0.011726173,0.011733119,0.0117342975,0.011722896,0.011723413,0.011719361,0.011710457,0.011740642,0.011706726,0.011731418,0.01173026,0.012727812,0.013090475,0.010611019,0.01171034,0.012153886,0.012158617,0.012388391,0.013928112,0.0121823745,0.015223696,0.0115120625,0.011863907,0.013511858,0.008012285,0.012729279,0.013154233,0.014411748,0.013048038,0.013901653,0.013038412,0.011933992,0.01272593,0.012551444,0.0124121765,0.013930031,0.010027779,0.010433858,0.014249004,5.5550495e-06,0.011295418,0.009899114,0.010847571,0.009148535,0.009081309,0.009855652,0.00903705,0.008856256,0.011325764,0.009912672,0.010816186,0.009131117,0.009081395,0.009874543,0.009021206,0.008919507,0.008373404,0.013165703,0.009824788,0.01079117,0.012732772,0.0125700245,0.010770762,0.012570622,0.012067931,0.010611423,0.010954857,0.010365802,0.0106306365,0.014081172,0.010601157,0.009542398,0.013593527,0.012966271,0.010631227,0.010748478,0.011209882,0.01205818,0.011534859,0.012696589,0.011556523,0.012312069,0.010839051,0.009727685
2.4532015e-05,0.08428224,0.08426899,0.08427688,0.08428167,0.084279515,0.08426994,0.08428686,0.08427031,0.0842784,0.08427834,0.084273726,0.08426729,0.084274605,0.08427627,0.084279284,0.084284626,0.08674548,0.08016893,0.080056146,0.07431911,0.069413126,0.07613521,0.078303054,0.087863296,0.074828655,0.07986105,0.080852844,0.074616894,0.07862436,0.06650329,0.06933229,0.08275186,0.095980644,0.08658792,0.06394335,0.075495355,0.08130094,0.08223867,0.075466506,0.07875665,0.08957802,0.065158725,0.06436848,0.078181274,2.4511644e-05,0.034256376,0.032288034,0.034869067,0.03118261,0.034395576,0.03285471,0.031817358,0.035248004,0.034205683,0.03217345,0.035004854,0.031213181,0.034342438,0.032681674,0.031749424,0.035303432,0.029751502,0.04048974,0.027036985,0.03420536,0.031754434,0.03243401,0.024348207,0.039263725,0.037134387,0.034993395,0.031527277,0.02568493,0.027320925,0.03767752,0.026608706,0.033000875,0.027894385,0.030113209,0.040655166,0.02576724,0.030550716,0.03606492,0.037435424,0.03400121,0.03650502,0.035839647,0.037586015,0.021485811
5.775466e-07,0.0073519116,0.0073500746,0.007353571,0.0073533626,0.007351581,0.007354636,0.0073546674,0.007357265,0.0073531573,0.007354261,0.007351981,0.0073498446,0.007358126,0.007348731,0.0073557785,0.007355462,0.008071791,0.007811766,0.0066716424,0.0076082493,0.007404619,0.007343504,0.007814775,0.008158487,0.007986053,0.009738426,0.00776875,0.0076364614,0.007744282,0.0047344714,0.009040832,0.008182202,0.0092065595,0.008185465,0.009920856,0.0077516255,0.007581347,0.00836331,0.007882458,0.008439023,0.008331453,0.006611034,0.0067059067,0.008724049,5.572963e-07,0.0045818496,0.0036855144,0.004186909,0.0033759798,0.003232426,0.0035442982,0.0036686342,0.0033068128,0.004604092,0.00369105,0.0041772914,0.0033747016,0.0032340884,0.003556314,0.0036578404,0.003330012,0.0027226028,0.005590158,0.0038652082,0.0035588664,0.0044301846,0.0043591084,0.0041814195,0.004361496,0.0044964305,0.003283597,0.004453417,0.0038494745,0.0036851943,0.0051431544,0.003321599,0.0030880468,0.0051683825,0.0049859937,0.003560427,0.0034436057,0.0043930253,0.0045641325,0.0038613677,0.0048665553,0.0042294567,0.004281011,0.0035468014,0.0037080348
5.8489713e-05,0.02622793,0.026202038,0.026232647,0.026221905,0.026202053,0.026233938,0.026250716,0.026252793,0.026224041,0.026220864,0.026214922,0.02619472,0.026270384,0.026185373,0.026243988,0.026241016,0.02769665,0.024885887,0.023637379,0.026746914,0.026034465,0.027536534,0.026959319,0.02800103,0.026784327,0.030633667,0.027843874,0.02528061,0.026378395,0.018471451,0.028172424,0.026892897,0.02565547,0.028321914,0.024753142,0.025658574,0.027568292,0.02566723,0.025852943,0.027683444,0.03132207,0.024783712,0.028125565,0.026688484,5.5926674e-05,0.0090540545,0.00884558,0.010062447,0.009169628,0.009128662,0.008745671,0.0083797965,0.008697952,0.009054439,0.008841274,0.01006667,0.009159266,0.009130969,0.008760491,0.008415858,0.0086883735,0.010065016,0.014017932,0.010274011,0.012332938,0.012986666,0.012806247,0.009918187,0.013183551,0.013144812,0.013322301,0.009939621,0.0113045275,0.013446624,0.0142633235,0.009787359,0.011237912,0.010120207,0.013932783,0.012874354,0.012877158,0.0115701435,0.011837394,0.011483021,0.012163377,0.01434936,0.011701661,0.013098445,0.010930908
