DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
2.959156e-05,0.021228462,0.021210663,0.021233015,0.021224381,0.02120921,0.021233846,0.021245033,0.021246744,0.021225087,0.021222517,0.021218816,0.021203268,0.021259878,0.021197496,0.021241117,0.021238761,0.021055432,0.019262042,0.018062113,0.020380117,0.01969904,0.020562932,0.020348366,0.021765249,0.020596156,0.023707356,0.02205276,0.019341113,0.019341009,0.013922566,0.0212884,0.020849312,0.01924504,0.021902755,0.018452413,0.01988081,0.020652078,0.019730186,0.019302491,0.021313928,0.023752004,0.018800953,0.02027036,0.020023173,2.8534212e-05,0.007881567,0.007734685,0.008843352,0.008109545,0.008009445,0.0079905875,0.007151364,0.0074886475,0.007872117,0.007724448,0.008845693,0.008104514,0.008022021,0.00800248,0.0071869097,0.0074775806,0.00870125,0.012556655,0.008929474,0.010120193,0.010020492,0.009915818,0.008038205,0.011419218,0.010385764,0.010723348,0.008166452,0.009330874,0.010342535,0.011612997,0.0075984695,0.008986041,0.008174184,0.011133832,0.010697125,0.010808429,0.009417139,0.009429868,0.009594606,0.009656658,0.011780195,0.009352074,0.010808882,0.008447147
4.2511918e-05,0.98342115,0.98336476,0.98342067,0.98341686,0.9833587,0.98343366,0.98346674,0.98347074,0.9834186,0.9834003,0.98339546,0.9833409,0.9835181,0.983323,0.9834712,0.98344916,0.92276174,0.9433732,0.9521163,0.9072583,0.9255371,0.92058784,0.9469951,0.93700844,0.950636,0.9507297,0.9513375,0.92105234,0.9054641,0.95883495,0.93203056,0.9150746,0.9135016,0.94259334,0.9417831,0.9452403,0.9384435,0.9557092,0.9189542,0.8802904,0.9214228,0.95367336,0.89934427,0.93315595,3.8266244e-05,0.9605616,0.9912435,0.97372127,0.9886601,0.9920018,0.9902474,0.98701227,0.9830809,0.96063757,0.9913059,0.973672,0.9885612,0.99203587,0.9903958,0.9870739,0.9832351,0.97776777,0.94001603,0.98045015,0.9721542,0.9448582,0.9154455,0.96701,0.97242224,0.96050465,0.97883326,0.9627632,0.8768492,0.95887023,0.94439554,0.9659803,0.9169908,0.95836663,0.9480319,0.9687731,0.9793465,0.94665354,0.89286774,0.9399516,0.9478506,0.9538472,0.9505885,0.9700827,0.95500255
4.8224534e-05,0.04032703,0.040308286,0.0403307,0.04033127,0.040307563,0.040335316,0.04034966,0.040352374,0.04032693,0.040325757,0.040318854,0.040301483,0.04036607,0.040295642,0.040342607,0.040339265,0.044712875,0.040250767,0.040447965,0.041689474,0.04107112,0.04890737,0.041477438,0.047076415,0.04403731,0.04578455,0.04000063,0.035562422,0.0477799,0.03131899,0.03892401,0.044726167,0.046553716,0.048625167,0.03816757,0.041226927,0.04510496,0.040114585,0.04188038,0.042326137,0.04583294,0.03881867,0.04087404,0.044214316,4.856948e-05,0.008302978,0.0077095204,0.008247886,0.007926073,0.008008588,0.0074900994,0.00652906,0.007604213,0.008308944,0.007722536,0.008223409,0.007922474,0.008001081,0.0075107943,0.0065387823,0.007601648,0.006767396,0.00768812,0.0067369253,0.007991794,0.009405982,0.008189642,0.006710103,0.008344175,0.008478533,0.008817852,0.0074373125,0.006770249,0.008082334,0.010600212,0.007951423,0.007761662,0.0072457367,0.008959295,0.00940986,0.0074849413,0.0076162126,0.008494292,0.0086572245,0.009167059,0.009366675,0.008742274,0.009481964,0.0064476607
6.211783e-07,0.7845951,0.7840039,0.7845866,0.78451705,0.7839668,0.78468686,0.78499967,0.7850202,0.7844986,0.7843483,0.7843659,0.7837804,0.7854104,0.783689,0.7849751,0.78488743,0.53987825,0.6738505,0.6510458,0.56301093,0.59143054,0.6141447,0.6638387,0.6211006,0.6674703,0.63418937,0.6919751,0.4925516,0.6020562,0.7214822,0.62390506,0.5855468,0.5984016,0.65920645,0.6306062,0.633135,0.6747263,0.7132882,0.6205835,0.55175817,0.6170957,0.6610816,0.613474,0.6101755,6.96266e-07,0.98446244,0.99723536,0.9883609,0.99583495,0.99774754,0.9968187,0.9961759,0.9933759,0.9844116,0.99724275,0.9883707,0.99580604,0.99776804,0.9968422,0.9961814,0.9934282,0.99035436,0.953154,0.99422777,0.9831648,0.9695724,0.96112835,0.97152144,0.9895457,0.98153996,0.98635423,0.9821806,0.92373884,0.9766582,0.9581448,0.9732819,0.9427804,0.97017986,0.9668024,0.9840717,0.9898265,0.9529045,0.9633423,0.96707386,0.94283855,0.97417325,0.97255987,0.98525524,0.96988994
0.00013249402,0.04276863,0.0427327,0.042774945,0.042764906,0.04273164,0.04277793,0.042802602,0.04280532,0.04276691,0.04276089,0.04275071,0.042722657,0.042831883,0.042710535,0.042792298,0.042788353,0.047782738,0.042271174,0.042876523,0.04596726,0.04395158,0.048954245,0.04738195,0.04785949,0.044771824,0.05072618,0.044472314,0.042114988,0.049149256,0.032813467,0.04674937,0.046621714,0.045868307,0.047430772,0.042703543,0.04426647,0.047924787,0.042747986,0.044386327,0.045150585,0.050604474,0.042473573,0.049190473,0.047578152,0.00013195504,0.015408182,0.014358691,0.01607976,0.014358076,0.01481479,0.013637994,0.013452028,0.014795901,0.015411927,0.014381965,0.01606883,0.014348112,0.014811394,0.01367017,0.013495977,0.014777749,0.015748564,0.019406067,0.01507641,0.019692492,0.022079593,0.021055697,0.015397544,0.019974086,0.022393525,0.021515429,0.015730495,0.017681006,0.022224482,0.023600457,0.01814131,0.018979708,0.015753116,0.021780938,0.020805102,0.018737303,0.018377025,0.018936176,0.019222574,0.02018925,0.023173414,0.0195209,0.02204858,0.017806292
1.0572584e-06,0.04737409,0.047364756,0.047373403,0.047372393,0.047362056,0.047387056,0.04738449,0.04739305,0.04738165,0.04737616,0.04736539,0.047366187,0.047394697,0.047364485,0.04738513,0.047377698,0.046492457,0.03368992,0.036404815,0.042201903,0.048552174,0.045287482,0.052414652,0.048052948,0.052228015,0.058407847,0.0493243,0.036248427,0.04165248,0.038021903,0.05334518,0.034717936,0.045667868,0.054084323,0.04486097,0.039589886,0.04697377,0.0497044,0.04641515,0.0451699,0.046518106,0.044770427,0.045031577,0.04665731,9.725014e-07,0.0009416044,0.0011928582,0.0011820868,0.0011672449,0.0012235878,0.0011563714,0.0010678915,0.0010965533,0.00094989024,0.0011995038,0.0011815152,0.0011670258,0.0012222645,0.0011560682,0.0010647111,0.0011036068,0.00097314315,0.0013926856,0.0014450192,0.0013863101,0.0017338963,0.0016207034,0.0017729572,0.0017699358,0.0014531941,0.0013556449,0.001416228,0.0012003992,0.0019263851,0.0019605004,0.0011617246,0.0010539527,0.0014637865,0.0017940653,0.0016014624,0.0015322922,0.00141509,0.0012768982,0.0011914395,0.0015365179,0.001824753,0.001462451,0.0013758102,0.0013903553
0.00010748724,0.03954742,0.03950504,0.039553773,0.039543755,0.039493974,0.03956175,0.039587226,0.039592497,0.03954227,0.039536893,0.03952449,0.039484747,0.0396269,0.03947452,0.03958005,0.039572936,0.04020391,0.037835527,0.038020775,0.039322555,0.03778723,0.041802764,0.039557952,0.042567357,0.039178263,0.042950865,0.03878002,0.036329627,0.040855307,0.027928874,0.038417187,0.04117821,0.03883688,0.041930713,0.035728324,0.03877897,0.041282747,0.03713079,0.037590284,0.03965987,0.042743158,0.03646051,0.038436443,0.04014286,0.00010558391,0.01670475,0.0150006935,0.017838681,0.015441704,0.01572999,0.015262461,0.013616621,0.015733367,0.01669839,0.015023594,0.017792162,0.015421952,0.015745325,0.015298523,0.013661345,0.01573663,0.016296744,0.020675328,0.015285699,0.019036219,0.01989461,0.019298274,0.014158157,0.020057095,0.020626131,0.020910148,0.015148959,0.017452884,0.019638862,0.022262327,0.017074293,0.01869442,0.015174335,0.019137904,0.020397743,0.017971642,0.017531825,0.017894955,0.019138962,0.01926285,0.022084527,0.018171143,0.021397388,0.015857307
5.2811134e-11,0.81629264,0.8158022,0.81625277,0.8162251,0.8157402,0.8163446,0.816617,0.8166322,0.81616724,0.8160905,0.8161308,0.8156226,0.8169282,0.8155226,0.8165254,0.81654936,0.5064472,0.58550185,0.60964817,0.47594032,0.5348087,0.5677134,0.5971873,0.5577989,0.665543,0.56078535,0.68113476,0.35414988,0.5465668,0.70586646,0.5902876,0.5566729,0.518644,0.6051631,0.5373301,0.5477699,0.5710152,0.6750093,0.6080206,0.49511373,0.61869216,0.5739875,0.49066842,0.51766586,6.165774e-11,0.99803036,0.9996762,0.9989651,0.9997333,0.99981165,0.99972826,0.9994378,0.99942493,0.998022,0.9996801,0.9989677,0.99973094,0.99981433,0.99972856,0.9994419,0.99942684,0.9974329,0.9833738,0.9988919,0.99549687,0.9883754,0.98213446,0.992281,0.99608326,0.9938363,0.9963215,0.9966707,0.9681687,0.9895936,0.9851974,0.99242306,0.98747545,0.9934484,0.98669326,0.99599385,0.99740696,0.98637825,0.99020547,0.985192,0.98085004,0.98893327,0.99038196,0.99415386,0.99126047
0.0007926889,0.3361265,0.3356568,0.33611032,0.33599213,0.33558208,0.33619344,0.3365054,0.33647883,0.3361001,0.33596817,0.335839,0.33545136,0.33681676,0.3353798,0.33640304,0.33635154,0.26392627,0.23434728,0.24911073,0.23276854,0.24414814,0.21161142,0.24777527,0.2573156,0.2189617,0.2885057,0.2769821,0.23378755,0.19722143,0.2307053,0.2312395,0.22596739,0.2304616,0.23551542,0.23358606,0.27377713,0.22826211,0.25327307,0.23702581,0.20271324,0.27374986,0.21563962,0.19039217,0.26002815,0.00077216054,0.02783942,0.034166057,0.033590514,0.041626524,0.036398645,0.030674534,0.02646656,0.029426292,0.027983773,0.034134753,0.033458836,0.041615352,0.036487106,0.030714877,0.026413755,0.029687468,0.03207152,0.04305008,0.03772728,0.036391523,0.044515446,0.03449191,0.045403574,0.047876887,0.03916008,0.031869672,0.035900332,0.0319988,0.037368733,0.046631288,0.036085136,0.030905608,0.04553812,0.049755678,0.03699938,0.049884938,0.03897941,0.03436925,0.040837552,0.042426992,0.043105524,0.052610938,0.03032849,0.030865863
6.418869e-07,0.14508119,0.14478189,0.1450662,0.14503175,0.14475963,0.14510328,0.14530508,0.14530534,0.14502259,0.14497901,0.14493805,0.14467093,0.14548834,0.14459184,0.14525035,0.14521347,0.11210461,0.15185711,0.143899,0.12981297,0.13488857,0.14697835,0.15502349,0.14263836,0.13086174,0.15204377,0.16569847,0.12607624,0.15732388,0.14476024,0.1341907,0.14671358,0.13835686,0.14968775,0.18675771,0.13734701,0.17488451,0.17514347,0.13111971,0.13444278,0.11948535,0.16972357,0.16246213,0.14223245,7.8818755e-07,0.98537046,0.99015427,0.98566985,0.9866374,0.9902707,0.9916075,0.9888571,0.9854824,0.9853396,0.9901915,0.98571134,0.98653895,0.9903762,0.99161506,0.9888946,0.98560876,0.9596709,0.9409773,0.98213345,0.95315933,0.93619496,0.9412269,0.93792576,0.9613523,0.9523598,0.9593216,0.96720314,0.9196879,0.9324279,0.9441128,0.9393208,0.9249156,0.95419145,0.938808,0.95354134,0.96538275,0.9452338,0.95057106,0.9572773,0.9327229,0.94905925,0.9523447,0.9674036,0.9546532
