DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
5.200889e-09,0.92028004,0.92009693,0.9202564,0.9202623,0.9200574,0.92031485,0.920413,0.92043674,0.92024356,0.9201582,0.9202026,0.9199978,0.9205362,0.9199595,0.9203891,0.92037106,0.74017453,0.8109995,0.7897335,0.72227544,0.8044058,0.7581713,0.7865537,0.7891391,0.8260571,0.75471675,0.82548434,0.5917759,0.7261473,0.85534686,0.75849116,0.7787963,0.7655865,0.8095588,0.66775876,0.8032578,0.7712557,0.8470336,0.8238225,0.68682367,0.81713235,0.7940995,0.71619564,0.7298624,5.918568e-09,0.99074286,0.99824333,0.9960565,0.9987857,0.99898213,0.99871063,0.9966226,0.99665844,0.990742,0.9982644,0.9960774,0.9987818,0.99899167,0.9987119,0.99666554,0.99667734,0.9947791,0.96817505,0.9963464,0.9887565,0.96945876,0.97443193,0.98252416,0.9892922,0.97996503,0.9910635,0.99011815,0.9205838,0.97166663,0.9689205,0.98208076,0.96627694,0.9772008,0.9786221,0.98928136,0.99180824,0.9587572,0.98176235,0.95986634,0.95483303,0.98003787,0.98522115,0.9770768,0.97894496
2.6674334e-05,0.020343022,0.02032203,0.020348294,0.02033822,0.020323602,0.020348495,0.020361578,0.020363113,0.02033764,0.02033766,0.020333765,0.020317778,0.020377476,0.02030866,0.020358687,0.020354059,0.021162355,0.018395517,0.016182953,0.01950917,0.0208317,0.020055644,0.020472446,0.021329906,0.020539312,0.024134262,0.021736069,0.018702462,0.018519618,0.014193614,0.022435639,0.019048398,0.019124208,0.021797586,0.019878054,0.018210368,0.020924363,0.02010676,0.019663308,0.02182839,0.024229951,0.019324547,0.022069365,0.019808335,2.4835794e-05,0.0054313326,0.005808876,0.0061802957,0.00563691,0.005628276,0.005776269,0.0053816484,0.005242082,0.0054358267,0.0058022286,0.006184188,0.005635558,0.0056280596,0.005780602,0.0054013995,0.0052447566,0.006007652,0.009147405,0.007511097,0.0077342773,0.008388883,0.0077167903,0.0065961494,0.008107578,0.0073335776,0.007657732,0.006360407,0.0069773197,0.0082040625,0.00914053,0.0054508345,0.006308976,0.00649615,0.009007537,0.007563516,0.008255987,0.007667206,0.006787271,0.007448952,0.0073306663,0.008874267,0.0069769225,0.008342441,0.006886684
3.662515e-06,0.05673946,0.056731813,0.056746136,0.056741633,0.056727894,0.056757174,0.056756757,0.056764465,0.05674819,0.056742594,0.056733917,0.056736168,0.05676601,0.056732982,0.05675566,0.056746334,0.05594558,0.04233484,0.041329082,0.049624186,0.061796468,0.055189,0.06527173,0.05909082,0.062640324,0.06839096,0.057219256,0.042743526,0.052554246,0.047507685,0.065905094,0.042574093,0.05612267,0.06715973,0.054660328,0.04688355,0.058924977,0.059797898,0.056870826,0.054060716,0.059404526,0.05467564,0.0580916,0.056675848,3.288363e-06,0.0020886622,0.0025374475,0.0026490358,0.0024997937,0.0026630757,0.0026320354,0.002327496,0.0022816733,0.002101855,0.00254579,0.0026516414,0.0024990218,0.0026577355,0.0026244281,0.0023242836,0.0022870176,0.0025749083,0.0029833743,0.0032396747,0.0034393768,0.0039898464,0.0037126816,0.0037999102,0.0038417955,0.0032474168,0.0036220916,0.0028839216,0.0026483354,0.0045187264,0.004447921,0.0028190028,0.0025193058,0.0031349456,0.0038562906,0.0036716943,0.0035427224,0.003121508,0.0028432852,0.00272885,0.0031608483,0.0041449782,0.00333103,0.003456559,0.0031755313
4.7708294e-05,0.04465976,0.044642877,0.04466707,0.044669624,0.04463442,0.044673614,0.04468529,0.044691175,0.044658672,0.044660464,0.04465287,0.044631917,0.04470805,0.04462921,0.044679824,0.044675205,0.046181824,0.043736506,0.043780223,0.044641647,0.043078896,0.0494661,0.04464639,0.05029422,0.044775695,0.048419017,0.04301695,0.039117415,0.04818727,0.033334386,0.042201344,0.04737446,0.047463216,0.049862556,0.039471142,0.043965198,0.04820775,0.042573027,0.043123342,0.044788234,0.047761958,0.041315336,0.04181473,0.04598127,4.8077596e-05,0.01412151,0.012316042,0.01464667,0.012664507,0.012921798,0.012783217,0.010727142,0.012757071,0.014113713,0.012331813,0.0146034155,0.012663081,0.01292305,0.012818927,0.010753016,0.012738967,0.012032116,0.013934845,0.011171127,0.01383643,0.014564083,0.013514012,0.010172513,0.013769658,0.01403463,0.015466582,0.011537953,0.011058649,0.01318721,0.017037615,0.01264269,0.013086769,0.010885299,0.013328602,0.015442521,0.011590944,0.012695829,0.013379503,0.014445911,0.01457316,0.015937218,0.013740743,0.016158974,0.010311645
3.3036853e-05,0.021925744,0.02190643,0.021930235,0.021921413,0.021904752,0.021931373,0.021943515,0.02194538,0.02192233,0.02191952,0.021915331,0.021898584,0.021959605,0.021892274,0.021939205,0.021936743,0.021858836,0.020029185,0.01884102,0.021218298,0.020445464,0.021454955,0.02113039,0.022591766,0.02137794,0.024517396,0.02275609,0.020082451,0.02019723,0.014468467,0.022054737,0.021675333,0.02004624,0.022713544,0.019175328,0.02066297,0.02150684,0.020455537,0.020108197,0.022113547,0.024612866,0.019549038,0.02115264,0.020850493,3.1832533e-05,0.008128235,0.007946978,0.009109325,0.008339616,0.008251141,0.008185947,0.007360526,0.0077359215,0.0081197545,0.007938941,0.009110664,0.008333507,0.008264193,0.008199089,0.007396052,0.007725439,0.008911032,0.012832134,0.009136731,0.010433041,0.010374492,0.010314137,0.008258729,0.011733612,0.010760354,0.01112426,0.008426456,0.009617883,0.010703321,0.011945399,0.007908657,0.009344103,0.008420914,0.011471292,0.011028235,0.011071583,0.009692957,0.009775314,0.009879636,0.00998997,0.0121450685,0.009675007,0.011147316,0.008771202
5.084582e-08,0.97761184,0.97756195,0.9776098,0.9776165,0.97755104,0.97762597,0.9776596,0.9776652,0.9776037,0.9775861,0.97759813,0.97754,0.9776945,0.97752184,0.9776466,0.9776468,0.9001219,0.9108859,0.9279003,0.86840713,0.9131075,0.8936057,0.91783655,0.9192056,0.9395076,0.9113881,0.9343198,0.7760241,0.8899792,0.95641613,0.89267784,0.89997876,0.8772786,0.9109709,0.8415323,0.9164038,0.9069838,0.93547356,0.9158118,0.84665346,0.9248993,0.93087846,0.87802494,0.8758547,6.070238e-08,0.98812294,0.9988988,0.9952898,0.99894834,0.9991188,0.9983538,0.99781394,0.99786466,0.9881608,0.9989143,0.99531823,0.998944,0.99912393,0.99835676,0.9978388,0.9978709,0.9975078,0.9554304,0.9969342,0.99129564,0.9781965,0.98005825,0.9885176,0.9894793,0.99069285,0.9933297,0.9913865,0.89773464,0.97981316,0.9784814,0.98573005,0.96782106,0.9733458,0.9776895,0.9932926,0.9930811,0.97684973,0.97409964,0.9827971,0.97317725,0.98949283,0.98208016,0.991042,0.98282194
1.5929447e-05,0.024544293,0.024546485,0.024545714,0.024547653,0.024548544,0.024545662,0.024545,0.024544347,0.024544852,0.024544677,0.024542855,0.024547562,0.024542827,0.024548696,0.024542876,0.024542639,0.025921807,0.023661982,0.022927586,0.023030132,0.024477694,0.02738108,0.02577863,0.027782049,0.026121596,0.028431466,0.023229169,0.021131964,0.028691612,0.017622828,0.023899268,0.026823008,0.027899727,0.028356679,0.02315053,0.02452771,0.02446077,0.024438955,0.023819316,0.023580907,0.02749933,0.0213157,0.02234814,0.02593373,1.63571e-05,0.009174789,0.008725447,0.009145416,0.008739327,0.008913361,0.008674794,0.007690667,0.008440011,0.009174759,0.008725402,0.0091207195,0.0087493425,0.008889693,0.008681181,0.007702765,0.008434964,0.008499208,0.010169589,0.008103629,0.009743167,0.011341862,0.009569774,0.008853426,0.011006362,0.010433632,0.010800224,0.008958139,0.008731351,0.010028504,0.012517587,0.010066096,0.008802681,0.010284995,0.011570633,0.011221201,0.010324194,0.0090026595,0.009905089,0.009989411,0.010648338,0.0107761305,0.010512887,0.011089218,0.007838024
3.2573356e-05,0.056929413,0.05691936,0.056929357,0.056933843,0.056908175,0.056931973,0.056938995,0.056941003,0.056924075,0.0569228,0.0569233,0.05690967,0.056949973,0.056912225,0.056938056,0.056935728,0.056663245,0.05376814,0.052924104,0.05376329,0.051152546,0.055452045,0.053607933,0.060517576,0.05250134,0.056079693,0.054614197,0.048281673,0.054187596,0.041755114,0.050944887,0.05723339,0.06191382,0.06144087,0.04586468,0.05282795,0.056953937,0.05421322,0.05077666,0.054375753,0.058595095,0.047602672,0.046531428,0.05467484,3.2715063e-05,0.017876377,0.015492085,0.018153017,0.0154557,0.016428221,0.016893333,0.013959116,0.015644576,0.017847065,0.015464158,0.018141039,0.015472311,0.016440233,0.016876727,0.013988065,0.015623792,0.01424812,0.019765662,0.013791446,0.016608234,0.015933763,0.014693717,0.011514435,0.018133674,0.016219154,0.017101461,0.014230491,0.01278182,0.014451417,0.019007416,0.014019497,0.014918083,0.012996986,0.015273904,0.018589137,0.0131875165,0.014417913,0.016554933,0.01704178,0.016068198,0.017765287,0.016759055,0.018361518,0.010721396
2.6112162e-05,0.042040415,0.042037416,0.042045016,0.042050354,0.042032562,0.042048555,0.042052932,0.042055644,0.04204114,0.042043403,0.042040452,0.042032786,0.042060632,0.042033818,0.042047992,0.042046685,0.04357492,0.041291043,0.04134591,0.041680653,0.040416893,0.04746965,0.041128654,0.048123535,0.043002985,0.04565156,0.04079055,0.036062058,0.04565318,0.03193497,0.03863582,0.044447895,0.0468575,0.048774764,0.0366712,0.041232355,0.04536456,0.040665552,0.040501196,0.04195463,0.045013104,0.03855382,0.038126938,0.04353639,2.6651756e-05,0.010315706,0.009274716,0.01044402,0.009543755,0.009738429,0.009633861,0.007803145,0.0093811015,0.010313437,0.009284079,0.010415304,0.009546452,0.009733934,0.00965374,0.0078171855,0.009364963,0.007831241,0.009461188,0.007907554,0.00938339,0.009945475,0.008881403,0.007074805,0.009721368,0.009250976,0.010220528,0.008460492,0.0073754974,0.008581732,0.011806907,0.008639511,0.0087437285,0.007814539,0.009103266,0.010895432,0.0078953905,0.008504053,0.009260049,0.0100478325,0.010196662,0.010517034,0.009639423,0.011065946,0.0066230036
9.8876655e-05,0.04706946,0.047027346,0.04707482,0.04706621,0.04702376,0.047080055,0.04710806,0.047112085,0.04706605,0.047059033,0.04704669,0.047013868,0.047142845,0.047000177,0.047097504,0.047092397,0.051207587,0.045918554,0.047171697,0.048829228,0.046902135,0.053949032,0.04994,0.052422713,0.04826764,0.0531233,0.04609672,0.043994803,0.05362659,0.035074826,0.047523774,0.0509628,0.049354065,0.05093941,0.044974256,0.047104143,0.051072717,0.04547752,0.048133697,0.048802692,0.053029425,0.045574807,0.050174017,0.05084841,9.984173e-05,0.018187283,0.016175311,0.018726071,0.016463317,0.016796384,0.015651502,0.014908197,0.017084854,0.018186616,0.016193662,0.018679915,0.016454488,0.016787993,0.015696421,0.014954873,0.017072542,0.0180851,0.020358674,0.016409244,0.020962002,0.023734562,0.022622094,0.01663725,0.021083172,0.023933252,0.023853855,0.017019203,0.01921996,0.023133589,0.02602768,0.020576164,0.020995986,0.017402789,0.022605753,0.022752043,0.019630492,0.02022917,0.020608142,0.02156269,0.022413353,0.025041677,0.02122191,0.024290547,0.01896076
