DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
0.00014337891,0.044738915,0.044690955,0.044744734,0.04473322,0.044687297,0.044750195,0.04478233,0.044786062,0.044735014,0.044727143,0.04471325,0.044675507,0.0448211,0.044660043,0.044770572,0.04476475,0.04851309,0.043754354,0.044637132,0.046509974,0.044743594,0.050571486,0.0476272,0.049489982,0.046051737,0.051106684,0.044758696,0.042677242,0.05029212,0.0333574,0.04616978,0.04811208,0.046484828,0.048494298,0.043065194,0.045219578,0.048971817,0.043458752,0.045656014,0.046418674,0.0512697,0.04360152,0.048562866,0.048454504,0.00014291645,0.018053612,0.016375843,0.018812858,0.016620098,0.016956076,0.015750676,0.015076806,0.017213065,0.018053904,0.016394556,0.018777099,0.016606245,0.016952816,0.015794082,0.01512758,0.017203033,0.018138135,0.02166159,0.016918989,0.021682257,0.024384273,0.023284568,0.016920814,0.021957275,0.024714489,0.024308624,0.01747368,0.019926134,0.02426506,0.026445119,0.020531116,0.021614498,0.01769199,0.02328643,0.023446016,0.020417485,0.02060828,0.02083989,0.021952247,0.022753738,0.025683511,0.021452662,0.024792241,0.019557497
4.3580105e-05,0.023821346,0.02379828,0.023825563,0.023816196,0.023796702,0.02382715,0.023841785,0.023843989,0.023817837,0.023814479,0.02380917,0.023789866,0.023860494,0.023782233,0.023836304,0.023833754,0.024243852,0.02222632,0.021119773,0.023638412,0.02266633,0.024201365,0.023456223,0.024950465,0.023683654,0.02697769,0.024791656,0.022358624,0.022871193,0.016054928,0.024408914,0.023999989,0.022431258,0.02503872,0.02140941,0.022953091,0.024046384,0.022593291,0.022581726,0.024488736,0.02733994,0.021798015,0.023958167,0.023376174,4.1992393e-05,0.009030542,0.008732903,0.010064713,0.009176119,0.009118265,0.008867664,0.008160795,0.008620985,0.009025111,0.008729787,0.010064841,0.009167073,0.009129067,0.008884044,0.008197152,0.008610925,0.009805237,0.014050898,0.010021689,0.0116983745,0.011944099,0.011941011,0.009246874,0.012970716,0.012341996,0.012715474,0.009463735,0.01085825,0.012313392,0.013400115,0.009129092,0.010806982,0.009519091,0.012969904,0.012381199,0.012257474,0.010890891,0.011171069,0.011033869,0.011364749,0.013632473,0.011035685,0.012476655,0.010141662
6.203748e-05,0.04299861,0.0429704,0.043002654,0.042998027,0.042968385,0.043007154,0.043026004,0.04302932,0.042996746,0.042991687,0.04298329,0.042960837,0.043049507,0.042952012,0.043018997,0.043014277,0.046969563,0.041352708,0.0426591,0.043615982,0.042772986,0.04986107,0.046079595,0.048171263,0.044897564,0.048877895,0.041620146,0.038606834,0.049978215,0.0323568,0.042544585,0.047133,0.04637771,0.047548935,0.041001342,0.04269158,0.045558434,0.041902736,0.04346323,0.04350627,0.0480564,0.040282242,0.043934792,0.045826435,6.217618e-05,0.014521959,0.013093001,0.014780143,0.013632198,0.013639188,0.012570065,0.011853068,0.0136616025,0.014521106,0.01310546,0.014739234,0.013630121,0.01362841,0.012602577,0.01188289,0.013653868,0.014328577,0.015427231,0.012722198,0.01596238,0.018666746,0.016827982,0.013928708,0.016796045,0.018306231,0.018191395,0.013725651,0.014682799,0.017403416,0.02068712,0.016565694,0.015802618,0.014812793,0.018319806,0.017884636,0.015853705,0.015759703,0.016377725,0.016762214,0.017847432,0.019257747,0.017081585,0.018573599,0.0142501015
4.0340103e-05,0.03951175,0.039493002,0.03951556,0.03951517,0.039492305,0.039518844,0.039532624,0.039534964,0.03951123,0.03950851,0.03950212,0.039486825,0.039548717,0.039481156,0.039525963,0.03952324,0.04214854,0.038638663,0.038585585,0.03927496,0.039043706,0.04590708,0.040113322,0.044962555,0.04149784,0.044577304,0.038259853,0.034187376,0.04470177,0.029548915,0.037531428,0.042332035,0.043402676,0.045125894,0.0357375,0.03963816,0.04216725,0.03844756,0.039580297,0.03930911,0.04379421,0.036893316,0.038503688,0.04147745,4.0864827e-05,0.010595452,0.009751983,0.010878718,0.010114027,0.010140405,0.009536375,0.008380315,0.009881049,0.01059859,0.0097622005,0.010841341,0.010115484,0.010127942,0.009561918,0.008399561,0.0098753385,0.009387277,0.010467425,0.008853697,0.010799766,0.012223626,0.011067654,0.008869529,0.0110887475,0.011587,0.012023373,0.009460013,0.009009656,0.010884183,0.013948375,0.010607521,0.010453355,0.009635726,0.011625586,0.012316594,0.009911427,0.010210213,0.010883502,0.011526946,0.01210936,0.012812586,0.011421345,0.012707556,0.008783074
5.3776417e-10,0.8353053,0.83518803,0.83521146,0.8353167,0.8351193,0.83530045,0.8353445,0.8353685,0.8352714,0.83512586,0.83526176,0.8350931,0.835432,0.83507264,0.83532476,0.8353465,0.618571,0.64999366,0.62450534,0.58057487,0.7210066,0.63811713,0.66067946,0.6760983,0.6933184,0.5806608,0.70291764,0.40424877,0.61975884,0.7304841,0.63757926,0.6831406,0.6252806,0.6757548,0.47772235,0.6560544,0.61348444,0.7318485,0.74777675,0.58787775,0.6963468,0.64742726,0.5728228,0.5639673,5.598329e-10,0.9900654,0.9962638,0.99505764,0.9976037,0.9977589,0.9980294,0.991618,0.9935546,0.9900562,0.9963122,0.9951065,0.997599,0.9977608,0.99802417,0.9917044,0.993528,0.99014837,0.9523787,0.99393237,0.9790868,0.9511164,0.9626485,0.9661882,0.97664165,0.95666283,0.9798482,0.9839578,0.910267,0.9462099,0.9605665,0.9619379,0.9496367,0.94335955,0.9671393,0.9820164,0.98250824,0.93388057,0.97563744,0.9423729,0.9134389,0.96602905,0.9773898,0.9590133,0.9613374
4.934425e-07,0.9567426,0.95663744,0.9567238,0.9567334,0.9566105,0.95676416,0.95682096,0.95683664,0.95672464,0.95668083,0.95669633,0.9565886,0.9569007,0.9565567,0.95680726,0.95679516,0.8525037,0.87677056,0.8763813,0.8216212,0.89024127,0.85854083,0.8835044,0.88162804,0.89978856,0.8602497,0.89675945,0.73125994,0.84781855,0.9215238,0.851799,0.86252487,0.8409006,0.883569,0.8000169,0.87932414,0.86871654,0.9068583,0.88492125,0.7953606,0.8824884,0.8978277,0.8302253,0.8339488,5.410745e-07,0.98314196,0.99678963,0.9915276,0.9970847,0.9974834,0.99698967,0.9927631,0.9934679,0.9832049,0.99683464,0.9915765,0.99706966,0.9974947,0.9969992,0.9928199,0.9934907,0.9924353,0.94491184,0.9934867,0.98290503,0.96039015,0.9637757,0.97739697,0.98039526,0.9729176,0.986204,0.9829013,0.8941812,0.9626877,0.96733767,0.97056913,0.94958556,0.95431834,0.96810555,0.98401153,0.98606116,0.9558232,0.9592839,0.9643806,0.94568163,0.974742,0.975564,0.9783986,0.967658
1.3330419e-05,0.024078462,0.024061266,0.024083761,0.024075933,0.024062458,0.024081487,0.024094682,0.024091072,0.024076175,0.024074662,0.024070049,0.02405738,0.024104234,0.024051368,0.024087615,0.02408844,0.02543781,0.025417931,0.022543916,0.022672595,0.024044886,0.024844017,0.023380421,0.029198786,0.024319226,0.028521322,0.0223472,0.021829735,0.027017245,0.01761648,0.021258531,0.025622107,0.028861674,0.027121712,0.02213706,0.025253188,0.024112878,0.02448778,0.024230486,0.022973293,0.027065793,0.019677825,0.02002662,0.026898695,1.4470226e-05,0.009443557,0.009461654,0.009728255,0.009522157,0.009599477,0.009694577,0.0080226045,0.009549868,0.009452203,0.009472912,0.009707274,0.009480097,0.009596156,0.00971825,0.008011389,0.009620894,0.007594397,0.010033788,0.0085915215,0.009841122,0.00998736,0.0104178,0.008606391,0.011250586,0.009450599,0.009724489,0.00998743,0.008527488,0.007741762,0.011783631,0.009259326,0.008394971,0.010847447,0.010243315,0.010272812,0.009530946,0.00840018,0.01006276,0.010816288,0.011252858,0.010217526,0.011253087,0.010278211,0.0073115816
8.145821e-06,0.026907474,0.02687318,0.0269138,0.026897503,0.026872577,0.02691543,0.026933985,0.026936412,0.026900358,0.026899207,0.026890524,0.02686774,0.02695907,0.026854092,0.02693169,0.026924495,0.027352203,0.021037722,0.01917688,0.023657301,0.029040918,0.026684314,0.02866057,0.02821967,0.028826343,0.03218756,0.028037794,0.021207556,0.023934124,0.02052935,0.030135304,0.02096941,0.024116805,0.030142069,0.025865411,0.022174207,0.028087169,0.026953388,0.02608382,0.028226813,0.03075958,0.026764642,0.030262921,0.026150618,6.7366386e-06,0.005102833,0.006686221,0.0067107165,0.00624898,0.0065232846,0.006815593,0.0058265817,0.0061477167,0.005112982,0.006676319,0.006721367,0.0062329215,0.006526633,0.006806718,0.005828742,0.00616763,0.0060542673,0.007926722,0.008472674,0.007897041,0.0087796785,0.008470799,0.007676742,0.008606228,0.006916388,0.008444136,0.0066735805,0.0065345163,0.009310568,0.009267064,0.0055418196,0.006160192,0.007034405,0.008206961,0.007982553,0.008324263,0.007773061,0.0062486366,0.007437956,0.007349809,0.00898298,0.0068483637,0.009133178,0.0077178823
7.930026e-06,0.015301267,0.0152964685,0.015305946,0.015301447,0.015296203,0.015305033,0.015307597,0.015305787,0.015299758,0.015299371,0.015299169,0.015293467,0.015312745,0.015293251,0.015307144,0.015307619,0.01382977,0.013483602,0.012964466,0.013219237,0.013566839,0.014257144,0.013403538,0.01566846,0.014467692,0.016701333,0.01573056,0.012987781,0.013354784,0.00954001,0.013638687,0.014234686,0.013395496,0.015960956,0.011763425,0.0147091625,0.013992044,0.014065893,0.012522316,0.0139019145,0.016096875,0.012632677,0.01195966,0.01324942,7.875462e-06,0.010328,0.0101816105,0.011601318,0.010320735,0.010422423,0.011214184,0.009159543,0.009504419,0.010291763,0.010155138,0.011602374,0.010326114,0.010414011,0.011232566,0.009165188,0.009507635,0.010312245,0.01582318,0.010684776,0.011314493,0.010514276,0.009902563,0.008249607,0.012897789,0.010971515,0.011973082,0.009152743,0.009664819,0.010134015,0.012856918,0.007971331,0.010161903,0.0090505555,0.010988282,0.0127674,0.0113074165,0.009880964,0.009841879,0.011144447,0.010151477,0.012776479,0.009869863,0.012026671,0.008192659
9.108751e-06,0.016049854,0.016045777,0.016053224,0.016052404,0.016047884,0.016054258,0.016056884,0.016059011,0.016052004,0.01605223,0.016048547,0.016045144,0.016062755,0.01604235,0.016056811,0.016055629,0.018526692,0.016404808,0.014807455,0.01655666,0.016614664,0.01848096,0.01884186,0.01807018,0.017448993,0.019600615,0.0163001,0.015428124,0.019695422,0.011544807,0.018683996,0.018804654,0.019275459,0.018116966,0.018416671,0.016453074,0.016567163,0.017170623,0.017351031,0.01757889,0.019782051,0.014290178,0.016145427,0.018615097,8.742986e-06,0.00832636,0.007317873,0.00790305,0.0070207333,0.007089884,0.00710692,0.006876575,0.006941742,0.00834007,0.007325262,0.007886549,0.007021229,0.0070678517,0.007115805,0.0068777315,0.0069574686,0.0075800917,0.00987007,0.0073137423,0.009148618,0.011222149,0.009459002,0.009217455,0.009933871,0.010555804,0.010052975,0.008418939,0.008685931,0.010362281,0.011806162,0.00932296,0.008095585,0.010114915,0.012010415,0.009410305,0.009514861,0.009757242,0.009699535,0.008783515,0.009947194,0.010273216,0.00970876,0.00969483,0.0081800725
