DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
1.4559494e-11,0.9515583,0.9514842,0.95155907,0.9515427,0.95147985,0.9515582,0.9515892,0.95160776,0.951523,0.95152956,0.9515512,0.9514664,0.9516507,0.95146006,0.95156276,0.9516043,0.7632279,0.77927434,0.8011372,0.7149955,0.81792885,0.7936368,0.79281855,0.804273,0.876154,0.76123315,0.8636415,0.54135484,0.75717556,0.8866226,0.77852947,0.79168206,0.7659121,0.85443085,0.63251996,0.82262105,0.7609934,0.86794126,0.85411024,0.69965523,0.83811355,0.7822317,0.7037203,0.72807264,1.513376e-11,0.9978904,0.99972624,0.99924976,0.9998335,0.99986356,0.99980605,0.9992951,0.9995311,0.9978798,0.9997287,0.99925584,0.99983203,0.9998648,0.9998042,0.9993048,0.9995321,0.99787045,0.9832521,0.9988829,0.9958382,0.9882424,0.9854276,0.99356174,0.99498045,0.9908155,0.9956904,0.9966464,0.9517081,0.98803574,0.98153156,0.9936507,0.98801285,0.992475,0.98925024,0.9965777,0.99746454,0.9777024,0.9921182,0.9784919,0.981042,0.99028385,0.9920653,0.9904512,0.99199355
5.3515105e-05,0.030329488,0.030291628,0.030340685,0.030325582,0.030287482,0.030344898,0.03036433,0.030367408,0.030325731,0.030328494,0.030318983,0.030284783,0.030402564,0.03026403,0.0303636,0.030362172,0.030224344,0.029719887,0.029655695,0.029634528,0.030590953,0.030884825,0.03133624,0.03358883,0.031042922,0.035740625,0.030587954,0.0285026,0.03084766,0.024467142,0.031907197,0.029038006,0.029091628,0.031838335,0.030852504,0.03189515,0.03195187,0.03037901,0.029263813,0.030894095,0.035012268,0.030528694,0.031693507,0.031478617,5.1960687e-05,0.08691306,0.08759385,0.10390167,0.09636845,0.103544794,0.09745635,0.08421194,0.09298515,0.08663411,0.087572046,0.103977345,0.0960019,0.10369375,0.09786091,0.08387919,0.09337241,0.09073662,0.11346486,0.09728173,0.093460284,0.0865025,0.11808618,0.0901753,0.11655613,0.09813415,0.12004116,0.07884969,0.08772072,0.098093696,0.10832167,0.06707614,0.10100643,0.07437307,0.086660735,0.099185646,0.093185745,0.09146203,0.08372959,0.0921502,0.08443928,0.09445168,0.09782492,0.101455435,0.089618616
1.9139736e-05,0.052711554,0.052694246,0.05272174,0.052714318,0.05269288,0.05272988,0.052736573,0.052746333,0.052715637,0.052713428,0.05270462,0.052695107,0.05275676,0.052688275,0.05273333,0.05272376,0.05497983,0.044303395,0.042195287,0.05015432,0.057859167,0.053405654,0.060653653,0.056458373,0.05649459,0.06343008,0.054092303,0.045193724,0.05303511,0.04342933,0.062826045,0.046361163,0.05504152,0.061716385,0.053315263,0.04712587,0.056839783,0.05540244,0.05466727,0.053231444,0.05946731,0.050778557,0.056576427,0.055141944,1.8138051e-05,0.004103193,0.0042431275,0.004680538,0.0041656923,0.0043530865,0.0043518944,0.0040106154,0.0038391158,0.0041240095,0.004256826,0.004682544,0.004163686,0.0043425984,0.004341728,0.004013578,0.0038427536,0.004745396,0.00575721,0.0053870957,0.0063207387,0.0073289513,0.006546996,0.006050008,0.006412849,0.0059911986,0.006483354,0.0049879793,0.0050689382,0.0076021557,0.007882873,0.005203529,0.0049030688,0.0053593973,0.0072572897,0.0062850583,0.006185253,0.0057608285,0.0054767206,0.005234444,0.0057184645,0.007318614,0.006098927,0.0062792627,0.0055838204
3.584152e-11,0.64826125,0.6481114,0.64836997,0.6481902,0.6481502,0.64826727,0.6482474,0.6482958,0.6480623,0.648347,0.64841914,0.6481855,0.64838445,0.6482614,0.648082,0.6484605,0.3559049,0.345388,0.37056985,0.3140565,0.4124579,0.4011835,0.3839272,0.39655104,0.45334655,0.29651082,0.47473407,0.17155111,0.39778474,0.49566025,0.369255,0.40375623,0.3524639,0.4443918,0.22887161,0.40101844,0.34614125,0.46092308,0.49657953,0.35191837,0.46936387,0.32474786,0.30939856,0.31345454,4.009307e-11,0.99282837,0.99814564,0.9964429,0.9987762,0.99900794,0.99850285,0.9970608,0.99747896,0.9927357,0.9981379,0.9964798,0.9987661,0.9990191,0.9984784,0.9970766,0.99747497,0.9929429,0.9607785,0.9955849,0.98259515,0.9707176,0.97067195,0.9772137,0.98484904,0.9804108,0.98273706,0.9872774,0.91247565,0.970324,0.9514237,0.9761014,0.9651211,0.97399056,0.96730655,0.9888104,0.99047637,0.944134,0.984749,0.9509337,0.9396307,0.97557694,0.9778282,0.9713206,0.97498614
4.4996847e-05,0.04373228,0.04371544,0.043738663,0.043741237,0.043709513,0.04374404,0.043756552,0.043761484,0.043731645,0.04373261,0.043725498,0.043706205,0.043776926,0.04370271,0.043750282,0.04374663,0.045791388,0.043115627,0.043037526,0.04396351,0.042645995,0.049573075,0.04384262,0.04981096,0.044623837,0.047833696,0.042309266,0.03822908,0.048172545,0.03288617,0.041315954,0.04670247,0.047291066,0.04951367,0.038882732,0.043486882,0.047579564,0.04203992,0.04302825,0.0441641,0.047414027,0.04085322,0.041565783,0.045523312,4.541787e-05,0.012660097,0.011219366,0.013067401,0.011515672,0.011723795,0.011489664,0.009624398,0.011498143,0.012655823,0.011234363,0.01302666,0.0115151405,0.01172114,0.0115228025,0.009646125,0.011482459,0.010606169,0.012225158,0.010064308,0.012319168,0.013224718,0.012229268,0.009254018,0.0123425415,0.012527583,0.013779803,0.010504961,0.009914984,0.011867912,0.015454692,0.011437362,0.011786312,0.009907521,0.012161287,0.01390593,0.010452479,0.011371201,0.012101153,0.013044464,0.013200914,0.014303089,0.012485823,0.014487429,0.009325935
2.8249864e-05,0.02952449,0.02950474,0.029526865,0.02952207,0.029499914,0.029529544,0.02953562,0.029533962,0.02951996,0.02951583,0.029514976,0.029495679,0.029550467,0.029498579,0.029535389,0.029536348,0.027664885,0.026970312,0.026308838,0.026134152,0.026378071,0.027505666,0.027149158,0.030803217,0.027818555,0.03125703,0.029781539,0.025649242,0.027285531,0.020076297,0.02606047,0.029305259,0.029079834,0.031643443,0.023118235,0.029115159,0.027748583,0.028423805,0.025039399,0.026702665,0.030296303,0.023450335,0.02321042,0.02623753,2.7092497e-05,0.019207494,0.018185306,0.02126091,0.018060954,0.019075084,0.019744169,0.01664969,0.017248401,0.019160602,0.018188637,0.021231955,0.018054357,0.019076945,0.019727971,0.016624328,0.01726688,0.018840373,0.026792416,0.017392803,0.020600595,0.01985192,0.018285006,0.014766921,0.022815872,0.020655042,0.020624066,0.016555272,0.01705072,0.017818855,0.02323358,0.015745092,0.01929266,0.016408978,0.020137722,0.023534084,0.01967639,0.017151516,0.019461434,0.02065764,0.018340858,0.023430914,0.019080572,0.021742772,0.014084629
7.861236e-05,0.03105698,0.031029642,0.031062717,0.031051327,0.03102935,0.031064667,0.031082176,0.031084968,0.031052396,0.031050334,0.031043759,0.0310227,0.031103952,0.031012535,0.031075064,0.031070877,0.033613726,0.02980707,0.028362766,0.032210145,0.03198682,0.032933995,0.033105645,0.03362542,0.032138377,0.03693258,0.033007648,0.030352985,0.03227999,0.022693884,0.03459189,0.032283306,0.0314953,0.03408969,0.03043066,0.030614762,0.03352711,0.031086339,0.031250525,0.03303208,0.03761404,0.029893093,0.034577824,0.032519236,7.489206e-05,0.009940391,0.009584566,0.010989387,0.009797786,0.009770829,0.009379737,0.009063532,0.009354039,0.009943997,0.009584122,0.010996047,0.009789101,0.00976759,0.009393637,0.009097916,0.009341283,0.010971111,0.014987424,0.0111257555,0.013737106,0.014847718,0.014372185,0.011208845,0.014046282,0.014439815,0.014626724,0.01093161,0.0124092875,0.015194235,0.016050663,0.01121806,0.01240698,0.01117277,0.015683277,0.014033318,0.01398116,0.012912216,0.013092916,0.012679971,0.013553316,0.015965607,0.013177156,0.014456567,0.0122709675
1.9475414e-05,0.025482895,0.025481446,0.025485901,0.02548693,0.02548393,0.025486283,0.025489053,0.025489517,0.025485162,0.02548398,0.025481608,0.025479913,0.025490617,0.025479889,0.025487475,0.025485238,0.029029101,0.024505638,0.023876863,0.025939392,0.026042022,0.029555293,0.029042076,0.028351313,0.027695283,0.030170757,0.025567695,0.023039814,0.031035362,0.018991029,0.027695263,0.029197883,0.029217098,0.028573114,0.02635363,0.025469579,0.026094254,0.026264187,0.026651563,0.02663937,0.030720094,0.022636022,0.026164703,0.028197717,1.8707358e-05,0.009730284,0.009028119,0.009673304,0.009173232,0.009159382,0.008506438,0.00844051,0.00885716,0.009731871,0.009031902,0.00965735,0.009186674,0.009139749,0.00851746,0.008452879,0.008849281,0.009983187,0.011080322,0.008869919,0.011358049,0.0140801845,0.011368581,0.010835692,0.012482825,0.013243754,0.01284285,0.010206601,0.010448012,0.012882228,0.014613535,0.011866636,0.010399589,0.011766745,0.014659314,0.0124977445,0.012240119,0.011273466,0.012032655,0.010921248,0.011999313,0.013169767,0.012193523,0.012367435,0.0099429265
4.2382388e-05,0.037243478,0.03722606,0.03724675,0.03724608,0.0372255,0.037250344,0.03726248,0.03726458,0.0372429,0.03723993,0.037233952,0.03722003,0.037277263,0.037215155,0.037257046,0.037253696,0.039551295,0.035885427,0.03600203,0.036252886,0.036684066,0.042798843,0.03813571,0.041981474,0.039197303,0.04232261,0.03590739,0.03180559,0.04201772,0.027779046,0.035322525,0.03993902,0.040838722,0.042564526,0.033725012,0.03718645,0.038941085,0.036310095,0.036716197,0.03623163,0.04110565,0.03416568,0.035627082,0.038678713,4.2347685e-05,0.010192081,0.009480146,0.010467593,0.009943869,0.009875168,0.009192122,0.008169519,0.009601957,0.010194232,0.009487336,0.0104320515,0.009946189,0.00986302,0.009213904,0.0081874,0.009598712,0.009318791,0.010353854,0.008617839,0.010476403,0.012094679,0.010614723,0.009032812,0.010996103,0.011437099,0.011618366,0.0093055805,0.008853301,0.010658641,0.013710514,0.010541223,0.010060861,0.0099114645,0.01175669,0.01211729,0.01008941,0.010005585,0.010642286,0.011224356,0.011976434,0.012512214,0.011248096,0.012326342,0.008595339
2.1352116e-06,0.061437216,0.061420273,0.061445028,0.06143391,0.061417744,0.061455023,0.06145615,0.061462887,0.061443124,0.06143752,0.061427567,0.061427653,0.061469633,0.061419524,0.061456412,0.061447248,0.06034312,0.043597497,0.04201757,0.051320545,0.067715764,0.058614794,0.07213421,0.06423378,0.06740546,0.07318619,0.06038278,0.043396622,0.055589877,0.052986823,0.072033025,0.04326745,0.05893397,0.072656125,0.057018444,0.04777767,0.063806936,0.06410512,0.060797904,0.05853306,0.063519984,0.059503723,0.06481843,0.060148917,1.8389062e-06,0.0027907162,0.0036231584,0.0037892216,0.0034478072,0.0037537054,0.0038638443,0.0032656246,0.0033400485,0.0028066537,0.003629666,0.0037956652,0.0034419894,0.0037480495,0.0038498424,0.0032596567,0.0033499424,0.0037065435,0.0037200984,0.0045884238,0.0048304866,0.005201463,0.005269355,0.0052263066,0.0051421174,0.004222092,0.0051866923,0.003821275,0.0033913234,0.006073946,0.00591757,0.0037647325,0.003340807,0.0040890286,0.004706093,0.004898009,0.004622722,0.0042232433,0.0036650873,0.0037876286,0.004210708,0.0056365607,0.0043034726,0.0051462157,0.004508374
