DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
6.956736e-06,0.042379748,0.04234312,0.04238868,0.042369366,0.04234218,0.042392407,0.042409938,0.042413782,0.042373795,0.042372618,0.042361878,0.042340662,0.04243697,0.04232546,0.042406693,0.042397767,0.043227635,0.0322726,0.030190373,0.036617048,0.046741925,0.041857745,0.047548916,0.04485824,0.046083953,0.050641365,0.04247318,0.032200407,0.039457586,0.034347538,0.048535846,0.032501783,0.039792273,0.048435986,0.040355712,0.034417644,0.04445348,0.043388467,0.041880768,0.042515572,0.047273923,0.041671235,0.047051214,0.04203126,5.809089e-06,0.005919891,0.007552422,0.007947132,0.0071807345,0.0075456295,0.0077818274,0.0065479586,0.007032677,0.0059379856,0.0075504566,0.007960388,0.0071616494,0.0075429347,0.0077641043,0.0065451106,0.007049229,0.007287557,0.00831912,0.009332492,0.009590144,0.010619571,0.0104752015,0.009643091,0.009883521,0.008264116,0.010412585,0.007689473,0.007427221,0.011542594,0.011375833,0.00721978,0.0073799673,0.008235672,0.0095089525,0.009526341,0.0095477495,0.008869604,0.007451564,0.008313555,0.008583928,0.010857347,0.008378098,0.010675424,0.00941625
7.391605e-05,0.046554238,0.046521984,0.046559066,0.046552602,0.0465195,0.04656334,0.046585206,0.04658889,0.04655213,0.046546325,0.046537023,0.046511166,0.046612162,0.04650071,0.046577033,0.046572182,0.051773444,0.04501952,0.047027368,0.048827335,0.04681779,0.05443123,0.051036675,0.05230788,0.048477348,0.053139057,0.045716263,0.04349719,0.055065684,0.035438232,0.04756739,0.051633902,0.050065212,0.050799243,0.04566022,0.046447866,0.05031522,0.045562368,0.0480473,0.048640963,0.05288367,0.044511236,0.04989772,0.05069461,7.4391384e-05,0.017330179,0.01537826,0.017549671,0.015840553,0.0159941,0.014734516,0.014244684,0.016227286,0.01732743,0.015395033,0.01751204,0.015835088,0.015985675,0.014773104,0.014284034,0.016210673,0.017470365,0.018793646,0.0154700875,0.019750241,0.022981174,0.02119628,0.01688867,0.02054946,0.022902763,0.022694288,0.016637573,0.01869631,0.02214101,0.025148515,0.020211918,0.019731628,0.01748221,0.022556962,0.02158818,0.019468488,0.01956733,0.02015563,0.020377155,0.021451617,0.023739161,0.020808322,0.022739554,0.018130917
0.00011848547,0.03505205,0.035014756,0.03505711,0.035045326,0.03501256,0.035060678,0.03508533,0.035088245,0.035048258,0.035042796,0.035032447,0.035002965,0.03511495,0.034990348,0.035075203,0.035071604,0.03789303,0.034355834,0.03402272,0.03708653,0.035399843,0.038799368,0.037347976,0.038479857,0.036449485,0.041053556,0.03672705,0.034328476,0.038004506,0.025851285,0.037771,0.037441645,0.03612064,0.038493007,0.033954374,0.03568044,0.03846771,0.034796774,0.03566972,0.036960907,0.041720696,0.034231056,0.039124098,0.037436858,0.00011474165,0.012993261,0.0122917965,0.014021176,0.01258798,0.012765021,0.011872005,0.011542946,0.012551484,0.012997859,0.012305397,0.014016885,0.012571095,0.012769096,0.011899782,0.0115852095,0.01254212,0.013639265,0.018082768,0.013431647,0.016963085,0.018291635,0.018035412,0.0131867025,0.017747357,0.018809836,0.018679366,0.013651383,0.015346488,0.018790482,0.019651748,0.014721675,0.016250744,0.013782091,0.018771783,0.017843168,0.016711785,0.015724137,0.016419796,0.01616636,0.017108956,0.019880075,0.016464401,0.018483425,0.015277183
5.215131e-05,0.037048012,0.037028287,0.03705129,0.03704938,0.037027415,0.03705529,0.03706856,0.037070654,0.037047032,0.037043504,0.03703691,0.037021365,0.037084967,0.03701578,0.03706332,0.03705913,0.03947175,0.03538158,0.035790022,0.035910442,0.036606755,0.04241879,0.03854638,0.04148689,0.039061107,0.042387906,0.035687756,0.03175648,0.04206279,0.027652822,0.035470344,0.039935634,0.04045808,0.04215459,0.034036674,0.03692831,0.03836772,0.036195893,0.03635389,0.03577421,0.04094961,0.03385793,0.0356197,0.038523898,5.1578078e-05,0.0108503755,0.010077371,0.011111064,0.010641806,0.010515338,0.00969065,0.008803347,0.0102786375,0.01085211,0.0100833615,0.011075077,0.010643382,0.010503144,0.009711851,0.00882273,0.010277603,0.010294531,0.011360468,0.00930243,0.011386269,0.013377439,0.011553948,0.010159515,0.012121635,0.012732875,0.01267102,0.010128809,0.009879276,0.011857453,0.014994148,0.011736083,0.010959094,0.011163296,0.013196125,0.013207823,0.011409196,0.011017277,0.011637871,0.012177048,0.013121363,0.013672593,0.012344798,0.013363324,0.009575422
1.3841061e-07,0.9550039,0.9549049,0.95498407,0.954999,0.9548806,0.9550172,0.9550681,0.9550846,0.95497906,0.9549398,0.9549647,0.9548543,0.9551433,0.9548244,0.9550655,0.9550409,0.8288774,0.86789495,0.87473047,0.81007814,0.8737744,0.8457336,0.8750616,0.8703748,0.8984944,0.861049,0.8885961,0.7452931,0.82772964,0.9126589,0.8377213,0.850581,0.8254216,0.8876866,0.7880015,0.8765988,0.8679414,0.9063247,0.85894734,0.7793547,0.85181665,0.89438915,0.81422555,0.81900316,1.5491169e-07,0.9864396,0.9980107,0.99340576,0.99782836,0.99841493,0.99826235,0.9954198,0.9954032,0.9864826,0.99803954,0.9934505,0.9978148,0.9984193,0.9982724,0.99546623,0.9954232,0.99272496,0.9556231,0.99504864,0.98638695,0.9637301,0.9661182,0.97964036,0.9854562,0.97039604,0.98986614,0.98596406,0.9085882,0.9677778,0.9668269,0.97585934,0.95392543,0.9652855,0.9735998,0.98679566,0.9897745,0.95884866,0.96343994,0.96683526,0.95831215,0.97656935,0.9773726,0.9833338,0.9748238
3.4077148e-06,0.9908701,0.99084187,0.9908704,0.9908731,0.99083465,0.99088067,0.99089706,0.9909007,0.99086964,0.9908583,0.99085927,0.990827,0.9909239,0.9908165,0.99089706,0.9908885,0.9511225,0.95506436,0.9663258,0.93270975,0.9569779,0.94966644,0.9604744,0.9613063,0.9731521,0.96279025,0.9673049,0.905854,0.93906105,0.9781329,0.94027627,0.94106835,0.93294877,0.963315,0.9248087,0.9667006,0.95750517,0.9689978,0.9532042,0.89773977,0.9594857,0.97080994,0.93386495,0.94692075,3.3128867e-06,0.97357804,0.9976941,0.9905935,0.99791527,0.99819565,0.9967792,0.9953143,0.9958279,0.97372025,0.99773026,0.9906156,0.99790156,0.99820566,0.9968083,0.99534327,0.9958535,0.994627,0.938892,0.9930185,0.988475,0.97258574,0.96652186,0.9842732,0.9840599,0.98324484,0.9933374,0.9855299,0.8576575,0.9743497,0.9661632,0.9829599,0.96147186,0.973096,0.9703177,0.9893208,0.9899841,0.9666148,0.9472654,0.9713601,0.96955305,0.98305655,0.9759455,0.9860877,0.9792549
3.7096612e-07,0.99245167,0.99242204,0.9924505,0.9924509,0.99241674,0.9924585,0.9924763,0.99248016,0.99244857,0.9924371,0.99243945,0.9924075,0.9925002,0.9923989,0.9924748,0.9924673,0.95034474,0.965154,0.9708457,0.93731266,0.9593068,0.9513529,0.9606751,0.9640263,0.9763671,0.9634321,0.971777,0.904336,0.9402282,0.9823572,0.9466462,0.9502222,0.9451326,0.9663698,0.9279418,0.9664656,0.9593614,0.9737844,0.9568058,0.91183496,0.963537,0.972684,0.93972844,0.9457409,4.2232222e-07,0.9890974,0.9993207,0.9959761,0.99928045,0.9994301,0.99898505,0.998495,0.99845916,0.9891348,0.9993321,0.9959872,0.99927485,0.99943316,0.99899256,0.9985128,0.99847466,0.9977856,0.9674299,0.9976595,0.9939587,0.98149204,0.9814392,0.9911477,0.99288136,0.9910305,0.9955141,0.9935088,0.90869516,0.9847444,0.9802123,0.9909972,0.97478724,0.98477954,0.98348963,0.9948022,0.99523556,0.9795827,0.9747557,0.9840627,0.9830511,0.9906038,0.9860433,0.9931111,0.988047
1.1166467e-06,0.97132695,0.9712382,0.97131914,0.97132355,0.97122055,0.9713481,0.97140425,0.97141206,0.9713177,0.97128296,0.97128946,0.97119373,0.9714676,0.971171,0.9713911,0.9713791,0.89511806,0.90925616,0.91292363,0.8626915,0.91289806,0.88264644,0.9067003,0.9094027,0.92141134,0.8969013,0.9221164,0.79559296,0.87270796,0.9430312,0.8891062,0.89325947,0.88187575,0.90373796,0.8395143,0.91010994,0.8945763,0.9285346,0.913853,0.8500135,0.91981715,0.9142263,0.85939413,0.87570757,1.2162874e-06,0.97705936,0.99560106,0.98927236,0.99642,0.9966474,0.99540466,0.99091434,0.99170357,0.97713965,0.99565905,0.98929,0.9964122,0.99667186,0.9954233,0.9909735,0.9917534,0.9904051,0.94040513,0.9916174,0.9797664,0.9555458,0.9616746,0.9748447,0.9797166,0.9696964,0.9826029,0.97968495,0.8825372,0.9558608,0.95912147,0.96691155,0.9460176,0.95103544,0.9607127,0.9804948,0.9821269,0.9490533,0.95701456,0.95779485,0.9390222,0.9701612,0.9728459,0.97182083,0.96252364
1.318604e-07,0.06182032,0.061782073,0.061819006,0.061799552,0.061776895,0.061830312,0.061845127,0.06184964,0.061813165,0.061807975,0.061794516,0.061777994,0.06186385,0.061761994,0.061842985,0.061834037,0.058334954,0.03740568,0.035578404,0.0449666,0.06694593,0.05858227,0.06997038,0.065104045,0.06901389,0.07124154,0.05684423,0.035964046,0.050928425,0.052736763,0.067388505,0.034806482,0.05411934,0.07345465,0.04974358,0.041147422,0.061163455,0.062019367,0.05991546,0.05635855,0.060269345,0.057864923,0.06340553,0.05579255,1.05865944e-07,0.0018358978,0.0030830218,0.0030629926,0.002700562,0.0030084732,0.003410979,0.002416306,0.0028956581,0.0018464469,0.0030835248,0.003066126,0.0026953479,0.0030110255,0.003400682,0.002408199,0.0029133298,0.0023768798,0.0021189079,0.003492032,0.003481812,0.003391533,0.0038802424,0.0037750336,0.0035526764,0.0025258276,0.0040030093,0.002796938,0.0020282997,0.0040638587,0.0038736463,0.002416468,0.0022360166,0.002795171,0.0026159505,0.003369892,0.0029757111,0.0029023867,0.0023126118,0.0026142134,0.0028140198,0.0039957818,0.0026302547,0.0040113083,0.003401563
6.5941254e-05,0.04383159,0.043803535,0.043835822,0.04383054,0.04380154,0.043840002,0.04385881,0.0438622,0.043829758,0.0438246,0.04381635,0.0437938,0.043882284,0.043784965,0.043852005,0.043847118,0.048494685,0.042049672,0.04378809,0.04516285,0.043891545,0.051029168,0.047901012,0.049054254,0.045865048,0.050109465,0.042825956,0.040113434,0.051613376,0.033249058,0.044317264,0.04855732,0.047366537,0.0481924,0.042629533,0.04355951,0.046690077,0.042959843,0.04473316,0.04504422,0.049519386,0.04124663,0.04584732,0.047200464,6.57486e-05,0.015400448,0.013817245,0.015599374,0.014365447,0.014393831,0.013193877,0.012690207,0.014492271,0.0153981,0.013829841,0.015563414,0.014362503,0.014384342,0.013226679,0.0127228275,0.014481405,0.015538585,0.01663499,0.013674683,0.017309403,0.020363081,0.018318834,0.01528267,0.01829337,0.020094067,0.019793214,0.014845046,0.016286306,0.019244187,0.022318168,0.01799477,0.017135808,0.015997035,0.020231044,0.019204937,0.017463401,0.017197562,0.017842546,0.017970918,0.019154062,0.02089782,0.018491667,0.019967597,0.015744077
