DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
7.7121455e-05,0.045255773,0.04522836,0.04526118,0.045254808,0.045228,0.04526368,0.045283083,0.045286153,0.045255072,0.045249958,0.04524235,0.045219947,0.04530569,0.045210868,0.045275442,0.045271352,0.05156429,0.04399287,0.04582745,0.048807327,0.046229213,0.05332699,0.05118421,0.050930213,0.04782871,0.052796375,0.04581523,0.04348987,0.054421663,0.035149585,0.048487037,0.050843917,0.049518332,0.049735293,0.045830134,0.045826714,0.0497249,0.04520545,0.047579546,0.04839227,0.052944373,0.043676097,0.05063965,0.050357357,7.649515e-05,0.016219947,0.014594238,0.016427653,0.014955303,0.0151764015,0.013813807,0.013736917,0.0152743785,0.016219651,0.014613919,0.016407564,0.014949963,0.015168882,0.013847469,0.013773014,0.015255454,0.016629616,0.018217692,0.014887358,0.019396076,0.022653705,0.02076565,0.016720492,0.02031434,0.022652365,0.022054682,0.01627947,0.018445155,0.022188151,0.02439265,0.019478275,0.019089635,0.01688352,0.02261586,0.020895101,0.019330181,0.019075366,0.019840708,0.01939269,0.020538151,0.023212552,0.020333143,0.021863233,0.017951543
1.7870376e-05,0.045793004,0.045795556,0.045791846,0.04579975,0.045786984,0.045796305,0.045796484,0.045798417,0.04579287,0.045792606,0.045793135,0.045790385,0.04580037,0.04579529,0.045794558,0.045793425,0.046071015,0.044024948,0.0437104,0.043717206,0.04219035,0.048959557,0.042933818,0.050662745,0.045075785,0.04716647,0.04380183,0.037712805,0.046424747,0.033906497,0.040100604,0.04632826,0.050909404,0.05202567,0.037933208,0.043228276,0.04759261,0.043981463,0.042203277,0.044342514,0.047495224,0.040496953,0.038139552,0.04582317,1.8300398e-05,0.010125181,0.009147451,0.009952333,0.009238096,0.0095831035,0.009709192,0.0076933606,0.009071006,0.010116597,0.009145109,0.009937083,0.009243654,0.00958628,0.009715025,0.007706844,0.009050107,0.0073622605,0.009571352,0.0077474997,0.008775447,0.0089924475,0.007849572,0.0064303176,0.009570512,0.008632697,0.009394364,0.008128938,0.006730525,0.0076885424,0.010846682,0.007703869,0.0077967974,0.0072987913,0.008236192,0.010324087,0.0071338066,0.0077782157,0.0086131515,0.009484436,0.009192562,0.009468297,0.009014277,0.010354958,0.0057271095
6.794735e-06,0.013876145,0.013859391,0.013879335,0.013875316,0.0138606625,0.0138789825,0.013891153,0.0138909565,0.013874826,0.013875407,0.0138704805,0.013854439,0.013903176,0.013849469,0.013887305,0.013887488,0.01447067,0.016329164,0.012659851,0.01346132,0.014465612,0.013859803,0.01357819,0.017331382,0.013844519,0.017961297,0.012976803,0.014033425,0.015492014,0.009611659,0.013396561,0.01529315,0.017534887,0.015366691,0.015616767,0.015897213,0.014126079,0.014933248,0.014836477,0.014010792,0.015974915,0.011516611,0.011604205,0.016865823,7.3477445e-06,0.013650015,0.012648311,0.013735865,0.011934421,0.011691266,0.012564124,0.011647205,0.011593473,0.013677217,0.012669015,0.0137006715,0.011885646,0.011706416,0.012589097,0.011607957,0.011699671,0.010396575,0.015291786,0.012196038,0.012744936,0.014447527,0.016521592,0.012925829,0.01528165,0.014097412,0.012641184,0.013974654,0.012040859,0.011002318,0.016571406,0.012906023,0.011363527,0.01725837,0.014802698,0.013161168,0.012963171,0.012842891,0.015013485,0.015034266,0.015930355,0.014186183,0.01597033,0.012777164,0.011512997
5.0553128e-11,0.8855206,0.8852401,0.88550246,0.8855043,0.8852054,0.885567,0.88571215,0.8857413,0.88545257,0.88536966,0.8854457,0.88511294,0.8858874,0.8850565,0.88567245,0.88567626,0.61395437,0.7144263,0.708512,0.5958226,0.66665715,0.66766906,0.69795144,0.6842663,0.759573,0.6596324,0.77425617,0.42959002,0.6470102,0.80697745,0.6805258,0.67464256,0.63672274,0.70865357,0.5900901,0.68195367,0.6825607,0.77659965,0.7231646,0.59245807,0.728386,0.6984297,0.61366135,0.6128696,6.274158e-11,0.99793226,0.9997777,0.99908316,0.9997912,0.9998587,0.999787,0.9995904,0.9995147,0.9979236,0.9997799,0.99908864,0.9997899,0.9998604,0.9997868,0.999595,0.999517,0.99884146,0.9853406,0.9992732,0.9967251,0.99059975,0.9889884,0.9939954,0.99695283,0.99565464,0.9974541,0.9973787,0.96466374,0.9914833,0.9882704,0.9943017,0.9876211,0.9932593,0.9908633,0.9973207,0.9980577,0.9881789,0.99299294,0.9896052,0.9841004,0.9940263,0.9929779,0.9956987,0.9931416
2.8915993e-05,0.029439032,0.029436069,0.029441016,0.029442284,0.029436748,0.029442513,0.02944542,0.029445935,0.029439947,0.02943865,0.02943582,0.02943449,0.02944871,0.02943378,0.029443016,0.029441262,0.031922188,0.027959906,0.027924148,0.028442925,0.02936495,0.033497382,0.03179459,0.032884993,0.03123205,0.034278147,0.028323742,0.02591717,0.034667205,0.021619424,0.029273093,0.032305557,0.03254501,0.033144094,0.028386107,0.029351823,0.0298562,0.029108645,0.029036378,0.028912375,0.033627477,0.026316743,0.028335556,0.031376947,2.891144e-05,0.010952149,0.01026193,0.011063829,0.010582737,0.010578884,0.009845151,0.009388278,0.01033926,0.010954148,0.010264578,0.011037231,0.010593182,0.010557059,0.009857867,0.009407415,0.010327586,0.011095799,0.012370557,0.009840336,0.01229193,0.014686401,0.012469664,0.011416877,0.013572576,0.014070147,0.014037139,0.010883897,0.011208316,0.013347841,0.015946861,0.012867077,0.011603942,0.0126994215,0.014878172,0.013963795,0.013048829,0.012015124,0.012672607,0.012567379,0.013683408,0.014224025,0.013328469,0.014039922,0.010568366
1.3347952e-07,0.9309072,0.9306207,0.93086857,0.93084866,0.9305804,0.930951,0.9311073,0.931126,0.9308631,0.9307744,0.9307705,0.9305041,0.9312924,0.9304443,0.9310757,0.93104166,0.7725065,0.8291087,0.8168826,0.7438517,0.8101794,0.7991431,0.83542037,0.8086046,0.84220487,0.80575174,0.86656964,0.6636058,0.7843388,0.88530624,0.8196878,0.8000046,0.77910715,0.82474065,0.7846745,0.80153596,0.81792223,0.8708426,0.8271609,0.75783104,0.82912505,0.83137876,0.7507297,0.77596974,1.4997971e-07,0.9930826,0.9986627,0.99567586,0.99851197,0.99886274,0.9987842,0.9970707,0.9965469,0.99308795,0.9986734,0.99567175,0.99850374,0.99887526,0.99879146,0.9970786,0.9965788,0.99483615,0.96461475,0.9968758,0.9897366,0.9773256,0.9674037,0.9854989,0.9905265,0.9838098,0.9909694,0.9897966,0.94416356,0.98037577,0.97816306,0.98285216,0.9658835,0.9795742,0.9797351,0.9896809,0.9933416,0.97520787,0.97377163,0.9774724,0.961563,0.9805387,0.98214877,0.98829913,0.9779667
1.5955622e-11,0.37386912,0.37393782,0.37376732,0.37396097,0.37386388,0.3738874,0.3737544,0.37382096,0.37379685,0.37370288,0.37398648,0.37380412,0.37366724,0.37389618,0.37378964,0.37379798,0.18970607,0.26804468,0.24578924,0.1918719,0.23499368,0.23209903,0.22719267,0.24924116,0.24966145,0.2180827,0.28784883,0.13560382,0.23243672,0.29443705,0.2180832,0.2522058,0.25133193,0.27005905,0.18604463,0.23864621,0.2526346,0.3050399,0.24428621,0.22274366,0.24915165,0.2569815,0.22076063,0.19598672,2.4432845e-11,0.99777997,0.9994122,0.99863917,0.99933976,0.9995432,0.9995202,0.99914056,0.9987578,0.9977681,0.99941856,0.99864733,0.9993387,0.9995481,0.99951833,0.9991507,0.99875546,0.99633694,0.98663956,0.9984931,0.9914757,0.98297113,0.9887416,0.98682535,0.99328,0.98812413,0.9924816,0.9944245,0.962065,0.98109126,0.9815467,0.9870667,0.98179907,0.9877508,0.98469496,0.99259377,0.9936683,0.98167074,0.9927731,0.9875807,0.9788128,0.98812264,0.9899242,0.99158525,0.9907595
3.1174026e-09,0.745725,0.7452922,0.7456932,0.74572957,0.74520975,0.74584246,0.7460343,0.74610806,0.7456503,0.7454935,0.7455785,0.7450648,0.74634665,0.7450138,0.7460364,0.7459364,0.4751632,0.5728503,0.6239176,0.47069615,0.4774879,0.52447546,0.53686184,0.5465893,0.6072394,0.5809655,0.62852925,0.40880322,0.5104207,0.66085637,0.5125893,0.5031248,0.5176606,0.5794557,0.5155306,0.54797375,0.5745011,0.6199143,0.4848817,0.4581721,0.5360919,0.59725076,0.52414954,0.50422966,4.024612e-09,0.9953194,0.99927986,0.9970456,0.999091,0.9994008,0.99895173,0.9991656,0.99865216,0.99530035,0.9992856,0.99704236,0.99908626,0.99941045,0.99895567,0.99917024,0.9986593,0.995668,0.97815466,0.99773246,0.9906314,0.9827346,0.9828859,0.98662186,0.9935538,0.99161625,0.9923485,0.9932287,0.94658726,0.98323786,0.97675234,0.9876381,0.97692484,0.9883677,0.9783009,0.992615,0.9939497,0.98134166,0.98636395,0.9872954,0.9824117,0.98808575,0.98389256,0.9939809,0.98978794
2.1136133e-05,0.06895153,0.06894786,0.06894413,0.068953715,0.06895362,0.068935566,0.068943724,0.06893113,0.06894414,0.06894408,0.06894755,0.06894662,0.068929136,0.06895614,0.06894193,0.068946555,0.07051169,0.0646799,0.06499219,0.061586533,0.058614444,0.06322477,0.06390413,0.07228517,0.06153936,0.066612065,0.06630063,0.059509262,0.06400582,0.05282158,0.057831652,0.06756851,0.077754095,0.07221079,0.052237984,0.062368024,0.06658856,0.06667827,0.06046246,0.063848555,0.072368614,0.054140035,0.053178124,0.06417248,2.1232416e-05,0.022402767,0.021048991,0.023082571,0.020796081,0.022654569,0.02199635,0.020072473,0.022626245,0.022357823,0.020955974,0.023126801,0.020826768,0.022612063,0.021899078,0.020043226,0.022632394,0.018216876,0.026389638,0.017569263,0.021936001,0.020291874,0.019827632,0.01542944,0.024963152,0.022278745,0.021949502,0.019881846,0.01613687,0.017404111,0.024172097,0.017243924,0.020109778,0.017695364,0.0194105,0.025598813,0.016554922,0.018935626,0.022331055,0.023338234,0.02171512,0.022960128,0.022517573,0.024120696,0.013522204
0.00016443203,0.042439498,0.04237816,0.042456783,0.04243499,0.04237507,0.042463295,0.04250064,0.042502817,0.04243724,0.0424357,0.042420346,0.042360105,0.042552356,0.042339306,0.04249113,0.04249076,0.042542856,0.04518585,0.045422476,0.042555228,0.041232347,0.046359703,0.047150195,0.050076053,0.043666463,0.052014783,0.043780927,0.04359745,0.048104513,0.03780057,0.04231743,0.0443099,0.043642443,0.046354964,0.0446975,0.047466125,0.047898535,0.04487625,0.041016914,0.042806905,0.04782721,0.04283665,0.043648392,0.045263723,0.00016083234,0.11294017,0.11864932,0.1253963,0.115437135,0.13014445,0.12147781,0.116804875,0.12210626,0.11267881,0.11890163,0.12542813,0.11512307,0.13030314,0.12159399,0.11653296,0.122548915,0.12447295,0.1341587,0.11599926,0.12993695,0.1175465,0.14889653,0.10853827,0.16082802,0.14849931,0.16044489,0.107227616,0.10949011,0.13132732,0.14411466,0.089333564,0.13083051,0.09686696,0.1114921,0.13671269,0.124778695,0.121882625,0.111899376,0.13680641,0.11466893,0.13503361,0.12315961,0.15306963,0.10728582
