DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
2.5300396e-05,0.021648027,0.021634443,0.02165294,0.021646675,0.021629153,0.02165501,0.021662587,0.021663742,0.021644806,0.021643477,0.021640632,0.021626057,0.02167699,0.021623187,0.021660484,0.021658165,0.020314485,0.019448105,0.01879078,0.019988915,0.019587962,0.020430088,0.020049967,0.022135278,0.020689063,0.023734843,0.022032006,0.0192532,0.01936084,0.013789722,0.020493874,0.021028303,0.019649632,0.022557754,0.017865162,0.020534085,0.020432366,0.020009713,0.018508635,0.020401943,0.022823794,0.018412843,0.018633412,0.019826299,2.4670502e-05,0.010304914,0.009749965,0.011381847,0.010146976,0.010195839,0.010491301,0.008702545,0.0093840975,0.010289228,0.009749133,0.01137141,0.010146537,0.010209601,0.010508795,0.008736015,0.00938152,0.010330149,0.015542691,0.010484375,0.011843208,0.011412498,0.010679057,0.008781007,0.013458142,0.011698579,0.012209286,0.00949292,0.010627927,0.0111760525,0.013278597,0.009072341,0.010764845,0.009536816,0.012228175,0.012733499,0.012201555,0.010421516,0.0106670335,0.011383275,0.010964393,0.013467634,0.010819441,0.012549232,0.008978813
7.733505e-08,0.9607012,0.960637,0.9606786,0.96069974,0.96061593,0.9607102,0.9607479,0.960754,0.96068794,0.9606465,0.9606736,0.96059626,0.96078587,0.96058273,0.9607416,0.96072954,0.8543879,0.86890924,0.88161397,0.81731635,0.88085705,0.8470487,0.88032144,0.87645173,0.8902539,0.8594905,0.8967619,0.7532507,0.8405645,0.915307,0.85593426,0.8653542,0.8306876,0.8743275,0.79717374,0.87307197,0.86450046,0.9050685,0.8682651,0.8188937,0.87161905,0.89099467,0.80349934,0.8199705,8.924264e-08,0.9785354,0.9957896,0.98829544,0.9954421,0.99616605,0.99630934,0.9900496,0.9901056,0.9785651,0.9958372,0.9883635,0.99543333,0.9961788,0.9963183,0.9901161,0.99009186,0.9879042,0.9347378,0.99177873,0.97450703,0.9441663,0.9468172,0.9680957,0.9742357,0.9504885,0.9790127,0.9755331,0.8866432,0.94629407,0.9556764,0.95686275,0.9269072,0.9349404,0.95723706,0.9771791,0.98015636,0.94436795,0.94677645,0.95541424,0.9314317,0.9618881,0.9646022,0.97181743,0.95455843
3.3751835e-08,0.9056764,0.9054491,0.9056269,0.9056291,0.9054101,0.90568846,0.905808,0.90583354,0.90561926,0.90552646,0.90556353,0.9053506,0.9059424,0.90530115,0.9057665,0.905754,0.73480266,0.77723575,0.77195656,0.69829136,0.7988448,0.7561945,0.7755514,0.7788403,0.8167005,0.7489682,0.81347555,0.5949211,0.72657055,0.8417043,0.73025054,0.764637,0.74230057,0.8044004,0.6454082,0.790276,0.7582119,0.8290327,0.7978803,0.66666937,0.7911262,0.799581,0.7069905,0.71123517,3.8393104e-08,0.98894185,0.99763954,0.99499166,0.9982731,0.9984587,0.9983001,0.99472815,0.9958173,0.98896956,0.9976723,0.9950187,0.99826586,0.9984657,0.9982989,0.9947914,0.9958396,0.99104905,0.9593634,0.99444693,0.9850756,0.9616137,0.96803164,0.97895885,0.98274165,0.96993595,0.9865762,0.9866348,0.914551,0.96408534,0.96685076,0.97505987,0.9636092,0.96778435,0.9730407,0.98546576,0.98815155,0.9550947,0.97292084,0.9565258,0.95579916,0.9727708,0.97962594,0.97338104,0.97442716
0.00014178468,0.045712277,0.045662206,0.045717977,0.04570679,0.045658227,0.045723896,0.0457572,0.04576096,0.04570807,0.045699812,0.0456853,0.045645952,0.045797564,0.045629896,0.045745213,0.045739137,0.049331933,0.044643976,0.04565404,0.04723192,0.04556112,0.051701482,0.048202064,0.050599836,0.046893947,0.051671166,0.045250714,0.043065533,0.05126389,0.033961535,0.04649756,0.04914241,0.0473502,0.04954795,0.043456152,0.046037704,0.04986633,0.04413235,0.046496034,0.047267657,0.0518844,0.044441473,0.048846517,0.049252756,0.00014138415,0.018290045,0.016453529,0.019038795,0.016719898,0.01705785,0.015918644,0.0150876725,0.017352728,0.018290933,0.016470578,0.018994795,0.016704768,0.017051494,0.015963376,0.015137182,0.017348386,0.018136716,0.021347068,0.016818732,0.021468408,0.024102641,0.023063226,0.016624752,0.021572834,0.024331996,0.024134977,0.017322931,0.019598646,0.023770034,0.026324246,0.020528559,0.021494374,0.017511852,0.022790348,0.023326049,0.019999932,0.020424835,0.020724822,0.021985922,0.022721138,0.025444368,0.021259345,0.024734009,0.019268634
1.3776065e-05,0.016092649,0.016069744,0.01609761,0.016087048,0.01607089,0.016097758,0.01611149,0.016112918,0.01608766,0.016087055,0.016082233,0.016064964,0.01612952,0.01605519,0.016109549,0.016105762,0.016035905,0.013958284,0.011897243,0.014709515,0.016496511,0.015721045,0.015707748,0.016810723,0.01620794,0.019089429,0.017174175,0.013503323,0.013503788,0.011150587,0.01738178,0.013663465,0.014448247,0.01729404,0.015264332,0.013777671,0.016226701,0.015784679,0.0152691435,0.016952936,0.018844645,0.015364736,0.01724189,0.015024702,1.2519233e-05,0.0034417063,0.0041541616,0.0041464446,0.0039527183,0.0039945315,0.004164972,0.003795568,0.0036567252,0.0034443908,0.0041427324,0.004150341,0.003947667,0.003996917,0.004167607,0.0038058178,0.0036669702,0.00404717,0.006053633,0.0055098897,0.0051157298,0.0053421305,0.005042946,0.0044177766,0.005653025,0.004701762,0.005132124,0.0042495923,0.004271863,0.005454187,0.0059266156,0.0033318757,0.0039342395,0.0043708817,0.005677292,0.005047225,0.005569335,0.005013767,0.004250323,0.00494884,0.0047299215,0.005846709,0.004448728,0.005718009,0.004476014
4.7331137e-06,0.04128153,0.04124047,0.04128988,0.041268755,0.041238528,0.041294176,0.041313693,0.041317664,0.04127444,0.041273057,0.04126099,0.041236788,0.041343566,0.041220114,0.04131049,0.041301705,0.041731447,0.030544786,0.028547224,0.03497624,0.045517296,0.040893663,0.046386495,0.04362617,0.045172594,0.049271677,0.041292038,0.030378904,0.037771888,0.033668283,0.046996146,0.030405277,0.038030382,0.04742662,0.03894296,0.03279944,0.043338727,0.042159237,0.040659554,0.041286226,0.045619678,0.04087356,0.045929495,0.040532358,3.886168e-06,0.005456908,0.00728979,0.007535022,0.0068489476,0.0072470466,0.00756109,0.006254965,0.006810348,0.0054757283,0.0072857817,0.0075476444,0.0068286117,0.0072484496,0.007544566,0.0062491163,0.0068327445,0.006761273,0.007604491,0.00895279,0.008976731,0.009812813,0.009798915,0.00916835,0.009301489,0.007598632,0.009908835,0.007248924,0.0067751305,0.010882243,0.0105152875,0.006593632,0.0068013705,0.007786869,0.008637619,0.008882495,0.008911015,0.008318206,0.0067752525,0.007766129,0.0079737315,0.010048226,0.0076777954,0.010134035,0.0089020105
1.11705006e-07,0.9844802,0.9844262,0.9844779,0.9844794,0.98441523,0.98449415,0.9845274,0.98453295,0.98447454,0.9844552,0.9844588,0.98439986,0.9845681,0.984386,0.98451996,0.9845131,0.91669285,0.94004965,0.9429279,0.9036509,0.9363091,0.92286867,0.93849653,0.9346843,0.95395654,0.9324005,0.95358473,0.8388893,0.9059416,0.9661594,0.92304784,0.9225846,0.90977955,0.9417117,0.8887289,0.9436336,0.93268794,0.9571005,0.9414666,0.8741427,0.94334435,0.94343156,0.8945191,0.91136867,1.2212014e-07,0.9881414,0.99861866,0.9953059,0.9989611,0.99911463,0.9986035,0.997126,0.9970294,0.9881853,0.99863946,0.99531823,0.9989554,0.99912363,0.99861294,0.997157,0.99705034,0.9962128,0.9585432,0.9965343,0.99136555,0.9768946,0.9692031,0.9866284,0.99055827,0.98644906,0.9942164,0.99050456,0.90327823,0.97945225,0.97379327,0.985602,0.96718335,0.9795588,0.9791708,0.9919902,0.99390197,0.9680334,0.9725456,0.96895164,0.9626072,0.9844103,0.9836341,0.98558956,0.97984666
4.051946e-05,0.04028511,0.040264767,0.040288586,0.040286023,0.04025391,0.04029267,0.040301424,0.04030262,0.04027953,0.04027656,0.04027419,0.040251743,0.0403206,0.040253416,0.040301267,0.040298063,0.038577266,0.037416242,0.035643537,0.036970478,0.036731552,0.03715693,0.03758038,0.04167051,0.03739083,0.040909395,0.039547894,0.03420185,0.036893535,0.027829394,0.03660052,0.040569153,0.041425876,0.04334113,0.031695656,0.038574427,0.03853481,0.038809564,0.034780923,0.036965057,0.040910993,0.03224648,0.032508988,0.03670176,3.9179195e-05,0.016769914,0.01519686,0.018206734,0.015050933,0.015956562,0.016569797,0.013554297,0.014552124,0.016745638,0.015197311,0.018178763,0.015054595,0.015974084,0.016565943,0.013570324,0.014555756,0.015276473,0.022085529,0.01431662,0.017528055,0.016517889,0.01544751,0.012245679,0.019196158,0.016720815,0.017117122,0.014025654,0.0138190035,0.015059658,0.019315062,0.0141186165,0.015652835,0.013546203,0.017002761,0.019032016,0.01548443,0.014227795,0.016808074,0.017109204,0.015750514,0.019411698,0.01671759,0.018376393,0.011639094
2.5270254e-05,0.034583177,0.03458559,0.0345872,0.03458709,0.034589987,0.034585755,0.03458546,0.034587476,0.034585852,0.03458567,0.03458664,0.034587413,0.034585275,0.03458781,0.034583,0.034583572,0.040907733,0.034021664,0.03399157,0.038343318,0.036229804,0.041585017,0.04003498,0.038939085,0.03802098,0.04232881,0.03705462,0.03370347,0.041830912,0.027191512,0.039545365,0.038989317,0.040149316,0.039842874,0.03633188,0.035907757,0.038692035,0.03627406,0.03726976,0.038272634,0.04223321,0.03337919,0.039949153,0.039480966,2.5104993e-05,0.007217274,0.007027541,0.007433051,0.007072112,0.0072829775,0.006511257,0.006591308,0.00688122,0.0072223875,0.0070413467,0.0074332203,0.007075897,0.0072712996,0.006520152,0.006605819,0.0068692286,0.0072293347,0.008545309,0.007073854,0.009171863,0.010972017,0.009649921,0.0082376115,0.009799506,0.010410278,0.009966146,0.007916307,0.008183177,0.010363962,0.01151011,0.008649044,0.008392943,0.008047375,0.011538927,0.0097453995,0.009261125,0.0087965885,0.009632046,0.0086553395,0.0095360195,0.011019513,0.009730736,0.009899147,0.008287421
1.7492892e-08,0.9211157,0.92093515,0.9211014,0.92111486,0.9208953,0.9211657,0.9212674,0.9212933,0.9210901,0.92100865,0.9210488,0.9208332,0.9213943,0.92079157,0.92124575,0.92121816,0.75217175,0.8121509,0.8083735,0.7310401,0.80266505,0.77263385,0.7923219,0.8032201,0.83588517,0.77340275,0.8360315,0.5798668,0.7486083,0.87284416,0.7551958,0.7774877,0.75907004,0.80230314,0.6664133,0.8099611,0.7857949,0.84257644,0.819154,0.6821721,0.82683563,0.8188504,0.7507097,0.7349727,2.004327e-08,0.9894822,0.9986319,0.9957509,0.9989311,0.9991091,0.9985252,0.9974997,0.9974423,0.9894839,0.9986473,0.995774,0.9989285,0.9991175,0.99852866,0.9975297,0.99745923,0.99643916,0.96421415,0.99689996,0.990194,0.9763829,0.98012304,0.9850206,0.9899954,0.9883044,0.99223834,0.9913906,0.9109585,0.9778569,0.97380304,0.98376507,0.9689684,0.9767676,0.97976166,0.99188644,0.9930234,0.96883667,0.9818599,0.9748567,0.96513146,0.9869207,0.98511845,0.98545647,0.9825035
