DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
2.5130192e-05,0.06334292,0.06329018,0.06335625,0.06333316,0.063297525,0.06334811,0.063389055,0.06337352,0.06333456,0.06333974,0.06331689,0.06328797,0.063410744,0.06328394,0.06336667,0.06337305,0.06582283,0.067138545,0.06398802,0.05745172,0.055438958,0.06306483,0.061911292,0.072646886,0.06362323,0.06697169,0.062442336,0.061492477,0.067205,0.053063966,0.05390126,0.06906287,0.08171192,0.07319339,0.05168329,0.06078895,0.06732557,0.069232404,0.06262055,0.06330509,0.07040553,0.051347133,0.050837062,0.063180484,2.5229701e-05,0.049953427,0.04587261,0.049540296,0.044690475,0.048512317,0.047310703,0.04536547,0.050855942,0.049893808,0.045715995,0.049730517,0.04461106,0.048352517,0.04720768,0.045205913,0.051141925,0.045849886,0.05223137,0.039905388,0.04889895,0.046027854,0.047556844,0.036495116,0.055100933,0.0548523,0.049752295,0.046652973,0.03842964,0.036927987,0.05486653,0.04006169,0.047264967,0.0458413,0.04155319,0.06066951,0.03768321,0.040575035,0.052155543,0.053970467,0.050622478,0.053229075,0.051851384,0.053197123,0.030746058
1.5611226e-05,0.019454945,0.019446312,0.019459505,0.01945556,0.019443408,0.019460196,0.019464517,0.01946312,0.019452663,0.019451957,0.019450778,0.019440837,0.019473338,0.019441638,0.019463219,0.019463183,0.01789556,0.017489381,0.017031776,0.017278895,0.017460259,0.018291418,0.017688379,0.02004624,0.018597323,0.021388708,0.020004047,0.016939431,0.01756532,0.012519314,0.017641505,0.018781172,0.017820772,0.020694073,0.015432129,0.018966991,0.018251242,0.018232474,0.016106417,0.017734984,0.020180212,0.016022636,0.0155376075,0.017338619,1.5268643e-05,0.011683198,0.011367122,0.013054807,0.011488111,0.01183125,0.012474502,0.010215395,0.010706996,0.011650949,0.011361972,0.013041892,0.011486767,0.011828832,0.012494339,0.010222872,0.010715904,0.011435519,0.01720398,0.0114874,0.012969689,0.012276568,0.0110920565,0.009276946,0.014653848,0.012596425,0.013372878,0.010386406,0.011001048,0.011522492,0.0145681,0.0095313685,0.011598682,0.010349252,0.012582347,0.014621406,0.01296144,0.010963824,0.011392383,0.01253618,0.011569805,0.01456595,0.011457275,0.013801268,0.009081321
9.8434684e-05,0.047055595,0.047013376,0.04706094,0.04705234,0.04700979,0.04706621,0.047094237,0.047098268,0.04705217,0.04704516,0.047032785,0.046999883,0.047129106,0.046986163,0.047083702,0.047078542,0.05116433,0.04590615,0.047145158,0.048789367,0.046869114,0.05391995,0.049875334,0.052402977,0.048244048,0.053075284,0.04605957,0.04394031,0.05357062,0.03504601,0.047462694,0.050925687,0.049324818,0.050927237,0.044912778,0.047080416,0.05104402,0.045446273,0.048102885,0.048768345,0.052981216,0.04554834,0.05010235,0.050803985,9.94077e-05,0.018134478,0.016129829,0.018676117,0.016416388,0.016748974,0.015613126,0.014856789,0.01703431,0.01813392,0.016148169,0.018629638,0.016407494,0.01674048,0.015658064,0.0149032185,0.017022436,0.018009907,0.02027582,0.016349925,0.020877643,0.023625107,0.02252798,0.016554495,0.020991389,0.023819113,0.023753047,0.016950997,0.019125674,0.023015736,0.025924068,0.020490156,0.020911872,0.017325973,0.022488536,0.022664232,0.01953054,0.020139247,0.020522851,0.021484433,0.022329815,0.024939097,0.021130819,0.024199368,0.018871037
4.465048e-05,0.038340967,0.038321767,0.03834446,0.03834329,0.03832098,0.03834815,0.03836152,0.038363844,0.038340244,0.038336996,0.03833055,0.038315255,0.03837781,0.038309664,0.038355645,0.038352225,0.04085965,0.0370759,0.03722433,0.03761981,0.037828516,0.044218697,0.039368015,0.043258335,0.040290117,0.04351936,0.036977954,0.033008505,0.043403175,0.028601795,0.036518496,0.04116306,0.041951556,0.04364113,0.03493218,0.038311396,0.04030446,0.037342634,0.038018607,0.037581917,0.0423957,0.035411477,0.03709465,0.040037863,4.4777593e-05,0.010740652,0.00992951,0.01101974,0.0103829745,0.010340938,0.0096307,0.008609448,0.01009554,0.010742921,0.009937998,0.01098249,0.010384813,0.010328847,0.009654621,0.008629036,0.010091578,0.009866416,0.010930548,0.009100269,0.011129801,0.012822614,0.011368126,0.009517014,0.011629592,0.012200875,0.012404843,0.009799405,0.009466754,0.011402044,0.014509728,0.011194427,0.010750241,0.010395325,0.01240784,0.012783247,0.0106487,0.010653511,0.011287934,0.011881811,0.01264474,0.013296076,0.011915693,0.013081336,0.0092172455
2.2556434e-05,0.07589296,0.07588597,0.07588668,0.07589472,0.07589384,0.07587827,0.075890936,0.075875886,0.07588698,0.07588803,0.075887665,0.075884655,0.07587647,0.07589417,0.075885825,0.075891174,0.07808226,0.071781434,0.07205012,0.0676186,0.06360152,0.06914245,0.070504785,0.07947446,0.0676875,0.07269391,0.07313376,0.066514604,0.07076044,0.059263397,0.06290087,0.07448417,0.08626656,0.07897293,0.057520337,0.06839524,0.07346893,0.07388107,0.067292474,0.07063642,0.08034999,0.059209082,0.058473017,0.07065656,2.2622504e-05,0.027160043,0.025669474,0.027870668,0.02515517,0.027600748,0.026456676,0.024955833,0.028047632,0.027108764,0.0255661,0.027954675,0.025180819,0.027553052,0.02632508,0.02491017,0.028080804,0.02282667,0.032010056,0.021387635,0.026917726,0.024864435,0.024946343,0.019076759,0.030881032,0.028321289,0.027256018,0.024681704,0.019928666,0.021327574,0.029580886,0.021074733,0.025272146,0.02192603,0.023688303,0.03182487,0.020267138,0.023596607,0.027869333,0.0290593,0.02683475,0.02851797,0.027958859,0.029613327,0.016706144
2.7767524e-06,0.548169,0.54724556,0.54809,0.54794735,0.5471217,0.5482854,0.5488016,0.5488354,0.548028,0.54783183,0.5476981,0.5469068,0.54947823,0.5467613,0.54869604,0.5485865,0.37460133,0.46804848,0.3819336,0.38183093,0.45759398,0.4465848,0.4873824,0.41455817,0.4472483,0.4063336,0.4851761,0.3483421,0.41994,0.46662417,0.45649564,0.42925453,0.43283936,0.5036968,0.46663177,0.45719415,0.46222493,0.52739495,0.49581817,0.37177166,0.44869804,0.4261245,0.36983407,0.44234815,2.762186e-06,0.97457385,0.9806177,0.9803127,0.9858311,0.98894733,0.9916743,0.9678507,0.96827704,0.9745655,0.9807446,0.9802796,0.9857262,0.9890351,0.9917398,0.96791035,0.96847135,0.9382325,0.92536354,0.9709672,0.951815,0.9193016,0.8840131,0.93358725,0.9566992,0.90313953,0.9617952,0.94791496,0.9027178,0.9275631,0.92842185,0.93250495,0.9165181,0.943424,0.93829113,0.9441011,0.96505916,0.8908139,0.92537636,0.85484374,0.8480579,0.88807803,0.9538518,0.9046286,0.91734797
2.9583434e-05,0.023585612,0.023570742,0.023590645,0.023584919,0.023563856,0.023593828,0.023601562,0.02360332,0.023582364,0.023580985,0.023577673,0.023561018,0.023618137,0.023558745,0.0235996,0.023596805,0.022169702,0.02139364,0.020731539,0.02184909,0.021420993,0.022385025,0.022027867,0.024247041,0.022569008,0.025731679,0.023837915,0.020990083,0.021389361,0.015203072,0.022210928,0.023155902,0.021764537,0.024778899,0.01954308,0.022534266,0.02247362,0.021940118,0.020155547,0.022151481,0.02459672,0.019999897,0.020120647,0.021763226,2.8757398e-05,0.011202584,0.010509573,0.0123461755,0.010849138,0.011014742,0.0113598155,0.009357102,0.010132758,0.0111874305,0.010515754,0.012329477,0.010847013,0.011030425,0.01138042,0.009387764,0.010133897,0.011008917,0.01634225,0.011018675,0.012747616,0.012231102,0.011349409,0.009290643,0.014319926,0.012507035,0.013142423,0.010124817,0.011245509,0.011832549,0.014191327,0.009890995,0.011560368,0.010155918,0.012845667,0.01362839,0.012832867,0.011041869,0.011406414,0.012184114,0.011709201,0.014363929,0.011592195,0.013520798,0.009435555
4.062749e-05,0.1861017,0.18599796,0.18611214,0.18608652,0.18602079,0.18611118,0.18619071,0.18618375,0.18611777,0.18611376,0.1860523,0.18596835,0.18626226,0.18595709,0.18617184,0.18615483,0.17902897,0.16901176,0.16205333,0.14218019,0.13404217,0.14958714,0.15888774,0.17581151,0.15301503,0.15316652,0.15800762,0.15778089,0.15513991,0.14137845,0.1401133,0.1722979,0.19787027,0.16916767,0.13347091,0.14744502,0.15312618,0.16985601,0.16324854,0.16243689,0.17439887,0.13070443,0.12834376,0.15524484,3.827661e-05,0.099462844,0.096155934,0.09603396,0.08404859,0.09745477,0.08936702,0.09816631,0.10233093,0.09940846,0.09575565,0.096526586,0.084246,0.097225934,0.08898819,0.09805145,0.10245333,0.0999535,0.12285026,0.07828524,0.0958407,0.09368257,0.104925096,0.078626886,0.114876084,0.11351147,0.0940496,0.09146485,0.0788036,0.08105876,0.11005833,0.085834675,0.099986754,0.07978296,0.09911987,0.11890595,0.08011758,0.08888554,0.11248813,0.11373848,0.10289162,0.11336475,0.105194435,0.10851203,0.0726947
5.198808e-16,0.43817815,0.4377292,0.43800452,0.43808982,0.43762302,0.43822756,0.43824217,0.43841606,0.4379482,0.43777567,0.43809146,0.43747368,0.43858442,0.43748242,0.4382598,0.43831888,0.13771488,0.24825837,0.20598398,0.1456275,0.17373687,0.21216911,0.19851422,0.19717276,0.26805034,0.15220395,0.29733533,0.08126244,0.19876611,0.30248612,0.22058672,0.21440332,0.19760111,0.24807811,0.17195427,0.17329209,0.19619754,0.30019188,0.25565156,0.19827636,0.24535687,0.18015257,0.15880457,0.15829422,7.5310515e-16,0.99983495,0.9999767,0.99990803,0.99997604,0.99998707,0.999986,0.9999593,0.9999473,0.9998332,0.999977,0.9999089,0.99997586,0.9999872,0.99998593,0.99995965,0.99994725,0.99962854,0.997117,0.9999013,0.99897003,0.9964709,0.99653953,0.9976013,0.9993365,0.99822074,0.9991576,0.9995025,0.9922705,0.9965115,0.9952858,0.9980748,0.9967276,0.99863064,0.9967573,0.9992114,0.999452,0.99620044,0.99883413,0.99645305,0.99349636,0.9973317,0.99790215,0.9987603,0.9981852
3.875264e-05,0.18106425,0.18095297,0.1810784,0.18104777,0.18097703,0.1810746,0.18116091,0.18115483,0.18107747,0.18107681,0.18101174,0.18092567,0.18123715,0.1809098,0.18113825,0.1811201,0.17512688,0.16665009,0.15884016,0.13924502,0.130974,0.14689288,0.15522169,0.17261128,0.15082473,0.1506632,0.15528926,0.1553072,0.15262003,0.138545,0.13694029,0.16893783,0.1955358,0.16691327,0.13099709,0.14422761,0.15118115,0.1674842,0.16057427,0.16006652,0.17124516,0.12781331,0.12565969,0.15283687,3.6619425e-05,0.10171237,0.09827863,0.0977979,0.08555892,0.09943204,0.09172641,0.09986683,0.1047445,0.101658516,0.09786641,0.098302424,0.08573351,0.09918991,0.091361254,0.09974241,0.10489763,0.10125914,0.12337365,0.0795855,0.09721429,0.0949134,0.106157,0.07944361,0.11691287,0.11440314,0.09575651,0.09336507,0.080058396,0.081718385,0.11192401,0.0874802,0.10200732,0.08196567,0.0990409,0.121318355,0.08076915,0.08979834,0.11395374,0.1157273,0.105024755,0.114616,0.10665074,0.11044141,0.07303439
